,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,11,28,"{'x': 1024.627173531108, 'y': 505.5636510987483, 'elapsedTime': 17243.70000000298}",65967189542,2166030827,POINT (0.5336599862141187 0.4681144917581003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1060.410742660552, 'y': 512.9850442570978, 'elapsedTime': 17287.5}",65967206208,2166047493,POINT (0.5522972618023708 0.4749861520899054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1060.410742660552, 'y': 512.9850442570978, 'elapsedTime': 17287.5}",65967222877,2166064161,POINT (0.5522972618023708 0.4749861520899054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1060.410742660552, 'y': 512.9850442570978, 'elapsedTime': 17287.5}",65967239543,2166080827,POINT (0.5522972618023708 0.4749861520899054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1044.1967630010574, 'y': 515.5692230023607, 'elapsedTime': 17331.80000000447}",65967256210,2166097493,POINT (0.5438524807297174 0.477378910187371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1044.1967630010574, 'y': 515.5692230023607, 'elapsedTime': 17331.80000000447}",65967272878,2166114161,POINT (0.5438524807297174 0.477378910187371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 1044.1967630010574, 'y': 515.5692230023607, 'elapsedTime': 17331.80000000447}",65967289545,2166130827,POINT (0.5438524807297174 0.477378910187371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 948.7136367713204, 'y': 400.5577411016269, 'elapsedTime': 17375.60000000149}",65967306215,2166147497,POINT (0.494121685818396 0.3708867973163212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 948.7136367713204, 'y': 400.5577411016269, 'elapsedTime': 17375.60000000149}",65967322883,2166164164,POINT (0.494121685818396 0.3708867973163212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 907.2030837720592, 'y': 394.3887866752318, 'elapsedTime': 17420.80000000447}",65967339549,2166180830,POINT (0.4725016061312808 0.3651748024770665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 907.2030837720592, 'y': 394.3887866752318, 'elapsedTime': 17420.80000000447}",65967356217,2166197497,POINT (0.4725016061312808 0.3651748024770665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 907.2030837720592, 'y': 394.3887866752318, 'elapsedTime': 17420.80000000447}",65967372884,2166214164,POINT (0.4725016061312808 0.3651748024770665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 935.2727952567797, 'y': 419.35372318677975, 'elapsedTime': 17469.39999999851}",65967389550,2166230830,POINT (0.4871212475295728 0.3882904844322035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 935.2727952567797, 'y': 419.35372318677975, 'elapsedTime': 17469.39999999851}",65967406218,2166247497,POINT (0.4871212475295728 0.3882904844322035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 935.2727952567797, 'y': 419.35372318677975, 'elapsedTime': 17469.39999999851}",65967422884,2166264163,POINT (0.4871212475295728 0.3882904844322035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 880.9145305445538, 'y': 353.6032120754389, 'elapsedTime': 17513.60000000149}",65967439555,2166280834,POINT (0.4588096513252884 0.3274103815513323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 880.9145305445538, 'y': 353.6032120754389, 'elapsedTime': 17513.60000000149}",65967456223,2166297501,POINT (0.4588096513252884 0.3274103815513323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 880.9145305445538, 'y': 353.6032120754389, 'elapsedTime': 17513.60000000149}",65967472890,2166314168,POINT (0.4588096513252884 0.3274103815513323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 816.7503882305383, 'y': 313.6937957852371, 'elapsedTime': 17560.10000000149}",65967489557,2166330834,POINT (0.4253908272034054 0.290457218319664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 816.7503882305383, 'y': 313.6937957852371, 'elapsedTime': 17560.10000000149}",65967506223,2166347500,POINT (0.4253908272034054 0.290457218319664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 816.7503882305383, 'y': 313.6937957852371, 'elapsedTime': 17560.10000000149}",65967522891,2166364167,POINT (0.4253908272034054 0.290457218319664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 745.5597182737924, 'y': 249.59224973671317, 'elapsedTime': 17611.70000000298}",65967539558,2166380834,POINT (0.3883123532676002 0.2311039349414011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 745.5597182737924, 'y': 249.59224973671317, 'elapsedTime': 17611.70000000298}",65967556226,2166397501,POINT (0.3883123532676002 0.2311039349414011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 745.5597182737924, 'y': 249.59224973671317, 'elapsedTime': 17611.70000000298}",65967572898,2166414173,POINT (0.3883123532676002 0.2311039349414011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 757.4305542930347, 'y': 278.6235119388706, 'elapsedTime': 17662.89999999851}",65967589566,2166430840,POINT (0.3944950803609555 0.257984733276732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 757.4305542930347, 'y': 278.6235119388706, 'elapsedTime': 17662.89999999851}",65967606233,2166447507,POINT (0.3944950803609555 0.257984733276732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 757.4305542930347, 'y': 278.6235119388706, 'elapsedTime': 17662.89999999851}",65967622900,2166464173,POINT (0.3944950803609555 0.257984733276732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,28,"{'x': 710.1336005672612, 'y': 252.75884352733485, 'elapsedTime': 17715.5}",65967639569,2166480842,POINT (0.3698612502954485 0.2340359662290137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 710.1336005672612, 'y': 252.75884352733485, 'elapsedTime': 17715.5}",65967656237,2166497509,POINT (0.3698612502954485 0.2340359662290137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 710.1336005672612, 'y': 252.75884352733485, 'elapsedTime': 17715.5}",65967672903,2166514175,POINT (0.3698612502954485 0.2340359662290137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 670.1992497718852, 'y': 214.07586433102958, 'elapsedTime': 17766.5}",65967689569,2166530840,POINT (0.3490621092561902 0.1982183928991014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 670.1992497718852, 'y': 214.07586433102958, 'elapsedTime': 17766.5}",65967706238,2166547509,POINT (0.3490621092561902 0.1982183928991014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 670.1992497718852, 'y': 214.07586433102958, 'elapsedTime': 17766.5}",65967722905,2166564175,POINT (0.3490621092561902 0.1982183928991014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 608.9218122255814, 'y': 225.32954101397615, 'elapsedTime': 17813.5}",65967739572,2166580842,POINT (0.3171467772008237 0.2086384639018298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 608.9218122255814, 'y': 225.32954101397615, 'elapsedTime': 17813.5}",65967756239,2166597508,POINT (0.3171467772008237 0.2086384639018298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 608.9218122255814, 'y': 225.32954101397615, 'elapsedTime': 17813.5}",65967772906,2166614175,POINT (0.3171467772008237 0.2086384639018298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 620.0141321398584, 'y': 240.34818859722242, 'elapsedTime': 17858.89999999851}",65967789574,2166630842,POINT (0.3229240271561762 0.2225446190715022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 620.0141321398584, 'y': 240.34818859722242, 'elapsedTime': 17858.89999999851}",65967806241,2166647509,POINT (0.3229240271561762 0.2225446190715022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 620.0141321398584, 'y': 240.34818859722242, 'elapsedTime': 17858.89999999851}",65967822908,2166664175,POINT (0.3229240271561762 0.2225446190715022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 532.471476404944, 'y': 227.62687373971852, 'elapsedTime': 17911.5}",65967839579,2166680846,POINT (0.2773288939609084 0.2107656238330727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 532.471476404944, 'y': 227.62687373971852, 'elapsedTime': 17911.5}",65967856248,2166697514,POINT (0.2773288939609084 0.2107656238330727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 532.471476404944, 'y': 227.62687373971852, 'elapsedTime': 17911.5}",65967872914,2166714180,POINT (0.2773288939609084 0.2107656238330727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 480.19074160127315, 'y': 205.1635289816648, 'elapsedTime': 17963.60000000149}",65967889582,2166730847,POINT (0.2500993445839964 0.1899662305385785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 480.19074160127315, 'y': 205.1635289816648, 'elapsedTime': 17963.60000000149}",65967906249,2166747514,POINT (0.2500993445839964 0.1899662305385785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 480.19074160127315, 'y': 205.1635289816648, 'elapsedTime': 17963.60000000149}",65967922916,2166764180,POINT (0.2500993445839964 0.1899662305385785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 493.4561253349774, 'y': 188.54976260579355, 'elapsedTime': 18014.30000000447}",65967939583,2166780847,POINT (0.2570083986119674 0.1745831135238829),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 493.4561253349774, 'y': 188.54976260579355, 'elapsedTime': 18014.30000000447}",65967956251,2166797514,POINT (0.2570083986119674 0.1745831135238829),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 493.4561253349774, 'y': 188.54976260579355, 'elapsedTime': 18014.30000000447}",65967972924,2166814187,POINT (0.2570083986119674 0.1745831135238829),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 481.5763399605013, 'y': 266.0585705146263, 'elapsedTime': 18064.70000000298}",65967989592,2166830854,POINT (0.2508210103960944 0.2463505282542836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 481.5763399605013, 'y': 266.0585705146263, 'elapsedTime': 18064.70000000298}",65968006259,2166847521,POINT (0.2508210103960944 0.2463505282542836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 481.5763399605013, 'y': 266.0585705146263, 'elapsedTime': 18064.70000000298}",65968022926,2166864187,POINT (0.2508210103960944 0.2463505282542836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 481.5763399605013, 'y': 266.0585705146263, 'elapsedTime': 18064.70000000298}",65968039593,2166880854,POINT (0.2508210103960944 0.2463505282542836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,"{'x': 438.5431849144036, 'y': 179.4267154743025, 'elapsedTime': 18116.60000000149}",65968056260,2166897520,POINT (0.2284079088095852 0.1661358476613912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 438.5431849144036, 'y': 179.4267154743025, 'elapsedTime': 18116.60000000149}",65968072927,2166914187,POINT (0.2284079088095852 0.1661358476613912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 438.5431849144036, 'y': 179.4267154743025, 'elapsedTime': 18116.60000000149}",65968089594,2166930854,POINT (0.2284079088095852 0.1661358476613912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.34578840062835, 'y': 176.78841858679365, 'elapsedTime': 18181.10000000149}",65968106265,2166947524,POINT (0.2314300981253273 0.1636929801729571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.34578840062835, 'y': 176.78841858679365, 'elapsedTime': 18181.10000000149}",65968122934,2166964193,POINT (0.2314300981253273 0.1636929801729571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.34578840062835, 'y': 176.78841858679365, 'elapsedTime': 18181.10000000149}",65968139599,2166980857,POINT (0.2314300981253273 0.1636929801729571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 484.3274852273895, 'y': 196.23058733906544, 'elapsedTime': 18233}",65968156268,2166997526,POINT (0.252253898555932 0.1816949882769124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 484.3274852273895, 'y': 196.23058733906544, 'elapsedTime': 18233}",65968172936,2167014193,POINT (0.252253898555932 0.1816949882769124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 484.3274852273895, 'y': 196.23058733906544, 'elapsedTime': 18233}",65968189603,2167030860,POINT (0.252253898555932 0.1816949882769124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.39896904562175, 'y': 204.15684152613005, 'elapsedTime': 18281.5}",65968206268,2167047524,POINT (0.231457796377928 0.1890341125241945),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.39896904562175, 'y': 204.15684152613005, 'elapsedTime': 18281.5}",65968222942,2167064198,POINT (0.231457796377928 0.1890341125241945),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 444.39896904562175, 'y': 204.15684152613005, 'elapsedTime': 18281.5}",65968239610,2167080865,POINT (0.231457796377928 0.1890341125241945),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 467.09321721860056, 'y': 172.7093572706581, 'elapsedTime': 18330.70000000298}",65968256276,2167097531,POINT (0.2432777173013544 0.1599160715469056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 467.09321721860056, 'y': 172.7093572706581, 'elapsedTime': 18330.70000000298}",65968272942,2167114196,POINT (0.2432777173013544 0.1599160715469056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 467.09321721860056, 'y': 172.7093572706581, 'elapsedTime': 18330.70000000298}",65968289609,2167130863,POINT (0.2432777173013544 0.1599160715469056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 478.797297583847, 'y': 171.65727637428546, 'elapsedTime': 18379.89999999851}",65968306276,2167147529,POINT (0.249373592491587 0.1589419225687828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 478.797297583847, 'y': 171.65727637428546, 'elapsedTime': 18379.89999999851}",65968322945,2167164198,POINT (0.249373592491587 0.1589419225687828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 478.797297583847, 'y': 171.65727637428546, 'elapsedTime': 18379.89999999851}",65968339611,2167180863,POINT (0.249373592491587 0.1589419225687828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,28,"{'x': 454.2846811447488, 'y': 208.93122431414565, 'elapsedTime': 18430.10000000149}",65968356282,2167197534,POINT (0.23660660476289 0.1934548373279126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 454.2846811447488, 'y': 208.93122431414565, 'elapsedTime': 18430.10000000149}",65968372950,2167214201,POINT (0.23660660476289 0.1934548373279126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,"{'x': 454.2846811447488, 'y': 208.93122431414565, 'elapsedTime': 18430.10000000149}",65968389617,2167230868,POINT (0.23660660476289 0.1934548373279126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
