,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,1,6,"{'x': 799.8455492627353, 'y': 176.006009992396, 'elapsedTime': 4205}",7572492235,19456068994,POINT (0.4165862235743413 0.162968527770737),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 817.6606241974491, 'y': 174.11260707664295, 'elapsedTime': 4261.899999999441}",7572508902,19456085661,POINT (0.4258649084361714 0.1612153769228175),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 817.6606241974491, 'y': 174.11260707664295, 'elapsedTime': 4261.899999999441}",7572525569,19456102327,POINT (0.4258649084361714 0.1612153769228175),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 817.6606241974491, 'y': 174.11260707664295, 'elapsedTime': 4261.899999999441}",7572542236,19456118994,POINT (0.4258649084361714 0.1612153769228175),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 797.2926065139588, 'y': 165.96896750371783, 'elapsedTime': 4316}",7572558904,19456135661,POINT (0.4152565658926869 0.1536749699108498),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 797.2926065139588, 'y': 165.96896750371783, 'elapsedTime': 4316}",7572575570,19456152327,POINT (0.4152565658926869 0.1536749699108498),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 797.2926065139588, 'y': 165.96896750371783, 'elapsedTime': 4316}",7572592238,19456168994,POINT (0.4152565658926869 0.1536749699108498),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 798.3295232885904, 'y': 191.540111001658, 'elapsedTime': 4370.399999999441}",7572608904,19456185660,POINT (0.4157966267128075 0.1773519546311648),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 798.3295232885904, 'y': 191.540111001658, 'elapsedTime': 4370.399999999441}",7572625576,19456202331,POINT (0.4157966267128075 0.1773519546311648),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 798.3295232885904, 'y': 191.540111001658, 'elapsedTime': 4370.399999999441}",7572642243,19456218998,POINT (0.4157966267128075 0.1773519546311648),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 798.3295232885904, 'y': 191.540111001658, 'elapsedTime': 4370.399999999441}",7572658909,19456235664,POINT (0.4157966267128075 0.1773519546311648),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 823.4382570590748, 'y': 209.5230674481264, 'elapsedTime': 4425.0999999996275}",7572675577,19456252331,POINT (0.4288740922182681 0.1940028402297467),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 823.4382570590748, 'y': 209.5230674481264, 'elapsedTime': 4425.0999999996275}",7572692243,19456268997,POINT (0.4288740922182681 0.1940028402297467),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 823.4382570590748, 'y': 209.5230674481264, 'elapsedTime': 4425.0999999996275}",7572708912,19456285665,POINT (0.4288740922182681 0.1940028402297467),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 844.890862364222, 'y': 160.3995616678774, 'elapsedTime': 4479.0999999996275}",7572725578,19456302331,POINT (0.4400473241480323 0.148518112655442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 844.890862364222, 'y': 160.3995616678774, 'elapsedTime': 4479.0999999996275}",7572742245,19456318997,POINT (0.4400473241480323 0.148518112655442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 844.890862364222, 'y': 160.3995616678774, 'elapsedTime': 4479.0999999996275}",7572758919,19456335671,POINT (0.4400473241480323 0.148518112655442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 804.4290103476912, 'y': 128.03849104544742, 'elapsedTime': 4535.399999999441}",7572775586,19456352337,POINT (0.4189734428894225 0.1185541583754143),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 804.4290103476912, 'y': 128.03849104544742, 'elapsedTime': 4535.399999999441}",7572792253,19456369004,POINT (0.4189734428894225 0.1185541583754143),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 804.4290103476912, 'y': 128.03849104544742, 'elapsedTime': 4535.399999999441}",7572808921,19456385671,POINT (0.4189734428894225 0.1185541583754143),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 804.4290103476912, 'y': 128.03849104544742, 'elapsedTime': 4535.399999999441}",7572825587,19456402337,POINT (0.4189734428894225 0.1185541583754143),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 786.9234411692186, 'y': 79.69587376531194, 'elapsedTime': 4593.5}",7572842255,19456419004,POINT (0.4098559589423013 0.0737924757086222),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 786.9234411692186, 'y': 79.69587376531194, 'elapsedTime': 4593.5}",7572858921,19456435670,POINT (0.4098559589423013 0.0737924757086222),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 786.9234411692186, 'y': 79.69587376531194, 'elapsedTime': 4593.5}",7572875589,19456452337,POINT (0.4098559589423013 0.0737924757086222),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 786.9234411692186, 'y': 79.69587376531194, 'elapsedTime': 4593.5}",7572892259,19456469007,POINT (0.4098559589423013 0.0737924757086222),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 845.986306173844, 'y': 36.842762876628356, 'elapsedTime': 4656.5999999996275}",7572908926,19456485673,POINT (0.4406178677988771 0.0341136693302114),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 845.986306173844, 'y': 36.842762876628356, 'elapsedTime': 4656.5999999996275}",7572925593,19456502340,POINT (0.4406178677988771 0.0341136693302114),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 845.986306173844, 'y': 36.842762876628356, 'elapsedTime': 4656.5999999996275}",7572942260,19456519006,POINT (0.4406178677988771 0.0341136693302114),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 809.9750302295209, 'y': 59.54156905163008, 'elapsedTime': 4714.399999999441}",7572958928,19456535674,POINT (0.4218619949112088 0.055131082455213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 809.9750302295209, 'y': 59.54156905163008, 'elapsedTime': 4714.399999999441}",7572975595,19456552340,POINT (0.4218619949112088 0.055131082455213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 809.9750302295209, 'y': 59.54156905163008, 'elapsedTime': 4714.399999999441}",7572992261,19456569006,POINT (0.4218619949112088 0.055131082455213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 809.9750302295209, 'y': 59.54156905163008, 'elapsedTime': 4714.399999999441}",7573008929,19456585673,POINT (0.4218619949112088 0.055131082455213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 809.9750302295209, 'y': 59.54156905163008, 'elapsedTime': 4714.399999999441}",7573025602,19456602346,POINT (0.4218619949112088 0.055131082455213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 797.8191544938308, 'y': 54.96457171519913, 'elapsedTime': 4778}",7573042269,19456619012,POINT (0.4155308096322035 0.0508931219585177),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 797.8191544938308, 'y': 54.96457171519913, 'elapsedTime': 4778}",7573058936,19456635679,POINT (0.4155308096322035 0.0508931219585177),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 797.8191544938308, 'y': 54.96457171519913, 'elapsedTime': 4778}",7573075604,19456652346,POINT (0.4155308096322035 0.0508931219585177),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 797.8191544938308, 'y': 54.96457171519913, 'elapsedTime': 4778}",7573092270,19456669012,POINT (0.4155308096322035 0.0508931219585177),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 748.5468215255661, 'y': 101.10031850769923, 'elapsedTime': 4855.899999999441}",7573108938,19456685679,POINT (0.3898681362112323 0.0936114060256474),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 748.5468215255661, 'y': 101.10031850769923, 'elapsedTime': 4855.899999999441}",7573125605,19456702346,POINT (0.3898681362112323 0.0936114060256474),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 748.5468215255661, 'y': 101.10031850769923, 'elapsedTime': 4855.899999999441}",7573142276,19456719017,POINT (0.3898681362112323 0.0936114060256474),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 748.5468215255661, 'y': 101.10031850769923, 'elapsedTime': 4855.899999999441}",7573158943,19456735683,POINT (0.3898681362112323 0.0936114060256474),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 709.0109113433952, 'y': 109.345743968482, 'elapsedTime': 4914}",7573175610,19456752350,POINT (0.369276516324685 0.1012460592300759),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 709.0109113433952, 'y': 109.345743968482, 'elapsedTime': 4914}",7573192278,19456769017,POINT (0.369276516324685 0.1012460592300759),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 709.0109113433952, 'y': 109.345743968482, 'elapsedTime': 4914}",7573208944,19456785683,POINT (0.369276516324685 0.1012460592300759),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 697.9149049952338, 'y': 137.28480801597243, 'elapsedTime': 4973.899999999441}",7573225612,19456802350,POINT (0.3634973463516842 0.1271155629777523),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 697.9149049952338, 'y': 137.28480801597243, 'elapsedTime': 4973.899999999441}",7573242278,19456819016,POINT (0.3634973463516842 0.1271155629777523),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 697.9149049952338, 'y': 137.28480801597243, 'elapsedTime': 4973.899999999441}",7573258946,19456835683,POINT (0.3634973463516842 0.1271155629777523),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573275616,19456852353,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573292283,19456869019,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573308950,19456885686,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573325617,19456902352,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573342284,19456919019,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573358952,19456935686,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 692.4024518467896, 'y': 206.69680546499092, 'elapsedTime': 5089}",7573375618,19456952352,POINT (0.3606262770035363 0.1913859309861027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 712.3299290681744, 'y': 169.2640242005093, 'elapsedTime': 5144.699999999255}",7573392286,19456969019,POINT (0.3710051713896742 0.1567259483338049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 712.3299290681744, 'y': 169.2640242005093, 'elapsedTime': 5144.699999999255}",7573408959,19456985692,POINT (0.3710051713896742 0.1567259483338049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 712.3299290681744, 'y': 169.2640242005093, 'elapsedTime': 5144.699999999255}",7573425626,19457002358,POINT (0.3710051713896742 0.1567259483338049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 648.5168615684483, 'y': 225.3179935763149, 'elapsedTime': 5202.5}",7573442294,19457019026,POINT (0.3377691987335669 0.2086277718299212),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 648.5168615684483, 'y': 225.3179935763149, 'elapsedTime': 5202.5}",7573458961,19457035692,POINT (0.3377691987335669 0.2086277718299212),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 648.5168615684483, 'y': 225.3179935763149, 'elapsedTime': 5202.5}",7573475627,19457052358,POINT (0.3377691987335669 0.2086277718299212),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 648.5168615684483, 'y': 225.3179935763149, 'elapsedTime': 5202.5}",7573492296,19457069026,POINT (0.3377691987335669 0.2086277718299212),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 662.1883557052657, 'y': 207.26548761302988, 'elapsedTime': 5259.199999999255}",7573508962,19457085692,POINT (0.3448897685964926 0.1919124885305832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 662.1883557052657, 'y': 207.26548761302988, 'elapsedTime': 5259.199999999255}",7573525630,19457102359,POINT (0.3448897685964926 0.1919124885305832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 662.1883557052657, 'y': 207.26548761302988, 'elapsedTime': 5259.199999999255}",7573542298,19457119027,POINT (0.3448897685964926 0.1919124885305832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 708.6841130495267, 'y': 200.46442339377072, 'elapsedTime': 5315.5}",7573558965,19457135694,POINT (0.3691063088799618 0.185615206846084),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 708.6841130495267, 'y': 200.46442339377072, 'elapsedTime': 5315.5}",7573575633,19457152361,POINT (0.3691063088799618 0.185615206846084),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 708.6841130495267, 'y': 200.46442339377072, 'elapsedTime': 5315.5}",7573592299,19457169027,POINT (0.3691063088799618 0.185615206846084),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 715.601828140895, 'y': 167.10390919855342, 'elapsedTime': 5368.299999999814}",7573608967,19457185694,POINT (0.3727092854900495 0.1547258418505124),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 715.601828140895, 'y': 167.10390919855342, 'elapsedTime': 5368.299999999814}",7573625634,19457202361,POINT (0.3727092854900495 0.1547258418505124),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 715.601828140895, 'y': 167.10390919855342, 'elapsedTime': 5368.299999999814}",7573642301,19457219027,POINT (0.3727092854900495 0.1547258418505124),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 734.2388429502893, 'y': 172.92056649076136, 'elapsedTime': 5420.0999999996275}",7573658968,19457235694,POINT (0.382416064036609 0.1601116356395938),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 734.2388429502893, 'y': 172.92056649076136, 'elapsedTime': 5420.0999999996275}",7573675643,19457252368,POINT (0.382416064036609 0.1601116356395938),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 734.2388429502893, 'y': 172.92056649076136, 'elapsedTime': 5420.0999999996275}",7573692309,19457269034,POINT (0.382416064036609 0.1601116356395938),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 734.2388429502893, 'y': 172.92056649076136, 'elapsedTime': 5420.0999999996275}",7573708977,19457285701,POINT (0.382416064036609 0.1601116356395938),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 778.6569710925099, 'y': 142.03523987986532, 'elapsedTime': 5475}",7573725643,19457302367,POINT (0.4055505057773489 0.1315141109998753),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 778.6569710925099, 'y': 142.03523987986532, 'elapsedTime': 5475}",7573742311,19457319034,POINT (0.4055505057773489 0.1315141109998753),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 778.6569710925099, 'y': 142.03523987986532, 'elapsedTime': 5475}",7573758978,19457335701,POINT (0.4055505057773489 0.1315141109998753),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 810.1203108117238, 'y': 168.3116815309309, 'elapsedTime': 5530.5}",7573775645,19457352367,POINT (0.4219376618811062 0.1558441495656768),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 810.1203108117238, 'y': 168.3116815309309, 'elapsedTime': 5530.5}",7573792312,19457369034,POINT (0.4219376618811062 0.1558441495656768),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 810.1203108117238, 'y': 168.3116815309309, 'elapsedTime': 5530.5}",7573808983,19457385704,POINT (0.4219376618811062 0.1558441495656768),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 843.4706892686646, 'y': 158.391183232776, 'elapsedTime': 5587.699999999255}",7573825650,19457402371,POINT (0.4393076506607628 0.1466585029933111),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 843.4706892686646, 'y': 158.391183232776, 'elapsedTime': 5587.699999999255}",7573842318,19457419038,POINT (0.4393076506607628 0.1466585029933111),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 843.4706892686646, 'y': 158.391183232776, 'elapsedTime': 5587.699999999255}",7573858984,19457435704,POINT (0.4393076506607628 0.1466585029933111),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 843.4706892686646, 'y': 158.391183232776, 'elapsedTime': 5587.699999999255}",7573875653,19457452372,POINT (0.4393076506607628 0.1466585029933111),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 860.5061263709518, 'y': 175.81319261198192, 'elapsedTime': 5645.0999999996275}",7573892319,19457469038,POINT (0.4481802741515374 0.1627899931592425),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 860.5061263709518, 'y': 175.81319261198192, 'elapsedTime': 5645.0999999996275}",7573908986,19457485704,POINT (0.4481802741515374 0.1627899931592425),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 860.5061263709518, 'y': 175.81319261198192, 'elapsedTime': 5645.0999999996275}",7573925654,19457502372,POINT (0.4481802741515374 0.1627899931592425),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 833.7403510466941, 'y': 207.23250086255905, 'elapsedTime': 5702}",7573942326,19457519043,POINT (0.4342397661701531 0.1918819452431102),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 833.7403510466941, 'y': 207.23250086255905, 'elapsedTime': 5702}",7573958993,19457535710,POINT (0.4342397661701531 0.1918819452431102),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 833.7403510466941, 'y': 207.23250086255905, 'elapsedTime': 5702}",7573975660,19457552376,POINT (0.4342397661701531 0.1918819452431102),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 833.7403510466941, 'y': 207.23250086255905, 'elapsedTime': 5702}",7573992327,19457569043,POINT (0.4342397661701531 0.1918819452431102),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 833.7403510466941, 'y': 207.23250086255905, 'elapsedTime': 5702}",7574008995,19457585710,POINT (0.4342397661701531 0.1918819452431102),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 825.9846806514532, 'y': 208.36105733880055, 'elapsedTime': 5753.5999999996275}",7574025661,19457602376,POINT (0.4302003545059652 0.1929269049433338),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 825.9846806514532, 'y': 208.36105733880055, 'elapsedTime': 5753.5999999996275}",7574042329,19457619043,POINT (0.4302003545059652 0.1929269049433338),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 825.9846806514532, 'y': 208.36105733880055, 'elapsedTime': 5753.5999999996275}",7574058999,19457635713,POINT (0.4302003545059652 0.1929269049433338),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 801.3448657937196, 'y': 206.2695272097651, 'elapsedTime': 5833.5999999996275}",7574075666,19457652380,POINT (0.4173671176008956 0.1909903029720047),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 801.3448657937196, 'y': 206.2695272097651, 'elapsedTime': 5833.5999999996275}",7574092334,19457669047,POINT (0.4173671176008956 0.1909903029720047),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 801.3448657937196, 'y': 206.2695272097651, 'elapsedTime': 5833.5999999996275}",7574109000,19457685713,POINT (0.4173671176008956 0.1909903029720047),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 801.3448657937196, 'y': 206.2695272097651, 'elapsedTime': 5833.5999999996275}",7574125668,19457702380,POINT (0.4173671176008956 0.1909903029720047),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.6919648031969, 'y': 179.28013851853086, 'elapsedTime': 5890.699999999255}",7574142335,19457719047,POINT (0.4123395650016651 0.166000128257899),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.6919648031969, 'y': 179.28013851853086, 'elapsedTime': 5890.699999999255}",7574159002,19457735713,POINT (0.4123395650016651 0.166000128257899),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.6919648031969, 'y': 179.28013851853086, 'elapsedTime': 5890.699999999255}",7574175669,19457752380,POINT (0.4123395650016651 0.166000128257899),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 778.0352653438758, 'y': 161.8754662131494, 'elapsedTime': 5947.0999999996275}",7574192341,19457769051,POINT (0.4052267006999353 0.1498846909381013),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 778.0352653438758, 'y': 161.8754662131494, 'elapsedTime': 5947.0999999996275}",7574209008,19457785718,POINT (0.4052267006999353 0.1498846909381013),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 778.0352653438758, 'y': 161.8754662131494, 'elapsedTime': 5947.0999999996275}",7574225675,19457802384,POINT (0.4052267006999353 0.1498846909381013),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,1,6,"{'x': 803.5709474616427, 'y': 195.54799077324603, 'elapsedTime': 6002.199999999255}",7574242342,19457819051,POINT (0.4185265351362722 0.1810629544196722),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 803.5709474616427, 'y': 195.54799077324603, 'elapsedTime': 6002.199999999255}",7574259010,19457835718,POINT (0.4185265351362722 0.1810629544196722),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 803.5709474616427, 'y': 195.54799077324603, 'elapsedTime': 6002.199999999255}",7574275676,19457852384,POINT (0.4185265351362722 0.1810629544196722),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 803.5709474616427, 'y': 195.54799077324603, 'elapsedTime': 6002.199999999255}",7574292344,19457869051,POINT (0.4185265351362722 0.1810629544196722),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 838.8400804882577, 'y': 170.85374128133466, 'elapsedTime': 6055.699999999255}",7574309011,19457885718,POINT (0.4368958752543009 0.1581979085938284),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 838.8400804882577, 'y': 170.85374128133466, 'elapsedTime': 6055.699999999255}",7574325684,19457902390,POINT (0.4368958752543009 0.1581979085938284),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 838.8400804882577, 'y': 170.85374128133466, 'elapsedTime': 6055.699999999255}",7574342351,19457919057,POINT (0.4368958752543009 0.1581979085938284),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 811.7759383292278, 'y': 148.79148699752193, 'elapsedTime': 6110.0999999996275}",7574359018,19457935723,POINT (0.4227999678798061 0.1377698953680758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 811.7759383292278, 'y': 148.79148699752193, 'elapsedTime': 6110.0999999996275}",7574375685,19457952390,POINT (0.4227999678798061 0.1377698953680758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 811.7759383292278, 'y': 148.79148699752193, 'elapsedTime': 6110.0999999996275}",7574392352,19457969057,POINT (0.4227999678798061 0.1377698953680758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574409019,19457985723,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574425686,19458002390,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574442353,19458019056,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574459026,19458035729,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574475693,19458052395,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 791.3620967799073, 'y': 174.96826746547856, 'elapsedTime': 6163}",7574492359,19458069061,POINT (0.4121677587395351 0.1620076550606283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,6,"{'x': 792.6241563302037, 'y': 148.53866915655667, 'elapsedTime': 6215.699999999255}",7574509028,19458085729,POINT (0.4128250814219811 0.1375358047745895),,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,1,6,"{'x': 792.6241563302037, 'y': 148.53866915655667, 'elapsedTime': 6215.699999999255}",7574525694,19458102395,POINT (0.4128250814219811 0.1375358047745895),,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,1,6,"{'x': 792.6241563302037, 'y': 148.53866915655667, 'elapsedTime': 6215.699999999255}",7574542362,19458119062,POINT (0.4128250814219811 0.1375358047745895),,,,,,,,,,,,,1,,,,,,,,,,,,,,,
