,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,8,7,"{'x': 746.2079122428846, 'y': 35.314590552532145, 'elapsedTime': 3338.100000023842}",342948475938,13615335225,POINT (0.3886499542931691 0.0326986949560483),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 770.7038001345633, 'y': 4.258844548729092, 'elapsedTime': 3389.699999988079}",342948492606,13615351892,POINT (0.4014082292367517 0.0039433745821566),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 770.7038001345633, 'y': 4.258844548729092, 'elapsedTime': 3389.699999988079}",342948509272,13615368558,POINT (0.4014082292367517 0.0039433745821566),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 770.7038001345633, 'y': 4.258844548729092, 'elapsedTime': 3389.699999988079}",342948525940,13615385225,POINT (0.4014082292367517 0.0039433745821566),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 808.6899490017024, 'y': -33.20039077798846, 'elapsedTime': 3438.400000035763}",342948542607,13615401892,POINT (0.42119268177172 -0.0307411025722115),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 808.6899490017024, 'y': -33.20039077798846, 'elapsedTime': 3438.400000035763}",342948559274,13615418558,POINT (0.42119268177172 -0.0307411025722115),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 808.6899490017024, 'y': -33.20039077798846, 'elapsedTime': 3438.400000035763}",342948575944,13615435228,POINT (0.42119268177172 -0.0307411025722115),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 827.1238939650597, 'y': -62.615405729709124, 'elapsedTime': 3486.5}",342948592612,13615451895,POINT (0.4307936947734686 -0.0579772275275084),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 827.1238939650597, 'y': -62.615405729709124, 'elapsedTime': 3486.5}",342948609278,13615468561,POINT (0.4307936947734686 -0.0579772275275084),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 827.1238939650597, 'y': -62.615405729709124, 'elapsedTime': 3486.5}",342948625946,13615485228,POINT (0.4307936947734686 -0.0579772275275084),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 849.0474501673888, 'y': -64.55074181835772, 'elapsedTime': 3535.400000035763}",342948642613,13615501895,POINT (0.4422122136288483 -0.0597692053873683),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 849.0474501673888, 'y': -64.55074181835772, 'elapsedTime': 3535.400000035763}",342948659280,13615518561,POINT (0.4422122136288483 -0.0597692053873683),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 849.0474501673888, 'y': -64.55074181835772, 'elapsedTime': 3535.400000035763}",342948675947,13615535228,POINT (0.4422122136288483 -0.0597692053873683),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 849.0474501673888, 'y': -64.55074181835772, 'elapsedTime': 3535.400000035763}",342948692615,13615551895,POINT (0.4422122136288483 -0.0597692053873683),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 894.9879642666324, 'y': -57.988497373989674, 'elapsedTime': 3588}",342948709285,13615568564,POINT (0.4661395647222044 -0.0536930531240645),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 894.9879642666324, 'y': -57.988497373989674, 'elapsedTime': 3588}",342948725955,13615585233,POINT (0.4661395647222044 -0.0536930531240645),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 899.3913765882943, 'y': -20.54130015888456, 'elapsedTime': 3639.100000023842}",342948742622,13615601900,POINT (0.4684330086397366 -0.0190197223693376),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 899.3913765882943, 'y': -20.54130015888456, 'elapsedTime': 3639.100000023842}",342948759287,13615618564,POINT (0.4684330086397366 -0.0190197223693376),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 899.3913765882943, 'y': -20.54130015888456, 'elapsedTime': 3639.100000023842}",342948775954,13615635231,POINT (0.4684330086397366 -0.0190197223693376),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 899.3913765882943, 'y': -20.54130015888456, 'elapsedTime': 3639.100000023842}",342948792621,13615651898,POINT (0.4684330086397366 -0.0190197223693376),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 936.4934271122279, 'y': 10.208132063037652, 'elapsedTime': 3685.800000011921}",342948809288,13615668564,POINT (0.4877569932876187 0.0094519741324423),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 936.4934271122279, 'y': 10.208132063037652, 'elapsedTime': 3685.800000011921}",342948825955,13615685231,POINT (0.4877569932876187 0.0094519741324423),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 961.3101597160322, 'y': 61.799758488370856, 'elapsedTime': 3730.600000023842}",342948842631,13615701906,POINT (0.5006823748521001 0.0572219986003434),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 961.3101597160322, 'y': 61.799758488370856, 'elapsedTime': 3730.600000023842}",342948859297,13615718572,POINT (0.5006823748521001 0.0572219986003434),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 961.3101597160322, 'y': 61.799758488370856, 'elapsedTime': 3730.600000023842}",342948875965,13615735239,POINT (0.5006823748521001 0.0572219986003434),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 961.3101597160322, 'y': 61.799758488370856, 'elapsedTime': 3730.600000023842}",342948892631,13615751905,POINT (0.5006823748521001 0.0572219986003434),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 986.5746043956142, 'y': 100.05950707129142, 'elapsedTime': 3786.900000035763}",342948909299,13615768572,POINT (0.5138409397893824 0.0926476917326772),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 986.5746043956142, 'y': 100.05950707129142, 'elapsedTime': 3786.900000035763}",342948925966,13615785239,POINT (0.5138409397893824 0.0926476917326772),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 989.0875421966583, 'y': 114.00934363775178, 'elapsedTime': 3830.800000011921}",342948942636,13615801907,POINT (0.5151497615607595 0.1055642070719924),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 989.0875421966583, 'y': 114.00934363775178, 'elapsedTime': 3830.800000011921}",342948959303,13615818574,POINT (0.5151497615607595 0.1055642070719924),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 989.0875421966583, 'y': 114.00934363775178, 'elapsedTime': 3830.800000011921}",342948975973,13615835243,POINT (0.5151497615607595 0.1055642070719924),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 989.0875421966583, 'y': 114.00934363775178, 'elapsedTime': 3830.800000011921}",342948992639,13615851909,POINT (0.5151497615607595 0.1055642070719924),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 999.1253435977416, 'y': 134.20551972806763, 'elapsedTime': 3888.900000035763}",342949009309,13615868578,POINT (0.5203777831238238 0.1242643701185811),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 999.1253435977416, 'y': 134.20551972806763, 'elapsedTime': 3888.900000035763}",342949025976,13615885245,POINT (0.5203777831238238 0.1242643701185811),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 999.1253435977416, 'y': 134.20551972806763, 'elapsedTime': 3888.900000035763}",342949042643,13615901911,POINT (0.5203777831238238 0.1242643701185811),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 1002.7800967245923, 'y': 146.55323789833423, 'elapsedTime': 3944.600000023842}",342949059308,13615918576,POINT (0.5222813003773918 0.1356974424984576),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 1002.7800967245923, 'y': 146.55323789833423, 'elapsedTime': 3944.600000023842}",342949075976,13615935243,POINT (0.5222813003773918 0.1356974424984576),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 1000.6181456234309, 'y': 154.41793933744924, 'elapsedTime': 3989.699999988079}",342949092647,13615951914,POINT (0.5211552841788702 0.1429795734606011),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 1000.6181456234309, 'y': 154.41793933744924, 'elapsedTime': 3989.699999988079}",342949109315,13615968581,POINT (0.5211552841788702 0.1429795734606011),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 1000.6181456234309, 'y': 154.41793933744924, 'elapsedTime': 3989.699999988079}",342949125982,13615985248,POINT (0.5211552841788702 0.1429795734606011),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 985.0953556588414, 'y': 151.13473754686302, 'elapsedTime': 4036.300000011921}",342949142649,13616001914,POINT (0.51307049773898 0.139939571802651),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 985.0953556588414, 'y': 151.13473754686302, 'elapsedTime': 4036.300000011921}",342949159316,13616018581,POINT (0.51307049773898 0.139939571802651),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 985.0953556588414, 'y': 151.13473754686302, 'elapsedTime': 4036.300000011921}",342949175984,13616035248,POINT (0.51307049773898 0.139939571802651),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 945.4143781748531, 'y': 164.61620509635017, 'elapsedTime': 4079.300000011921}",342949192651,13616051914,POINT (0.4924033219660693 0.1524224121262502),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 945.4143781748531, 'y': 164.61620509635017, 'elapsedTime': 4079.300000011921}",342949209318,13616068581,POINT (0.4924033219660693 0.1524224121262502),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 946.6482066035157, 'y': 178.46246994672092, 'elapsedTime': 4119.100000023842}",342949225990,13616085252,POINT (0.4930459409393311 0.1652430277284453),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 946.6482066035157, 'y': 178.46246994672092, 'elapsedTime': 4119.100000023842}",342949242656,13616101918,POINT (0.4930459409393311 0.1652430277284453),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 946.6482066035157, 'y': 178.46246994672092, 'elapsedTime': 4119.100000023842}",342949259324,13616118585,POINT (0.4930459409393311 0.1652430277284453),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 946.6482066035157, 'y': 178.46246994672092, 'elapsedTime': 4119.100000023842}",342949275991,13616135252,POINT (0.4930459409393311 0.1652430277284453),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 920.3931344609282, 'y': 214.26781027824336, 'elapsedTime': 4167.699999988079}",342949292658,13616151918,POINT (0.4793714241984001 0.1983961206280031),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 920.3931344609282, 'y': 214.26781027824336, 'elapsedTime': 4167.699999988079}",342949309319,13616168579,POINT (0.4793714241984001 0.1983961206280031),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 920.3931344609282, 'y': 214.26781027824336, 'elapsedTime': 4167.699999988079}",342949325995,13616185254,POINT (0.4793714241984001 0.1983961206280031),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 920.3931344609282, 'y': 214.26781027824336, 'elapsedTime': 4167.699999988079}",342949342661,13616201920,POINT (0.4793714241984001 0.1983961206280031),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 951.1124706398917, 'y': 332.53191999683514, 'elapsedTime': 4225.400000035763}",342949359334,13616218592,POINT (0.4953710784582769 0.3078999259229955),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,"{'x': 951.1124706398917, 'y': 332.53191999683514, 'elapsedTime': 4225.400000035763}",342949375999,13616235257,POINT (0.4953710784582769 0.3078999259229955),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,"{'x': 916.3480885761536, 'y': 414.2003327446578, 'elapsedTime': 4292.300000011921}",342949392666,13616251923,POINT (0.4772646294667467 0.3835188266154239),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 916.3480885761536, 'y': 414.2003327446578, 'elapsedTime': 4292.300000011921}",342949409334,13616268590,POINT (0.4772646294667467 0.3835188266154239),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 916.3480885761536, 'y': 414.2003327446578, 'elapsedTime': 4292.300000011921}",342949426001,13616285256,POINT (0.4772646294667467 0.3835188266154239),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 826.6510859249737, 'y': 452.2677460616234, 'elapsedTime': 4332.699999988079}",342949442670,13616301925,POINT (0.4305474405859238 0.4187664315385402),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 826.6510859249737, 'y': 452.2677460616234, 'elapsedTime': 4332.699999988079}",342949459336,13616318590,POINT (0.4305474405859238 0.4187664315385402),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 810.2250148355422, 'y': 463.1269858731479, 'elapsedTime': 4379.300000011921}",342949476005,13616335259,POINT (0.4219921952268449 0.4288212832158776),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 810.2250148355422, 'y': 463.1269858731479, 'elapsedTime': 4379.300000011921}",342949492677,13616351930,POINT (0.4219921952268449 0.4288212832158776),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 810.2250148355422, 'y': 463.1269858731479, 'elapsedTime': 4379.300000011921}",342949509344,13616368597,POINT (0.4219921952268449 0.4288212832158776),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 755.729110623354, 'y': 473.3614442977821, 'elapsedTime': 4419.300000011921}",342949526011,13616385263,POINT (0.3936089117829969 0.4382976336090575),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 755.729110623354, 'y': 473.3614442977821, 'elapsedTime': 4419.300000011921}",342949542678,13616401930,POINT (0.3936089117829969 0.4382976336090575),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 789.2606878462572, 'y': 474.88471033895496, 'elapsedTime': 4457.199999988079}",342949559346,13616418597,POINT (0.4110732749199256 0.439708065128662),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 789.2606878462572, 'y': 474.88471033895496, 'elapsedTime': 4457.199999988079}",342949576012,13616435263,POINT (0.4110732749199256 0.439708065128662),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 748.2931112935056, 'y': 432.4976990773065, 'elapsedTime': 4499.5}",342949592680,13616451930,POINT (0.3897359954653675 0.4004608324789875),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 748.2931112935056, 'y': 432.4976990773065, 'elapsedTime': 4499.5}",342949609347,13616468597,POINT (0.3897359954653675 0.4004608324789875),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 748.2931112935056, 'y': 432.4976990773065, 'elapsedTime': 4499.5}",342949626010,13616485260,POINT (0.3897359954653675 0.4004608324789875),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 759.5175864361022, 'y': 395.14553863698745, 'elapsedTime': 4537.5}",342949642678,13616501927,POINT (0.3955820762688032 0.3658754987379513),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 759.5175864361022, 'y': 395.14553863698745, 'elapsedTime': 4537.5}",342949659346,13616518594,POINT (0.3955820762688032 0.3658754987379513),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 727.6267743734335, 'y': 355.90032179202706, 'elapsedTime': 4574.100000023842}",342949676014,13616535261,POINT (0.3789722783194966 0.3295373349926177),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 727.6267743734335, 'y': 355.90032179202706, 'elapsedTime': 4574.100000023842}",342949692680,13616551927,POINT (0.3789722783194966 0.3295373349926177),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 727.6267743734335, 'y': 355.90032179202706, 'elapsedTime': 4574.100000023842}",342949709348,13616568594,POINT (0.3789722783194966 0.3295373349926177),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 721.1425256754362, 'y': 278.2523860253184, 'elapsedTime': 4621.400000035763}",342949726022,13616585268,POINT (0.3755950654559564 0.2576410981715911),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,"{'x': 721.1425256754362, 'y': 278.2523860253184, 'elapsedTime': 4621.400000035763}",342949742690,13616601935,POINT (0.3755950654559564 0.2576410981715911),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,"{'x': 705.9434947241419, 'y': 223.71361460720428, 'elapsedTime': 4659}",342949759361,13616618606,POINT (0.3676789035021573 0.2071422357474114),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 705.9434947241419, 'y': 223.71361460720428, 'elapsedTime': 4659}",342949776028,13616635272,POINT (0.3676789035021573 0.2071422357474114),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 705.9434947241419, 'y': 223.71361460720428, 'elapsedTime': 4659}",342949792695,13616651939,POINT (0.3676789035021573 0.2071422357474114),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 723.736694995068, 'y': 215.00515319441303, 'elapsedTime': 4697.400000035763}",342949809363,13616668606,POINT (0.3769461953099312 0.1990788455503824),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 723.736694995068, 'y': 215.00515319441303, 'elapsedTime': 4697.400000035763}",342949826027,13616685270,POINT (0.3769461953099312 0.1990788455503824),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 723.736694995068, 'y': 215.00515319441303, 'elapsedTime': 4697.400000035763}",342949842697,13616701939,POINT (0.3769461953099312 0.1990788455503824),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 706.7669262976312, 'y': 202.53957258263878, 'elapsedTime': 4756.100000023842}",342949859362,13616718604,POINT (0.3681077741133496 0.1875366412802211),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 706.7669262976312, 'y': 202.53957258263878, 'elapsedTime': 4756.100000023842}",342949876029,13616735270,POINT (0.3681077741133496 0.1875366412802211),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 706.7669262976312, 'y': 202.53957258263878, 'elapsedTime': 4756.100000023842}",342949892702,13616751942,POINT (0.3681077741133496 0.1875366412802211),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 682.9861092057148, 'y': 168.66503854282587, 'elapsedTime': 4797.199999988079}",342949909370,13616768609,POINT (0.3557219318779765 0.156171331984098),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 682.9861092057148, 'y': 168.66503854282587, 'elapsedTime': 4797.199999988079}",342949926036,13616785275,POINT (0.3557219318779765 0.156171331984098),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 679.7067017779871, 'y': 159.96919774433076, 'elapsedTime': 4837.100000023842}",342949942704,13616801942,POINT (0.3540139071760349 0.148119627541047),,,,,,,,,1,,,,,,,,,,,,1,,
0,8,7,"{'x': 679.7067017779871, 'y': 159.96919774433076, 'elapsedTime': 4837.100000023842}",342949959370,13616818608,POINT (0.3540139071760349 0.148119627541047),,,,,,,,,1,,,,,,,,,,,,1,,
0,8,7,"{'x': 679.7067017779871, 'y': 159.96919774433076, 'elapsedTime': 4837.100000023842}",342949976038,13616835275,POINT (0.3540139071760349 0.148119627541047),,,,,,,,,1,,,,,,,,,,,,1,,
0,8,7,"{'x': 667.113086672964, 'y': 150.21089068603035, 'elapsedTime': 4888.100000023842}",342949992705,13616851942,POINT (0.3474547326421688 0.1390841580426207),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 667.113086672964, 'y': 150.21089068603035, 'elapsedTime': 4888.100000023842}",342950009374,13616868611,POINT (0.3474547326421688 0.1390841580426207),,,,,,,,,,,,,,,,,,,,,1,,
0,8,7,"{'x': 670.5167683439663, 'y': 121.58378210740811, 'elapsedTime': 4929.300000011921}",342950026042,13616885278,POINT (0.3492274835124824 0.1125775760253779),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 670.5167683439663, 'y': 121.58378210740811, 'elapsedTime': 4929.300000011921}",342950042709,13616901945,POINT (0.3492274835124824 0.1125775760253779),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 670.5167683439663, 'y': 121.58378210740811, 'elapsedTime': 4929.300000011921}",342950059376,13616918611,POINT (0.3492274835124824 0.1125775760253779),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 676.8071768034373, 'y': 97.20675893403164, 'elapsedTime': 4970.300000011921}",342950076044,13616935278,POINT (0.3525037379184569 0.0900062582722515),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 676.8071768034373, 'y': 97.20675893403164, 'elapsedTime': 4970.300000011921}",342950092711,13616951945,POINT (0.3525037379184569 0.0900062582722515),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 676.8071768034373, 'y': 97.20675893403164, 'elapsedTime': 4970.300000011921}",342950109378,13616968611,POINT (0.3525037379184569 0.0900062582722515),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 653.889361362521, 'y': 84.24623653647853, 'elapsedTime': 5015.400000035763}",342950126046,13616985278,POINT (0.3405673757096464 0.0780057745708134),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 653.889361362521, 'y': 84.24623653647853, 'elapsedTime': 5015.400000035763}",342950142718,13617001950,POINT (0.3405673757096464 0.0780057745708134),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 653.889361362521, 'y': 84.24623653647853, 'elapsedTime': 5015.400000035763}",342950159385,13617018616,POINT (0.3405673757096464 0.0780057745708134),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 687.0124711596357, 'y': 58.59133875614761, 'elapsedTime': 5070}",342950176052,13617035283,POINT (0.3578189953956436 0.0542512395890256),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 687.0124711596357, 'y': 58.59133875614761, 'elapsedTime': 5070}",342950192720,13617051950,POINT (0.3578189953956436 0.0542512395890256),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 673.0370179214805, 'y': 77.79251321299412, 'elapsedTime': 5114.5}",342950209386,13617068616,POINT (0.3505401135007711 0.0720301048268464),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 673.0370179214805, 'y': 77.79251321299412, 'elapsedTime': 5114.5}",342950226054,13617085283,POINT (0.3505401135007711 0.0720301048268464),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 673.0370179214805, 'y': 77.79251321299412, 'elapsedTime': 5114.5}",342950242721,13617101950,POINT (0.3505401135007711 0.0720301048268464),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 662.012665429051, 'y': 62.2324079487771, 'elapsedTime': 5156.900000035763}",342950259390,13617118618,POINT (0.3447982632442974 0.0576225999525714),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 662.012665429051, 'y': 62.2324079487771, 'elapsedTime': 5156.900000035763}",342950276061,13617135289,POINT (0.3447982632442974 0.0576225999525714),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 662.012665429051, 'y': 62.2324079487771, 'elapsedTime': 5156.900000035763}",342950292729,13617151956,POINT (0.3447982632442974 0.0576225999525714),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 656.0387681036188, 'y': 40.552177981918, 'elapsedTime': 5202.199999988079}",342950309395,13617168622,POINT (0.3416868583873015 0.0375483129462204),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 656.0387681036188, 'y': 40.552177981918, 'elapsedTime': 5202.199999988079}",342950326063,13617185289,POINT (0.3416868583873015 0.0375483129462204),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 670.1698062905741, 'y': 67.09901308628912, 'elapsedTime': 5246.199999988079}",342950342730,13617201956,POINT (0.349046774109674 0.0621287158206381),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 670.1698062905741, 'y': 67.09901308628912, 'elapsedTime': 5246.199999988079}",342950359398,13617218622,POINT (0.349046774109674 0.0621287158206381),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 670.1698062905741, 'y': 67.09901308628912, 'elapsedTime': 5246.199999988079}",342950376065,13617235289,POINT (0.349046774109674 0.0621287158206381),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 676.7954016994577, 'y': 87.14338230825169, 'elapsedTime': 5290.900000035763}",342950392733,13617251956,POINT (0.3524976050518009 0.0806883169520849),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 676.7954016994577, 'y': 87.14338230825169, 'elapsedTime': 5290.900000035763}",342950409405,13617268628,POINT (0.3524976050518009 0.0806883169520849),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 669.1157013368943, 'y': 87.61054816864949, 'elapsedTime': 5331.199999988079}",342950426072,13617285295,POINT (0.3484977611129658 0.0811208779339347),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 669.1157013368943, 'y': 87.61054816864949, 'elapsedTime': 5331.199999988079}",342950442739,13617301961,POINT (0.3484977611129658 0.0811208779339347),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 669.1157013368943, 'y': 87.61054816864949, 'elapsedTime': 5331.199999988079}",342950459406,13617318628,POINT (0.3484977611129658 0.0811208779339347),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 645.7157779706116, 'y': 106.28351083986391, 'elapsedTime': 5374.600000023842}",342950476074,13617335295,POINT (0.3363103010263602 0.0984106581850592),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 645.7157779706116, 'y': 106.28351083986391, 'elapsedTime': 5374.600000023842}",342950492732,13617351953,POINT (0.3363103010263602 0.0984106581850592),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 645.7157779706116, 'y': 106.28351083986391, 'elapsedTime': 5374.600000023842}",342950509408,13617368628,POINT (0.3363103010263602 0.0984106581850592),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 639.9450051452361, 'y': 106.06615703300541, 'elapsedTime': 5417.300000011921}",342950526076,13617385295,POINT (0.3333046901798105 0.0982094046601902),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 639.9450051452361, 'y': 106.06615703300541, 'elapsedTime': 5417.300000011921}",342950542747,13617401966,POINT (0.3333046901798105 0.0982094046601902),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 638.2644071551322, 'y': 114.27831500798041, 'elapsedTime': 5461.400000035763}",342950559407,13617418625,POINT (0.3324293787266314 0.1058132546370189),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 638.2644071551322, 'y': 114.27831500798041, 'elapsedTime': 5461.400000035763}",342950576073,13617435291,POINT (0.3324293787266314 0.1058132546370189),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 638.2644071551322, 'y': 114.27831500798041, 'elapsedTime': 5461.400000035763}",342950592749,13617451966,POINT (0.3324293787266314 0.1058132546370189),,,,,,,,,,,,,,,,,,,,,,,
0,8,7,"{'x': 730.3620441043489, 'y': 254.76179357458312, 'elapsedTime': 5506}",342950609409,13617468625,POINT (0.3803968979710151 0.2358905496060955),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,"{'x': 730.3620441043489, 'y': 254.76179357458312, 'elapsedTime': 5506}",342950626076,13617485292,POINT (0.3803968979710151 0.2358905496060955),,,,,,,,,,,,,,,,,,,,,,1,
