,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,12,23,"{'x': 645.2237297214633, 'y': 57.44719568985688, 'elapsedTime': 4133.100000023842}",333029786192,3696932280,POINT (0.3360540258965955 0.0531918478609786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 645.2237297214633, 'y': 57.44719568985688, 'elapsedTime': 4133.100000023842}",333029802860,3696948947,POINT (0.3360540258965955 0.0531918478609786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 645.2237297214633, 'y': 57.44719568985688, 'elapsedTime': 4133.100000023842}",333029819526,3696965613,POINT (0.3360540258965955 0.0531918478609786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 678.4677354284444, 'y': 74.93022408300378, 'elapsedTime': 4191.300000011921}",333029836194,3696982280,POINT (0.3533686122023148 0.0693798371138924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 678.4677354284444, 'y': 74.93022408300378, 'elapsedTime': 4191.300000011921}",333029852865,3696998951,POINT (0.3533686122023148 0.0693798371138924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 678.4677354284444, 'y': 74.93022408300378, 'elapsedTime': 4191.300000011921}",333029869533,3697015618,POINT (0.3533686122023148 0.0693798371138924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 678.4677354284444, 'y': 74.93022408300378, 'elapsedTime': 4191.300000011921}",333029886208,3697032293,POINT (0.3533686122023148 0.0693798371138924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 716.3934945074536, 'y': 145.30567154644353, 'elapsedTime': 4250}",333029902876,3697048960,POINT (0.3731216117226321 0.1345422884689292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 716.3934945074536, 'y': 145.30567154644353, 'elapsedTime': 4250}",333029919534,3697065618,POINT (0.3731216117226321 0.1345422884689292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 738.2923794337437, 'y': 114.10597862590205, 'elapsedTime': 4307.399999976158}",333029936201,3697082284,POINT (0.3845272809550748 0.1056536839128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 738.2923794337437, 'y': 114.10597862590205, 'elapsedTime': 4307.399999976158}",333029952868,3697098951,POINT (0.3845272809550748 0.1056536839128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 738.2923794337437, 'y': 114.10597862590205, 'elapsedTime': 4307.399999976158}",333029969536,3697115618,POINT (0.3845272809550748 0.1056536839128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 738.2923794337437, 'y': 114.10597862590205, 'elapsedTime': 4307.399999976158}",333029986205,3697132287,POINT (0.3845272809550748 0.1056536839128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 702.761812471189, 'y': 110.92096727271813, 'elapsedTime': 4362.899999976158}",333030002874,3697148955,POINT (0.3660217773287443 0.1027045993265909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 702.761812471189, 'y': 110.92096727271813, 'elapsedTime': 4362.899999976158}",333030019540,3697165621,POINT (0.3660217773287443 0.1027045993265909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 702.761812471189, 'y': 110.92096727271813, 'elapsedTime': 4362.899999976158}",333030036207,3697182287,POINT (0.3660217773287443 0.1027045993265909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 702.761812471189, 'y': 110.92096727271813, 'elapsedTime': 4362.899999976158}",333030052875,3697198955,POINT (0.3660217773287443 0.1027045993265909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 817.3236988890335, 'y': 155.70602683264724, 'elapsedTime': 4419}",333030069542,3697215621,POINT (0.4256894265047049 0.144172247067266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 817.3236988890335, 'y': 155.70602683264724, 'elapsedTime': 4419}",333030086217,3697232296,POINT (0.4256894265047049 0.144172247067266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 817.3236988890335, 'y': 155.70602683264724, 'elapsedTime': 4419}",333030102884,3697248963,POINT (0.4256894265047049 0.144172247067266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 843.7886472458757, 'y': 85.3201119984399, 'elapsedTime': 4476.899999976158}",333030119555,3697265633,POINT (0.4394732537738936 0.0790001037022592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 843.7886472458757, 'y': 85.3201119984399, 'elapsedTime': 4476.899999976158}",333030136222,3697282300,POINT (0.4394732537738936 0.0790001037022592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 843.7886472458757, 'y': 85.3201119984399, 'elapsedTime': 4476.899999976158}",333030152889,3697298966,POINT (0.4394732537738936 0.0790001037022592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 843.7886472458757, 'y': 85.3201119984399, 'elapsedTime': 4476.899999976158}",333030169557,3697315634,POINT (0.4394732537738936 0.0790001037022592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 855.7531528071346, 'y': -19.369142232818874, 'elapsedTime': 4533.5}",333030186224,3697332300,POINT (0.4457047670870493 -0.0179343909563138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 855.7531528071346, 'y': -19.369142232818874, 'elapsedTime': 4533.5}",333030202890,3697348966,POINT (0.4457047670870493 -0.0179343909563138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 914.6805365880417, 'y': 24.990735087960807, 'elapsedTime': 4587.600000023842}",333030219559,3697365634,POINT (0.4763961128062718 0.0231395695258896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 914.6805365880417, 'y': 24.990735087960807, 'elapsedTime': 4587.600000023842}",333030236231,3697382306,POINT (0.4763961128062718 0.0231395695258896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 914.6805365880417, 'y': 24.990735087960807, 'elapsedTime': 4587.600000023842}",333030252899,3697398973,POINT (0.4763961128062718 0.0231395695258896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 914.6805365880417, 'y': 24.990735087960807, 'elapsedTime': 4587.600000023842}",333030269565,3697415639,POINT (0.4763961128062718 0.0231395695258896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 791.9939985280893, 'y': 1.1733235651609721, 'elapsedTime': 4639.600000023842}",333030286233,3697432306,POINT (0.4124968742333798 0.0010864107084824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 791.9939985280893, 'y': 1.1733235651609721, 'elapsedTime': 4639.600000023842}",333030302900,3697448973,POINT (0.4124968742333798 0.0010864107084824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 791.9939985280893, 'y': 1.1733235651609721, 'elapsedTime': 4639.600000023842}",333030319567,3697465639,POINT (0.4124968742333798 0.0010864107084824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 767.8566318796076, 'y': 29.78941939040492, 'elapsedTime': 4694.5}",333030336234,3697482306,POINT (0.3999253291039623 0.0275827957318564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 767.8566318796076, 'y': 29.78941939040492, 'elapsedTime': 4694.5}",333030352901,3697498972,POINT (0.3999253291039623 0.0275827957318564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 767.8566318796076, 'y': 29.78941939040492, 'elapsedTime': 4694.5}",333030369573,3697515644,POINT (0.3999253291039623 0.0275827957318564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 834.445925077648, 'y': 30.959435752446858, 'elapsedTime': 4750.800000011921}",333030386241,3697532311,POINT (0.4346072526446083 0.0286661442152286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 834.445925077648, 'y': 30.959435752446858, 'elapsedTime': 4750.800000011921}",333030402907,3697548977,POINT (0.4346072526446083 0.0286661442152286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 834.445925077648, 'y': 30.959435752446858, 'elapsedTime': 4750.800000011921}",333030419575,3697565644,POINT (0.4346072526446083 0.0286661442152286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 879.6832819483463, 'y': 60.439596576639644, 'elapsedTime': 4806.600000023842}",333030436242,3697582311,POINT (0.4581683760147637 0.0559625894228145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 879.6832819483463, 'y': 60.439596576639644, 'elapsedTime': 4806.600000023842}",333030452909,3697598977,POINT (0.4581683760147637 0.0559625894228145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 879.6832819483463, 'y': 60.439596576639644, 'elapsedTime': 4806.600000023842}",333030469576,3697615644,POINT (0.4581683760147637 0.0559625894228145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 879.6832819483463, 'y': 60.439596576639644, 'elapsedTime': 4806.600000023842}",333030486244,3697632311,POINT (0.4581683760147637 0.0559625894228145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 789.4141677911372, 'y': 226.91854082634785, 'elapsedTime': 4857.800000011921}",333030502915,3697648982,POINT (0.4111532123912173 0.2101097600243962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 789.4141677911372, 'y': 226.91854082634785, 'elapsedTime': 4857.800000011921}",333030519582,3697665648,POINT (0.4111532123912173 0.2101097600243962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 789.4141677911372, 'y': 226.91854082634785, 'elapsedTime': 4857.800000011921}",333030536249,3697682315,POINT (0.4111532123912173 0.2101097600243962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 895.0555682024603, 'y': 337.57310227355407, 'elapsedTime': 4915.199999988079}",333030552917,3697698982,POINT (0.4661747751054481 0.3125676872903279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,23,"{'x': 895.0555682024603, 'y': 337.57310227355407, 'elapsedTime': 4915.199999988079}",333030569583,3697715648,POINT (0.4661747751054481 0.3125676872903279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,23,"{'x': 895.0555682024603, 'y': 337.57310227355407, 'elapsedTime': 4915.199999988079}",333030586251,3697732315,POINT (0.4661747751054481 0.3125676872903279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,23,"{'x': 895.0555682024603, 'y': 337.57310227355407, 'elapsedTime': 4915.199999988079}",333030602917,3697748981,POINT (0.4661747751054481 0.3125676872903279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,23,"{'x': 935.2870858040177, 'y': 257.4046244317411, 'elapsedTime': 4975.199999988079}",333030619584,3697765648,POINT (0.4871286905229259 0.2383376152145751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 935.2870858040177, 'y': 257.4046244317411, 'elapsedTime': 4975.199999988079}",333030636258,3697782321,POINT (0.4871286905229259 0.2383376152145751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 935.2870858040177, 'y': 257.4046244317411, 'elapsedTime': 4975.199999988079}",333030652924,3697798987,POINT (0.4871286905229259 0.2383376152145751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 935.2870858040177, 'y': 257.4046244317411, 'elapsedTime': 4975.199999988079}",333030669592,3697815654,POINT (0.4871286905229259 0.2383376152145751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 935.2870858040177, 'y': 257.4046244317411, 'elapsedTime': 4975.199999988079}",333030686258,3697832320,POINT (0.4871286905229259 0.2383376152145751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 878.0591338049478, 'y': 143.65161425435085, 'elapsedTime': 5034.899999976158}",333030702926,3697848987,POINT (0.4573224655234103 0.1330107539392137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 878.0591338049478, 'y': 143.65161425435085, 'elapsedTime': 5034.899999976158}",333030719591,3697865652,POINT (0.4573224655234103 0.1330107539392137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 878.0591338049478, 'y': 143.65161425435085, 'elapsedTime': 5034.899999976158}",333030736258,3697882318,POINT (0.4573224655234103 0.1330107539392137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 878.0591338049478, 'y': 143.65161425435085, 'elapsedTime': 5034.899999976158}",333030752926,3697898986,POINT (0.4573224655234103 0.1330107539392137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.0072924083712, 'y': 130.28761910845265, 'elapsedTime': 5124.600000023842}",333030769595,3697915654,POINT (0.4010454647960266 0.1206366843596784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.0072924083712, 'y': 130.28761910845265, 'elapsedTime': 5124.600000023842}",333030786263,3697932322,POINT (0.4010454647960266 0.1206366843596784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.0072924083712, 'y': 130.28761910845265, 'elapsedTime': 5124.600000023842}",333030802932,3697948990,POINT (0.4010454647960266 0.1206366843596784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.0072924083712, 'y': 130.28761910845265, 'elapsedTime': 5124.600000023842}",333030819598,3697965656,POINT (0.4010454647960266 0.1206366843596784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.2671875629745, 'y': 28.38618310856512, 'elapsedTime': 5183.5}",333030836266,3697982323,POINT (0.4011808268557159 0.026283502878301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.2671875629745, 'y': 28.38618310856512, 'elapsedTime': 5183.5}",333030852932,3697998989,POINT (0.4011808268557159 0.026283502878301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 770.2671875629745, 'y': 28.38618310856512, 'elapsedTime': 5183.5}",333030869600,3698015656,POINT (0.4011808268557159 0.026283502878301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 710.916947133746, 'y': -66.37246997810911, 'elapsedTime': 5240.5}",333030886267,3698032323,POINT (0.370269243298826 -0.0614559907204714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 710.916947133746, 'y': -66.37246997810911, 'elapsedTime': 5240.5}",333030902937,3698048992,POINT (0.370269243298826 -0.0614559907204714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 710.916947133746, 'y': -66.37246997810911, 'elapsedTime': 5240.5}",333030919606,3698065661,POINT (0.370269243298826 -0.0614559907204714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 920.8068492451072, 'y': 45.2799017145004, 'elapsedTime': 5293.899999976158}",333030936273,3698082327,POINT (0.4795869006484933 0.0419258349208337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 920.8068492451072, 'y': 45.2799017145004, 'elapsedTime': 5293.899999976158}",333030952940,3698098994,POINT (0.4795869006484933 0.0419258349208337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 920.8068492451072, 'y': 45.2799017145004, 'elapsedTime': 5293.899999976158}",333030969608,3698115661,POINT (0.4795869006484933 0.0419258349208337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 920.8068492451072, 'y': 45.2799017145004, 'elapsedTime': 5293.899999976158}",333030986274,3698132327,POINT (0.4795869006484933 0.0419258349208337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 882.2533967288598, 'y': 91.61137635625796, 'elapsedTime': 5346.199999988079}",333031002943,3698148995,POINT (0.4595069774629478 0.0848253484780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 882.2533967288598, 'y': 91.61137635625796, 'elapsedTime': 5346.199999988079}",333031019609,3698165661,POINT (0.4595069774629478 0.0848253484780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 882.2533967288598, 'y': 91.61137635625796, 'elapsedTime': 5346.199999988079}",333031036281,3698182332,POINT (0.4595069774629478 0.0848253484780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 1068.6375124074145, 'y': 179.22882210861744, 'elapsedTime': 5402.300000011921}",333031052949,3698199000,POINT (0.556582037712195 0.1659526130635347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1068.6375124074145, 'y': 179.22882210861744, 'elapsedTime': 5402.300000011921}",333031069616,3698215666,POINT (0.556582037712195 0.1659526130635347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1068.6375124074145, 'y': 179.22882210861744, 'elapsedTime': 5402.300000011921}",333031086283,3698232333,POINT (0.556582037712195 0.1659526130635347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1126.051835609219, 'y': 243.1861188788106, 'elapsedTime': 5459.199999988079}",333031102950,3698248999,POINT (0.5864853310464683 0.225172332295195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1126.051835609219, 'y': 243.1861188788106, 'elapsedTime': 5459.199999988079}",333031119617,3698265666,POINT (0.5864853310464683 0.225172332295195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1126.051835609219, 'y': 243.1861188788106, 'elapsedTime': 5459.199999988079}",333031136284,3698282333,POINT (0.5864853310464683 0.225172332295195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1202.2224257487173, 'y': 173.0132178534064, 'elapsedTime': 5516.5}",333031152951,3698298999,POINT (0.6261575134107903 0.1601974239383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1202.2224257487173, 'y': 173.0132178534064, 'elapsedTime': 5516.5}",333031169623,3698315671,POINT (0.6261575134107903 0.1601974239383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1202.2224257487173, 'y': 173.0132178534064, 'elapsedTime': 5516.5}",333031186290,3698332337,POINT (0.6261575134107903 0.1601974239383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1202.2224257487173, 'y': 173.0132178534064, 'elapsedTime': 5516.5}",333031202957,3698349004,POINT (0.6261575134107903 0.1601974239383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,23,"{'x': 1152.6450958219425, 'y': 139.77042683952538, 'elapsedTime': 5570.699999988079}",333031219625,3698365671,POINT (0.6003359874072617 0.1294170618884494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 1152.6450958219425, 'y': 139.77042683952538, 'elapsedTime': 5570.699999988079}",333031236291,3698382337,POINT (0.6003359874072617 0.1294170618884494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 1152.6450958219425, 'y': 139.77042683952538, 'elapsedTime': 5570.699999988079}",333031252959,3698399004,POINT (0.6003359874072617 0.1294170618884494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,"{'x': 1334.4860884276036, 'y': 305.40390050441766, 'elapsedTime': 5627.199999988079}",333031269625,3698415670,POINT (0.6950448377227102 0.2827813893559423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1334.4860884276036, 'y': 305.40390050441766, 'elapsedTime': 5627.199999988079}",333031286297,3698432341,POINT (0.6950448377227102 0.2827813893559423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1334.4860884276036, 'y': 305.40390050441766, 'elapsedTime': 5627.199999988079}",333031302964,3698449008,POINT (0.6950448377227102 0.2827813893559423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1334.4860884276036, 'y': 305.40390050441766, 'elapsedTime': 5627.199999988079}",333031319633,3698465676,POINT (0.6950448377227102 0.2827813893559423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,23,"{'x': 1246.9441023800748, 'y': 247.9336180272993, 'elapsedTime': 5688.600000023842}",333031336301,3698482344,POINT (0.6494500533229556 0.229568164840092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
