,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,10,25,"{'x': 583.314113749394, 'y': 436.1303461544215, 'elapsedTime': 912.3999999761581}",598135482057,3361113160,POINT (0.303809434244476 0.4038243945874273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 583.314113749394, 'y': 436.1303461544215, 'elapsedTime': 912.3999999761581}",598135498723,3361129826,POINT (0.303809434244476 0.4038243945874273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 624.2600077511644, 'y': 424.4203713072827, 'elapsedTime': 961.0999999046326}",598135515392,3361146494,POINT (0.3251354207037315 0.392981825284521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 624.2600077511644, 'y': 424.4203713072827, 'elapsedTime': 961.0999999046326}",598135532059,3361163160,POINT (0.3251354207037315 0.392981825284521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 685.8962475521499, 'y': 419.2329839429486, 'elapsedTime': 1014.7999999523163}",598135548730,3361179830,POINT (0.3572376289334114 0.3881786888360635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 685.8962475521499, 'y': 419.2329839429486, 'elapsedTime': 1014.7999999523163}",598135565396,3361196496,POINT (0.3572376289334114 0.3881786888360635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 685.8962475521499, 'y': 419.2329839429486, 'elapsedTime': 1014.7999999523163}",598135582064,3361213163,POINT (0.3572376289334114 0.3881786888360635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 685.8962475521499, 'y': 419.2329839429486, 'elapsedTime': 1014.7999999523163}",598135598731,3361229830,POINT (0.3572376289334114 0.3881786888360635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 591.6701323945647, 'y': 347.18476364871606, 'elapsedTime': 1064.3999999761581}",598135615400,3361246498,POINT (0.3081615272888358 0.3214673737488112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 591.6701323945647, 'y': 347.18476364871606, 'elapsedTime': 1064.3999999761581}",598135632067,3361263165,POINT (0.3081615272888358 0.3214673737488112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 521.4181201420502, 'y': 271.4679146971271, 'elapsedTime': 1120}",598135648734,3361279831,POINT (0.2715719375739845 0.2513591802751177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,25,"{'x': 521.4181201420502, 'y': 271.4679146971271, 'elapsedTime': 1120}",598135665401,3361296498,POINT (0.2715719375739845 0.2513591802751177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,25,"{'x': 521.4181201420502, 'y': 271.4679146971271, 'elapsedTime': 1120}",598135682075,3361313171,POINT (0.2715719375739845 0.2513591802751177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,25,"{'x': 436.8983340800388, 'y': 203.48428573737752, 'elapsedTime': 1165.3999999761581}",598135698742,3361329838,POINT (0.2275512156666869 0.188411375682757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 436.8983340800388, 'y': 203.48428573737752, 'elapsedTime': 1165.3999999761581}",598135715409,3361346504,POINT (0.2275512156666869 0.188411375682757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 436.8983340800388, 'y': 203.48428573737752, 'elapsedTime': 1165.3999999761581}",598135732076,3361363171,POINT (0.2275512156666869 0.188411375682757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 390.3120910590507, 'y': 167.20736264170125, 'elapsedTime': 1208.8999999761581}",598135748743,3361379837,POINT (0.2032875474265889 0.1548216320756493),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,25,"{'x': 390.3120910590507, 'y': 167.20736264170125, 'elapsedTime': 1208.8999999761581}",598135765411,3361396504,POINT (0.2032875474265889 0.1548216320756493),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,25,"{'x': 343.29732285479935, 'y': 129.66556560344745, 'elapsedTime': 1254.8999999761581}",598135782079,3361413171,POINT (0.1788006889868746 0.120060708892081),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 343.29732285479935, 'y': 129.66556560344745, 'elapsedTime': 1254.8999999761581}",598135798746,3361429838,POINT (0.1788006889868746 0.120060708892081),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 343.29732285479935, 'y': 129.66556560344745, 'elapsedTime': 1254.8999999761581}",598135815417,3361446508,POINT (0.1788006889868746 0.120060708892081),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 293.44418775586416, 'y': 162.71037602496204, 'elapsedTime': 1295.0999999046326}",598135832084,3361463175,POINT (0.1528355144561792 0.1506577555786686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 293.44418775586416, 'y': 162.71037602496204, 'elapsedTime': 1295.0999999046326}",598135848751,3361479841,POINT (0.1528355144561792 0.1506577555786686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 301.94078753685756, 'y': 192.30731528065047, 'elapsedTime': 1340.8999999761581}",598135865418,3361496508,POINT (0.1572608268421133 0.1780623289635652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 301.94078753685756, 'y': 192.30731528065047, 'elapsedTime': 1340.8999999761581}",598135882086,3361513175,POINT (0.1572608268421133 0.1780623289635652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 301.94078753685756, 'y': 192.30731528065047, 'elapsedTime': 1340.8999999761581}",598135898753,3361529842,POINT (0.1572608268421133 0.1780623289635652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 301.94078753685756, 'y': 192.30731528065047, 'elapsedTime': 1340.8999999761581}",598135915420,3361546508,POINT (0.1572608268421133 0.1780623289635652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598135932086,3361563174,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598135948762,3361579849,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598135965429,3361596516,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598135982097,3361613183,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598135998764,3361629849,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 357.7792226812983, 'y': 252.38337953796193, 'elapsedTime': 1384.0999999046326}",598136015432,3361646516,POINT (0.1863433451465095 0.2336883143870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 385.59750676490376, 'y': 313.10079098008276, 'elapsedTime': 1448.2999999523163}",598136032098,3361663182,POINT (0.2008320347733874 0.2899081397963729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,25,"{'x': 385.59750676490376, 'y': 313.10079098008276, 'elapsedTime': 1448.2999999523163}",598136048767,3361679850,POINT (0.2008320347733874 0.2899081397963729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,25,"{'x': 541.4107004215537, 'y': 328.41687518610576, 'elapsedTime': 1537.5999999046326}",598136065437,3361696520,POINT (0.2819847398028925 0.3040896992463942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 541.4107004215537, 'y': 328.41687518610576, 'elapsedTime': 1537.5999999046326}",598136082105,3361713187,POINT (0.2819847398028925 0.3040896992463942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 541.4107004215537, 'y': 328.41687518610576, 'elapsedTime': 1537.5999999046326}",598136098771,3361729853,POINT (0.2819847398028925 0.3040896992463942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 541.4107004215537, 'y': 328.41687518610576, 'elapsedTime': 1537.5999999046326}",598136115439,3361746520,POINT (0.2819847398028925 0.3040896992463942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 593.6098631383439, 'y': 343.8991202688003, 'elapsedTime': 1581.5}",598136132106,3361763187,POINT (0.3091718037178875 0.3184251113600003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 593.6098631383439, 'y': 343.8991202688003, 'elapsedTime': 1581.5}",598136148773,3361779853,POINT (0.3091718037178875 0.3184251113600003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 593.6098631383439, 'y': 343.8991202688003, 'elapsedTime': 1581.5}",598136165440,3361796520,POINT (0.3091718037178875 0.3184251113600003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 655.2833101706387, 'y': 333.3967889321192, 'elapsedTime': 1631}",598136182107,3361813186,POINT (0.3412933907138743 0.308700730492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 655.2833101706387, 'y': 333.3967889321192, 'elapsedTime': 1631}",598136198776,3361829855,POINT (0.3412933907138743 0.308700730492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 655.2833101706387, 'y': 333.3967889321192, 'elapsedTime': 1631}",598136215445,3361846522,POINT (0.3412933907138743 0.308700730492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 718.7691163497973, 'y': 396.6354139580039, 'elapsedTime': 1695.5}",598136232112,3361863189,POINT (0.3743589147655194 0.3672550129240776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 718.7691163497973, 'y': 396.6354139580039, 'elapsedTime': 1695.5}",598136248779,3361879855,POINT (0.3743589147655194 0.3672550129240776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 718.7691163497973, 'y': 396.6354139580039, 'elapsedTime': 1695.5}",598136265446,3361896522,POINT (0.3743589147655194 0.3672550129240776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 768.3057132829285, 'y': 385.2739404013838, 'elapsedTime': 1741.2999999523163}",598136282113,3361913188,POINT (0.400159225668192 0.3567351300012813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 768.3057132829285, 'y': 385.2739404013838, 'elapsedTime': 1741.2999999523163}",598136298780,3361929855,POINT (0.400159225668192 0.3567351300012813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 768.3057132829285, 'y': 385.2739404013838, 'elapsedTime': 1741.2999999523163}",598136315440,3361946514,POINT (0.400159225668192 0.3567351300012813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 966.4281045547756, 'y': 300.5588568104882, 'elapsedTime': 1790.7999999523163}",598136332121,3361963195,POINT (0.5033479711222789 0.278295237787489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 966.4281045547756, 'y': 300.5588568104882, 'elapsedTime': 1790.7999999523163}",598136348781,3361979854,POINT (0.5033479711222789 0.278295237787489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 966.4281045547756, 'y': 300.5588568104882, 'elapsedTime': 1790.7999999523163}",598136365447,3361996520,POINT (0.5033479711222789 0.278295237787489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 989.1209884134537, 'y': 344.2012296556002, 'elapsedTime': 1843.2999999523163}",598136382124,3362013196,POINT (0.5151671814653405 0.3187048422737039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 989.1209884134537, 'y': 344.2012296556002, 'elapsedTime': 1843.2999999523163}",598136398782,3362029854,POINT (0.5151671814653405 0.3187048422737039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 989.1209884134537, 'y': 344.2012296556002, 'elapsedTime': 1843.2999999523163}",598136415449,3362046520,POINT (0.5151671814653405 0.3187048422737039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 961.8299755612641, 'y': 316.850868436292, 'elapsedTime': 1891.1999999284744}",598136432116,3362063187,POINT (0.5009531122714918 0.2933804337373074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 961.8299755612641, 'y': 316.850868436292, 'elapsedTime': 1891.1999999284744}",598136448784,3362079853,POINT (0.5009531122714918 0.2933804337373074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 961.8299755612641, 'y': 316.850868436292, 'elapsedTime': 1891.1999999284744}",598136465455,3362096524,POINT (0.5009531122714918 0.2933804337373074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 905.4380820799336, 'y': 325.68512104001957, 'elapsedTime': 1939.0999999046326}",598136482122,3362113190,POINT (0.471582334416632 0.3015602972592774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 905.4380820799336, 'y': 325.68512104001957, 'elapsedTime': 1939.0999999046326}",598136498789,3362129857,POINT (0.471582334416632 0.3015602972592774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 905.4380820799336, 'y': 325.68512104001957, 'elapsedTime': 1939.0999999046326}",598136515457,3362146524,POINT (0.471582334416632 0.3015602972592774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 922.2056856824047, 'y': 302.29332921718316, 'elapsedTime': 1992.5999999046326}",598136532124,3362163191,POINT (0.4803154612929191 0.2799012307566511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 922.2056856824047, 'y': 302.29332921718316, 'elapsedTime': 1992.5999999046326}",598136548792,3362179858,POINT (0.4803154612929191 0.2799012307566511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 922.2056856824047, 'y': 302.29332921718316, 'elapsedTime': 1992.5999999046326}",598136565458,3362196524,POINT (0.4803154612929191 0.2799012307566511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 832.1052256987023, 'y': 346.78187608085295, 'elapsedTime': 2044.5}",598136582126,3362213191,POINT (0.4333881383847408 0.3210943297044935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 832.1052256987023, 'y': 346.78187608085295, 'elapsedTime': 2044.5}",598136598798,3362229863,POINT (0.4333881383847408 0.3210943297044935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 832.1052256987023, 'y': 346.78187608085295, 'elapsedTime': 2044.5}",598136615466,3362246530,POINT (0.4333881383847408 0.3210943297044935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 781.0754315743509, 'y': 330.35083343510354, 'elapsedTime': 2095.2999999523163}",598136632133,3362263197,POINT (0.4068101206116411 0.3058804013287996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 781.0754315743509, 'y': 330.35083343510354, 'elapsedTime': 2095.2999999523163}",598136648801,3362279864,POINT (0.4068101206116411 0.3058804013287996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 781.0754315743509, 'y': 330.35083343510354, 'elapsedTime': 2095.2999999523163}",598136665468,3362296530,POINT (0.4068101206116411 0.3058804013287996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 823.61209146594, 'y': 343.72298269706636, 'elapsedTime': 2145.6999999284744}",598136682134,3362313195,POINT (0.4289646309718437 0.3182620210158022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 823.61209146594, 'y': 343.72298269706636, 'elapsedTime': 2145.6999999284744}",598136698801,3362329862,POINT (0.4289646309718437 0.3182620210158022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 823.61209146594, 'y': 343.72298269706636, 'elapsedTime': 2145.6999999284744}",598136715469,3362346529,POINT (0.4289646309718437 0.3182620210158022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 814.8170142214036, 'y': 336.19134180264996, 'elapsedTime': 2201.1999999284744}",598136732140,3362363200,POINT (0.4243838615736477 0.3112882794468981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 814.8170142214036, 'y': 336.19134180264996, 'elapsedTime': 2201.1999999284744}",598136748816,3362379875,POINT (0.4243838615736477 0.3112882794468981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 814.8170142214036, 'y': 336.19134180264996, 'elapsedTime': 2201.1999999284744}",598136765482,3362396541,POINT (0.4243838615736477 0.3112882794468981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 837.0247789324212, 'y': 351.23549370247, 'elapsedTime': 2250.899999976158}",598136782150,3362413208,POINT (0.4359504056939694 0.3252180497245093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 837.0247789324212, 'y': 351.23549370247, 'elapsedTime': 2250.899999976158}",598136798817,3362429875,POINT (0.4359504056939694 0.3252180497245093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 837.0247789324212, 'y': 351.23549370247, 'elapsedTime': 2250.899999976158}",598136815485,3362446542,POINT (0.4359504056939694 0.3252180497245093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 837.0247789324212, 'y': 351.23549370247, 'elapsedTime': 2250.899999976158}",598136832151,3362463208,POINT (0.4359504056939694 0.3252180497245093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 845.796960676197, 'y': 357.6372414566495, 'elapsedTime': 2302}",598136848823,3362479879,POINT (0.440519250352186 0.3311455939413421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 845.796960676197, 'y': 357.6372414566495, 'elapsedTime': 2302}",598136865489,3362496545,POINT (0.440519250352186 0.3311455939413421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 845.796960676197, 'y': 357.6372414566495, 'elapsedTime': 2302}",598136882155,3362513210,POINT (0.440519250352186 0.3311455939413421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 742.0738694335521, 'y': 381.84006715358106, 'elapsedTime': 2355.7999999523163}",598136898823,3362529877,POINT (0.3864968069966417 0.3535556177347973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 742.0738694335521, 'y': 381.84006715358106, 'elapsedTime': 2355.7999999523163}",598136915491,3362546544,POINT (0.3864968069966417 0.3535556177347973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 742.0738694335521, 'y': 381.84006715358106, 'elapsedTime': 2355.7999999523163}",598136932157,3362563210,POINT (0.3864968069966417 0.3535556177347973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 793.4104954772224, 'y': 302.56035967107096, 'elapsedTime': 2410.0999999046326}",598136948825,3362579877,POINT (0.4132346330610534 0.2801484811769175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 793.4104954772224, 'y': 302.56035967107096, 'elapsedTime': 2410.0999999046326}",598136965492,3362596544,POINT (0.4132346330610534 0.2801484811769175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 793.4104954772224, 'y': 302.56035967107096, 'elapsedTime': 2410.0999999046326}",598136982163,3362613214,POINT (0.4132346330610534 0.2801484811769175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 767.2254174787994, 'y': 300.63164894292834, 'elapsedTime': 2464}",598136998830,3362629881,POINT (0.3995965716035413 0.2783626379101188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 767.2254174787994, 'y': 300.63164894292834, 'elapsedTime': 2464}",598137015495,3362646545,POINT (0.3995965716035413 0.2783626379101188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 767.2254174787994, 'y': 300.63164894292834, 'elapsedTime': 2464}",598137032162,3362663212,POINT (0.3995965716035413 0.2783626379101188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 700.5388611567388, 'y': 297.6041377725986, 'elapsedTime': 2512.2999999523163}",598137048830,3362679879,POINT (0.3648639901858015 0.2755593868264802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 700.5388611567388, 'y': 297.6041377725986, 'elapsedTime': 2512.2999999523163}",598137065497,3362696546,POINT (0.3648639901858015 0.2755593868264802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 700.5388611567388, 'y': 297.6041377725986, 'elapsedTime': 2512.2999999523163}",598137082164,3362713212,POINT (0.3648639901858015 0.2755593868264802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 696.430765839954, 'y': 276.29484753826637, 'elapsedTime': 2561.899999976158}",598137098831,3362729879,POINT (0.3627243572083094 0.2558285625354318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 696.430765839954, 'y': 276.29484753826637, 'elapsedTime': 2561.899999976158}",598137115506,3362746553,POINT (0.3627243572083094 0.2558285625354318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 696.430765839954, 'y': 276.29484753826637, 'elapsedTime': 2561.899999976158}",598137132174,3362763220,POINT (0.3627243572083094 0.2558285625354318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 672.5059675456774, 'y': 215.84534812342204, 'elapsedTime': 2614.399999976158}",598137148842,3362779887,POINT (0.3502635247633737 0.1998568038179834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 672.5059675456774, 'y': 215.84534812342204, 'elapsedTime': 2614.399999976158}",598137165509,3362796554,POINT (0.3502635247633737 0.1998568038179834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 672.5059675456774, 'y': 215.84534812342204, 'elapsedTime': 2614.399999976158}",598137182176,3362813220,POINT (0.3502635247633737 0.1998568038179834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,25,"{'x': 627.9058031690876, 'y': 249.59184169047276, 'elapsedTime': 2664.6999999284744}",598137198842,3362829886,POINT (0.3270342724838998 0.2311035571208081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 627.9058031690876, 'y': 249.59184169047276, 'elapsedTime': 2664.6999999284744}",598137215510,3362846553,POINT (0.3270342724838998 0.2311035571208081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 627.9058031690876, 'y': 249.59184169047276, 'elapsedTime': 2664.6999999284744}",598137232177,3362863220,POINT (0.3270342724838998 0.2311035571208081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 627.9058031690876, 'y': 249.59184169047276, 'elapsedTime': 2664.6999999284744}",598137248849,3362879891,POINT (0.3270342724838998 0.2311035571208081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,"{'x': 674.2779913564107, 'y': 292.07056810906784, 'elapsedTime': 2715.2999999523163}",598137265517,3362896559,POINT (0.3511864538314639 0.2704357112120999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 674.2779913564107, 'y': 292.07056810906784, 'elapsedTime': 2715.2999999523163}",598137282183,3362913224,POINT (0.3511864538314639 0.2704357112120999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 674.2779913564107, 'y': 292.07056810906784, 'elapsedTime': 2715.2999999523163}",598137298850,3362929891,POINT (0.3511864538314639 0.2704357112120999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 741.7056689168057, 'y': 308.15858559266223, 'elapsedTime': 2774.5999999046326}",598137315519,3362946559,POINT (0.3863050358941696 0.2853320236969095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,"{'x': 741.7056689168057, 'y': 308.15858559266223, 'elapsedTime': 2774.5999999046326}",598137332184,3362963224,POINT (0.3863050358941696 0.2853320236969095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
