,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512793539,1711648291,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512810207,1711664958,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512826873,1711681624,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512843540,1711698291,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512860213,1711714963,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512876879,1711731629,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512893548,1711748297,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512910214,1711764963,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512926874,1711781622,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512943540,1711798288,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512960208,1711814955,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512976874,1711831621,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65512993547,1711848294,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513010215,1711864961,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513026881,1711881627,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513043549,1711898294,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513060216,1711914961,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513076883,1711931627,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513093550,1711948294,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513110217,1711964961,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513126889,1711981632,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513143556,1711998299,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513160224,1712014966,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513176890,1712031632,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513193558,1712048299,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513210224,1712064965,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513226892,1712081632,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513243562,1712098302,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513260229,1712114969,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513276897,1712131636,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513293563,1712148302,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513310231,1712164969,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513326898,1712181636,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513343566,1712198303,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513360232,1712214969,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513376903,1712231640,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513393571,1712248307,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513410237,1712264973,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513426905,1712281640,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513443571,1712298306,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513460239,1712314973,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513476906,1712331640,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513493573,1712348306,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513510246,1712364979,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513526913,1712381646,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513543581,1712398313,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513560247,1712414979,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513576915,1712431646,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513593581,1712448312,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513610249,1712464979,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513626915,1712481645,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513643588,1712498317,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513660253,1712514983,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513676928,1712531657,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513693595,1712548324,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513710262,1712564990,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513726922,1712581650,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513743590,1712598317,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513760256,1712614983,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513776928,1712631654,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513793594,1712648320,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513810262,1712664987,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513826929,1712681654,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513843596,1712698320,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513860263,1712714987,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513876930,1712731653,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513893597,1712748320,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513910270,1712764992,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513926935,1712781658,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513943603,1712798325,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513960270,1712814992,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513976937,1712831658,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65513993604,1712848325,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514010272,1712864992,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514026939,1712881659,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514043611,1712898330,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514060278,1712914997,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514076945,1712931663,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514093612,1712948330,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514110280,1712964997,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514126946,1712981663,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514143614,1712998330,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514160286,1713015002,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514176953,1713031668,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514193620,1713048335,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514210287,1713065002,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514226953,1713081668,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514243621,1713098335,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514260287,1713115001,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514276955,1713131668,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514293627,1713148340,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514310294,1713165006,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514326961,1713181673,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514343629,1713198340,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514360296,1713215007,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514376963,1713231673,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514393630,1713248340,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 768.1184928335728, 'y': 567.157567697468, 'elapsedTime': 85961.29999999702}",65514410297,1713265006,POINT (0.4000617150174858 0.5251458960161741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,"{'x': 499.96784702670055, 'y': 499.7449197451579, 'elapsedTime': 15.200000002980232}",65514426969,1713281678,POINT (0.2603999203264065 0.4627267775418129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,"{'x': 499.96784702670055, 'y': 499.7449197451579, 'elapsedTime': 15.200000002980232}",65514443636,1713298345,POINT (0.2603999203264065 0.4627267775418129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,"{'x': 499.96784702670055, 'y': 499.7449197451579, 'elapsedTime': 15.200000002980232}",65514460304,1713315012,POINT (0.2603999203264065 0.4627267775418129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
