,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,8,5,"{'x': 888.8878836049274, 'y': 527.5203553776923, 'elapsedTime': 30371.100000023842}",342918173973,13585034164,POINT (0.4629624393775664 0.4884447734978633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 888.8878836049274, 'y': 527.5203553776923, 'elapsedTime': 30371.100000023842}",342918190641,13585050831,POINT (0.4629624393775664 0.4884447734978633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 872.0068903309385, 'y': 509.83417717060684, 'elapsedTime': 30409.30000001192}",342918207307,13585067497,POINT (0.4541702553806972 0.4720686825653767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 872.0068903309385, 'y': 509.83417717060684, 'elapsedTime': 30409.30000001192}",342918223975,13585084164,POINT (0.4541702553806972 0.4720686825653767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 872.1238724779801, 'y': 515.7960399965266, 'elapsedTime': 30450.80000001192}",342918240642,13585100831,POINT (0.4542311835822813 0.4775889259227098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 872.1238724779801, 'y': 515.7960399965266, 'elapsedTime': 30450.80000001192}",342918257308,13585117497,POINT (0.4542311835822813 0.4775889259227098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 872.1238724779801, 'y': 515.7960399965266, 'elapsedTime': 30450.80000001192}",342918273976,13585134164,POINT (0.4542311835822813 0.4775889259227098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 878.6692227004082, 'y': 509.0702713951972, 'elapsedTime': 30496.200000047684}",342918290647,13585150835,POINT (0.4576402201564626 0.4713613624029604),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 878.6692227004082, 'y': 509.0702713951972, 'elapsedTime': 30496.200000047684}",342918307314,13585167501,POINT (0.4576402201564626 0.4713613624029604),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 909.5361895796763, 'y': 482.6411948874751, 'elapsedTime': 30539.400000035763}",342918323981,13585184168,POINT (0.4737167654060814 0.4468899952661806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 909.5361895796763, 'y': 482.6411948874751, 'elapsedTime': 30539.400000035763}",342918340649,13585200835,POINT (0.4737167654060814 0.4468899952661806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 913.0842886112523, 'y': 451.17736119491957, 'elapsedTime': 30575.900000035763}",342918357315,13585217501,POINT (0.4755647336516939 0.4177568159212218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 913.0842886112523, 'y': 451.17736119491957, 'elapsedTime': 30575.900000035763}",342918373983,13585234168,POINT (0.4755647336516939 0.4177568159212218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 913.0842886112523, 'y': 451.17736119491957, 'elapsedTime': 30575.900000035763}",342918390650,13585250835,POINT (0.4755647336516939 0.4177568159212218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 921.1809648648673, 'y': 446.81933788470013, 'elapsedTime': 30614.200000047684}",342918407317,13585267501,POINT (0.479781752533785 0.4137216091525001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 921.1809648648673, 'y': 446.81933788470013, 'elapsedTime': 30614.200000047684}",342918423992,13585284176,POINT (0.479781752533785 0.4137216091525001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 897.0685185170117, 'y': 434.0837389734245, 'elapsedTime': 30654.400000035763}",342918440659,13585300842,POINT (0.4672231867276103 0.401929387938356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 897.0685185170117, 'y': 434.0837389734245, 'elapsedTime': 30654.400000035763}",342918457326,13585317509,POINT (0.4672231867276103 0.401929387938356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 861.7621665516792, 'y': 405.3028209980563, 'elapsedTime': 30695.30000001192}",342918473994,13585334176,POINT (0.4488344617456663 0.3752803898130151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 861.7621665516792, 'y': 405.3028209980563, 'elapsedTime': 30695.30000001192}",342918490660,13585350842,POINT (0.4488344617456663 0.3752803898130151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 861.7621665516792, 'y': 405.3028209980563, 'elapsedTime': 30695.30000001192}",342918507328,13585367509,POINT (0.4488344617456663 0.3752803898130151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 861.4208045479413, 'y': 383.67917880141187, 'elapsedTime': 30732.80000001192}",342918523995,13585384176,POINT (0.4486566690353861 0.3552584988901962),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 861.4208045479413, 'y': 383.67917880141187, 'elapsedTime': 30732.80000001192}",342918540661,13585400842,POINT (0.4486566690353861 0.3552584988901962),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 875.983028968827, 'y': 392.8542055970541, 'elapsedTime': 30773.30000001192}",342918557332,13585417512,POINT (0.4562411609212641 0.3637538940713464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 875.983028968827, 'y': 392.8542055970541, 'elapsedTime': 30773.30000001192}",342918573999,13585434179,POINT (0.4562411609212641 0.3637538940713464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 875.983028968827, 'y': 392.8542055970541, 'elapsedTime': 30773.30000001192}",342918590667,13585450846,POINT (0.4562411609212641 0.3637538940713464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 888.2324496472712, 'y': 393.5967788546043, 'elapsedTime': 30812.200000047684}",342918607333,13585467512,POINT (0.4626210675246204 0.3644414619024114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 888.2324496472712, 'y': 393.5967788546043, 'elapsedTime': 30812.200000047684}",342918624001,13585484179,POINT (0.4626210675246204 0.3644414619024114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 881.1974180341152, 'y': 376.608868298, 'elapsedTime': 30856.400000035763}",342918640667,13585500845,POINT (0.458956988559435 0.3487119150907407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 881.1974180341152, 'y': 376.608868298, 'elapsedTime': 30856.400000035763}",342918657335,13585517512,POINT (0.458956988559435 0.3487119150907407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 894.1902823706134, 'y': 382.8641246522781, 'elapsedTime': 30894.600000023842}",342918674003,13585534179,POINT (0.4657241054013612 0.3545038191224798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 894.1902823706134, 'y': 382.8641246522781, 'elapsedTime': 30894.600000023842}",342918690671,13585550847,POINT (0.4657241054013612 0.3545038191224798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 919.3746878198057, 'y': 398.8360755955602, 'elapsedTime': 30930.600000023842}",342918707339,13585567514,POINT (0.4788409832394821 0.3692926625884816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 919.3746878198057, 'y': 398.8360755955602, 'elapsedTime': 30930.600000023842}",342918724007,13585584181,POINT (0.4788409832394821 0.3692926625884816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 919.3746878198057, 'y': 398.8360755955602, 'elapsedTime': 30930.600000023842}",342918740673,13585600847,POINT (0.4788409832394821 0.3692926625884816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 919.6304963413696, 'y': 403.9707103386309, 'elapsedTime': 30970.600000023842}",342918757341,13585617514,POINT (0.4789742168444633 0.3740469540172508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 919.6304963413696, 'y': 403.9707103386309, 'elapsedTime': 30970.600000023842}",342918774008,13585634181,POINT (0.4789742168444633 0.3740469540172508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 922.3802162958798, 'y': 388.7829904285799, 'elapsedTime': 31009.5}",342918790674,13585650847,POINT (0.4804063626541041 0.3599842503968332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 922.3802162958798, 'y': 388.7829904285799, 'elapsedTime': 31009.5}",342918807342,13585667514,POINT (0.4804063626541041 0.3599842503968332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 943.041331076267, 'y': 386.80362042864556, 'elapsedTime': 31047.5}",342918824016,13585684188,POINT (0.4911673599355558 0.358151500396894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 943.041331076267, 'y': 386.80362042864556, 'elapsedTime': 31047.5}",342918840683,13585700854,POINT (0.4911673599355558 0.358151500396894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 943.041331076267, 'y': 386.80362042864556, 'elapsedTime': 31047.5}",342918857350,13585717521,POINT (0.4911673599355558 0.358151500396894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 957.4991125521503, 'y': 393.6617734542621, 'elapsedTime': 31085.200000047684}",342918874018,13585734188,POINT (0.498697454454245 0.3645016420872798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 957.4991125521503, 'y': 393.6617734542621, 'elapsedTime': 31085.200000047684}",342918890684,13585750854,POINT (0.498697454454245 0.3645016420872798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 941.8055089400586, 'y': 348.85107704985677, 'elapsedTime': 31123.30000001192}",342918907352,13585767521,POINT (0.4905237025729472 0.3230102565276452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 941.8055089400586, 'y': 348.85107704985677, 'elapsedTime': 31123.30000001192}",342918924019,13585784188,POINT (0.4905237025729472 0.3230102565276452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 896.4261687602473, 'y': 327.2058442051319, 'elapsedTime': 31161.700000047684}",342918940686,13585800854,POINT (0.4668886295626288 0.302968374264011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 896.4261687602473, 'y': 327.2058442051319, 'elapsedTime': 31161.700000047684}",342918957357,13585817525,POINT (0.4668886295626288 0.302968374264011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 883.0074490679286, 'y': 326.5016458855986, 'elapsedTime': 31198.5}",342918974024,13585834191,POINT (0.4598997130562129 0.3023163387829617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 883.0074490679286, 'y': 326.5016458855986, 'elapsedTime': 31198.5}",342918990692,13585850858,POINT (0.4598997130562129 0.3023163387829617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 883.0074490679286, 'y': 326.5016458855986, 'elapsedTime': 31198.5}",342919007359,13585867525,POINT (0.4598997130562129 0.3023163387829617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 860.4351397123432, 'y': 308.7507522853846, 'elapsedTime': 31235.400000035763}",342919024026,13585884191,POINT (0.4481433019335121 0.2858803261901709),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 860.4351397123432, 'y': 308.7507522853846, 'elapsedTime': 31235.400000035763}",342919040693,13585900858,POINT (0.4481433019335121 0.2858803261901709),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 842.295145101251, 'y': 278.1760176390582, 'elapsedTime': 31274.5}",342919057361,13585917525,POINT (0.4386953880735682 0.2575703867028317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 842.295145101251, 'y': 278.1760176390582, 'elapsedTime': 31274.5}",342919074027,13585934191,POINT (0.4386953880735682 0.2575703867028317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 842.295145101251, 'y': 278.1760176390582, 'elapsedTime': 31274.5}",342919090698,13585950861,POINT (0.4386953880735682 0.2575703867028317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 850.2106469368177, 'y': 283.6976970828188, 'elapsedTime': 31315.900000035763}",342919107365,13585967528,POINT (0.4428180452795926 0.2626830528544619),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 850.2106469368177, 'y': 283.6976970828188, 'elapsedTime': 31315.900000035763}",342919124033,13585984195,POINT (0.4428180452795926 0.2626830528544619),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 820.5216170181144, 'y': 260.31166120840766, 'elapsedTime': 31355.700000047684}",342919140699,13586000861,POINT (0.4273550088636012 0.2410293159337108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 820.5216170181144, 'y': 260.31166120840766, 'elapsedTime': 31355.700000047684}",342919157367,13586017528,POINT (0.4273550088636012 0.2410293159337108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 820.5216170181144, 'y': 260.31166120840766, 'elapsedTime': 31355.700000047684}",342919174033,13586034194,POINT (0.4273550088636012 0.2410293159337108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 790.5099012453599, 'y': 227.735718215103, 'elapsedTime': 31392.700000047684}",342919190701,13586050861,POINT (0.4117239068986249 0.210866405754725),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 790.5099012453599, 'y': 227.735718215103, 'elapsedTime': 31392.700000047684}",342919207374,13586067534,POINT (0.4117239068986249 0.210866405754725),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 764.8047419376488, 'y': 222.37525659802427, 'elapsedTime': 31434.80000001192}",342919224041,13586084200,POINT (0.3983358030925254 0.205903015368541),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 764.8047419376488, 'y': 222.37525659802427, 'elapsedTime': 31434.80000001192}",342919240708,13586100867,POINT (0.3983358030925254 0.205903015368541),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 769.5339841158968, 'y': 237.87311315400717, 'elapsedTime': 31473.700000047684}",342919257376,13586117534,POINT (0.4007989500603629 0.2202528825500066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 769.5339841158968, 'y': 237.87311315400717, 'elapsedTime': 31473.700000047684}",342919274042,13586134200,POINT (0.4007989500603629 0.2202528825500066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 769.5339841158968, 'y': 237.87311315400717, 'elapsedTime': 31473.700000047684}",342919290710,13586150867,POINT (0.4007989500603629 0.2202528825500066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 747.480752941376, 'y': 222.7725437601461, 'elapsedTime': 31515.30000001192}",342919307378,13586167534,POINT (0.3893128921569666 0.2062708738519871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 747.480752941376, 'y': 222.7725437601461, 'elapsedTime': 31515.30000001192}",342919324044,13586184200,POINT (0.3893128921569666 0.2062708738519871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 743.6804265421015, 'y': 233.76927721993937, 'elapsedTime': 31550.200000047684}",342919340715,13586200870,POINT (0.3873335554906779 0.2164530344629068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 743.6804265421015, 'y': 233.76927721993937, 'elapsedTime': 31550.200000047684}",342919357382,13586217537,POINT (0.3873335554906779 0.2164530344629068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 736.4612541229046, 'y': 231.71214427628118, 'elapsedTime': 31592.30000001192}",342919374049,13586234203,POINT (0.3835735698556795 0.2145482817372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 736.4612541229046, 'y': 231.71214427628118, 'elapsedTime': 31592.30000001192}",342919390716,13586250870,POINT (0.3835735698556795 0.2145482817372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 736.4612541229046, 'y': 231.71214427628118, 'elapsedTime': 31592.30000001192}",342919407384,13586267537,POINT (0.3835735698556795 0.2145482817372974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 742.1371728538038, 'y': 226.57206837261734, 'elapsedTime': 31629.400000035763}",342919424050,13586284203,POINT (0.3865297775280228 0.2097889521968679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 742.1371728538038, 'y': 226.57206837261734, 'elapsedTime': 31629.400000035763}",342919440718,13586300870,POINT (0.3865297775280228 0.2097889521968679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 742.1371728538038, 'y': 226.57206837261734, 'elapsedTime': 31629.400000035763}",342919457385,13586317537,POINT (0.3865297775280228 0.2097889521968679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 738.017181310555, 'y': 257.98449136197166, 'elapsedTime': 31681}",342919474056,13586334207,POINT (0.3843839485992474 0.2388745290388627),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 738.017181310555, 'y': 257.98449136197166, 'elapsedTime': 31681}",342919490723,13586350874,POINT (0.3843839485992474 0.2388745290388627),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 754.5960831042423, 'y': 266.0094340931437, 'elapsedTime': 31720.100000023842}",342919507391,13586367541,POINT (0.3930187932834596 0.2463050315677256),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 754.5960831042423, 'y': 266.0094340931437, 'elapsedTime': 31720.100000023842}",342919524057,13586384207,POINT (0.3930187932834596 0.2463050315677256),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 754.5960831042423, 'y': 266.0094340931437, 'elapsedTime': 31720.100000023842}",342919540725,13586400874,POINT (0.3930187932834596 0.2463050315677256),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 754.9298692527409, 'y': 259.5368119869275, 'elapsedTime': 31763.600000023842}",342919557391,13586417540,POINT (0.3931926402358025 0.2403118629508588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 754.9298692527409, 'y': 259.5368119869275, 'elapsedTime': 31763.600000023842}",342919574058,13586434207,POINT (0.3931926402358025 0.2403118629508588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 763.0226472790961, 'y': 264.67509029864556, 'elapsedTime': 31810.200000047684}",342919590726,13586450874,POINT (0.3974076287911959 0.2450695280543014),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 763.0226472790961, 'y': 264.67509029864556, 'elapsedTime': 31810.200000047684}",342919607399,13586467547,POINT (0.3974076287911959 0.2450695280543014),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 763.0226472790961, 'y': 264.67509029864556, 'elapsedTime': 31810.200000047684}",342919624068,13586484214,POINT (0.3974076287911959 0.2450695280543014),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 759.3118198706712, 'y': 250.75506942533883, 'elapsedTime': 31847.400000035763}",342919640735,13586500881,POINT (0.3954749061826412 0.2321806198382767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 759.3118198706712, 'y': 250.75506942533883, 'elapsedTime': 31847.400000035763}",342919657403,13586517549,POINT (0.3954749061826412 0.2321806198382767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 760.811039196233, 'y': 226.0384339801916, 'elapsedTime': 31886.100000023842}",342919674071,13586534216,POINT (0.3962557495813713 0.2092948462779552),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 760.811039196233, 'y': 226.0384339801916, 'elapsedTime': 31886.100000023842}",342919690738,13586550883,POINT (0.3962557495813713 0.2092948462779552),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 760.811039196233, 'y': 226.0384339801916, 'elapsedTime': 31886.100000023842}",342919707405,13586567549,POINT (0.3962557495813713 0.2092948462779552),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 774.884564666543, 'y': 270.64472491461333, 'elapsedTime': 31926.600000023842}",342919724071,13586584214,POINT (0.4035857107638245 0.2505969675135309),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 774.884564666543, 'y': 270.64472491461333, 'elapsedTime': 31926.600000023842}",342919740745,13586600888,POINT (0.4035857107638245 0.2505969675135309),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 840.6770377031918, 'y': 366.71892573261863, 'elapsedTime': 31966.700000047684}",342919757412,13586617554,POINT (0.4378526238037457 0.3395545608635358),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 840.6770377031918, 'y': 366.71892573261863, 'elapsedTime': 31966.700000047684}",342919774079,13586634221,POINT (0.4378526238037457 0.3395545608635358),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 892.3279421514056, 'y': 484.5022625877464, 'elapsedTime': 32006}",342919790747,13586650888,POINT (0.4647541365371904 0.4486132060997652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 892.3279421514056, 'y': 484.5022625877464, 'elapsedTime': 32006}",342919807413,13586667554,POINT (0.4647541365371904 0.4486132060997652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 880.6057958317231, 'y': 541.944461436449, 'elapsedTime': 32042.200000047684}",342919824080,13586684221,POINT (0.4586488519956891 0.5018004272559713),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 880.6057958317231, 'y': 541.944461436449, 'elapsedTime': 32042.200000047684}",342919840748,13586700888,POINT (0.4586488519956891 0.5018004272559713),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 895.1913473312457, 'y': 586.684859725244, 'elapsedTime': 32079.5}",342919857414,13586717554,POINT (0.4662454934016905 0.5432267219678185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 895.1913473312457, 'y': 586.684859725244, 'elapsedTime': 32079.5}",342919874084,13586734223,POINT (0.4662454934016905 0.5432267219678185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 895.1913473312457, 'y': 586.684859725244, 'elapsedTime': 32079.5}",342919890751,13586750890,POINT (0.4662454934016905 0.5432267219678185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 878.4466857197924, 'y': 557.9044843538603, 'elapsedTime': 32114.900000035763}",342919907418,13586767556,POINT (0.4575243154790585 0.5165782262535744),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 836.342909437645, 'y': 477.9903098871564, 'elapsedTime': 32153.700000047684}",342919924086,13586784223,POINT (0.4355952653321067 0.4425836202658856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 836.342909437645, 'y': 477.9903098871564, 'elapsedTime': 32153.700000047684}",342919940753,13586800890,POINT (0.4355952653321067 0.4425836202658856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 836.342909437645, 'y': 477.9903098871564, 'elapsedTime': 32153.700000047684}",342919957422,13586817558,POINT (0.4355952653321067 0.4425836202658856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 819.5085032377515, 'y': 420.89443263631864, 'elapsedTime': 32191.900000035763}",342919974087,13586834223,POINT (0.4268273454363289 0.3897170672558506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 819.5085032377515, 'y': 420.89443263631864, 'elapsedTime': 32191.900000035763}",342919990755,13586850890,POINT (0.4268273454363289 0.3897170672558506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,"{'x': 776.8514663023088, 'y': 347.3195488509815, 'elapsedTime': 32226.600000023842}",342920007427,13586867562,POINT (0.4046101386991192 0.3215921748620199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 776.8514663023088, 'y': 347.3195488509815, 'elapsedTime': 32226.600000023842}",342920024095,13586884229,POINT (0.4046101386991192 0.3215921748620199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 751.7994782623658, 'y': 317.4209507188882, 'elapsedTime': 32265.30000001192}",342920040763,13586900896,POINT (0.3915622282616489 0.2939082877026742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 751.7994782623658, 'y': 317.4209507188882, 'elapsedTime': 32265.30000001192}",342920057429,13586917562,POINT (0.3915622282616489 0.2939082877026742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 751.7994782623658, 'y': 317.4209507188882, 'elapsedTime': 32265.30000001192}",342920074097,13586934229,POINT (0.3915622282616489 0.2939082877026742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 751.7994782623658, 'y': 317.4209507188882, 'elapsedTime': 32265.30000001192}",342920090763,13586950895,POINT (0.3915622282616489 0.2939082877026742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 709.1630607344669, 'y': 283.24512206443654, 'elapsedTime': 32301.80000001192}",342920107430,13586967562,POINT (0.3693557607992015 0.2622640019115153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 709.1630607344669, 'y': 283.24512206443654, 'elapsedTime': 32301.80000001192}",342920124104,13586984235,POINT (0.3693557607992015 0.2622640019115153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 709.1630607344669, 'y': 283.24512206443654, 'elapsedTime': 32301.80000001192}",342920140770,13587000901,POINT (0.3693557607992015 0.2622640019115153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 709.1630607344669, 'y': 283.24512206443654, 'elapsedTime': 32301.80000001192}",342920157438,13587017568,POINT (0.3693557607992015 0.2622640019115153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,5,"{'x': 681.4406069224975, 'y': 237.38471635831226, 'elapsedTime': 32364}",342920174105,13587034235,POINT (0.3549169827721341 0.2198006632947336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,5,"{'x': 681.4406069224975, 'y': 237.38471635831226, 'elapsedTime': 32364}",342920190772,13587050901,POINT (0.3549169827721341 0.2198006632947336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
