,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,8,34,"{'x': 804.5477821964861, 'y': 50.51984668834905, 'elapsedTime': 4338.900000035763}",345487333714,16154116499,POINT (0.4190353032273365 0.0467776358225454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 804.5477821964861, 'y': 50.51984668834905, 'elapsedTime': 4338.900000035763}",345487350385,16154133169,POINT (0.4190353032273365 0.0467776358225454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 804.5477821964861, 'y': 50.51984668834905, 'elapsedTime': 4338.900000035763}",345487367052,16154149836,POINT (0.4190353032273365 0.0467776358225454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 804.5477821964861, 'y': 50.51984668834905, 'elapsedTime': 4338.900000035763}",345487383719,16154166502,POINT (0.4190353032273365 0.0467776358225454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 902.4660554051678, 'y': -24.658329182504467, 'elapsedTime': 4391.900000035763}",345487400387,16154183169,POINT (0.4700344038568582 -0.0228317862800967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 902.4660554051678, 'y': -24.658329182504467, 'elapsedTime': 4391.900000035763}",345487417054,16154199836,POINT (0.4700344038568582 -0.0228317862800967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 902.4660554051678, 'y': -24.658329182504467, 'elapsedTime': 4391.900000035763}",345487433721,16154216502,POINT (0.4700344038568582 -0.0228317862800967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 900.9731733456581, 'y': -70.47889131636158, 'elapsedTime': 4452.900000035763}",345487450388,16154233169,POINT (0.4692568611175302 -0.0652582327003348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 900.9731733456581, 'y': -70.47889131636158, 'elapsedTime': 4452.900000035763}",345487467056,16154249836,POINT (0.4692568611175302 -0.0652582327003348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 900.9731733456581, 'y': -70.47889131636158, 'elapsedTime': 4452.900000035763}",345487483727,16154266507,POINT (0.4692568611175302 -0.0652582327003348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 956.890282912685, 'y': -52.52078898968787, 'elapsedTime': 4504.400000035763}",345487500395,16154283174,POINT (0.4983803556836902 -0.0486303601756369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 956.890282912685, 'y': -52.52078898968787, 'elapsedTime': 4504.400000035763}",345487517062,16154299841,POINT (0.4983803556836902 -0.0486303601756369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 956.890282912685, 'y': -52.52078898968787, 'elapsedTime': 4504.400000035763}",345487533729,16154316507,POINT (0.4983803556836902 -0.0486303601756369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 962.0323731950499, 'y': -52.33963884920922, 'elapsedTime': 4560.100000023842}",345487550396,16154333174,POINT (0.5010585277057552 -0.0484626285640826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 962.0323731950499, 'y': -52.33963884920922, 'elapsedTime': 4560.100000023842}",345487567064,16154349841,POINT (0.5010585277057552 -0.0484626285640826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 962.0323731950499, 'y': -52.33963884920922, 'elapsedTime': 4560.100000023842}",345487583730,16154366507,POINT (0.5010585277057552 -0.0484626285640826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.5117596782975, 'y': -54.79546737508982, 'elapsedTime': 4611.5}",345487600401,16154383177,POINT (0.5085998748324466 -0.0507365438658239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.5117596782975, 'y': -54.79546737508982, 'elapsedTime': 4611.5}",345487617068,16154399844,POINT (0.5085998748324466 -0.0507365438658239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.5117596782975, 'y': -54.79546737508982, 'elapsedTime': 4611.5}",345487633735,16154416510,POINT (0.5085998748324466 -0.0507365438658239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1008.4132150582565, 'y': -32.975248955201025, 'elapsedTime': 4661.100000023842}",345487650402,16154433177,POINT (0.5252152161761753 -0.0305326379214824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1008.4132150582565, 'y': -32.975248955201025, 'elapsedTime': 4661.100000023842}",345487667070,16154449844,POINT (0.5252152161761753 -0.0305326379214824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1008.4132150582565, 'y': -32.975248955201025, 'elapsedTime': 4661.100000023842}",345487683736,16154466510,POINT (0.5252152161761753 -0.0305326379214824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1008.4132150582565, 'y': -32.975248955201025, 'elapsedTime': 4661.100000023842}",345487700404,16154483177,POINT (0.5252152161761753 -0.0305326379214824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 991.1187772772852, 'y': -18.85227689310524, 'elapsedTime': 4711.699999988079}",345487717071,16154499844,POINT (0.516207696498586 -0.0174558119380604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 991.1187772772852, 'y': -18.85227689310524, 'elapsedTime': 4711.699999988079}",345487733742,16154516514,POINT (0.516207696498586 -0.0174558119380604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.040564219682, 'y': 23.632248638506972, 'elapsedTime': 4762.600000023842}",345487750409,16154533181,POINT (0.5083544605310844 0.0218817117023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.040564219682, 'y': 23.632248638506972, 'elapsedTime': 4762.600000023842}",345487767077,16154549848,POINT (0.5083544605310844 0.0218817117023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.040564219682, 'y': 23.632248638506972, 'elapsedTime': 4762.600000023842}",345487783743,16154566514,POINT (0.5083544605310844 0.0218817117023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 976.040564219682, 'y': 23.632248638506972, 'elapsedTime': 4762.600000023842}",345487800411,16154583181,POINT (0.5083544605310844 0.0218817117023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 994.396917492545, 'y': 43.96872071599596, 'elapsedTime': 4813.400000035763}",345487817078,16154599848,POINT (0.5179150611940339 0.040711778440737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 994.396917492545, 'y': 43.96872071599596, 'elapsedTime': 4813.400000035763}",345487833745,16154616514,POINT (0.5179150611940339 0.040711778440737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 958.2126558161036, 'y': 63.71737309255371, 'elapsedTime': 4866.900000035763}",345487850412,16154633181,POINT (0.4990690915708873 0.0589975676782905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 958.2126558161036, 'y': 63.71737309255371, 'elapsedTime': 4866.900000035763}",345487867088,16154649856,POINT (0.4990690915708873 0.0589975676782905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 958.2126558161036, 'y': 63.71737309255371, 'elapsedTime': 4866.900000035763}",345487883754,16154666522,POINT (0.4990690915708873 0.0589975676782905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 958.2126558161036, 'y': 63.71737309255371, 'elapsedTime': 4866.900000035763}",345487900422,16154683189,POINT (0.4990690915708873 0.0589975676782905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1045.14612541644, 'y': 77.89497347344022, 'elapsedTime': 4917.5}",345487917088,16154699855,POINT (0.5443469403210626 0.0721249754383706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1045.14612541644, 'y': 77.89497347344022, 'elapsedTime': 4917.5}",345487933756,16154716522,POINT (0.5443469403210626 0.0721249754383706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1045.14612541644, 'y': 77.89497347344022, 'elapsedTime': 4917.5}",345487950424,16154733189,POINT (0.5443469403210626 0.0721249754383706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1036.5559160912148, 'y': 70.81396962819724, 'elapsedTime': 4973}",345487967090,16154749855,POINT (0.5398728729641744 0.0655684903964789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1036.5559160912148, 'y': 70.81396962819724, 'elapsedTime': 4973}",345487983758,16154766522,POINT (0.5398728729641744 0.0655684903964789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1036.5559160912148, 'y': 70.81396962819724, 'elapsedTime': 4973}",345488000431,16154783195,POINT (0.5398728729641744 0.0655684903964789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1036.5559160912148, 'y': 70.81396962819724, 'elapsedTime': 4973}",345488017098,16154799861,POINT (0.5398728729641744 0.0655684903964789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1073.8860404779882, 'y': 30.063122043688253, 'elapsedTime': 5024.900000035763}",345488033765,16154816528,POINT (0.5593156460822856 0.0278362241145262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1073.8860404779882, 'y': 30.063122043688253, 'elapsedTime': 5024.900000035763}",345488050433,16154833195,POINT (0.5593156460822856 0.0278362241145262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1073.8860404779882, 'y': 30.063122043688253, 'elapsedTime': 5024.900000035763}",345488067101,16154849863,POINT (0.5593156460822856 0.0278362241145262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1018.7830040311738, 'y': 72.41295504550556, 'elapsedTime': 5083.900000035763}",345488083769,16154866530,POINT (0.530616147932903 0.0670490324495422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1018.7830040311738, 'y': 72.41295504550556, 'elapsedTime': 5083.900000035763}",345488100436,16154883197,POINT (0.530616147932903 0.0670490324495422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 1018.7830040311738, 'y': 72.41295504550556, 'elapsedTime': 5083.900000035763}",345488117103,16154899863,POINT (0.530616147932903 0.0670490324495422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 931.0280647343216, 'y': 163.1348754508396, 'elapsedTime': 5138.199999988079}",345488133773,16154916533,POINT (0.4849104503824592 0.1510508106026293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 931.0280647343216, 'y': 163.1348754508396, 'elapsedTime': 5138.199999988079}",345488150441,16154933200,POINT (0.4849104503824592 0.1510508106026293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 931.0280647343216, 'y': 163.1348754508396, 'elapsedTime': 5138.199999988079}",345488167107,16154949866,POINT (0.4849104503824592 0.1510508106026293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 946.8177964607349, 'y': 198.4248576508577, 'elapsedTime': 5195.800000011921}",345488183775,16154966533,POINT (0.4931342689899661 0.1837267200470904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 946.8177964607349, 'y': 198.4248576508577, 'elapsedTime': 5195.800000011921}",345488200440,16154983198,POINT (0.4931342689899661 0.1837267200470904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 946.8177964607349, 'y': 198.4248576508577, 'elapsedTime': 5195.800000011921}",345488217107,16154999864,POINT (0.4931342689899661 0.1837267200470904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 946.8177964607349, 'y': 198.4248576508577, 'elapsedTime': 5195.800000011921}",345488233774,16155016531,POINT (0.4931342689899661 0.1837267200470904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 949.8833494139463, 'y': 195.59925366566083, 'elapsedTime': 5246.699999988079}",345488250442,16155033198,POINT (0.494730911153097 0.1811104200607971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 949.8833494139463, 'y': 195.59925366566083, 'elapsedTime': 5246.699999988079}",345488267113,16155049869,POINT (0.494730911153097 0.1811104200607971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 949.8833494139463, 'y': 195.59925366566083, 'elapsedTime': 5246.699999988079}",345488283781,16155066536,POINT (0.494730911153097 0.1811104200607971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 933.0922770487932, 'y': 165.0419873646559, 'elapsedTime': 5302}",345488300448,16155083203,POINT (0.4859855609629131 0.152816654967274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 933.0922770487932, 'y': 165.0419873646559, 'elapsedTime': 5302}",345488317115,16155099869,POINT (0.4859855609629131 0.152816654967274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 933.0922770487932, 'y': 165.0419873646559, 'elapsedTime': 5302}",345488333782,16155116536,POINT (0.4859855609629131 0.152816654967274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 859.5125199328559, 'y': 162.8586718297895, 'elapsedTime': 5354.600000023842}",345488350450,16155133203,POINT (0.4476627707983624 0.1507950665090644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 859.5125199328559, 'y': 162.8586718297895, 'elapsedTime': 5354.600000023842}",345488367118,16155149871,POINT (0.4476627707983624 0.1507950665090644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 859.5125199328559, 'y': 162.8586718297895, 'elapsedTime': 5354.600000023842}",345488383786,16155166538,POINT (0.4476627707983624 0.1507950665090644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 848.8590194830613, 'y': 157.0655006581273, 'elapsedTime': 5405.600000023842}",345488400458,16155183210,POINT (0.4421140726474278 0.1454310191278956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 848.8590194830613, 'y': 157.0655006581273, 'elapsedTime': 5405.600000023842}",345488417125,16155199876,POINT (0.4421140726474278 0.1454310191278956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 848.8590194830613, 'y': 157.0655006581273, 'elapsedTime': 5405.600000023842}",345488433792,16155216543,POINT (0.4421140726474278 0.1454310191278956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 771.9350379885384, 'y': 181.6401647794325, 'elapsedTime': 5456}",345488450460,16155233210,POINT (0.4020494989523638 0.1681853377587338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 771.9350379885384, 'y': 181.6401647794325, 'elapsedTime': 5456}",345488467126,16155249876,POINT (0.4020494989523638 0.1681853377587338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 771.9350379885384, 'y': 181.6401647794325, 'elapsedTime': 5456}",345488483794,16155266543,POINT (0.4020494989523638 0.1681853377587338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 740.4032067369305, 'y': 175.7251675559384, 'elapsedTime': 5507.199999988079}",345488500461,16155283210,POINT (0.3856266701754846 0.1627084884777208),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 740.4032067369305, 'y': 175.7251675559384, 'elapsedTime': 5507.199999988079}",345488517131,16155299879,POINT (0.3856266701754846 0.1627084884777208),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 740.4032067369305, 'y': 175.7251675559384, 'elapsedTime': 5507.199999988079}",345488533799,16155316546,POINT (0.3856266701754846 0.1627084884777208),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 762.641026959371, 'y': 152.731991128925, 'elapsedTime': 5558.199999988079}",345488550465,16155333212,POINT (0.3972088682080057 0.1414185103045602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 762.641026959371, 'y': 152.731991128925, 'elapsedTime': 5558.199999988079}",345488567133,16155349879,POINT (0.3972088682080057 0.1414185103045602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 762.641026959371, 'y': 152.731991128925, 'elapsedTime': 5558.199999988079}",345488583800,16155366546,POINT (0.3972088682080057 0.1414185103045602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 800.0872918540124, 'y': 98.71508659716663, 'elapsedTime': 5608.400000035763}",345488600467,16155383212,POINT (0.4167121311739648 0.0914028579603395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 800.0872918540124, 'y': 98.71508659716663, 'elapsedTime': 5608.400000035763}",345488617134,16155399879,POINT (0.4167121311739648 0.0914028579603395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 800.0872918540124, 'y': 98.71508659716663, 'elapsedTime': 5608.400000035763}",345488633802,16155416546,POINT (0.4167121311739648 0.0914028579603395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 751.5080064028384, 'y': 146.0214174193609, 'elapsedTime': 5660.300000011921}",345488650474,16155433218,POINT (0.3914104200014784 0.1352050161290378),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 751.5080064028384, 'y': 146.0214174193609, 'elapsedTime': 5660.300000011921}",345488667142,16155449885,POINT (0.3914104200014784 0.1352050161290378),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 751.5080064028384, 'y': 146.0214174193609, 'elapsedTime': 5660.300000011921}",345488683809,16155466552,POINT (0.3914104200014784 0.1352050161290378),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 735.3818804037642, 'y': 220.47082189107925, 'elapsedTime': 5712.400000035763}",345488700476,16155483218,POINT (0.3830113960436272 0.2041396498991475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 735.3818804037642, 'y': 220.47082189107925, 'elapsedTime': 5712.400000035763}",345488717143,16155499885,POINT (0.3830113960436272 0.2041396498991475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 735.3818804037642, 'y': 220.47082189107925, 'elapsedTime': 5712.400000035763}",345488733811,16155516552,POINT (0.3830113960436272 0.2041396498991475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 735.3818804037642, 'y': 220.47082189107925, 'elapsedTime': 5712.400000035763}",345488750477,16155533218,POINT (0.3830113960436272 0.2041396498991475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 746.1918213599472, 'y': 230.97362021117345, 'elapsedTime': 5766.5}",345488767145,16155549885,POINT (0.3886415736249725 0.2138644631584939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,"{'x': 746.1918213599472, 'y': 230.97362021117345, 'elapsedTime': 5766.5}",345488783817,16155566557,POINT (0.3886415736249725 0.2138644631584939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,"{'x': 746.1918213599472, 'y': 230.97362021117345, 'elapsedTime': 5766.5}",345488800484,16155583223,POINT (0.3886415736249725 0.2138644631584939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,"{'x': 769.4385496766125, 'y': 216.2440556843107, 'elapsedTime': 5829.400000035763}",345488817151,16155599890,POINT (0.4007492446232357 0.2002259774854729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 769.4385496766125, 'y': 216.2440556843107, 'elapsedTime': 5829.400000035763}",345488833819,16155616557,POINT (0.4007492446232357 0.2002259774854729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 769.4385496766125, 'y': 216.2440556843107, 'elapsedTime': 5829.400000035763}",345488850485,16155633223,POINT (0.4007492446232357 0.2002259774854729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 778.9913411213234, 'y': 203.13298724828076, 'elapsedTime': 5878.199999988079}",345488867153,16155649890,POINT (0.4057246568340226 0.1880860993039637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 778.9913411213234, 'y': 203.13298724828076, 'elapsedTime': 5878.199999988079}",345488883820,16155666557,POINT (0.4057246568340226 0.1880860993039637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 778.9913411213234, 'y': 203.13298724828076, 'elapsedTime': 5878.199999988079}",345488900487,16155683223,POINT (0.4057246568340226 0.1880860993039637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 877.5999279626576, 'y': 219.59834994339636, 'elapsedTime': 5933.100000023842}",345488917159,16155699895,POINT (0.4570832958138842 0.2033318055031448),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 877.5999279626576, 'y': 219.59834994339636, 'elapsedTime': 5933.100000023842}",345488933827,16155716562,POINT (0.4570832958138842 0.2033318055031448),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 877.5999279626576, 'y': 219.59834994339636, 'elapsedTime': 5933.100000023842}",345488950493,16155733228,POINT (0.4570832958138842 0.2033318055031448),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 877.5999279626576, 'y': 219.59834994339636, 'elapsedTime': 5933.100000023842}",345488967161,16155749895,POINT (0.4570832958138842 0.2033318055031448),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,34,"{'x': 948.2601296777442, 'y': 208.6979141267328, 'elapsedTime': 5983.199999988079}",345488983828,16155766562,POINT (0.4938854842071584 0.1932388093766044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 948.2601296777442, 'y': 208.6979141267328, 'elapsedTime': 5983.199999988079}",345489000495,16155783228,POINT (0.4938854842071584 0.1932388093766044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 948.2601296777442, 'y': 208.6979141267328, 'elapsedTime': 5983.199999988079}",345489017162,16155799895,POINT (0.4938854842071584 0.1932388093766044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 970.6551535862546, 'y': 191.87583287975727, 'elapsedTime': 6034.300000011921}",345489033829,16155816561,POINT (0.5055495591595076 0.1776628082219975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 970.6551535862546, 'y': 191.87583287975727, 'elapsedTime': 6034.300000011921}",345489050499,16155833231,POINT (0.5055495591595076 0.1776628082219975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 970.6551535862546, 'y': 191.87583287975727, 'elapsedTime': 6034.300000011921}",345489067167,16155849898,POINT (0.5055495591595076 0.1776628082219975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 965.1538922585402, 'y': 168.2243950489751, 'elapsedTime': 6093.900000035763}",345489083834,16155866564,POINT (0.5026843188846564 0.155763328749051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 965.1538922585402, 'y': 168.2243950489751, 'elapsedTime': 6093.900000035763}",345489100501,16155883231,POINT (0.5026843188846564 0.155763328749051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 965.1538922585402, 'y': 168.2243950489751, 'elapsedTime': 6093.900000035763}",345489117169,16155899898,POINT (0.5026843188846564 0.155763328749051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 990.345850512907, 'y': 187.016817994726, 'elapsedTime': 6144.300000011921}",345489133835,16155916564,POINT (0.5158051304754724 0.173163720365487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,34,"{'x': 990.345850512907, 'y': 187.016817994726, 'elapsedTime': 6144.300000011921}",345489150503,16155933231,POINT (0.5158051304754724 0.173163720365487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
