,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,12,15,"{'x': 972.8799491774107, 'y': 343.028569810073, 'elapsedTime': 17448.899999976158}",333537452443,4204583374,POINT (0.5067083068632348 0.317619046120438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 972.8799491774107, 'y': 343.028569810073, 'elapsedTime': 17448.899999976158}",333537469112,4204600042,POINT (0.5067083068632348 0.317619046120438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 972.8799491774107, 'y': 343.028569810073, 'elapsedTime': 17448.899999976158}",333537485786,4204616716,POINT (0.5067083068632348 0.317619046120438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 921.6538618738348, 'y': 337.49595490364743, 'elapsedTime': 17533.19999998808}",333537502445,4204633374,POINT (0.480028053059289 0.3124962545404143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 921.6538618738348, 'y': 337.49595490364743, 'elapsedTime': 17533.19999998808}",333537519116,4204650045,POINT (0.480028053059289 0.3124962545404143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 921.6538618738348, 'y': 337.49595490364743, 'elapsedTime': 17533.19999998808}",333537535783,4204666711,POINT (0.480028053059289 0.3124962545404143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 921.6538618738348, 'y': 337.49595490364743, 'elapsedTime': 17533.19999998808}",333537552450,4204683378,POINT (0.480028053059289 0.3124962545404143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 921.6538618738348, 'y': 337.49595490364743, 'elapsedTime': 17533.19999998808}",333537569119,4204700046,POINT (0.480028053059289 0.3124962545404143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 841.4841168752598, 'y': 272.2359469489729, 'elapsedTime': 17619}",333537585785,4204716712,POINT (0.4382729775391978 0.252070321249049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,"{'x': 841.4841168752598, 'y': 272.2359469489729, 'elapsedTime': 17619}",333537602453,4204733379,POINT (0.4382729775391978 0.252070321249049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,"{'x': 841.4841168752598, 'y': 272.2359469489729, 'elapsedTime': 17619}",333537619119,4204750045,POINT (0.4382729775391978 0.252070321249049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,"{'x': 841.4841168752598, 'y': 272.2359469489729, 'elapsedTime': 17619}",333537635795,4204766720,POINT (0.4382729775391978 0.252070321249049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,"{'x': 841.4841168752598, 'y': 272.2359469489729, 'elapsedTime': 17619}",333537652466,4204783391,POINT (0.4382729775391978 0.252070321249049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,15,"{'x': 797.0263059762748, 'y': 237.86743019486795, 'elapsedTime': 17707.30000001192}",333537669134,4204800058,POINT (0.4151178676959765 0.2202476205508037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 797.0263059762748, 'y': 237.86743019486795, 'elapsedTime': 17707.30000001192}",333537685801,4204816725,POINT (0.4151178676959765 0.2202476205508037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 797.0263059762748, 'y': 237.86743019486795, 'elapsedTime': 17707.30000001192}",333537702468,4204833391,POINT (0.4151178676959765 0.2202476205508037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 797.0263059762748, 'y': 237.86743019486795, 'elapsedTime': 17707.30000001192}",333537719135,4204850058,POINT (0.4151178676959765 0.2202476205508037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 797.0263059762748, 'y': 237.86743019486795, 'elapsedTime': 17707.30000001192}",333537735803,4204866725,POINT (0.4151178676959765 0.2202476205508037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537752469,4204883391,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537769137,4204900058,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537785810,4204916731,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537802477,4204933398,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537819143,4204950064,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 856.9433597326737, 'y': 218.95719665375378, 'elapsedTime': 17793.80000001192}",333537835811,4204966731,POINT (0.4463246665274342 0.202738145049772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 852.4152487408826, 'y': 176.02633285328466, 'elapsedTime': 17879.5}",333537852477,4204983397,POINT (0.4439662753858764 0.1629873452345228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 852.4152487408826, 'y': 176.02633285328466, 'elapsedTime': 17879.5}",333537869145,4205000064,POINT (0.4439662753858764 0.1629873452345228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 852.4152487408826, 'y': 176.02633285328466, 'elapsedTime': 17879.5}",333537885812,4205016731,POINT (0.4439662753858764 0.1629873452345228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 852.4152487408826, 'y': 176.02633285328466, 'elapsedTime': 17879.5}",333537902479,4205033397,POINT (0.4439662753858764 0.1629873452345228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 852.4152487408826, 'y': 176.02633285328466, 'elapsedTime': 17879.5}",333537919151,4205050069,POINT (0.4439662753858764 0.1629873452345228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.4697382914352, 'y': 162.59006458308636, 'elapsedTime': 17966.100000023842}",333537935819,4205066736,POINT (0.4471196553601225 0.1505463560954503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.4697382914352, 'y': 162.59006458308636, 'elapsedTime': 17966.100000023842}",333537952485,4205083402,POINT (0.4471196553601225 0.1505463560954503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.4697382914352, 'y': 162.59006458308636, 'elapsedTime': 17966.100000023842}",333537969153,4205100069,POINT (0.4471196553601225 0.1505463560954503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.4697382914352, 'y': 162.59006458308636, 'elapsedTime': 17966.100000023842}",333537985820,4205116736,POINT (0.4471196553601225 0.1505463560954503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.4697382914352, 'y': 162.59006458308636, 'elapsedTime': 17966.100000023842}",333538002487,4205133402,POINT (0.4471196553601225 0.1505463560954503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538019154,4205150069,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538035822,4205166736,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538052492,4205183406,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538069160,4205200073,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538085827,4205216740,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 782.102120574121, 'y': 233.15559168466785, 'elapsedTime': 18054.80000001192}",333538102494,4205233406,POINT (0.407344854465688 0.2158848071154332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,15,"{'x': 808.4278505870882, 'y': 188.49712703457826, 'elapsedTime': 18146.5}",333538119161,4205250073,POINT (0.4210561721807751 0.1745343768838688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 808.4278505870882, 'y': 188.49712703457826, 'elapsedTime': 18146.5}",333538135827,4205266739,POINT (0.4210561721807751 0.1745343768838688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 808.4278505870882, 'y': 188.49712703457826, 'elapsedTime': 18146.5}",333538152494,4205283406,POINT (0.4210561721807751 0.1745343768838688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 808.4278505870882, 'y': 188.49712703457826, 'elapsedTime': 18146.5}",333538169162,4205300073,POINT (0.4210561721807751 0.1745343768838688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 808.4278505870882, 'y': 188.49712703457826, 'elapsedTime': 18146.5}",333538185831,4205316742,POINT (0.4210561721807751 0.1745343768838688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 784.2623462469348, 'y': 129.51179474371264, 'elapsedTime': 18234.399999976158}",333538202499,4205333409,POINT (0.4084699720036119 0.1199183284664006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 784.2623462469348, 'y': 129.51179474371264, 'elapsedTime': 18234.399999976158}",333538219166,4205350076,POINT (0.4084699720036119 0.1199183284664006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 784.2623462469348, 'y': 129.51179474371264, 'elapsedTime': 18234.399999976158}",333538235833,4205366742,POINT (0.4084699720036119 0.1199183284664006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 784.2623462469348, 'y': 129.51179474371264, 'elapsedTime': 18234.399999976158}",333538252500,4205383409,POINT (0.4084699720036119 0.1199183284664006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 784.2623462469348, 'y': 129.51179474371264, 'elapsedTime': 18234.399999976158}",333538269168,4205400076,POINT (0.4084699720036119 0.1199183284664006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538285834,4205416742,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538302502,4205433409,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538319176,4205450083,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538335843,4205466749,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538352510,4205483416,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 858.5635700497803, 'y': 166.6463751776881, 'elapsedTime': 18323}",333538369178,4205500083,POINT (0.4471685260675939 0.1543021992386001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 874.4248882964351, 'y': 164.1246992492912, 'elapsedTime': 18412.80000001192}",333538385844,4205516749,POINT (0.45542962932106 0.1519673141197141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 874.4248882964351, 'y': 164.1246992492912, 'elapsedTime': 18412.80000001192}",333538402512,4205533416,POINT (0.45542962932106 0.1519673141197141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 874.4248882964351, 'y': 164.1246992492912, 'elapsedTime': 18412.80000001192}",333538419179,4205550083,POINT (0.45542962932106 0.1519673141197141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 874.4248882964351, 'y': 164.1246992492912, 'elapsedTime': 18412.80000001192}",333538435847,4205566751,POINT (0.45542962932106 0.1519673141197141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 874.4248882964351, 'y': 164.1246992492912, 'elapsedTime': 18412.80000001192}",333538452515,4205583418,POINT (0.45542962932106 0.1519673141197141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 869.501418291127, 'y': 134.58611205011343, 'elapsedTime': 18503}",333538469182,4205600085,POINT (0.4528653220266287 0.1246167704167717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 869.501418291127, 'y': 134.58611205011343, 'elapsedTime': 18503}",333538485848,4205616751,POINT (0.4528653220266287 0.1246167704167717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 869.501418291127, 'y': 134.58611205011343, 'elapsedTime': 18503}",333538502516,4205633418,POINT (0.4528653220266287 0.1246167704167717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 869.501418291127, 'y': 134.58611205011343, 'elapsedTime': 18503}",333538519183,4205650085,POINT (0.4528653220266287 0.1246167704167717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 869.501418291127, 'y': 134.58611205011343, 'elapsedTime': 18503}",333538535850,4205666751,POINT (0.4528653220266287 0.1246167704167717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538552517,4205683418,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538569192,4205700092,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538585858,4205716758,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538602526,4205733425,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538619193,4205750092,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 880.4166070660608, 'y': 117.06331789957513, 'elapsedTime': 18592}",333538635860,4205766758,POINT (0.45855031618024 0.1083919610181251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 866.4570272360249, 'y': 118.77338882347371, 'elapsedTime': 18683.100000023842}",333538652527,4205783425,POINT (0.4512797016854296 0.1099753600217349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 866.4570272360249, 'y': 118.77338882347371, 'elapsedTime': 18683.100000023842}",333538669194,4205800091,POINT (0.4512797016854296 0.1099753600217349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 866.4570272360249, 'y': 118.77338882347371, 'elapsedTime': 18683.100000023842}",333538685861,4205816758,POINT (0.4512797016854296 0.1099753600217349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 866.4570272360249, 'y': 118.77338882347371, 'elapsedTime': 18683.100000023842}",333538702531,4205833428,POINT (0.4512797016854296 0.1099753600217349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 866.4570272360249, 'y': 118.77338882347371, 'elapsedTime': 18683.100000023842}",333538719198,4205850094,POINT (0.4512797016854296 0.1099753600217349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538735865,4205866761,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538752533,4205883428,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538769199,4205900094,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538785867,4205916761,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538802533,4205933428,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 857.8946994768423, 'y': 133.0272646800042, 'elapsedTime': 18773.30000001192}",333538819200,4205950094,POINT (0.4468201559775221 0.1231733932222261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 846.359444942259, 'y': 138.6148043361946, 'elapsedTime': 18861.69999998808}",333538835874,4205966768,POINT (0.4408122109074266 0.128347041052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 846.359444942259, 'y': 138.6148043361946, 'elapsedTime': 18861.69999998808}",333538852542,4205983435,POINT (0.4408122109074266 0.128347041052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 846.359444942259, 'y': 138.6148043361946, 'elapsedTime': 18861.69999998808}",333538869209,4206000102,POINT (0.4408122109074266 0.128347041052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 846.359444942259, 'y': 138.6148043361946, 'elapsedTime': 18861.69999998808}",333538885876,4206016768,POINT (0.4408122109074266 0.128347041052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 846.359444942259, 'y': 138.6148043361946, 'elapsedTime': 18861.69999998808}",333538902543,4206033435,POINT (0.4408122109074266 0.128347041052032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 847.3708127627162, 'y': 197.67739098124812, 'elapsedTime': 18951.600000023842}",333538919210,4206050101,POINT (0.4413389649805814 0.1830346212789334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 847.3708127627162, 'y': 197.67739098124812, 'elapsedTime': 18951.600000023842}",333538935877,4206066768,POINT (0.4413389649805814 0.1830346212789334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 847.3708127627162, 'y': 197.67739098124812, 'elapsedTime': 18951.600000023842}",333538952545,4206083435,POINT (0.4413389649805814 0.1830346212789334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 847.3708127627162, 'y': 197.67739098124812, 'elapsedTime': 18951.600000023842}",333538969215,4206100105,POINT (0.4413389649805814 0.1830346212789334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 847.3708127627162, 'y': 197.67739098124812, 'elapsedTime': 18951.600000023842}",333538985883,4206116772,POINT (0.4413389649805814 0.1830346212789334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 823.6351016649855, 'y': 213.0161699357227, 'elapsedTime': 19038.899999976158}",333539002550,4206133439,POINT (0.4289766154505133 0.1972371943849284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 823.6351016649855, 'y': 213.0161699357227, 'elapsedTime': 19038.899999976158}",333539019217,4206150105,POINT (0.4289766154505133 0.1972371943849284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 823.6351016649855, 'y': 213.0161699357227, 'elapsedTime': 19038.899999976158}",333539035884,4206166772,POINT (0.4289766154505133 0.1972371943849284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 823.6351016649855, 'y': 213.0161699357227, 'elapsedTime': 19038.899999976158}",333539052552,4206183439,POINT (0.4289766154505133 0.1972371943849284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 823.6351016649855, 'y': 213.0161699357227, 'elapsedTime': 19038.899999976158}",333539069218,4206200105,POINT (0.4289766154505133 0.1972371943849284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539085886,4206216772,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539102556,4206233442,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539119223,4206250108,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539135889,4206266775,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539152557,4206283442,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,15,"{'x': 831.9353116215727, 'y': 155.30678494833154, 'elapsedTime': 19125.30000001192}",333539169223,4206300108,POINT (0.4332996414695691 0.1438025786558626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
