,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,5,9,"{'x': 262.06202781788113, 'y': 1013.3270191927958, 'elapsedTime': 3843.7999999970198}",65521229547,7297342701,POINT (0.1364906394884798 0.9382657585118479),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.06202781788113, 'y': 1013.3270191927958, 'elapsedTime': 3843.7999999970198}",65521246214,7297359368,POINT (0.1364906394884798 0.9382657585118479),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.06202781788113, 'y': 1013.3270191927958, 'elapsedTime': 3843.7999999970198}",65521262881,7297376034,POINT (0.1364906394884798 0.9382657585118479),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.06202781788113, 'y': 1013.3270191927958, 'elapsedTime': 3843.7999999970198}",65521279548,7297392701,POINT (0.1364906394884798 0.9382657585118479),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.06202781788113, 'y': 1013.3270191927958, 'elapsedTime': 3843.7999999970198}",65521296224,7297409376,POINT (0.1364906394884798 0.9382657585118479),,,,,,,,,,,,,,,
0,5,9,"{'x': 242.12944777961957, 'y': 1143.0656907008033, 'elapsedTime': 3916.60000000149}",65521312890,7297426042,POINT (0.1261090873852185 1.0583941580562994),,,,,,,,,,,,,,,
0,5,9,"{'x': 242.12944777961957, 'y': 1143.0656907008033, 'elapsedTime': 3916.60000000149}",65521329558,7297442709,POINT (0.1261090873852185 1.0583941580562994),,,,,,,,,,,,,,,
0,5,9,"{'x': 242.12944777961957, 'y': 1143.0656907008033, 'elapsedTime': 3916.60000000149}",65521346225,7297459376,POINT (0.1261090873852185 1.0583941580562994),,,,,,,,,,,,,,,
0,5,9,"{'x': 242.12944777961957, 'y': 1143.0656907008033, 'elapsedTime': 3916.60000000149}",65521362892,7297476042,POINT (0.1261090873852185 1.0583941580562994),,,,,,,,,,,,,,,
0,5,9,"{'x': 213.18306181852006, 'y': 1341.8085129342821, 'elapsedTime': 3990.5}",65521379559,7297492709,POINT (0.1110328446971459 1.2424152897539649),,,,,,,,,,,,,,,
0,5,9,"{'x': 213.18306181852006, 'y': 1341.8085129342821, 'elapsedTime': 3990.5}",65521396227,7297509376,POINT (0.1110328446971459 1.2424152897539649),,,,,,,,,,,,,,,
0,5,9,"{'x': 213.18306181852006, 'y': 1341.8085129342821, 'elapsedTime': 3990.5}",65521412893,7297526042,POINT (0.1110328446971459 1.2424152897539649),,,,,,,,,,,,,,,
0,5,9,"{'x': 213.18306181852006, 'y': 1341.8085129342821, 'elapsedTime': 3990.5}",65521429565,7297542713,POINT (0.1110328446971459 1.2424152897539649),,,,,,,,,,,,,,,
0,5,9,"{'x': 213.18306181852006, 'y': 1341.8085129342821, 'elapsedTime': 3990.5}",65521446232,7297559380,POINT (0.1110328446971459 1.2424152897539649),,,,,,,,,,,,,,,
0,5,9,"{'x': 153.92311472656365, 'y': 1286.2790257886527, 'elapsedTime': 4065}",65521462899,7297576046,POINT (0.0801682889200852 1.1909990979524563),,,,,,,,,,,,,,,
0,5,9,"{'x': 153.92311472656365, 'y': 1286.2790257886527, 'elapsedTime': 4065}",65521479566,7297592713,POINT (0.0801682889200852 1.1909990979524563),,,,,,,,,,,,,,,
0,5,9,"{'x': 153.92311472656365, 'y': 1286.2790257886527, 'elapsedTime': 4065}",65521496233,7297609379,POINT (0.0801682889200852 1.1909990979524563),,,,,,,,,,,,,,,
0,5,9,"{'x': 153.92311472656365, 'y': 1286.2790257886527, 'elapsedTime': 4065}",65521512900,7297626046,POINT (0.0801682889200852 1.1909990979524563),,,,,,,,,,,,,,,
0,5,9,"{'x': 153.92311472656365, 'y': 1286.2790257886527, 'elapsedTime': 4065}",65521529568,7297642713,POINT (0.0801682889200852 1.1909990979524563),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521546234,7297659379,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521562904,7297676048,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521579571,7297692715,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521596238,7297709381,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521612905,7297726048,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 226.94267722117937, 'y': 1367.853524358926, 'elapsedTime': 4142.20000000298}",65521629573,7297742715,POINT (0.1181993110526976 1.2665310410730797),,,,,,,,,,,,,,,
0,5,9,"{'x': 312.81432130844945, 'y': 1585.4974352836216, 'elapsedTime': 4228.60000000149}",65521646239,7297759381,POINT (0.1629241256814841 1.468053180818168),,,,,,,,,,,,,,,
0,5,9,"{'x': 312.81432130844945, 'y': 1585.4974352836216, 'elapsedTime': 4228.60000000149}",65521662907,7297776048,POINT (0.1629241256814841 1.468053180818168),,,,,,,,,,,,,,,
0,5,9,"{'x': 312.81432130844945, 'y': 1585.4974352836216, 'elapsedTime': 4228.60000000149}",65521679574,7297792715,POINT (0.1629241256814841 1.468053180818168),,,,,,,,,,,,,,,
0,5,9,"{'x': 312.81432130844945, 'y': 1585.4974352836216, 'elapsedTime': 4228.60000000149}",65521696249,7297809389,POINT (0.1629241256814841 1.468053180818168),,,,,,,,,,,,,,,
0,5,9,"{'x': 581.0769569796921, 'y': 2073.8603537565514, 'elapsedTime': 4322.29999999702}",65521712916,7297826056,POINT (0.302644248426923 1.920241068293103),,,,,,,,,,,,,,,
0,5,9,"{'x': 581.0769569796921, 'y': 2073.8603537565514, 'elapsedTime': 4322.29999999702}",65521729584,7297842723,POINT (0.302644248426923 1.920241068293103),,,,,,,,,,,,,,,
0,5,9,"{'x': 581.0769569796921, 'y': 2073.8603537565514, 'elapsedTime': 4322.29999999702}",65521746250,7297859389,POINT (0.302644248426923 1.920241068293103),,,,,,,,,,,,,,,
0,5,9,"{'x': 581.0769569796921, 'y': 2073.8603537565514, 'elapsedTime': 4322.29999999702}",65521762918,7297876056,POINT (0.302644248426923 1.920241068293103),,,,,,,,,,,,,,,
0,5,9,"{'x': 581.0769569796921, 'y': 2073.8603537565514, 'elapsedTime': 4322.29999999702}",65521779585,7297892723,POINT (0.302644248426923 1.920241068293103),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.60414930037246, 'y': 1796.7136375895598, 'elapsedTime': 4403.39999999851}",65521796252,7297909389,POINT (0.1367729944272773 1.6636237385088517),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.60414930037246, 'y': 1796.7136375895598, 'elapsedTime': 4403.39999999851}",65521812919,7297926056,POINT (0.1367729944272773 1.6636237385088517),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.60414930037246, 'y': 1796.7136375895598, 'elapsedTime': 4403.39999999851}",65521829594,7297942730,POINT (0.1367729944272773 1.6636237385088517),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.60414930037246, 'y': 1796.7136375895598, 'elapsedTime': 4403.39999999851}",65521846258,7297959394,POINT (0.1367729944272773 1.6636237385088517),,,,,,,,,,,,,,,
0,5,9,"{'x': 262.60414930037246, 'y': 1796.7136375895598, 'elapsedTime': 4403.39999999851}",65521862926,7297976061,POINT (0.1367729944272773 1.6636237385088517),,,,,,,,,,,,,,,
0,5,9,"{'x': 274.8742587461009, 'y': 1332.5722287630053, 'elapsedTime': 4481.10000000149}",65521879593,7297992728,POINT (0.1431636764302609 1.2338631747805604),,,,,,,,,,,,,,,
0,5,9,"{'x': 274.8742587461009, 'y': 1332.5722287630053, 'elapsedTime': 4481.10000000149}",65521896260,7298009394,POINT (0.1431636764302609 1.2338631747805604),,,,,,,,,,,,,,,
0,5,9,"{'x': 274.8742587461009, 'y': 1332.5722287630053, 'elapsedTime': 4481.10000000149}",65521912927,7298026061,POINT (0.1431636764302609 1.2338631747805604),,,,,,,,,,,,,,,
0,5,9,"{'x': 274.8742587461009, 'y': 1332.5722287630053, 'elapsedTime': 4481.10000000149}",65521929595,7298042728,POINT (0.1431636764302609 1.2338631747805604),,,,,,,,,,,,,,,
0,5,9,"{'x': 202.4904468316468, 'y': 859.7942666992803, 'elapsedTime': 4558.79999999702}",65521946265,7298059398,POINT (0.1054637743914827 0.7961058024993336),,,,,,,,,,,,,,,
0,5,9,"{'x': 202.4904468316468, 'y': 859.7942666992803, 'elapsedTime': 4558.79999999702}",65521962933,7298076065,POINT (0.1054637743914827 0.7961058024993336),,,,,,,,,,,,,,,
0,5,9,"{'x': 202.4904468316468, 'y': 859.7942666992803, 'elapsedTime': 4558.79999999702}",65521979600,7298092732,POINT (0.1054637743914827 0.7961058024993336),,,,,,,,,,,,,,,
0,5,9,"{'x': 202.4904468316468, 'y': 859.7942666992803, 'elapsedTime': 4558.79999999702}",65521996267,7298109398,POINT (0.1054637743914827 0.7961058024993336),,,,,,,,,,,,,,,
0,5,9,"{'x': 202.4904468316468, 'y': 859.7942666992803, 'elapsedTime': 4558.79999999702}",65522012934,7298126065,POINT (0.1054637743914827 0.7961058024993336),,,,,,,,,,,,,,,
0,5,9,"{'x': -313.8480099775303, 'y': 314.0612570777027, 'elapsedTime': 4631.60000000149}",65522029602,7298142732,POINT (-0.1634625051966304 0.2907974602571321),,,,,,,,,,,,,,,
0,5,9,"{'x': -313.8480099775303, 'y': 314.0612570777027, 'elapsedTime': 4631.60000000149}",65522046268,7298159398,POINT (-0.1634625051966304 0.2907974602571321),,,,,,,,,,,,,,,
0,5,9,"{'x': -313.8480099775303, 'y': 314.0612570777027, 'elapsedTime': 4631.60000000149}",65522062936,7298176065,POINT (-0.1634625051966304 0.2907974602571321),,,,,,,,,,,,,,,
0,5,9,"{'x': -313.8480099775303, 'y': 314.0612570777027, 'elapsedTime': 4631.60000000149}",65522079607,7298192736,POINT (-0.1634625051966304 0.2907974602571321),,,,,,,,,,,,,,,
0,5,9,"{'x': -78.57866188369121, 'y': 139.6036044636049, 'elapsedTime': 4714.70000000298}",65522096274,7298209402,POINT (-0.0409263863977558 0.1292625967255601),,,,,,,,,,,,,,,
0,5,9,"{'x': -78.57866188369121, 'y': 139.6036044636049, 'elapsedTime': 4714.70000000298}",65522112941,7298226069,POINT (-0.0409263863977558 0.1292625967255601),,,,,,,,,,,,,,,
0,5,9,"{'x': -78.57866188369121, 'y': 139.6036044636049, 'elapsedTime': 4714.70000000298}",65522129608,7298242735,POINT (-0.0409263863977558 0.1292625967255601),,,,,,,,,,,,,,,
0,5,9,"{'x': -78.57866188369121, 'y': 139.6036044636049, 'elapsedTime': 4714.70000000298}",65522146275,7298259402,POINT (-0.0409263863977558 0.1292625967255601),,,,,,,,,,,,,,,
0,5,9,"{'x': -78.57866188369121, 'y': 139.6036044636049, 'elapsedTime': 4714.70000000298}",65522162943,7298276069,POINT (-0.0409263863977558 0.1292625967255601),,,,,,,,,,,,,,,
0,5,9,"{'x': 367.6840496212327, 'y': 239.04117687347517, 'elapsedTime': 4786.60000000149}",65522179609,7298292735,POINT (0.1915021091777254 0.2213344230309955),,,,,,,,,,,,,,1,
0,5,9,"{'x': 367.6840496212327, 'y': 239.04117687347517, 'elapsedTime': 4786.60000000149}",65522196277,7298309402,POINT (0.1915021091777254 0.2213344230309955),,,,,,,,,,,,,,1,
0,5,9,"{'x': 367.6840496212327, 'y': 239.04117687347517, 'elapsedTime': 4786.60000000149}",65522212949,7298326074,POINT (0.1915021091777254 0.2213344230309955),,,,,,,,,,,,,,1,
0,5,9,"{'x': 367.6840496212327, 'y': 239.04117687347517, 'elapsedTime': 4786.60000000149}",65522229616,7298342740,POINT (0.1915021091777254 0.2213344230309955),,,,,,,,,,,,,,1,
0,5,9,"{'x': 367.6840496212327, 'y': 239.04117687347517, 'elapsedTime': 4786.60000000149}",65522246283,7298359407,POINT (0.1915021091777254 0.2213344230309955),,,,,,,,,,,,,,1,
0,5,9,"{'x': 179.51350725922023, 'y': -27.530585831628997, 'elapsedTime': 4859.29999999702}",65522262951,7298376074,POINT (0.0934966183641772 -0.0254912831774343),,,,,,,,,,,,,,,
0,5,9,"{'x': 179.51350725922023, 'y': -27.530585831628997, 'elapsedTime': 4859.29999999702}",65522279617,7298392740,POINT (0.0934966183641772 -0.0254912831774343),,,,,,,,,,,,,,,
0,5,9,"{'x': 179.51350725922023, 'y': -27.530585831628997, 'elapsedTime': 4859.29999999702}",65522296285,7298409407,POINT (0.0934966183641772 -0.0254912831774343),,,,,,,,,,,,,,,
0,5,9,"{'x': 113.78093251422374, 'y': -279.4000641171245, 'elapsedTime': 4936.10000000149}",65522312952,7298426074,POINT (0.0592609023511582 -0.2587037630714116),,,,,,,,,,,,,,,
0,5,9,"{'x': 113.78093251422374, 'y': -279.4000641171245, 'elapsedTime': 4936.10000000149}",65522329619,7298442740,POINT (0.0592609023511582 -0.2587037630714116),,,,,,,,,,,,,,,
0,5,9,"{'x': 113.78093251422374, 'y': -279.4000641171245, 'elapsedTime': 4936.10000000149}",65522346291,7298459412,POINT (0.0592609023511582 -0.2587037630714116),,,,,,,,,,,,,,,
0,5,9,"{'x': 113.78093251422374, 'y': -279.4000641171245, 'elapsedTime': 4936.10000000149}",65522362959,7298476079,POINT (0.0592609023511582 -0.2587037630714116),,,,,,,,,,,,,,,
0,5,9,"{'x': 113.78093251422374, 'y': -279.4000641171245, 'elapsedTime': 4936.10000000149}",65522379625,7298492745,POINT (0.0592609023511582 -0.2587037630714116),,,,,,,,,,,,,,,
0,5,9,"{'x': 61.14808732557622, 'y': -329.7907829882167, 'elapsedTime': 5009.39999999851}",65522396291,7298509410,POINT (0.0318479621487376 -0.3053618361002006),,,,,,,,,,,,,,,
0,5,9,"{'x': 61.14808732557622, 'y': -329.7907829882167, 'elapsedTime': 5009.39999999851}",65522412958,7298526077,POINT (0.0318479621487376 -0.3053618361002006),,,,,,,,,,,,,,,
0,5,9,"{'x': 61.14808732557622, 'y': -329.7907829882167, 'elapsedTime': 5009.39999999851}",65522429625,7298542743,POINT (0.0318479621487376 -0.3053618361002006),,,,,,,,,,,,,,,
0,5,9,"{'x': 61.14808732557622, 'y': -329.7907829882167, 'elapsedTime': 5009.39999999851}",65522446292,7298559410,POINT (0.0318479621487376 -0.3053618361002006),,,,,,,,,,,,,,,
0,5,9,"{'x': 61.14808732557622, 'y': -329.7907829882167, 'elapsedTime': 5009.39999999851}",65522462960,7298576077,POINT (0.0318479621487376 -0.3053618361002006),,,,,,,,,,,,,,,
0,5,9,"{'x': -265.77885247216085, 'y': -320.7772159432827, 'elapsedTime': 5089.79999999702}",65522479632,7298592749,POINT (-0.1384264856625838 -0.2970159406882247),,,,,,,,,,,,,,,
0,5,9,"{'x': -265.77885247216085, 'y': -320.7772159432827, 'elapsedTime': 5089.79999999702}",65522496300,7298609416,POINT (-0.1384264856625838 -0.2970159406882247),,,,,,,,,,,,,,,
0,5,9,"{'x': -265.77885247216085, 'y': -320.7772159432827, 'elapsedTime': 5089.79999999702}",65522512967,7298626083,POINT (-0.1384264856625838 -0.2970159406882247),,,,,,,,,,,,,,,
0,5,9,"{'x': -265.77885247216085, 'y': -320.7772159432827, 'elapsedTime': 5089.79999999702}",65522529634,7298642749,POINT (-0.1384264856625838 -0.2970159406882247),,,,,,,,,,,,,,,
0,5,9,"{'x': -265.77885247216085, 'y': -320.7772159432827, 'elapsedTime': 5089.79999999702}",65522546301,7298659416,POINT (-0.1384264856625838 -0.2970159406882247),,,,,,,,,,,,,,,
0,5,9,"{'x': -19.478327049733252, 'y': -409.55985793781804, 'elapsedTime': 5165.39999999851}",65522562969,7298676083,POINT (-0.0101449620050694 -0.3792220906831649),,,,,,,,,,,,,,,
0,5,9,"{'x': -19.478327049733252, 'y': -409.55985793781804, 'elapsedTime': 5165.39999999851}",65522579635,7298692749,POINT (-0.0101449620050694 -0.3792220906831649),,,,,,,,,,,,,,,
0,5,9,"{'x': -19.478327049733252, 'y': -409.55985793781804, 'elapsedTime': 5165.39999999851}",65522596303,7298709416,POINT (-0.0101449620050694 -0.3792220906831649),,,,,,,,,,,,,,,
0,5,9,"{'x': -19.478327049733252, 'y': -409.55985793781804, 'elapsedTime': 5165.39999999851}",65522612972,7298726085,POINT (-0.0101449620050694 -0.3792220906831649),,,,,,,,,,,,,,,
0,5,9,"{'x': -19.478327049733252, 'y': -409.55985793781804, 'elapsedTime': 5165.39999999851}",65522629640,7298742752,POINT (-0.0101449620050694 -0.3792220906831649),,,,,,,,,,,,,,,
0,5,9,"{'x': 288.1451760086047, 'y': -176.96289404061395, 'elapsedTime': 5244.89999999851}",65522646307,7298759419,POINT (0.1500756125044816 -0.163854531519087),,,,,,,,,,,,,,,
0,5,9,"{'x': 288.1451760086047, 'y': -176.96289404061395, 'elapsedTime': 5244.89999999851}",65522662974,7298776085,POINT (0.1500756125044816 -0.163854531519087),,,,,,,,,,,,,,,
0,5,9,"{'x': 288.1451760086047, 'y': -176.96289404061395, 'elapsedTime': 5244.89999999851}",65522679641,7298792752,POINT (0.1500756125044816 -0.163854531519087),,,,,,,,,,,,,,,
0,5,9,"{'x': 288.1451760086047, 'y': -176.96289404061395, 'elapsedTime': 5244.89999999851}",65522696309,7298809419,POINT (0.1500756125044816 -0.163854531519087),,,,,,,,,,,,,,,
0,5,9,"{'x': 288.1451760086047, 'y': -176.96289404061395, 'elapsedTime': 5244.89999999851}",65522712975,7298826085,POINT (0.1500756125044816 -0.163854531519087),,,,,,,,,,,,,,,
0,5,9,"{'x': 550.395456852594, 'y': -89.06580586555702, 'elapsedTime': 5336.39999999851}",65522729643,7298842752,POINT (0.2866643004440593 -0.0824683387644046),,,,,,,,,,,,,,,
0,5,9,"{'x': 550.395456852594, 'y': -89.06580586555702, 'elapsedTime': 5336.39999999851}",65522746316,7298859425,POINT (0.2866643004440593 -0.0824683387644046),,,,,,,,,,,,,,,
0,5,9,"{'x': 550.395456852594, 'y': -89.06580586555702, 'elapsedTime': 5336.39999999851}",65522762983,7298876091,POINT (0.2866643004440593 -0.0824683387644046),,,,,,,,,,,,,,,
0,5,9,"{'x': 550.395456852594, 'y': -89.06580586555702, 'elapsedTime': 5336.39999999851}",65522779650,7298892758,POINT (0.2866643004440593 -0.0824683387644046),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522796318,7298909425,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522812984,7298926091,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522829652,7298942758,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522846319,7298959425,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522862986,7298976091,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522879657,7298992762,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522896325,7299009429,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 539.4659884034471, 'y': 49.81688079839452, 'elapsedTime': 5412}",65522912991,7299026095,POINT (0.2809718689601287 0.0461267414799949),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65522929659,7299042762,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65522946326,7299059429,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65522962993,7299076095,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65522979660,7299092762,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65522996333,7299109434,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65523012999,7299126100,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65523029667,7299142767,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 459.57497374328653, 'y': -15.68184638783729, 'elapsedTime': 5489.5}",65523046334,7299159434,POINT (0.2393619654912951 -0.0145202281368864),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523063001,7299176100,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523079670,7299192769,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523096338,7299209436,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523113004,7299226102,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523129674,7299242771,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523146340,7299259437,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1156.952562943818, 'y': 58.79791547296617, 'elapsedTime': 5619.70000000298}",65523163008,7299276104,POINT (0.6025794598665719 0.0544425143268205),,,,,,,,,,,,,,,
0,5,9,"{'x': 1151.336912558027, 'y': 91.46046985295015, 'elapsedTime': 5743.60000000149}",65523179675,7299292771,POINT (0.5996546419573058 0.0846856202342131),,,,,,,,,,,,,,,
0,5,9,"{'x': 1151.336912558027, 'y': 91.46046985295015, 'elapsedTime': 5743.60000000149}",65523196342,7299309437,POINT (0.5996546419573058 0.0846856202342131),,,,,,,,,,,,,,,
0,5,9,"{'x': 1151.336912558027, 'y': 91.46046985295015, 'elapsedTime': 5743.60000000149}",65523213009,7299326104,POINT (0.5996546419573058 0.0846856202342131),,,,,,,,,,,,,,,
0,5,9,"{'x': 1151.336912558027, 'y': 91.46046985295015, 'elapsedTime': 5743.60000000149}",65523229677,7299342771,POINT (0.5996546419573058 0.0846856202342131),,,,,,,,,,,,,,,
0,5,9,"{'x': 1151.336912558027, 'y': 91.46046985295015, 'elapsedTime': 5743.60000000149}",65523246343,7299359437,POINT (0.5996546419573058 0.0846856202342131),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523263019,7299376112,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523279686,7299392779,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523296353,7299409445,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523313020,7299426112,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523329688,7299442779,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523346354,7299459445,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 1039.1091752432062, 'y': 49.31319722679476, 'elapsedTime': 5861.29999999702}",65523363022,7299476112,POINT (0.5412026954391699 0.0456603678025878),,,,,,,,,,,,,,,
0,5,9,"{'x': 996.9348335140405, 'y': 57.842806955024, 'elapsedTime': 5947.70000000298}",65523379689,7299492779,POINT (0.5192368924552294 0.0535581545879852),,,,,,,,,,,,,,,
0,5,9,"{'x': 996.9348335140405, 'y': 57.842806955024, 'elapsedTime': 5947.70000000298}",65523396361,7299509450,POINT (0.5192368924552294 0.0535581545879852),,,,,,,,,,,,,,,
0,5,9,"{'x': 996.9348335140405, 'y': 57.842806955024, 'elapsedTime': 5947.70000000298}",65523413028,7299526117,POINT (0.5192368924552294 0.0535581545879852),,,,,,,,,,,,,,,
0,5,9,"{'x': 996.9348335140405, 'y': 57.842806955024, 'elapsedTime': 5947.70000000298}",65523429696,7299542784,POINT (0.5192368924552294 0.0535581545879852),,,,,,,,,,,,,,,
0,5,9,"{'x': 996.9348335140405, 'y': 57.842806955024, 'elapsedTime': 5947.70000000298}",65523446362,7299559450,POINT (0.5192368924552294 0.0535581545879852),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523463030,7299576117,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523479697,7299592784,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523496364,7299609450,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523513031,7299626117,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523529702,7299642787,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
0,5,9,"{'x': 944.2916553602762, 'y': 89.50902621672952, 'elapsedTime': 6059.79999999702}",65523546368,7299659453,POINT (0.4918185705001438 0.0828787279784533),,,,,,,,,,,,,,,
