,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,4,4,"{'x': 372.64142869515996, 'y': 246.67709332434777, 'elapsedTime': 19077.099999999627}",7495987007,275118477,POINT (0.1940840774453958 0.2284047160410627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 372.64142869515996, 'y': 246.67709332434777, 'elapsedTime': 19077.099999999627}",7496003673,275135143,POINT (0.1940840774453958 0.2284047160410627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 438.57840781379014, 'y': 328.08088377607004, 'elapsedTime': 19121.89999999944}",7496020339,275151809,POINT (0.2284262540696824 0.3037785960889538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 438.57840781379014, 'y': 328.08088377607004, 'elapsedTime': 19121.89999999944}",7496037007,275168476,POINT (0.2284262540696824 0.3037785960889538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 438.57840781379014, 'y': 328.08088377607004, 'elapsedTime': 19121.89999999944}",7496053674,275185143,POINT (0.2284262540696824 0.3037785960889538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 399.40192666897445, 'y': 457.5993551186433, 'elapsedTime': 19171.599999999627}",7496070342,275201810,POINT (0.2080218368067575 0.4237031065913364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 399.40192666897445, 'y': 457.5993551186433, 'elapsedTime': 19171.599999999627}",7496087008,275218476,POINT (0.2080218368067575 0.4237031065913364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 349.35362130860835, 'y': 559.5407934015288, 'elapsedTime': 19213.799999999814}",7496103679,275235146,POINT (0.1819550110982335 0.5180933272236378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 349.35362130860835, 'y': 559.5407934015288, 'elapsedTime': 19213.799999999814}",7496120346,275251813,POINT (0.1819550110982335 0.5180933272236378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 349.35362130860835, 'y': 559.5407934015288, 'elapsedTime': 19213.799999999814}",7496137014,275268480,POINT (0.1819550110982335 0.5180933272236378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 323.90168428731954, 'y': 633.8790241329689, 'elapsedTime': 19257.099999999627}",7496153681,275285147,POINT (0.1686987938996456 0.5869250223453416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 323.90168428731954, 'y': 633.8790241329689, 'elapsedTime': 19257.099999999627}",7496170349,275301814,POINT (0.1686987938996456 0.5869250223453416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 355.082384874432, 'y': 632.6905416469921, 'elapsedTime': 19303.699999999255}",7496187015,275318480,POINT (0.1849387421221 0.5858245755990668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 355.082384874432, 'y': 632.6905416469921, 'elapsedTime': 19303.699999999255}",7496203683,275335147,POINT (0.1849387421221 0.5858245755990668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 355.082384874432, 'y': 632.6905416469921, 'elapsedTime': 19303.699999999255}",7496220349,275351813,POINT (0.1849387421221 0.5858245755990668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 351.7970354445238, 'y': 600.4368526809897, 'elapsedTime': 19344.099999999627}",7496237021,275368485,POINT (0.1832276226273561 0.5559600487786941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 351.7970354445238, 'y': 600.4368526809897, 'elapsedTime': 19344.099999999627}",7496253689,275385152,POINT (0.1832276226273561 0.5559600487786941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 387.6552156329634, 'y': 576.5483427786168, 'elapsedTime': 19383.5}",7496270355,275401818,POINT (0.2019037581421684 0.5338410581283488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 387.6552156329634, 'y': 576.5483427786168, 'elapsedTime': 19383.5}",7496287023,275418485,POINT (0.2019037581421684 0.5338410581283488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 458.1255723828436, 'y': 521.4110722943226, 'elapsedTime': 19425.5}",7496303690,275435152,POINT (0.2386070689493977 0.4827880299021505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 458.1255723828436, 'y': 521.4110722943226, 'elapsedTime': 19425.5}",7496320358,275451819,POINT (0.2386070689493977 0.4827880299021505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 494.56611924411743, 'y': 470.12877046535675, 'elapsedTime': 19463.799999999814}",7496337024,275468485,POINT (0.2575865204396445 0.4353044170975525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 494.56611924411743, 'y': 470.12877046535675, 'elapsedTime': 19463.799999999814}",7496353692,275485152,POINT (0.2575865204396445 0.4353044170975525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 494.56611924411743, 'y': 470.12877046535675, 'elapsedTime': 19463.799999999814}",7496370363,275501823,POINT (0.2575865204396445 0.4353044170975525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 535.7609925032687, 'y': 434.884239213679, 'elapsedTime': 19502.099999999627}",7496387031,275518490,POINT (0.2790421835954524 0.4026705918645176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 535.7609925032687, 'y': 434.884239213679, 'elapsedTime': 19502.099999999627}",7496403698,275535157,POINT (0.2790421835954524 0.4026705918645176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 535.7609925032687, 'y': 434.884239213679, 'elapsedTime': 19502.099999999627}",7496420366,275551824,POINT (0.2790421835954524 0.4026705918645176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 483.2544274710681, 'y': 369.5087652096178, 'elapsedTime': 19547.5}",7496437032,275568490,POINT (0.251695014307848 0.342137745564461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 483.2544274710681, 'y': 369.5087652096178, 'elapsedTime': 19547.5}",7496453698,275585156,POINT (0.251695014307848 0.342137745564461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 498.30522214804745, 'y': 323.8445573474762, 'elapsedTime': 19591.39999999944}",7496470366,275601823,POINT (0.2595339698687747 0.2998560716180335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 498.30522214804745, 'y': 323.8445573474762, 'elapsedTime': 19591.39999999944}",7496487036,275618493,POINT (0.2595339698687747 0.2998560716180335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 498.30522214804745, 'y': 323.8445573474762, 'elapsedTime': 19591.39999999944}",7496503703,275635159,POINT (0.2595339698687747 0.2998560716180335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 458.43911591581764, 'y': 259.54966356872075, 'elapsedTime': 19636.799999999814}",7496520370,275651826,POINT (0.2387703728728217 0.2403237625636303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 458.43911591581764, 'y': 259.54966356872075, 'elapsedTime': 19636.799999999814}",7496537038,275668493,POINT (0.2387703728728217 0.2403237625636303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 458.43911591581764, 'y': 259.54966356872075, 'elapsedTime': 19636.799999999814}",7496553704,275685159,POINT (0.2387703728728217 0.2403237625636303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 452.4133352644102, 'y': 201.12642756730983, 'elapsedTime': 19678.5}",7496570373,275701827,POINT (0.2356319454502136 0.186228173673435),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 452.4133352644102, 'y': 201.12642756730983, 'elapsedTime': 19678.5}",7496587039,275718493,POINT (0.2356319454502136 0.186228173673435),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 401.94049741017335, 'y': 186.91580813797248, 'elapsedTime': 19717.699999999255}",7496603706,275735159,POINT (0.2093440090677986 0.1730701927203449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 401.94049741017335, 'y': 186.91580813797248, 'elapsedTime': 19717.699999999255}",7496620378,275751831,POINT (0.2093440090677986 0.1730701927203449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 401.94049741017335, 'y': 186.91580813797248, 'elapsedTime': 19717.699999999255}",7496637045,275768497,POINT (0.2093440090677986 0.1730701927203449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 370.63169698163745, 'y': 157.43173357238317, 'elapsedTime': 19758.89999999944}",7496653712,275785164,POINT (0.1930373421779362 0.1457701236781326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 370.63169698163745, 'y': 157.43173357238317, 'elapsedTime': 19758.89999999944}",7496670379,275801830,POINT (0.1930373421779362 0.1457701236781326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 370.63169698163745, 'y': 157.43173357238317, 'elapsedTime': 19758.89999999944}",7496687044,275818495,POINT (0.1930373421779362 0.1457701236781326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 397.8483443108944, 'y': 159.42478446333638, 'elapsedTime': 19803.89999999944}",7496703719,275835170,POINT (0.2072126793285908 0.1476155411697559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 397.8483443108944, 'y': 159.42478446333638, 'elapsedTime': 19803.89999999944}",7496720386,275851836,POINT (0.2072126793285908 0.1476155411697559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 397.8483443108944, 'y': 159.42478446333638, 'elapsedTime': 19803.89999999944}",7496737054,275868504,POINT (0.2072126793285908 0.1476155411697559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 397.8483443108944, 'y': 159.42478446333638, 'elapsedTime': 19803.89999999944}",7496753727,275885176,POINT (0.2072126793285908 0.1476155411697559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,4,"{'x': 375.26014179693277, 'y': 189.4928315975644, 'elapsedTime': 19861.39999999944}",7496770393,275901842,POINT (0.1954479905192358 0.1754563255533004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 375.26014179693277, 'y': 189.4928315975644, 'elapsedTime': 19861.39999999944}",7496787061,275918510,POINT (0.1954479905192358 0.1754563255533004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 375.26014179693277, 'y': 189.4928315975644, 'elapsedTime': 19861.39999999944}",7496803727,275935176,POINT (0.1954479905192358 0.1754563255533004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 364.9275098197875, 'y': 204.688941106313, 'elapsedTime': 19930.299999999814}",7496820393,275951841,POINT (0.1900664113644726 0.1895267973206602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 364.9275098197875, 'y': 204.688941106313, 'elapsedTime': 19930.299999999814}",7496837059,275968507,POINT (0.1900664113644726 0.1895267973206602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 364.9275098197875, 'y': 204.688941106313, 'elapsedTime': 19930.299999999814}",7496853727,275985174,POINT (0.1900664113644726 0.1895267973206602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 357.7305540863033, 'y': 233.2793834342375, 'elapsedTime': 19981.599999999627}",7496870393,276001840,POINT (0.1863179969199496 0.2159994291057755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 357.7305540863033, 'y': 233.2793834342375, 'elapsedTime': 19981.599999999627}",7496887067,276018513,POINT (0.1863179969199496 0.2159994291057755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 357.7305540863033, 'y': 233.2793834342375, 'elapsedTime': 19981.599999999627}",7496903733,276035179,POINT (0.1863179969199496 0.2159994291057755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 352.4675443351, 'y': 267.49140842167367, 'elapsedTime': 20025.39999999944}",7496920399,276051845,POINT (0.1835768460078646 0.2476772300200682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 352.4675443351, 'y': 267.49140842167367, 'elapsedTime': 20025.39999999944}",7496937067,276068512,POINT (0.1835768460078646 0.2476772300200682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 352.4675443351, 'y': 267.49140842167367, 'elapsedTime': 20025.39999999944}",7496953736,276085181,POINT (0.1835768460078646 0.2476772300200682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 373.96664561620383, 'y': 269.9491383438675, 'elapsedTime': 20081}",7496970402,276101846,POINT (0.1947742945917728 0.2499529058739514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 373.96664561620383, 'y': 269.9491383438675, 'elapsedTime': 20081}",7496987070,276118514,POINT (0.1947742945917728 0.2499529058739514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 373.96664561620383, 'y': 269.9491383438675, 'elapsedTime': 20081}",7497003738,276135181,POINT (0.1947742945917728 0.2499529058739514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 383.36659997001897, 'y': 265.6823624870554, 'elapsedTime': 20132.299999999814}",7497020408,276151851,POINT (0.1996701041510516 0.2460021874880142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 383.36659997001897, 'y': 265.6823624870554, 'elapsedTime': 20132.299999999814}",7497037076,276168518,POINT (0.1996701041510516 0.2460021874880142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 383.36659997001897, 'y': 265.6823624870554, 'elapsedTime': 20132.299999999814}",7497053743,276185185,POINT (0.1996701041510516 0.2460021874880142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 337.239869280984, 'y': 261.9504049561301, 'elapsedTime': 20177.299999999814}",7497070411,276201852,POINT (0.1756457652505125 0.242546671255676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 337.239869280984, 'y': 261.9504049561301, 'elapsedTime': 20177.299999999814}",7497087077,276218518,POINT (0.1756457652505125 0.242546671255676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 342.37456519949865, 'y': 252.21803789100406, 'elapsedTime': 20217.299999999814}",7497103745,276235185,POINT (0.1783200860414055 0.2335352202694482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 342.37456519949865, 'y': 252.21803789100406, 'elapsedTime': 20217.299999999814}",7497120411,276251851,POINT (0.1783200860414055 0.2335352202694482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 342.37456519949865, 'y': 252.21803789100406, 'elapsedTime': 20217.299999999814}",7497137078,276268518,POINT (0.1783200860414055 0.2335352202694482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 277.21254411084, 'y': 233.786450872641, 'elapsedTime': 20258.099999999627}",7497153750,276285189,POINT (0.1443815333910625 0.2164689359931861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 277.21254411084, 'y': 233.786450872641, 'elapsedTime': 20258.099999999627}",7497170416,276301855,POINT (0.1443815333910625 0.2164689359931861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 268.5418267386513, 'y': 242.6651588318906, 'elapsedTime': 20300.699999999255}",7497187084,276318522,POINT (0.1398655347597142 0.2246899618813802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 268.5418267386513, 'y': 242.6651588318906, 'elapsedTime': 20300.699999999255}",7497203751,276335189,POINT (0.1398655347597142 0.2246899618813802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 268.5418267386513, 'y': 242.6651588318906, 'elapsedTime': 20300.699999999255}",7497220419,276351856,POINT (0.1398655347597142 0.2246899618813802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 280.62978862919215, 'y': 231.33201758612648, 'elapsedTime': 20348.39999999944}",7497237085,276368522,POINT (0.1461613482443709 0.2141963125797468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 280.62978862919215, 'y': 231.33201758612648, 'elapsedTime': 20348.39999999944}",7497253752,276385189,POINT (0.1461613482443709 0.2141963125797468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,4,"{'x': 337.74058799640636, 'y': 205.99575519662847, 'elapsedTime': 20389.099999999627}",7497270420,276401856,POINT (0.1759065562481283 0.1907368103672486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,4,"{'x': 337.74058799640636, 'y': 205.99575519662847, 'elapsedTime': 20389.099999999627}",7497287092,276418528,POINT (0.1759065562481283 0.1907368103672486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
