,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,8,36,"{'x': 889.8213407259792, 'y': 298.06414186726244, 'elapsedTime': 19247.69999998808}",345981249668,16648017297,POINT (0.4634486149614475 0.2759853165437615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 931.6478604553112, 'y': 368.92626550279675, 'elapsedTime': 19326.799999952316}",345981266334,16648033963,POINT (0.4852332606538079 0.341598393984071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 931.6478604553112, 'y': 368.92626550279675, 'elapsedTime': 19326.799999952316}",345981283002,16648050630,POINT (0.4852332606538079 0.341598393984071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 931.6478604553112, 'y': 368.92626550279675, 'elapsedTime': 19326.799999952316}",345981299669,16648067297,POINT (0.4852332606538079 0.341598393984071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 931.6478604553112, 'y': 368.92626550279675, 'elapsedTime': 19326.799999952316}",345981316336,16648083963,POINT (0.4852332606538079 0.341598393984071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 931.6478604553112, 'y': 368.92626550279675, 'elapsedTime': 19326.799999952316}",345981333003,16648100630,POINT (0.4852332606538079 0.341598393984071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 757.0530802770007, 'y': 306.359672006295, 'elapsedTime': 19401.799999952316}",345981349671,16648117297,POINT (0.3942984793109379 0.2836663629687917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 757.0530802770007, 'y': 306.359672006295, 'elapsedTime': 19401.799999952316}",345981366337,16648133963,POINT (0.3942984793109379 0.2836663629687917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 757.0530802770007, 'y': 306.359672006295, 'elapsedTime': 19401.799999952316}",345981383011,16648150636,POINT (0.3942984793109379 0.2836663629687917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 757.0530802770007, 'y': 306.359672006295, 'elapsedTime': 19401.799999952316}",345981399679,16648167303,POINT (0.3942984793109379 0.2836663629687917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 714.8597795119435, 'y': 337.08368637488417, 'elapsedTime': 19480.899999976158}",345981416345,16648183969,POINT (0.3723228018291372 0.312114524421189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 714.8597795119435, 'y': 337.08368637488417, 'elapsedTime': 19480.899999976158}",345981433013,16648200636,POINT (0.3723228018291372 0.312114524421189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 714.8597795119435, 'y': 337.08368637488417, 'elapsedTime': 19480.899999976158}",345981449680,16648217303,POINT (0.3723228018291372 0.312114524421189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 714.8597795119435, 'y': 337.08368637488417, 'elapsedTime': 19480.899999976158}",345981466347,16648233969,POINT (0.3723228018291372 0.312114524421189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 714.8597795119435, 'y': 337.08368637488417, 'elapsedTime': 19480.899999976158}",345981483014,16648250636,POINT (0.3723228018291372 0.312114524421189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 640.4771392675664, 'y': 376.68709415569975, 'elapsedTime': 19554.899999976158}",345981499682,16648267303,POINT (0.3335818433685241 0.3487843464404627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 640.4771392675664, 'y': 376.68709415569975, 'elapsedTime': 19554.899999976158}",345981516353,16648283974,POINT (0.3335818433685241 0.3487843464404627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 640.4771392675664, 'y': 376.68709415569975, 'elapsedTime': 19554.899999976158}",345981533021,16648300641,POINT (0.3335818433685241 0.3487843464404627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 640.4771392675664, 'y': 376.68709415569975, 'elapsedTime': 19554.899999976158}",345981549688,16648317308,POINT (0.3335818433685241 0.3487843464404627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 516.6024309426481, 'y': 319.1461844583069, 'elapsedTime': 19623.899999976158}",345981566355,16648333974,POINT (0.2690637661159626 0.2955057263502842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 516.6024309426481, 'y': 319.1461844583069, 'elapsedTime': 19623.899999976158}",345981583022,16648350641,POINT (0.2690637661159626 0.2955057263502842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 516.6024309426481, 'y': 319.1461844583069, 'elapsedTime': 19623.899999976158}",345981599689,16648367307,POINT (0.2690637661159626 0.2955057263502842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 516.6024309426481, 'y': 319.1461844583069, 'elapsedTime': 19623.899999976158}",345981616356,16648383974,POINT (0.2690637661159626 0.2955057263502842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 400.68799504398686, 'y': 319.19889547361873, 'elapsedTime': 19696.69999998808}",345981633024,16648400641,POINT (0.2086916640854098 0.2955545328459433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 400.68799504398686, 'y': 319.19889547361873, 'elapsedTime': 19696.69999998808}",345981649696,16648417313,POINT (0.2086916640854098 0.2955545328459433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 400.68799504398686, 'y': 319.19889547361873, 'elapsedTime': 19696.69999998808}",345981666364,16648433980,POINT (0.2086916640854098 0.2955545328459433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 400.68799504398686, 'y': 319.19889547361873, 'elapsedTime': 19696.69999998808}",345981683031,16648450647,POINT (0.2086916640854098 0.2955545328459433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 400.68799504398686, 'y': 319.19889547361873, 'elapsedTime': 19696.69999998808}",345981699698,16648467313,POINT (0.2086916640854098 0.2955545328459433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 372.0821174294296, 'y': 82.68528694112553, 'elapsedTime': 19771.19999998808}",345981716365,16648483980,POINT (0.1937927694944946 0.0765604508714125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 372.0821174294296, 'y': 82.68528694112553, 'elapsedTime': 19771.19999998808}",345981733033,16648500647,POINT (0.1937927694944946 0.0765604508714125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 372.0821174294296, 'y': 82.68528694112553, 'elapsedTime': 19771.19999998808}",345981749700,16648517313,POINT (0.1937927694944946 0.0765604508714125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 372.0821174294296, 'y': 82.68528694112553, 'elapsedTime': 19771.19999998808}",345981766367,16648533980,POINT (0.1937927694944946 0.0765604508714125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 726.3220206410771, 'y': -1.7061135024991287, 'elapsedTime': 19844.69999998808}",345981783037,16648550649,POINT (0.3782927190838943 -0.0015797347245362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 726.3220206410771, 'y': -1.7061135024991287, 'elapsedTime': 19844.69999998808}",345981799703,16648567315,POINT (0.3782927190838943 -0.0015797347245362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 726.3220206410771, 'y': -1.7061135024991287, 'elapsedTime': 19844.69999998808}",345981816371,16648583982,POINT (0.3782927190838943 -0.0015797347245362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 726.3220206410771, 'y': -1.7061135024991287, 'elapsedTime': 19844.69999998808}",345981833038,16648600649,POINT (0.3782927190838943 -0.0015797347245362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981849705,16648617315,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981866372,16648633982,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981883040,16648650649,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981899706,16648667315,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981916381,16648683989,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981933048,16648700656,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 799.5257054819089, 'y': 37.92817206496657, 'elapsedTime': 19917.299999952316}",345981949715,16648717322,POINT (0.4164196382718275 0.035118677837932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 826.5084480519216, 'y': -4.256282623892712, 'elapsedTime': 19999}",345981966382,16648733989,POINT (0.4304731500270425 -0.0039410024295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 826.5084480519216, 'y': -4.256282623892712, 'elapsedTime': 19999}",345981983050,16648750656,POINT (0.4304731500270425 -0.0039410024295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 826.5084480519216, 'y': -4.256282623892712, 'elapsedTime': 19999}",345981999716,16648767322,POINT (0.4304731500270425 -0.0039410024295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 826.5084480519216, 'y': -4.256282623892712, 'elapsedTime': 19999}",345982016384,16648783989,POINT (0.4304731500270425 -0.0039410024295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 763.7587214160827, 'y': 97.83792888757628, 'elapsedTime': 20096.799999952316}",345982033051,16648800656,POINT (0.3977910007375431 0.090590674895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 763.7587214160827, 'y': 97.83792888757628, 'elapsedTime': 20096.799999952316}",345982049722,16648817326,POINT (0.3977910007375431 0.090590674895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 763.7587214160827, 'y': 97.83792888757628, 'elapsedTime': 20096.799999952316}",345982066389,16648833993,POINT (0.3977910007375431 0.090590674895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 763.7587214160827, 'y': 97.83792888757628, 'elapsedTime': 20096.799999952316}",345982083057,16648850660,POINT (0.3977910007375431 0.090590674895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 763.7587214160827, 'y': 97.83792888757628, 'elapsedTime': 20096.799999952316}",345982099724,16648867326,POINT (0.3977910007375431 0.090590674895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 835.374917367242, 'y': 189.89665665130656, 'elapsedTime': 20172.69999998808}",345982116391,16648883993,POINT (0.4350911027954386 0.1758302376400987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 835.374917367242, 'y': 189.89665665130656, 'elapsedTime': 20172.69999998808}",345982133058,16648900659,POINT (0.4350911027954386 0.1758302376400987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 835.374917367242, 'y': 189.89665665130656, 'elapsedTime': 20172.69999998808}",345982149725,16648917326,POINT (0.4350911027954386 0.1758302376400987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 835.374917367242, 'y': 189.89665665130656, 'elapsedTime': 20172.69999998808}",345982166393,16648933993,POINT (0.4350911027954386 0.1758302376400987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,36,"{'x': 735.8403695002564, 'y': 271.2149313928388, 'elapsedTime': 20245.69999998808}",345982183064,16648950664,POINT (0.3832501924480502 0.2511249364748507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 735.8403695002564, 'y': 271.2149313928388, 'elapsedTime': 20245.69999998808}",345982199732,16648967331,POINT (0.3832501924480502 0.2511249364748507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 735.8403695002564, 'y': 271.2149313928388, 'elapsedTime': 20245.69999998808}",345982216399,16648983998,POINT (0.3832501924480502 0.2511249364748507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 735.8403695002564, 'y': 271.2149313928388, 'elapsedTime': 20245.69999998808}",345982233066,16649000664,POINT (0.3832501924480502 0.2511249364748507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 735.8403695002564, 'y': 271.2149313928388, 'elapsedTime': 20245.69999998808}",345982249733,16649017331,POINT (0.3832501924480502 0.2511249364748507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 559.4168521611145, 'y': 219.4717175736056, 'elapsedTime': 20315.399999976158}",345982266401,16649033998,POINT (0.2913629438339138 0.2032145533088941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 559.4168521611145, 'y': 219.4717175736056, 'elapsedTime': 20315.399999976158}",345982283067,16649050664,POINT (0.2913629438339138 0.2032145533088941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 559.4168521611145, 'y': 219.4717175736056, 'elapsedTime': 20315.399999976158}",345982299739,16649067335,POINT (0.2913629438339138 0.2032145533088941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 559.4168521611145, 'y': 219.4717175736056, 'elapsedTime': 20315.399999976158}",345982316406,16649084002,POINT (0.2913629438339138 0.2032145533088941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 634.2611069286141, 'y': 275.5575757405802, 'elapsedTime': 20390.099999964237}",345982333073,16649100668,POINT (0.3303443265253199 0.2551459034635002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 634.2611069286141, 'y': 275.5575757405802, 'elapsedTime': 20390.099999964237}",345982349740,16649117335,POINT (0.3303443265253199 0.2551459034635002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 634.2611069286141, 'y': 275.5575757405802, 'elapsedTime': 20390.099999964237}",345982366408,16649134002,POINT (0.3303443265253199 0.2551459034635002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 634.2611069286141, 'y': 275.5575757405802, 'elapsedTime': 20390.099999964237}",345982383074,16649150668,POINT (0.3303443265253199 0.2551459034635002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 466.92151162950336, 'y': 352.2483873733292, 'elapsedTime': 20465.299999952316}",345982399742,16649167335,POINT (0.243188287307033 0.3261559142345641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 466.92151162950336, 'y': 352.2483873733292, 'elapsedTime': 20465.299999952316}",345982416409,16649184002,POINT (0.243188287307033 0.3261559142345641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 466.92151162950336, 'y': 352.2483873733292, 'elapsedTime': 20465.299999952316}",345982433081,16649200673,POINT (0.243188287307033 0.3261559142345641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 466.92151162950336, 'y': 352.2483873733292, 'elapsedTime': 20465.299999952316}",345982449749,16649217340,POINT (0.243188287307033 0.3261559142345641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 466.92151162950336, 'y': 352.2483873733292, 'elapsedTime': 20465.299999952316}",345982466416,16649234007,POINT (0.243188287307033 0.3261559142345641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 464.46044949375374, 'y': 291.99654649824737, 'elapsedTime': 20537.5}",345982483083,16649250673,POINT (0.2419064841113301 0.2703671726835624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 464.46044949375374, 'y': 291.99654649824737, 'elapsedTime': 20537.5}",345982499750,16649267340,POINT (0.2419064841113301 0.2703671726835624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 464.46044949375374, 'y': 291.99654649824737, 'elapsedTime': 20537.5}",345982516418,16649284007,POINT (0.2419064841113301 0.2703671726835624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 464.46044949375374, 'y': 291.99654649824737, 'elapsedTime': 20537.5}",345982533084,16649300673,POINT (0.2419064841113301 0.2703671726835624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 557.4555223992757, 'y': 338.06113469760237, 'elapsedTime': 20614.19999998808}",345982549752,16649317340,POINT (0.2903414179162894 0.3130195691644466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 557.4555223992757, 'y': 338.06113469760237, 'elapsedTime': 20614.19999998808}",345982566423,16649334011,POINT (0.2903414179162894 0.3130195691644466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 557.4555223992757, 'y': 338.06113469760237, 'elapsedTime': 20614.19999998808}",345982583090,16649350677,POINT (0.2903414179162894 0.3130195691644466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 557.4555223992757, 'y': 338.06113469760237, 'elapsedTime': 20614.19999998808}",345982599757,16649367344,POINT (0.2903414179162894 0.3130195691644466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 557.4555223992757, 'y': 338.06113469760237, 'elapsedTime': 20614.19999998808}",345982616425,16649384011,POINT (0.2903414179162894 0.3130195691644466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,36,"{'x': 601.2533210054995, 'y': 288.0109485272759, 'elapsedTime': 20687.899999976158}",345982633091,16649400677,POINT (0.313152771357031 0.2666768041919221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 601.2533210054995, 'y': 288.0109485272759, 'elapsedTime': 20687.899999976158}",345982649759,16649417344,POINT (0.313152771357031 0.2666768041919221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 601.2533210054995, 'y': 288.0109485272759, 'elapsedTime': 20687.899999976158}",345982666426,16649434011,POINT (0.313152771357031 0.2666768041919221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 601.2533210054995, 'y': 288.0109485272759, 'elapsedTime': 20687.899999976158}",345982683093,16649450677,POINT (0.313152771357031 0.2666768041919221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 601.2533210054995, 'y': 288.0109485272759, 'elapsedTime': 20687.899999976158}",345982699762,16649467346,POINT (0.313152771357031 0.2666768041919221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 718.4215878299331, 'y': 292.0281287539287, 'elapsedTime': 20763.099999964237}",345982716429,16649484012,POINT (0.3741779103280901 0.270396415512897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 718.4215878299331, 'y': 292.0281287539287, 'elapsedTime': 20763.099999964237}",345982733096,16649500679,POINT (0.3741779103280901 0.270396415512897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 718.4215878299331, 'y': 292.0281287539287, 'elapsedTime': 20763.099999964237}",345982749764,16649517346,POINT (0.3741779103280901 0.270396415512897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 718.4215878299331, 'y': 292.0281287539287, 'elapsedTime': 20763.099999964237}",345982766430,16649534012,POINT (0.3741779103280901 0.270396415512897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 730.5851546350641, 'y': 343.13475320184057, 'elapsedTime': 20840.399999976158}",345982783098,16649550679,POINT (0.3805131013724292 0.3177173640757783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 730.5851546350641, 'y': 343.13475320184057, 'elapsedTime': 20840.399999976158}",345982799766,16649567346,POINT (0.3805131013724292 0.3177173640757783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 730.5851546350641, 'y': 343.13475320184057, 'elapsedTime': 20840.399999976158}",345982816432,16649584012,POINT (0.3805131013724292 0.3177173640757783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 730.5851546350641, 'y': 343.13475320184057, 'elapsedTime': 20840.399999976158}",345982833109,16649600688,POINT (0.3805131013724292 0.3177173640757783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 712.9730246076765, 'y': 307.89902090402074, 'elapsedTime': 20911.599999964237}",345982849776,16649617355,POINT (0.3713401169831648 0.2850916860222414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 712.9730246076765, 'y': 307.89902090402074, 'elapsedTime': 20911.599999964237}",345982866443,16649634021,POINT (0.3713401169831648 0.2850916860222414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 712.9730246076765, 'y': 307.89902090402074, 'elapsedTime': 20911.599999964237}",345982883110,16649650688,POINT (0.3713401169831648 0.2850916860222414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 712.9730246076765, 'y': 307.89902090402074, 'elapsedTime': 20911.599999964237}",345982899778,16649667355,POINT (0.3713401169831648 0.2850916860222414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,36,"{'x': 784.749173270153, 'y': 341.9309053154233, 'elapsedTime': 20983.69999998808}",345982916444,16649684021,POINT (0.4087235277448714 0.3166026901068734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 784.749173270153, 'y': 341.9309053154233, 'elapsedTime': 20983.69999998808}",345982933112,16649700688,POINT (0.4087235277448714 0.3166026901068734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 784.749173270153, 'y': 341.9309053154233, 'elapsedTime': 20983.69999998808}",345982949779,16649717355,POINT (0.4087235277448714 0.3166026901068734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 784.749173270153, 'y': 341.9309053154233, 'elapsedTime': 20983.69999998808}",345982966453,16649734028,POINT (0.4087235277448714 0.3166026901068734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 784.749173270153, 'y': 341.9309053154233, 'elapsedTime': 20983.69999998808}",345982983120,16649750695,POINT (0.4087235277448714 0.3166026901068734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,36,"{'x': 866.0676682203448, 'y': 272.34344982702777, 'elapsedTime': 21053.399999976158}",345982999788,16649767362,POINT (0.4510769105314296 0.2521698609509516),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
