,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,5,27,"{'x': 1040.2049577606074, 'y': 441.2662285275582, 'elapsedTime': 10637.69999999553}",66866692783,8642765011,POINT (0.5417734155003163 0.4085798412292206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1078.1212668647065, 'y': 432.3788705177016, 'elapsedTime': 10689.60000000149}",66866709456,8642781683,POINT (0.5615214931587013 0.4003508060349089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1078.1212668647065, 'y': 432.3788705177016, 'elapsedTime': 10689.60000000149}",66866726122,8642798349,POINT (0.5615214931587013 0.4003508060349089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1078.1212668647065, 'y': 432.3788705177016, 'elapsedTime': 10689.60000000149}",66866742791,8642815018,POINT (0.5615214931587013 0.4003508060349089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1078.1212668647065, 'y': 432.3788705177016, 'elapsedTime': 10689.60000000149}",66866759457,8642831684,POINT (0.5615214931587013 0.4003508060349089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 965.4640498101262, 'y': 373.5058511299845, 'elapsedTime': 10741.5}",66866776125,8642848351,POINT (0.5028458592761074 0.3458387510462819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 965.4640498101262, 'y': 373.5058511299845, 'elapsedTime': 10741.5}",66866792792,8642865018,POINT (0.5028458592761074 0.3458387510462819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 925.8623617214645, 'y': 285.7619009062592, 'elapsedTime': 10796.79999999702}",66866809460,8642881685,POINT (0.4822199800632628 0.2645943526909808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 925.8623617214645, 'y': 285.7619009062592, 'elapsedTime': 10796.79999999702}",66866826126,8642898351,POINT (0.4822199800632628 0.2645943526909808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 925.8623617214645, 'y': 285.7619009062592, 'elapsedTime': 10796.79999999702}",66866842797,8642915021,POINT (0.4822199800632628 0.2645943526909808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 925.8623617214645, 'y': 285.7619009062592, 'elapsedTime': 10796.79999999702}",66866859465,8642931688,POINT (0.4822199800632628 0.2645943526909808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 771.0037095594553, 'y': 125.87184183159019, 'elapsedTime': 10845}",66866876131,8642948354,POINT (0.4015644320622163 0.1165480016959168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 771.0037095594553, 'y': 125.87184183159019, 'elapsedTime': 10845}",66866892799,8642965021,POINT (0.4015644320622163 0.1165480016959168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 771.0037095594553, 'y': 125.87184183159019, 'elapsedTime': 10845}",66866909464,8642981686,POINT (0.4015644320622163 0.1165480016959168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 651.7825786175281, 'y': 85.0763705215839, 'elapsedTime': 10898}",66866926133,8642998354,POINT (0.3394700930299626 0.0787744171496147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 651.7825786175281, 'y': 85.0763705215839, 'elapsedTime': 10898}",66866942798,8643015019,POINT (0.3394700930299626 0.0787744171496147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 651.7825786175281, 'y': 85.0763705215839, 'elapsedTime': 10898}",66866959465,8643031686,POINT (0.3394700930299626 0.0787744171496147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1082.3139799970256, 'y': 162.32653320841226, 'elapsedTime': 10955.10000000149}",66866976136,8643048357,POINT (0.5637051979151175 0.1503023455633447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1082.3139799970256, 'y': 162.32653320841226, 'elapsedTime': 10955.10000000149}",66866992804,8643065024,POINT (0.5637051979151175 0.1503023455633447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1082.3139799970256, 'y': 162.32653320841226, 'elapsedTime': 10955.10000000149}",66867009470,8643081690,POINT (0.5637051979151175 0.1503023455633447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1082.3139799970256, 'y': 162.32653320841226, 'elapsedTime': 10955.10000000149}",66867026138,8643098357,POINT (0.5637051979151175 0.1503023455633447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1314.6317705534084, 'y': 344.665332652311, 'elapsedTime': 11005.10000000149}",66867042805,8643115024,POINT (0.6847040471632335 0.3191345672706584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1314.6317705534084, 'y': 344.665332652311, 'elapsedTime': 11005.10000000149}",66867059473,8643131691,POINT (0.6847040471632335 0.3191345672706584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1314.6317705534084, 'y': 344.665332652311, 'elapsedTime': 11005.10000000149}",66867076139,8643148357,POINT (0.6847040471632335 0.3191345672706584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1292.2871784533706, 'y': 209.7351789889004, 'elapsedTime': 11068.29999999702}",66867092808,8643165025,POINT (0.6730662387777973 0.1941992398045374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1292.2871784533706, 'y': 209.7351789889004, 'elapsedTime': 11068.29999999702}",66867109481,8643181698,POINT (0.6730662387777973 0.1941992398045374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1292.2871784533706, 'y': 209.7351789889004, 'elapsedTime': 11068.29999999702}",66867126146,8643198362,POINT (0.6730662387777973 0.1941992398045374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 1251.673538391844, 'y': 66.25657346171212, 'elapsedTime': 11119.60000000149}",66867142813,8643215029,POINT (0.6519133012457521 0.0613486791312149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1251.673538391844, 'y': 66.25657346171212, 'elapsedTime': 11119.60000000149}",66867159483,8643231698,POINT (0.6519133012457521 0.0613486791312149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1251.673538391844, 'y': 66.25657346171212, 'elapsedTime': 11119.60000000149}",66867176149,8643248364,POINT (0.6519133012457521 0.0613486791312149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1663.2005417625014, 'y': 265.78672979451704, 'elapsedTime': 11171.79999999702}",66867192817,8643265031,POINT (0.8662502821679695 0.2460988238838121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1663.2005417625014, 'y': 265.78672979451704, 'elapsedTime': 11171.79999999702}",66867209483,8643281697,POINT (0.8662502821679695 0.2460988238838121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1616.4015119199614, 'y': 331.9770458986219, 'elapsedTime': 11221.29999999702}",66867226155,8643298369,POINT (0.8418757874583133 0.3073861536098351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1616.4015119199614, 'y': 331.9770458986219, 'elapsedTime': 11221.29999999702}",66867242822,8643315036,POINT (0.8418757874583133 0.3073861536098351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1616.4015119199614, 'y': 331.9770458986219, 'elapsedTime': 11221.29999999702}",66867259487,8643331700,POINT (0.8418757874583133 0.3073861536098351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1616.4015119199614, 'y': 331.9770458986219, 'elapsedTime': 11221.29999999702}",66867276156,8643348369,POINT (0.8418757874583133 0.3073861536098351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1605.8906182810415, 'y': 402.59554880172846, 'elapsedTime': 11270.89999999851}",66867292821,8643365033,POINT (0.8364013636880424 0.3727736562978967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1605.8906182810415, 'y': 402.59554880172846, 'elapsedTime': 11270.89999999851}",66867309490,8643381702,POINT (0.8364013636880424 0.3727736562978967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1605.8906182810415, 'y': 402.59554880172846, 'elapsedTime': 11270.89999999851}",66867326156,8643398367,POINT (0.8364013636880424 0.3727736562978967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1353.4177271002172, 'y': 403.6673844698921, 'elapsedTime': 11322.60000000149}",66867342824,8643415035,POINT (0.7049050661980298 0.3737660967313816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1353.4177271002172, 'y': 403.6673844698921, 'elapsedTime': 11322.60000000149}",66867359496,8643431706,POINT (0.7049050661980298 0.3737660967313816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1353.4177271002172, 'y': 403.6673844698921, 'elapsedTime': 11322.60000000149}",66867376165,8643448375,POINT (0.7049050661980298 0.3737660967313816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1256.9651502135462, 'y': 442.2569271889385, 'elapsedTime': 11382.10000000149}",66867392831,8643465040,POINT (0.6546693490695553 0.4094971548045727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1256.9651502135462, 'y': 442.2569271889385, 'elapsedTime': 11382.10000000149}",66867409497,8643481706,POINT (0.6546693490695553 0.4094971548045727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1256.9651502135462, 'y': 442.2569271889385, 'elapsedTime': 11382.10000000149}",66867426167,8643498375,POINT (0.6546693490695553 0.4094971548045727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 1151.5182274187491, 'y': 473.8202908962066, 'elapsedTime': 11434.10000000149}",66867442831,8643515039,POINT (0.5997490767805985 0.4387224915705616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1151.5182274187491, 'y': 473.8202908962066, 'elapsedTime': 11434.10000000149}",66867459501,8643531708,POINT (0.5997490767805985 0.4387224915705616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1151.5182274187491, 'y': 473.8202908962066, 'elapsedTime': 11434.10000000149}",66867476168,8643548375,POINT (0.5997490767805985 0.4387224915705616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1068.4682189409264, 'y': 530.9949809900612, 'elapsedTime': 11481.60000000149}",66867492839,8643565045,POINT (0.5564938640317325 0.4916620194352418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1068.4682189409264, 'y': 530.9949809900612, 'elapsedTime': 11481.60000000149}",66867509505,8643581711,POINT (0.5564938640317325 0.4916620194352418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 1068.4682189409264, 'y': 530.9949809900612, 'elapsedTime': 11481.60000000149}",66867526172,8643598377,POINT (0.5564938640317325 0.4916620194352418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 914.2507477080214, 'y': 508.73956188683354, 'elapsedTime': 11529.60000000149}",66867542839,8643615044,POINT (0.4761722644312612 0.4710551498952162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 914.2507477080214, 'y': 508.73956188683354, 'elapsedTime': 11529.60000000149}",66867559507,8643631711,POINT (0.4761722644312612 0.4710551498952162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 914.2507477080214, 'y': 508.73956188683354, 'elapsedTime': 11529.60000000149}",66867576173,8643648377,POINT (0.4761722644312612 0.4710551498952162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 914.2507477080214, 'y': 508.73956188683354, 'elapsedTime': 11529.60000000149}",66867592841,8643665044,POINT (0.4761722644312612 0.4710551498952162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 858.9095264549998, 'y': 564.4241318786171, 'elapsedTime': 11579.89999999851}",66867609508,8643681711,POINT (0.4473487116953124 0.5226149369246454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 858.9095264549998, 'y': 564.4241318786171, 'elapsedTime': 11579.89999999851}",66867626180,8643698382,POINT (0.4473487116953124 0.5226149369246454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 764.5929099103575, 'y': 552.9481781129683, 'elapsedTime': 11636.5}",66867642846,8643715048,POINT (0.3982254739116445 0.511989053808304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 764.5929099103575, 'y': 552.9481781129683, 'elapsedTime': 11636.5}",66867659513,8643731714,POINT (0.3982254739116445 0.511989053808304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 764.5929099103575, 'y': 552.9481781129683, 'elapsedTime': 11636.5}",66867676180,8643748381,POINT (0.3982254739116445 0.511989053808304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 764.5929099103575, 'y': 552.9481781129683, 'elapsedTime': 11636.5}",66867692850,8643765050,POINT (0.3982254739116445 0.511989053808304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 689.5792382825138, 'y': 431.1764155833426, 'elapsedTime': 11685}",66867709516,8643781716,POINT (0.3591558532721426 0.3992374218364283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 689.5792382825138, 'y': 431.1764155833426, 'elapsedTime': 11685}",66867726184,8643798383,POINT (0.3591558532721426 0.3992374218364283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 605.2758176270507, 'y': 406.2887260689565, 'elapsedTime': 11737.39999999851}",66867742849,8643815048,POINT (0.3152478216807556 0.3761932648786634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 605.2758176270507, 'y': 406.2887260689565, 'elapsedTime': 11737.39999999851}",66867759521,8643831719,POINT (0.3152478216807556 0.3761932648786634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 605.2758176270507, 'y': 406.2887260689565, 'elapsedTime': 11737.39999999851}",66867776187,8643848385,POINT (0.3152478216807556 0.3761932648786634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 533.2642253347515, 'y': 316.19178131298156, 'elapsedTime': 11787.5}",66867792855,8643865052,POINT (0.2777417840285164 0.2927701678823904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 533.2642253347515, 'y': 316.19178131298156, 'elapsedTime': 11787.5}",66867809522,8643881719,POINT (0.2777417840285164 0.2927701678823904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 533.2642253347515, 'y': 316.19178131298156, 'elapsedTime': 11787.5}",66867826192,8643898388,POINT (0.2777417840285164 0.2927701678823904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 533.2642253347515, 'y': 316.19178131298156, 'elapsedTime': 11787.5}",66867842858,8643915054,POINT (0.2777417840285164 0.2927701678823904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 583.6067904032227, 'y': 306.89625478976086, 'elapsedTime': 11835.89999999851}",66867859526,8643931721,POINT (0.3039618700016785 0.2841631988794082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 583.6067904032227, 'y': 306.89625478976086, 'elapsedTime': 11835.89999999851}",66867876193,8643948387,POINT (0.3039618700016785 0.2841631988794082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 583.6067904032227, 'y': 306.89625478976086, 'elapsedTime': 11835.89999999851}",66867892865,8643965059,POINT (0.3039618700016785 0.2841631988794082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 627.9117839102386, 'y': 302.8210084975776, 'elapsedTime': 11888.69999999553}",66867909533,8643981726,POINT (0.3270373874532492 0.2803898226829423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 627.9117839102386, 'y': 302.8210084975776, 'elapsedTime': 11888.69999999553}",66867926200,8643998393,POINT (0.3270373874532492 0.2803898226829423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 627.9117839102386, 'y': 302.8210084975776, 'elapsedTime': 11888.69999999553}",66867942867,8644015059,POINT (0.3270373874532492 0.2803898226829423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,"{'x': 537.6707318775125, 'y': 225.04422146041168, 'elapsedTime': 11937.39999999851}",66867959534,8644031726,POINT (0.2800368395195377 0.2083742791300108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 537.6707318775125, 'y': 225.04422146041168, 'elapsedTime': 11937.39999999851}",66867976202,8644048393,POINT (0.2800368395195377 0.2083742791300108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 537.6707318775125, 'y': 225.04422146041168, 'elapsedTime': 11937.39999999851}",66867992868,8644065059,POINT (0.2800368395195377 0.2083742791300108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 537.6707318775125, 'y': 225.04422146041168, 'elapsedTime': 11937.39999999851}",66868009536,8644081726,POINT (0.2800368395195377 0.2083742791300108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 642.6938692831818, 'y': 208.20142022810052, 'elapsedTime': 11988.39999999851}",66868026207,8644098397,POINT (0.3347363902516572 0.1927790928037968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 642.6938692831818, 'y': 208.20142022810052, 'elapsedTime': 11988.39999999851}",66868042874,8644115063,POINT (0.3347363902516572 0.1927790928037968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 642.6938692831818, 'y': 208.20142022810052, 'elapsedTime': 11988.39999999851}",66868059540,8644131729,POINT (0.3347363902516572 0.1927790928037968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 559.5007963590341, 'y': 163.35188125609164, 'elapsedTime': 12055.29999999702}",66868076208,8644148396,POINT (0.2914066647703303 0.1512517419037886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 559.5007963590341, 'y': 163.35188125609164, 'elapsedTime': 12055.29999999702}",66868092875,8644165063,POINT (0.2914066647703303 0.1512517419037886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 559.5007963590341, 'y': 163.35188125609164, 'elapsedTime': 12055.29999999702}",66868109543,8644181730,POINT (0.2914066647703303 0.1512517419037886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 637.0503460630075, 'y': 185.91235147121384, 'elapsedTime': 12103.60000000149}",66868126209,8644198396,POINT (0.3317970552411497 0.1721410661770499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 637.0503460630075, 'y': 185.91235147121384, 'elapsedTime': 12103.60000000149}",66868142877,8644215063,POINT (0.3317970552411497 0.1721410661770499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 703.6531096436024, 'y': 234.73711096952147, 'elapsedTime': 12152.5}",66868159548,8644231734,POINT (0.3664859946060429 0.217349176823631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 703.6531096436024, 'y': 234.73711096952147, 'elapsedTime': 12152.5}",66868176217,8644248402,POINT (0.3664859946060429 0.217349176823631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 703.6531096436024, 'y': 234.73711096952147, 'elapsedTime': 12152.5}",66868192883,8644265068,POINT (0.3664859946060429 0.217349176823631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,"{'x': 699.9879550619294, 'y': 181.78644791765842, 'elapsedTime': 12204}",66868209550,8644281734,POINT (0.3645770599280882 0.168320785108943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 699.9879550619294, 'y': 181.78644791765842, 'elapsedTime': 12204}",66868226215,8644298399,POINT (0.3645770599280882 0.168320785108943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 699.9879550619294, 'y': 181.78644791765842, 'elapsedTime': 12204}",66868242883,8644315066,POINT (0.3645770599280882 0.168320785108943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 699.9879550619294, 'y': 181.78644791765842, 'elapsedTime': 12204}",66868259549,8644331732,POINT (0.3645770599280882 0.168320785108943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 740.1899780715423, 'y': 186.69152835965087, 'elapsedTime': 12255.19999999553}",66868276222,8644348404,POINT (0.3855156135789283 0.172862526258936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 740.1899780715423, 'y': 186.69152835965087, 'elapsedTime': 12255.19999999553}",66868292889,8644365071,POINT (0.3855156135789283 0.172862526258936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 740.1899780715423, 'y': 186.69152835965087, 'elapsedTime': 12255.19999999553}",66868309558,8644381739,POINT (0.3855156135789283 0.172862526258936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,"{'x': 701.5175816350371, 'y': 120.08591263998068, 'elapsedTime': 12304.29999999702}",66868326225,8644398406,POINT (0.3653737404349152 0.111190659851834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 701.5175816350371, 'y': 120.08591263998068, 'elapsedTime': 12304.29999999702}",66868342893,8644415073,POINT (0.3653737404349152 0.111190659851834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 701.5175816350371, 'y': 120.08591263998068, 'elapsedTime': 12304.29999999702}",66868359559,8644431739,POINT (0.3653737404349152 0.111190659851834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 650.0518786688449, 'y': 206.96292087995863, 'elapsedTime': 12357.29999999702}",66868376227,8644448406,POINT (0.3385686868066901 0.1916323341481098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 650.0518786688449, 'y': 206.96292087995863, 'elapsedTime': 12357.29999999702}",66868392894,8644465073,POINT (0.3385686868066901 0.1916323341481098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 650.0518786688449, 'y': 206.96292087995863, 'elapsedTime': 12357.29999999702}",66868409566,8644481744,POINT (0.3385686868066901 0.1916323341481098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,"{'x': 680.5739868488326, 'y': 167.4291699921322, 'elapsedTime': 12406.10000000149}",66868426232,8644498410,POINT (0.3544656181504336 0.1550270092519742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
