,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926753590,2125596075,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926770257,2125612741,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926786925,2125629409,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926803597,2125646080,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926820264,2125662747,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926836930,2125679413,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926853597,2125696080,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926870265,2125712747,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926886932,2125729414,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926903599,2125746080,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926920265,2125762746,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926936935,2125779416,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926953602,2125796083,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926970270,2125812750,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65926986936,2125829416,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927003604,2125846083,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927020269,2125862749,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927036937,2125879416,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927053604,2125896083,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927070277,2125912755,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927086944,2125929422,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927103612,2125946089,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927120277,2125962755,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927136945,2125979422,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927153612,2125996089,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927170280,2126012756,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927186946,2126029422,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927203618,2126046094,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927220285,2126062761,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927236952,2126079427,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927253619,2126096094,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927270287,2126112761,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927286952,2126129427,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927303619,2126146093,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927320286,2126162760,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927336958,2126179431,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927353625,2126196098,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927370293,2126212765,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927386958,2126229431,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927403626,2126246098,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927420293,2126262765,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927436960,2126279431,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927453627,2126296098,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927470299,2126312770,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927486966,2126329437,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927503634,2126346104,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927520300,2126362770,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927536968,2126379437,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927553634,2126396103,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927570302,2126412770,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927586969,2126429437,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927603641,2126446108,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927620308,2126462775,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927636976,2126479442,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927653643,2126496109,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927670310,2126512775,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927686977,2126529442,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927703645,2126546109,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927720313,2126562777,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927736980,2126579443,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927753647,2126596110,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927770315,2126612777,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927786982,2126629444,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927803649,2126646110,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927820316,2126662777,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927836983,2126679443,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927853656,2126696116,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 916.2899951559436, 'y': 737.1118923591407, 'elapsedTime': 43129.5}",65927870324,2126712783,POINT (0.477234372477054 0.6825110114436488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,26,"{'x': 500.14147308251745, 'y': 499.71598206918844, 'elapsedTime': 2.399999998509884}",65927886990,2126729449,POINT (0.2604903505638112 0.4626999833973967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 500.14147308251745, 'y': 499.71598206918844, 'elapsedTime': 2.399999998509884}",65927903658,2126746116,POINT (0.2604903505638112 0.4626999833973967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 500.14147308251745, 'y': 499.71598206918844, 'elapsedTime': 2.399999998509884}",65927920325,2126762783,POINT (0.2604903505638112 0.4626999833973967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 502.5824840717315, 'y': 497.3594658952267, 'elapsedTime': 864.7999999970198}",65927936992,2126779449,POINT (0.2617617104540268 0.4605180239770618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 502.5824840717315, 'y': 497.3594658952267, 'elapsedTime': 864.7999999970198}",65927953659,2126796116,POINT (0.2617617104540268 0.4605180239770618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 502.5824840717315, 'y': 497.3594658952267, 'elapsedTime': 864.7999999970198}",65927970327,2126812783,POINT (0.2617617104540268 0.4605180239770618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 509.8578967361236, 'y': 498.4686344588967, 'elapsedTime': 920.7999999970198}",65927986999,2126829455,POINT (0.2655509878833977 0.4615450319063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 509.8578967361236, 'y': 498.4686344588967, 'elapsedTime': 920.7999999970198}",65928003667,2126846122,POINT (0.2655509878833977 0.4615450319063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 509.8578967361236, 'y': 498.4686344588967, 'elapsedTime': 920.7999999970198}",65928020334,2126862789,POINT (0.2655509878833977 0.4615450319063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 509.8578967361236, 'y': 498.4686344588967, 'elapsedTime': 920.7999999970198}",65928037001,2126879455,POINT (0.2655509878833977 0.4615450319063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 509.8578967361236, 'y': 498.4686344588967, 'elapsedTime': 920.7999999970198}",65928053668,2126896122,POINT (0.2655509878833977 0.4615450319063858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 520.4180275394348, 'y': 484.48928780032213, 'elapsedTime': 975.6999999955297}",65928070336,2126912789,POINT (0.2710510560101223 0.4486011924077057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 520.4180275394348, 'y': 484.48928780032213, 'elapsedTime': 975.6999999955297}",65928087003,2126929456,POINT (0.2710510560101223 0.4486011924077057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 520.4180275394348, 'y': 484.48928780032213, 'elapsedTime': 975.6999999955297}",65928103670,2126946122,POINT (0.2710510560101223 0.4486011924077057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 543.2820972933811, 'y': 443.8970823472715, 'elapsedTime': 1057.2999999970198}",65928120341,2126962793,POINT (0.282959425673636 0.4110158169882144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 543.2820972933811, 'y': 443.8970823472715, 'elapsedTime': 1057.2999999970198}",65928137009,2126979460,POINT (0.282959425673636 0.4110158169882144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,"{'x': 543.2820972933811, 'y': 443.8970823472715, 'elapsedTime': 1057.2999999970198}",65928153675,2126996126,POINT (0.282959425673636 0.4110158169882144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
