,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808839888,1007715299,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808856556,1007731966,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808873223,1007748633,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808889889,1007765299,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808906557,1007781966,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808923225,1007798633,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808939891,1007815299,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808956564,1007831971,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808973231,1007848638,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64808989898,1007865304,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809006565,1007881971,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809023233,1007898638,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809039899,1007915304,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809056566,1007931971,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809073234,1007948638,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809089905,1007965309,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809106573,1007981976,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809123240,1007998643,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809139907,1008015309,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809156574,1008031976,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809173242,1008048643,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809189909,1008065309,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809206576,1008081976,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809223248,1008098647,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809239914,1008115313,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809256582,1008131980,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809273248,1008148646,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809289916,1008165313,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809306583,1008181980,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809323250,1008198646,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809339922,1008215318,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809356590,1008231985,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809373256,1008248651,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809389924,1008265318,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809406591,1008281985,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809423257,1008298651,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809439925,1008315318,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809456592,1008331985,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809473263,1008348655,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809489930,1008365322,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809506598,1008381989,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809523265,1008398655,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809539932,1008415322,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809556600,1008431989,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809573266,1008448655,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809589934,1008465322,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809606606,1008481994,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809623272,1008498660,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809639940,1008515327,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809656607,1008531994,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809673274,1008548660,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809689941,1008565327,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809706609,1008581994,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809723275,1008598660,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809739948,1008615332,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809756615,1008631999,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809773282,1008648665,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809789949,1008665332,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809806616,1008681998,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809823283,1008698665,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809839951,1008715332,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809856617,1008731998,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809873288,1008748669,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809889957,1008765336,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809906623,1008782002,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809923291,1008798669,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809939958,1008815336,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809956624,1008832002,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809973292,1008848669,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64809989959,1008865336,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810006631,1008882007,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810023298,1008898674,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810039966,1008915341,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810056632,1008932007,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810073300,1008948674,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810089967,1008965341,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810106634,1008982007,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810123301,1008998674,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810139974,1009015346,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810156640,1009032012,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810173308,1009048679,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810189975,1009065346,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810206642,1009082012,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810223309,1009098679,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810239977,1009115346,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810256647,1009132016,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810273315,1009148683,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810289982,1009165350,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810306649,1009182016,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810323316,1009198683,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810339983,1009215349,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810356650,1009232016,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810373318,1009248683,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,23,"{'x': 940.090665406665, 'y': -25.440940716080377, 'elapsedTime': 6440.60000000149}",64810389989,1009265354,POINT (0.4896305548993047 -0.0235564265889633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
