,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,2,15,"{'x': 820.1685036909723, 'y': 271.89515971834146, 'elapsedTime': 21360.19999998808}",168784365015,1482006862,POINT (0.4271710956723814 0.2517547775169828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 820.1685036909723, 'y': 271.89515971834146, 'elapsedTime': 21360.19999998808}",168784381682,1482023528,POINT (0.4271710956723814 0.2517547775169828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 780.4339183852948, 'y': 286.9451713888616, 'elapsedTime': 21403.19999998808}",168784398349,1482040195,POINT (0.4064759991590077 0.2656899735082052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 780.4339183852948, 'y': 286.9451713888616, 'elapsedTime': 21403.19999998808}",168784415017,1482056862,POINT (0.4064759991590077 0.2656899735082052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 780.4339183852948, 'y': 286.9451713888616, 'elapsedTime': 21403.19999998808}",168784431688,1482073533,POINT (0.4064759991590077 0.2656899735082052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 711.6574755836524, 'y': 298.80318109339294, 'elapsedTime': 21445.09999999404}",168784448356,1482090200,POINT (0.370654935199819 0.276669612123512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 711.6574755836524, 'y': 298.80318109339294, 'elapsedTime': 21445.09999999404}",168784465023,1482106867,POINT (0.370654935199819 0.276669612123512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 711.6574755836524, 'y': 298.80318109339294, 'elapsedTime': 21445.09999999404}",168784481690,1482123533,POINT (0.370654935199819 0.276669612123512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 711.6574755836524, 'y': 298.80318109339294, 'elapsedTime': 21445.09999999404}",168784498357,1482140200,POINT (0.370654935199819 0.276669612123512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 621.9405538099301, 'y': 296.2394181616697, 'elapsedTime': 21491.90000000596}",168784515024,1482156866,POINT (0.3239273717760052 0.2742957575571016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 621.9405538099301, 'y': 296.2394181616697, 'elapsedTime': 21491.90000000596}",168784531691,1482173533,POINT (0.3239273717760052 0.2742957575571016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 644.4997829501001, 'y': 267.6971469704853, 'elapsedTime': 21542}",168784548362,1482190203,POINT (0.3356769702865104 0.2478677286763753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 644.4997829501001, 'y': 267.6971469704853, 'elapsedTime': 21542}",168784565028,1482206869,POINT (0.3356769702865104 0.2478677286763753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 644.4997829501001, 'y': 267.6971469704853, 'elapsedTime': 21542}",168784581696,1482223536,POINT (0.3356769702865104 0.2478677286763753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 551.261410922652, 'y': 309.0887803175174, 'elapsedTime': 21591.59999999404}",168784598362,1482240202,POINT (0.2871153181888812 0.2861933151088124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 551.261410922652, 'y': 309.0887803175174, 'elapsedTime': 21591.59999999404}",168784615031,1482256870,POINT (0.2871153181888812 0.2861933151088124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 551.261410922652, 'y': 309.0887803175174, 'elapsedTime': 21591.59999999404}",168784631697,1482273536,POINT (0.2871153181888812 0.2861933151088124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 646.1890163854184, 'y': 264.1924049807246, 'elapsedTime': 21643.40000000596}",168784648364,1482290202,POINT (0.3365567793674054 0.2446225972043746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 646.1890163854184, 'y': 264.1924049807246, 'elapsedTime': 21643.40000000596}",168784665032,1482306870,POINT (0.3365567793674054 0.2446225972043746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 703.240703968926, 'y': 304.89662698384967, 'elapsedTime': 21689.5}",168784681705,1482323542,POINT (0.3662711999838156 0.2823116916517127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 703.240703968926, 'y': 304.89662698384967, 'elapsedTime': 21689.5}",168784698372,1482340209,POINT (0.3662711999838156 0.2823116916517127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 703.240703968926, 'y': 304.89662698384967, 'elapsedTime': 21689.5}",168784715039,1482356875,POINT (0.3662711999838156 0.2823116916517127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 765.0866695254088, 'y': 278.4239409635372, 'elapsedTime': 21734.59999999404}",168784731706,1482373542,POINT (0.398482640377817 0.2577999453366085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 765.0866695254088, 'y': 278.4239409635372, 'elapsedTime': 21734.59999999404}",168784748374,1482390209,POINT (0.398482640377817 0.2577999453366085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 765.0866695254088, 'y': 278.4239409635372, 'elapsedTime': 21734.59999999404}",168784765041,1482406876,POINT (0.398482640377817 0.2577999453366085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 765.0866695254088, 'y': 278.4239409635372, 'elapsedTime': 21734.59999999404}",168784781707,1482423542,POINT (0.398482640377817 0.2577999453366085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 721.6321708466008, 'y': 260.87158430247257, 'elapsedTime': 21792.19999998808}",168784798375,1482440209,POINT (0.3758500889826046 0.2415477632430302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 721.6321708466008, 'y': 260.87158430247257, 'elapsedTime': 21792.19999998808}",168784815044,1482456878,POINT (0.3758500889826046 0.2415477632430302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 721.6321708466008, 'y': 260.87158430247257, 'elapsedTime': 21792.19999998808}",168784831712,1482473545,POINT (0.3758500889826046 0.2415477632430302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 749.7654666157458, 'y': 278.1289245484598, 'elapsedTime': 21835.90000000596}",168784848379,1482490212,POINT (0.3905028471957009 0.2575267819893146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 749.7654666157458, 'y': 278.1289245484598, 'elapsedTime': 21835.90000000596}",168784865046,1482506878,POINT (0.3905028471957009 0.2575267819893146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 749.7654666157458, 'y': 278.1289245484598, 'elapsedTime': 21835.90000000596}",168784881713,1482523545,POINT (0.3905028471957009 0.2575267819893146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 749.7654666157458, 'y': 278.1289245484598, 'elapsedTime': 21835.90000000596}",168784898380,1482540211,POINT (0.3905028471957009 0.2575267819893146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 815.9880555402983, 'y': 298.05671744630575, 'elapsedTime': 21888.19999998808}",168784915047,1482556878,POINT (0.4249937789272387 0.2759784420799127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 815.9880555402983, 'y': 298.05671744630575, 'elapsedTime': 21888.19999998808}",168784931715,1482573545,POINT (0.4249937789272387 0.2759784420799127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 815.9880555402983, 'y': 298.05671744630575, 'elapsedTime': 21888.19999998808}",168784948393,1482590223,POINT (0.4249937789272387 0.2759784420799127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 815.9880555402983, 'y': 298.05671744630575, 'elapsedTime': 21888.19999998808}",168784965060,1482606889,POINT (0.4249937789272387 0.2759784420799127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 877.6676886082975, 'y': 265.21843435111026, 'elapsedTime': 21956.69999998808}",168784981726,1482623555,POINT (0.4571185878168216 0.2455726243991762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 877.6676886082975, 'y': 265.21843435111026, 'elapsedTime': 21956.69999998808}",168784998395,1482640223,POINT (0.4571185878168216 0.2455726243991762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 877.6676886082975, 'y': 265.21843435111026, 'elapsedTime': 21956.69999998808}",168785015061,1482656889,POINT (0.4571185878168216 0.2455726243991762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 921.5565150513394, 'y': 241.3728992992201, 'elapsedTime': 22015.69999998808}",168785031729,1482673556,POINT (0.4799773515892393 0.2234934252770556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 921.5565150513394, 'y': 241.3728992992201, 'elapsedTime': 22015.69999998808}",168785048396,1482690223,POINT (0.4799773515892393 0.2234934252770556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 921.5565150513394, 'y': 241.3728992992201, 'elapsedTime': 22015.69999998808}",168785065065,1482706891,POINT (0.4799773515892393 0.2234934252770556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 934.8049900637262, 'y': 247.50860942891327, 'elapsedTime': 22074.09999999404}",168785081730,1482723556,POINT (0.486877598991524 0.2291746383601049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 934.8049900637262, 'y': 247.50860942891327, 'elapsedTime': 22074.09999999404}",168785098396,1482740221,POINT (0.486877598991524 0.2291746383601049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 934.8049900637262, 'y': 247.50860942891327, 'elapsedTime': 22074.09999999404}",168785115062,1482756887,POINT (0.486877598991524 0.2291746383601049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 954.8174905302869, 'y': 226.36835655251855, 'elapsedTime': 22130.19999998808}",168785131732,1482773556,POINT (0.4973007763178578 0.2096003301412209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 954.8174905302869, 'y': 226.36835655251855, 'elapsedTime': 22130.19999998808}",168785148397,1482790221,POINT (0.4973007763178578 0.2096003301412209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 954.8174905302869, 'y': 226.36835655251855, 'elapsedTime': 22130.19999998808}",168785165064,1482806887,POINT (0.4973007763178578 0.2096003301412209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 954.8174905302869, 'y': 226.36835655251855, 'elapsedTime': 22130.19999998808}",168785181733,1482823556,POINT (0.4973007763178578 0.2096003301412209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1020.5171825971012, 'y': 217.70313800127144, 'elapsedTime': 22179.80000001192}",168785198401,1482840223,POINT (0.5315193659359901 0.2015769796308069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1020.5171825971012, 'y': 217.70313800127144, 'elapsedTime': 22179.80000001192}",168785215070,1482856892,POINT (0.5315193659359901 0.2015769796308069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1020.5171825971012, 'y': 217.70313800127144, 'elapsedTime': 22179.80000001192}",168785231738,1482873559,POINT (0.5315193659359901 0.2015769796308069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1014.8842738996884, 'y': 231.45483270327907, 'elapsedTime': 22240.80000001192}",168785248405,1482890226,POINT (0.5285855593227544 0.2143100302808139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1014.8842738996884, 'y': 231.45483270327907, 'elapsedTime': 22240.80000001192}",168785265072,1482906892,POINT (0.5285855593227544 0.2143100302808139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1014.8842738996884, 'y': 231.45483270327907, 'elapsedTime': 22240.80000001192}",168785281739,1482923559,POINT (0.5285855593227544 0.2143100302808139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 982.4024204402599, 'y': 281.8383832699495, 'elapsedTime': 22291.80000001192}",168785298405,1482940225,POINT (0.5116679273126353 0.260961465990694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 982.4024204402599, 'y': 281.8383832699495, 'elapsedTime': 22291.80000001192}",168785315073,1482956892,POINT (0.5116679273126353 0.260961465990694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 982.4024204402599, 'y': 281.8383832699495, 'elapsedTime': 22291.80000001192}",168785331740,1482973559,POINT (0.5116679273126353 0.260961465990694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1007.2253793692132, 'y': 290.7797200741358, 'elapsedTime': 22341.09999999404}",168785348415,1482990233,POINT (0.5245965517547986 0.2692404815501258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1007.2253793692132, 'y': 290.7797200741358, 'elapsedTime': 22341.09999999404}",168785365082,1483006900,POINT (0.5245965517547986 0.2692404815501258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1007.2253793692132, 'y': 290.7797200741358, 'elapsedTime': 22341.09999999404}",168785381750,1483023567,POINT (0.5245965517547986 0.2692404815501258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 993.2305921050532, 'y': 284.51715274173864, 'elapsedTime': 22391.5}",168785398416,1483040233,POINT (0.5173076000547152 0.2634418080942024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 993.2305921050532, 'y': 284.51715274173864, 'elapsedTime': 22391.5}",168785415084,1483056900,POINT (0.5173076000547152 0.2634418080942024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 993.2305921050532, 'y': 284.51715274173864, 'elapsedTime': 22391.5}",168785431751,1483073567,POINT (0.5173076000547152 0.2634418080942024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 962.0246060141345, 'y': 316.8169668263286, 'elapsedTime': 22441.09999999404}",168785448418,1483090233,POINT (0.5010544822990284 0.2933490433577117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 962.0246060141345, 'y': 316.8169668263286, 'elapsedTime': 22441.09999999404}",168785465087,1483106902,POINT (0.5010544822990284 0.2933490433577117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 962.0246060141345, 'y': 316.8169668263286, 'elapsedTime': 22441.09999999404}",168785481755,1483123569,POINT (0.5010544822990284 0.2933490433577117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 983.171933488587, 'y': 306.19200328638334, 'elapsedTime': 22498}",168785498421,1483140235,POINT (0.5120687153586391 0.2835111141540587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 983.171933488587, 'y': 306.19200328638334, 'elapsedTime': 22498}",168785515089,1483156902,POINT (0.5120687153586391 0.2835111141540587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 983.171933488587, 'y': 306.19200328638334, 'elapsedTime': 22498}",168785531756,1483173569,POINT (0.5120687153586391 0.2835111141540587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1061.5830252922653, 'y': 291.0448057958059, 'elapsedTime': 22548.59999999404}",168785548423,1483190235,POINT (0.5529078256730549 0.2694859312924129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1061.5830252922653, 'y': 291.0448057958059, 'elapsedTime': 22548.59999999404}",168785565088,1483206900,POINT (0.5529078256730549 0.2694859312924129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1061.5830252922653, 'y': 291.0448057958059, 'elapsedTime': 22548.59999999404}",168785581756,1483223567,POINT (0.5529078256730549 0.2694859312924129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1075.5931986728644, 'y': 306.91452231903446, 'elapsedTime': 22600.40000000596}",168785598429,1483240240,POINT (0.5602047909754503 0.2841801132583652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1075.5931986728644, 'y': 306.91452231903446, 'elapsedTime': 22600.40000000596}",168785615099,1483256909,POINT (0.5602047909754503 0.2841801132583652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1075.5931986728644, 'y': 306.91452231903446, 'elapsedTime': 22600.40000000596}",168785631766,1483273576,POINT (0.5602047909754503 0.2841801132583652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1075.5931986728644, 'y': 306.91452231903446, 'elapsedTime': 22600.40000000596}",168785648433,1483290242,POINT (0.5602047909754503 0.2841801132583652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1115.0521522714182, 'y': 279.6121983173774, 'elapsedTime': 22648.69999998808}",168785665100,1483306909,POINT (0.5807563293080303 0.2589001836272013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1115.0521522714182, 'y': 279.6121983173774, 'elapsedTime': 22648.69999998808}",168785681766,1483323574,POINT (0.5807563293080303 0.2589001836272013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1115.0521522714182, 'y': 279.6121983173774, 'elapsedTime': 22648.69999998808}",168785698432,1483340240,POINT (0.5807563293080303 0.2589001836272013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,"{'x': 1157.107906774455, 'y': 230.03270603526317, 'elapsedTime': 22705.19999998808}",168785715100,1483356907,POINT (0.6026603681116953 0.2129932463289474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 1157.107906774455, 'y': 230.03270603526317, 'elapsedTime': 22705.19999998808}",168785731772,1483373579,POINT (0.6026603681116953 0.2129932463289474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 1157.107906774455, 'y': 230.03270603526317, 'elapsedTime': 22705.19999998808}",168785748439,1483390245,POINT (0.6026603681116953 0.2129932463289474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,"{'x': 1168.2835275769091, 'y': 157.86025096743262, 'elapsedTime': 22754.5}",168785765106,1483406912,POINT (0.6084810039463069 0.1461668990439191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1168.2835275769091, 'y': 157.86025096743262, 'elapsedTime': 22754.5}",168785781776,1483423581,POINT (0.6084810039463069 0.1461668990439191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1126.4150378973616, 'y': 169.64565812148348, 'elapsedTime': 22801.80000001192}",168785798442,1483440247,POINT (0.5866744989048758 0.1570793130754477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1126.4150378973616, 'y': 169.64565812148348, 'elapsedTime': 22801.80000001192}",168785815107,1483456912,POINT (0.5866744989048758 0.1570793130754477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1126.4150378973616, 'y': 169.64565812148348, 'elapsedTime': 22801.80000001192}",168785831774,1483473578,POINT (0.5866744989048758 0.1570793130754477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,"{'x': 1036.7940930501536, 'y': 149.45776223514443, 'elapsedTime': 22848}",168785848441,1483490245,POINT (0.5399969234636217 0.138386816884393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1036.7940930501536, 'y': 149.45776223514443, 'elapsedTime': 22848}",168785865114,1483506917,POINT (0.5399969234636217 0.138386816884393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1036.7940930501536, 'y': 149.45776223514443, 'elapsedTime': 22848}",168785881781,1483523584,POINT (0.5399969234636217 0.138386816884393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1042.4521168454785, 'y': 112.58255549839048, 'elapsedTime': 22895.09999999404}",168785898448,1483540250,POINT (0.54294381085702 0.1042431069429542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1042.4521168454785, 'y': 112.58255549839048, 'elapsedTime': 22895.09999999404}",168785915115,1483556917,POINT (0.54294381085702 0.1042431069429542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 1042.4521168454785, 'y': 112.58255549839048, 'elapsedTime': 22895.09999999404}",168785931782,1483573583,POINT (0.54294381085702 0.1042431069429542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 917.5241504860617, 'y': 117.3864744175198, 'elapsedTime': 22940.5}",168785948449,1483590250,POINT (0.4778771617114905 0.108691180016222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 917.5241504860617, 'y': 117.3864744175198, 'elapsedTime': 22940.5}",168785965119,1483606919,POINT (0.4778771617114905 0.108691180016222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 917.5241504860617, 'y': 117.3864744175198, 'elapsedTime': 22940.5}",168785981785,1483623585,POINT (0.4778771617114905 0.108691180016222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 877.2129653590614, 'y': 112.72350699470311, 'elapsedTime': 22993.5}",168785998456,1483640255,POINT (0.4568817527911778 0.1043736175876881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 877.2129653590614, 'y': 112.72350699470311, 'elapsedTime': 22993.5}",168786015123,1483656922,POINT (0.4568817527911778 0.1043736175876881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 877.2129653590614, 'y': 112.72350699470311, 'elapsedTime': 22993.5}",168786031790,1483673588,POINT (0.4568817527911778 0.1043736175876881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,"{'x': 775.8668705430117, 'y': 147.52717427011157, 'elapsedTime': 23039.40000000596}",168786048457,1483690255,POINT (0.4040973284078186 0.1365992354352885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
