,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,12,19,"{'x': 369.6360841589214, 'y': 471.64542297920445, 'elapsedTime': 11810.299999952316}",333064621749,3731766832,POINT (0.1925187938327716 0.4367087249807449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 331.6666883038547, 'y': 456.3159100034028, 'elapsedTime': 11871.5}",333064638417,3731783499,POINT (0.1727430668249243 0.4225147314846322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 331.6666883038547, 'y': 456.3159100034028, 'elapsedTime': 11871.5}",333064655083,3731800165,POINT (0.1727430668249243 0.4225147314846322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 331.6666883038547, 'y': 456.3159100034028, 'elapsedTime': 11871.5}",333064671752,3731816833,POINT (0.1727430668249243 0.4225147314846322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 288.699012390996, 'y': 391.6813058829258, 'elapsedTime': 11922.399999976158}",333064688418,3731833499,POINT (0.1503640689536438 0.3626678758175239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 288.699012390996, 'y': 391.6813058829258, 'elapsedTime': 11922.399999976158}",333064705085,3731850165,POINT (0.1503640689536438 0.3626678758175239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 288.699012390996, 'y': 391.6813058829258, 'elapsedTime': 11922.399999976158}",333064721757,3731866837,POINT (0.1503640689536438 0.3626678758175239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 288.699012390996, 'y': 391.6813058829258, 'elapsedTime': 11922.399999976158}",333064738424,3731883503,POINT (0.1503640689536438 0.3626678758175239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 288.699012390996, 'y': 391.6813058829258, 'elapsedTime': 11922.399999976158}",333064755091,3731900170,POINT (0.1503640689536438 0.3626678758175239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 209.83189715213612, 'y': 289.9128959782568, 'elapsedTime': 11976}",333064771758,3731916836,POINT (0.1092874464334042 0.2684378666465341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 209.83189715213612, 'y': 289.9128959782568, 'elapsedTime': 11976}",333064788425,3731933503,POINT (0.1092874464334042 0.2684378666465341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 209.83189715213612, 'y': 289.9128959782568, 'elapsedTime': 11976}",333064805093,3731950170,POINT (0.1092874464334042 0.2684378666465341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 209.83189715213612, 'y': 289.9128959782568, 'elapsedTime': 11976}",333064821759,3731966836,POINT (0.1092874464334042 0.2684378666465341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 209.83189715213612, 'y': 289.9128959782568, 'elapsedTime': 11976}",333064838427,3731983503,POINT (0.1092874464334042 0.2684378666465341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 197.60880469172687, 'y': 311.365629708012, 'elapsedTime': 12066.099999964237}",333064855098,3732000174,POINT (0.1029212524436078 0.2883015089889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 197.60880469172687, 'y': 311.365629708012, 'elapsedTime': 12066.099999964237}",333064871765,3732016841,POINT (0.1029212524436078 0.2883015089889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 197.60880469172687, 'y': 311.365629708012, 'elapsedTime': 12066.099999964237}",333064888433,3732033508,POINT (0.1029212524436078 0.2883015089889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 283.7483832563385, 'y': 339.4948138335227, 'elapsedTime': 12136.799999952316}",333064905099,3732050174,POINT (0.147785616279343 0.3143470498458544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 283.7483832563385, 'y': 339.4948138335227, 'elapsedTime': 12136.799999952316}",333064921767,3732066841,POINT (0.147785616279343 0.3143470498458544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 283.7483832563385, 'y': 339.4948138335227, 'elapsedTime': 12136.799999952316}",333064938434,3732083508,POINT (0.147785616279343 0.3143470498458544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 469.873192739367, 'y': 449.0752429654478, 'elapsedTime': 12188.699999988079}",333064955101,3732100174,POINT (0.2447256212184203 0.4158104101531924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 469.873192739367, 'y': 449.0752429654478, 'elapsedTime': 12188.699999988079}",333064971768,3732116841,POINT (0.2447256212184203 0.4158104101531924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 469.873192739367, 'y': 449.0752429654478, 'elapsedTime': 12188.699999988079}",333064988442,3732133514,POINT (0.2447256212184203 0.4158104101531924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 551.3465530796383, 'y': 422.33959612781734, 'elapsedTime': 12243.299999952316}",333065005109,3732150181,POINT (0.2871596630623116 0.3910551815998309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 551.3465530796383, 'y': 422.33959612781734, 'elapsedTime': 12243.299999952316}",333065021776,3732166847,POINT (0.2871596630623116 0.3910551815998309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 551.3465530796383, 'y': 422.33959612781734, 'elapsedTime': 12243.299999952316}",333065038442,3732183513,POINT (0.2871596630623116 0.3910551815998309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 551.3465530796383, 'y': 422.33959612781734, 'elapsedTime': 12243.299999952316}",333065055111,3732200181,POINT (0.2871596630623116 0.3910551815998309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 662.4436479731597, 'y': 465.253422676703, 'elapsedTime': 12294.099999964237}",333065071777,3732216847,POINT (0.345022733319354 0.4307902061821324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 662.4436479731597, 'y': 465.253422676703, 'elapsedTime': 12294.099999964237}",333065088445,3732233514,POINT (0.345022733319354 0.4307902061821324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 662.4436479731597, 'y': 465.253422676703, 'elapsedTime': 12294.099999964237}",333065105110,3732250179,POINT (0.345022733319354 0.4307902061821324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 594.2653208879702, 'y': 455.5937289704632, 'elapsedTime': 12357.799999952316}",333065121778,3732266846,POINT (0.3095131879624845 0.4218460453430214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 594.2653208879702, 'y': 455.5937289704632, 'elapsedTime': 12357.799999952316}",333065138445,3732283513,POINT (0.3095131879624845 0.4218460453430214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 594.2653208879702, 'y': 455.5937289704632, 'elapsedTime': 12357.799999952316}",333065155112,3732300179,POINT (0.3095131879624845 0.4218460453430214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 584.5186917884741, 'y': 479.00609181400733, 'elapsedTime': 12408.399999976158}",333065171779,3732316846,POINT (0.3044368186398303 0.4435241590870438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 584.5186917884741, 'y': 479.00609181400733, 'elapsedTime': 12408.399999976158}",333065188446,3732333512,POINT (0.3044368186398303 0.4435241590870438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 584.5186917884741, 'y': 479.00609181400733, 'elapsedTime': 12408.399999976158}",333065205113,3732350179,POINT (0.3044368186398303 0.4435241590870438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 507.1776770516647, 'y': 416.4072003283883, 'elapsedTime': 12461.199999988079}",333065221781,3732366846,POINT (0.2641550401310754 0.3855622225262855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 507.1776770516647, 'y': 416.4072003283883, 'elapsedTime': 12461.199999988079}",333065238457,3732383522,POINT (0.2641550401310754 0.3855622225262855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 507.1776770516647, 'y': 416.4072003283883, 'elapsedTime': 12461.199999988079}",333065255124,3732400188,POINT (0.2641550401310754 0.3855622225262855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 522.1160246054583, 'y': 302.8531064797706, 'elapsedTime': 12511}",333065271791,3732416855,POINT (0.2719354294820095 0.2804195430368246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 522.1160246054583, 'y': 302.8531064797706, 'elapsedTime': 12511}",333065288458,3732433521,POINT (0.2719354294820095 0.2804195430368246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 522.1160246054583, 'y': 302.8531064797706, 'elapsedTime': 12511}",333065305125,3732450188,POINT (0.2719354294820095 0.2804195430368246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 522.1160246054583, 'y': 302.8531064797706, 'elapsedTime': 12511}",333065321793,3732466855,POINT (0.2719354294820095 0.2804195430368246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 460.60141678705384, 'y': 253.14348540504548, 'elapsedTime': 12569.199999988079}",333065338460,3732483522,POINT (0.2398965712432572 0.2343921161157829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 460.60141678705384, 'y': 253.14348540504548, 'elapsedTime': 12569.199999988079}",333065355126,3732500188,POINT (0.2398965712432572 0.2343921161157829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 654.2582420337687, 'y': 261.9093275354012, 'elapsedTime': 12620.5}",333065371799,3732516860,POINT (0.3407595010592546 0.242508636606853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 654.2582420337687, 'y': 261.9093275354012, 'elapsedTime': 12620.5}",333065388466,3732533527,POINT (0.3407595010592546 0.242508636606853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 654.2582420337687, 'y': 261.9093275354012, 'elapsedTime': 12620.5}",333065405133,3732550193,POINT (0.3407595010592546 0.242508636606853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 554.5471674450525, 'y': 209.63668011613547, 'elapsedTime': 12671.599999964237}",333065421800,3732566860,POINT (0.2888266497109649 0.1941080371445699),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 554.5471674450525, 'y': 209.63668011613547, 'elapsedTime': 12671.599999964237}",333065438467,3732583526,POINT (0.2888266497109649 0.1941080371445699),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 554.5471674450525, 'y': 209.63668011613547, 'elapsedTime': 12671.599999964237}",333065455134,3732600193,POINT (0.2888266497109649 0.1941080371445699),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 554.5471674450525, 'y': 209.63668011613547, 'elapsedTime': 12671.599999964237}",333065471802,3732616860,POINT (0.2888266497109649 0.1941080371445699),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 554.5471674450525, 'y': 209.63668011613547, 'elapsedTime': 12671.599999964237}",333065488468,3732633526,POINT (0.2888266497109649 0.1941080371445699),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 692.568731881164, 'y': 328.9381636001757, 'elapsedTime': 12724.399999976158}",333065505142,3732650199,POINT (0.3607128811881062 0.3045723737038664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 692.568731881164, 'y': 328.9381636001757, 'elapsedTime': 12724.399999976158}",333065521808,3732666865,POINT (0.3607128811881062 0.3045723737038664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 692.568731881164, 'y': 328.9381636001757, 'elapsedTime': 12724.399999976158}",333065538476,3732683532,POINT (0.3607128811881062 0.3045723737038664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 712.348642788078, 'y': 293.9100036168111, 'elapsedTime': 12788.799999952316}",333065555143,3732700199,POINT (0.3710149181187906 0.272138892237788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 712.348642788078, 'y': 293.9100036168111, 'elapsedTime': 12788.799999952316}",333065571810,3732716865,POINT (0.3710149181187906 0.272138892237788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 712.348642788078, 'y': 293.9100036168111, 'elapsedTime': 12788.799999952316}",333065588478,3732733533,POINT (0.3710149181187906 0.272138892237788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 712.348642788078, 'y': 293.9100036168111, 'elapsedTime': 12788.799999952316}",333065605145,3732750199,POINT (0.3710149181187906 0.272138892237788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 776.4758906779128, 'y': 192.51143869560195, 'elapsedTime': 12852.299999952316}",333065621812,3732766865,POINT (0.4044145263947463 0.1782513321255574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 776.4758906779128, 'y': 192.51143869560195, 'elapsedTime': 12852.299999952316}",333065638484,3732783536,POINT (0.4044145263947463 0.1782513321255574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 776.4758906779128, 'y': 192.51143869560195, 'elapsedTime': 12852.299999952316}",333065655150,3732800202,POINT (0.4044145263947463 0.1782513321255574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 782.0962820169065, 'y': 195.409560404967, 'elapsedTime': 12910.599999964237}",333065671818,3732816869,POINT (0.4073418135504721 0.1809347781527472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 782.0962820169065, 'y': 195.409560404967, 'elapsedTime': 12910.599999964237}",333065688484,3732833535,POINT (0.4073418135504721 0.1809347781527472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 782.0962820169065, 'y': 195.409560404967, 'elapsedTime': 12910.599999964237}",333065705152,3732850202,POINT (0.4073418135504721 0.1809347781527472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 706.1789538240878, 'y': 120.78205346477908, 'elapsedTime': 12965}",333065721819,3732866869,POINT (0.3678015384500457 0.1118352346896103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 706.1789538240878, 'y': 120.78205346477908, 'elapsedTime': 12965}",333065738486,3732883535,POINT (0.3678015384500457 0.1118352346896103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 706.1789538240878, 'y': 120.78205346477908, 'elapsedTime': 12965}",333065755153,3732900202,POINT (0.3678015384500457 0.1118352346896103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 706.1789538240878, 'y': 120.78205346477908, 'elapsedTime': 12965}",333065771825,3732916873,POINT (0.3678015384500457 0.1118352346896103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 880.4260739318551, 'y': 185.8073677446635, 'elapsedTime': 13019.699999988079}",333065788492,3732933540,POINT (0.4585552468395078 0.1720438590228366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 880.4260739318551, 'y': 185.8073677446635, 'elapsedTime': 13019.699999988079}",333065805159,3732950207,POINT (0.4585552468395078 0.1720438590228366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 880.4260739318551, 'y': 185.8073677446635, 'elapsedTime': 13019.699999988079}",333065821826,3732966873,POINT (0.4585552468395078 0.1720438590228366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 880.4260739318551, 'y': 185.8073677446635, 'elapsedTime': 13019.699999988079}",333065838493,3732983540,POINT (0.4585552468395078 0.1720438590228366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 897.42656796562, 'y': 132.85274095273158, 'elapsedTime': 13078.299999952316}",333065855161,3733000207,POINT (0.4674096708154271 0.1230117971784552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 897.42656796562, 'y': 132.85274095273158, 'elapsedTime': 13078.299999952316}",333065871827,3733016873,POINT (0.4674096708154271 0.1230117971784552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 897.42656796562, 'y': 132.85274095273158, 'elapsedTime': 13078.299999952316}",333065888496,3733033541,POINT (0.4674096708154271 0.1230117971784552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 850.7641138194334, 'y': -59.113880342540696, 'elapsedTime': 13135.599999964237}",333065905168,3733050212,POINT (0.4431063092809549 -0.0547350743912414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 850.7641138194334, 'y': -59.113880342540696, 'elapsedTime': 13135.599999964237}",333065921836,3733066879,POINT (0.4431063092809549 -0.0547350743912414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 850.7641138194334, 'y': -59.113880342540696, 'elapsedTime': 13135.599999964237}",333065938502,3733083545,POINT (0.4431063092809549 -0.0547350743912414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 850.7641138194334, 'y': -59.113880342540696, 'elapsedTime': 13135.599999964237}",333065955170,3733100212,POINT (0.4431063092809549 -0.0547350743912414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 832.4924317176581, 'y': -66.80256998400324, 'elapsedTime': 13191.899999976158}",333065971837,3733116879,POINT (0.4335898081862802 -0.0618542314666697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 832.4924317176581, 'y': -66.80256998400324, 'elapsedTime': 13191.899999976158}",333065988504,3733133545,POINT (0.4335898081862802 -0.0618542314666697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 832.4924317176581, 'y': -66.80256998400324, 'elapsedTime': 13191.899999976158}",333066005171,3733150212,POINT (0.4335898081862802 -0.0618542314666697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 832.4924317176581, 'y': -66.80256998400324, 'elapsedTime': 13191.899999976158}",333066021843,3733166883,POINT (0.4335898081862802 -0.0618542314666697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,19,"{'x': 715.1280715104631, 'y': 163.60401302729187, 'elapsedTime': 13254.099999964237}",333066038510,3733183550,POINT (0.3724625372450329 0.1514851972474925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 715.1280715104631, 'y': 163.60401302729187, 'elapsedTime': 13254.099999964237}",333066055178,3733200217,POINT (0.3724625372450329 0.1514851972474925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 715.1280715104631, 'y': 163.60401302729187, 'elapsedTime': 13254.099999964237}",333066071844,3733216883,POINT (0.3724625372450329 0.1514851972474925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 715.1280715104631, 'y': 163.60401302729187, 'elapsedTime': 13254.099999964237}",333066088512,3733233550,POINT (0.3724625372450329 0.1514851972474925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,19,"{'x': 800.2641189615799, 'y': 279.86950592627596, 'elapsedTime': 13325.799999952316}",333066105179,3733250217,POINT (0.4168042286258229 0.2591384314132185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 800.2641189615799, 'y': 279.86950592627596, 'elapsedTime': 13325.799999952316}",333066121846,3733266883,POINT (0.4168042286258229 0.2591384314132185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 800.2641189615799, 'y': 279.86950592627596, 'elapsedTime': 13325.799999952316}",333066138513,3733283550,POINT (0.4168042286258229 0.2591384314132185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 800.2641189615799, 'y': 279.86950592627596, 'elapsedTime': 13325.799999952316}",333066155184,3733300220,POINT (0.4168042286258229 0.2591384314132185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 759.584907542649, 'y': 263.9154022710223, 'elapsedTime': 13390.399999976158}",333066171853,3733316888,POINT (0.3956171393451297 0.2443661132139095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 759.584907542649, 'y': 263.9154022710223, 'elapsedTime': 13390.399999976158}",333066188519,3733333554,POINT (0.3956171393451297 0.2443661132139095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 759.584907542649, 'y': 263.9154022710223, 'elapsedTime': 13390.399999976158}",333066205186,3733350220,POINT (0.3956171393451297 0.2443661132139095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 759.584907542649, 'y': 263.9154022710223, 'elapsedTime': 13390.399999976158}",333066221855,3733366888,POINT (0.3956171393451297 0.2443661132139095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 759.584907542649, 'y': 263.9154022710223, 'elapsedTime': 13390.399999976158}",333066238521,3733383554,POINT (0.3956171393451297 0.2443661132139095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 673.5071120963316, 'y': 310.0236470279355, 'elapsedTime': 13461.799999952316}",333066255189,3733400221,POINT (0.3507849542168394 0.2870589324332736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 673.5071120963316, 'y': 310.0236470279355, 'elapsedTime': 13461.799999952316}",333066271855,3733416887,POINT (0.3507849542168394 0.2870589324332736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 673.5071120963316, 'y': 310.0236470279355, 'elapsedTime': 13461.799999952316}",333066288526,3733433558,POINT (0.3507849542168394 0.2870589324332736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 673.5071120963316, 'y': 310.0236470279355, 'elapsedTime': 13461.799999952316}",333066305194,3733450225,POINT (0.3507849542168394 0.2870589324332736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,"{'x': 613.2745968083383, 'y': 241.18679927424648, 'elapsedTime': 13539.799999952316}",333066321860,3733466891,POINT (0.3194138525043428 0.2233211104391171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 613.2745968083383, 'y': 241.18679927424648, 'elapsedTime': 13539.799999952316}",333066338528,3733483558,POINT (0.3194138525043428 0.2233211104391171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,"{'x': 613.2745968083383, 'y': 241.18679927424648, 'elapsedTime': 13539.799999952316}",333066355194,3733500224,POINT (0.3194138525043428 0.2233211104391171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
