,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,8,31,"{'x': 1066.7536486235374, 'y': 167.9145939879724, 'elapsedTime': 2722.7000000476837}",346087940005,16754704400,POINT (0.5556008586580924 0.1554764759147893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346087956676,16754721070,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346087973343,16754737737,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346087990010,16754754403,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346088006677,16754771070,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346088023345,16754787737,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1067.1594358296786, 'y': 117.31521710652558, 'elapsedTime': 2821.300000011921}",346088040011,16754804403,POINT (0.5558122061612909 0.1086252010245607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1082.4848202037515, 'y': 77.93839742561087, 'elapsedTime': 2910.5}",346088056679,16754821070,POINT (0.5637941771894539 0.0721651828014916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1082.4848202037515, 'y': 77.93839742561087, 'elapsedTime': 2910.5}",346088073346,16754837737,POINT (0.5637941771894539 0.0721651828014916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1082.4848202037515, 'y': 77.93839742561087, 'elapsedTime': 2910.5}",346088090019,16754854409,POINT (0.5637941771894539 0.0721651828014916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1082.4848202037515, 'y': 77.93839742561087, 'elapsedTime': 2910.5}",346088106686,16754871076,POINT (0.5637941771894539 0.0721651828014916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1082.4848202037515, 'y': 77.93839742561087, 'elapsedTime': 2910.5}",346088123354,16754887743,POINT (0.5637941771894539 0.0721651828014916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088140021,16754904409,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088156688,16754921076,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088173355,16754937743,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088190022,16754954409,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088206689,16754971076,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1104.4509453830037, 'y': 123.08240432502201, 'elapsedTime': 3006.600000023842}",346088223358,16754987744,POINT (0.5752348673869812 0.1139651891898352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1057.933672527506, 'y': 69.28065137514432, 'elapsedTime': 3098.100000023842}",346088240024,16755004410,POINT (0.551007121108076 0.0641487512732818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1057.933672527506, 'y': 69.28065137514432, 'elapsedTime': 3098.100000023842}",346088256692,16755021077,POINT (0.551007121108076 0.0641487512732818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1057.933672527506, 'y': 69.28065137514432, 'elapsedTime': 3098.100000023842}",346088273359,16755037743,POINT (0.551007121108076 0.0641487512732818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1057.933672527506, 'y': 69.28065137514432, 'elapsedTime': 3098.100000023842}",346088290026,16755054410,POINT (0.551007121108076 0.0641487512732818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1057.933672527506, 'y': 69.28065137514432, 'elapsedTime': 3098.100000023842}",346088306694,16755071077,POINT (0.551007121108076 0.0641487512732818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1047.148356757766, 'y': 105.7133790653027, 'elapsedTime': 3191.400000035763}",346088323359,16755087743,POINT (0.5453897691446697 0.0978827583937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1047.148356757766, 'y': 105.7133790653027, 'elapsedTime': 3191.400000035763}",346088340027,16755104410,POINT (0.5453897691446697 0.0978827583937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1047.148356757766, 'y': 105.7133790653027, 'elapsedTime': 3191.400000035763}",346088356703,16755121086,POINT (0.5453897691446697 0.0978827583937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1047.148356757766, 'y': 105.7133790653027, 'elapsedTime': 3191.400000035763}",346088373370,16755137752,POINT (0.5453897691446697 0.0978827583937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1047.148356757766, 'y': 105.7133790653027, 'elapsedTime': 3191.400000035763}",346088390037,16755154419,POINT (0.5453897691446697 0.0978827583937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088406705,16755171086,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088423371,16755187752,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088440039,16755204419,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088456706,16755221086,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088473373,16755237752,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088490045,16755254424,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088506713,16755271091,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088523379,16755287757,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088540047,16755304424,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 991.1704375655352, 'y': 28.29401966099617, 'elapsedTime': 3285.5}",346088556714,16755321091,POINT (0.5162346028987163 0.0261981663527742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1063.5454371584237, 'y': -41.63150372789808, 'elapsedTime': 3380.100000023842}",346088573381,16755337757,POINT (0.553929915186679 -0.0385476886369427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1063.5454371584237, 'y': -41.63150372789808, 'elapsedTime': 3380.100000023842}",346088590048,16755354424,POINT (0.553929915186679 -0.0385476886369427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1063.5454371584237, 'y': -41.63150372789808, 'elapsedTime': 3380.100000023842}",346088606718,16755371093,POINT (0.553929915186679 -0.0385476886369427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1063.5454371584237, 'y': -41.63150372789808, 'elapsedTime': 3380.100000023842}",346088623384,16755387759,POINT (0.553929915186679 -0.0385476886369427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1063.5454371584237, 'y': -41.63150372789808, 'elapsedTime': 3380.100000023842}",346088640052,16755404426,POINT (0.553929915186679 -0.0385476886369427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1042.5621229206656, 'y': -108.45971659434633, 'elapsedTime': 3523.7000000476837}",346088656719,16755421093,POINT (0.5430011056878467 -0.1004256635132836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1042.5621229206656, 'y': -108.45971659434633, 'elapsedTime': 3523.7000000476837}",346088673386,16755437759,POINT (0.5430011056878467 -0.1004256635132836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1042.5621229206656, 'y': -108.45971659434633, 'elapsedTime': 3523.7000000476837}",346088690053,16755454426,POINT (0.5430011056878467 -0.1004256635132836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1042.5621229206656, 'y': -108.45971659434633, 'elapsedTime': 3523.7000000476837}",346088706721,16755471093,POINT (0.5430011056878467 -0.1004256635132836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1042.5621229206656, 'y': -108.45971659434633, 'elapsedTime': 3523.7000000476837}",346088723387,16755487759,POINT (0.5430011056878467 -0.1004256635132836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088740059,16755504430,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088756726,16755521097,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088773393,16755537763,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088790060,16755554430,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088806727,16755571096,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088823394,16755587763,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1196.133177364663, 'y': -124.46819289678254, 'elapsedTime': 3613.400000035763}",346088840062,16755604430,POINT (0.6229860298774287 -0.1152483267562801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1128.6423871518268, 'y': -146.80089158031777, 'elapsedTime': 3704.100000023842}",346088856729,16755621096,POINT (0.5878345766415765 -0.1359267514632572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1128.6423871518268, 'y': -146.80089158031777, 'elapsedTime': 3704.100000023842}",346088873401,16755637769,POINT (0.5878345766415765 -0.1359267514632572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1128.6423871518268, 'y': -146.80089158031777, 'elapsedTime': 3704.100000023842}",346088890069,16755654436,POINT (0.5878345766415765 -0.1359267514632572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1128.6423871518268, 'y': -146.80089158031777, 'elapsedTime': 3704.100000023842}",346088906735,16755671102,POINT (0.5878345766415765 -0.1359267514632572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1128.6423871518268, 'y': -146.80089158031777, 'elapsedTime': 3704.100000023842}",346088923403,16755687769,POINT (0.5878345766415765 -0.1359267514632572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346088940070,16755704436,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346088956737,16755721102,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346088973404,16755737769,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346088990072,16755754436,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346089006742,16755771106,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1142.4805676620535, 'y': -39.54802171875059, 'elapsedTime': 3811.900000035763}",346089023410,16755787773,POINT (0.5950419623239862 -0.0366185386284728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089040077,16755804440,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089056744,16755821106,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089073411,16755837773,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089090079,16755854440,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089106745,16755871106,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1058.8746645697909, 'y': 75.16367286232251, 'elapsedTime': 3902.100000023842}",346089123413,16755887773,POINT (0.5514972211300994 0.0695959933910394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1069.3519649369464, 'y': 22.723482905121145, 'elapsedTime': 3999}",346089140085,16755904445,POINT (0.5569541484046596 0.0210402619491862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1069.3519649369464, 'y': 22.723482905121145, 'elapsedTime': 3999}",346089156752,16755921111,POINT (0.5569541484046596 0.0210402619491862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1069.3519649369464, 'y': 22.723482905121145, 'elapsedTime': 3999}",346089173419,16755937778,POINT (0.5569541484046596 0.0210402619491862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1069.3519649369464, 'y': 22.723482905121145, 'elapsedTime': 3999}",346089190085,16755954443,POINT (0.5569541484046596 0.0210402619491862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1069.3519649369464, 'y': 22.723482905121145, 'elapsedTime': 3999}",346089206751,16755971109,POINT (0.5569541484046596 0.0210402619491862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089223419,16755987776,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089240086,16756004443,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089256753,16756021109,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089273426,16756037782,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089290093,16756054448,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1144.9996933823088, 'y': -15.852843610758349, 'elapsedTime': 4099.200000047684}",346089306760,16756071115,POINT (0.5963540069699526 -0.0146785588988503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1059.6924289670205, 'y': 79.05888225498397, 'elapsedTime': 4188.700000047684}",346089323428,16756087782,POINT (0.5519231400869898 0.0732026687546148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1059.6924289670205, 'y': 79.05888225498397, 'elapsedTime': 4188.700000047684}",346089340095,16756104449,POINT (0.5519231400869898 0.0732026687546148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1059.6924289670205, 'y': 79.05888225498397, 'elapsedTime': 4188.700000047684}",346089356762,16756121115,POINT (0.5519231400869898 0.0732026687546148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1059.6924289670205, 'y': 79.05888225498397, 'elapsedTime': 4188.700000047684}",346089373429,16756137782,POINT (0.5519231400869898 0.0732026687546148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 1059.6924289670205, 'y': 79.05888225498397, 'elapsedTime': 4188.700000047684}",346089390096,16756154448,POINT (0.5519231400869898 0.0732026687546148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089406768,16756171120,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089423436,16756187787,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089440102,16756204453,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089456770,16756221120,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089473437,16756237787,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 952.5072891657735, 'y': 104.37604071439355, 'elapsedTime': 4279.300000011921}",346089490104,16756254453,POINT (0.496097546440507 0.096644482142957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 942.7564230081878, 'y': 83.74586983942572, 'elapsedTime': 4370.800000011921}",346089506772,16756271120,POINT (0.4910189703167644 0.0775424720735423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 942.7564230081878, 'y': 83.74586983942572, 'elapsedTime': 4370.800000011921}",346089523444,16756287792,POINT (0.4910189703167644 0.0775424720735423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 942.7564230081878, 'y': 83.74586983942572, 'elapsedTime': 4370.800000011921}",346089540111,16756304458,POINT (0.4910189703167644 0.0775424720735423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 942.7564230081878, 'y': 83.74586983942572, 'elapsedTime': 4370.800000011921}",346089556778,16756321125,POINT (0.4910189703167644 0.0775424720735423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 942.7564230081878, 'y': 83.74586983942572, 'elapsedTime': 4370.800000011921}",346089573446,16756337792,POINT (0.4910189703167644 0.0775424720735423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089590112,16756354458,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089606780,16756371125,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089623447,16756387792,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089640114,16756404458,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089656782,16756421126,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 808.2364850873707, 'y': 93.14467511396461, 'elapsedTime': 4464}",346089673450,16756437793,POINT (0.4209565026496723 0.0862450695499672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,31,"{'x': 727.947515936447, 'y': 163.69132738528083, 'elapsedTime': 4553.100000023842}",346089690116,16756454459,POINT (0.3791393312168995 0.15156604387526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,31,"{'x': 727.947515936447, 'y': 163.69132738528083, 'elapsedTime': 4553.100000023842}",346089706784,16756471126,POINT (0.3791393312168995 0.15156604387526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
