,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,6,29,"{'x': 762.167355362455, 'y': 252.3981372591123, 'elapsedTime': 21346.299999999814}",4050779469,4269303964,POINT (0.3969621642512787 0.2337019789436225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 762.167355362455, 'y': 252.3981372591123, 'elapsedTime': 21346.299999999814}",4050796136,4269320630,POINT (0.3969621642512787 0.2337019789436225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 762.167355362455, 'y': 252.3981372591123, 'elapsedTime': 21346.299999999814}",4050812803,4269337297,POINT (0.3969621642512787 0.2337019789436225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 922.3694895967412, 'y': 312.5506735962539, 'elapsedTime': 21402.100000000093}",4050829471,4269353964,POINT (0.480400775831636 0.2893987718483832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 922.3694895967412, 'y': 312.5506735962539, 'elapsedTime': 21402.100000000093}",4050846137,4269370630,POINT (0.480400775831636 0.2893987718483832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 922.3694895967412, 'y': 312.5506735962539, 'elapsedTime': 21402.100000000093}",4050862805,4269387297,POINT (0.480400775831636 0.2893987718483832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 922.3694895967412, 'y': 312.5506735962539, 'elapsedTime': 21402.100000000093}",4050879477,4269403969,POINT (0.480400775831636 0.2893987718483832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 960.6563794730965, 'y': 338.26486978154, 'elapsedTime': 21458.200000000186}",4050896144,4269420635,POINT (0.5003418643089045 0.3132082127606852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 960.6563794730965, 'y': 338.26486978154, 'elapsedTime': 21458.200000000186}",4050912811,4269437302,POINT (0.5003418643089045 0.3132082127606852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 960.6563794730965, 'y': 338.26486978154, 'elapsedTime': 21458.200000000186}",4050929478,4269453968,POINT (0.5003418643089045 0.3132082127606852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 974.7783057751776, 'y': 302.70367253479907, 'elapsedTime': 21523}",4050946145,4269470635,POINT (0.507697034257905 0.2802811782729621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 974.7783057751776, 'y': 302.70367253479907, 'elapsedTime': 21523}",4050962813,4269487302,POINT (0.507697034257905 0.2802811782729621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 974.7783057751776, 'y': 302.70367253479907, 'elapsedTime': 21523}",4050979479,4269503968,POINT (0.507697034257905 0.2802811782729621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 824.9578147975498, 'y': 245.27189834923107, 'elapsedTime': 21575.200000000186}",4050996147,4269520635,POINT (0.4296655285403905 0.2271036095826214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 824.9578147975498, 'y': 245.27189834923107, 'elapsedTime': 21575.200000000186}",4051012816,4269537304,POINT (0.4296655285403905 0.2271036095826214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 824.9578147975498, 'y': 245.27189834923107, 'elapsedTime': 21575.200000000186}",4051029483,4269553970,POINT (0.4296655285403905 0.2271036095826214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 1024.3650278626528, 'y': 250.51509320236076, 'elapsedTime': 21624.799999999814}",4051046151,4269570637,POINT (0.5335234520117983 0.2319584196318155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 1024.3650278626528, 'y': 250.51509320236076, 'elapsedTime': 21624.799999999814}",4051062819,4269587304,POINT (0.5335234520117983 0.2319584196318155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 1024.3650278626528, 'y': 250.51509320236076, 'elapsedTime': 21624.799999999814}",4051079485,4269603970,POINT (0.5335234520117983 0.2319584196318155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 1024.3650278626528, 'y': 250.51509320236076, 'elapsedTime': 21624.799999999814}",4051096153,4269620637,POINT (0.5335234520117983 0.2319584196318155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,"{'x': 959.5724150076624, 'y': 225.38499982447144, 'elapsedTime': 21676.899999999907}",4051112820,4269637304,POINT (0.4997772994831575 0.2086898146522884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 959.5724150076624, 'y': 225.38499982447144, 'elapsedTime': 21676.899999999907}",4051129487,4269653970,POINT (0.4997772994831575 0.2086898146522884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 959.5724150076624, 'y': 225.38499982447144, 'elapsedTime': 21676.899999999907}",4051146163,4269670646,POINT (0.4997772994831575 0.2086898146522884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 890.8224525060217, 'y': 128.28468491858894, 'elapsedTime': 21743.700000000186}",4051162831,4269687313,POINT (0.4639700273468863 0.1187821156653601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 890.8224525060217, 'y': 128.28468491858894, 'elapsedTime': 21743.700000000186}",4051179497,4269703979,POINT (0.4639700273468863 0.1187821156653601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 890.8224525060217, 'y': 128.28468491858894, 'elapsedTime': 21743.700000000186}",4051196165,4269720646,POINT (0.4639700273468863 0.1187821156653601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 814.0089030822504, 'y': 116.48841244951004, 'elapsedTime': 21796}",4051212832,4269737313,POINT (0.4239629703553388 0.1078596411569537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 814.0089030822504, 'y': 116.48841244951004, 'elapsedTime': 21796}",4051229499,4269753979,POINT (0.4239629703553388 0.1078596411569537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 814.0089030822504, 'y': 116.48841244951004, 'elapsedTime': 21796}",4051246166,4269770646,POINT (0.4239629703553388 0.1078596411569537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 814.0089030822504, 'y': 116.48841244951004, 'elapsedTime': 21796}",4051262834,4269787313,POINT (0.4239629703553388 0.1078596411569537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 848.2183358676934, 'y': 147.3915530260291, 'elapsedTime': 21850}",4051279504,4269803983,POINT (0.4417803832644236 0.1364736602092862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 848.2183358676934, 'y': 147.3915530260291, 'elapsedTime': 21850}",4051296172,4269820650,POINT (0.4417803832644236 0.1364736602092862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 848.2183358676934, 'y': 147.3915530260291, 'elapsedTime': 21850}",4051312839,4269837317,POINT (0.4417803832644236 0.1364736602092862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 758.0255891156303, 'y': 171.57596478558986, 'elapsedTime': 21901.100000000093}",4051329506,4269853983,POINT (0.3948049943310574 0.1588666340607313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 758.0255891156303, 'y': 171.57596478558986, 'elapsedTime': 21901.100000000093}",4051346173,4269870650,POINT (0.3948049943310574 0.1588666340607313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 758.0255891156303, 'y': 171.57596478558986, 'elapsedTime': 21901.100000000093}",4051362840,4269887316,POINT (0.3948049943310574 0.1588666340607313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 758.0255891156303, 'y': 171.57596478558986, 'elapsedTime': 21901.100000000093}",4051379507,4269903983,POINT (0.3948049943310574 0.1588666340607313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 697.1693698099524, 'y': 185.84466716738152, 'elapsedTime': 21971.600000000093}",4051396175,4269920650,POINT (0.3631090467760168 0.1720783955253533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 697.1693698099524, 'y': 185.84466716738152, 'elapsedTime': 21971.600000000093}",4051412845,4269937320,POINT (0.3631090467760168 0.1720783955253533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 697.1693698099524, 'y': 185.84466716738152, 'elapsedTime': 21971.600000000093}",4051429513,4269953987,POINT (0.3631090467760168 0.1720783955253533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 729.7237970063793, 'y': 150.81174337715572, 'elapsedTime': 22030.600000000093}",4051446180,4269970654,POINT (0.3800644776074892 0.139640503126996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 729.7237970063793, 'y': 150.81174337715572, 'elapsedTime': 22030.600000000093}",4051462849,4269987321,POINT (0.3800644776074892 0.139640503126996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 729.7237970063793, 'y': 150.81174337715572, 'elapsedTime': 22030.600000000093}",4051479515,4270003987,POINT (0.3800644776074892 0.139640503126996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 660.7969105568628, 'y': 200.75500699521365, 'elapsedTime': 22084.399999999907}",4051496183,4270020654,POINT (0.3441650575816994 0.1858842657363089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 660.7969105568628, 'y': 200.75500699521365, 'elapsedTime': 22084.399999999907}",4051512850,4270037321,POINT (0.3441650575816994 0.1858842657363089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 660.7969105568628, 'y': 200.75500699521365, 'elapsedTime': 22084.399999999907}",4051529517,4270053987,POINT (0.3441650575816994 0.1858842657363089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 660.7969105568628, 'y': 200.75500699521365, 'elapsedTime': 22084.399999999907}",4051546189,4270070659,POINT (0.3441650575816994 0.1858842657363089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 636.8317083976426, 'y': 220.90626640356953, 'elapsedTime': 22134.200000000186}",4051562857,4270087326,POINT (0.3316831814571055 0.2045428392625644),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,6,29,"{'x': 636.8317083976426, 'y': 220.90626640356953, 'elapsedTime': 22134.200000000186}",4051579523,4270103992,POINT (0.3316831814571055 0.2045428392625644),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,6,29,"{'x': 636.8317083976426, 'y': 220.90626640356953, 'elapsedTime': 22134.200000000186}",4051596191,4270120659,POINT (0.3316831814571055 0.2045428392625644),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,6,29,"{'x': 736.8035085607979, 'y': 128.66848729436953, 'elapsedTime': 22185.700000000186}",4051612857,4270137325,POINT (0.3837518273754156 0.1191374882355273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 736.8035085607979, 'y': 128.66848729436953, 'elapsedTime': 22185.700000000186}",4051629525,4270153992,POINT (0.3837518273754156 0.1191374882355273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 736.8035085607979, 'y': 128.66848729436953, 'elapsedTime': 22185.700000000186}",4051646192,4270170659,POINT (0.3837518273754156 0.1191374882355273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 736.8035085607979, 'y': 128.66848729436953, 'elapsedTime': 22185.700000000186}",4051662859,4270187325,POINT (0.3837518273754156 0.1191374882355273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.0505042929783, 'y': 128.50506556052102, 'elapsedTime': 22254.799999999814}",4051679531,4270203997,POINT (0.3646096376525929 0.1189861718152972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.0505042929783, 'y': 128.50506556052102, 'elapsedTime': 22254.799999999814}",4051696199,4270220664,POINT (0.3646096376525929 0.1189861718152972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.0505042929783, 'y': 128.50506556052102, 'elapsedTime': 22254.799999999814}",4051712865,4270237330,POINT (0.3646096376525929 0.1189861718152972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.0505042929783, 'y': 128.50506556052102, 'elapsedTime': 22254.799999999814}",4051729533,4270253997,POINT (0.3646096376525929 0.1189861718152972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 672.4488232904965, 'y': 67.70668594990507, 'elapsedTime': 22312.299999999814}",4051746200,4270270664,POINT (0.3502337621304669 0.0626913758795417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 672.4488232904965, 'y': 67.70668594990507, 'elapsedTime': 22312.299999999814}",4051762867,4270287330,POINT (0.3502337621304669 0.0626913758795417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 672.4488232904965, 'y': 67.70668594990507, 'elapsedTime': 22312.299999999814}",4051779534,4270303997,POINT (0.3502337621304669 0.0626913758795417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 685.8886724867839, 'y': 73.23794200435131, 'elapsedTime': 22369.399999999907}",4051796207,4270320669,POINT (0.3572336835868666 0.0678129092632883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 685.8886724867839, 'y': 73.23794200435131, 'elapsedTime': 22369.399999999907}",4051812873,4270337335,POINT (0.3572336835868666 0.0678129092632883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 685.8886724867839, 'y': 73.23794200435131, 'elapsedTime': 22369.399999999907}",4051829541,4270354002,POINT (0.3572336835868666 0.0678129092632883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 685.8886724867839, 'y': 73.23794200435131, 'elapsedTime': 22369.399999999907}",4051846208,4270370669,POINT (0.3572336835868666 0.0678129092632883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.5010493001986, 'y': 100.70746971381361, 'elapsedTime': 22430.700000000186}",4051862875,4270387335,POINT (0.3648442965105201 0.09324765714242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.5010493001986, 'y': 100.70746971381361, 'elapsedTime': 22430.700000000186}",4051879543,4270404002,POINT (0.3648442965105201 0.09324765714242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 700.5010493001986, 'y': 100.70746971381361, 'elapsedTime': 22430.700000000186}",4051896210,4270420669,POINT (0.3648442965105201 0.09324765714242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 766.7140276933733, 'y': 145.4084907106212, 'elapsedTime': 22485.700000000186}",4051912877,4270437335,POINT (0.3993302227569652 0.1346374913987233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 766.7140276933733, 'y': 145.4084907106212, 'elapsedTime': 22485.700000000186}",4051929548,4270454006,POINT (0.3993302227569652 0.1346374913987233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 766.7140276933733, 'y': 145.4084907106212, 'elapsedTime': 22485.700000000186}",4051946215,4270470672,POINT (0.3993302227569652 0.1346374913987233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 766.7140276933733, 'y': 145.4084907106212, 'elapsedTime': 22485.700000000186}",4051962882,4270487339,POINT (0.3993302227569652 0.1346374913987233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 811.7576122022958, 'y': 142.30410433727033, 'elapsedTime': 22543.399999999907}",4051979550,4270504006,POINT (0.4227904230220291 0.1317630595715466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 811.7576122022958, 'y': 142.30410433727033, 'elapsedTime': 22543.399999999907}",4051996217,4270520673,POINT (0.4227904230220291 0.1317630595715466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 811.7576122022958, 'y': 142.30410433727033, 'elapsedTime': 22543.399999999907}",4052012884,4270537339,POINT (0.4227904230220291 0.1317630595715466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052029552,4270554006,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052046219,4270570673,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052062891,4270587344,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052079558,4270604011,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052096225,4270620677,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 706.7404455548292, 'y': 200.28473712475193, 'elapsedTime': 22598.299999999814}",4052112892,4270637344,POINT (0.3680939820598069 0.1854488306710666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 646.7623582343032, 'y': 199.0260338762199, 'elapsedTime': 22657.700000000186}",4052129560,4270654011,POINT (0.3368553949136996 0.1842833647002036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 646.7623582343032, 'y': 199.0260338762199, 'elapsedTime': 22657.700000000186}",4052146226,4270670677,POINT (0.3368553949136996 0.1842833647002036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 646.7623582343032, 'y': 199.0260338762199, 'elapsedTime': 22657.700000000186}",4052162894,4270687344,POINT (0.3368553949136996 0.1842833647002036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 629.1434606978188, 'y': 187.26249157659998, 'elapsedTime': 22751.5}",4052179561,4270704011,POINT (0.327678885780114 0.1733911959042592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 629.1434606978188, 'y': 187.26249157659998, 'elapsedTime': 22751.5}",4052196230,4270720679,POINT (0.327678885780114 0.1733911959042592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 629.1434606978188, 'y': 187.26249157659998, 'elapsedTime': 22751.5}",4052212897,4270737346,POINT (0.327678885780114 0.1733911959042592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 629.1434606978188, 'y': 187.26249157659998, 'elapsedTime': 22751.5}",4052229565,4270754013,POINT (0.327678885780114 0.1733911959042592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 627.2498404241472, 'y': 197.88874972835598, 'elapsedTime': 22816.100000000093}",4052246231,4270770679,POINT (0.32669262522091 0.1832303238225518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 627.2498404241472, 'y': 197.88874972835598, 'elapsedTime': 22816.100000000093}",4052262899,4270787346,POINT (0.32669262522091 0.1832303238225518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 627.2498404241472, 'y': 197.88874972835598, 'elapsedTime': 22816.100000000093}",4052279566,4270804013,POINT (0.32669262522091 0.1832303238225518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 528.5978522834306, 'y': 183.90353439566587, 'elapsedTime': 22873.100000000093}",4052296233,4270820679,POINT (0.2753113813976201 0.1702810503663573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 528.5978522834306, 'y': 183.90353439566587, 'elapsedTime': 22873.100000000093}",4052312901,4270837346,POINT (0.2753113813976201 0.1702810503663573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 528.5978522834306, 'y': 183.90353439566587, 'elapsedTime': 22873.100000000093}",4052329575,4270854020,POINT (0.2753113813976201 0.1702810503663573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 551.8882449222302, 'y': 192.07900414399063, 'elapsedTime': 22924.5}",4052346242,4270870686,POINT (0.2874417942303282 0.1778509297629543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 551.8882449222302, 'y': 192.07900414399063, 'elapsedTime': 22924.5}",4052362909,4270887353,POINT (0.2874417942303282 0.1778509297629543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 551.8882449222302, 'y': 192.07900414399063, 'elapsedTime': 22924.5}",4052379577,4270904020,POINT (0.2874417942303282 0.1778509297629543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.1448385726446, 'y': 214.71105179385256, 'elapsedTime': 22975.399999999907}",4052396244,4270920686,POINT (0.2683046034232524 0.1988065294387524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.1448385726446, 'y': 214.71105179385256, 'elapsedTime': 22975.399999999907}",4052412911,4270937353,POINT (0.2683046034232524 0.1988065294387524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.2648470649689, 'y': 222.31710392225, 'elapsedTime': 23024.899999999907}",4052429579,4270954020,POINT (0.2683671078463379 0.2058491702983796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.2648470649689, 'y': 222.31710392225, 'elapsedTime': 23024.899999999907}",4052446245,4270970686,POINT (0.2683671078463379 0.2058491702983796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.2648470649689, 'y': 222.31710392225, 'elapsedTime': 23024.899999999907}",4052462918,4270987358,POINT (0.2683671078463379 0.2058491702983796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 515.2648470649689, 'y': 222.31710392225, 'elapsedTime': 23024.899999999907}",4052479585,4271004025,POINT (0.2683671078463379 0.2058491702983796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,"{'x': 434.49193193484956, 'y': 247.44617381192384, 'elapsedTime': 23080.100000000093}",4052496252,4271020691,POINT (0.2262978812160675 0.2291168276036332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 434.49193193484956, 'y': 247.44617381192384, 'elapsedTime': 23080.100000000093}",4052512919,4271037358,POINT (0.2262978812160675 0.2291168276036332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 434.49193193484956, 'y': 247.44617381192384, 'elapsedTime': 23080.100000000093}",4052529586,4271054024,POINT (0.2262978812160675 0.2291168276036332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 521.4582718863962, 'y': 253.9479518660376, 'elapsedTime': 23131.5}",4052546253,4271070691,POINT (0.2715928499408314 0.2351369924685534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 521.4582718863962, 'y': 253.9479518660376, 'elapsedTime': 23131.5}",4052562921,4271087358,POINT (0.2715928499408314 0.2351369924685534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 521.4582718863962, 'y': 253.9479518660376, 'elapsedTime': 23131.5}",4052579588,4271104025,POINT (0.2715928499408314 0.2351369924685534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 591.9034366556791, 'y': 271.5193621569437, 'elapsedTime': 23185.5}",4052596260,4271120696,POINT (0.3082830399248329 0.2514068168119849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 591.9034366556791, 'y': 271.5193621569437, 'elapsedTime': 23185.5}",4052612927,4271137363,POINT (0.3082830399248329 0.2514068168119849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 591.9034366556791, 'y': 271.5193621569437, 'elapsedTime': 23185.5}",4052629594,4271154029,POINT (0.3082830399248329 0.2514068168119849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 591.9034366556791, 'y': 271.5193621569437, 'elapsedTime': 23185.5}",4052646261,4271170696,POINT (0.3082830399248329 0.2514068168119849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 647.939011181817, 'y': 272.8992470087366, 'elapsedTime': 23235.899999999907}",4052662929,4271187363,POINT (0.3374682349905297 0.2526844879710524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 647.939011181817, 'y': 272.8992470087366, 'elapsedTime': 23235.899999999907}",4052679595,4271204029,POINT (0.3374682349905297 0.2526844879710524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,"{'x': 691.6710947707921, 'y': 185.5145053643177, 'elapsedTime': 23286.899999999907}",4052696263,4271220696,POINT (0.3602453618597876 0.171772690152146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 691.6710947707921, 'y': 185.5145053643177, 'elapsedTime': 23286.899999999907}",4052712935,4271237367,POINT (0.3602453618597876 0.171772690152146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 691.6710947707921, 'y': 185.5145053643177, 'elapsedTime': 23286.899999999907}",4052729601,4271254033,POINT (0.3602453618597876 0.171772690152146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 656.2445743534668, 'y': 183.52306656115692, 'elapsedTime': 23333.200000000186}",4052746269,4271270700,POINT (0.3417940491424306 0.1699287653344046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,29,"{'x': 656.2445743534668, 'y': 183.52306656115692, 'elapsedTime': 23333.200000000186}",4052762936,4271287367,POINT (0.3417940491424306 0.1699287653344046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
