,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,11,17,"{'x': 727.4087842723675, 'y': 172.11634894906445, 'elapsedTime': 4036.10000000149}",65005494262,1204363936,POINT (0.3788587418085248 0.1593669897676523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 727.4087842723675, 'y': 172.11634894906445, 'elapsedTime': 4036.10000000149}",65005510929,1204380603,POINT (0.3788587418085248 0.1593669897676523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 707.4457916670499, 'y': 177.78194933718126, 'elapsedTime': 4082.10000000149}",65005527597,1204397270,POINT (0.3684613498265885 0.1646129160529456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 707.4457916670499, 'y': 177.78194933718126, 'elapsedTime': 4082.10000000149}",65005544263,1204413936,POINT (0.3684613498265885 0.1646129160529456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 707.4457916670499, 'y': 177.78194933718126, 'elapsedTime': 4082.10000000149}",65005560931,1204430603,POINT (0.3684613498265885 0.1646129160529456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 737.303840442478, 'y': 198.64384584756036, 'elapsedTime': 4136.10000000149}",65005577602,1204447274,POINT (0.384012416897124 0.1839294868958892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 737.303840442478, 'y': 198.64384584756036, 'elapsedTime': 4136.10000000149}",65005594269,1204463940,POINT (0.384012416897124 0.1839294868958892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 737.303840442478, 'y': 198.64384584756036, 'elapsedTime': 4136.10000000149}",65005610936,1204480607,POINT (0.384012416897124 0.1839294868958892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,17,"{'x': 738.9661917426015, 'y': 224.64623586437236, 'elapsedTime': 4186.20000000298}",65005627604,1204497274,POINT (0.3848782248659383 0.2080057739484929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 738.9661917426015, 'y': 224.64623586437236, 'elapsedTime': 4186.20000000298}",65005644269,1204513939,POINT (0.3848782248659383 0.2080057739484929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 738.9661917426015, 'y': 224.64623586437236, 'elapsedTime': 4186.20000000298}",65005660936,1204530606,POINT (0.3848782248659383 0.2080057739484929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 691.7993346731366, 'y': 329.19419382161914, 'elapsedTime': 4237.60000000149}",65005677604,1204547273,POINT (0.360312153475592 0.3048094387237214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 691.7993346731366, 'y': 329.19419382161914, 'elapsedTime': 4237.60000000149}",65005694270,1204563939,POINT (0.360312153475592 0.3048094387237214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 691.7993346731366, 'y': 329.19419382161914, 'elapsedTime': 4237.60000000149}",65005710945,1204580613,POINT (0.360312153475592 0.3048094387237214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 812.5411852935074, 'y': 400.61511353497923, 'elapsedTime': 4292.60000000149}",65005727612,1204597280,POINT (0.4231985340070351 0.3709399199397956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 812.5411852935074, 'y': 400.61511353497923, 'elapsedTime': 4292.60000000149}",65005744279,1204613946,POINT (0.4231985340070351 0.3709399199397956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 812.5411852935074, 'y': 400.61511353497923, 'elapsedTime': 4292.60000000149}",65005760946,1204630613,POINT (0.4231985340070351 0.3709399199397956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 812.5411852935074, 'y': 400.61511353497923, 'elapsedTime': 4292.60000000149}",65005777613,1204647279,POINT (0.4231985340070351 0.3709399199397956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 865.922762765161, 'y': 419.40221069552763, 'elapsedTime': 4350.20000000298}",65005794280,1204663946,POINT (0.451001438940188 0.3883353802736367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 865.922762765161, 'y': 419.40221069552763, 'elapsedTime': 4350.20000000298}",65005810948,1204680613,POINT (0.451001438940188 0.3883353802736367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 865.922762765161, 'y': 419.40221069552763, 'elapsedTime': 4350.20000000298}",65005827614,1204697279,POINT (0.451001438940188 0.3883353802736367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 811.7703609886775, 'y': 414.0238699421749, 'elapsedTime': 4406.20000000298}",65005844286,1204713950,POINT (0.4227970630149362 0.3833554351316434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 811.7703609886775, 'y': 414.0238699421749, 'elapsedTime': 4406.20000000298}",65005860953,1204730617,POINT (0.4227970630149362 0.3833554351316434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 811.7703609886775, 'y': 414.0238699421749, 'elapsedTime': 4406.20000000298}",65005877620,1204747283,POINT (0.4227970630149362 0.3833554351316434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 831.2247119752938, 'y': 401.32998179113173, 'elapsedTime': 4459.20000000298}",65005894287,1204763950,POINT (0.4329295374871321 0.3716018349917886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 831.2247119752938, 'y': 401.32998179113173, 'elapsedTime': 4459.20000000298}",65005910954,1204780616,POINT (0.4329295374871321 0.3716018349917886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 831.2247119752938, 'y': 401.32998179113173, 'elapsedTime': 4459.20000000298}",65005927622,1204797284,POINT (0.4329295374871321 0.3716018349917886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 831.2247119752938, 'y': 401.32998179113173, 'elapsedTime': 4459.20000000298}",65005944289,1204813950,POINT (0.4329295374871321 0.3716018349917886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 819.7699780792226, 'y': 388.18018264801066, 'elapsedTime': 4514.10000000149}",65005960961,1204830622,POINT (0.4269635302495951 0.3594260950444543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 819.7699780792226, 'y': 388.18018264801066, 'elapsedTime': 4514.10000000149}",65005977629,1204847289,POINT (0.4269635302495951 0.3594260950444543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 812.7513694499169, 'y': 349.0423203166843, 'elapsedTime': 4567.30000000447}",65005994295,1204863955,POINT (0.4233080049218317 0.3231873336265596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 812.7513694499169, 'y': 349.0423203166843, 'elapsedTime': 4567.30000000447}",65006010963,1204880622,POINT (0.4233080049218317 0.3231873336265596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 812.7513694499169, 'y': 349.0423203166843, 'elapsedTime': 4567.30000000447}",65006027630,1204897289,POINT (0.4233080049218317 0.3231873336265596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 812.7513694499169, 'y': 349.0423203166843, 'elapsedTime': 4567.30000000447}",65006044296,1204913955,POINT (0.4233080049218317 0.3231873336265596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 798.6262662841676, 'y': 372.32018595335876, 'elapsedTime': 4615.4000000059605}",65006060964,1204930622,POINT (0.4159511803563373 0.3447409129197766),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,11,17,"{'x': 798.6262662841676, 'y': 372.32018595335876, 'elapsedTime': 4615.4000000059605}",65006077630,1204947288,POINT (0.4159511803563373 0.3447409129197766),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,11,17,"{'x': 798.6262662841676, 'y': 372.32018595335876, 'elapsedTime': 4615.4000000059605}",65006094303,1204963960,POINT (0.4159511803563373 0.3447409129197766),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,11,17,"{'x': 791.0058622843085, 'y': 358.69522394334496, 'elapsedTime': 4670.9000000059605}",65006110970,1204980627,POINT (0.411982219939744 0.332125207354949),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 791.0058622843085, 'y': 358.69522394334496, 'elapsedTime': 4670.9000000059605}",65006127637,1204997293,POINT (0.411982219939744 0.332125207354949),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 791.0058622843085, 'y': 358.69522394334496, 'elapsedTime': 4670.9000000059605}",65006144304,1205013960,POINT (0.411982219939744 0.332125207354949),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 754.6948667633598, 'y': 354.7248720656527, 'elapsedTime': 4723.4000000059605}",65006160972,1205030627,POINT (0.3930702431059165 0.3284489556163451),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 754.6948667633598, 'y': 354.7248720656527, 'elapsedTime': 4723.4000000059605}",65006177638,1205047293,POINT (0.3930702431059165 0.3284489556163451),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 754.6948667633598, 'y': 354.7248720656527, 'elapsedTime': 4723.4000000059605}",65006194306,1205063960,POINT (0.3930702431059165 0.3284489556163451),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,11,17,"{'x': 779.7474825472524, 'y': 315.5995675329991, 'elapsedTime': 4773.20000000298}",65006210973,1205080627,POINT (0.4061184804933606 0.292221821789814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 779.7474825472524, 'y': 315.5995675329991, 'elapsedTime': 4773.20000000298}",65006227644,1205097297,POINT (0.4061184804933606 0.292221821789814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 779.7474825472524, 'y': 315.5995675329991, 'elapsedTime': 4773.20000000298}",65006244311,1205113964,POINT (0.4061184804933606 0.292221821789814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 776.9800806254597, 'y': 295.9250389048002, 'elapsedTime': 4824.70000000298}",65006260979,1205130631,POINT (0.4046771253257602 0.2740046656525928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 776.9800806254597, 'y': 295.9250389048002, 'elapsedTime': 4824.70000000298}",65006277645,1205147297,POINT (0.4046771253257602 0.2740046656525928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 776.9800806254597, 'y': 295.9250389048002, 'elapsedTime': 4824.70000000298}",65006294313,1205163964,POINT (0.4046771253257602 0.2740046656525928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006310979,1205180630,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006327647,1205197297,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006344314,1205213964,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006360985,1205230634,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006377653,1205247302,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006394321,1205263969,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006410988,1205280636,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 815.5973064774996, 'y': 284.1544118793006, 'elapsedTime': 4925.4000000059605}",65006427655,1205297302,POINT (0.4247902637903644 0.2631059369252783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 841.5526295979746, 'y': 289.8742139953974, 'elapsedTime': 4981.10000000149}",65006444321,1205313968,POINT (0.4383086612489451 0.2684020499957383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 841.5526295979746, 'y': 289.8742139953974, 'elapsedTime': 4981.10000000149}",65006460989,1205330636,POINT (0.4383086612489451 0.2684020499957383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 841.5526295979746, 'y': 289.8742139953974, 'elapsedTime': 4981.10000000149}",65006477656,1205347302,POINT (0.4383086612489451 0.2684020499957383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 847.6686231186394, 'y': 319.0048894511011, 'elapsedTime': 5053.80000000447}",65006494328,1205363974,POINT (0.441494074540958 0.2953748976399084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 847.6686231186394, 'y': 319.0048894511011, 'elapsedTime': 5053.80000000447}",65006510995,1205380640,POINT (0.441494074540958 0.2953748976399084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 847.6686231186394, 'y': 319.0048894511011, 'elapsedTime': 5053.80000000447}",65006527662,1205397307,POINT (0.441494074540958 0.2953748976399084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 839.1742703206631, 'y': 330.14303321198764, 'elapsedTime': 5106.30000000447}",65006544330,1205413974,POINT (0.4370699324586787 0.3056879937148034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 839.1742703206631, 'y': 330.14303321198764, 'elapsedTime': 5106.30000000447}",65006560997,1205430641,POINT (0.4370699324586787 0.3056879937148034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 839.1742703206631, 'y': 330.14303321198764, 'elapsedTime': 5106.30000000447}",65006577664,1205447307,POINT (0.4370699324586787 0.3056879937148034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 845.5076660865518, 'y': 312.59153396203317, 'elapsedTime': 5160.4000000059605}",65006594330,1205463973,POINT (0.4403685760867457 0.2894366055204011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 845.5076660865518, 'y': 312.59153396203317, 'elapsedTime': 5160.4000000059605}",65006610999,1205480641,POINT (0.4403685760867457 0.2894366055204011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 845.5076660865518, 'y': 312.59153396203317, 'elapsedTime': 5160.4000000059605}",65006627667,1205497309,POINT (0.4403685760867457 0.2894366055204011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 845.5076660865518, 'y': 312.59153396203317, 'elapsedTime': 5160.4000000059605}",65006644335,1205513976,POINT (0.4403685760867457 0.2894366055204011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.1342339064412, 'y': 314.18094615380875, 'elapsedTime': 5214}",65006661001,1205530642,POINT (0.4406949134929381 0.2909082834757488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.1342339064412, 'y': 314.18094615380875, 'elapsedTime': 5214}",65006677669,1205547309,POINT (0.4406949134929381 0.2909082834757488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.1342339064412, 'y': 314.18094615380875, 'elapsedTime': 5214}",65006694336,1205563976,POINT (0.4406949134929381 0.2909082834757488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.1342339064412, 'y': 314.18094615380875, 'elapsedTime': 5214}",65006711003,1205580642,POINT (0.4406949134929381 0.2909082834757488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.8614392960071, 'y': 299.92104111861363, 'elapsedTime': 5289.60000000149}",65006727670,1205597309,POINT (0.4410736663000037 0.27770466770242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.8614392960071, 'y': 299.92104111861363, 'elapsedTime': 5289.60000000149}",65006744338,1205613976,POINT (0.4410736663000037 0.27770466770242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 846.8614392960071, 'y': 299.92104111861363, 'elapsedTime': 5289.60000000149}",65006761011,1205630649,POINT (0.4410736663000037 0.27770466770242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 844.350577071151, 'y': 302.24571801331547, 'elapsedTime': 5348.10000000149}",65006777679,1205647316,POINT (0.4397659255578911 0.2798571463086255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 844.350577071151, 'y': 302.24571801331547, 'elapsedTime': 5348.10000000149}",65006794346,1205663983,POINT (0.4397659255578911 0.2798571463086255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 844.350577071151, 'y': 302.24571801331547, 'elapsedTime': 5348.10000000149}",65006811013,1205680649,POINT (0.4397659255578911 0.2798571463086255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 843.6016660285766, 'y': 318.11686806721207, 'elapsedTime': 5392.70000000298}",65006827680,1205697316,POINT (0.439375867723217 0.2945526556177889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 843.6016660285766, 'y': 318.11686806721207, 'elapsedTime': 5392.70000000298}",65006844347,1205713983,POINT (0.439375867723217 0.2945526556177889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 849.6952005859391, 'y': 317.41619406748566, 'elapsedTime': 5435.5}",65006861014,1205730649,POINT (0.4425495836385099 0.2939038833958201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 849.6952005859391, 'y': 317.41619406748566, 'elapsedTime': 5435.5}",65006877684,1205747319,POINT (0.4425495836385099 0.2939038833958201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 849.6952005859391, 'y': 317.41619406748566, 'elapsedTime': 5435.5}",65006894352,1205763986,POINT (0.4425495836385099 0.2939038833958201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 839.9456271939029, 'y': 286.36360807506964, 'elapsedTime': 5479.60000000149}",65006911018,1205780652,POINT (0.4374716808301578 0.2651514889583978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 839.9456271939029, 'y': 286.36360807506964, 'elapsedTime': 5479.60000000149}",65006927686,1205797319,POINT (0.4374716808301578 0.2651514889583978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 807.7677519842632, 'y': 270.8890459151783, 'elapsedTime': 5519}",65006944352,1205813985,POINT (0.4207123708251371 0.2508231906622022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 807.7677519842632, 'y': 270.8890459151783, 'elapsedTime': 5519}",65006961020,1205830652,POINT (0.4207123708251371 0.2508231906622022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 807.7677519842632, 'y': 270.8890459151783, 'elapsedTime': 5519}",65006977687,1205847319,POINT (0.4207123708251371 0.2508231906622022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 802.0186526668039, 'y': 264.48215433267313, 'elapsedTime': 5562.4000000059605}",65006994355,1205863986,POINT (0.4177180482639604 0.244890883641364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 802.0186526668039, 'y': 264.48215433267313, 'elapsedTime': 5562.4000000059605}",65007011025,1205880656,POINT (0.4177180482639604 0.244890883641364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 773.7582317979883, 'y': 300.2609736930236, 'elapsedTime': 5603.5}",65007027694,1205897324,POINT (0.4029990790614522 0.278019420086133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 773.7582317979883, 'y': 300.2609736930236, 'elapsedTime': 5603.5}",65007044361,1205913991,POINT (0.4029990790614522 0.278019420086133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 773.7582317979883, 'y': 300.2609736930236, 'elapsedTime': 5603.5}",65007061028,1205930657,POINT (0.4029990790614522 0.278019420086133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 768.791409829549, 'y': 298.6261032954769, 'elapsedTime': 5642.10000000149}",65007077695,1205947324,POINT (0.4004121926195568 0.2765056511995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 768.791409829549, 'y': 298.6261032954769, 'elapsedTime': 5642.10000000149}",65007094361,1205963989,POINT (0.4004121926195568 0.2765056511995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 740.8475829349053, 'y': 258.46062561860685, 'elapsedTime': 5686.4000000059605}",65007111028,1205980656,POINT (0.3858581161119298 0.2393153940913026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 740.8475829349053, 'y': 258.46062561860685, 'elapsedTime': 5686.4000000059605}",65007127697,1205997324,POINT (0.3858581161119298 0.2393153940913026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 740.8475829349053, 'y': 258.46062561860685, 'elapsedTime': 5686.4000000059605}",65007144369,1206013996,POINT (0.3858581161119298 0.2393153940913026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 732.5813883555646, 'y': 260.69067953823634, 'elapsedTime': 5728.9000000059605}",65007161036,1206030662,POINT (0.3815528064351899 0.2413802588317003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 732.5813883555646, 'y': 260.69067953823634, 'elapsedTime': 5728.9000000059605}",65007177702,1206047328,POINT (0.3815528064351899 0.2413802588317003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 744.0070120692793, 'y': 217.45876393676943, 'elapsedTime': 5766.9000000059605}",65007194370,1206063995,POINT (0.3875036521194163 0.2013507073488606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 744.0070120692793, 'y': 217.45876393676943, 'elapsedTime': 5766.9000000059605}",65007211037,1206080662,POINT (0.3875036521194163 0.2013507073488606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 744.0070120692793, 'y': 217.45876393676943, 'elapsedTime': 5766.9000000059605}",65007227705,1206097329,POINT (0.3875036521194163 0.2013507073488606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,"{'x': 768.73110045338, 'y': 254.5266180611518, 'elapsedTime': 5807.10000000149}",65007244371,1206113995,POINT (0.4003807814861354 0.2356727945010665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 768.73110045338, 'y': 254.5266180611518, 'elapsedTime': 5807.10000000149}",65007261038,1206130662,POINT (0.4003807814861354 0.2356727945010665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 752.5719217804584, 'y': 238.2796046781238, 'elapsedTime': 5853.5}",65007277713,1206147336,POINT (0.3919645425939888 0.2206292635908554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 752.5719217804584, 'y': 238.2796046781238, 'elapsedTime': 5853.5}",65007294379,1206164002,POINT (0.3919645425939888 0.2206292635908554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 752.5719217804584, 'y': 238.2796046781238, 'elapsedTime': 5853.5}",65007311047,1206180669,POINT (0.3919645425939888 0.2206292635908554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 735.1477668280273, 'y': 244.21474341301206, 'elapsedTime': 5896.20000000298}",65007327713,1206197335,POINT (0.3828894618895976 0.2261247624194556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 735.1477668280273, 'y': 244.21474341301206, 'elapsedTime': 5896.20000000298}",65007344381,1206214002,POINT (0.3828894618895976 0.2261247624194556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 735.1477668280273, 'y': 244.21474341301206, 'elapsedTime': 5896.20000000298}",65007361048,1206230669,POINT (0.3828894618895976 0.2261247624194556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 724.4758576949448, 'y': 244.09827044714058, 'elapsedTime': 5934.9000000059605}",65007377716,1206247336,POINT (0.3773311758827838 0.2260169170806857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 724.4758576949448, 'y': 244.09827044714058, 'elapsedTime': 5934.9000000059605}",65007394382,1206264002,POINT (0.3773311758827838 0.2260169170806857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,"{'x': 723.4309514164162, 'y': 308.00424785139626, 'elapsedTime': 5981.4000000059605}",65007411050,1206280669,POINT (0.3767869538627168 0.2851891183809225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 723.4309514164162, 'y': 308.00424785139626, 'elapsedTime': 5981.4000000059605}",65007427717,1206297336,POINT (0.3767869538627168 0.2851891183809225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,"{'x': 723.4309514164162, 'y': 308.00424785139626, 'elapsedTime': 5981.4000000059605}",65007444384,1206314002,POINT (0.3767869538627168 0.2851891183809225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
