,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,9,5,"{'x': 641.6849844156324, 'y': 495.5424659941826, 'elapsedTime': 10663.40000000596}",179510752291,5676813377,POINT (0.3342109293831418 0.4588356166612801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 641.6849844156324, 'y': 495.5424659941826, 'elapsedTime': 10663.40000000596}",179510768958,5676830044,POINT (0.3342109293831418 0.4588356166612801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 624.5939443156325, 'y': 467.52186051456084, 'elapsedTime': 10705.799999982119}",179510785626,5676846711,POINT (0.3253093459977253 0.4328906115875563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 624.5939443156325, 'y': 467.52186051456084, 'elapsedTime': 10705.799999982119}",179510802292,5676863377,POINT (0.3253093459977253 0.4328906115875563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 612.5081420669806, 'y': 444.06390493816536, 'elapsedTime': 10750.5}",179510818960,5676880044,POINT (0.3190146573265524 0.4111702823501531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 612.5081420669806, 'y': 444.06390493816536, 'elapsedTime': 10750.5}",179510835627,5676896711,POINT (0.3190146573265524 0.4111702823501531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 612.5081420669806, 'y': 444.06390493816536, 'elapsedTime': 10750.5}",179510852297,5676913380,POINT (0.3190146573265524 0.4111702823501531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 596.157767427068, 'y': 455.04232375328644, 'elapsedTime': 10790}",179510868964,5676930047,POINT (0.3104988372015979 0.4213354849567467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 596.157767427068, 'y': 455.04232375328644, 'elapsedTime': 10790}",179510885631,5676946713,POINT (0.3104988372015979 0.4213354849567467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 595.3032904682645, 'y': 477.02397540753043, 'elapsedTime': 10834.199999988079}",179510902298,5676963380,POINT (0.3100537971188878 0.4416888661180837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 595.3032904682645, 'y': 477.02397540753043, 'elapsedTime': 10834.199999988079}",179510918966,5676980047,POINT (0.3100537971188878 0.4416888661180837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 595.3032904682645, 'y': 477.02397540753043, 'elapsedTime': 10834.199999988079}",179510935632,5676996713,POINT (0.3100537971188878 0.4416888661180837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 631.5234943317255, 'y': 506.2092296252664, 'elapsedTime': 10876.5}",179510952300,5677013380,POINT (0.328918486631107 0.4687122496530244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 631.5234943317255, 'y': 506.2092296252664, 'elapsedTime': 10876.5}",179510968967,5677030047,POINT (0.328918486631107 0.4687122496530244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 666.6154717673679, 'y': 487.14642037475363, 'elapsedTime': 10917.299999982119}",179510985639,5677046718,POINT (0.3471955582121708 0.4510615003469941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 666.6154717673679, 'y': 487.14642037475363, 'elapsedTime': 10917.299999982119}",179511002306,5677063385,POINT (0.3471955582121708 0.4510615003469941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 666.6154717673679, 'y': 487.14642037475363, 'elapsedTime': 10917.299999982119}",179511018974,5677080052,POINT (0.3471955582121708 0.4510615003469941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 666.6154717673679, 'y': 487.14642037475363, 'elapsedTime': 10917.299999982119}",179511035640,5677096718,POINT (0.3471955582121708 0.4510615003469941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 639.2387617324919, 'y': 509.00431015655215, 'elapsedTime': 10963.799999982119}",179511052308,5677113385,POINT (0.3329368550690062 0.4713002871819927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 639.2387617324919, 'y': 509.00431015655215, 'elapsedTime': 10963.799999982119}",179511068975,5677130052,POINT (0.3329368550690062 0.4713002871819927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 639.2387617324919, 'y': 509.00431015655215, 'elapsedTime': 10963.799999982119}",179511085642,5677146718,POINT (0.3329368550690062 0.4713002871819927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 682.9523036987157, 'y': 457.4161796346099, 'elapsedTime': 11023.299999982119}",179511102309,5677163385,POINT (0.3557043248430811 0.4235334996616758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 682.9523036987157, 'y': 457.4161796346099, 'elapsedTime': 11023.299999982119}",179511118982,5677180057,POINT (0.3557043248430811 0.4235334996616758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 705.6827538646988, 'y': 447.9799973101355, 'elapsedTime': 11064.5}",179511135648,5677196723,POINT (0.3675431009711973 0.414796293805681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 705.6827538646988, 'y': 447.9799973101355, 'elapsedTime': 11064.5}",179511152316,5677213390,POINT (0.3675431009711973 0.414796293805681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 705.6827538646988, 'y': 447.9799973101355, 'elapsedTime': 11064.5}",179511168983,5677230057,POINT (0.3675431009711973 0.414796293805681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 692.2659260954598, 'y': 500.95788510849064, 'elapsedTime': 11105.699999988079}",179511185650,5677246723,POINT (0.3605551698413853 0.4638498936189728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 692.2659260954598, 'y': 500.95788510849064, 'elapsedTime': 11105.699999988079}",179511202317,5677263390,POINT (0.3605551698413853 0.4638498936189728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 683.1524530866527, 'y': 498.9769993022109, 'elapsedTime': 11149.199999988079}",179511218985,5677280057,POINT (0.3558085693159649 0.4620157400946398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 683.1524530866527, 'y': 498.9769993022109, 'elapsedTime': 11149.199999988079}",179511235651,5677296723,POINT (0.3558085693159649 0.4620157400946398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 683.1524530866527, 'y': 498.9769993022109, 'elapsedTime': 11149.199999988079}",179511252325,5677313396,POINT (0.3558085693159649 0.4620157400946398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 692.4477837018933, 'y': 525.9726130082369, 'elapsedTime': 11189.59999999404}",179511268992,5677330063,POINT (0.3606498873447361 0.4870116787113304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 692.4477837018933, 'y': 525.9726130082369, 'elapsedTime': 11189.59999999404}",179511285659,5677346729,POINT (0.3606498873447361 0.4870116787113304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 692.4477837018933, 'y': 525.9726130082369, 'elapsedTime': 11189.59999999404}",179511302326,5677363396,POINT (0.3606498873447361 0.4870116787113304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 694.3272163216511, 'y': 524.0362535939877, 'elapsedTime': 11231.90000000596}",179511318994,5677380063,POINT (0.36162875850086 0.4852187533277664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 694.3272163216511, 'y': 524.0362535939877, 'elapsedTime': 11231.90000000596}",179511335661,5677396730,POINT (0.36162875850086 0.4852187533277664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 694.3272163216511, 'y': 524.0362535939877, 'elapsedTime': 11231.90000000596}",179511352328,5677413396,POINT (0.36162875850086 0.4852187533277664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 771.967374893812, 'y': 457.30898106631713, 'elapsedTime': 11282.40000000596}",179511368998,5677430066,POINT (0.4020663410905271 0.4234342417280714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 771.967374893812, 'y': 457.30898106631713, 'elapsedTime': 11282.40000000596}",179511385666,5677446733,POINT (0.4020663410905271 0.4234342417280714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 771.967374893812, 'y': 457.30898106631713, 'elapsedTime': 11282.40000000596}",179511402332,5677463399,POINT (0.4020663410905271 0.4234342417280714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 819.552200864396, 'y': 660.7073870584264, 'elapsedTime': 11333.09999999404}",179511419000,5677480066,POINT (0.426850104616873 0.6117660991281726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 819.552200864396, 'y': 660.7073870584264, 'elapsedTime': 11333.09999999404}",179511435667,5677496733,POINT (0.426850104616873 0.6117660991281726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 819.552200864396, 'y': 660.7073870584264, 'elapsedTime': 11333.09999999404}",179511452334,5677513399,POINT (0.426850104616873 0.6117660991281726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 746.1058101472695, 'y': 661.788532201673, 'elapsedTime': 11387.699999988079}",179511469001,5677530066,POINT (0.3885967761183695 0.6127671594459935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 746.1058101472695, 'y': 661.788532201673, 'elapsedTime': 11387.699999988079}",179511485669,5677546733,POINT (0.3885967761183695 0.6127671594459935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 746.1058101472695, 'y': 661.788532201673, 'elapsedTime': 11387.699999988079}",179511502342,5677563406,POINT (0.3885967761183695 0.6127671594459935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,5,"{'x': 749.2813287426935, 'y': 628.9370447905824, 'elapsedTime': 11441.90000000596}",179511519010,5677580073,POINT (0.3902506920534862 0.5823491155468355),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 749.2813287426935, 'y': 628.9370447905824, 'elapsedTime': 11441.90000000596}",179511535676,5677596739,POINT (0.3902506920534862 0.5823491155468355),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 749.2813287426935, 'y': 628.9370447905824, 'elapsedTime': 11441.90000000596}",179511552344,5677613406,POINT (0.3902506920534862 0.5823491155468355),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 755.3026774440876, 'y': 593.8319253702314, 'elapsedTime': 11489.699999988079}",179511569011,5677630073,POINT (0.3933868111687956 0.5498443753428068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 755.3026774440876, 'y': 593.8319253702314, 'elapsedTime': 11489.699999988079}",179511585678,5677646739,POINT (0.3933868111687956 0.5498443753428068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 779.2227412317268, 'y': 521.6226898045093, 'elapsedTime': 11533.299999982119}",179511602345,5677663406,POINT (0.4058451777248577 0.4829839720412123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 779.2227412317268, 'y': 521.6226898045093, 'elapsedTime': 11533.299999982119}",179511619012,5677680072,POINT (0.4058451777248577 0.4829839720412123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 779.2227412317268, 'y': 521.6226898045093, 'elapsedTime': 11533.299999982119}",179511635683,5677696743,POINT (0.4058451777248577 0.4829839720412123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 773.8482863163789, 'y': 477.06456573341046, 'elapsedTime': 11575.09999999404}",179511652351,5677713410,POINT (0.4030459824564474 0.4417264497531578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 773.8482863163789, 'y': 477.06456573341046, 'elapsedTime': 11575.09999999404}",179511669017,5677730076,POINT (0.4030459824564474 0.4417264497531578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 773.8482863163789, 'y': 477.06456573341046, 'elapsedTime': 11575.09999999404}",179511685685,5677746743,POINT (0.4030459824564474 0.4417264497531578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 861.8167621335754, 'y': 421.485412841436, 'elapsedTime': 11624}",179511702352,5677763410,POINT (0.4488628969445705 0.3902642711494778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 861.8167621335754, 'y': 421.485412841436, 'elapsedTime': 11624}",179511719019,5677780076,POINT (0.4488628969445705 0.3902642711494778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 861.8167621335754, 'y': 421.485412841436, 'elapsedTime': 11624}",179511735686,5677796743,POINT (0.4488628969445705 0.3902642711494778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 861.8167621335754, 'y': 421.485412841436, 'elapsedTime': 11624}",179511752354,5677813410,POINT (0.4488628969445705 0.3902642711494778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 862.1172441783954, 'y': 419.7508035811425, 'elapsedTime': 11669}",179511769025,5677830081,POINT (0.4490193980095809 0.3886581514640208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 862.1172441783954, 'y': 419.7508035811425, 'elapsedTime': 11669}",179511785692,5677846747,POINT (0.4490193980095809 0.3886581514640208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 894.5993050308754, 'y': 355.6567591985647, 'elapsedTime': 11720}",179511802359,5677863414,POINT (0.4659371380369143 0.3293118140727451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 894.5993050308754, 'y': 355.6567591985647, 'elapsedTime': 11720}",179511819026,5677880080,POINT (0.4659371380369143 0.3293118140727451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 894.5993050308754, 'y': 355.6567591985647, 'elapsedTime': 11720}",179511835693,5677896747,POINT (0.4659371380369143 0.3293118140727451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 888.0045145864876, 'y': 320.19561589568247, 'elapsedTime': 11773}",179511852361,5677913414,POINT (0.462502351347129 0.2964774221256319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 888.0045145864876, 'y': 320.19561589568247, 'elapsedTime': 11773}",179511869027,5677930080,POINT (0.462502351347129 0.2964774221256319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 888.0045145864876, 'y': 320.19561589568247, 'elapsedTime': 11773}",179511885695,5677946747,POINT (0.462502351347129 0.2964774221256319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 918.8350374793678, 'y': 246.55681908025846, 'elapsedTime': 11815}",179511902368,5677963420,POINT (0.4785599153538374 0.2282933510002393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 918.8350374793678, 'y': 246.55681908025846, 'elapsedTime': 11815}",179511919035,5677980086,POINT (0.4785599153538374 0.2282933510002393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 918.8350374793678, 'y': 246.55681908025846, 'elapsedTime': 11815}",179511935702,5677996753,POINT (0.4785599153538374 0.2282933510002393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 951.8013111283716, 'y': 227.56874620797484, 'elapsedTime': 11882.40000000596}",179511952369,5678013419,POINT (0.4957298495460269 0.2107118020444211),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,9,5,"{'x': 951.8013111283716, 'y': 227.56874620797484, 'elapsedTime': 11882.40000000596}",179511969036,5678030086,POINT (0.4957298495460269 0.2107118020444211),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,9,5,"{'x': 951.8013111283716, 'y': 227.56874620797484, 'elapsedTime': 11882.40000000596}",179511985704,5678046753,POINT (0.4957298495460269 0.2107118020444211),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,9,5,"{'x': 951.8013111283716, 'y': 227.56874620797484, 'elapsedTime': 11882.40000000596}",179512002370,5678063419,POINT (0.4957298495460269 0.2107118020444211),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,9,5,"{'x': 990.231953315508, 'y': 186.50569311116772, 'elapsedTime': 11926.199999988079}",179512019038,5678080086,POINT (0.5157458090184938 0.1726904565844146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 990.231953315508, 'y': 186.50569311116772, 'elapsedTime': 11926.199999988079}",179512035707,5678096755,POINT (0.5157458090184938 0.1726904565844146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 990.231953315508, 'y': 186.50569311116772, 'elapsedTime': 11926.199999988079}",179512052374,5678113421,POINT (0.5157458090184938 0.1726904565844146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 969.4368972074906, 'y': 249.20241125384914, 'elapsedTime': 11969.5}",179512069041,5678130088,POINT (0.5049150506289013 0.2307429733831936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 969.4368972074906, 'y': 249.20241125384914, 'elapsedTime': 11969.5}",179512085709,5678146755,POINT (0.5049150506289013 0.2307429733831936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 989.8391186137911, 'y': 230.9483034900679, 'elapsedTime': 12027.799999982119}",179512102375,5678163421,POINT (0.5155412076113496 0.2138410217500629),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 989.8391186137911, 'y': 230.9483034900679, 'elapsedTime': 12027.799999982119}",179512119043,5678180088,POINT (0.5155412076113496 0.2138410217500629),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 989.8391186137911, 'y': 230.9483034900679, 'elapsedTime': 12027.799999982119}",179512135710,5678196755,POINT (0.5155412076113496 0.2138410217500629),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 1049.1314654646887, 'y': 127.09893407026837, 'elapsedTime': 12070.09999999404}",179512152377,5678213421,POINT (0.5464226382628588 0.1176841982132114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1049.1314654646887, 'y': 127.09893407026837, 'elapsedTime': 12070.09999999404}",179512169050,5678230094,POINT (0.5464226382628588 0.1176841982132114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1088.0119709935957, 'y': 27.970294005720618, 'elapsedTime': 12113}",179512185718,5678246761,POINT (0.5666729015591644 0.0258984203756672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1088.0119709935957, 'y': 27.970294005720618, 'elapsedTime': 12113}",179512202384,5678263427,POINT (0.5666729015591644 0.0258984203756672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1088.0119709935957, 'y': 27.970294005720618, 'elapsedTime': 12113}",179512219052,5678280094,POINT (0.5666729015591644 0.0258984203756672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1076.8849352578025, 'y': 54.969500372547344, 'elapsedTime': 12157.299999982119}",179512235719,5678296761,POINT (0.5608775704467721 0.0508976855301364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1076.8849352578025, 'y': 54.969500372547344, 'elapsedTime': 12157.299999982119}",179512252386,5678313427,POINT (0.5608775704467721 0.0508976855301364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1030.3063088265487, 'y': 96.38459573944891, 'elapsedTime': 12200.299999982119}",179512269053,5678330094,POINT (0.5366178691804941 0.0892449960550453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1030.3063088265487, 'y': 96.38459573944891, 'elapsedTime': 12200.299999982119}",179512285724,5678346764,POINT (0.5366178691804941 0.0892449960550453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1030.3063088265487, 'y': 96.38459573944891, 'elapsedTime': 12200.299999982119}",179512302390,5678363430,POINT (0.5366178691804941 0.0892449960550453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1052.6179642304169, 'y': 143.92890540003248, 'elapsedTime': 12244.5}",179512319058,5678380097,POINT (0.5482385230366754 0.1332675050000301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1052.6179642304169, 'y': 143.92890540003248, 'elapsedTime': 12244.5}",179512335725,5678396764,POINT (0.5482385230366754 0.1332675050000301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,"{'x': 1082.0083383697129, 'y': 211.95021343122903, 'elapsedTime': 12288.799999982119}",179512352392,5678413430,POINT (0.5635460095675587 0.1962501976215084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 1082.0083383697129, 'y': 211.95021343122903, 'elapsedTime': 12288.799999982119}",179512369059,5678430097,POINT (0.5635460095675587 0.1962501976215084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 1082.0083383697129, 'y': 211.95021343122903, 'elapsedTime': 12288.799999982119}",179512385727,5678446764,POINT (0.5635460095675587 0.1962501976215084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,5,"{'x': 1105.4260798146936, 'y': 267.1860309823631, 'elapsedTime': 12331}",179512402393,5678463430,POINT (0.5757427499034863 0.2473944731318177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1105.4260798146936, 'y': 267.1860309823631, 'elapsedTime': 12331}",179512419066,5678480102,POINT (0.5757427499034863 0.2473944731318177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1105.4260798146936, 'y': 267.1860309823631, 'elapsedTime': 12331}",179512435733,5678496769,POINT (0.5757427499034863 0.2473944731318177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1086.301473407294, 'y': 266.2685740145644, 'elapsedTime': 12372.59999999404}",179512452400,5678513435,POINT (0.5657820173996323 0.2465449759394115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1086.301473407294, 'y': 266.2685740145644, 'elapsedTime': 12372.59999999404}",179512469067,5678530102,POINT (0.5657820173996323 0.2465449759394115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1086.301473407294, 'y': 266.2685740145644, 'elapsedTime': 12372.59999999404}",179512485734,5678546768,POINT (0.5657820173996323 0.2465449759394115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1086.301473407294, 'y': 266.2685740145644, 'elapsedTime': 12372.59999999404}",179512502402,5678563436,POINT (0.5657820173996323 0.2465449759394115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1096.5527323668696, 'y': 256.76189729448004, 'elapsedTime': 12414.90000000596}",179512519069,5678580102,POINT (0.5711212147744112 0.2377424974948889),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1096.5527323668696, 'y': 256.76189729448004, 'elapsedTime': 12414.90000000596}",179512535735,5678596768,POINT (0.5711212147744112 0.2377424974948889),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1096.5527323668696, 'y': 256.76189729448004, 'elapsedTime': 12414.90000000596}",179512552406,5678613438,POINT (0.5711212147744112 0.2377424974948889),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,"{'x': 1002.8109210057569, 'y': 509.98141810836535, 'elapsedTime': 12480}",179512569073,5678630105,POINT (0.5222973546904984 0.4722050167670049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 1002.8109210057569, 'y': 509.98141810836535, 'elapsedTime': 12480}",179512585740,5678646771,POINT (0.5222973546904984 0.4722050167670049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 1002.8109210057569, 'y': 509.98141810836535, 'elapsedTime': 12480}",179512602407,5678663438,POINT (0.5222973546904984 0.4722050167670049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 939.756537862322, 'y': 584.3060588968598, 'elapsedTime': 12531.299999982119}",179512619075,5678680105,POINT (0.489456530136626 0.5410241286082035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 939.756537862322, 'y': 584.3060588968598, 'elapsedTime': 12531.299999982119}",179512635741,5678696771,POINT (0.489456530136626 0.5410241286082035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 912.6655028200198, 'y': 586.1206568533288, 'elapsedTime': 12579}",179512652409,5678713438,POINT (0.4753466160520937 0.5427043119012304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 912.6655028200198, 'y': 586.1206568533288, 'elapsedTime': 12579}",179512669076,5678730105,POINT (0.4753466160520937 0.5427043119012304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 912.6655028200198, 'y': 586.1206568533288, 'elapsedTime': 12579}",179512685752,5678746780,POINT (0.4753466160520937 0.5427043119012304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 883.6216679816399, 'y': 521.8444104537897, 'elapsedTime': 12626.799999982119}",179512702419,5678763447,POINT (0.4602196187404374 0.4831892689386942),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 883.6216679816399, 'y': 521.8444104537897, 'elapsedTime': 12626.799999982119}",179512719087,5678780114,POINT (0.4602196187404374 0.4831892689386942),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 852.0909642124599, 'y': 594.274455265592, 'elapsedTime': 12669.09999999404}",179512735753,5678796780,POINT (0.4437973771939895 0.5502541252459185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 852.0909642124599, 'y': 594.274455265592, 'elapsedTime': 12669.09999999404}",179512752421,5678813447,POINT (0.4437973771939895 0.5502541252459185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 852.0909642124599, 'y': 594.274455265592, 'elapsedTime': 12669.09999999404}",179512769088,5678830114,POINT (0.4437973771939895 0.5502541252459185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,"{'x': 852.0909642124599, 'y': 594.274455265592, 'elapsedTime': 12669.09999999404}",179512785755,5678846780,POINT (0.4437973771939895 0.5502541252459185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
