,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,6,24,"{'x': 897.3231149327648, 'y': 293.996978655023, 'elapsedTime': 22400.600000000093}",3353050262,3571596004,POINT (0.4673557890274817 0.2722194246805769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 897.3231149327648, 'y': 293.996978655023, 'elapsedTime': 22400.600000000093}",3353066921,3571612663,POINT (0.4673557890274817 0.2722194246805769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 897.3231149327648, 'y': 293.996978655023, 'elapsedTime': 22400.600000000093}",3353083588,3571629329,POINT (0.4673557890274817 0.2722194246805769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 903.9447396967381, 'y': 359.7372546064786, 'elapsedTime': 22459.19999999972}",3353100256,3571645997,POINT (0.4708045519253844 0.3330900505615543),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 903.9447396967381, 'y': 359.7372546064786, 'elapsedTime': 22459.19999999972}",3353116923,3571662663,POINT (0.4708045519253844 0.3330900505615543),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 903.9447396967381, 'y': 359.7372546064786, 'elapsedTime': 22459.19999999972}",3353133590,3571679330,POINT (0.4708045519253844 0.3330900505615543),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 935.8247377302795, 'y': 332.8450065646135, 'elapsedTime': 22510.600000000093}",3353150262,3571696001,POINT (0.4874087175678539 0.3081898208931607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 935.8247377302795, 'y': 332.8450065646135, 'elapsedTime': 22510.600000000093}",3353166927,3571712666,POINT (0.4874087175678539 0.3081898208931607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 935.8247377302795, 'y': 332.8450065646135, 'elapsedTime': 22510.600000000093}",3353183595,3571729333,POINT (0.4874087175678539 0.3081898208931607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 917.902179342587, 'y': 335.4683607726109, 'elapsedTime': 22560}",3353200263,3571746001,POINT (0.4780740517409308 0.3106188525672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 917.902179342587, 'y': 335.4683607726109, 'elapsedTime': 22560}",3353216930,3571762667,POINT (0.4780740517409308 0.3106188525672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 917.902179342587, 'y': 335.4683607726109, 'elapsedTime': 22560}",3353233597,3571779334,POINT (0.4780740517409308 0.3106188525672323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 975.1833852279374, 'y': 360.11711945115314, 'elapsedTime': 22604.299999999814}",3353250264,3571796000,POINT (0.5079080131395507 0.3334417772695862),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 975.1833852279374, 'y': 360.11711945115314, 'elapsedTime': 22604.299999999814}",3353266935,3571812671,POINT (0.5079080131395507 0.3334417772695862),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 960.7148545886322, 'y': 394.0756817384849, 'elapsedTime': 22656}",3353283604,3571829339,POINT (0.500372320098246 0.3648848904985971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 960.7148545886322, 'y': 394.0756817384849, 'elapsedTime': 22656}",3353300270,3571846005,POINT (0.500372320098246 0.3648848904985971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 960.7148545886322, 'y': 394.0756817384849, 'elapsedTime': 22656}",3353316937,3571862671,POINT (0.500372320098246 0.3648848904985971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 941.3932129135383, 'y': 391.0893360147354, 'elapsedTime': 22702.100000000093}",3353333605,3571879339,POINT (0.4903089650591345 0.3621197555691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 941.3932129135383, 'y': 391.0893360147354, 'elapsedTime': 22702.100000000093}",3353350273,3571896006,POINT (0.4903089650591345 0.3621197555691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 941.3932129135383, 'y': 391.0893360147354, 'elapsedTime': 22702.100000000093}",3353366939,3571912672,POINT (0.4903089650591345 0.3621197555691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 904.2492671271486, 'y': 435.2709329226766, 'elapsedTime': 22747.19999999972}",3353383607,3571929339,POINT (0.4709631599620566 0.4030286415950709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 904.2492671271486, 'y': 435.2709329226766, 'elapsedTime': 22747.19999999972}",3353400277,3571946009,POINT (0.4709631599620566 0.4030286415950709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 904.2492671271486, 'y': 435.2709329226766, 'elapsedTime': 22747.19999999972}",3353416944,3571962675,POINT (0.4709631599620566 0.4030286415950709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 875.9629748073453, 'y': 489.1552037671968, 'elapsedTime': 22794}",3353433611,3571979342,POINT (0.4562307160454923 0.4529214849696266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 875.9629748073453, 'y': 489.1552037671968, 'elapsedTime': 22794}",3353450279,3571996009,POINT (0.4562307160454923 0.4529214849696266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 875.9629748073453, 'y': 489.1552037671968, 'elapsedTime': 22794}",3353466945,3572012675,POINT (0.4562307160454923 0.4529214849696266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 906.1434764063893, 'y': 501.7400407803092, 'elapsedTime': 22840.799999999814}",3353483613,3572029342,POINT (0.4719497272949944 0.4645741118336196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 906.1434764063893, 'y': 501.7400407803092, 'elapsedTime': 22840.799999999814}",3353500280,3572046009,POINT (0.4719497272949944 0.4645741118336196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 906.1434764063893, 'y': 501.7400407803092, 'elapsedTime': 22840.799999999814}",3353516947,3572062675,POINT (0.4719497272949944 0.4645741118336196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 876.7933793237085, 'y': 456.2934480002218, 'elapsedTime': 22887.5}",3353533621,3572079349,POINT (0.4566632183977648 0.4224939333335387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 876.7933793237085, 'y': 456.2934480002218, 'elapsedTime': 22887.5}",3353550289,3572096016,POINT (0.4566632183977648 0.4224939333335387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 891.7449290344357, 'y': 441.46710071254194, 'elapsedTime': 22936.600000000093}",3353566955,3572112682,POINT (0.4644504838721019 0.4087658339930944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 891.7449290344357, 'y': 441.46710071254194, 'elapsedTime': 22936.600000000093}",3353583623,3572129349,POINT (0.4644504838721019 0.4087658339930944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 891.7449290344357, 'y': 441.46710071254194, 'elapsedTime': 22936.600000000093}",3353600290,3572146016,POINT (0.4644504838721019 0.4087658339930944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 888.0402478074129, 'y': 437.00768596436467, 'elapsedTime': 22984.799999999814}",3353616957,3572162682,POINT (0.4625209623996943 0.4046367462633006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 888.0402478074129, 'y': 437.00768596436467, 'elapsedTime': 22984.799999999814}",3353633624,3572179349,POINT (0.4625209623996943 0.4046367462633006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 888.0402478074129, 'y': 437.00768596436467, 'elapsedTime': 22984.799999999814}",3353650291,3572196015,POINT (0.4625209623996943 0.4046367462633006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 888.0402478074129, 'y': 437.00768596436467, 'elapsedTime': 22984.799999999814}",3353666962,3572212686,POINT (0.4625209623996943 0.4046367462633006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 901.895544617387, 'y': 427.8943061245101, 'elapsedTime': 23032.100000000093}",3353683630,3572229353,POINT (0.4697372628215558 0.3961984315967686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 901.895544617387, 'y': 427.8943061245101, 'elapsedTime': 23032.100000000093}",3353700296,3572246019,POINT (0.4697372628215558 0.3961984315967686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 901.895544617387, 'y': 427.8943061245101, 'elapsedTime': 23032.100000000093}",3353716964,3572262686,POINT (0.4697372628215558 0.3961984315967686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 913.6900868197791, 'y': 389.08190226736224, 'elapsedTime': 23080.600000000093}",3353733631,3572279353,POINT (0.4758802535519683 0.360261020617928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 913.6900868197791, 'y': 389.08190226736224, 'elapsedTime': 23080.600000000093}",3353750298,3572296019,POINT (0.4758802535519683 0.360261020617928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 913.6900868197791, 'y': 389.08190226736224, 'elapsedTime': 23080.600000000093}",3353766965,3572312686,POINT (0.4758802535519683 0.360261020617928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 893.6193232128339, 'y': 312.4200695593197, 'elapsedTime': 23141.100000000093}",3353783633,3572329353,POINT (0.4654267308400177 0.2892778421845553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 893.6193232128339, 'y': 312.4200695593197, 'elapsedTime': 23141.100000000093}",3353800304,3572346024,POINT (0.4654267308400177 0.2892778421845553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 999.8943219052304, 'y': 330.42639390584014, 'elapsedTime': 23189}",3353816972,3572362691,POINT (0.5207782926589741 0.3059503647276298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 999.8943219052304, 'y': 330.42639390584014, 'elapsedTime': 23189}",3353833639,3572379358,POINT (0.5207782926589741 0.3059503647276298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 999.8943219052304, 'y': 330.42639390584014, 'elapsedTime': 23189}",3353850306,3572396024,POINT (0.5207782926589741 0.3059503647276298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 999.8943219052304, 'y': 330.42639390584014, 'elapsedTime': 23189}",3353866973,3572412691,POINT (0.5207782926589741 0.3059503647276298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.1244176921823, 'y': 361.5618418261494, 'elapsedTime': 23237.600000000093}",3353883641,3572429358,POINT (0.4745439675480116 0.3347794831723606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.1244176921823, 'y': 361.5618418261494, 'elapsedTime': 23237.600000000093}",3353900307,3572446024,POINT (0.4745439675480116 0.3347794831723606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.7428618652167, 'y': 342.3141069300259, 'elapsedTime': 23288.399999999907}",3353916975,3572462691,POINT (0.4748660738881337 0.3169575064166906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.7428618652167, 'y': 342.3141069300259, 'elapsedTime': 23288.399999999907}",3353933645,3572479361,POINT (0.4748660738881337 0.3169575064166906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.7428618652167, 'y': 342.3141069300259, 'elapsedTime': 23288.399999999907}",3353950312,3572496027,POINT (0.4748660738881337 0.3169575064166906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 911.7428618652167, 'y': 342.3141069300259, 'elapsedTime': 23288.399999999907}",3353966979,3572512694,POINT (0.4748660738881337 0.3169575064166906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 905.82500569761, 'y': 363.81421753808627, 'elapsedTime': 23335.899999999907}",3353983647,3572529361,POINT (0.4717838571341719 0.3368650162389688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 905.82500569761, 'y': 363.81421753808627, 'elapsedTime': 23335.899999999907}",3354000313,3572546027,POINT (0.4717838571341719 0.3368650162389688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 905.82500569761, 'y': 363.81421753808627, 'elapsedTime': 23335.899999999907}",3354016981,3572562694,POINT (0.4717838571341719 0.3368650162389688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 853.4959574889374, 'y': 402.93887437793234, 'elapsedTime': 23382.799999999814}",3354033648,3572579361,POINT (0.4445291445254882 0.3730915503499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 853.4959574889374, 'y': 402.93887437793234, 'elapsedTime': 23382.799999999814}",3354050315,3572596027,POINT (0.4445291445254882 0.3730915503499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 853.4959574889374, 'y': 402.93887437793234, 'elapsedTime': 23382.799999999814}",3354066988,3572612700,POINT (0.4445291445254882 0.3730915503499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 830.6371632191035, 'y': 430.142018566076, 'elapsedTime': 23439.299999999814}",3354083656,3572629367,POINT (0.4326235225099497 0.3982796468204408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 830.6371632191035, 'y': 430.142018566076, 'elapsedTime': 23439.299999999814}",3354100322,3572646033,POINT (0.4326235225099497 0.3982796468204408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 830.6371632191035, 'y': 430.142018566076, 'elapsedTime': 23439.299999999814}",3354116990,3572662700,POINT (0.4326235225099497 0.3982796468204408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 869.8096237498062, 'y': 414.3221241962192, 'elapsedTime': 23494.100000000093}",3354133656,3572679366,POINT (0.4530258457030241 0.3836315964779807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 869.8096237498062, 'y': 414.3221241962192, 'elapsedTime': 23494.100000000093}",3354150324,3572696033,POINT (0.4530258457030241 0.3836315964779807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 869.8096237498062, 'y': 414.3221241962192, 'elapsedTime': 23494.100000000093}",3354166991,3572712700,POINT (0.4530258457030241 0.3836315964779807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 933.6784452256168, 'y': 455.7618880501066, 'elapsedTime': 23550.100000000093}",3354183663,3572729371,POINT (0.4862908568883421 0.4220017481945432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 933.6784452256168, 'y': 455.7618880501066, 'elapsedTime': 23550.100000000093}",3354200329,3572746037,POINT (0.4862908568883421 0.4220017481945432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 933.6784452256168, 'y': 455.7618880501066, 'elapsedTime': 23550.100000000093}",3354216997,3572762704,POINT (0.4862908568883421 0.4220017481945432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 956.9669942892692, 'y': 423.78645215959125, 'elapsedTime': 23600}",3354233663,3572779370,POINT (0.4984203095256611 0.3923948631107326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 956.9669942892692, 'y': 423.78645215959125, 'elapsedTime': 23600}",3354250331,3572796037,POINT (0.4984203095256611 0.3923948631107326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 956.9669942892692, 'y': 423.78645215959125, 'elapsedTime': 23600}",3354266998,3572812704,POINT (0.4984203095256611 0.3923948631107326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 956.9669942892692, 'y': 423.78645215959125, 'elapsedTime': 23600}",3354283664,3572829369,POINT (0.4984203095256611 0.3923948631107326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,24,"{'x': 979.9502818241156, 'y': 367.7685692163123, 'elapsedTime': 23645.5}",3354300331,3572846036,POINT (0.5103907717833935 0.3405264529780669),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 979.9502818241156, 'y': 367.7685692163123, 'elapsedTime': 23645.5}",3354317004,3572862708,POINT (0.5103907717833935 0.3405264529780669),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 985.3795796170701, 'y': 404.8239318351725, 'elapsedTime': 23706.69999999972}",3354333670,3572879374,POINT (0.5132185310505574 0.374836973921456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 985.3795796170701, 'y': 404.8239318351725, 'elapsedTime': 23706.69999999972}",3354350338,3572896041,POINT (0.5132185310505574 0.374836973921456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 985.3795796170701, 'y': 404.8239318351725, 'elapsedTime': 23706.69999999972}",3354367005,3572912708,POINT (0.5132185310505574 0.374836973921456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 987.9535311509336, 'y': 343.50754989962553, 'elapsedTime': 23759}",3354383673,3572929375,POINT (0.5145591308077779 0.318062546203357),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 987.9535311509336, 'y': 343.50754989962553, 'elapsedTime': 23759}",3354400340,3572946042,POINT (0.5145591308077779 0.318062546203357),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 987.9535311509336, 'y': 343.50754989962553, 'elapsedTime': 23759}",3354417008,3572962709,POINT (0.5145591308077779 0.318062546203357),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 987.9535311509336, 'y': 343.50754989962553, 'elapsedTime': 23759}",3354433674,3572979375,POINT (0.5145591308077779 0.318062546203357),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 917.2706729500164, 'y': 382.36415836571945, 'elapsedTime': 23807}",3354450348,3572996048,POINT (0.4777451421614669 0.3540408873756661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 917.2706729500164, 'y': 382.36415836571945, 'elapsedTime': 23807}",3354467015,3573012715,POINT (0.4777451421614669 0.3540408873756661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 864.2726990877952, 'y': 321.0789580154082, 'elapsedTime': 23853.799999999814}",3354483681,3573029380,POINT (0.4501420307748933 0.2972953314957483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 864.2726990877952, 'y': 321.0789580154082, 'elapsedTime': 23853.799999999814}",3354500348,3573046047,POINT (0.4501420307748933 0.2972953314957483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 864.2726990877952, 'y': 321.0789580154082, 'elapsedTime': 23853.799999999814}",3354517016,3573062714,POINT (0.4501420307748933 0.2972953314957483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 864.2726990877952, 'y': 321.0789580154082, 'elapsedTime': 23853.799999999814}",3354533682,3573079380,POINT (0.4501420307748933 0.2972953314957483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,24,"{'x': 844.410613582556, 'y': 269.13256670369486, 'elapsedTime': 23905.299999999814}",3354550358,3573096055,POINT (0.4397971945742479 0.2491968210219397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 844.410613582556, 'y': 269.13256670369486, 'elapsedTime': 23905.299999999814}",3354567025,3573112722,POINT (0.4397971945742479 0.2491968210219397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 811.4262767359276, 'y': 296.02053901463506, 'elapsedTime': 23954.899999999907}",3354583697,3573129393,POINT (0.4226178524666289 0.2740930916802177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 811.4262767359276, 'y': 296.02053901463506, 'elapsedTime': 23954.899999999907}",3354600363,3573146059,POINT (0.4226178524666289 0.2740930916802177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 811.4262767359276, 'y': 296.02053901463506, 'elapsedTime': 23954.899999999907}",3354617031,3573162726,POINT (0.4226178524666289 0.2740930916802177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 862.9757667910894, 'y': 301.90098903645145, 'elapsedTime': 24001.899999999907}",3354633690,3573179385,POINT (0.4494665452036924 0.2795379528115291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,24,"{'x': 862.9757667910894, 'y': 301.90098903645145, 'elapsedTime': 24001.899999999907}",3354650358,3573196052,POINT (0.4494665452036924 0.2795379528115291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
