,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,6,25,"{'x': 586.6229789983703, 'y': 332.8047460603577, 'elapsedTime': 3036.399999999907}",3915762355,4134290868,POINT (0.3055328015616512 0.3081525426484793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 586.6229789983703, 'y': 332.8047460603577, 'elapsedTime': 3036.399999999907}",3915779022,4134307534,POINT (0.3055328015616512 0.3081525426484793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 586.6229789983703, 'y': 332.8047460603577, 'elapsedTime': 3036.399999999907}",3915795689,4134324201,POINT (0.3055328015616512 0.3081525426484793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 586.6229789983703, 'y': 332.8047460603577, 'elapsedTime': 3036.399999999907}",3915812355,4134340866,POINT (0.3055328015616512 0.3081525426484793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 561.424099022432, 'y': 296.32150434550624, 'elapsedTime': 3090.5999999996275}",3915829021,4134357532,POINT (0.2924083849075166 0.2743717632828762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 561.424099022432, 'y': 296.32150434550624, 'elapsedTime': 3090.5999999996275}",3915845689,4134374199,POINT (0.2924083849075166 0.2743717632828762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 564.7004065729843, 'y': 317.99393074645434, 'elapsedTime': 3142.0999999996275}",3915862356,4134390866,POINT (0.294114795090096 0.2944388247652355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,"{'x': 564.7004065729843, 'y': 317.99393074645434, 'elapsedTime': 3142.0999999996275}",3915879028,4134407537,POINT (0.294114795090096 0.2944388247652355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,"{'x': 564.7004065729843, 'y': 317.99393074645434, 'elapsedTime': 3142.0999999996275}",3915895695,4134424204,POINT (0.294114795090096 0.2944388247652355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,"{'x': 597.0921537358065, 'y': 311.287636881418, 'elapsedTime': 3192.899999999907}",3915912363,4134440871,POINT (0.3109854967373992 0.2882292934087204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 597.0921537358065, 'y': 311.287636881418, 'elapsedTime': 3192.899999999907}",3915929029,4134457537,POINT (0.3109854967373992 0.2882292934087204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 597.0921537358065, 'y': 311.287636881418, 'elapsedTime': 3192.899999999907}",3915945697,4134474204,POINT (0.3109854967373992 0.2882292934087204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 642.7062060736516, 'y': 377.9110810068701, 'elapsedTime': 3244.5999999996275}",3915962364,4134490871,POINT (0.3347428156633602 0.3499176675989538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 642.7062060736516, 'y': 377.9110810068701, 'elapsedTime': 3244.5999999996275}",3915979031,4134507537,POINT (0.3347428156633602 0.3499176675989538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 642.7062060736516, 'y': 377.9110810068701, 'elapsedTime': 3244.5999999996275}",3915995703,4134524209,POINT (0.3347428156633602 0.3499176675989538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 642.7062060736516, 'y': 377.9110810068701, 'elapsedTime': 3244.5999999996275}",3916012371,4134540876,POINT (0.3347428156633602 0.3499176675989538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 654.1198276321333, 'y': 321.909235962086, 'elapsedTime': 3298.5}",3916029037,4134557542,POINT (0.3406874102250694 0.2980641073723018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 654.1198276321333, 'y': 321.909235962086, 'elapsedTime': 3298.5}",3916045705,4134574209,POINT (0.3406874102250694 0.2980641073723018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 654.1198276321333, 'y': 321.909235962086, 'elapsedTime': 3298.5}",3916062372,4134590876,POINT (0.3406874102250694 0.2980641073723018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 654.1198276321333, 'y': 321.909235962086, 'elapsedTime': 3298.5}",3916079039,4134607542,POINT (0.3406874102250694 0.2980641073723018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 600.3613594129071, 'y': 263.0449609076668, 'elapsedTime': 3356.5999999996275}",3916095706,4134624209,POINT (0.3126882080275558 0.2435601489885804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 600.3613594129071, 'y': 263.0449609076668, 'elapsedTime': 3356.5999999996275}",3916112374,4134640876,POINT (0.3126882080275558 0.2435601489885804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 600.3613594129071, 'y': 263.0449609076668, 'elapsedTime': 3356.5999999996275}",3916129044,4134657546,POINT (0.3126882080275558 0.2435601489885804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 680.1345276712932, 'y': 279.1749285179363, 'elapsedTime': 3417.0999999996275}",3916145712,4134674213,POINT (0.3542367331621319 0.2584953041832743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,6,25,"{'x': 680.1345276712932, 'y': 279.1749285179363, 'elapsedTime': 3417.0999999996275}",3916162378,4134690879,POINT (0.3542367331621319 0.2584953041832743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,6,25,"{'x': 680.1345276712932, 'y': 279.1749285179363, 'elapsedTime': 3417.0999999996275}",3916179046,4134707546,POINT (0.3542367331621319 0.2584953041832743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,6,25,"{'x': 585.5920795055837, 'y': 225.3902508303185, 'elapsedTime': 3469.6999999997206}",3916195714,4134724213,POINT (0.3049958747424915 0.2086946766947394),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 585.5920795055837, 'y': 225.3902508303185, 'elapsedTime': 3469.6999999997206}",3916212380,4134740879,POINT (0.3049958747424915 0.2086946766947394),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 585.5920795055837, 'y': 225.3902508303185, 'elapsedTime': 3469.6999999997206}",3916229048,4134757546,POINT (0.3049958747424915 0.2086946766947394),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 598.8700192231613, 'y': 220.47171956541638, 'elapsedTime': 3520.2999999998137}",3916245715,4134774213,POINT (0.3119114683453965 0.2041404810790892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 598.8700192231613, 'y': 220.47171956541638, 'elapsedTime': 3520.2999999998137}",3916262387,4134790884,POINT (0.3119114683453965 0.2041404810790892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 671.1653669069684, 'y': 290.4616774450314, 'elapsedTime': 3570.0999999996275}",3916279054,4134807551,POINT (0.3495652952640461 0.2689459976342883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 671.1653669069684, 'y': 290.4616774450314, 'elapsedTime': 3570.0999999996275}",3916295722,4134824218,POINT (0.3495652952640461 0.2689459976342883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 671.1653669069684, 'y': 290.4616774450314, 'elapsedTime': 3570.0999999996275}",3916312388,4134840884,POINT (0.3495652952640461 0.2689459976342883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 671.1653669069684, 'y': 290.4616774450314, 'elapsedTime': 3570.0999999996275}",3916329056,4134857551,POINT (0.3495652952640461 0.2689459976342883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,"{'x': 644.0191476960827, 'y': 258.6673770092106, 'elapsedTime': 3622.899999999907}",3916345723,4134874218,POINT (0.335426639425043 0.2395068305640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 644.0191476960827, 'y': 258.6673770092106, 'elapsedTime': 3622.899999999907}",3916362390,4134890884,POINT (0.335426639425043 0.2395068305640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 644.0191476960827, 'y': 258.6673770092106, 'elapsedTime': 3622.899999999907}",3916379057,4134907551,POINT (0.335426639425043 0.2395068305640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 644.0191476960827, 'y': 258.6673770092106, 'elapsedTime': 3622.899999999907}",3916395730,4134924223,POINT (0.335426639425043 0.2395068305640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 644.0191476960827, 'y': 258.6673770092106, 'elapsedTime': 3622.899999999907}",3916412396,4134940889,POINT (0.335426639425043 0.2395068305640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,"{'x': 667.0765488356341, 'y': 220.6959975197451, 'elapsedTime': 3679.399999999907}",3916429064,4134957556,POINT (0.3474357025185594 0.2043481458516158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 667.0765488356341, 'y': 220.6959975197451, 'elapsedTime': 3679.399999999907}",3916445731,4134974223,POINT (0.3474357025185594 0.2043481458516158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 667.0765488356341, 'y': 220.6959975197451, 'elapsedTime': 3679.399999999907}",3916462398,4134990889,POINT (0.3474357025185594 0.2043481458516158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 667.0765488356341, 'y': 220.6959975197451, 'elapsedTime': 3679.399999999907}",3916479065,4135007556,POINT (0.3474357025185594 0.2043481458516158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 730.4599140834574, 'y': 96.42525282222005, 'elapsedTime': 3764.899999999907}",3916495732,4135024222,POINT (0.3804478719184674 0.0892826415020556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 730.4599140834574, 'y': 96.42525282222005, 'elapsedTime': 3764.899999999907}",3916512399,4135040889,POINT (0.3804478719184674 0.0892826415020556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 730.4599140834574, 'y': 96.42525282222005, 'elapsedTime': 3764.899999999907}",3916529072,4135057561,POINT (0.3804478719184674 0.0892826415020556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 879.019924140356, 'y': 116.12568194110347, 'elapsedTime': 3819.1999999997206}",3916545739,4135074228,POINT (0.4578228771564354 0.1075237795750958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 879.019924140356, 'y': 116.12568194110347, 'elapsedTime': 3819.1999999997206}",3916562406,4135090894,POINT (0.4578228771564354 0.1075237795750958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 879.019924140356, 'y': 116.12568194110347, 'elapsedTime': 3819.1999999997206}",3916579073,4135107561,POINT (0.4578228771564354 0.1075237795750958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 972.2870017078493, 'y': 54.74571552236207, 'elapsedTime': 3871.7999999998137}",3916595741,4135124228,POINT (0.5063994800561715 0.0506904773355204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 972.2870017078493, 'y': 54.74571552236207, 'elapsedTime': 3871.7999999998137}",3916612407,4135140894,POINT (0.5063994800561715 0.0506904773355204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 972.2870017078493, 'y': 54.74571552236207, 'elapsedTime': 3871.7999999998137}",3916629075,4135157561,POINT (0.5063994800561715 0.0506904773355204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1023.5689808109679, 'y': 50.629542255331344, 'elapsedTime': 3928.6999999997206}",3916645741,4135174227,POINT (0.5331088441723791 0.0468792057919735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1023.5689808109679, 'y': 50.629542255331344, 'elapsedTime': 3928.6999999997206}",3916662413,4135190898,POINT (0.5331088441723791 0.0468792057919735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1023.5689808109679, 'y': 50.629542255331344, 'elapsedTime': 3928.6999999997206}",3916679080,4135207565,POINT (0.5331088441723791 0.0468792057919735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1023.5689808109679, 'y': 50.629542255331344, 'elapsedTime': 3928.6999999997206}",3916695747,4135224231,POINT (0.5331088441723791 0.0468792057919735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1023.5689808109679, 'y': 50.629542255331344, 'elapsedTime': 3928.6999999997206}",3916712414,4135240898,POINT (0.5331088441723791 0.0468792057919735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1082.1061406411623, 'y': 65.30631874331885, 'elapsedTime': 3983.1999999997206}",3916729082,4135257565,POINT (0.5635969482506054 0.0604688136512212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1135.1361210358525, 'y': 56.61686705924672, 'elapsedTime': 4041.1999999997206}",3916745748,4135274231,POINT (0.5912167297061732 0.0524230250548581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1135.1361210358525, 'y': 56.61686705924672, 'elapsedTime': 4041.1999999997206}",3916762416,4135290898,POINT (0.5912167297061732 0.0524230250548581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1135.1361210358525, 'y': 56.61686705924672, 'elapsedTime': 4041.1999999997206}",3916779084,4135307565,POINT (0.5912167297061732 0.0524230250548581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1135.1361210358525, 'y': 56.61686705924672, 'elapsedTime': 4041.1999999997206}",3916795755,4135324236,POINT (0.5912167297061732 0.0524230250548581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1120.936283617266, 'y': 85.8191410362872, 'elapsedTime': 4097.399999999907}",3916812423,4135340903,POINT (0.5838209810506594 0.0794621676261919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1120.936283617266, 'y': 85.8191410362872, 'elapsedTime': 4097.399999999907}",3916829090,4135357570,POINT (0.5838209810506594 0.0794621676261919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1120.936283617266, 'y': 85.8191410362872, 'elapsedTime': 4097.399999999907}",3916845757,4135374236,POINT (0.5838209810506594 0.0794621676261919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1120.936283617266, 'y': 85.8191410362872, 'elapsedTime': 4097.399999999907}",3916862424,4135390903,POINT (0.5838209810506594 0.0794621676261919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9546472693964, 'y': 69.37696245227902, 'elapsedTime': 4143.899999999907}",3916879092,4135407570,POINT (0.5697680454528107 0.0642379281965546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9546472693964, 'y': 69.37696245227902, 'elapsedTime': 4143.899999999907}",3916895758,4135424236,POINT (0.5697680454528107 0.0642379281965546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9546472693964, 'y': 69.37696245227902, 'elapsedTime': 4143.899999999907}",3916912430,4135440907,POINT (0.5697680454528107 0.0642379281965546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1085.1442155939433, 'y': 31.185893476643688, 'elapsedTime': 4203.199999999721}",3916929097,4135457574,POINT (0.5651792789551788 0.0288758272931886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1085.1442155939433, 'y': 31.185893476643688, 'elapsedTime': 4203.199999999721}",3916945764,4135474240,POINT (0.5651792789551788 0.0288758272931886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1085.1442155939433, 'y': 31.185893476643688, 'elapsedTime': 4203.199999999721}",3916962431,4135490907,POINT (0.5651792789551788 0.0288758272931886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9195230407158, 'y': 19.14053292985207, 'elapsedTime': 4254.299999999814}",3916979098,4135507573,POINT (0.5697497515837061 0.017722715675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9195230407158, 'y': 19.14053292985207, 'elapsedTime': 4254.299999999814}",3916995765,4135524240,POINT (0.5697497515837061 0.017722715675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9195230407158, 'y': 19.14053292985207, 'elapsedTime': 4254.299999999814}",3917012433,4135540907,POINT (0.5697497515837061 0.017722715675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1093.9195230407158, 'y': 19.14053292985207, 'elapsedTime': 4254.299999999814}",3917029100,4135557574,POINT (0.5697497515837061 0.017722715675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1081.3595548705314, 'y': 26.143944770447725, 'elapsedTime': 4309.0999999996275}",3917045772,4135574245,POINT (0.5632081014950684 0.0242073562689331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1081.3595548705314, 'y': 26.143944770447725, 'elapsedTime': 4309.0999999996275}",3917062439,4135590912,POINT (0.5632081014950684 0.0242073562689331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1081.3595548705314, 'y': 26.143944770447725, 'elapsedTime': 4309.0999999996275}",3917079106,4135607578,POINT (0.5632081014950684 0.0242073562689331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1081.3595548705314, 'y': 26.143944770447725, 'elapsedTime': 4309.0999999996275}",3917095773,4135624245,POINT (0.5632081014950684 0.0242073562689331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1115.0136600084422, 'y': 15.548277526410306, 'elapsedTime': 4376.899999999907}",3917112441,4135640912,POINT (0.580736281254397 0.0143965532651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1115.0136600084422, 'y': 15.548277526410306, 'elapsedTime': 4376.899999999907}",3917129108,4135657579,POINT (0.580736281254397 0.0143965532651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1115.0136600084422, 'y': 15.548277526410306, 'elapsedTime': 4376.899999999907}",3917145775,4135674245,POINT (0.580736281254397 0.0143965532651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1115.0136600084422, 'y': 15.548277526410306, 'elapsedTime': 4376.899999999907}",3917162442,4135690912,POINT (0.580736281254397 0.0143965532651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1115.0136600084422, 'y': 15.548277526410306, 'elapsedTime': 4376.899999999907}",3917179113,4135707582,POINT (0.580736281254397 0.0143965532651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1128.3102084140905, 'y': 9.797858155834422, 'elapsedTime': 4444.299999999814}",3917195780,4135724249,POINT (0.5876615668823388 0.0090720908850319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1128.3102084140905, 'y': 9.797858155834422, 'elapsedTime': 4444.299999999814}",3917212448,4135740916,POINT (0.5876615668823388 0.0090720908850319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1128.3102084140905, 'y': 9.797858155834422, 'elapsedTime': 4444.299999999814}",3917229114,4135757582,POINT (0.5876615668823388 0.0090720908850319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1124.2511227412392, 'y': 12.095427754380177, 'elapsedTime': 4521.0999999996275}",3917245782,4135774249,POINT (0.585547459761062 0.0111994701429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1124.2511227412392, 'y': 12.095427754380177, 'elapsedTime': 4521.0999999996275}",3917262449,4135790916,POINT (0.585547459761062 0.0111994701429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1124.2511227412392, 'y': 12.095427754380177, 'elapsedTime': 4521.0999999996275}",3917279116,4135807582,POINT (0.585547459761062 0.0111994701429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1124.2511227412392, 'y': 12.095427754380177, 'elapsedTime': 4521.0999999996275}",3917295783,4135824249,POINT (0.585547459761062 0.0111994701429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1175.661098585223, 'y': 11.994693759729309, 'elapsedTime': 4578.0999999996275}",3917312456,4135840921,POINT (0.6123234888464704 0.0111061979256753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1175.661098585223, 'y': 11.994693759729309, 'elapsedTime': 4578.0999999996275}",3917329122,4135857587,POINT (0.6123234888464704 0.0111061979256753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1175.661098585223, 'y': 11.994693759729309, 'elapsedTime': 4578.0999999996275}",3917345790,4135874254,POINT (0.6123234888464704 0.0111061979256753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1192.9266345702654, 'y': 50.481075328363936, 'elapsedTime': 4636.299999999814}",3917362458,4135890921,POINT (0.6213159555053466 0.0467417364151518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1192.9266345702654, 'y': 50.481075328363936, 'elapsedTime': 4636.299999999814}",3917379124,4135907587,POINT (0.6213159555053466 0.0467417364151518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1192.9266345702654, 'y': 50.481075328363936, 'elapsedTime': 4636.299999999814}",3917395792,4135924254,POINT (0.6213159555053466 0.0467417364151518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1192.9266345702654, 'y': 50.481075328363936, 'elapsedTime': 4636.299999999814}",3917412459,4135940921,POINT (0.6213159555053466 0.0467417364151518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1190.7421166996205, 'y': 83.42508987632527, 'elapsedTime': 4691.5999999996275}",3917429126,4135957587,POINT (0.6201781857810523 0.0772454535891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1190.7421166996205, 'y': 83.42508987632527, 'elapsedTime': 4691.5999999996275}",3917445799,4135974260,POINT (0.6201781857810523 0.0772454535891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1190.7421166996205, 'y': 83.42508987632527, 'elapsedTime': 4691.5999999996275}",3917462467,4135990927,POINT (0.6201781857810523 0.0772454535891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1163.9517357818563, 'y': 81.05556076663824, 'elapsedTime': 4748.899999999907}",3917479133,4136007593,POINT (0.6062248623863835 0.0750514451542947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1163.9517357818563, 'y': 81.05556076663824, 'elapsedTime': 4748.899999999907}",3917495801,4136024260,POINT (0.6062248623863835 0.0750514451542947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1183.0877131247266, 'y': 126.89109363599937, 'elapsedTime': 4804.199999999721}",3917512467,4136040926,POINT (0.6161915172524618 0.1174917533666661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1183.0877131247266, 'y': 126.89109363599937, 'elapsedTime': 4804.199999999721}",3917529135,4136057593,POINT (0.6161915172524618 0.1174917533666661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1183.0877131247266, 'y': 126.89109363599937, 'elapsedTime': 4804.199999999721}",3917545802,4136074260,POINT (0.6161915172524618 0.1174917533666661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 1183.0877131247266, 'y': 126.89109363599937, 'elapsedTime': 4804.199999999721}",3917562470,4136090927,POINT (0.6161915172524618 0.1174917533666661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,"{'x': 987.8538513632135, 'y': 188.44322325935465, 'elapsedTime': 4859.799999999814}",3917579139,4136107596,POINT (0.5145072142516737 0.1744844659808839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,"{'x': 987.8538513632135, 'y': 188.44322325935465, 'elapsedTime': 4859.799999999814}",3917595807,4136124263,POINT (0.5145072142516737 0.1744844659808839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,"{'x': 987.8538513632135, 'y': 188.44322325935465, 'elapsedTime': 4859.799999999814}",3917612474,4136140930,POINT (0.5145072142516737 0.1744844659808839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
