,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,12,7,"{'x': 1058.9062489115463, 'y': 503.5584845142152, 'elapsedTime': 7523.399999976158}",332077033877,2744207429,POINT (0.551513671308097 0.4662578560316807),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1070.0931864449565, 'y': 481.54617321111505, 'elapsedTime': 7563}",332077050544,2744224096,POINT (0.5573402012734149 0.445876086306588),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1070.0931864449565, 'y': 481.54617321111505, 'elapsedTime': 7563}",332077067211,2744240762,POINT (0.5573402012734149 0.445876086306588),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1070.0931864449565, 'y': 481.54617321111505, 'elapsedTime': 7563}",332077083878,2744257429,POINT (0.5573402012734149 0.445876086306588),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1063.192305740173, 'y': 422.1371432010077, 'elapsedTime': 7601.5}",332077100546,2744274096,POINT (0.5537459925730067 0.3908677251861182),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1063.192305740173, 'y': 422.1371432010077, 'elapsedTime': 7601.5}",332077117212,2744290762,POINT (0.5537459925730067 0.3908677251861182),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1063.192305740173, 'y': 422.1371432010077, 'elapsedTime': 7601.5}",332077133880,2744307429,POINT (0.5537459925730067 0.3908677251861182),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1040.9520762516142, 'y': 391.6704352973402, 'elapsedTime': 7639.199999988079}",332077150549,2744324098,POINT (0.5421625397143824 0.3626578104605002),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1040.9520762516142, 'y': 391.6704352973402, 'elapsedTime': 7639.199999988079}",332077167218,2744340766,POINT (0.5421625397143824 0.3626578104605002),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1035.846384430709, 'y': 334.0647829431789, 'elapsedTime': 7677.099999964237}",332077183884,2744357432,POINT (0.5395033252243275 0.3093192434659064),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1035.846384430709, 'y': 334.0647829431789, 'elapsedTime': 7677.099999964237}",332077200550,2744374098,POINT (0.5395033252243275 0.3093192434659064),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1035.846384430709, 'y': 334.0647829431789, 'elapsedTime': 7677.099999964237}",332077217219,2744390766,POINT (0.5395033252243275 0.3093192434659064),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1003.452433394298, 'y': 329.2721543270081, 'elapsedTime': 7724.699999988079}",332077233885,2744407432,POINT (0.522631475726197 0.3048816243768593),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 1003.452433394298, 'y': 329.2721543270081, 'elapsedTime': 7724.699999988079}",332077250553,2744424099,POINT (0.522631475726197 0.3048816243768593),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 994.0985246248849, 'y': 293.61676038452424, 'elapsedTime': 7771.599999964237}",332077267219,2744440765,POINT (0.5177596482421276 0.2718673707264113),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 994.0985246248849, 'y': 293.61676038452424, 'elapsedTime': 7771.599999964237}",332077283894,2744457439,POINT (0.5177596482421276 0.2718673707264113),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 994.0985246248849, 'y': 293.61676038452424, 'elapsedTime': 7771.599999964237}",332077300561,2744474106,POINT (0.5177596482421276 0.2718673707264113),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 985.5713986996255, 'y': 233.75292443564808, 'elapsedTime': 7816.699999988079}",332077317228,2744490772,POINT (0.5133184368227216 0.2164378929959704),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 985.5713986996255, 'y': 233.75292443564808, 'elapsedTime': 7816.699999988079}",332077333895,2744507439,POINT (0.5133184368227216 0.2164378929959704),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 982.3230723926141, 'y': 253.01003073810497, 'elapsedTime': 7856.099999964237}",332077350563,2744524106,POINT (0.5116266002044865 0.2342685469797268),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 982.3230723926141, 'y': 253.01003073810497, 'elapsedTime': 7856.099999964237}",332077367229,2744540772,POINT (0.5116266002044865 0.2342685469797268),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 982.3230723926141, 'y': 253.01003073810497, 'elapsedTime': 7856.099999964237}",332077383897,2744557439,POINT (0.5116266002044865 0.2342685469797268),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 980.2531075663111, 'y': 232.83434663444592, 'elapsedTime': 7897.899999976158}",332077400563,2744574105,POINT (0.5105484935241204 0.2155873579948573),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 980.2531075663111, 'y': 232.83434663444592, 'elapsedTime': 7897.899999976158}",332077417234,2744590776,POINT (0.5105484935241204 0.2155873579948573),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 980.2531075663111, 'y': 232.83434663444592, 'elapsedTime': 7897.899999976158}",332077433902,2744607443,POINT (0.5105484935241204 0.2155873579948573),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 977.0809569019157, 'y': 231.97577331652954, 'elapsedTime': 7936}",332077450568,2744624109,POINT (0.5088963317197478 0.2147923827004903),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 977.0809569019157, 'y': 231.97577331652954, 'elapsedTime': 7936}",332077467236,2744640776,POINT (0.5088963317197478 0.2147923827004903),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 981.842080937657, 'y': 230.76260922545646, 'elapsedTime': 7991.800000011921}",332077483903,2744657443,POINT (0.5113760838216963 0.2136690826161634),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 981.842080937657, 'y': 230.76260922545646, 'elapsedTime': 7991.800000011921}",332077500571,2744674110,POINT (0.5113760838216963 0.2136690826161634),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 981.842080937657, 'y': 230.76260922545646, 'elapsedTime': 7991.800000011921}",332077517237,2744690776,POINT (0.5113760838216963 0.2136690826161634),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 972.9268673294224, 'y': 226.28251144981783, 'elapsedTime': 8034.399999976158}",332077533904,2744707442,POINT (0.5067327434007408 0.2095208439350165),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 972.9268673294224, 'y': 226.28251144981783, 'elapsedTime': 8034.399999976158}",332077550577,2744724115,POINT (0.5067327434007408 0.2095208439350165),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 972.9268673294224, 'y': 226.28251144981783, 'elapsedTime': 8034.399999976158}",332077567244,2744740781,POINT (0.5067327434007408 0.2095208439350165),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 904.089150727554, 'y': 165.08186222189212, 'elapsedTime': 8081.699999988079}",332077583911,2744757448,POINT (0.4708797660039344 0.1528535761313816),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 904.089150727554, 'y': 165.08186222189212, 'elapsedTime': 8081.699999988079}",332077600578,2744774115,POINT (0.4708797660039344 0.1528535761313816),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 904.089150727554, 'y': 165.08186222189212, 'elapsedTime': 8081.699999988079}",332077617245,2744790781,POINT (0.4708797660039344 0.1528535761313816),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 904.089150727554, 'y': 165.08186222189212, 'elapsedTime': 8081.699999988079}",332077633912,2744807448,POINT (0.4708797660039344 0.1528535761313816),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 883.6210099590859, 'y': 230.30766788248366, 'elapsedTime': 8132.300000011921}",332077650580,2744824115,POINT (0.4602192760203572 0.2132478406319293),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 883.6210099590859, 'y': 230.30766788248366, 'elapsedTime': 8132.300000011921}",332077667246,2744840781,POINT (0.4602192760203572 0.2132478406319293),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 883.6210099590859, 'y': 230.30766788248366, 'elapsedTime': 8132.300000011921}",332077683917,2744857451,POINT (0.4602192760203572 0.2132478406319293),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 881.3024210585199, 'y': 270.8465285826836, 'elapsedTime': 8189}",332077700583,2744874117,POINT (0.4590116776346458 0.2507838227617441),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 881.3024210585199, 'y': 270.8465285826836, 'elapsedTime': 8189}",332077717251,2744890784,POINT (0.4590116776346458 0.2507838227617441),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 881.3024210585199, 'y': 270.8465285826836, 'elapsedTime': 8189}",332077733916,2744907449,POINT (0.4590116776346458 0.2507838227617441),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 850.3042176661044, 'y': 310.6604850079907, 'elapsedTime': 8240.5}",332077750584,2744924116,POINT (0.4428667800344294 0.287648597229621),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 850.3042176661044, 'y': 310.6604850079907, 'elapsedTime': 8240.5}",332077767250,2744940782,POINT (0.4428667800344294 0.287648597229621),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 833.4595979482134, 'y': 368.92628304544456, 'elapsedTime': 8284.099999964237}",332077783917,2744957448,POINT (0.4340935405980278 0.3415984102272635),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 833.4595979482134, 'y': 368.92628304544456, 'elapsedTime': 8284.099999964237}",332077800585,2744974116,POINT (0.4340935405980278 0.3415984102272635),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 833.4595979482134, 'y': 368.92628304544456, 'elapsedTime': 8284.099999964237}",332077817259,2744990790,POINT (0.4340935405980278 0.3415984102272635),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 858.2737955190214, 'y': 375.9744239243276, 'elapsedTime': 8322.899999976158}",332077833925,2745007455,POINT (0.4470176018328236 0.3481244665965996),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 858.2737955190214, 'y': 375.9744239243276, 'elapsedTime': 8322.899999976158}",332077850593,2745024123,POINT (0.4470176018328236 0.3481244665965996),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 827.1851508862455, 'y': 362.6680960406328, 'elapsedTime': 8370.699999988079}",332077867261,2745040790,POINT (0.4308255994199196 0.3358037926302155),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 827.1851508862455, 'y': 362.6680960406328, 'elapsedTime': 8370.699999988079}",332077883928,2745057457,POINT (0.4308255994199196 0.3358037926302155),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 827.1851508862455, 'y': 362.6680960406328, 'elapsedTime': 8370.699999988079}",332077900595,2745074123,POINT (0.4308255994199196 0.3358037926302155),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 807.042789511657, 'y': 362.00373004511766, 'elapsedTime': 8414.699999988079}",332077917262,2745090790,POINT (0.420334786203988 0.3351886389306645),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 807.042789511657, 'y': 362.00373004511766, 'elapsedTime': 8414.699999988079}",332077933930,2745107457,POINT (0.420334786203988 0.3351886389306645),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 807.042789511657, 'y': 362.00373004511766, 'elapsedTime': 8414.699999988079}",332077950600,2745124127,POINT (0.420334786203988 0.3351886389306645),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 802.0690074185762, 'y': 465.4349422254808, 'elapsedTime': 8460.599999964237}",332077967268,2745140794,POINT (0.4177442746971751 0.4309582798384082),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 802.0690074185762, 'y': 465.4349422254808, 'elapsedTime': 8460.599999964237}",332077983935,2745157461,POINT (0.4177442746971751 0.4309582798384082),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 802.0690074185762, 'y': 465.4349422254808, 'elapsedTime': 8460.599999964237}",332078000602,2745174127,POINT (0.4177442746971751 0.4309582798384082),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 749.1336126738031, 'y': 520.1043962478352, 'elapsedTime': 8518.199999988079}",332078017269,2745190794,POINT (0.3901737566009391 0.4815781446739215),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 749.1336126738031, 'y': 520.1043962478352, 'elapsedTime': 8518.199999988079}",332078033935,2745207460,POINT (0.3901737566009391 0.4815781446739215),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 749.1336126738031, 'y': 520.1043962478352, 'elapsedTime': 8518.199999988079}",332078050603,2745224127,POINT (0.3901737566009391 0.4815781446739215),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 733.0106025145557, 'y': 565.4557951538932, 'elapsedTime': 8560.800000011921}",332078067270,2745240794,POINT (0.3817763554763311 0.5235701806980493),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 733.0106025145557, 'y': 565.4557951538932, 'elapsedTime': 8560.800000011921}",332078083944,2745257467,POINT (0.3817763554763311 0.5235701806980493),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 706.4660152763556, 'y': 578.7732823106885, 'elapsedTime': 8602.099999964237}",332078100610,2745274133,POINT (0.3679510496231019 0.5359011873247116),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 706.4660152763556, 'y': 578.7732823106885, 'elapsedTime': 8602.099999964237}",332078117277,2745290799,POINT (0.3679510496231019 0.5359011873247116),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 706.4660152763556, 'y': 578.7732823106885, 'elapsedTime': 8602.099999964237}",332078133945,2745307467,POINT (0.3679510496231019 0.5359011873247116),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 706.4660152763556, 'y': 578.7732823106885, 'elapsedTime': 8602.099999964237}",332078150612,2745324133,POINT (0.3679510496231019 0.5359011873247116),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 693.5288814184132, 'y': 549.3642036068746, 'elapsedTime': 8652.099999964237}",332078167279,2745340800,POINT (0.3612129590720902 0.5086705588952543),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 693.5288814184132, 'y': 549.3642036068746, 'elapsedTime': 8652.099999964237}",332078183947,2745357467,POINT (0.3612129590720902 0.5086705588952543),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 693.5288814184132, 'y': 549.3642036068746, 'elapsedTime': 8652.099999964237}",332078200616,2745374136,POINT (0.3612129590720902 0.5086705588952543),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 651.9940013953517, 'y': 455.3810702966914, 'elapsedTime': 8712.800000011921}",332078217284,2745390803,POINT (0.339580209060079 0.4216491391636031),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 651.9940013953517, 'y': 455.3810702966914, 'elapsedTime': 8712.800000011921}",332078233951,2745407470,POINT (0.339580209060079 0.4216491391636031),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 666.3881893541371, 'y': 451.9349013947976, 'elapsedTime': 8755.800000011921}",332078250617,2745424136,POINT (0.3470771819552798 0.41845824203222),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 666.3881893541371, 'y': 451.9349013947976, 'elapsedTime': 8755.800000011921}",332078267285,2745440803,POINT (0.3470771819552798 0.41845824203222),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 666.3881893541371, 'y': 451.9349013947976, 'elapsedTime': 8755.800000011921}",332078283951,2745457469,POINT (0.3470771819552798 0.41845824203222),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 635.5414742572865, 'y': 455.90501486856203, 'elapsedTime': 8796.800000011921}",332078300617,2745474134,POINT (0.3310111845090034 0.4221342730264464),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 635.5414742572865, 'y': 455.90501486856203, 'elapsedTime': 8796.800000011921}",332078317284,2745490801,POINT (0.3310111845090034 0.4221342730264464),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 635.5414742572865, 'y': 455.90501486856203, 'elapsedTime': 8796.800000011921}",332078333956,2745507472,POINT (0.3310111845090034 0.4221342730264464),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 635.5414742572865, 'y': 455.90501486856203, 'elapsedTime': 8796.800000011921}",332078350623,2745524139,POINT (0.3310111845090034 0.4221342730264464),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 620.0600694957325, 'y': 455.2706116430807, 'elapsedTime': 8853.5}",332078367290,2745540805,POINT (0.3229479528623607 0.4215468626324821),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 620.0600694957325, 'y': 455.2706116430807, 'elapsedTime': 8853.5}",332078383957,2745557472,POINT (0.3229479528623607 0.4215468626324821),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 603.4886208972557, 'y': 401.2011602246007, 'elapsedTime': 8905.099999964237}",332078400625,2745574139,POINT (0.314316990050654 0.3714825557635192),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 603.4886208972557, 'y': 401.2011602246007, 'elapsedTime': 8905.099999964237}",332078417292,2745590806,POINT (0.314316990050654 0.3714825557635192),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 603.4886208972557, 'y': 401.2011602246007, 'elapsedTime': 8905.099999964237}",332078433959,2745607472,POINT (0.314316990050654 0.3714825557635192),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 624.6724192062071, 'y': 405.38346708730296, 'elapsedTime': 8947.199999988079}",332078450626,2745624139,POINT (0.3253502183365662 0.3753550621178731),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 624.6724192062071, 'y': 405.38346708730296, 'elapsedTime': 8947.199999988079}",332078467300,2745640813,POINT (0.3253502183365662 0.3753550621178731),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 610.3983324491563, 'y': 399.556521172143, 'elapsedTime': 8989.899999976158}",332078483968,2745657480,POINT (0.3179157981506023 0.3699597418260583),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 610.3983324491563, 'y': 399.556521172143, 'elapsedTime': 8989.899999976158}",332078500634,2745674146,POINT (0.3179157981506023 0.3699597418260583),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 610.3983324491563, 'y': 399.556521172143, 'elapsedTime': 8989.899999976158}",332078517302,2745690813,POINT (0.3179157981506023 0.3699597418260583),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 632.8458248663233, 'y': 432.92119392526035, 'elapsedTime': 9031.899999976158}",332078533968,2745707479,POINT (0.32960720045121 0.400852957338204),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 632.8458248663233, 'y': 432.92119392526035, 'elapsedTime': 9031.899999976158}",332078550636,2745724146,POINT (0.32960720045121 0.400852957338204),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 632.8458248663233, 'y': 432.92119392526035, 'elapsedTime': 9031.899999976158}",332078567303,2745740813,POINT (0.32960720045121 0.400852957338204),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 631.0616352953562, 'y': 354.0849309284563, 'elapsedTime': 9077.5}",332078583970,2745757479,POINT (0.3286779350496646 0.3278564175263484),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 631.0616352953562, 'y': 354.0849309284563, 'elapsedTime': 9077.5}",332078600639,2745774148,POINT (0.3286779350496646 0.3278564175263484),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 646.0400586278372, 'y': 382.30905157499325, 'elapsedTime': 9124.699999988079}",332078617308,2745790816,POINT (0.3364791972019985 0.3539898625694382),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 646.0400586278372, 'y': 382.30905157499325, 'elapsedTime': 9124.699999988079}",332078633975,2745807483,POINT (0.3364791972019985 0.3539898625694382),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 646.0400586278372, 'y': 382.30905157499325, 'elapsedTime': 9124.699999988079}",332078650643,2745824150,POINT (0.3364791972019985 0.3539898625694382),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 652.6697520428258, 'y': 442.945553517795, 'elapsedTime': 9166.5}",332078667310,2745840817,POINT (0.3399321625223051 0.4101347717757362),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 652.6697520428258, 'y': 442.945553517795, 'elapsedTime': 9166.5}",332078683976,2745857483,POINT (0.3399321625223051 0.4101347717757362),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 633.7834527242354, 'y': 421.31859474556427, 'elapsedTime': 9208.099999964237}",332078700644,2745874150,POINT (0.3300955482938726 0.3901098099495965),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 633.7834527242354, 'y': 421.31859474556427, 'elapsedTime': 9208.099999964237}",332078717311,2745890817,POINT (0.3300955482938726 0.3901098099495965),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 633.7834527242354, 'y': 421.31859474556427, 'elapsedTime': 9208.099999964237}",332078733984,2745907489,POINT (0.3300955482938726 0.3901098099495965),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 649.0521987703067, 'y': 400.3523171388126, 'elapsedTime': 9251.399999976158}",332078750651,2745924156,POINT (0.3380480201928681 0.370696589943345),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 649.0521987703067, 'y': 400.3523171388126, 'elapsedTime': 9251.399999976158}",332078767319,2745940823,POINT (0.3380480201928681 0.370696589943345),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 649.0521987703067, 'y': 400.3523171388126, 'elapsedTime': 9251.399999976158}",332078783985,2745957489,POINT (0.3380480201928681 0.370696589943345),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 670.6159902769438, 'y': 408.9158823159571, 'elapsedTime': 9294.099999964237}",332078800653,2745974156,POINT (0.3492791616025749 0.3786258169592195),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 670.6159902769438, 'y': 408.9158823159571, 'elapsedTime': 9294.099999964237}",332078817319,2745990822,POINT (0.3492791616025749 0.3786258169592195),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 668.4113249080544, 'y': 345.5818646082492, 'elapsedTime': 9335.199999988079}",332078833987,2746007489,POINT (0.3481308983896117 0.3199832079706011),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 668.4113249080544, 'y': 345.5818646082492, 'elapsedTime': 9335.199999988079}",332078850654,2746024156,POINT (0.3481308983896117 0.3199832079706011),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 668.4113249080544, 'y': 345.5818646082492, 'elapsedTime': 9335.199999988079}",332078867324,2746040826,POINT (0.3481308983896117 0.3199832079706011),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 668.4113249080544, 'y': 345.5818646082492, 'elapsedTime': 9335.199999988079}",332078883992,2746057493,POINT (0.3481308983896117 0.3199832079706011),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 668.4113249080544, 'y': 345.5818646082492, 'elapsedTime': 9335.199999988079}",332078900659,2746074160,POINT (0.3481308983896117 0.3199832079706011),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 647.1857463925921, 'y': 310.7094590556374, 'elapsedTime': 9375.199999988079}",332078917326,2746090826,POINT (0.3370759095794751 0.2876939435700346),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 647.1857463925921, 'y': 310.7094590556374, 'elapsedTime': 9375.199999988079}",332078933993,2746107493,POINT (0.3370759095794751 0.2876939435700346),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 647.1857463925921, 'y': 310.7094590556374, 'elapsedTime': 9375.199999988079}",332078950660,2746124159,POINT (0.3370759095794751 0.2876939435700346),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 632.1122908034748, 'y': 334.58619617479917, 'elapsedTime': 9466.599999964237}",332078967327,2746140826,POINT (0.3292251514601431 0.3098020334951844),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 632.1122908034748, 'y': 334.58619617479917, 'elapsedTime': 9466.599999964237}",332078983995,2746157493,POINT (0.3292251514601431 0.3098020334951844),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 632.1122908034748, 'y': 334.58619617479917, 'elapsedTime': 9466.599999964237}",332079000667,2746174165,POINT (0.3292251514601431 0.3098020334951844),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 621.8686145780895, 'y': 308.0515238704881, 'elapsedTime': 9513.199999988079}",332079017334,2746190831,POINT (0.3238899034260882 0.2852328924726741),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 621.8686145780895, 'y': 308.0515238704881, 'elapsedTime': 9513.199999988079}",332079034001,2746207498,POINT (0.3238899034260882 0.2852328924726741),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 621.8686145780895, 'y': 308.0515238704881, 'elapsedTime': 9513.199999988079}",332079050669,2746224165,POINT (0.3238899034260882 0.2852328924726741),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 578.7881695765368, 'y': 267.0705816314874, 'elapsedTime': 9561.800000011921}",332079067335,2746240831,POINT (0.3014521716544463 0.2472875755847106),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 578.7881695765368, 'y': 267.0705816314874, 'elapsedTime': 9561.800000011921}",332079084002,2746257498,POINT (0.3014521716544463 0.2472875755847106),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 557.1059759063181, 'y': 237.1476158284729, 'elapsedTime': 9603.5}",332079100670,2746274165,POINT (0.2901593624512074 0.2195811257671045),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 557.1059759063181, 'y': 237.1476158284729, 'elapsedTime': 9603.5}",332079117341,2746290836,POINT (0.2901593624512074 0.2195811257671045),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 549.5496337291241, 'y': 224.19588580849168, 'elapsedTime': 9645.199999988079}",332079134009,2746307503,POINT (0.2862237675672522 0.2075887831560108),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 549.5496337291241, 'y': 224.19588580849168, 'elapsedTime': 9645.199999988079}",332079150676,2746324170,POINT (0.2862237675672522 0.2075887831560108),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 549.5496337291241, 'y': 224.19588580849168, 'elapsedTime': 9645.199999988079}",332079167343,2746340836,POINT (0.2862237675672522 0.2075887831560108),,,,,,,,,,,,,,,,,,,,,,,
