,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,9,16,"{'x': 810.4173843922995, 'y': 273.06924294250143, 'elapsedTime': 5885.300000011921}",179998483904,6164530474,POINT (0.4220923877043227 0.2528418916134272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 810.4173843922995, 'y': 273.06924294250143, 'elapsedTime': 5885.300000011921}",179998500572,6164547141,POINT (0.4220923877043227 0.2528418916134272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 810.4173843922995, 'y': 273.06924294250143, 'elapsedTime': 5885.300000011921}",179998517239,6164563808,POINT (0.4220923877043227 0.2528418916134272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 828.3776442693548, 'y': 270.66902666737894, 'elapsedTime': 5936.200000017881}",179998533907,6164580475,POINT (0.4314466897236223 0.250619469136462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 828.3776442693548, 'y': 270.66902666737894, 'elapsedTime': 5936.200000017881}",179998550574,6164597142,POINT (0.4314466897236223 0.250619469136462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 831.6916278457225, 'y': 272.915291370413, 'elapsedTime': 5983.4000000059605}",179998567241,6164613808,POINT (0.4331727228363138 0.2526993438614935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 831.6916278457225, 'y': 272.915291370413, 'elapsedTime': 5983.4000000059605}",179998583908,6164630475,POINT (0.4331727228363138 0.2526993438614935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 831.6916278457225, 'y': 272.915291370413, 'elapsedTime': 5983.4000000059605}",179998600579,6164647145,POINT (0.4331727228363138 0.2526993438614935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 791.4337243085303, 'y': 298.7268862027313, 'elapsedTime': 6034.600000023842}",179998617246,6164663812,POINT (0.4122050647440262 0.2765989687062327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 791.4337243085303, 'y': 298.7268862027313, 'elapsedTime': 6034.600000023842}",179998633914,6164680479,POINT (0.4122050647440262 0.2765989687062327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 800.2908175314129, 'y': 282.1892398959354, 'elapsedTime': 6077.4000000059605}",179998650580,6164697145,POINT (0.4168181341309442 0.2612863332369772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 800.2908175314129, 'y': 282.1892398959354, 'elapsedTime': 6077.4000000059605}",179998667247,6164713811,POINT (0.4168181341309442 0.2612863332369772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 800.2908175314129, 'y': 282.1892398959354, 'elapsedTime': 6077.4000000059605}",179998683915,6164730479,POINT (0.4168181341309442 0.2612863332369772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 821.5773891063106, 'y': 310.31118946459173, 'elapsedTime': 6121.300000011921}",179998700582,6164747145,POINT (0.4279048901595368 0.2873251754301776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 821.5773891063106, 'y': 310.31118946459173, 'elapsedTime': 6121.300000011921}",179998717249,6164763812,POINT (0.4279048901595368 0.2873251754301776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 821.5773891063106, 'y': 310.31118946459173, 'elapsedTime': 6121.300000011921}",179998733920,6164780482,POINT (0.4279048901595368 0.2873251754301776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 634.1925460117466, 'y': 469.88477786839235, 'elapsedTime': 6165.800000011921}",179998750585,6164797147,POINT (0.3303086177144514 0.4350784980262892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 634.1925460117466, 'y': 469.88477786839235, 'elapsedTime': 6165.800000011921}",179998767253,6164813814,POINT (0.3303086177144514 0.4350784980262892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 692.8008154925617, 'y': 469.03917822278225, 'elapsedTime': 6207.4000000059605}",179998783921,6164830482,POINT (0.3608337580690426 0.434295535391465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 692.8008154925617, 'y': 469.03917822278225, 'elapsedTime': 6207.4000000059605}",179998800588,6164847148,POINT (0.3608337580690426 0.434295535391465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 707.7821162457741, 'y': 498.2598479199736, 'elapsedTime': 6247.4000000059605}",179998817255,6164863815,POINT (0.3686365188780074 0.4613517110370126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 707.7821162457741, 'y': 498.2598479199736, 'elapsedTime': 6247.4000000059605}",179998833923,6164880482,POINT (0.3686365188780074 0.4613517110370126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 707.7821162457741, 'y': 498.2598479199736, 'elapsedTime': 6247.4000000059605}",179998850589,6164897148,POINT (0.3686365188780074 0.4613517110370126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 748.6385418775179, 'y': 508.7581047951325, 'elapsedTime': 6288.5}",179998867264,6164913822,POINT (0.3899159072278739 0.4710723192547524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 748.6385418775179, 'y': 508.7581047951325, 'elapsedTime': 6288.5}",179998883930,6164930488,POINT (0.3899159072278739 0.4710723192547524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 748.6385418775179, 'y': 508.7581047951325, 'elapsedTime': 6288.5}",179998900598,6164947155,POINT (0.3899159072278739 0.4710723192547524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 785.3720138726754, 'y': 491.7185590869374, 'elapsedTime': 6327.9000000059605}",179998917265,6164963822,POINT (0.4090479238920184 0.4552949621175346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 785.3720138726754, 'y': 491.7185590869374, 'elapsedTime': 6327.9000000059605}",179998933932,6164980488,POINT (0.4090479238920184 0.4552949621175346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 773.0090604802599, 'y': 453.85209341664205, 'elapsedTime': 6377}",179998950598,6164997154,POINT (0.402608885666802 0.4202334198302241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 773.0090604802599, 'y': 453.85209341664205, 'elapsedTime': 6377}",179998967265,6165013820,POINT (0.402608885666802 0.4202334198302241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 777.6826510897155, 'y': 364.3918826145745, 'elapsedTime': 6417.4000000059605}",179998983932,6165030487,POINT (0.4050430474425601 0.3373998913097912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 777.6826510897155, 'y': 364.3918826145745, 'elapsedTime': 6417.4000000059605}",179999000604,6165047158,POINT (0.4050430474425601 0.3373998913097912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 777.6826510897155, 'y': 364.3918826145745, 'elapsedTime': 6417.4000000059605}",179999017270,6165063824,POINT (0.4050430474425601 0.3373998913097912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 777.6826510897155, 'y': 364.3918826145745, 'elapsedTime': 6417.4000000059605}",179999033938,6165080491,POINT (0.4050430474425601 0.3373998913097912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 777.6826510897155, 'y': 364.3918826145745, 'elapsedTime': 6417.4000000059605}",179999050606,6165097159,POINT (0.4050430474425601 0.3373998913097912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 789.7982962996637, 'y': 403.6772786316544, 'elapsedTime': 6456.4000000059605}",179999067273,6165113825,POINT (0.4113532793227415 0.3737752579922726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 789.7982962996637, 'y': 403.6772786316544, 'elapsedTime': 6456.4000000059605}",179999083939,6165130491,POINT (0.4113532793227415 0.3737752579922726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 789.7982962996637, 'y': 403.6772786316544, 'elapsedTime': 6456.4000000059605}",179999100607,6165147158,POINT (0.4113532793227415 0.3737752579922726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 814.4777301335471, 'y': 387.5942813059105, 'elapsedTime': 6533.700000017881}",179999117273,6165163824,POINT (0.4242071511112224 0.358883593801769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 814.4777301335471, 'y': 387.5942813059105, 'elapsedTime': 6533.700000017881}",179999133946,6165180496,POINT (0.4242071511112224 0.358883593801769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 853.0764565845637, 'y': 390.66407326786896, 'elapsedTime': 6574.800000011921}",179999150613,6165197163,POINT (0.4443106544711269 0.3617259937665454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 853.0764565845637, 'y': 390.66407326786896, 'elapsedTime': 6574.800000011921}",179999167280,6165213829,POINT (0.4443106544711269 0.3617259937665454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 853.0764565845637, 'y': 390.66407326786896, 'elapsedTime': 6574.800000011921}",179999183947,6165230496,POINT (0.4443106544711269 0.3617259937665454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 883.0033928867743, 'y': 382.0222681141911, 'elapsedTime': 6620.9000000059605}",179999200615,6165247163,POINT (0.4598976004618616 0.3537243223279547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 883.0033928867743, 'y': 382.0222681141911, 'elapsedTime': 6620.9000000059605}",179999217281,6165263829,POINT (0.4598976004618616 0.3537243223279547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 883.0033928867743, 'y': 382.0222681141911, 'elapsedTime': 6620.9000000059605}",179999233949,6165280496,POINT (0.4598976004618616 0.3537243223279547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 868.3833043607314, 'y': 386.3646683802398, 'elapsedTime': 6667}",179999250619,6165297166,POINT (0.4522829710212142 0.3577450633150368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 868.3833043607314, 'y': 386.3646683802398, 'elapsedTime': 6667}",179999267286,6165313832,POINT (0.4522829710212142 0.3577450633150368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 850.3986645720902, 'y': 367.3168316555745, 'elapsedTime': 6707.5}",179999283954,6165330500,POINT (0.442915971131297 0.3401081774588653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 850.3986645720902, 'y': 367.3168316555745, 'elapsedTime': 6707.5}",179999300621,6165347166,POINT (0.442915971131297 0.3401081774588653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 850.3986645720902, 'y': 367.3168316555745, 'elapsedTime': 6707.5}",179999317287,6165363832,POINT (0.442915971131297 0.3401081774588653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 794.9770116148817, 'y': 375.64029153670737, 'elapsedTime': 6750.9000000059605}",179999333955,6165380499,POINT (0.4140505268827509 0.3478150847562105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 794.9770116148817, 'y': 375.64029153670737, 'elapsedTime': 6750.9000000059605}",179999350622,6165397166,POINT (0.4140505268827509 0.3478150847562105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 794.9770116148817, 'y': 375.64029153670737, 'elapsedTime': 6750.9000000059605}",179999367289,6165413832,POINT (0.4140505268827509 0.3478150847562105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 801.9058587655193, 'y': 323.7747967789402, 'elapsedTime': 6797.5}",179999383961,6165430504,POINT (0.4176593014403746 0.2997914784990187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 801.9058587655193, 'y': 323.7747967789402, 'elapsedTime': 6797.5}",179999400629,6165447171,POINT (0.4176593014403746 0.2997914784990187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 801.9058587655193, 'y': 323.7747967789402, 'elapsedTime': 6797.5}",179999417297,6165463838,POINT (0.4176593014403746 0.2997914784990187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 860.5196297804249, 'y': 280.46759706668445, 'elapsedTime': 6844.100000023842}",179999433963,6165480504,POINT (0.4481873071773046 0.2596922195061893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 860.5196297804249, 'y': 280.46759706668445, 'elapsedTime': 6844.100000023842}",179999450629,6165497170,POINT (0.4481873071773046 0.2596922195061893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 845.9028836345365, 'y': 208.63272820967072, 'elapsedTime': 6897.200000017881}",179999467299,6165513839,POINT (0.4405744185596544 0.1931784520459914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 845.9028836345365, 'y': 208.63272820967072, 'elapsedTime': 6897.200000017881}",179999483965,6165530505,POINT (0.4405744185596544 0.1931784520459914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 845.9028836345365, 'y': 208.63272820967072, 'elapsedTime': 6897.200000017881}",179999500633,6165547172,POINT (0.4405744185596544 0.1931784520459914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 797.5869690004452, 'y': 193.72604464134008, 'elapsedTime': 6941.5}",179999517305,6165563844,POINT (0.4154098796877318 0.1793759672605001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 797.5869690004452, 'y': 193.72604464134008, 'elapsedTime': 6941.5}",179999533973,6165580511,POINT (0.4154098796877318 0.1793759672605001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 797.5869690004452, 'y': 193.72604464134008, 'elapsedTime': 6941.5}",179999550640,6165597178,POINT (0.4154098796877318 0.1793759672605001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 828.5654837040174, 'y': 179.2335406084633, 'elapsedTime': 6983.4000000059605}",179999567307,6165613844,POINT (0.4315445227625091 0.1659569820448734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 828.5654837040174, 'y': 179.2335406084633, 'elapsedTime': 6983.4000000059605}",179999583974,6165630511,POINT (0.4315445227625091 0.1659569820448734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 828.5654837040174, 'y': 179.2335406084633, 'elapsedTime': 6983.4000000059605}",179999600641,6165647177,POINT (0.4315445227625091 0.1659569820448734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 855.8608346136592, 'y': 171.49059552056934, 'elapsedTime': 7030.800000011921}",179999617307,6165663843,POINT (0.4457608513612808 0.1587875884449716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 855.8608346136592, 'y': 171.49059552056934, 'elapsedTime': 7030.800000011921}",179999633975,6165680510,POINT (0.4457608513612808 0.1587875884449716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 855.8608346136592, 'y': 171.49059552056934, 'elapsedTime': 7030.800000011921}",179999650646,6165697181,POINT (0.4457608513612808 0.1587875884449716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 811.9090406977467, 'y': 160.45591590576177, 'elapsedTime': 7084.700000017881}",179999667314,6165713848,POINT (0.4228692920300764 0.148570292505335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 811.9090406977467, 'y': 160.45591590576177, 'elapsedTime': 7084.700000017881}",179999683981,6165730515,POINT (0.4228692920300764 0.148570292505335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 811.9090406977467, 'y': 160.45591590576177, 'elapsedTime': 7084.700000017881}",179999700648,6165747181,POINT (0.4228692920300764 0.148570292505335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 816.3548624852433, 'y': 206.07154316962797, 'elapsedTime': 7141.600000023842}",179999717315,6165763848,POINT (0.4251848242110642 0.1908069844163222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 816.3548624852433, 'y': 206.07154316962797, 'elapsedTime': 7141.600000023842}",179999733983,6165780515,POINT (0.4251848242110642 0.1908069844163222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 816.3548624852433, 'y': 206.07154316962797, 'elapsedTime': 7141.600000023842}",179999750650,6165797182,POINT (0.4251848242110642 0.1908069844163222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 800.4848519795568, 'y': 210.19816719685667, 'elapsedTime': 7186.600000023842}",179999767318,6165813849,POINT (0.4169191937393525 0.1946279325896821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 800.4848519795568, 'y': 210.19816719685667, 'elapsedTime': 7186.600000023842}",179999783988,6165830519,POINT (0.4169191937393525 0.1946279325896821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 800.4848519795568, 'y': 210.19816719685667, 'elapsedTime': 7186.600000023842}",179999800656,6165847186,POINT (0.4169191937393525 0.1946279325896821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 754.9319094512547, 'y': 240.27324699220785, 'elapsedTime': 7229}",179999817322,6165863852,POINT (0.3931937028391951 0.2224752286964888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 754.9319094512547, 'y': 240.27324699220785, 'elapsedTime': 7229}",179999833989,6165880518,POINT (0.3931937028391951 0.2224752286964888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 742.2369111639615, 'y': 230.43002741939122, 'elapsedTime': 7274.100000023842}",179999850655,6165897184,POINT (0.3865817245645633 0.2133611364994363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 742.2369111639615, 'y': 230.43002741939122, 'elapsedTime': 7274.100000023842}",179999867323,6165913851,POINT (0.3865817245645633 0.2133611364994363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 742.2369111639615, 'y': 230.43002741939122, 'elapsedTime': 7274.100000023842}",179999883990,6165930518,POINT (0.3865817245645633 0.2133611364994363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 750.8589260343538, 'y': 254.6092445055609, 'elapsedTime': 7320.800000011921}",179999900657,6165947184,POINT (0.3910723573095592 0.2357493004681119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 750.8589260343538, 'y': 254.6092445055609, 'elapsedTime': 7320.800000011921}",179999917329,6165963856,POINT (0.3910723573095592 0.2357493004681119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 729.7553957582581, 'y': 246.3568319831628, 'elapsedTime': 7369.700000017881}",179999933996,6165980522,POINT (0.3800809352907594 0.2281081777621878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 729.7553957582581, 'y': 246.3568319831628, 'elapsedTime': 7369.700000017881}",179999950663,6165997189,POINT (0.3800809352907594 0.2281081777621878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 729.7553957582581, 'y': 246.3568319831628, 'elapsedTime': 7369.700000017881}",179999967331,6166013856,POINT (0.3800809352907594 0.2281081777621878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,16,"{'x': 780.1646406086505, 'y': 187.58030899847267, 'elapsedTime': 7411.700000017881}",179999983997,6166030522,POINT (0.4063357503170055 0.1736854712948821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 780.1646406086505, 'y': 187.58030899847267, 'elapsedTime': 7411.700000017881}",180000000665,6166047189,POINT (0.4063357503170055 0.1736854712948821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 780.1646406086505, 'y': 187.58030899847267, 'elapsedTime': 7411.700000017881}",180000017332,6166063856,POINT (0.4063357503170055 0.1736854712948821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 780.1646406086505, 'y': 187.58030899847267, 'elapsedTime': 7411.700000017881}",180000033999,6166080522,POINT (0.4063357503170055 0.1736854712948821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 780.1646406086505, 'y': 187.58030899847267, 'elapsedTime': 7411.700000017881}",180000050673,6166097196,POINT (0.4063357503170055 0.1736854712948821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 812.8177095282323, 'y': 198.0438485059232, 'elapsedTime': 7453.300000011921}",180000067340,6166113862,POINT (0.4233425570459543 0.1833739338017807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 812.8177095282323, 'y': 198.0438485059232, 'elapsedTime': 7453.300000011921}",180000084006,6166130528,POINT (0.4233425570459543 0.1833739338017807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 812.8177095282323, 'y': 198.0438485059232, 'elapsedTime': 7453.300000011921}",180000100675,6166147196,POINT (0.4233425570459543 0.1833739338017807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 805.0229259327025, 'y': 205.55172264271667, 'elapsedTime': 7527.100000023842}",180000117341,6166163862,POINT (0.4192827739232826 0.1903256691136266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 805.0229259327025, 'y': 205.55172264271667, 'elapsedTime': 7527.100000023842}",180000134009,6166180529,POINT (0.4192827739232826 0.1903256691136266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 805.0229259327025, 'y': 205.55172264271667, 'elapsedTime': 7527.100000023842}",180000150675,6166197195,POINT (0.4192827739232826 0.1903256691136266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 803.8998793801048, 'y': 262.8302639176858, 'elapsedTime': 7575.300000011921}",180000167344,6166213863,POINT (0.4186978538438046 0.2433613554793387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 803.8998793801048, 'y': 262.8302639176858, 'elapsedTime': 7575.300000011921}",180000184015,6166230534,POINT (0.4186978538438046 0.2433613554793387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 803.8998793801048, 'y': 262.8302639176858, 'elapsedTime': 7575.300000011921}",180000200682,6166247200,POINT (0.4186978538438046 0.2433613554793387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,16,"{'x': 871.7345502500829, 'y': 186.31244403627736, 'elapsedTime': 7622.5}",180000217349,6166263867,POINT (0.4540284115885848 0.1725115222558124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 871.7345502500829, 'y': 186.31244403627736, 'elapsedTime': 7622.5}",180000234016,6166280533,POINT (0.4540284115885848 0.1725115222558124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 902.9851202126229, 'y': 206.76170086470503, 'elapsedTime': 7670}",180000250683,6166297200,POINT (0.4703047501107411 0.1914460193191713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 902.9851202126229, 'y': 206.76170086470503, 'elapsedTime': 7670}",180000267352,6166313868,POINT (0.4703047501107411 0.1914460193191713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 902.9851202126229, 'y': 206.76170086470503, 'elapsedTime': 7670}",180000284017,6166330533,POINT (0.4703047501107411 0.1914460193191713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 898.6222852909514, 'y': 161.84397563300828, 'elapsedTime': 7716.600000023842}",180000300689,6166347204,POINT (0.4680324402557038 0.1498555329935262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 898.6222852909514, 'y': 161.84397563300828, 'elapsedTime': 7716.600000023842}",180000317356,6166363871,POINT (0.4680324402557038 0.1498555329935262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,16,"{'x': 939.5620433407937, 'y': 131.824027636684, 'elapsedTime': 7759.300000011921}",180000334023,6166380537,POINT (0.4893552309066634 0.1220592848487815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,"{'x': 939.5620433407937, 'y': 131.824027636684, 'elapsedTime': 7759.300000011921}",180000350691,6166397205,POINT (0.4893552309066634 0.1220592848487815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
