,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,5,12,"{'x': 470.45138040401565, 'y': 136.94787495420675, 'elapsedTime': 3472.5}",64492204702,6268348414,POINT (0.2450267606270915 0.1268035879205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 470.45138040401565, 'y': 136.94787495420675, 'elapsedTime': 3472.5}",64492221370,6268365081,POINT (0.2450267606270915 0.1268035879205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492238037,6268381748,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492254704,6268398414,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492271371,6268415081,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492288038,6268431748,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492304705,6268448414,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492321377,6268465086,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 388.0081239845855, 'y': 119.1823315240795, 'elapsedTime': 3586.8000000044703}",64492338045,6268481753,POINT (0.2020875645753049 0.110354010670444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492354712,6268498420,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492371379,6268515086,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492388046,6268531753,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492404713,6268548419,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492421380,6268565086,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492438048,6268581753,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 335.0970502779106, 'y': 75.85749000480615, 'elapsedTime': 3688.8000000044703}",64492454718,6268598424,POINT (0.1745297136864118 0.0702384166711168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492471385,6268615090,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492488051,6268631756,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492504719,6268648423,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492521386,6268665090,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492538054,6268681757,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 355.6691535944084, 'y': 63.975079060623386, 'elapsedTime': 3804.7000000029802}",64492554721,6268698424,POINT (0.185244350830421 0.059236184315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 254.40703206013143, 'y': 51.32410708037494, 'elapsedTime': 3926.8000000044703}",64492571394,6268715096,POINT (0.1325036625313185 0.0475223213707175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 254.40703206013143, 'y': 51.32410708037494, 'elapsedTime': 3926.8000000044703}",64492588061,6268731763,POINT (0.1325036625313185 0.0475223213707175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 254.40703206013143, 'y': 51.32410708037494, 'elapsedTime': 3926.8000000044703}",64492604728,6268748429,POINT (0.1325036625313185 0.0475223213707175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 254.40703206013143, 'y': 51.32410708037494, 'elapsedTime': 3926.8000000044703}",64492621395,6268765096,POINT (0.1325036625313185 0.0475223213707175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 246.4523004069127, 'y': 38.219022552751454, 'elapsedTime': 4024}",64492638062,6268781763,POINT (0.1283605731286004 0.0353879838451402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 246.4523004069127, 'y': 38.219022552751454, 'elapsedTime': 4024}",64492654729,6268798429,POINT (0.1283605731286004 0.0353879838451402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 246.4523004069127, 'y': 38.219022552751454, 'elapsedTime': 4024}",64492671396,6268815096,POINT (0.1283605731286004 0.0353879838451402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 246.4523004069127, 'y': 38.219022552751454, 'elapsedTime': 4024}",64492688064,6268831763,POINT (0.1283605731286004 0.0353879838451402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 246.4523004069127, 'y': 38.219022552751454, 'elapsedTime': 4024}",64492704734,6268848433,POINT (0.1283605731286004 0.0353879838451402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 241.12931357959474, 'y': 38.075341799360274, 'elapsedTime': 4090.2000000029802}",64492721401,6268865100,POINT (0.1255881841560389 0.0352549461105188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 241.12931357959474, 'y': 38.075341799360274, 'elapsedTime': 4090.2000000029802}",64492738068,6268881767,POINT (0.1255881841560389 0.0352549461105188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 241.12931357959474, 'y': 38.075341799360274, 'elapsedTime': 4090.2000000029802}",64492754735,6268898433,POINT (0.1255881841560389 0.0352549461105188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 241.12931357959474, 'y': 38.075341799360274, 'elapsedTime': 4090.2000000029802}",64492771402,6268915100,POINT (0.1255881841560389 0.0352549461105188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 196.8226019614722, 'y': 58.15718624279991, 'elapsedTime': 4170.89999999851}",64492788070,6268931767,POINT (0.1025117718549334 0.053849246521111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 196.8226019614722, 'y': 58.15718624279991, 'elapsedTime': 4170.89999999851}",64492804736,6268948433,POINT (0.1025117718549334 0.053849246521111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 196.8226019614722, 'y': 58.15718624279991, 'elapsedTime': 4170.89999999851}",64492821404,6268965100,POINT (0.1025117718549334 0.053849246521111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 196.8226019614722, 'y': 58.15718624279991, 'elapsedTime': 4170.89999999851}",64492838075,6268981771,POINT (0.1025117718549334 0.053849246521111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 201.7833849065767, 'y': 70.69032411029437, 'elapsedTime': 4236.5}",64492854743,6268998438,POINT (0.1050955129721754 0.0654540038058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 201.7833849065767, 'y': 70.69032411029437, 'elapsedTime': 4236.5}",64492871410,6269015105,POINT (0.1050955129721754 0.0654540038058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 201.7833849065767, 'y': 70.69032411029437, 'elapsedTime': 4236.5}",64492888078,6269031772,POINT (0.1050955129721754 0.0654540038058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 233.14653017189437, 'y': 82.40458779267047, 'elapsedTime': 4300.10000000149}",64492904744,6269048438,POINT (0.1214304844645283 0.0763005442524726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 233.14653017189437, 'y': 82.40458779267047, 'elapsedTime': 4300.10000000149}",64492921411,6269065104,POINT (0.1214304844645283 0.0763005442524726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 233.14653017189437, 'y': 82.40458779267047, 'elapsedTime': 4300.10000000149}",64492938079,6269081772,POINT (0.1214304844645283 0.0763005442524726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 233.14653017189437, 'y': 82.40458779267047, 'elapsedTime': 4300.10000000149}",64492954746,6269098438,POINT (0.1214304844645283 0.0763005442524726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 233.14653017189437, 'y': 82.40458779267047, 'elapsedTime': 4300.10000000149}",64492971417,6269115109,POINT (0.1214304844645283 0.0763005442524726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 231.3875346752023, 'y': 80.40792834864428, 'elapsedTime': 4361.80000000447}",64492988083,6269131776,POINT (0.1205143409766679 0.074451785508004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 231.3875346752023, 'y': 80.40792834864428, 'elapsedTime': 4361.80000000447}",64493004750,6269148442,POINT (0.1205143409766679 0.074451785508004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 231.3875346752023, 'y': 80.40792834864428, 'elapsedTime': 4361.80000000447}",64493021417,6269165109,POINT (0.1205143409766679 0.074451785508004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 231.3875346752023, 'y': 80.40792834864428, 'elapsedTime': 4361.80000000447}",64493038085,6269181776,POINT (0.1205143409766679 0.074451785508004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 197.41175899877985, 'y': 88.63294644879872, 'elapsedTime': 4437.89999999851}",64493054751,6269198442,POINT (0.1028186244785312 0.082067543008147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 197.41175899877985, 'y': 88.63294644879872, 'elapsedTime': 4437.89999999851}",64493071419,6269215109,POINT (0.1028186244785312 0.082067543008147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 197.41175899877985, 'y': 88.63294644879872, 'elapsedTime': 4437.89999999851}",64493088085,6269231775,POINT (0.1028186244785312 0.082067543008147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 197.41175899877985, 'y': 88.63294644879872, 'elapsedTime': 4437.89999999851}",64493104758,6269248447,POINT (0.1028186244785312 0.082067543008147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 217.7894802082466, 'y': 108.34454729219799, 'elapsedTime': 4509}",64493121425,6269265114,POINT (0.1134320209417951 0.1003190252705537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 217.7894802082466, 'y': 108.34454729219799, 'elapsedTime': 4509}",64493138092,6269281780,POINT (0.1134320209417951 0.1003190252705537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 217.7894802082466, 'y': 108.34454729219799, 'elapsedTime': 4509}",64493154759,6269298447,POINT (0.1134320209417951 0.1003190252705537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 217.7894802082466, 'y': 108.34454729219799, 'elapsedTime': 4509}",64493171426,6269315113,POINT (0.1134320209417951 0.1003190252705537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 275.3817200720665, 'y': 89.6824152924713, 'elapsedTime': 4572.80000000447}",64493188094,6269331781,POINT (0.1434279792042013 0.0830392734189549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 275.3817200720665, 'y': 89.6824152924713, 'elapsedTime': 4572.80000000447}",64493204761,6269348447,POINT (0.1434279792042013 0.0830392734189549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 275.3817200720665, 'y': 89.6824152924713, 'elapsedTime': 4572.80000000447}",64493221427,6269365113,POINT (0.1434279792042013 0.0830392734189549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 275.3817200720665, 'y': 89.6824152924713, 'elapsedTime': 4572.80000000447}",64493238096,6269381782,POINT (0.1434279792042013 0.0830392734189549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 275.3817200720665, 'y': 89.6824152924713, 'elapsedTime': 4572.80000000447}",64493254763,6269398449,POINT (0.1434279792042013 0.0830392734189549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 299.1870825425681, 'y': 121.22875677632769, 'elapsedTime': 4643.39999999851}",64493271431,6269415116,POINT (0.1558266054909209 0.1122488488669701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 299.1870825425681, 'y': 121.22875677632769, 'elapsedTime': 4643.39999999851}",64493288097,6269431782,POINT (0.1558266054909209 0.1122488488669701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 299.1870825425681, 'y': 121.22875677632769, 'elapsedTime': 4643.39999999851}",64493304765,6269448449,POINT (0.1558266054909209 0.1122488488669701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 299.1870825425681, 'y': 121.22875677632769, 'elapsedTime': 4643.39999999851}",64493321432,6269465116,POINT (0.1558266054909209 0.1122488488669701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 295.0769125870578, 'y': 157.55401469167143, 'elapsedTime': 4714.80000000447}",64493338098,6269481782,POINT (0.1536858919724259 0.1458833469367328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 295.0769125870578, 'y': 157.55401469167143, 'elapsedTime': 4714.80000000447}",64493354766,6269498449,POINT (0.1536858919724259 0.1458833469367328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 295.0769125870578, 'y': 157.55401469167143, 'elapsedTime': 4714.80000000447}",64493371439,6269515122,POINT (0.1536858919724259 0.1458833469367328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 295.0769125870578, 'y': 157.55401469167143, 'elapsedTime': 4714.80000000447}",64493388106,6269531788,POINT (0.1536858919724259 0.1458833469367328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 295.0769125870578, 'y': 157.55401469167143, 'elapsedTime': 4714.80000000447}",64493404773,6269548455,POINT (0.1536858919724259 0.1458833469367328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 362.7691213835942, 'y': 149.1972349367109, 'elapsedTime': 4795.89999999851}",64493421440,6269565121,POINT (0.188942250720622 0.138145587904362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 362.7691213835942, 'y': 149.1972349367109, 'elapsedTime': 4795.89999999851}",64493438107,6269581788,POINT (0.188942250720622 0.138145587904362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 362.7691213835942, 'y': 149.1972349367109, 'elapsedTime': 4795.89999999851}",64493454775,6269598455,POINT (0.188942250720622 0.138145587904362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 375.3223608869613, 'y': 166.66342651935494, 'elapsedTime': 4867}",64493471441,6269615121,POINT (0.1954803962952924 0.1543179875179212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 375.3223608869613, 'y': 166.66342651935494, 'elapsedTime': 4867}",64493488113,6269631792,POINT (0.1954803962952924 0.1543179875179212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 375.3223608869613, 'y': 166.66342651935494, 'elapsedTime': 4867}",64493504778,6269648458,POINT (0.1954803962952924 0.1543179875179212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 375.3223608869613, 'y': 166.66342651935494, 'elapsedTime': 4867}",64493521447,6269665126,POINT (0.1954803962952924 0.1543179875179212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 375.3223608869613, 'y': 166.66342651935494, 'elapsedTime': 4867}",64493538113,6269681792,POINT (0.1954803962952924 0.1543179875179212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 368.34205022811466, 'y': 185.66983378075483, 'elapsedTime': 4929.20000000298}",64493554780,6269698458,POINT (0.191844817827143 0.1719165127599582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 368.34205022811466, 'y': 185.66983378075483, 'elapsedTime': 4929.20000000298}",64493571448,6269715126,POINT (0.191844817827143 0.1719165127599582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 368.34205022811466, 'y': 185.66983378075483, 'elapsedTime': 4929.20000000298}",64493588115,6269731792,POINT (0.191844817827143 0.1719165127599582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 323.2191914197034, 'y': 205.51172751607334, 'elapsedTime': 4996.70000000298}",64493604782,6269748459,POINT (0.1683433288644288 0.1902886365889568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 323.2191914197034, 'y': 205.51172751607334, 'elapsedTime': 4996.70000000298}",64493621456,6269765132,POINT (0.1683433288644288 0.1902886365889568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 323.2191914197034, 'y': 205.51172751607334, 'elapsedTime': 4996.70000000298}",64493638122,6269781798,POINT (0.1683433288644288 0.1902886365889568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 295.1431796343295, 'y': 217.22083259937313, 'elapsedTime': 5051.70000000298}",64493654789,6269798465,POINT (0.1537204060595466 0.2011304005549751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 295.1431796343295, 'y': 217.22083259937313, 'elapsedTime': 5051.70000000298}",64493671456,6269815131,POINT (0.1537204060595466 0.2011304005549751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 295.1431796343295, 'y': 217.22083259937313, 'elapsedTime': 5051.70000000298}",64493688123,6269831798,POINT (0.1537204060595466 0.2011304005549751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 288.7111792018402, 'y': 207.4325586963106, 'elapsedTime': 5111.80000000447}",64493704791,6269848465,POINT (0.1503704058342918 0.1920671839780654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 288.7111792018402, 'y': 207.4325586963106, 'elapsedTime': 5111.80000000447}",64493721457,6269865131,POINT (0.1503704058342918 0.1920671839780654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 288.7111792018402, 'y': 207.4325586963106, 'elapsedTime': 5111.80000000447}",64493738125,6269881798,POINT (0.1503704058342918 0.1920671839780654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 288.7111792018402, 'y': 207.4325586963106, 'elapsedTime': 5111.80000000447}",64493754795,6269898468,POINT (0.1503704058342918 0.1920671839780654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 315.2623233813196, 'y': 199.50025463480208, 'elapsedTime': 5165.5}",64493771462,6269915135,POINT (0.164199126761104 0.1847224579951871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 315.2623233813196, 'y': 199.50025463480208, 'elapsedTime': 5165.5}",64493788130,6269931802,POINT (0.164199126761104 0.1847224579951871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 315.2623233813196, 'y': 199.50025463480208, 'elapsedTime': 5165.5}",64493804796,6269948468,POINT (0.164199126761104 0.1847224579951871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 315.2623233813196, 'y': 199.50025463480208, 'elapsedTime': 5165.5}",64493821463,6269965135,POINT (0.164199126761104 0.1847224579951871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 278.2634785988095, 'y': 191.13480850598543, 'elapsedTime': 5225.89999999851}",64493838131,6269981802,POINT (0.1449288951035466 0.1769766745425791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 278.2634785988095, 'y': 191.13480850598543, 'elapsedTime': 5225.89999999851}",64493854798,6269998469,POINT (0.1449288951035466 0.1769766745425791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 278.2634785988095, 'y': 191.13480850598543, 'elapsedTime': 5225.89999999851}",64493871465,6270015135,POINT (0.1449288951035466 0.1769766745425791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 278.2634785988095, 'y': 191.13480850598543, 'elapsedTime': 5225.89999999851}",64493888137,6270031807,POINT (0.1449288951035466 0.1769766745425791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 283.7986040996375, 'y': 207.52624709681297, 'elapsedTime': 5291.60000000149}",64493904805,6270048474,POINT (0.1478117729685612 0.192153932497049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 283.7986040996375, 'y': 207.52624709681297, 'elapsedTime': 5291.60000000149}",64493921471,6270065140,POINT (0.1478117729685612 0.192153932497049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 283.7986040996375, 'y': 207.52624709681297, 'elapsedTime': 5291.60000000149}",64493938139,6270081807,POINT (0.1478117729685612 0.192153932497049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 309.09212992970004, 'y': 213.52275257703698, 'elapsedTime': 5348.10000000149}",64493954805,6270098473,POINT (0.1609854843383854 0.1977062523861454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 309.09212992970004, 'y': 213.52275257703698, 'elapsedTime': 5348.10000000149}",64493971473,6270115140,POINT (0.1609854843383854 0.1977062523861454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 309.09212992970004, 'y': 213.52275257703698, 'elapsedTime': 5348.10000000149}",64493988139,6270131806,POINT (0.1609854843383854 0.1977062523861454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 309.09212992970004, 'y': 213.52275257703698, 'elapsedTime': 5348.10000000149}",64494004807,6270148474,POINT (0.1609854843383854 0.1977062523861454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 338.1578270387921, 'y': 193.9691623492, 'elapsedTime': 5404.5}",64494021480,6270165146,POINT (0.1761238682493709 0.1796010762492592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 338.1578270387921, 'y': 193.9691623492, 'elapsedTime': 5404.5}",64494038145,6270181811,POINT (0.1761238682493709 0.1796010762492592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 338.1578270387921, 'y': 193.9691623492, 'elapsedTime': 5404.5}",64494054814,6270198480,POINT (0.1761238682493709 0.1796010762492592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 338.1578270387921, 'y': 193.9691623492, 'elapsedTime': 5404.5}",64494071479,6270215145,POINT (0.1761238682493709 0.1796010762492592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 497.910781093277, 'y': 166.81455324631378, 'elapsedTime': 5475.80000000447}",64494088147,6270231812,POINT (0.2593285318194151 0.1544579196725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 497.910781093277, 'y': 166.81455324631378, 'elapsedTime': 5475.80000000447}",64494104813,6270248478,POINT (0.2593285318194151 0.1544579196725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 497.910781093277, 'y': 166.81455324631378, 'elapsedTime': 5475.80000000447}",64494121481,6270265145,POINT (0.2593285318194151 0.1544579196725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,12,"{'x': 493.4531391718122, 'y': 211.35123020486148, 'elapsedTime': 5529.30000000447}",64494138148,6270281812,POINT (0.2570068433186522 0.1956955835230199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,12,"{'x': 493.4531391718122, 'y': 211.35123020486148, 'elapsedTime': 5529.30000000447}",64494154818,6270298481,POINT (0.2570068433186522 0.1956955835230199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
