,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,10,20,"{'x': 384.26999808122866, 'y': 91.79768573623544, 'elapsedTime': 5323.399999976158}",597071546736,2297209317,POINT (0.2001406240006399 0.084997857163181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 392.92279518980166, 'y': 100.31720501578255, 'elapsedTime': 5367.099999904633}",597071563407,2297225987,POINT (0.204647289161355 0.0928863009405394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 392.92279518980166, 'y': 100.31720501578255, 'elapsedTime': 5367.099999904633}",597071580073,2297242653,POINT (0.204647289161355 0.0928863009405394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 476.48967310476115, 'y': 128.49865473594843, 'elapsedTime': 5409.5}",597071596741,2297259320,POINT (0.2481717047420631 0.1189802358666189),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 476.48967310476115, 'y': 128.49865473594843, 'elapsedTime': 5409.5}",597071613408,2297275987,POINT (0.2481717047420631 0.1189802358666189),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 476.48967310476115, 'y': 128.49865473594843, 'elapsedTime': 5409.5}",597071630075,2297292653,POINT (0.2481717047420631 0.1189802358666189),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 475.6144646428758, 'y': 124.33080513546544, 'elapsedTime': 5448.299999952316}",597071646742,2297309320,POINT (0.2477158670014978 0.1151211158661717),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 475.6144646428758, 'y': 124.33080513546544, 'elapsedTime': 5448.299999952316}",597071663410,2297325987,POINT (0.2477158670014978 0.1151211158661717),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 475.6144646428758, 'y': 124.33080513546544, 'elapsedTime': 5448.299999952316}",597071680076,2297342653,POINT (0.2477158670014978 0.1151211158661717),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 505.1614102376327, 'y': 136.23835559194487, 'elapsedTime': 5496}",597071696751,2297359327,POINT (0.2631049011654337 0.1261466255480971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 505.1614102376327, 'y': 136.23835559194487, 'elapsedTime': 5496}",597071713418,2297375994,POINT (0.2631049011654337 0.1261466255480971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 514.2294273869396, 'y': 137.72227525943282, 'elapsedTime': 5540}",597071730085,2297392660,POINT (0.267827826764031 0.1275206252402156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 514.2294273869396, 'y': 137.72227525943282, 'elapsedTime': 5540}",597071746752,2297409327,POINT (0.267827826764031 0.1275206252402156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 514.2294273869396, 'y': 137.72227525943282, 'elapsedTime': 5540}",597071763420,2297425994,POINT (0.267827826764031 0.1275206252402156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 514.2294273869396, 'y': 137.72227525943282, 'elapsedTime': 5540}",597071780086,2297442660,POINT (0.267827826764031 0.1275206252402156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 517.4011536290795, 'y': 148.90903239590045, 'elapsedTime': 5583.799999952316}",597071796753,2297459327,POINT (0.2694797675151456 0.1378787336999078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 517.4011536290795, 'y': 148.90903239590045, 'elapsedTime': 5583.799999952316}",597071813421,2297475994,POINT (0.2694797675151456 0.1378787336999078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 489.2873208992753, 'y': 151.79343388055034, 'elapsedTime': 5635.699999928474}",597071830090,2297492663,POINT (0.2548371463017059 0.1405494758153244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 489.2873208992753, 'y': 151.79343388055034, 'elapsedTime': 5635.699999928474}",597071846758,2297509330,POINT (0.2548371463017059 0.1405494758153244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 489.2873208992753, 'y': 151.79343388055034, 'elapsedTime': 5635.699999928474}",597071863424,2297525996,POINT (0.2548371463017059 0.1405494758153244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 527.2441379577186, 'y': 187.9712435419751, 'elapsedTime': 5681}",597071880092,2297542663,POINT (0.2746063218529784 0.174047447724051),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 527.2441379577186, 'y': 187.9712435419751, 'elapsedTime': 5681}",597071896759,2297559330,POINT (0.2746063218529784 0.174047447724051),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 490.52084962898, 'y': 194.82772098423894, 'elapsedTime': 5722.099999904633}",597071913427,2297575997,POINT (0.2554796091817604 0.1803960379483694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 490.52084962898, 'y': 194.82772098423894, 'elapsedTime': 5722.099999904633}",597071930093,2297592663,POINT (0.2554796091817604 0.1803960379483694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 490.52084962898, 'y': 194.82772098423894, 'elapsedTime': 5722.099999904633}",597071946761,2297609330,POINT (0.2554796091817604 0.1803960379483694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.28971444646066, 'y': 180.0845607992102, 'elapsedTime': 5762.899999976158}",597071963432,2297626001,POINT (0.2277550596075316 0.1667449637029724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.28971444646066, 'y': 180.0845607992102, 'elapsedTime': 5762.899999976158}",597071980100,2297642668,POINT (0.2277550596075316 0.1667449637029724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.28971444646066, 'y': 180.0845607992102, 'elapsedTime': 5762.899999976158}",597071996767,2297659335,POINT (0.2277550596075316 0.1667449637029724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 422.55290701990106, 'y': 191.72237551492108, 'elapsedTime': 5811.099999904633}",597072013434,2297676001,POINT (0.2200796390728651 0.1775207180693714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 422.55290701990106, 'y': 191.72237551492108, 'elapsedTime': 5811.099999904633}",597072030101,2297692668,POINT (0.2200796390728651 0.1775207180693714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 429.115825046017, 'y': 184.00252145735354, 'elapsedTime': 5851.799999952316}",597072046769,2297709335,POINT (0.2234978255448005 0.1703727050531051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 429.115825046017, 'y': 184.00252145735354, 'elapsedTime': 5851.799999952316}",597072063435,2297726001,POINT (0.2234978255448005 0.1703727050531051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 416.7131949776658, 'y': 151.0446078435509, 'elapsedTime': 5894.5}",597072080103,2297742668,POINT (0.217038122384201 0.1398561183736582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 416.7131949776658, 'y': 151.0446078435509, 'elapsedTime': 5894.5}",597072096776,2297759341,POINT (0.217038122384201 0.1398561183736582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 416.7131949776658, 'y': 151.0446078435509, 'elapsedTime': 5894.5}",597072113443,2297776007,POINT (0.217038122384201 0.1398561183736582),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 371.9418178120313, 'y': 129.8141731111296, 'elapsedTime': 5937.899999976158}",597072130110,2297792674,POINT (0.1937196967770996 0.1201983084362311),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 371.9418178120313, 'y': 129.8141731111296, 'elapsedTime': 5937.899999976158}",597072146778,2297809341,POINT (0.1937196967770996 0.1201983084362311),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 371.9418178120313, 'y': 129.8141731111296, 'elapsedTime': 5937.899999976158}",597072163444,2297826007,POINT (0.1937196967770996 0.1201983084362311),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 421.7015583721578, 'y': 147.15808551055886, 'elapsedTime': 5978.299999952316}",597072180112,2297842674,POINT (0.2196362283188322 0.1362574865838508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 421.7015583721578, 'y': 147.15808551055886, 'elapsedTime': 5978.299999952316}",597072196779,2297859341,POINT (0.2196362283188322 0.1362574865838508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 421.7015583721578, 'y': 147.15808551055886, 'elapsedTime': 5978.299999952316}",597072213446,2297876007,POINT (0.2196362283188322 0.1362574865838508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 421.31226812083173, 'y': 148.13757820844197, 'elapsedTime': 6028.799999952316}",597072230117,2297892678,POINT (0.2194334729795999 0.1371644242670759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 421.31226812083173, 'y': 148.13757820844197, 'elapsedTime': 6028.799999952316}",597072246785,2297909345,POINT (0.2194334729795999 0.1371644242670759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.28054019776204, 'y': 145.28606153911628, 'elapsedTime': 6080}",597072263451,2297926011,POINT (0.2204586146863344 0.1345241310547373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.28054019776204, 'y': 145.28606153911628, 'elapsedTime': 6080}",597072280118,2297942678,POINT (0.2204586146863344 0.1345241310547373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.28054019776204, 'y': 145.28606153911628, 'elapsedTime': 6080}",597072296786,2297959345,POINT (0.2204586146863344 0.1345241310547373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.3960936640441, 'y': 133.10501962044827, 'elapsedTime': 6122.299999952316}",597072313452,2297976011,POINT (0.227810465450023 0.1232453885374521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.3960936640441, 'y': 133.10501962044827, 'elapsedTime': 6122.299999952316}",597072330120,2297992678,POINT (0.227810465450023 0.1232453885374521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 437.3960936640441, 'y': 133.10501962044827, 'elapsedTime': 6122.299999952316}",597072346793,2298009351,POINT (0.227810465450023 0.1232453885374521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.0302993127952, 'y': 129.76343983168871, 'elapsedTime': 6169.899999976158}",597072363460,2298026017,POINT (0.2031407808920808 0.1201513331774896),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.0302993127952, 'y': 129.76343983168871, 'elapsedTime': 6169.899999976158}",597072380127,2298042684,POINT (0.2031407808920808 0.1201513331774896),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.0302993127952, 'y': 129.76343983168871, 'elapsedTime': 6169.899999976158}",597072396794,2298059350,POINT (0.2031407808920808 0.1201513331774896),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 385.6454871690743, 'y': 122.85646578968964, 'elapsedTime': 6220}",597072413461,2298076017,POINT (0.2008570245672262 0.1137559868423052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 385.6454871690743, 'y': 122.85646578968964, 'elapsedTime': 6220}",597072430129,2298092684,POINT (0.2008570245672262 0.1137559868423052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.32948008170285, 'y': 147.72685454796985, 'elapsedTime': 6261.299999952316}",597072446795,2298109350,POINT (0.2032966042092202 0.1367841245814536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.32948008170285, 'y': 147.72685454796985, 'elapsedTime': 6261.299999952316}",597072463463,2298126017,POINT (0.2032966042092202 0.1367841245814536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 390.32948008170285, 'y': 147.72685454796985, 'elapsedTime': 6261.299999952316}",597072480132,2298142686,POINT (0.2032966042092202 0.1367841245814536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 399.270010408982, 'y': 166.9535856981399, 'elapsedTime': 6301.199999928474}",597072496799,2298159352,POINT (0.2079531304213448 0.1545866534242036),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 399.270010408982, 'y': 166.9535856981399, 'elapsedTime': 6301.199999928474}",597072513466,2298176019,POINT (0.2079531304213448 0.1545866534242036),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 399.270010408982, 'y': 166.9535856981399, 'elapsedTime': 6301.199999928474}",597072530134,2298192686,POINT (0.2079531304213448 0.1545866534242036),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 359.0258020050982, 'y': 162.0507317924883, 'elapsedTime': 6350.5}",597072546800,2298209352,POINT (0.1869926052109886 0.1500469738819336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 359.0258020050982, 'y': 162.0507317924883, 'elapsedTime': 6350.5}",597072563468,2298226019,POINT (0.1869926052109886 0.1500469738819336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 361.79375706859685, 'y': 160.3964999687715, 'elapsedTime': 6394.299999952316}",597072580135,2298242686,POINT (0.1884342484732275 0.1485152777488625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 361.79375706859685, 'y': 160.3964999687715, 'elapsedTime': 6394.299999952316}",597072596802,2298259352,POINT (0.1884342484732275 0.1485152777488625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 361.79375706859685, 'y': 160.3964999687715, 'elapsedTime': 6394.299999952316}",597072613475,2298276025,POINT (0.1884342484732275 0.1485152777488625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,"{'x': 393.90361330001303, 'y': 183.88891693486937, 'elapsedTime': 6435.099999904633}",597072630143,2298292692,POINT (0.2051581319270901 0.1702675156804346),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 393.90361330001303, 'y': 183.88891693486937, 'elapsedTime': 6435.099999904633}",597072646809,2298309358,POINT (0.2051581319270901 0.1702675156804346),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 393.90361330001303, 'y': 183.88891693486937, 'elapsedTime': 6435.099999904633}",597072663477,2298326025,POINT (0.2051581319270901 0.1702675156804346),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 383.76088625999887, 'y': 176.4748598685596, 'elapsedTime': 6480.599999904633}",597072680144,2298342692,POINT (0.1998754615937494 0.1634026480264441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 383.76088625999887, 'y': 176.4748598685596, 'elapsedTime': 6480.599999904633}",597072696811,2298359358,POINT (0.1998754615937494 0.1634026480264441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 417.65147718307156, 'y': 187.9557586650434, 'elapsedTime': 6525.899999976158}",597072713478,2298376025,POINT (0.2175268110328498 0.1740331098750402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 417.65147718307156, 'y': 187.9557586650434, 'elapsedTime': 6525.899999976158}",597072730146,2298392692,POINT (0.2175268110328498 0.1740331098750402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 417.65147718307156, 'y': 187.9557586650434, 'elapsedTime': 6525.899999976158}",597072746817,2298409363,POINT (0.2175268110328498 0.1740331098750402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 430.7630950760936, 'y': 219.89322915698372, 'elapsedTime': 6574.599999904633}",597072763484,2298426030,POINT (0.2243557786854654 0.203604841812022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 430.7630950760936, 'y': 219.89322915698372, 'elapsedTime': 6574.599999904633}",597072780152,2298442697,POINT (0.2243557786854654 0.203604841812022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 430.7630950760936, 'y': 219.89322915698372, 'elapsedTime': 6574.599999904633}",597072796818,2298459363,POINT (0.2243557786854654 0.203604841812022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 436.85109991833286, 'y': 198.14804999018307, 'elapsedTime': 6619.199999928474}",597072813486,2298476030,POINT (0.2275266145407984 0.1834704166575769),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 436.85109991833286, 'y': 198.14804999018307, 'elapsedTime': 6619.199999928474}",597072830153,2298492697,POINT (0.2275266145407984 0.1834704166575769),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 436.85109991833286, 'y': 198.14804999018307, 'elapsedTime': 6619.199999928474}",597072846820,2298509363,POINT (0.2275266145407984 0.1834704166575769),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 436.85109991833286, 'y': 198.14804999018307, 'elapsedTime': 6619.199999928474}",597072863487,2298526030,POINT (0.2275266145407984 0.1834704166575769),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 411.4116049225219, 'y': 205.93901655242328, 'elapsedTime': 6663.399999976158}",597072880159,2298542701,POINT (0.2142768775638135 0.1906842745855771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 411.4116049225219, 'y': 205.93901655242328, 'elapsedTime': 6663.399999976158}",597072896825,2298559367,POINT (0.2142768775638135 0.1906842745855771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.5313245858966, 'y': 202.70711143679816, 'elapsedTime': 6722.099999904633}",597072913493,2298576034,POINT (0.2205892315551545 0.1876917698488872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.5313245858966, 'y': 202.70711143679816, 'elapsedTime': 6722.099999904633}",597072930159,2298592700,POINT (0.2205892315551545 0.1876917698488872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 423.5313245858966, 'y': 202.70711143679816, 'elapsedTime': 6722.099999904633}",597072946827,2298609367,POINT (0.2205892315551545 0.1876917698488872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 473.8496130908753, 'y': 224.32477116315894, 'elapsedTime': 6768.599999904633}",597072963494,2298626034,POINT (0.2467966734848309 0.2077081214473694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 473.8496130908753, 'y': 224.32477116315894, 'elapsedTime': 6768.599999904633}",597072980161,2298642700,POINT (0.2467966734848309 0.2077081214473694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 458.5528105653178, 'y': 219.5623733025481, 'elapsedTime': 6808.599999904633}",597072996828,2298659367,POINT (0.238829588836103 0.2032984937986557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 458.5528105653178, 'y': 219.5623733025481, 'elapsedTime': 6808.599999904633}",597073013498,2298676036,POINT (0.238829588836103 0.2032984937986557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 458.5528105653178, 'y': 219.5623733025481, 'elapsedTime': 6808.599999904633}",597073030164,2298692702,POINT (0.238829588836103 0.2032984937986557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 458.5528105653178, 'y': 219.5623733025481, 'elapsedTime': 6808.599999904633}",597073046832,2298709369,POINT (0.238829588836103 0.2032984937986557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073063499,2298726036,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073080166,2298742702,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073096833,2298759369,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073113501,2298776036,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073130167,2298792702,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 446.33506695465786, 'y': 233.41771296758307, 'elapsedTime': 6853.5}",597073146843,2298809377,POINT (0.232466180705551 0.2161275120070214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 500.48997488919423, 'y': 269.56429944004316, 'elapsedTime': 6908.199999928474}",597073163510,2298826044,POINT (0.2606718619214553 0.2495965735555955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,"{'x': 517.6703296065047, 'y': 302.77718020692964, 'elapsedTime': 6954.699999928474}",597073180177,2298842710,POINT (0.2696199633367212 0.2803492409323423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,20,"{'x': 517.6703296065047, 'y': 302.77718020692964, 'elapsedTime': 6954.699999928474}",597073196844,2298859377,POINT (0.2696199633367212 0.2803492409323423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
