,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,11,21,"{'x': 742.8473066724157, 'y': 108.08175172322787, 'elapsedTime': 6838.5}",64385630167,584517482,POINT (0.3868996388918832 0.1000756960400258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 742.8473066724157, 'y': 108.08175172322787, 'elapsedTime': 6838.5}",64385646835,584534150,POINT (0.3868996388918832 0.1000756960400258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 766.8936040703887, 'y': 148.36751403487864, 'elapsedTime': 6880.29999999702}",64385663501,584550816,POINT (0.3994237521199942 0.1373773278100728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 766.8936040703887, 'y': 148.36751403487864, 'elapsedTime': 6880.29999999702}",64385680167,584567482,POINT (0.3994237521199942 0.1373773278100728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 784.7994086864137, 'y': 173.2387531941472, 'elapsedTime': 6921}",64385696840,584584154,POINT (0.4087496920241738 0.1604062529575437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 784.7994086864137, 'y': 173.2387531941472, 'elapsedTime': 6921}",64385713506,584600820,POINT (0.4087496920241738 0.1604062529575437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 784.7994086864137, 'y': 173.2387531941472, 'elapsedTime': 6921}",64385730174,584617487,POINT (0.4087496920241738 0.1604062529575437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 764.532505179058, 'y': 182.82624023015438, 'elapsedTime': 6964.20000000298}",64385746840,584634153,POINT (0.3981940131140928 0.1692835557686615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 764.532505179058, 'y': 182.82624023015438, 'elapsedTime': 6964.20000000298}",64385763507,584650820,POINT (0.3981940131140928 0.1692835557686615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 707.8326516100166, 'y': 175.23892714004398, 'elapsedTime': 7003}",64385780175,584667487,POINT (0.368662839380217 0.1622582658704111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 707.8326516100166, 'y': 175.23892714004398, 'elapsedTime': 7003}",64385796841,584684153,POINT (0.368662839380217 0.1622582658704111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 673.6679968536191, 'y': 179.00371348170881, 'elapsedTime': 7046.89999999851}",64385813509,584700820,POINT (0.35086874836126 0.1657441791497304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 673.6679968536191, 'y': 179.00371348170881, 'elapsedTime': 7046.89999999851}",64385830182,584717493,POINT (0.35086874836126 0.1657441791497304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 673.6679968536191, 'y': 179.00371348170881, 'elapsedTime': 7046.89999999851}",64385846850,584734160,POINT (0.35086874836126 0.1657441791497304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 670.0641602625783, 'y': 227.03027253446425, 'elapsedTime': 7086}",64385863517,584750827,POINT (0.3489917501367595 0.2102132153096891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 670.0641602625783, 'y': 227.03027253446425, 'elapsedTime': 7086}",64385880184,584767493,POINT (0.3489917501367595 0.2102132153096891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 687.3550360202426, 'y': 266.9643683795195, 'elapsedTime': 7127.70000000298}",64385896851,584784160,POINT (0.3579974145938764 0.2471892299810366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 687.3550360202426, 'y': 266.9643683795195, 'elapsedTime': 7127.70000000298}",64385913518,584800826,POINT (0.3579974145938764 0.2471892299810366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 687.3550360202426, 'y': 266.9643683795195, 'elapsedTime': 7127.70000000298}",64385930185,584817493,POINT (0.3579974145938764 0.2471892299810366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 663.0900468989474, 'y': 242.5466538555794, 'elapsedTime': 7167}",64385946852,584834160,POINT (0.3453593994265351 0.2245802350514624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 663.0900468989474, 'y': 242.5466538555794, 'elapsedTime': 7167}",64385963521,584850828,POINT (0.3453593994265351 0.2245802350514624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 663.0900468989474, 'y': 242.5466538555794, 'elapsedTime': 7167}",64385980187,584867494,POINT (0.3453593994265351 0.2245802350514624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,"{'x': 652.9933944316558, 'y': 214.80887572022505, 'elapsedTime': 7209.89999999851}",64385996855,584884161,POINT (0.3401007262664874 0.1988971071483565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 652.9933944316558, 'y': 214.80887572022505, 'elapsedTime': 7209.89999999851}",64386013522,584900828,POINT (0.3401007262664874 0.1988971071483565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 656.2703494754801, 'y': 201.9785086007682, 'elapsedTime': 7249.60000000149}",64386030190,584917495,POINT (0.3418074736851459 0.1870171375933039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 656.2703494754801, 'y': 201.9785086007682, 'elapsedTime': 7249.60000000149}",64386046856,584934161,POINT (0.3418074736851459 0.1870171375933039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 655.7356377588483, 'y': 218.18911480615367, 'elapsedTime': 7291.29999999702}",64386063523,584950827,POINT (0.3415289779994001 0.202026958153846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 655.7356377588483, 'y': 218.18911480615367, 'elapsedTime': 7291.29999999702}",64386080191,584967495,POINT (0.3415289779994001 0.202026958153846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 655.7356377588483, 'y': 218.18911480615367, 'elapsedTime': 7291.29999999702}",64386096863,584984166,POINT (0.3415289779994001 0.202026958153846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 664.0354437507751, 'y': 179.83370682797178, 'elapsedTime': 7336.20000000298}",64386113530,585000833,POINT (0.3458517936201954 0.1665126915073813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 664.0354437507751, 'y': 179.83370682797178, 'elapsedTime': 7336.20000000298}",64386130197,585017499,POINT (0.3458517936201954 0.1665126915073813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 681.0262220132794, 'y': 178.09543222696377, 'elapsedTime': 7377.60000000149}",64386146863,585034166,POINT (0.354701157298583 0.1649031779879294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 681.0262220132794, 'y': 178.09543222696377, 'elapsedTime': 7377.60000000149}",64386163531,585050833,POINT (0.354701157298583 0.1649031779879294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 681.0262220132794, 'y': 178.09543222696377, 'elapsedTime': 7377.60000000149}",64386180197,585067499,POINT (0.354701157298583 0.1649031779879294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 747.9709025819632, 'y': 172.6605773184711, 'elapsedTime': 7458.10000000149}",64386196865,585084166,POINT (0.3895681784281058 0.1598709049245103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 747.9709025819632, 'y': 172.6605773184711, 'elapsedTime': 7458.10000000149}",64386213533,585100834,POINT (0.3895681784281058 0.1598709049245103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 747.9709025819632, 'y': 172.6605773184711, 'elapsedTime': 7458.10000000149}",64386230201,585117501,POINT (0.3895681784281058 0.1598709049245103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 747.9709025819632, 'y': 172.6605773184711, 'elapsedTime': 7458.10000000149}",64386246868,585134168,POINT (0.3895681784281058 0.1598709049245103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 725.2752251730758, 'y': 172.14217694259733, 'elapsedTime': 7494.60000000149}",64386263534,585150834,POINT (0.377747513110977 0.159390904576479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 725.2752251730758, 'y': 172.14217694259733, 'elapsedTime': 7494.60000000149}",64386280202,585167501,POINT (0.377747513110977 0.159390904576479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 725.2752251730758, 'y': 172.14217694259733, 'elapsedTime': 7494.60000000149}",64386296869,585184168,POINT (0.377747513110977 0.159390904576479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 770.4525863272711, 'y': 136.35718911612938, 'elapsedTime': 7533.39999999851}",64386313536,585200834,POINT (0.4012773887121204 0.1262566565890087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 770.4525863272711, 'y': 136.35718911612938, 'elapsedTime': 7533.39999999851}",64386330203,585217501,POINT (0.4012773887121204 0.1262566565890087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 739.3292059720413, 'y': 187.29396469266214, 'elapsedTime': 7575}",64386346881,585234178,POINT (0.3850672947771049 0.1734203376783909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 739.3292059720413, 'y': 187.29396469266214, 'elapsedTime': 7575}",64386363548,585250845,POINT (0.3850672947771049 0.1734203376783909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 739.3292059720413, 'y': 187.29396469266214, 'elapsedTime': 7575}",64386380214,585267511,POINT (0.3850672947771049 0.1734203376783909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 791.8294279432663, 'y': 182.70632072995022, 'elapsedTime': 7616.60000000149}",64386396882,585284178,POINT (0.4124111603871178 0.1691725191943984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 791.8294279432663, 'y': 182.70632072995022, 'elapsedTime': 7616.60000000149}",64386413549,585300845,POINT (0.4124111603871178 0.1691725191943984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 791.8294279432663, 'y': 182.70632072995022, 'elapsedTime': 7616.60000000149}",64386430216,585317511,POINT (0.4124111603871178 0.1691725191943984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 789.4381599929375, 'y': 215.52105561198687, 'elapsedTime': 7659.70000000298}",64386446883,585334178,POINT (0.4111657083296549 0.1995565329740619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 789.4381599929375, 'y': 215.52105561198687, 'elapsedTime': 7659.70000000298}",64386463550,585350844,POINT (0.4111657083296549 0.1995565329740619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 818.8651276610116, 'y': 180.7806584576357, 'elapsedTime': 7705.39999999851}",64386480219,585367513,POINT (0.4264922539901102 0.1673894985718849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 818.8651276610116, 'y': 180.7806584576357, 'elapsedTime': 7705.39999999851}",64386496887,585384180,POINT (0.4264922539901102 0.1673894985718849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 814.8499895939444, 'y': 179.41315467006436, 'elapsedTime': 7745}",64386513553,585400846,POINT (0.424401036246846 0.1661232913611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 814.8499895939444, 'y': 179.41315467006436, 'elapsedTime': 7745}",64386530220,585417512,POINT (0.424401036246846 0.1661232913611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 812.9475261271248, 'y': 170.97958089130793, 'elapsedTime': 7782.60000000149}",64386546888,585434180,POINT (0.4234101698578775 0.158314426751211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 812.9475261271248, 'y': 170.97958089130793, 'elapsedTime': 7782.60000000149}",64386563555,585450846,POINT (0.4234101698578775 0.158314426751211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 812.9475261271248, 'y': 170.97958089130793, 'elapsedTime': 7782.60000000149}",64386580222,585467513,POINT (0.4234101698578775 0.158314426751211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 779.3534483404958, 'y': 159.4328244463941, 'elapsedTime': 7818.39999999851}",64386596888,585484179,POINT (0.4059132543440082 0.1476229855985131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 779.3534483404958, 'y': 159.4328244463941, 'elapsedTime': 7818.39999999851}",64386613560,585500850,POINT (0.4059132543440082 0.1476229855985131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,"{'x': 736.0292283697862, 'y': 119.98409168260935, 'elapsedTime': 7855.60000000149}",64386630226,585517516,POINT (0.383348556442597 0.1110963811876012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 736.0292283697862, 'y': 119.98409168260935, 'elapsedTime': 7855.60000000149}",64386646892,585534182,POINT (0.383348556442597 0.1110963811876012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 736.0292283697862, 'y': 119.98409168260935, 'elapsedTime': 7855.60000000149}",64386663560,585550850,POINT (0.383348556442597 0.1110963811876012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 730.9401488124706, 'y': 95.7168740164375, 'elapsedTime': 7896.70000000298}",64386680227,585567516,POINT (0.3806979941731618 0.0886267352004051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 730.9401488124706, 'y': 95.7168740164375, 'elapsedTime': 7896.70000000298}",64386696894,585584183,POINT (0.3806979941731618 0.0886267352004051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 727.447114558987, 'y': 64.55242323676467, 'elapsedTime': 7938.20000000298}",64386713561,585600849,POINT (0.3788787054994724 0.0597707622562636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 727.447114558987, 'y': 64.55242323676467, 'elapsedTime': 7938.20000000298}",64386730228,585617516,POINT (0.3788787054994724 0.0597707622562636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 727.447114558987, 'y': 64.55242323676467, 'elapsedTime': 7938.20000000298}",64386746900,585634187,POINT (0.3788787054994724 0.0597707622562636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 703.0637232229841, 'y': 65.21409620073278, 'elapsedTime': 7984.29999999702}",64386763566,585650853,POINT (0.3661790225119709 0.0603834224080859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 703.0637232229841, 'y': 65.21409620073278, 'elapsedTime': 7984.29999999702}",64386780234,585667520,POINT (0.3661790225119709 0.0603834224080859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 703.0637232229841, 'y': 65.21409620073278, 'elapsedTime': 7984.29999999702}",64386796900,585684186,POINT (0.3661790225119709 0.0603834224080859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 674.2427829507608, 'y': 75.99567617407547, 'elapsedTime': 8025.89999999851}",64386813567,585700853,POINT (0.3511681161201879 0.0703663668278476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 674.2427829507608, 'y': 75.99567617407547, 'elapsedTime': 8025.89999999851}",64386830235,585717520,POINT (0.3511681161201879 0.0703663668278476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 668.9379128225025, 'y': 94.60565113220967, 'elapsedTime': 8068.29999999702}",64386846901,585734186,POINT (0.3484051629283868 0.0875978251224164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 668.9379128225025, 'y': 94.60565113220967, 'elapsedTime': 8068.29999999702}",64386863570,585750854,POINT (0.3484051629283868 0.0875978251224164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 671.1543158728464, 'y': 83.89138213452017, 'elapsedTime': 8109.10000000149}",64386880240,585767524,POINT (0.3495595395171075 0.0776772056801113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 671.1543158728464, 'y': 83.89138213452017, 'elapsedTime': 8109.10000000149}",64386896907,585784190,POINT (0.3495595395171075 0.0776772056801113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 671.1543158728464, 'y': 83.89138213452017, 'elapsedTime': 8109.10000000149}",64386913574,585800857,POINT (0.3495595395171075 0.0776772056801113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 659.2532675065289, 'y': 116.10155407185812, 'elapsedTime': 8147.29999999702}",64386930242,585817524,POINT (0.3433610768263172 0.1075014389554242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 659.2532675065289, 'y': 116.10155407185812, 'elapsedTime': 8147.29999999702}",64386946909,585834191,POINT (0.3433610768263172 0.1075014389554242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 630.9546367774489, 'y': 124.9725406258244, 'elapsedTime': 8186.5}",64386963576,585850857,POINT (0.3286222066549213 0.1157153153942818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 630.9546367774489, 'y': 124.9725406258244, 'elapsedTime': 8186.5}",64386980243,585867524,POINT (0.3286222066549213 0.1157153153942818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 630.9546367774489, 'y': 124.9725406258244, 'elapsedTime': 8186.5}",64386996910,585884191,POINT (0.3286222066549213 0.1157153153942818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 589.82534991077, 'y': 140.06410889742577, 'elapsedTime': 8223.79999999702}",64387013585,585900865,POINT (0.307200703078526 0.1296889897198387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 589.82534991077, 'y': 140.06410889742577, 'elapsedTime': 8223.79999999702}",64387030252,585917532,POINT (0.307200703078526 0.1296889897198387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 595.4370156534765, 'y': 102.71958439247237, 'elapsedTime': 8269.29999999702}",64387046920,585934199,POINT (0.3101234456528523 0.0951107262893263),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 595.4370156534765, 'y': 102.71958439247237, 'elapsedTime': 8269.29999999702}",64387063586,585950865,POINT (0.3101234456528523 0.0951107262893263),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 595.4370156534765, 'y': 102.71958439247237, 'elapsedTime': 8269.29999999702}",64387080254,585967532,POINT (0.3101234456528523 0.0951107262893263),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 594.9532870906778, 'y': 103.27857315562352, 'elapsedTime': 8313.20000000298}",64387096921,585984199,POINT (0.3098715036930614 0.0956283084774292),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 594.9532870906778, 'y': 103.27857315562352, 'elapsedTime': 8313.20000000298}",64387113588,586000865,POINT (0.3098715036930614 0.0956283084774292),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 594.9532870906778, 'y': 103.27857315562352, 'elapsedTime': 8313.20000000298}",64387130258,586017535,POINT (0.3098715036930614 0.0956283084774292),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 601.4814338983748, 'y': 69.4890262360761, 'elapsedTime': 8352}",64387146925,586034202,POINT (0.3132715801554035 0.0643416909593297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 601.4814338983748, 'y': 69.4890262360761, 'elapsedTime': 8352}",64387163591,586050868,POINT (0.3132715801554035 0.0643416909593297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 619.5178114274829, 'y': 65.3369167035336, 'elapsedTime': 8408.70000000298}",64387180259,586067535,POINT (0.3226655267851474 0.0604971450958644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 619.5178114274829, 'y': 65.3369167035336, 'elapsedTime': 8408.70000000298}",64387196926,586084202,POINT (0.3226655267851474 0.0604971450958644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 619.5178114274829, 'y': 65.3369167035336, 'elapsedTime': 8408.70000000298}",64387213592,586100868,POINT (0.3226655267851474 0.0604971450958644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 708.0220648313582, 'y': 50.01236716342505, 'elapsedTime': 8450}",64387230260,586117535,POINT (0.3687614920996657 0.0463077473735417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 708.0220648313582, 'y': 50.01236716342505, 'elapsedTime': 8450}",64387246927,586134202,POINT (0.3687614920996657 0.0463077473735417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 780.0812812678108, 'y': 34.043165792451624, 'elapsedTime': 8487.89999999851}",64387263599,586150873,POINT (0.4062923339936514 0.0315214498078256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 780.0812812678108, 'y': 34.043165792451624, 'elapsedTime': 8487.89999999851}",64387280266,586167540,POINT (0.4062923339936514 0.0315214498078256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 905.9462657962516, 'y': 53.53260521646143, 'elapsedTime': 8527.60000000149}",64387296934,586184207,POINT (0.4718470134355478 0.0495672270522791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 905.9462657962516, 'y': 53.53260521646143, 'elapsedTime': 8527.60000000149}",64387313600,586200873,POINT (0.4718470134355478 0.0495672270522791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 905.9462657962516, 'y': 53.53260521646143, 'elapsedTime': 8527.60000000149}",64387330268,586217540,POINT (0.4718470134355478 0.0495672270522791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 947.2012645033378, 'y': 59.33263692672283, 'elapsedTime': 8567.79999999702}",64387346934,586234206,POINT (0.4933339919288218 0.0549376267840026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 947.2012645033378, 'y': 59.33263692672283, 'elapsedTime': 8567.79999999702}",64387363602,586250873,POINT (0.4933339919288218 0.0549376267840026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 1048.4672171214127, 'y': 33.38328642169584, 'elapsedTime': 8609.60000000149}",64387380269,586267540,POINT (0.5460766755840691 0.0309104503904591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 1048.4672171214127, 'y': 33.38328642169584, 'elapsedTime': 8609.60000000149}",64387396936,586284207,POINT (0.5460766755840691 0.0309104503904591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 1048.4672171214127, 'y': 33.38328642169584, 'elapsedTime': 8609.60000000149}",64387413604,586300874,POINT (0.5460766755840691 0.0309104503904591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 1061.4074081352996, 'y': 21.6194536150269, 'elapsedTime': 8645.79999999702}",64387430271,586317541,POINT (0.5528163584038019 0.0200180126065064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,"{'x': 1061.4074081352996, 'y': 21.6194536150269, 'elapsedTime': 8645.79999999702}",64387446938,586334207,POINT (0.5528163584038019 0.0200180126065064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
