,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,2,12,"{'x': 609.6307854337309, 'y': 269.5054791987736, 'elapsedTime': 8103.200000017881}",169554414749,2252033804,POINT (0.3175160340800682 0.2495421103692348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,"{'x': 609.6307854337309, 'y': 269.5054791987736, 'elapsedTime': 8103.200000017881}",169554431416,2252050471,POINT (0.3175160340800682 0.2495421103692348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,"{'x': 609.6307854337309, 'y': 269.5054791987736, 'elapsedTime': 8103.200000017881}",169554448083,2252067137,POINT (0.3175160340800682 0.2495421103692348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,12,"{'x': 687.6427186217692, 'y': 304.5940449406452, 'elapsedTime': 8147.300000011921}",169554464750,2252083804,POINT (0.3581472492821714 0.28203152309319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,12,"{'x': 687.6427186217692, 'y': 304.5940449406452, 'elapsedTime': 8147.300000011921}",169554481419,2252100471,POINT (0.3581472492821714 0.28203152309319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,12,"{'x': 655.5462225925644, 'y': 392.86661090292023, 'elapsedTime': 8192.800000011921}",169554498085,2252117137,POINT (0.3414303242669606 0.3637653804656669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 655.5462225925644, 'y': 392.86661090292023, 'elapsedTime': 8192.800000011921}",169554514755,2252133806,POINT (0.3414303242669606 0.3637653804656669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 655.5462225925644, 'y': 392.86661090292023, 'elapsedTime': 8192.800000011921}",169554531422,2252150473,POINT (0.3414303242669606 0.3637653804656669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 655.7047016417715, 'y': 416.4447390478318, 'elapsedTime': 8242.800000011921}",169554548089,2252167139,POINT (0.3415128654384227 0.3855969805998442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 655.7047016417715, 'y': 416.4447390478318, 'elapsedTime': 8242.800000011921}",169554564756,2252183806,POINT (0.3415128654384227 0.3855969805998442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 655.7047016417715, 'y': 416.4447390478318, 'elapsedTime': 8242.800000011921}",169554581424,2252200473,POINT (0.3415128654384227 0.3855969805998442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 684.4894450450299, 'y': 404.6786559886177, 'elapsedTime': 8286.700000017881}",169554598090,2252217139,POINT (0.3565049192942864 0.3747024592487201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 684.4894450450299, 'y': 404.6786559886177, 'elapsedTime': 8286.700000017881}",169554614758,2252233806,POINT (0.3565049192942864 0.3747024592487201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 666.4135042747776, 'y': 405.8329793984107, 'elapsedTime': 8329.300000011921}",169554631424,2252250472,POINT (0.34709036680978 0.3757712772207506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 666.4135042747776, 'y': 405.8329793984107, 'elapsedTime': 8329.300000011921}",169554648097,2252267144,POINT (0.34709036680978 0.3757712772207506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 666.4135042747776, 'y': 405.8329793984107, 'elapsedTime': 8329.300000011921}",169554664765,2252283811,POINT (0.34709036680978 0.3757712772207506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 632.8378343983835, 'y': 374.41269923280345, 'elapsedTime': 8372.5}",169554681433,2252300478,POINT (0.3296030387491581 0.3466784252155588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 632.8378343983835, 'y': 374.41269923280345, 'elapsedTime': 8372.5}",169554698099,2252317144,POINT (0.3296030387491581 0.3466784252155588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 632.8378343983835, 'y': 374.41269923280345, 'elapsedTime': 8372.5}",169554714767,2252333811,POINT (0.3296030387491581 0.3466784252155588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 605.7589738478425, 'y': 381.9112680851136, 'elapsedTime': 8423}",169554731434,2252350478,POINT (0.3154994655457513 0.3536215445232533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 605.7589738478425, 'y': 381.9112680851136, 'elapsedTime': 8423}",169554748101,2252367144,POINT (0.3154994655457513 0.3536215445232533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 605.7589738478425, 'y': 381.9112680851136, 'elapsedTime': 8423}",169554764768,2252383811,POINT (0.3154994655457513 0.3536215445232533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 585.4695445363659, 'y': 353.01356691797787, 'elapsedTime': 8466.100000023842}",169554781442,2252400484,POINT (0.3049320544460239 0.3268644138129425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 585.4695445363659, 'y': 353.01356691797787, 'elapsedTime': 8466.100000023842}",169554798109,2252417151,POINT (0.3049320544460239 0.3268644138129425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 569.1167697344997, 'y': 343.06966931165084, 'elapsedTime': 8508.300000011921}",169554814777,2252433818,POINT (0.2964149842367186 0.3176571012144915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 569.1167697344997, 'y': 343.06966931165084, 'elapsedTime': 8508.300000011921}",169554831443,2252450484,POINT (0.2964149842367186 0.3176571012144915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 569.1167697344997, 'y': 343.06966931165084, 'elapsedTime': 8508.300000011921}",169554848111,2252467151,POINT (0.2964149842367186 0.3176571012144915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 569.1167697344997, 'y': 343.06966931165084, 'elapsedTime': 8508.300000011921}",169554864779,2252483818,POINT (0.2964149842367186 0.3176571012144915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 590.2000489318784, 'y': 400.54700017440575, 'elapsedTime': 8553.300000011921}",169554881446,2252500485,POINT (0.3073958588186867 0.3708768520133386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 590.2000489318784, 'y': 400.54700017440575, 'elapsedTime': 8553.300000011921}",169554898113,2252517151,POINT (0.3073958588186867 0.3708768520133386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 589.4017172081951, 'y': 414.181435305682, 'elapsedTime': 8598.40000000596}",169554914782,2252533820,POINT (0.306980061045935 0.3835013289867426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 589.4017172081951, 'y': 414.181435305682, 'elapsedTime': 8598.40000000596}",169554931449,2252550486,POINT (0.306980061045935 0.3835013289867426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 589.4017172081951, 'y': 414.181435305682, 'elapsedTime': 8598.40000000596}",169554948116,2252567153,POINT (0.306980061045935 0.3835013289867426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 582.633873497573, 'y': 402.34191718622355, 'elapsedTime': 8643.700000017881}",169554964784,2252583820,POINT (0.3034551424466526 0.3725388122094663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 582.633873497573, 'y': 402.34191718622355, 'elapsedTime': 8643.700000017881}",169554981450,2252600486,POINT (0.3034551424466526 0.3725388122094663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 582.633873497573, 'y': 402.34191718622355, 'elapsedTime': 8643.700000017881}",169554998118,2252617153,POINT (0.3034551424466526 0.3725388122094663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 588.8350559857766, 'y': 466.86421948146506, 'elapsedTime': 8695.700000017881}",169555014785,2252633820,POINT (0.306684924992592 0.4322816847050602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 588.8350559857766, 'y': 466.86421948146506, 'elapsedTime': 8695.700000017881}",169555031453,2252650486,POINT (0.306684924992592 0.4322816847050602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 585.7339873008227, 'y': 450.83794644962364, 'elapsedTime': 8737.800000011921}",169555048125,2252667158,POINT (0.3050697850525118 0.4174425430089108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 585.7339873008227, 'y': 450.83794644962364, 'elapsedTime': 8737.800000011921}",169555064793,2252683825,POINT (0.3050697850525118 0.4174425430089108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 585.7339873008227, 'y': 450.83794644962364, 'elapsedTime': 8737.800000011921}",169555081459,2252700491,POINT (0.3050697850525118 0.4174425430089108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 573.5334149238062, 'y': 454.04388756799784, 'elapsedTime': 8790}",169555098127,2252717158,POINT (0.2987153202728157 0.4204110070074054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 573.5334149238062, 'y': 454.04388756799784, 'elapsedTime': 8790}",169555114794,2252733825,POINT (0.2987153202728157 0.4204110070074054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 559.1282932526642, 'y': 438.23920513800215, 'elapsedTime': 8833.800000011921}",169555131462,2252750492,POINT (0.2912126527357626 0.4057770417944465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 559.1282932526642, 'y': 438.23920513800215, 'elapsedTime': 8833.800000011921}",169555148128,2252767158,POINT (0.2912126527357626 0.4057770417944465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 559.1282932526642, 'y': 438.23920513800215, 'elapsedTime': 8833.800000011921}",169555164796,2252783825,POINT (0.2912126527357626 0.4057770417944465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 617.8861670625655, 'y': 474.9427764738769, 'elapsedTime': 8875.40000000596}",169555181468,2252800497,POINT (0.3218157120117528 0.4397618300684045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 617.8861670625655, 'y': 474.9427764738769, 'elapsedTime': 8875.40000000596}",169555198135,2252817163,POINT (0.3218157120117528 0.4397618300684045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 617.8861670625655, 'y': 474.9427764738769, 'elapsedTime': 8875.40000000596}",169555214803,2252833830,POINT (0.3218157120117528 0.4397618300684045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 604.5031597786794, 'y': 470.83932770449775, 'elapsedTime': 8918}",169555231471,2252850497,POINT (0.3148453957180622 0.4359623404671276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 604.5031597786794, 'y': 470.83932770449775, 'elapsedTime': 8918}",169555248137,2252867163,POINT (0.3148453957180622 0.4359623404671276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 609.3320948824536, 'y': 455.57937971685476, 'elapsedTime': 8962.100000023842}",169555264805,2252883830,POINT (0.3173604660846113 0.4218327589970877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 609.3320948824536, 'y': 455.57937971685476, 'elapsedTime': 8962.100000023842}",169555281472,2252900497,POINT (0.3173604660846113 0.4218327589970877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 577.3445496164793, 'y': 438.914515145748, 'elapsedTime': 9004.5}",169555298139,2252917163,POINT (0.300700286258583 0.4064023288386556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 577.3445496164793, 'y': 438.914515145748, 'elapsedTime': 9004.5}",169555314812,2252933836,POINT (0.300700286258583 0.4064023288386556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 577.3445496164793, 'y': 438.914515145748, 'elapsedTime': 9004.5}",169555331480,2252950503,POINT (0.300700286258583 0.4064023288386556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 577.3445496164793, 'y': 438.914515145748, 'elapsedTime': 9004.5}",169555348146,2252967169,POINT (0.300700286258583 0.4064023288386556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 560.8634210806683, 'y': 410.18271727764295, 'elapsedTime': 9046.300000011921}",169555364814,2252983836,POINT (0.2921163651461814 0.3797988122941138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 560.8634210806683, 'y': 410.18271727764295, 'elapsedTime': 9046.300000011921}",169555381481,2253000503,POINT (0.2921163651461814 0.3797988122941138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 560.8634210806683, 'y': 410.18271727764295, 'elapsedTime': 9046.300000011921}",169555398149,2253017169,POINT (0.2921163651461814 0.3797988122941138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 535.3778656004079, 'y': 415.51080516260043, 'elapsedTime': 9090.300000011921}",169555414816,2253033836,POINT (0.2788426383335458 0.3847322270024078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 535.3778656004079, 'y': 415.51080516260043, 'elapsedTime': 9090.300000011921}",169555431487,2253050506,POINT (0.2788426383335458 0.3847322270024078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 535.3778656004079, 'y': 415.51080516260043, 'elapsedTime': 9090.300000011921}",169555448153,2253067172,POINT (0.2788426383335458 0.3847322270024078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 522.3623695713768, 'y': 420.4546112121409, 'elapsedTime': 9155.800000011921}",169555464821,2253083839,POINT (0.2720637341517588 0.3893098251964268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 522.3623695713768, 'y': 420.4546112121409, 'elapsedTime': 9155.800000011921}",169555481487,2253100505,POINT (0.2720637341517588 0.3893098251964268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 522.3623695713768, 'y': 420.4546112121409, 'elapsedTime': 9155.800000011921}",169555498154,2253117172,POINT (0.2720637341517588 0.3893098251964268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 504.07062564074556, 'y': 450.04451270757914, 'elapsedTime': 9201.600000023842}",169555514822,2253133839,POINT (0.2625367841878883 0.4167078821366473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 504.07062564074556, 'y': 450.04451270757914, 'elapsedTime': 9201.600000023842}",169555531488,2253150505,POINT (0.2625367841878883 0.4167078821366473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 472.4811984651199, 'y': 473.5041978611529, 'elapsedTime': 9246}",169555548156,2253167172,POINT (0.2460839575339166 0.4384298128344008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 472.4811984651199, 'y': 473.5041978611529, 'elapsedTime': 9246}",169555564829,2253183845,POINT (0.2460839575339166 0.4384298128344008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 472.4811984651199, 'y': 473.5041978611529, 'elapsedTime': 9246}",169555581497,2253200512,POINT (0.2460839575339166 0.4384298128344008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 437.60206748884116, 'y': 426.3227292115624, 'elapsedTime': 9291.90000000596}",169555598164,2253217179,POINT (0.2279177434837714 0.3947432677884837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 437.60206748884116, 'y': 426.3227292115624, 'elapsedTime': 9291.90000000596}",169555614831,2253233845,POINT (0.2279177434837714 0.3947432677884837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 437.60206748884116, 'y': 426.3227292115624, 'elapsedTime': 9291.90000000596}",169555631498,2253250512,POINT (0.2279177434837714 0.3947432677884837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 454.72854742606114, 'y': 414.80584997302003, 'elapsedTime': 9333.90000000596}",169555648166,2253267179,POINT (0.2368377851177402 0.3840794907157593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 454.72854742606114, 'y': 414.80584997302003, 'elapsedTime': 9333.90000000596}",169555664832,2253283845,POINT (0.2368377851177402 0.3840794907157593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 448.3782905246752, 'y': 435.0380222775753, 'elapsedTime': 9377.300000011921}",169555681500,2253300512,POINT (0.2335303596482684 0.4028129835903475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 448.3782905246752, 'y': 435.0380222775753, 'elapsedTime': 9377.300000011921}",169555698170,2253317182,POINT (0.2335303596482684 0.4028129835903475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 448.3782905246752, 'y': 435.0380222775753, 'elapsedTime': 9377.300000011921}",169555714839,2253333850,POINT (0.2335303596482684 0.4028129835903475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 447.9337401368307, 'y': 417.25611620717984, 'elapsedTime': 9420.100000023842}",169555731505,2253350516,POINT (0.2332988229879326 0.3863482557473887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 447.9337401368307, 'y': 417.25611620717984, 'elapsedTime': 9420.100000023842}",169555748173,2253367183,POINT (0.2332988229879326 0.3863482557473887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 434.6243022209589, 'y': 456.0124084554043, 'elapsedTime': 9460.5}",169555764840,2253383850,POINT (0.2263668240734161 0.4222337115327817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 434.6243022209589, 'y': 456.0124084554043, 'elapsedTime': 9460.5}",169555781507,2253400516,POINT (0.2263668240734161 0.4222337115327817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 434.6243022209589, 'y': 456.0124084554043, 'elapsedTime': 9460.5}",169555798174,2253417183,POINT (0.2263668240734161 0.4222337115327817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 468.0459053721682, 'y': 444.20516908076434, 'elapsedTime': 9504.200000017881}",169555814841,2253433849,POINT (0.2437739090480043 0.4113010824821892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 468.0459053721682, 'y': 444.20516908076434, 'elapsedTime': 9504.200000017881}",169555831513,2253450521,POINT (0.2437739090480043 0.4113010824821892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 468.0459053721682, 'y': 444.20516908076434, 'elapsedTime': 9504.200000017881}",169555848181,2253467188,POINT (0.2437739090480043 0.4113010824821892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 464.05264211351033, 'y': 457.5533093439475, 'elapsedTime': 9550.800000011921}",169555864847,2253483854,POINT (0.24169408443412 0.4236604716147662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 464.05264211351033, 'y': 457.5533093439475, 'elapsedTime': 9550.800000011921}",169555881515,2253500521,POINT (0.24169408443412 0.4236604716147662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 483.79337018836605, 'y': 484.4370766405081, 'elapsedTime': 9595.5}",169555898181,2253517187,POINT (0.251975713639774 0.4485528487412112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 483.79337018836605, 'y': 484.4370766405081, 'elapsedTime': 9595.5}",169555914850,2253533855,POINT (0.251975713639774 0.4485528487412112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 483.79337018836605, 'y': 484.4370766405081, 'elapsedTime': 9595.5}",169555931516,2253550521,POINT (0.251975713639774 0.4485528487412112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 483.79337018836605, 'y': 484.4370766405081, 'elapsedTime': 9595.5}",169555948183,2253567187,POINT (0.251975713639774 0.4485528487412112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 527.1244238664309, 'y': 457.4564560474839, 'elapsedTime': 9643.40000000596}",169555964854,2253583858,POINT (0.2745439707637661 0.4235707926365592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 527.1244238664309, 'y': 457.4564560474839, 'elapsedTime': 9643.40000000596}",169555981521,2253600524,POINT (0.2745439707637661 0.4235707926365592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 527.1244238664309, 'y': 457.4564560474839, 'elapsedTime': 9643.40000000596}",169555998187,2253617190,POINT (0.2745439707637661 0.4235707926365592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 519.974875635496, 'y': 429.56650444249186, 'elapsedTime': 9691.300000011921}",169556014856,2253633858,POINT (0.2708202477268208 0.3977467633726777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 519.974875635496, 'y': 429.56650444249186, 'elapsedTime': 9691.300000011921}",169556031522,2253650524,POINT (0.2708202477268208 0.3977467633726777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 519.974875635496, 'y': 429.56650444249186, 'elapsedTime': 9691.300000011921}",169556048190,2253667191,POINT (0.2708202477268208 0.3977467633726777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 531.2109775873118, 'y': 395.9801997184902, 'elapsedTime': 9741.90000000596}",169556064856,2253683857,POINT (0.2766723841600582 0.3666483330726761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 531.2109775873118, 'y': 395.9801997184902, 'elapsedTime': 9741.90000000596}",169556081524,2253700524,POINT (0.2766723841600582 0.3666483330726761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 567.9939687209443, 'y': 429.50445453961163, 'elapsedTime': 9798}",169556098196,2253717196,POINT (0.2958301920421585 0.3976893097588997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 567.9939687209443, 'y': 429.50445453961163, 'elapsedTime': 9798}",169556114864,2253733863,POINT (0.2958301920421585 0.3976893097588997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 567.9939687209443, 'y': 429.50445453961163, 'elapsedTime': 9798}",169556131530,2253750529,POINT (0.2958301920421585 0.3976893097588997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 598.3761168673009, 'y': 470.871406141604, 'elapsedTime': 9840.800000011921}",169556148197,2253767195,POINT (0.3116542275350526 0.4359920427237074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 598.3761168673009, 'y': 470.871406141604, 'elapsedTime': 9840.800000011921}",169556164865,2253783863,POINT (0.3116542275350526 0.4359920427237074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 650.270193111438, 'y': 464.2963863566653, 'elapsedTime': 9881.90000000596}",169556181532,2253800530,POINT (0.3386823922455406 0.4299040614413568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 650.270193111438, 'y': 464.2963863566653, 'elapsedTime': 9881.90000000596}",169556198198,2253817195,POINT (0.3386823922455406 0.4299040614413568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 650.270193111438, 'y': 464.2963863566653, 'elapsedTime': 9881.90000000596}",169556214866,2253833863,POINT (0.3386823922455406 0.4299040614413568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 658.3436406814803, 'y': 414.93771400335226, 'elapsedTime': 9925.100000023842}",169556231540,2253850536,POINT (0.3428873128549377 0.384201587040141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 658.3436406814803, 'y': 414.93771400335226, 'elapsedTime': 9925.100000023842}",169556248205,2253867201,POINT (0.3428873128549377 0.384201587040141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 658.3436406814803, 'y': 414.93771400335226, 'elapsedTime': 9925.100000023842}",169556264873,2253883868,POINT (0.3428873128549377 0.384201587040141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 632.9632606641935, 'y': 375.73534328364894, 'elapsedTime': 9966.700000017881}",169556281540,2253900535,POINT (0.3296683649292674 0.3479030956330083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 651.307662764859, 'y': 356.26774965357833, 'elapsedTime': 10008.700000017881}",169556298208,2253917202,POINT (0.339222741023364 0.3298775459755355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 651.307662764859, 'y': 356.26774965357833, 'elapsedTime': 10008.700000017881}",169556314875,2253933869,POINT (0.339222741023364 0.3298775459755355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 651.307662764859, 'y': 356.26774965357833, 'elapsedTime': 10008.700000017881}",169556331543,2253950536,POINT (0.339222741023364 0.3298775459755355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 651.307662764859, 'y': 356.26774965357833, 'elapsedTime': 10008.700000017881}",169556348215,2253967208,POINT (0.339222741023364 0.3298775459755355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,12,"{'x': 658.8660663515758, 'y': 397.08581847676203, 'elapsedTime': 10050.40000000596}",169556364882,2253983874,POINT (0.3431594095581124 0.36767205414515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
