,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,8,23,"{'x': 751.8759750217348, 'y': 583.9583494087854, 'elapsedTime': 7639}",344608900817,15275710447,POINT (0.3916020703238202 0.540702175378505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 751.8759750217348, 'y': 583.9583494087854, 'elapsedTime': 7639}",344608917484,15275727114,POINT (0.3916020703238202 0.540702175378505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 833.2532255547352, 'y': 503.4063558185532, 'elapsedTime': 7689.5}",344608934151,15275743780,POINT (0.4339860549764246 0.46611699612829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 833.2532255547352, 'y': 503.4063558185532, 'elapsedTime': 7689.5}",344608950818,15275760447,POINT (0.4339860549764246 0.46611699612829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 792.2020826027913, 'y': 443.3105030440201, 'elapsedTime': 7737.799999952316}",344608967492,15275777120,POINT (0.4126052513556205 0.4104726880037223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 792.2020826027913, 'y': 443.3105030440201, 'elapsedTime': 7737.799999952316}",344608984158,15275793786,POINT (0.4126052513556205 0.4104726880037223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 792.2020826027913, 'y': 443.3105030440201, 'elapsedTime': 7737.799999952316}",344609000826,15275810453,POINT (0.4126052513556205 0.4104726880037223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 792.2020826027913, 'y': 443.3105030440201, 'elapsedTime': 7737.799999952316}",344609017493,15275827120,POINT (0.4126052513556205 0.4104726880037223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 936.7307978464241, 'y': 409.9054819984988, 'elapsedTime': 7798.599999964237}",344609034161,15275843786,POINT (0.4878806238783459 0.3795421129615729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 936.7307978464241, 'y': 409.9054819984988, 'elapsedTime': 7798.599999964237}",344609050828,15275860453,POINT (0.4878806238783459 0.3795421129615729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 936.7307978464241, 'y': 409.9054819984988, 'elapsedTime': 7798.599999964237}",344609067496,15275877120,POINT (0.4878806238783459 0.3795421129615729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 936.7307978464241, 'y': 409.9054819984988, 'elapsedTime': 7798.599999964237}",344609084162,15275893786,POINT (0.4878806238783459 0.3795421129615729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1076.8949932923147, 'y': 337.1403105480542, 'elapsedTime': 7863.599999964237}",344609100833,15275910456,POINT (0.5608828090064139 0.3121669542111612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1076.8949932923147, 'y': 337.1403105480542, 'elapsedTime': 7863.599999964237}",344609117500,15275927123,POINT (0.5608828090064139 0.3121669542111612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1076.8949932923147, 'y': 337.1403105480542, 'elapsedTime': 7863.599999964237}",344609134167,15275943789,POINT (0.5608828090064139 0.3121669542111612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1145.608823834876, 'y': 331.7594205487745, 'elapsedTime': 7920.599999964237}",344609150834,15275960456,POINT (0.5966712624139979 0.3071846486562726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1145.608823834876, 'y': 331.7594205487745, 'elapsedTime': 7920.599999964237}",344609167502,15275977123,POINT (0.5966712624139979 0.3071846486562726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1145.608823834876, 'y': 331.7594205487745, 'elapsedTime': 7920.599999964237}",344609184169,15275993789,POINT (0.5966712624139979 0.3071846486562726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,"{'x': 1274.2273097704365, 'y': 273.82539746430996, 'elapsedTime': 7972}",344609200836,15276010456,POINT (0.6636600571721023 0.2535420346891759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,"{'x': 1274.2273097704365, 'y': 273.82539746430996, 'elapsedTime': 7972}",344609217504,15276027123,POINT (0.6636600571721023 0.2535420346891759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,"{'x': 1274.2273097704365, 'y': 273.82539746430996, 'elapsedTime': 7972}",344609234177,15276043796,POINT (0.6636600571721023 0.2535420346891759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,"{'x': 1349.2850570553112, 'y': 173.09616856665644, 'elapsedTime': 8024.399999976158}",344609250845,15276060463,POINT (0.7027526338829746 0.1602742301543115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1349.2850570553112, 'y': 173.09616856665644, 'elapsedTime': 8024.399999976158}",344609267511,15276077129,POINT (0.7027526338829746 0.1602742301543115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1349.2850570553112, 'y': 173.09616856665644, 'elapsedTime': 8024.399999976158}",344609284179,15276093796,POINT (0.7027526338829746 0.1602742301543115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1337.5249331777777, 'y': 185.316114207778, 'elapsedTime': 8074.599999964237}",344609300846,15276110463,POINT (0.6966275693634258 0.1715889946368315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1337.5249331777777, 'y': 185.316114207778, 'elapsedTime': 8074.599999964237}",344609317513,15276127129,POINT (0.6966275693634258 0.1715889946368315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1337.5249331777777, 'y': 185.316114207778, 'elapsedTime': 8074.599999964237}",344609334180,15276143796,POINT (0.6966275693634258 0.1715889946368315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1430.090560632679, 'y': 174.93135882392522, 'elapsedTime': 8124.899999976158}",344609350848,15276160463,POINT (0.7448388336628536 0.1619734803925234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1430.090560632679, 'y': 174.93135882392522, 'elapsedTime': 8124.899999976158}",344609367518,15276177133,POINT (0.7448388336628536 0.1619734803925234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1430.090560632679, 'y': 174.93135882392522, 'elapsedTime': 8124.899999976158}",344609384184,15276193798,POINT (0.7448388336628536 0.1619734803925234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1408.6109783944676, 'y': 196.78630405243618, 'elapsedTime': 8176}",344609400853,15276210467,POINT (0.7336515512471186 0.1822095407892928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1408.6109783944676, 'y': 196.78630405243618, 'elapsedTime': 8176}",344609417520,15276227133,POINT (0.7336515512471186 0.1822095407892928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1408.6109783944676, 'y': 196.78630405243618, 'elapsedTime': 8176}",344609434187,15276243800,POINT (0.7336515512471186 0.1822095407892928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1408.6109783944676, 'y': 196.78630405243618, 'elapsedTime': 8176}",344609450855,15276260467,POINT (0.7336515512471186 0.1822095407892928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1465.8029002846422, 'y': 149.58147395500308, 'elapsedTime': 8227.399999976158}",344609467521,15276277133,POINT (0.7634390105649178 0.138501364773151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1465.8029002846422, 'y': 149.58147395500308, 'elapsedTime': 8227.399999976158}",344609484189,15276293800,POINT (0.7634390105649178 0.138501364773151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1465.8029002846422, 'y': 149.58147395500308, 'elapsedTime': 8227.399999976158}",344609500862,15276310473,POINT (0.7634390105649178 0.138501364773151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1543.5009374965382, 'y': 99.00696842956546, 'elapsedTime': 8279.5}",344609517529,15276327139,POINT (0.803906738279447 0.0916731189162643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1543.5009374965382, 'y': 99.00696842956546, 'elapsedTime': 8279.5}",344609534196,15276343806,POINT (0.803906738279447 0.0916731189162643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1543.5009374965382, 'y': 99.00696842956546, 'elapsedTime': 8279.5}",344609550864,15276360473,POINT (0.803906738279447 0.0916731189162643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1546.243648705557, 'y': 146.40688872287683, 'elapsedTime': 8335.5}",344609567530,15276377139,POINT (0.805335233700811 0.1355619340026637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1546.243648705557, 'y': 146.40688872287683, 'elapsedTime': 8335.5}",344609584199,15276393806,POINT (0.805335233700811 0.1355619340026637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1546.243648705557, 'y': 146.40688872287683, 'elapsedTime': 8335.5}",344609600866,15276410473,POINT (0.805335233700811 0.1355619340026637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1546.243648705557, 'y': 146.40688872287683, 'elapsedTime': 8335.5}",344609617533,15276427139,POINT (0.805335233700811 0.1355619340026637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1598.5529154969397, 'y': 175.5828448537062, 'elapsedTime': 8390.099999964237}",344609634204,15276443810,POINT (0.8325796434879894 0.1625767081978761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1598.5529154969397, 'y': 175.5828448537062, 'elapsedTime': 8390.099999964237}",344609650872,15276460477,POINT (0.8325796434879894 0.1625767081978761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1598.5529154969397, 'y': 175.5828448537062, 'elapsedTime': 8390.099999964237}",344609667538,15276477143,POINT (0.8325796434879894 0.1625767081978761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,"{'x': 1591.7116048541093, 'y': 132.86298111872787, 'elapsedTime': 8450.299999952316}",344609684206,15276493810,POINT (0.8290164608615153 0.1230212788136369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1591.7116048541093, 'y': 132.86298111872787, 'elapsedTime': 8450.299999952316}",344609700873,15276510477,POINT (0.8290164608615153 0.1230212788136369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1591.7116048541093, 'y': 132.86298111872787, 'elapsedTime': 8450.299999952316}",344609717540,15276527143,POINT (0.8290164608615153 0.1230212788136369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1591.7116048541093, 'y': 132.86298111872787, 'elapsedTime': 8450.299999952316}",344609734205,15276543808,POINT (0.8290164608615153 0.1230212788136369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1485.2128384740076, 'y': 117.58263825814954, 'elapsedTime': 8515.5}",344609750875,15276560477,POINT (0.773548353371879 0.1088728132019903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1485.2128384740076, 'y': 117.58263825814954, 'elapsedTime': 8515.5}",344609767546,15276577148,POINT (0.773548353371879 0.1088728132019903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1485.2128384740076, 'y': 117.58263825814954, 'elapsedTime': 8515.5}",344609784214,15276593815,POINT (0.773548353371879 0.1088728132019903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1433.308025480507, 'y': 80.97849450591626, 'elapsedTime': 8568.5}",344609800880,15276610481,POINT (0.7465145966044308 0.074980087505478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1433.308025480507, 'y': 80.97849450591626, 'elapsedTime': 8568.5}",344609817548,15276627148,POINT (0.7465145966044308 0.074980087505478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1433.308025480507, 'y': 80.97849450591626, 'elapsedTime': 8568.5}",344609834213,15276643813,POINT (0.7465145966044308 0.074980087505478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1496.9661069222905, 'y': 117.39794123503236, 'elapsedTime': 8619.799999952316}",344609850880,15276660479,POINT (0.7796698473553596 0.1087017974398448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1496.9661069222905, 'y': 117.39794123503236, 'elapsedTime': 8619.799999952316}",344609867548,15276677146,POINT (0.7796698473553596 0.1087017974398448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1496.9661069222905, 'y': 117.39794123503236, 'elapsedTime': 8619.799999952316}",344609884219,15276693817,POINT (0.7796698473553596 0.1087017974398448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1358.7377895015045, 'y': 134.91563743872666, 'elapsedTime': 8679.5}",344609900886,15276710483,POINT (0.7076759320320336 0.1249218865173395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1358.7377895015045, 'y': 134.91563743872666, 'elapsedTime': 8679.5}",344609917555,15276727152,POINT (0.7076759320320336 0.1249218865173395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1358.7377895015045, 'y': 134.91563743872666, 'elapsedTime': 8679.5}",344609934221,15276743817,POINT (0.7076759320320336 0.1249218865173395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1358.7377895015045, 'y': 134.91563743872666, 'elapsedTime': 8679.5}",344609950887,15276760483,POINT (0.7076759320320336 0.1249218865173395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1218.5349965143073, 'y': 92.03906775880067, 'elapsedTime': 8729.899999976158}",344609967555,15276777150,POINT (0.6346536440178684 0.0852213590359266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1218.5349965143073, 'y': 92.03906775880067, 'elapsedTime': 8729.899999976158}",344609984222,15276793817,POINT (0.6346536440178684 0.0852213590359266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1218.5349965143073, 'y': 92.03906775880067, 'elapsedTime': 8729.899999976158}",344610000889,15276810483,POINT (0.6346536440178684 0.0852213590359266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1218.5349965143073, 'y': 92.03906775880067, 'elapsedTime': 8729.899999976158}",344610017559,15276827153,POINT (0.6346536440178684 0.0852213590359266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1129.2106526474786, 'y': 69.10954715210784, 'elapsedTime': 8785.299999952316}",344610034227,15276843820,POINT (0.5881305482538951 0.0639903214371369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1129.2106526474786, 'y': 69.10954715210784, 'elapsedTime': 8785.299999952316}",344610050893,15276860486,POINT (0.5881305482538951 0.0639903214371369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1129.2106526474786, 'y': 69.10954715210784, 'elapsedTime': 8785.299999952316}",344610067561,15276877153,POINT (0.5881305482538951 0.0639903214371369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 985.6306146693217, 'y': 78.71524728279681, 'elapsedTime': 8847.5}",344610084230,15276893822,POINT (0.5133492784736051 0.0728844882248119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 985.6306146693217, 'y': 78.71524728279681, 'elapsedTime': 8847.5}",344610100897,15276910488,POINT (0.5133492784736051 0.0728844882248119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 985.6306146693217, 'y': 78.71524728279681, 'elapsedTime': 8847.5}",344610117562,15276927153,POINT (0.5133492784736051 0.0728844882248119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1033.5456807060627, 'y': 42.39403283336759, 'elapsedTime': 8899.5}",344610134230,15276943820,POINT (0.5383050420344077 0.03925373410497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1033.5456807060627, 'y': 42.39403283336759, 'elapsedTime': 8899.5}",344610150906,15276960495,POINT (0.5383050420344077 0.03925373410497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 1033.5456807060627, 'y': 42.39403283336759, 'elapsedTime': 8899.5}",344610167572,15276977160,POINT (0.5383050420344077 0.03925373410497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 930.3832308100398, 'y': 21.370729980858457, 'elapsedTime': 8956.899999976158}",344610184241,15276993829,POINT (0.4845745993802291 0.0197877129452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 930.3832308100398, 'y': 21.370729980858457, 'elapsedTime': 8956.899999976158}",344610200908,15277010495,POINT (0.4845745993802291 0.0197877129452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 930.3832308100398, 'y': 21.370729980858457, 'elapsedTime': 8956.899999976158}",344610217575,15277027162,POINT (0.4845745993802291 0.0197877129452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 930.3832308100398, 'y': 21.370729980858457, 'elapsedTime': 8956.899999976158}",344610234243,15277043829,POINT (0.4845745993802291 0.0197877129452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 930.3832308100398, 'y': 21.370729980858457, 'elapsedTime': 8956.899999976158}",344610250909,15277060495,POINT (0.4845745993802291 0.0197877129452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610267577,15277077162,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610284246,15277093831,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610300913,15277110497,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610317580,15277127164,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610334247,15277143830,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610350914,15277160497,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610367582,15277177164,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610384248,15277193830,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610400916,15277210497,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610417590,15277227171,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610434257,15277243837,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,"{'x': 892.3109923674807, 'y': 102.54749129443074, 'elapsedTime': 9010.699999988079}",344610450922,15277260502,POINT (0.4647453085247296 0.0949513808281766),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
