,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,4,33,"{'x': 776.3922972639881, 'y': 413.611594697464, 'elapsedTime': 8886.199999999255}",9088370538,1867457221,POINT (0.4043709881583271 0.3829736987939482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 775.1895970502936, 'y': 440.9647076537232, 'elapsedTime': 8933.299999998882}",9088387213,1867473896,POINT (0.4037445817970279 0.4083006552349289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 775.1895970502936, 'y': 440.9647076537232, 'elapsedTime': 8933.299999998882}",9088403881,1867490563,POINT (0.4037445817970279 0.4083006552349289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 775.1895970502936, 'y': 440.9647076537232, 'elapsedTime': 8933.299999998882}",9088420548,1867507230,POINT (0.4037445817970279 0.4083006552349289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 752.2612848658443, 'y': 440.66478625591117, 'elapsedTime': 8977.099999999627}",9088437206,1867523887,POINT (0.3918027525342939 0.4080229502369548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 752.2612848658443, 'y': 440.66478625591117, 'elapsedTime': 8977.099999999627}",9088453882,1867540563,POINT (0.3918027525342939 0.4080229502369548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 766.5415268349055, 'y': 427.204306368048, 'elapsedTime': 9018.5}",9088470554,1867557234,POINT (0.3992403785598466 0.3955595429333778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 766.5415268349055, 'y': 427.204306368048, 'elapsedTime': 9018.5}",9088487212,1867573892,POINT (0.3992403785598466 0.3955595429333778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 766.5415268349055, 'y': 427.204306368048, 'elapsedTime': 9018.5}",9088503881,1867590560,POINT (0.3992403785598466 0.3955595429333778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 772.4534366549866, 'y': 431.4883640553121, 'elapsedTime': 9060.39999999851}",9088520547,1867607226,POINT (0.4023194982578055 0.3995262630141779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 772.4534366549866, 'y': 431.4883640553121, 'elapsedTime': 9060.39999999851}",9088537222,1867623901,POINT (0.4023194982578055 0.3995262630141779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 772.4534366549866, 'y': 431.4883640553121, 'elapsedTime': 9060.39999999851}",9088553881,1867640559,POINT (0.4023194982578055 0.3995262630141779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 757.7964994226309, 'y': 427.121014367642, 'elapsedTime': 9107.299999998882}",9088570548,1867657226,POINT (0.3946856767826202 0.3954824207107796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 757.7964994226309, 'y': 427.121014367642, 'elapsedTime': 9107.299999998882}",9088587215,1867673892,POINT (0.3946856767826202 0.3954824207107796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 757.7964994226309, 'y': 427.121014367642, 'elapsedTime': 9107.299999998882}",9088603896,1867690573,POINT (0.3946856767826202 0.3954824207107796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 783.3248147017108, 'y': 403.87432339696346, 'elapsedTime': 9149.099999999627}",9088620564,1867707240,POINT (0.4079816743238077 0.3739577068490402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 783.3248147017108, 'y': 403.87432339696346, 'elapsedTime': 9149.099999999627}",9088637228,1867723904,POINT (0.4079816743238077 0.3739577068490402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 681.2075814894529, 'y': 411.04321123332477, 'elapsedTime': 9196.099999999627}",9088653896,1867740571,POINT (0.35479561535909 0.3805955659567822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 681.2075814894529, 'y': 411.04321123332477, 'elapsedTime': 9196.099999999627}",9088670562,1867757237,POINT (0.35479561535909 0.3805955659567822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 681.2075814894529, 'y': 411.04321123332477, 'elapsedTime': 9196.099999999627}",9088687224,1867773898,POINT (0.35479561535909 0.3805955659567822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 573.4564092047409, 'y': 395.8237276432363, 'elapsedTime': 9240.199999999255}",9088703899,1867790573,POINT (0.2986752131274692 0.3665034515215151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 573.4564092047409, 'y': 395.8237276432363, 'elapsedTime': 9240.199999999255}",9088720570,1867807244,POINT (0.2986752131274692 0.3665034515215151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 573.4564092047409, 'y': 395.8237276432363, 'elapsedTime': 9240.199999999255}",9088737229,1867823902,POINT (0.2986752131274692 0.3665034515215151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 564.7190354295557, 'y': 376.0854540603869, 'elapsedTime': 9287.099999999627}",9088753895,1867840568,POINT (0.2941244976195602 0.348227272278136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 564.7190354295557, 'y': 376.0854540603869, 'elapsedTime': 9287.099999999627}",9088770571,1867857243,POINT (0.2941244976195602 0.348227272278136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 594.3410404474232, 'y': 412.959989422824, 'elapsedTime': 9331.099999999627}",9088787230,1867873902,POINT (0.3095526252330329 0.3823703605766889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 594.3410404474232, 'y': 412.959989422824, 'elapsedTime': 9331.099999999627}",9088803897,1867890568,POINT (0.3095526252330329 0.3823703605766889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 594.3410404474232, 'y': 412.959989422824, 'elapsedTime': 9331.099999999627}",9088820564,1867907235,POINT (0.3095526252330329 0.3823703605766889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 631.8808729796666, 'y': 391.7313226608853, 'elapsedTime': 9375.5}",9088837231,1867923901,POINT (0.3291046213435764 0.3627141876489679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 631.8808729796666, 'y': 391.7313226608853, 'elapsedTime': 9375.5}",9088853901,1867940571,POINT (0.3291046213435764 0.3627141876489679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 631.8808729796666, 'y': 391.7313226608853, 'elapsedTime': 9375.5}",9088870577,1867957246,POINT (0.3291046213435764 0.3627141876489679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 699.2840333839079, 'y': 394.9944492397119, 'elapsedTime': 9418.599999999627}",9088887236,1867973905,POINT (0.3642104340541187 0.3657356011478814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 699.2840333839079, 'y': 394.9944492397119, 'elapsedTime': 9418.599999999627}",9088903903,1867990571,POINT (0.3642104340541187 0.3657356011478814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 743.7636602737964, 'y': 404.2796829821557, 'elapsedTime': 9462.799999998882}",9088920578,1868007246,POINT (0.3873769063926023 0.3743330397982923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 743.7636602737964, 'y': 404.2796829821557, 'elapsedTime': 9462.799999998882}",9088937246,1868023913,POINT (0.3873769063926023 0.3743330397982923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 743.7636602737964, 'y': 404.2796829821557, 'elapsedTime': 9462.799999998882}",9088953904,1868040571,POINT (0.3873769063926023 0.3743330397982923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 802.2656325661636, 'y': 421.47306419359336, 'elapsedTime': 9506.5}",9088970572,1868057238,POINT (0.4178466836282102 0.3902528372162902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 802.2656325661636, 'y': 421.47306419359336, 'elapsedTime': 9506.5}",9088987255,1868073921,POINT (0.4178466836282102 0.3902528372162902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 802.2656325661636, 'y': 421.47306419359336, 'elapsedTime': 9506.5}",9089003914,1868090579,POINT (0.4178466836282102 0.3902528372162902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 827.7401973992194, 'y': 406.736766826443, 'elapsedTime': 9549.699999999255}",9089020581,1868107246,POINT (0.4311146861454268 0.3766081174318916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 827.7401973992194, 'y': 406.736766826443, 'elapsedTime': 9549.699999999255}",9089037256,1868123921,POINT (0.4311146861454268 0.3766081174318916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 827.7401973992194, 'y': 406.736766826443, 'elapsedTime': 9549.699999999255}",9089053924,1868140588,POINT (0.4311146861454268 0.3766081174318916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 865.1238285807266, 'y': 419.79703748635285, 'elapsedTime': 9606.299999998882}",9089070590,1868157254,POINT (0.4505853273857951 0.3887009606355119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 865.1238285807266, 'y': 419.79703748635285, 'elapsedTime': 9606.299999998882}",9089087249,1868173912,POINT (0.4505853273857951 0.3887009606355119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 865.1238285807266, 'y': 419.79703748635285, 'elapsedTime': 9606.299999998882}",9089103916,1868190579,POINT (0.4505853273857951 0.3887009606355119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 895.4611818712413, 'y': 434.53810136293663, 'elapsedTime': 9650.599999999627}",9089120595,1868207257,POINT (0.4663860322246048 0.4023500938545709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 895.4611818712413, 'y': 434.53810136293663, 'elapsedTime': 9650.599999999627}",9089137253,1868223915,POINT (0.4663860322246048 0.4023500938545709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 911.6215594506531, 'y': 431.1229219660727, 'elapsedTime': 9696.099999999627}",9089153920,1868240582,POINT (0.4748028955472152 0.3991878907093265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 911.6215594506531, 'y': 431.1229219660727, 'elapsedTime': 9696.099999999627}",9089170587,1868257249,POINT (0.4748028955472152 0.3991878907093265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 911.6215594506531, 'y': 431.1229219660727, 'elapsedTime': 9696.099999999627}",9089187254,1868273915,POINT (0.4748028955472152 0.3991878907093265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 881.0173394225887, 'y': 431.95203852604544, 'elapsedTime': 9739}",9089203930,1868290591,POINT (0.4588631976159316 0.3999555912278199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 881.0173394225887, 'y': 431.95203852604544, 'elapsedTime': 9739}",9089220589,1868307249,POINT (0.4588631976159316 0.3999555912278199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 881.0173394225887, 'y': 431.95203852604544, 'elapsedTime': 9739}",9089237255,1868323915,POINT (0.4588631976159316 0.3999555912278199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 875.6678392295397, 'y': 411.1284118444153, 'elapsedTime': 9794.39999999851}",9089253939,1868340598,POINT (0.4560769995987186 0.3806744554114957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 875.6678392295397, 'y': 411.1284118444153, 'elapsedTime': 9794.39999999851}",9089270605,1868357264,POINT (0.4560769995987186 0.3806744554114957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 875.6678392295397, 'y': 411.1284118444153, 'elapsedTime': 9794.39999999851}",9089287273,1868373931,POINT (0.4560769995987186 0.3806744554114957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 890.3074368809906, 'y': 407.7906765269847, 'elapsedTime': 9838.599999999627}",9089303931,1868390589,POINT (0.4637017900421826 0.3775839597472081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 890.3074368809906, 'y': 407.7906765269847, 'elapsedTime': 9838.599999999627}",9089320599,1868407256,POINT (0.4637017900421826 0.3775839597472081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 915.1886545124997, 'y': 387.52170575531795, 'elapsedTime': 9881.89999999851}",9089337273,1868423930,POINT (0.4766607575585936 0.358816394217887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 915.1886545124997, 'y': 387.52170575531795, 'elapsedTime': 9881.89999999851}",9089353932,1868440588,POINT (0.4766607575585936 0.358816394217887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 915.1886545124997, 'y': 387.52170575531795, 'elapsedTime': 9881.89999999851}",9089370600,1868457256,POINT (0.4766607575585936 0.358816394217887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 906.5678355579142, 'y': 383.78447072519634, 'elapsedTime': 9925.799999998882}",9089387270,1868473925,POINT (0.4721707476864136 0.3553559914122188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 906.5678355579142, 'y': 383.78447072519634, 'elapsedTime': 9925.799999998882}",9089403936,1868490591,POINT (0.4721707476864136 0.3553559914122188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 906.5678355579142, 'y': 383.78447072519634, 'elapsedTime': 9925.799999998882}",9089420613,1868507267,POINT (0.4721707476864136 0.3553559914122188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 852.7462291036829, 'y': 397.30058455863735, 'elapsedTime': 9969.799999998882}",9089437271,1868523925,POINT (0.4441386609915015 0.3678709116283679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 852.7462291036829, 'y': 397.30058455863735, 'elapsedTime': 9969.799999998882}",9089453939,1868540592,POINT (0.4441386609915015 0.3678709116283679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 814.2624796169193, 'y': 380.1972868591891, 'elapsedTime': 10012.299999998882}",9089470606,1868557259,POINT (0.4240950414671455 0.3520345248696195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 814.2624796169193, 'y': 380.1972868591891, 'elapsedTime': 10012.299999998882}",9089487281,1868573933,POINT (0.4240950414671455 0.3520345248696195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 814.2624796169193, 'y': 380.1972868591891, 'elapsedTime': 10012.299999998882}",9089503948,1868590600,POINT (0.4240950414671455 0.3520345248696195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 807.6931634099111, 'y': 435.43792938554793, 'elapsedTime': 10055.5}",9089520612,1868607264,POINT (0.4206735226093287 0.4031832679495814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 807.6931634099111, 'y': 435.43792938554793, 'elapsedTime': 10055.5}",9089537279,1868623930,POINT (0.4206735226093287 0.4031832679495814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 807.6931634099111, 'y': 435.43792938554793, 'elapsedTime': 10055.5}",9089553954,1868640605,POINT (0.4206735226093287 0.4031832679495814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 792.5291404736764, 'y': 441.9927041533515, 'elapsedTime': 10100.799999998882}",9089570622,1868657272,POINT (0.4127755939967065 0.4092525038456958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 792.5291404736764, 'y': 441.9927041533515, 'elapsedTime': 10100.799999998882}",9089587280,1868673930,POINT (0.4127755939967065 0.4092525038456958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 792.5291404736764, 'y': 441.9927041533515, 'elapsedTime': 10100.799999998882}",9089603948,1868690597,POINT (0.4127755939967065 0.4092525038456958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 784.9935835455791, 'y': 428.66989128219063, 'elapsedTime': 10156.599999999627}",9089620623,1868707272,POINT (0.4088508247633225 0.3969165660020284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 784.9935835455791, 'y': 428.66989128219063, 'elapsedTime': 10156.599999999627}",9089637294,1868723943,POINT (0.4088508247633225 0.3969165660020284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 784.9935835455791, 'y': 428.66989128219063, 'elapsedTime': 10156.599999999627}",9089653953,1868740601,POINT (0.4088508247633225 0.3969165660020284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 758.7145123276164, 'y': 410.98854983591355, 'elapsedTime': 10205.39999999851}",9089670628,1868757276,POINT (0.3951638085039669 0.3805449535517718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 758.7145123276164, 'y': 410.98854983591355, 'elapsedTime': 10205.39999999851}",9089687297,1868773944,POINT (0.3951638085039669 0.3805449535517718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 759.9546899620799, 'y': 416.61435796511074, 'elapsedTime': 10248.199999999255}",9089703955,1868790602,POINT (0.39580973435525 0.3857540351528803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 759.9546899620799, 'y': 416.61435796511074, 'elapsedTime': 10248.199999999255}",9089720622,1868807268,POINT (0.39580973435525 0.3857540351528803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 759.9546899620799, 'y': 416.61435796511074, 'elapsedTime': 10248.199999999255}",9089737289,1868823935,POINT (0.39580973435525 0.3857540351528803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 768.6835015685841, 'y': 426.4295954773441, 'elapsedTime': 10290}",9089753964,1868840610,POINT (0.4003559904003042 0.3948422180345779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 768.6835015685841, 'y': 426.4295954773441, 'elapsedTime': 10290}",9089770627,1868857272,POINT (0.4003559904003042 0.3948422180345779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 768.6835015685841, 'y': 426.4295954773441, 'elapsedTime': 10290}",9089787294,1868873939,POINT (0.4003559904003042 0.3948422180345779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 732.5491949395366, 'y': 401.22801101096996, 'elapsedTime': 10338.099999999627}",9089803970,1868890614,POINT (0.3815360390310086 0.37150741760275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 732.5491949395366, 'y': 401.22801101096996, 'elapsedTime': 10338.099999999627}",9089820636,1868907280,POINT (0.3815360390310086 0.37150741760275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 732.5491949395366, 'y': 401.22801101096996, 'elapsedTime': 10338.099999999627}",9089837304,1868923947,POINT (0.3815360390310086 0.37150741760275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 752.2096258080312, 'y': 385.3591658376999, 'elapsedTime': 10383.799999998882}",9089853963,1868940606,POINT (0.3917758467750163 0.3568140424423147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 752.2096258080312, 'y': 385.3591658376999, 'elapsedTime': 10383.799999998882}",9089870630,1868957272,POINT (0.3917758467750163 0.3568140424423147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 752.2096258080312, 'y': 385.3591658376999, 'elapsedTime': 10383.799999998882}",9089887297,1868973939,POINT (0.3917758467750163 0.3568140424423147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 783.6946958484185, 'y': 385.47136791874453, 'elapsedTime': 10438.199999999255}",9089903965,1868990606,POINT (0.4081743207543846 0.3569179332580968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 783.6946958484185, 'y': 385.47136791874453, 'elapsedTime': 10438.199999999255}",9089920632,1869007273,POINT (0.4081743207543846 0.3569179332580968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 783.6946958484185, 'y': 385.47136791874453, 'elapsedTime': 10438.199999999255}",9089937300,1869023940,POINT (0.4081743207543846 0.3569179332580968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 775.5180840531393, 'y': 378.98413991304915, 'elapsedTime': 10489.299999998882}",9089953967,1869040607,POINT (0.4039156687776767 0.3509112406602307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 775.5180840531393, 'y': 378.98413991304915, 'elapsedTime': 10489.299999998882}",9089970634,1869057273,POINT (0.4039156687776767 0.3509112406602307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 739.2756799885483, 'y': 393.50783777786677, 'elapsedTime': 10530.299999998882}",9089987309,1869073948,POINT (0.3850394166607022 0.3643591090535803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 739.2756799885483, 'y': 393.50783777786677, 'elapsedTime': 10530.299999998882}",9090003968,1869090606,POINT (0.3850394166607022 0.3643591090535803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 739.2756799885483, 'y': 393.50783777786677, 'elapsedTime': 10530.299999998882}",9090020635,1869107273,POINT (0.3850394166607022 0.3643591090535803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 739.2756799885483, 'y': 393.50783777786677, 'elapsedTime': 10530.299999998882}",9090037320,1869123957,POINT (0.3850394166607022 0.3643591090535803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 780.860388500173, 'y': 401.599658666025, 'elapsedTime': 10574.39999999851}",9090053987,1869140624,POINT (0.4066981190105068 0.371851535801875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 780.860388500173, 'y': 401.599658666025, 'elapsedTime': 10574.39999999851}",9090070645,1869157282,POINT (0.4066981190105068 0.371851535801875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 795.7570915429645, 'y': 373.2868959568021, 'elapsedTime': 10631.099999999627}",9090087312,1869173949,POINT (0.4144568185119607 0.3456360147748168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 795.7570915429645, 'y': 373.2868959568021, 'elapsedTime': 10631.099999999627}",9090103979,1869190615,POINT (0.4144568185119607 0.3456360147748168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 795.7570915429645, 'y': 373.2868959568021, 'elapsedTime': 10631.099999999627}",9090120646,1869207282,POINT (0.4144568185119607 0.3456360147748168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 785.8414155697366, 'y': 362.5503505713402, 'elapsedTime': 10675.39999999851}",9090137313,1869223948,POINT (0.4092924039425711 0.3356947690475372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 785.8414155697366, 'y': 362.5503505713402, 'elapsedTime': 10675.39999999851}",9090153980,1869240615,POINT (0.4092924039425711 0.3356947690475372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 785.8414155697366, 'y': 362.5503505713402, 'elapsedTime': 10675.39999999851}",9090170652,1869257286,POINT (0.4092924039425711 0.3356947690475372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 776.838695956405, 'y': 374.30329589041844, 'elapsedTime': 10717.099999999627}",9090187318,1869273952,POINT (0.4046034874772942 0.3465771258244615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 776.838695956405, 'y': 374.30329589041844, 'elapsedTime': 10717.099999999627}",9090203986,1869290619,POINT (0.4046034874772942 0.3465771258244615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 789.5035516282431, 'y': 373.354596038439, 'elapsedTime': 10761.299999998882}",9090220653,1869307286,POINT (0.4111997664730433 0.3456987000355917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 789.5035516282431, 'y': 373.354596038439, 'elapsedTime': 10761.299999998882}",9090237329,1869323961,POINT (0.4111997664730433 0.3456987000355917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 789.5035516282431, 'y': 373.354596038439, 'elapsedTime': 10761.299999998882}",9090253996,1869340628,POINT (0.4111997664730433 0.3456987000355917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 686.488777852393, 'y': 333.31761380795706, 'elapsedTime': 10806}",9090270661,1869357292,POINT (0.357546238464788 0.3086274201925528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 686.488777852393, 'y': 333.31761380795706, 'elapsedTime': 10806}",9090287328,1869373959,POINT (0.357546238464788 0.3086274201925528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 686.488777852393, 'y': 333.31761380795706, 'elapsedTime': 10806}",9090304000,1869390630,POINT (0.357546238464788 0.3086274201925528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,33,"{'x': 590.9123536151094, 'y': 363.1451846301772, 'elapsedTime': 10856.299999998882}",9090320666,1869407296,POINT (0.3077668508412028 0.3362455413242382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 590.9123536151094, 'y': 363.1451846301772, 'elapsedTime': 10856.299999998882}",9090337336,1869423965,POINT (0.3077668508412028 0.3362455413242382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 590.9123536151094, 'y': 363.1451846301772, 'elapsedTime': 10856.299999998882}",9090354002,1869440631,POINT (0.3077668508412028 0.3362455413242382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 518.0831545791996, 'y': 379.71721622374827, 'elapsedTime': 10900.699999999255}",9090370670,1869457298,POINT (0.2698349763433331 0.3515900150219891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,33,"{'x': 518.0831545791996, 'y': 379.71721622374827, 'elapsedTime': 10900.699999999255}",9090387329,1869473957,POINT (0.2698349763433331 0.3515900150219891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
