,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,1,14,"{'x': 984.2866587274518, 'y': -52.44318480387711, 'elapsedTime': 7657.200000000186}",6769732253,18653332585,POINT (0.5126493014205479 -0.0485585044480344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 984.2866587274518, 'y': -52.44318480387711, 'elapsedTime': 7657.200000000186}",6769748923,18653349254,POINT (0.5126493014205479 -0.0485585044480344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1040.1612850806546, 'y': 217.33450605611299, 'elapsedTime': 7693.700000000186}",6769765589,18653365920,POINT (0.5417506693128409 0.2012356537556602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,14,"{'x': 1040.1612850806546, 'y': 217.33450605611299, 'elapsedTime': 7693.700000000186}",6769782257,18653382587,POINT (0.5417506693128409 0.2012356537556602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,14,"{'x': 1040.1612850806546, 'y': 217.33450605611299, 'elapsedTime': 7693.700000000186}",6769798924,18653399254,POINT (0.5417506693128409 0.2012356537556602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,14,"{'x': 991.1063497798328, 'y': 577.4679950741827, 'elapsedTime': 7731.200000000186}",6769815591,18653415921,POINT (0.516201223843663 0.5346925880316507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 945.5626688130131, 'y': 885.6509780383055, 'elapsedTime': 7777.799999999814}",6769832258,18653432587,POINT (0.4924805566734444 0.8200472018873199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,14,"{'x': 945.5626688130131, 'y': 885.6509780383055, 'elapsedTime': 7777.799999999814}",6769848925,18653449254,POINT (0.4924805566734444 0.8200472018873199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,14,"{'x': 945.5626688130131, 'y': 885.6509780383055, 'elapsedTime': 7777.799999999814}",6769865592,18653465920,POINT (0.4924805566734444 0.8200472018873199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,14,"{'x': 877.2446008326244, 'y': 1179.1853320745274, 'elapsedTime': 7812.4000000003725}",6769882264,18653482592,POINT (0.4568982296003252 1.0918382704393772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 877.2446008326244, 'y': 1179.1853320745274, 'elapsedTime': 7812.4000000003725}",6769898930,18653499257,POINT (0.4568982296003252 1.0918382704393772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 896.8249489989439, 'y': 1222.6687725212703, 'elapsedTime': 7850}",6769915596,18653515923,POINT (0.4670963276036166 1.1321007152974725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 896.8249489989439, 'y': 1222.6687725212703, 'elapsedTime': 7850}",6769932265,18653532592,POINT (0.4670963276036166 1.1321007152974725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 896.8249489989439, 'y': 1222.6687725212703, 'elapsedTime': 7850}",6769948932,18653549259,POINT (0.4670963276036166 1.1321007152974725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 892.417103465365, 'y': 1135.3093185362086, 'elapsedTime': 7885.9000000003725}",6769965599,18653565925,POINT (0.4648005747215443 1.051212331977971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 892.417103465365, 'y': 1135.3093185362086, 'elapsedTime': 7885.9000000003725}",6769982266,18653582592,POINT (0.4648005747215443 1.051212331977971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 896.5614694994088, 'y': 1029.383802386386, 'elapsedTime': 7930.299999999814}",6769998934,18653599259,POINT (0.4669590986976087 0.9531331503577647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 896.5614694994088, 'y': 1029.383802386386, 'elapsedTime': 7930.299999999814}",6770015603,18653615928,POINT (0.4669590986976087 0.9531331503577647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 952.6015075109418, 'y': 805.9769702128879, 'elapsedTime': 7969}",6770032270,18653632594,POINT (0.4961466184952822 0.7462749724193406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,14,"{'x': 952.6015075109418, 'y': 805.9769702128879, 'elapsedTime': 7969}",6770048937,18653649261,POINT (0.4961466184952822 0.7462749724193406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,14,"{'x': 980.0035878614276, 'y': 624.9370550175781, 'elapsedTime': 8007.200000000186}",6770065605,18653665929,POINT (0.5104185353444936 0.5786454213125724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 980.0035878614276, 'y': 624.9370550175781, 'elapsedTime': 8007.200000000186}",6770082273,18653682596,POINT (0.5104185353444936 0.5786454213125724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 980.0035878614276, 'y': 624.9370550175781, 'elapsedTime': 8007.200000000186}",6770098938,18653699261,POINT (0.5104185353444936 0.5786454213125724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 1028.2922770943705, 'y': 416.0531852125011, 'elapsedTime': 8045.0999999996275}",6770115604,18653715927,POINT (0.5355688943199847 0.3852344307523158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 1028.2922770943705, 'y': 416.0531852125011, 'elapsedTime': 8045.0999999996275}",6770132272,18653732594,POINT (0.5355688943199847 0.3852344307523158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,"{'x': 1026.366526199799, 'y': 243.27577806462597, 'elapsedTime': 8089}",6770148946,18653749268,POINT (0.5345658990623953 0.2252553500598388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,"{'x': 1026.366526199799, 'y': 243.27577806462597, 'elapsedTime': 8089}",6770165614,18653765936,POINT (0.5345658990623953 0.2252553500598388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,"{'x': 1026.366526199799, 'y': 243.27577806462597, 'elapsedTime': 8089}",6770182282,18653782603,POINT (0.5345658990623953 0.2252553500598388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,"{'x': 1026.366526199799, 'y': 243.27577806462597, 'elapsedTime': 8089}",6770198948,18653799269,POINT (0.5345658990623953 0.2252553500598388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,"{'x': 1071.5818727182377, 'y': 111.44156774791585, 'elapsedTime': 8124.0999999996275}",6770215616,18653815936,POINT (0.5581155587074155 0.1031866368036258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1037.2300153078368, 'y': 20.388422180841825, 'elapsedTime': 8167.5}",6770232281,18653832601,POINT (0.540223966306165 0.0188781686859647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1037.2300153078368, 'y': 20.388422180841825, 'elapsedTime': 8167.5}",6770248948,18653849267,POINT (0.540223966306165 0.0188781686859647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1037.2300153078368, 'y': 20.388422180841825, 'elapsedTime': 8167.5}",6770265615,18653865934,POINT (0.540223966306165 0.0188781686859647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1037.2300153078368, 'y': 20.388422180841825, 'elapsedTime': 8167.5}",6770282287,18653882605,POINT (0.540223966306165 0.0188781686859647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1050.8443066230216, 'y': -62.99540469526346, 'elapsedTime': 8208.400000000373}",6770298952,18653899271,POINT (0.5473147430328237 -0.0583290784215402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1050.8443066230216, 'y': -62.99540469526346, 'elapsedTime': 8208.400000000373}",6770315620,18653915938,POINT (0.5473147430328237 -0.0583290784215402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1030.6915919924802, 'y': -144.70786240886827, 'elapsedTime': 8261.099999999627}",6770332287,18653932605,POINT (0.5368185374960834 -0.1339887614896928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1030.6915919924802, 'y': -144.70786240886827, 'elapsedTime': 8261.099999999627}",6770348954,18653949271,POINT (0.5368185374960834 -0.1339887614896928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1032.5065161833434, 'y': -207.789236615056, 'elapsedTime': 8298.799999999814}",6770365621,18653965938,POINT (0.537763810512158 -0.1923974413102371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1032.5065161833434, 'y': -207.789236615056, 'elapsedTime': 8298.799999999814}",6770382289,18653982605,POINT (0.537763810512158 -0.1923974413102371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1054.0032157823568, 'y': -305.6680196999786, 'elapsedTime': 8337.5}",6770398955,18653999271,POINT (0.5489600082199775 -0.2830259441666468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1054.0032157823568, 'y': -305.6680196999786, 'elapsedTime': 8337.5}",6770415625,18654015941,POINT (0.5489600082199775 -0.2830259441666468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1054.0032157823568, 'y': -305.6680196999786, 'elapsedTime': 8337.5}",6770432293,18654032608,POINT (0.5489600082199775 -0.2830259441666468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1038.092482930158, 'y': -326.27771843719654, 'elapsedTime': 8378.599999999627}",6770448959,18654049274,POINT (0.5406731681927907 -0.3021089985529598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1038.092482930158, 'y': -326.27771843719654, 'elapsedTime': 8378.599999999627}",6770465627,18654065941,POINT (0.5406731681927907 -0.3021089985529598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1038.092482930158, 'y': -326.27771843719654, 'elapsedTime': 8378.599999999627}",6770482294,18654082608,POINT (0.5406731681927907 -0.3021089985529598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1034.052781162135, 'y': -334.69679995046346, 'elapsedTime': 8420.299999999814}",6770498963,18654099276,POINT (0.5385691568552786 -0.3099044443985773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1034.052781162135, 'y': -334.69679995046346, 'elapsedTime': 8420.299999999814}",6770515630,18654115943,POINT (0.5385691568552786 -0.3099044443985773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1034.052781162135, 'y': -334.69679995046346, 'elapsedTime': 8420.299999999814}",6770532297,18654132610,POINT (0.5385691568552786 -0.3099044443985773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1090.9961568117774, 'y': -281.88109108815314, 'elapsedTime': 8462.900000000373}",6770548969,18654149282,POINT (0.568227165006134 -0.2610010102668084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1090.9961568117774, 'y': -281.88109108815314, 'elapsedTime': 8462.900000000373}",6770565636,18654165949,POINT (0.568227165006134 -0.2610010102668084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1095.7326596924097, 'y': -246.59629534718366, 'elapsedTime': 8519.200000000186}",6770582303,18654182615,POINT (0.5706940935897967 -0.2283299030992441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1095.7326596924097, 'y': -246.59629534718366, 'elapsedTime': 8519.200000000186}",6770598970,18654199282,POINT (0.5706940935897967 -0.2283299030992441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1095.7326596924097, 'y': -246.59629534718366, 'elapsedTime': 8519.200000000186}",6770615638,18654215949,POINT (0.5706940935897967 -0.2283299030992441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1160.1116748938655, 'y': -209.00379073489847, 'elapsedTime': 8556.599999999627}",6770632304,18654232615,POINT (0.6042248306738883 -0.1935220284582393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1160.1116748938655, 'y': -209.00379073489847, 'elapsedTime': 8556.599999999627}",6770648972,18654249282,POINT (0.6042248306738883 -0.1935220284582393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1167.4541443839412, 'y': -216.30191635193881, 'elapsedTime': 8596.400000000373}",6770665639,18654265949,POINT (0.6080490335333028 -0.2002795521777211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1167.4541443839412, 'y': -216.30191635193881, 'elapsedTime': 8596.400000000373}",6770682312,18654282621,POINT (0.6080490335333028 -0.2002795521777211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1190.5518365526661, 'y': -179.683565853008, 'elapsedTime': 8632.599999999627}",6770698979,18654299288,POINT (0.620079081537847 -0.1663736720861185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1190.5518365526661, 'y': -179.683565853008, 'elapsedTime': 8632.599999999627}",6770715646,18654315955,POINT (0.620079081537847 -0.1663736720861185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1190.5518365526661, 'y': -179.683565853008, 'elapsedTime': 8632.599999999627}",6770732313,18654332621,POINT (0.620079081537847 -0.1663736720861185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1149.224866800042, 'y': -214.82919819794236, 'elapsedTime': 8675.299999999814}",6770748980,18654349288,POINT (0.5985546181250219 -0.198915924257354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1149.224866800042, 'y': -214.82919819794236, 'elapsedTime': 8675.299999999814}",6770765647,18654365955,POINT (0.5985546181250219 -0.198915924257354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1149.224866800042, 'y': -214.82919819794236, 'elapsedTime': 8675.299999999814}",6770782313,18654382621,POINT (0.5985546181250219 -0.198915924257354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1181.2616434294318, 'y': -182.61475519825404, 'elapsedTime': 8720.599999999627}",6770798984,18654399291,POINT (0.6152404392861625 -0.1690877362946797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1181.2616434294318, 'y': -182.61475519825404, 'elapsedTime': 8720.599999999627}",6770815653,18654415960,POINT (0.6152404392861625 -0.1690877362946797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1193.4253777136182, 'y': -171.75375511658382, 'elapsedTime': 8762.099999999627}",6770832320,18654432626,POINT (0.6215757175591762 -0.1590312547375776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1193.4253777136182, 'y': -171.75375511658382, 'elapsedTime': 8762.099999999627}",6770848987,18654449293,POINT (0.6215757175591762 -0.1590312547375776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1193.4253777136182, 'y': -171.75375511658382, 'elapsedTime': 8762.099999999627}",6770865655,18654465960,POINT (0.6215757175591762 -0.1590312547375776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1248.4921711693542, 'y': -142.65743168594685, 'elapsedTime': 8813}",6770882321,18654482626,POINT (0.6502563391507052 -0.1320902145240249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1248.4921711693542, 'y': -142.65743168594685, 'elapsedTime': 8813}",6770898988,18654499293,POINT (0.6502563391507052 -0.1320902145240249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1239.26144947196, 'y': -128.4569482233176, 'elapsedTime': 8854.700000000186}",6770915656,18654515960,POINT (0.6454486715999792 -0.1189416187252941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1239.26144947196, 'y': -128.4569482233176, 'elapsedTime': 8854.700000000186}",6770932325,18654532629,POINT (0.6454486715999792 -0.1189416187252941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1239.26144947196, 'y': -128.4569482233176, 'elapsedTime': 8854.700000000186}",6770948993,18654549296,POINT (0.6454486715999792 -0.1189416187252941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1264.6779674018255, 'y': -127.48107734352094, 'elapsedTime': 8890.400000000373}",6770965660,18654565963,POINT (0.6586864413551174 -0.1180380345773342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1264.6779674018255, 'y': -127.48107734352094, 'elapsedTime': 8890.400000000373}",6770982327,18654582629,POINT (0.6586864413551174 -0.1180380345773342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1279.7109016075208, 'y': -60.5008309881988, 'elapsedTime': 8927.400000000373}",6770998991,18654599294,POINT (0.6665160945872504 -0.0560192879520359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1279.7109016075208, 'y': -60.5008309881988, 'elapsedTime': 8927.400000000373}",6771015661,18654615963,POINT (0.6665160945872504 -0.0560192879520359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1309.5461821430306, 'y': -63.26952391129559, 'elapsedTime': 8970.200000000186}",6771032325,18654632627,POINT (0.6820553031994951 -0.0585828925104589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1309.5461821430306, 'y': -63.26952391129559, 'elapsedTime': 8970.200000000186}",6771048995,18654649296,POINT (0.6820553031994951 -0.0585828925104589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1309.5461821430306, 'y': -63.26952391129559, 'elapsedTime': 8970.200000000186}",6771065666,18654665967,POINT (0.6820553031994951 -0.0585828925104589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1228.969334555632, 'y': -57.84669851447538, 'elapsedTime': 9010.799999999814}",6771082332,18654682632,POINT (0.6400881950810583 -0.0535617578837735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1228.969334555632, 'y': -57.84669851447538, 'elapsedTime': 9010.799999999814}",6771099001,18654699301,POINT (0.6400881950810583 -0.0535617578837735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1140.6673516224719, 'y': 25.98554355915055, 'elapsedTime': 9051.700000000186}",6771115667,18654715967,POINT (0.5940975789700375 0.024060688480695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1140.6673516224719, 'y': 25.98554355915055, 'elapsedTime': 9051.700000000186}",6771132333,18654732632,POINT (0.5940975789700375 0.024060688480695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1140.6673516224719, 'y': 25.98554355915055, 'elapsedTime': 9051.700000000186}",6771149002,18654749301,POINT (0.5940975789700375 0.024060688480695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1012.3953943006638, 'y': 63.74614586099102, 'elapsedTime': 9097.099999999627}",6771165667,18654765965,POINT (0.5272892678649291 0.0590242091305472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1012.3953943006638, 'y': 63.74614586099102, 'elapsedTime': 9097.099999999627}",6771182334,18654782632,POINT (0.5272892678649291 0.0590242091305472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 1012.3953943006638, 'y': 63.74614586099102, 'elapsedTime': 9097.099999999627}",6771199005,18654799303,POINT (0.5272892678649291 0.0590242091305472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 882.8380282335276, 'y': 111.59538220726928, 'elapsedTime': 9139.099999999627}",6771215672,18654815969,POINT (0.4598114730382956 0.1033290575993234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 882.8380282335276, 'y': 111.59538220726928, 'elapsedTime': 9139.099999999627}",6771232339,18654832636,POINT (0.4598114730382956 0.1033290575993234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 782.1816294645579, 'y': 118.2647637612042, 'elapsedTime': 9179.5}",6771249006,18654849303,POINT (0.4073862653461239 0.1095044108900039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,"{'x': 782.1816294645579, 'y': 118.2647637612042, 'elapsedTime': 9179.5}",6771265673,18654865969,POINT (0.4073862653461239 0.1095044108900039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
