,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,12,14,"{'x': 940.3882029819533, 'y': 176.35307310798962, 'elapsedTime': 34792.09999996424}",333285785919,3952924566,POINT (0.489785522386434 0.1632898825073978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,14,"{'x': 969.5863299286251, 'y': 251.10622598475726, 'elapsedTime': 34858.69999998808}",333285802586,3952941232,POINT (0.504992880171159 0.2325057648007012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 969.5863299286251, 'y': 251.10622598475726, 'elapsedTime': 34858.69999998808}",333285819252,3952957898,POINT (0.504992880171159 0.2325057648007012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 969.5863299286251, 'y': 251.10622598475726, 'elapsedTime': 34858.69999998808}",333285835919,3952974565,POINT (0.504992880171159 0.2325057648007012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 969.5863299286251, 'y': 251.10622598475726, 'elapsedTime': 34858.69999998808}",333285852590,3952991235,POINT (0.504992880171159 0.2325057648007012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 980.3317024052275, 'y': 363.10297944664615, 'elapsedTime': 34923.299999952316}",333285869265,3953007910,POINT (0.510589428336056 0.3362064624505983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 980.3317024052275, 'y': 363.10297944664615, 'elapsedTime': 34923.299999952316}",333285885925,3953024569,POINT (0.510589428336056 0.3362064624505983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 980.3317024052275, 'y': 363.10297944664615, 'elapsedTime': 34923.299999952316}",333285902590,3953041234,POINT (0.510589428336056 0.3362064624505983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 980.3317024052275, 'y': 363.10297944664615, 'elapsedTime': 34923.299999952316}",333285919258,3953057901,POINT (0.510589428336056 0.3362064624505983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 863.550887866127, 'y': 247.93451610621054, 'elapsedTime': 34991.89999997616}",333285935925,3953074568,POINT (0.4497660874302745 0.2295689963946394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 863.550887866127, 'y': 247.93451610621054, 'elapsedTime': 34991.89999997616}",333285952594,3953091236,POINT (0.4497660874302745 0.2295689963946394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 863.550887866127, 'y': 247.93451610621054, 'elapsedTime': 34991.89999997616}",333285969259,3953107901,POINT (0.4497660874302745 0.2295689963946394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 863.550887866127, 'y': 247.93451610621054, 'elapsedTime': 34991.89999997616}",333285985935,3953124576,POINT (0.4497660874302745 0.2295689963946394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 907.4386338498764, 'y': 279.7921913813609, 'elapsedTime': 35060.69999998808}",333286002601,3953141242,POINT (0.4726242884634773 0.2590668438716305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 907.4386338498764, 'y': 279.7921913813609, 'elapsedTime': 35060.69999998808}",333286019268,3953157909,POINT (0.4726242884634773 0.2590668438716305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 907.4386338498764, 'y': 279.7921913813609, 'elapsedTime': 35060.69999998808}",333286035935,3953174575,POINT (0.4726242884634773 0.2590668438716305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 907.4386338498764, 'y': 279.7921913813609, 'elapsedTime': 35060.69999998808}",333286052602,3953191242,POINT (0.4726242884634773 0.2590668438716305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 907.4386338498764, 'y': 279.7921913813609, 'elapsedTime': 35060.69999998808}",333286069269,3953207908,POINT (0.4726242884634773 0.2590668438716305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 946.9174984484476, 'y': 222.11914041130902, 'elapsedTime': 35135.19999998808}",333286085936,3953224575,POINT (0.4931861971085665 0.2056658707512121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,14,"{'x': 946.9174984484476, 'y': 222.11914041130902, 'elapsedTime': 35135.19999998808}",333286102603,3953241241,POINT (0.4931861971085665 0.2056658707512121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,14,"{'x': 946.9174984484476, 'y': 222.11914041130902, 'elapsedTime': 35135.19999998808}",333286119275,3953257913,POINT (0.4931861971085665 0.2056658707512121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,14,"{'x': 946.9174984484476, 'y': 222.11914041130902, 'elapsedTime': 35135.19999998808}",333286135942,3953274579,POINT (0.4931861971085665 0.2056658707512121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,14,"{'x': 901.9483242139056, 'y': 276.15630039281785, 'elapsedTime': 35211.19999998808}",333286152608,3953291245,POINT (0.4697647521947425 0.255700278141498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 901.9483242139056, 'y': 276.15630039281785, 'elapsedTime': 35211.19999998808}",333286169275,3953307912,POINT (0.4697647521947425 0.255700278141498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 901.9483242139056, 'y': 276.15630039281785, 'elapsedTime': 35211.19999998808}",333286185943,3953324579,POINT (0.4697647521947425 0.255700278141498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 901.9483242139056, 'y': 276.15630039281785, 'elapsedTime': 35211.19999998808}",333286202610,3953341246,POINT (0.4697647521947425 0.255700278141498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 901.9483242139056, 'y': 276.15630039281785, 'elapsedTime': 35211.19999998808}",333286219285,3953357920,POINT (0.4697647521947425 0.255700278141498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1070.3309844555602, 'y': 299.20265656273386, 'elapsedTime': 35282.09999996424}",333286235952,3953374587,POINT (0.5574640544039375 0.2770394968173462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1070.3309844555602, 'y': 299.20265656273386, 'elapsedTime': 35282.09999996424}",333286252617,3953391251,POINT (0.5574640544039375 0.2770394968173462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1070.3309844555602, 'y': 299.20265656273386, 'elapsedTime': 35282.09999996424}",333286269283,3953407917,POINT (0.5574640544039375 0.2770394968173462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1070.3309844555602, 'y': 299.20265656273386, 'elapsedTime': 35282.09999996424}",333286285951,3953424584,POINT (0.5574640544039375 0.2770394968173462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1108.7019831632788, 'y': 324.94783632474014, 'elapsedTime': 35364.19999998808}",333286302617,3953441250,POINT (0.5774489495642077 0.3008776262266112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 1108.7019831632788, 'y': 324.94783632474014, 'elapsedTime': 35364.19999998808}",333286319293,3953457925,POINT (0.5774489495642077 0.3008776262266112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 1108.7019831632788, 'y': 324.94783632474014, 'elapsedTime': 35364.19999998808}",333286335961,3953474593,POINT (0.5774489495642077 0.3008776262266112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 1108.7019831632788, 'y': 324.94783632474014, 'elapsedTime': 35364.19999998808}",333286352619,3953491251,POINT (0.5774489495642077 0.3008776262266112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 1049.6404232304733, 'y': 280.3798174247983, 'elapsedTime': 35434.89999997616}",333286369289,3953507920,POINT (0.5466877204325382 0.2596109420599985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1049.6404232304733, 'y': 280.3798174247983, 'elapsedTime': 35434.89999997616}",333286385956,3953524587,POINT (0.5466877204325382 0.2596109420599985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1049.6404232304733, 'y': 280.3798174247983, 'elapsedTime': 35434.89999997616}",333286402623,3953541253,POINT (0.5466877204325382 0.2596109420599985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1049.6404232304733, 'y': 280.3798174247983, 'elapsedTime': 35434.89999997616}",333286419290,3953557920,POINT (0.5466877204325382 0.2596109420599985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 1049.6404232304733, 'y': 280.3798174247983, 'elapsedTime': 35434.89999997616}",333286435958,3953574587,POINT (0.5466877204325382 0.2596109420599985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 879.2460213014109, 'y': 293.1953980919585, 'elapsedTime': 35502.59999996424}",333286452624,3953591253,POINT (0.4579406360944848 0.2714772204555171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 879.2460213014109, 'y': 293.1953980919585, 'elapsedTime': 35502.59999996424}",333286469301,3953607929,POINT (0.4579406360944848 0.2714772204555171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 879.2460213014109, 'y': 293.1953980919585, 'elapsedTime': 35502.59999996424}",333286485959,3953624587,POINT (0.4579406360944848 0.2714772204555171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 879.2460213014109, 'y': 293.1953980919585, 'elapsedTime': 35502.59999996424}",333286502633,3953641259,POINT (0.4579406360944848 0.2714772204555171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 864.8186995426968, 'y': 289.98225980898167, 'elapsedTime': 35571.5}",333286519309,3953657935,POINT (0.4504264060118212 0.2685020924157238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286535975,3953674601,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286552643,3953691268,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286569309,3953707934,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286585978,3953724602,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286602644,3953741268,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286619312,3953757934,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286635983,3953774605,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286652650,3953791271,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 808.8958983802172, 'y': 248.05868058162963, 'elapsedTime': 35641.69999998808}",333286669318,3953807939,POINT (0.4212999470730298 0.2296839635015089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,14,"{'x': 924.4618316682646, 'y': 139.54970727792363, 'elapsedTime': 35731.799999952316}",333286685985,3953824605,POINT (0.4814905373272211 0.1292126919240034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 924.4618316682646, 'y': 139.54970727792363, 'elapsedTime': 35731.799999952316}",333286702652,3953841272,POINT (0.4814905373272211 0.1292126919240034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 924.4618316682646, 'y': 139.54970727792363, 'elapsedTime': 35731.799999952316}",333286719320,3953857939,POINT (0.4814905373272211 0.1292126919240034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 924.4618316682646, 'y': 139.54970727792363, 'elapsedTime': 35731.799999952316}",333286735987,3953874605,POINT (0.4814905373272211 0.1292126919240034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2262.46428068166, 'y': 522.6967620197956, 'elapsedTime': 35813.19999998808}",333286752646,3953891264,POINT (1.1783668128550313 0.4839784833516627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2262.46428068166, 'y': 522.6967620197956, 'elapsedTime': 35813.19999998808}",333286769324,3953907941,POINT (1.1783668128550313 0.4839784833516627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2262.46428068166, 'y': 522.6967620197956, 'elapsedTime': 35813.19999998808}",333286785991,3953924608,POINT (1.1783668128550313 0.4839784833516627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2262.46428068166, 'y': 522.6967620197956, 'elapsedTime': 35813.19999998808}",333286802658,3953941274,POINT (1.1783668128550313 0.4839784833516627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2262.46428068166, 'y': 522.6967620197956, 'elapsedTime': 35813.19999998808}",333286819326,3953957942,POINT (1.1783668128550313 0.4839784833516627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2345.377335622026, 'y': 1834.5877678211036, 'elapsedTime': 35884.89999997616}",333286835994,3953974608,POINT (1.221550695636472 1.698692377612133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2345.377335622026, 'y': 1834.5877678211036, 'elapsedTime': 35884.89999997616}",333286852652,3953991266,POINT (1.221550695636472 1.698692377612133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2345.377335622026, 'y': 1834.5877678211036, 'elapsedTime': 35884.89999997616}",333286869327,3954007941,POINT (1.221550695636472 1.698692377612133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 2345.377335622026, 'y': 1834.5877678211036, 'elapsedTime': 35884.89999997616}",333286885987,3954024600,POINT (1.221550695636472 1.698692377612133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1986.7573046174814, 'y': 1677.5000616304867, 'elapsedTime': 35957.5}",333286902661,3954041274,POINT (1.0347694294882717 1.553240797806006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1986.7573046174814, 'y': 1677.5000616304867, 'elapsedTime': 35957.5}",333286919328,3954057940,POINT (1.0347694294882717 1.553240797806006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1986.7573046174814, 'y': 1677.5000616304867, 'elapsedTime': 35957.5}",333286935996,3954074608,POINT (1.0347694294882717 1.553240797806006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1986.7573046174814, 'y': 1677.5000616304867, 'elapsedTime': 35957.5}",333286952664,3954091274,POINT (1.0347694294882717 1.553240797806006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333286969331,3954107941,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333286985999,3954124608,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333287002674,3954141283,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333287019333,3954157941,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333287036009,3954174617,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1709.7084917448092, 'y': 1441.7872009265539, 'elapsedTime': 36026.89999997616}",333287052668,3954191275,POINT (0.8904731727837548 1.3349881490060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1466.1770986937192, 'y': 1253.6675589151791, 'elapsedTime': 36097.5}",333287069336,3954207942,POINT (0.7636339055696454 1.1608032952918326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1466.1770986937192, 'y': 1253.6675589151791, 'elapsedTime': 36097.5}",333287086011,3954224617,POINT (0.7636339055696454 1.1608032952918326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1466.1770986937192, 'y': 1253.6675589151791, 'elapsedTime': 36097.5}",333287102678,3954241283,POINT (0.7636339055696454 1.1608032952918326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,14,"{'x': 1277.187387828216, 'y': 997.5147816559622, 'elapsedTime': 36179.19999998808}",333287119345,3954257950,POINT (0.6652017644938625 0.9236247978295946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1277.187387828216, 'y': 997.5147816559622, 'elapsedTime': 36179.19999998808}",333287136013,3954274617,POINT (0.6652017644938625 0.9236247978295946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1277.187387828216, 'y': 997.5147816559622, 'elapsedTime': 36179.19999998808}",333287152671,3954291275,POINT (0.6652017644938625 0.9236247978295946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1277.187387828216, 'y': 997.5147816559622, 'elapsedTime': 36179.19999998808}",333287169348,3954307950,POINT (0.6652017644938625 0.9236247978295946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1277.187387828216, 'y': 997.5147816559622, 'elapsedTime': 36179.19999998808}",333287186015,3954324617,POINT (0.6652017644938625 0.9236247978295946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1125.8325857691375, 'y': 779.1618207171887, 'elapsedTime': 36247.89999997616}",333287202691,3954341292,POINT (0.5863711384214257 0.7214461302936932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1125.8325857691375, 'y': 779.1618207171887, 'elapsedTime': 36247.89999997616}",333287219348,3954357949,POINT (0.5863711384214257 0.7214461302936932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1125.8325857691375, 'y': 779.1618207171887, 'elapsedTime': 36247.89999997616}",333287236015,3954374616,POINT (0.5863711384214257 0.7214461302936932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 1125.8325857691375, 'y': 779.1618207171887, 'elapsedTime': 36247.89999997616}",333287252684,3954391284,POINT (0.5863711384214257 0.7214461302936932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 873.5903650181488, 'y': 675.085818305119, 'elapsedTime': 36323.89999997616}",333287269351,3954407950,POINT (0.4549949817802858 0.6250794613936287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 873.5903650181488, 'y': 675.085818305119, 'elapsedTime': 36323.89999997616}",333287286022,3954424620,POINT (0.4549949817802858 0.6250794613936287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 873.5903650181488, 'y': 675.085818305119, 'elapsedTime': 36323.89999997616}",333287302689,3954441287,POINT (0.4549949817802858 0.6250794613936287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,14,"{'x': 873.5903650181488, 'y': 675.085818305119, 'elapsedTime': 36323.89999997616}",333287319357,3954457954,POINT (0.4549949817802858 0.6250794613936287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
