,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,10,6,"{'x': 499.65493084283486, 'y': 485.440772106479, 'elapsedTime': 1053.1000000238419}",597181637111,2407296484,POINT (0.2602369431473098 0.449482196394888),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 499.65493084283486, 'y': 485.440772106479, 'elapsedTime': 1053.1000000238419}",597181653778,2407313150,POINT (0.2602369431473098 0.449482196394888),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 499.65493084283486, 'y': 485.440772106479, 'elapsedTime': 1053.1000000238419}",597181670450,2407329822,POINT (0.2602369431473098 0.449482196394888),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 588.6972680063602, 'y': 474.13239093936323, 'elapsedTime': 1115.2999999523163}",597181687117,2407346489,POINT (0.3066131604199793 0.439011473092003),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 588.6972680063602, 'y': 474.13239093936323, 'elapsedTime': 1115.2999999523163}",597181703783,2407363155,POINT (0.3066131604199793 0.439011473092003),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 588.6972680063602, 'y': 474.13239093936323, 'elapsedTime': 1115.2999999523163}",597181720451,2407379822,POINT (0.3066131604199793 0.439011473092003),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 588.6972680063602, 'y': 474.13239093936323, 'elapsedTime': 1115.2999999523163}",597181737117,2407396488,POINT (0.3066131604199793 0.439011473092003),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 607.139860855061, 'y': 486.32163820571094, 'elapsedTime': 1191.6999999284744}",597181753785,2407413155,POINT (0.3162186775286776 0.450297813153436),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 607.139860855061, 'y': 486.32163820571094, 'elapsedTime': 1191.6999999284744}",597181770452,2407429822,POINT (0.3162186775286776 0.450297813153436),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 607.139860855061, 'y': 486.32163820571094, 'elapsedTime': 1191.6999999284744}",597181787118,2407446488,POINT (0.3162186775286776 0.450297813153436),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 607.139860855061, 'y': 486.32163820571094, 'elapsedTime': 1191.6999999284744}",597181803790,2407463160,POINT (0.3162186775286776 0.450297813153436),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 637.0821640821127, 'y': 477.1109003661971, 'elapsedTime': 1253.1999999284744}",597181820458,2407479827,POINT (0.3318136271261004 0.4417693521909232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 637.0821640821127, 'y': 477.1109003661971, 'elapsedTime': 1253.1999999284744}",597181837124,2407496493,POINT (0.3318136271261004 0.4417693521909232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 637.0821640821127, 'y': 477.1109003661971, 'elapsedTime': 1253.1999999284744}",597181853792,2407513160,POINT (0.3318136271261004 0.4417693521909232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 637.0821640821127, 'y': 477.1109003661971, 'elapsedTime': 1253.1999999284744}",597181870459,2407529827,POINT (0.3318136271261004 0.4417693521909232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 728.0060802607301, 'y': 448.16819298145407, 'elapsedTime': 1318.1000000238419}",597181887125,2407546493,POINT (0.3791698334691302 0.4149705490569019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 728.0060802607301, 'y': 448.16819298145407, 'elapsedTime': 1318.1000000238419}",597181903792,2407563160,POINT (0.3791698334691302 0.4149705490569019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 728.0060802607301, 'y': 448.16819298145407, 'elapsedTime': 1318.1000000238419}",597181920460,2407579827,POINT (0.3791698334691302 0.4149705490569019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 728.0060802607301, 'y': 448.16819298145407, 'elapsedTime': 1318.1000000238419}",597181937132,2407596499,POINT (0.3791698334691302 0.4149705490569019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 832.3445863521308, 'y': 454.79639115582944, 'elapsedTime': 1388.1999999284744}",597181953800,2407613166,POINT (0.4335128053917348 0.421107769588731),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 832.3445863521308, 'y': 454.79639115582944, 'elapsedTime': 1388.1999999284744}",597181970467,2407629833,POINT (0.4335128053917348 0.421107769588731),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 832.3445863521308, 'y': 454.79639115582944, 'elapsedTime': 1388.1999999284744}",597181987134,2407646499,POINT (0.4335128053917348 0.421107769588731),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 832.3445863521308, 'y': 454.79639115582944, 'elapsedTime': 1388.1999999284744}",597182003801,2407663166,POINT (0.4335128053917348 0.421107769588731),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 832.3445863521308, 'y': 454.79639115582944, 'elapsedTime': 1388.1999999284744}",597182020468,2407679833,POINT (0.4335128053917348 0.421107769588731),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 817.7162798300042, 'y': 445.602249431516, 'elapsedTime': 1454.7999999523163}",597182037134,2407696499,POINT (0.4258938957447939 0.4125946753995519),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 817.7162798300042, 'y': 445.602249431516, 'elapsedTime': 1454.7999999523163}",597182053802,2407713166,POINT (0.4258938957447939 0.4125946753995519),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 817.7162798300042, 'y': 445.602249431516, 'elapsedTime': 1454.7999999523163}",597182070472,2407729836,POINT (0.4258938957447939 0.4125946753995519),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 817.7162798300042, 'y': 445.602249431516, 'elapsedTime': 1454.7999999523163}",597182087139,2407746502,POINT (0.4258938957447939 0.4125946753995519),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 869.6532133147947, 'y': 429.3368736435709, 'elapsedTime': 1532.7999999523163}",597182103806,2407763169,POINT (0.4529443819347889 0.3975341422625657),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 869.6532133147947, 'y': 429.3368736435709, 'elapsedTime': 1532.7999999523163}",597182120473,2407779836,POINT (0.4529443819347889 0.3975341422625657),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 869.6532133147947, 'y': 429.3368736435709, 'elapsedTime': 1532.7999999523163}",597182137139,2407796502,POINT (0.4529443819347889 0.3975341422625657),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 869.6532133147947, 'y': 429.3368736435709, 'elapsedTime': 1532.7999999523163}",597182153807,2407813169,POINT (0.4529443819347889 0.3975341422625657),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182170474,2407829836,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182187141,2407846502,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182203813,2407863174,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182220481,2407879841,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182237146,2407896507,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182253814,2407913174,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182270481,2407929841,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 821.7023330697617, 'y': 478.24817916621873, 'elapsedTime': 1603.1000000238419}",597182287148,2407946507,POINT (0.4279699651405009 0.4428223881168692),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 734.6667953700921, 'y': 424.1345344896623, 'elapsedTime': 1676.2999999523163}",597182303815,2407963174,POINT (0.382638955921923 0.3927171615645022),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 734.6667953700921, 'y': 424.1345344896623, 'elapsedTime': 1676.2999999523163}",597182320481,2407979840,POINT (0.382638955921923 0.3927171615645022),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 734.6667953700921, 'y': 424.1345344896623, 'elapsedTime': 1676.2999999523163}",597182337154,2407996512,POINT (0.382638955921923 0.3927171615645022),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 734.6667953700921, 'y': 424.1345344896623, 'elapsedTime': 1676.2999999523163}",597182353820,2408013179,POINT (0.382638955921923 0.3927171615645022),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 757.4872631011734, 'y': 442.6099564667122, 'elapsedTime': 1802.6000000238419}",597182370487,2408029845,POINT (0.3945246161985278 0.4098240337654743),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 757.4872631011734, 'y': 442.6099564667122, 'elapsedTime': 1802.6000000238419}",597182387154,2408046512,POINT (0.3945246161985278 0.4098240337654743),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 757.4872631011734, 'y': 442.6099564667122, 'elapsedTime': 1802.6000000238419}",597182403822,2408063179,POINT (0.3945246161985278 0.4098240337654743),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 757.4872631011734, 'y': 442.6099564667122, 'elapsedTime': 1802.6000000238419}",597182420488,2408079845,POINT (0.3945246161985278 0.4098240337654743),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 726.7787207517345, 'y': 414.04089087141705, 'elapsedTime': 1872.1999999284744}",597182437156,2408096512,POINT (0.3785305837248617 0.3833711952513121),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 726.7787207517345, 'y': 414.04089087141705, 'elapsedTime': 1872.1999999284744}",597182453823,2408113179,POINT (0.3785305837248617 0.3833711952513121),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 726.7787207517345, 'y': 414.04089087141705, 'elapsedTime': 1872.1999999284744}",597182470493,2408129848,POINT (0.3785305837248617 0.3833711952513121),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 726.7787207517345, 'y': 414.04089087141705, 'elapsedTime': 1872.1999999284744}",597182487160,2408146515,POINT (0.3785305837248617 0.3833711952513121),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 737.38853560968, 'y': 371.95097718326804, 'elapsedTime': 1939}",597182503828,2408163182,POINT (0.384056528963375 0.3443990529474704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 737.38853560968, 'y': 371.95097718326804, 'elapsedTime': 1939}",597182520494,2408179848,POINT (0.384056528963375 0.3443990529474704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 737.38853560968, 'y': 371.95097718326804, 'elapsedTime': 1939}",597182537162,2408196515,POINT (0.384056528963375 0.3443990529474704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 737.38853560968, 'y': 371.95097718326804, 'elapsedTime': 1939}",597182553829,2408213182,POINT (0.384056528963375 0.3443990529474704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 737.38853560968, 'y': 371.95097718326804, 'elapsedTime': 1939}",597182570496,2408229848,POINT (0.384056528963375 0.3443990529474704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 800.3454499736871, 'y': 431.3031103529871, 'elapsedTime': 2007.3999999761581}",597182587169,2408246521,POINT (0.416846588527962 0.3993547318083214),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 800.3454499736871, 'y': 431.3031103529871, 'elapsedTime': 2007.3999999761581}",597182603837,2408263188,POINT (0.416846588527962 0.3993547318083214),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 800.3454499736871, 'y': 431.3031103529871, 'elapsedTime': 2007.3999999761581}",597182620503,2408279854,POINT (0.416846588527962 0.3993547318083214),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 800.3454499736871, 'y': 431.3031103529871, 'elapsedTime': 2007.3999999761581}",597182637171,2408296521,POINT (0.416846588527962 0.3993547318083214),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 807.3735014171259, 'y': 393.1574671333519, 'elapsedTime': 2085.5}",597182653838,2408313188,POINT (0.4205070319880864 0.3640346917901406),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 807.3735014171259, 'y': 393.1574671333519, 'elapsedTime': 2085.5}",597182670505,2408329854,POINT (0.4205070319880864 0.3640346917901406),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 807.3735014171259, 'y': 393.1574671333519, 'elapsedTime': 2085.5}",597182687172,2408346521,POINT (0.4205070319880864 0.3640346917901406),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 807.3735014171259, 'y': 393.1574671333519, 'elapsedTime': 2085.5}",597182703840,2408363188,POINT (0.4205070319880864 0.3640346917901406),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 820.6392631198239, 'y': 407.29212880987643, 'elapsedTime': 2151.1999999284744}",597182720509,2408379857,POINT (0.4274162828749083 0.3771223414906263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 820.6392631198239, 'y': 407.29212880987643, 'elapsedTime': 2151.1999999284744}",597182737177,2408396524,POINT (0.4274162828749083 0.3771223414906263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 820.6392631198239, 'y': 407.29212880987643, 'elapsedTime': 2151.1999999284744}",597182753844,2408413191,POINT (0.4274162828749083 0.3771223414906263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 820.6392631198239, 'y': 407.29212880987643, 'elapsedTime': 2151.1999999284744}",597182770511,2408429857,POINT (0.4274162828749083 0.3771223414906263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 796.9282274132693, 'y': 418.0861128613452, 'elapsedTime': 2216.7999999523163}",597182787178,2408446524,POINT (0.4150667851110778 0.3871167711679122),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 796.9282274132693, 'y': 418.0861128613452, 'elapsedTime': 2216.7999999523163}",597182803845,2408463190,POINT (0.4150667851110778 0.3871167711679122),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 796.9282274132693, 'y': 418.0861128613452, 'elapsedTime': 2216.7999999523163}",597182820512,2408479857,POINT (0.4150667851110778 0.3871167711679122),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 796.9282274132693, 'y': 418.0861128613452, 'elapsedTime': 2216.7999999523163}",597182837180,2408496524,POINT (0.4150667851110778 0.3871167711679122),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 794.0195626960572, 'y': 420.70066397808296, 'elapsedTime': 2283.399999976158}",597182853853,2408513197,POINT (0.4135518555708631 0.3895376518315583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 794.0195626960572, 'y': 420.70066397808296, 'elapsedTime': 2283.399999976158}",597182870521,2408529864,POINT (0.4135518555708631 0.3895376518315583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 794.0195626960572, 'y': 420.70066397808296, 'elapsedTime': 2283.399999976158}",597182887188,2408546531,POINT (0.4135518555708631 0.3895376518315583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 794.0195626960572, 'y': 420.70066397808296, 'elapsedTime': 2283.399999976158}",597182903855,2408563197,POINT (0.4135518555708631 0.3895376518315583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 780.0118380952682, 'y': 467.2302995766044, 'elapsedTime': 2349.5}",597182920522,2408579864,POINT (0.4062561656746189 0.4326206477561152),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 780.0118380952682, 'y': 467.2302995766044, 'elapsedTime': 2349.5}",597182937190,2408596531,POINT (0.4062561656746189 0.4326206477561152),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 780.0118380952682, 'y': 467.2302995766044, 'elapsedTime': 2349.5}",597182953856,2408613197,POINT (0.4062561656746189 0.4326206477561152),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 780.0118380952682, 'y': 467.2302995766044, 'elapsedTime': 2349.5}",597182970524,2408629864,POINT (0.4062561656746189 0.4326206477561152),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597182987196,2408646536,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183003863,2408663202,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183020530,2408679869,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183037198,2408696536,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183053864,2408713202,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183070532,2408729869,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183087199,2408746536,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183103866,2408763202,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183120535,2408779871,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183137203,2408796538,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183153869,2408813204,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183170537,2408829871,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183187204,2408846538,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183203870,2408863204,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 843.4472311966359, 'y': 506.19356977417783, 'elapsedTime': 2415.100000023842}",597183220538,2408879871,POINT (0.4392954329149145 0.4686977497909054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 783.4218505521904, 'y': 478.28345553284936, 'elapsedTime': 2481.1999999284744}",597183237205,2408896538,POINT (0.4080322138292659 0.442855051419305),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 783.4218505521904, 'y': 478.28345553284936, 'elapsedTime': 2481.1999999284744}",597183253876,2408913208,POINT (0.4080322138292659 0.442855051419305),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 783.4218505521904, 'y': 478.28345553284936, 'elapsedTime': 2481.1999999284744}",597183270543,2408929875,POINT (0.4080322138292659 0.442855051419305),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 783.4218505521904, 'y': 478.28345553284936, 'elapsedTime': 2481.1999999284744}",597183287210,2408946541,POINT (0.4080322138292659 0.442855051419305),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 792.7236300128826, 'y': 458.7782478309424, 'elapsedTime': 2752.2999999523163}",597183303877,2408963208,POINT (0.4128768906317097 0.4247946739175393),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 792.7236300128826, 'y': 458.7782478309424, 'elapsedTime': 2752.2999999523163}",597183320545,2408979875,POINT (0.4128768906317097 0.4247946739175393),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 792.7236300128826, 'y': 458.7782478309424, 'elapsedTime': 2752.2999999523163}",597183337211,2408996541,POINT (0.4128768906317097 0.4247946739175393),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 743.4866441679416, 'y': 444.7425333405569, 'elapsedTime': 2802.7999999523163}",597183353879,2409013208,POINT (0.3872326271708029 0.4117986419819972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 743.4866441679416, 'y': 444.7425333405569, 'elapsedTime': 2802.7999999523163}",597183370546,2409029875,POINT (0.3872326271708029 0.4117986419819972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 743.4866441679416, 'y': 444.7425333405569, 'elapsedTime': 2802.7999999523163}",597183387221,2409046549,POINT (0.3872326271708029 0.4117986419819972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 649.0255103242101, 'y': 400.1971911872772, 'elapsedTime': 2851.2999999523163}",597183403888,2409063216,POINT (0.3380341199605261 0.3705529548030345),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 649.0255103242101, 'y': 400.1971911872772, 'elapsedTime': 2851.2999999523163}",597183420556,2409079883,POINT (0.3380341199605261 0.3705529548030345),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 649.0255103242101, 'y': 400.1971911872772, 'elapsedTime': 2851.2999999523163}",597183437222,2409096549,POINT (0.3380341199605261 0.3705529548030345),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 675.8320391211973, 'y': 454.27399519786667, 'elapsedTime': 2898.399999976158}",597183453890,2409113216,POINT (0.351995853708957 0.4206240696276543),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 675.8320391211973, 'y': 454.27399519786667, 'elapsedTime': 2898.399999976158}",597183470557,2409129883,POINT (0.351995853708957 0.4206240696276543),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 675.8320391211973, 'y': 454.27399519786667, 'elapsedTime': 2898.399999976158}",597183487224,2409146549,POINT (0.351995853708957 0.4206240696276543),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 739.4779212245671, 'y': 397.97575078205256, 'elapsedTime': 2953}",597183503895,2409163220,POINT (0.3851447506377954 0.3684960655389376),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 739.4779212245671, 'y': 397.97575078205256, 'elapsedTime': 2953}",597183520563,2409179887,POINT (0.3851447506377954 0.3684960655389376),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 739.4779212245671, 'y': 397.97575078205256, 'elapsedTime': 2953}",597183537229,2409196553,POINT (0.3851447506377954 0.3684960655389376),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,6,"{'x': 752.5339738655128, 'y': 350.1725932154985, 'elapsedTime': 3007.899999976158}",597183553897,2409213220,POINT (0.3919447780549546 0.3242338826069431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 752.5339738655128, 'y': 350.1725932154985, 'elapsedTime': 3007.899999976158}",597183570564,2409229887,POINT (0.3919447780549546 0.3242338826069431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 752.5339738655128, 'y': 350.1725932154985, 'elapsedTime': 3007.899999976158}",597183587231,2409246553,POINT (0.3919447780549546 0.3242338826069431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 752.5339738655128, 'y': 350.1725932154985, 'elapsedTime': 3007.899999976158}",597183603898,2409263220,POINT (0.3919447780549546 0.3242338826069431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 770.2406381442889, 'y': 335.70189831589914, 'elapsedTime': 3064.899999976158}",597183620566,2409279887,POINT (0.4011669990334838 0.31083509103324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 770.2406381442889, 'y': 335.70189831589914, 'elapsedTime': 3064.899999976158}",597183637237,2409296558,POINT (0.4011669990334838 0.31083509103324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 770.2406381442889, 'y': 335.70189831589914, 'elapsedTime': 3064.899999976158}",597183653905,2409313225,POINT (0.4011669990334838 0.31083509103324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,"{'x': 782.7712438722185, 'y': 381.92640482437815, 'elapsedTime': 3116.899999976158}",597183670572,2409329892,POINT (0.4076933561834472 0.3536355600225724),,,,,,,,,,,,,,,,,,,,,,,,,,,,
