,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,2,24,"{'x': 253.28036659817062, 'y': 989.714075487897, 'elapsedTime': 10773.700000017881}",168532882412,1230531439,POINT (0.1319168576032139 0.9164019217480528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 391.1397755857022, 'y': 913.5686164803071, 'elapsedTime': 10817.59999999404}",168532899078,1230548104,POINT (0.2037186331175532 0.8458968671113954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 391.1397755857022, 'y': 913.5686164803071, 'elapsedTime': 10817.59999999404}",168532915746,1230564772,POINT (0.2037186331175532 0.8458968671113954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 391.1397755857022, 'y': 913.5686164803071, 'elapsedTime': 10817.59999999404}",168532932414,1230581439,POINT (0.2037186331175532 0.8458968671113954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 493.37676577533387, 'y': 850.7469711881632, 'elapsedTime': 10856.59999999404}",168532949078,1230598103,POINT (0.2569670655079864 0.7877286770260771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 493.37676577533387, 'y': 850.7469711881632, 'elapsedTime': 10856.59999999404}",168532965746,1230614771,POINT (0.2569670655079864 0.7877286770260771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 632.6946043949422, 'y': 775.1888568682648, 'elapsedTime': 10894.800000011921}",168532982413,1230631437,POINT (0.3295284397890324 0.7177674600632081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 632.6946043949422, 'y': 775.1888568682648, 'elapsedTime': 10894.800000011921}",168532999080,1230648104,POINT (0.3295284397890324 0.7177674600632081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 713.3536690734039, 'y': 716.0179566413616, 'elapsedTime': 10932.59999999404}",168533015752,1230664775,POINT (0.3715383693090645 0.6629795894827423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 713.3536690734039, 'y': 716.0179566413616, 'elapsedTime': 10932.59999999404}",168533032418,1230681441,POINT (0.3715383693090645 0.6629795894827423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 759.3778488597364, 'y': 662.637024095038, 'elapsedTime': 10972.700000017881}",168533049086,1230698108,POINT (0.3955092962811128 0.6135528000879982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 759.3778488597364, 'y': 662.637024095038, 'elapsedTime': 10972.700000017881}",168533065752,1230714774,POINT (0.3955092962811128 0.6135528000879982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 759.3778488597364, 'y': 662.637024095038, 'elapsedTime': 10972.700000017881}",168533082420,1230731441,POINT (0.3955092962811128 0.6135528000879982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,24,"{'x': 750.9169602971181, 'y': 618.3510832132777, 'elapsedTime': 11011.300000011921}",168533099086,1230748107,POINT (0.3911025834880823 0.5725472992715533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 750.9169602971181, 'y': 618.3510832132777, 'elapsedTime': 11011.300000011921}",168533115756,1230764776,POINT (0.3911025834880823 0.5725472992715533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 792.2234685670418, 'y': 591.7349891649451, 'elapsedTime': 11051.700000017881}",168533132423,1230781443,POINT (0.4126163898786676 0.5479027677453195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 792.2234685670418, 'y': 591.7349891649451, 'elapsedTime': 11051.700000017881}",168533149097,1230798116,POINT (0.4126163898786676 0.5479027677453195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 792.2234685670418, 'y': 591.7349891649451, 'elapsedTime': 11051.700000017881}",168533165763,1230814782,POINT (0.4126163898786676 0.5479027677453195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 823.6927247940904, 'y': 561.0162709795779, 'elapsedTime': 11090.300000011921}",168533182431,1230831449,POINT (0.4290066274969221 0.5194595101662759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 823.6927247940904, 'y': 561.0162709795779, 'elapsedTime': 11090.300000011921}",168533199097,1230848115,POINT (0.4290066274969221 0.5194595101662759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 838.4593824642523, 'y': 501.02956074607584, 'elapsedTime': 11131.800000011921}",168533215765,1230864782,POINT (0.4366975950334647 0.4639162599500702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 838.4593824642523, 'y': 501.02956074607584, 'elapsedTime': 11131.800000011921}",168533232431,1230881448,POINT (0.4366975950334647 0.4639162599500702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 862.0337334751927, 'y': 456.3872933937191, 'elapsedTime': 11171.09999999404}",168533249100,1230898116,POINT (0.4489759028516628 0.4225808272164066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 862.0337334751927, 'y': 456.3872933937191, 'elapsedTime': 11171.09999999404}",168533265771,1230914787,POINT (0.4489759028516628 0.4225808272164066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 862.0337334751927, 'y': 456.3872933937191, 'elapsedTime': 11171.09999999404}",168533282439,1230931454,POINT (0.4489759028516628 0.4225808272164066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 849.9094806581248, 'y': 371.5215896570796, 'elapsedTime': 11215.09999999404}",168533299105,1230948120,POINT (0.4426611878427734 0.3440014719047033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 849.9094806581248, 'y': 371.5215896570796, 'elapsedTime': 11215.09999999404}",168533315773,1230964787,POINT (0.4426611878427734 0.3440014719047033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 849.9094806581248, 'y': 371.5215896570796, 'elapsedTime': 11215.09999999404}",168533332440,1230981454,POINT (0.4426611878427734 0.3440014719047033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 858.8095106685788, 'y': 330.48629661247384, 'elapsedTime': 11256.59999999404}",168533349108,1230998121,POINT (0.4472966201398848 0.306005830196735),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 858.8095106685788, 'y': 330.48629661247384, 'elapsedTime': 11256.59999999404}",168533365774,1231014787,POINT (0.4472966201398848 0.306005830196735),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 845.4179749148703, 'y': 283.66727884618746, 'elapsedTime': 11297}",168533382441,1231031453,POINT (0.4403218619348283 0.262654887820544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 845.4179749148703, 'y': 283.66727884618746, 'elapsedTime': 11297}",168533399112,1231048124,POINT (0.4403218619348283 0.262654887820544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 845.4179749148703, 'y': 283.66727884618746, 'elapsedTime': 11297}",168533415781,1231064793,POINT (0.4403218619348283 0.262654887820544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 831.8685333201676, 'y': 316.25253690951166, 'elapsedTime': 11337.40000000596}",168533432447,1231081458,POINT (0.4332648611042539 0.2928264230643626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 831.8685333201676, 'y': 316.25253690951166, 'elapsedTime': 11337.40000000596}",168533449113,1231098124,POINT (0.4332648611042539 0.2928264230643626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 831.8685333201676, 'y': 316.25253690951166, 'elapsedTime': 11337.40000000596}",168533465781,1231114791,POINT (0.4332648611042539 0.2928264230643626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 815.0753521033372, 'y': 315.9700985716067, 'elapsedTime': 11382.40000000596}",168533482448,1231131458,POINT (0.4245184125538214 0.292564906084821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 815.0753521033372, 'y': 315.9700985716067, 'elapsedTime': 11382.40000000596}",168533499116,1231148125,POINT (0.4245184125538214 0.292564906084821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 815.0753521033372, 'y': 315.9700985716067, 'elapsedTime': 11382.40000000596}",168533515782,1231164791,POINT (0.4245184125538214 0.292564906084821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,24,"{'x': 791.5487568610888, 'y': 358.2320286816189, 'elapsedTime': 11433.700000017881}",168533532452,1231181460,POINT (0.4122649775318171 0.3316963228533508),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 791.5487568610888, 'y': 358.2320286816189, 'elapsedTime': 11433.700000017881}",168533549119,1231198127,POINT (0.4122649775318171 0.3316963228533508),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 816.9322410096414, 'y': 365.24548143771506, 'elapsedTime': 11479}",168533565787,1231214794,POINT (0.4254855421925216 0.3381902605904769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 816.9322410096414, 'y': 365.24548143771506, 'elapsedTime': 11479}",168533582454,1231231461,POINT (0.4254855421925216 0.3381902605904769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,"{'x': 757.7185611957896, 'y': 410.78156326771057, 'elapsedTime': 11518.700000017881}",168533599121,1231248127,POINT (0.3946450839561404 0.3803532993219542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 757.7185611957896, 'y': 410.78156326771057, 'elapsedTime': 11518.700000017881}",168533615788,1231264794,POINT (0.3946450839561404 0.3803532993219542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 757.7185611957896, 'y': 410.78156326771057, 'elapsedTime': 11518.700000017881}",168533632456,1231281461,POINT (0.3946450839561404 0.3803532993219542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 726.4300542206931, 'y': 424.0535273261919, 'elapsedTime': 11561.700000017881}",168533649122,1231298127,POINT (0.3783489865732777 0.3926421549316592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.6469128679166, 'y': 406.3198792667001, 'elapsedTime': 11603.700000017881}",168533665800,1231314804,POINT (0.3857536004520399 0.3762221104321298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.6469128679166, 'y': 406.3198792667001, 'elapsedTime': 11603.700000017881}",168533682466,1231331470,POINT (0.3857536004520399 0.3762221104321298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.6469128679166, 'y': 406.3198792667001, 'elapsedTime': 11603.700000017881}",168533699134,1231348137,POINT (0.3857536004520399 0.3762221104321298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.6469128679166, 'y': 406.3198792667001, 'elapsedTime': 11603.700000017881}",168533715799,1231364802,POINT (0.3857536004520399 0.3762221104321298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 744.5329397874588, 'y': 428.4380453791579, 'elapsedTime': 11643.800000011921}",168533732466,1231381468,POINT (0.3877775728059681 0.3967018938695906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 744.5329397874588, 'y': 428.4380453791579, 'elapsedTime': 11643.800000011921}",168533749133,1231398135,POINT (0.3877775728059681 0.3967018938695906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 798.4009860074336, 'y': 462.7440365020304, 'elapsedTime': 11682.800000011921}",168533765801,1231414802,POINT (0.4158338468788717 0.4284667004648429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,24,"{'x': 798.4009860074336, 'y': 462.7440365020304, 'elapsedTime': 11682.800000011921}",168533782468,1231431469,POINT (0.4158338468788717 0.4284667004648429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,24,"{'x': 798.4009860074336, 'y': 462.7440365020304, 'elapsedTime': 11682.800000011921}",168533799135,1231448135,POINT (0.4158338468788717 0.4284667004648429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,24,"{'x': 813.4692192405943, 'y': 430.5629222095467, 'elapsedTime': 11726.300000011921}",168533815802,1231464802,POINT (0.4236818850211428 0.398669372416247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 813.4692192405943, 'y': 430.5629222095467, 'elapsedTime': 11726.300000011921}",168533832469,1231481468,POINT (0.4236818850211428 0.398669372416247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 884.6129172387382, 'y': 419.03015498611325, 'elapsedTime': 11766.59999999404}",168533849136,1231498135,POINT (0.4607358943951762 0.3879908842464012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 884.6129172387382, 'y': 419.03015498611325, 'elapsedTime': 11766.59999999404}",168533865803,1231514802,POINT (0.4607358943951762 0.3879908842464012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 884.6129172387382, 'y': 419.03015498611325, 'elapsedTime': 11766.59999999404}",168533882471,1231531469,POINT (0.4607358943951762 0.3879908842464012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 851.9755822348179, 'y': 425.95721865885497, 'elapsedTime': 11808.200000017881}",168533899137,1231548135,POINT (0.4437372824139676 0.3944048320915324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 851.9755822348179, 'y': 425.95721865885497, 'elapsedTime': 11808.200000017881}",168533915804,1231564801,POINT (0.4437372824139676 0.3944048320915324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 800.4268577873045, 'y': 448.7746732769135, 'elapsedTime': 11847.59999999404}",168533932477,1231581474,POINT (0.4168889884308877 0.415532104886031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,24,"{'x': 800.4268577873045, 'y': 448.7746732769135, 'elapsedTime': 11847.59999999404}",168533949145,1231598141,POINT (0.4168889884308877 0.415532104886031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,2,24,"{'x': 799.0618189277757, 'y': 413.2427327467452, 'elapsedTime': 11888.40000000596}",168533965811,1231614807,POINT (0.4161780306915498 0.38263215995069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 799.0618189277757, 'y': 413.2427327467452, 'elapsedTime': 11888.40000000596}",168533982479,1231631474,POINT (0.4161780306915498 0.38263215995069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 799.0618189277757, 'y': 413.2427327467452, 'elapsedTime': 11888.40000000596}",168533999146,1231648141,POINT (0.4161780306915498 0.38263215995069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 777.2563070619494, 'y': 407.02135645032246, 'elapsedTime': 11928.200000017881}",168534015813,1231664807,POINT (0.404820993261432 0.3768716263428912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 777.2563070619494, 'y': 407.02135645032246, 'elapsedTime': 11928.200000017881}",168534032479,1231681473,POINT (0.404820993261432 0.3768716263428912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 777.2563070619494, 'y': 407.02135645032246, 'elapsedTime': 11928.200000017881}",168534049148,1231698141,POINT (0.404820993261432 0.3768716263428912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 757.7228152076926, 'y': 397.8434766776956, 'elapsedTime': 11970}",168534065823,1231714816,POINT (0.3946472995873399 0.3683735895163848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 757.7228152076926, 'y': 397.8434766776956, 'elapsedTime': 11970}",168534082490,1231731482,POINT (0.3946472995873399 0.3683735895163848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 777.6474950462544, 'y': 428.8739179425974, 'elapsedTime': 12011}",168534099157,1231748149,POINT (0.4050247370032575 0.3971054795764791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 777.6474950462544, 'y': 428.8739179425974, 'elapsedTime': 12011}",168534115824,1231764815,POINT (0.4050247370032575 0.3971054795764791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.563728394019, 'y': 402.0576376816368, 'elapsedTime': 12050.90000000596}",168534132491,1231781482,POINT (0.3857102752052182 0.37227559044596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.563728394019, 'y': 402.0576376816368, 'elapsedTime': 12050.90000000596}",168534149159,1231798149,POINT (0.3857102752052182 0.37227559044596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 740.563728394019, 'y': 402.0576376816368, 'elapsedTime': 12050.90000000596}",168534165825,1231814815,POINT (0.3857102752052182 0.37227559044596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 691.4819643612618, 'y': 389.07218128849865, 'elapsedTime': 12090.40000000596}",168534182493,1231831482,POINT (0.3601468564381572 0.3602520197115728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 691.4819643612618, 'y': 389.07218128849865, 'elapsedTime': 12090.40000000596}",168534199162,1231848151,POINT (0.3601468564381572 0.3602520197115728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 667.8639499943351, 'y': 361.0988244603729, 'elapsedTime': 12134.700000017881}",168534215830,1231864818,POINT (0.3478458072887162 0.3343507633892341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 667.8639499943351, 'y': 361.0988244603729, 'elapsedTime': 12134.700000017881}",168534232496,1231881484,POINT (0.3478458072887162 0.3343507633892341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 667.8639499943351, 'y': 361.0988244603729, 'elapsedTime': 12134.700000017881}",168534249163,1231898150,POINT (0.3478458072887162 0.3343507633892341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 673.1401632116239, 'y': 379.96508293749895, 'elapsedTime': 12181.59999999404}",168534265831,1231914818,POINT (0.3505938350060541 0.351819521238425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 673.1401632116239, 'y': 379.96508293749895, 'elapsedTime': 12181.59999999404}",168534282498,1231931484,POINT (0.3505938350060541 0.351819521238425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 673.1401632116239, 'y': 379.96508293749895, 'elapsedTime': 12181.59999999404}",168534299165,1231948151,POINT (0.3505938350060541 0.351819521238425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 673.1401632116239, 'y': 379.96508293749895, 'elapsedTime': 12181.59999999404}",168534315835,1231964821,POINT (0.3505938350060541 0.351819521238425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 667.289208493695, 'y': 393.24288323209146, 'elapsedTime': 12233.700000017881}",168534332502,1231981487,POINT (0.3475464627571328 0.364113780770455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 667.289208493695, 'y': 393.24288323209146, 'elapsedTime': 12233.700000017881}",168534349169,1231998154,POINT (0.3475464627571328 0.364113780770455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 702.930507945373, 'y': 352.3709176423242, 'elapsedTime': 12279}",168534365837,1232014821,POINT (0.3661096395548818 0.3262693681873372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 702.930507945373, 'y': 352.3709176423242, 'elapsedTime': 12279}",168534382503,1232031487,POINT (0.3661096395548818 0.3262693681873372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 702.930507945373, 'y': 352.3709176423242, 'elapsedTime': 12279}",168534399171,1232048154,POINT (0.3661096395548818 0.3262693681873372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 705.4262435874615, 'y': 364.6312703504686, 'elapsedTime': 12321.200000017881}",168534415838,1232064821,POINT (0.3674095018684696 0.3376215466208042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 705.4262435874615, 'y': 364.6312703504686, 'elapsedTime': 12321.200000017881}",168534432505,1232081487,POINT (0.3674095018684696 0.3376215466208042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 705.4262435874615, 'y': 364.6312703504686, 'elapsedTime': 12321.200000017881}",168534449179,1232098161,POINT (0.3674095018684696 0.3376215466208042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 711.669087951813, 'y': 372.99821629677683, 'elapsedTime': 12372.09999999404}",168534465846,1232114827,POINT (0.3706609833082359 0.3453687187933119),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,"{'x': 711.669087951813, 'y': 372.99821629677683, 'elapsedTime': 12372.09999999404}",168534482513,1232131494,POINT (0.3706609833082359 0.3453687187933119),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
