,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,1,3,"{'x': 560.2611806680608, 'y': 266.662027703103, 'elapsedTime': 2827.9000000003725}",7756787534,19640358790,POINT (0.291802698264615 0.2469092849102805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 584.6884213802027, 'y': 214.95842684807718, 'elapsedTime': 2888.7999999998137}",7756804202,19640375457,POINT (0.3045252194688556 0.1990355804148863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 584.6884213802027, 'y': 214.95842684807718, 'elapsedTime': 2888.7999999998137}",7756820870,19640392124,POINT (0.3045252194688556 0.1990355804148863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 584.6884213802027, 'y': 214.95842684807718, 'elapsedTime': 2888.7999999998137}",7756837536,19640408790,POINT (0.3045252194688556 0.1990355804148863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 584.6884213802027, 'y': 214.95842684807718, 'elapsedTime': 2888.7999999998137}",7756854204,19640425457,POINT (0.3045252194688556 0.1990355804148863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 548.1074002363973, 'y': 220.85267743812958, 'elapsedTime': 2946.7000000001863}",7756870872,19640442124,POINT (0.2854726042897903 0.20449321985012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 548.1074002363973, 'y': 220.85267743812958, 'elapsedTime': 2946.7000000001863}",7756887538,19640458790,POINT (0.2854726042897903 0.20449321985012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 548.1074002363973, 'y': 220.85267743812958, 'elapsedTime': 2946.7000000001863}",7756904206,19640475457,POINT (0.2854726042897903 0.20449321985012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 587.677182956668, 'y': 255.44989686150092, 'elapsedTime': 3002.5999999996275}",7756920876,19640492127,POINT (0.3060818661232646 0.2365276822791675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 587.677182956668, 'y': 255.44989686150092, 'elapsedTime': 3002.5999999996275}",7756937543,19640508793,POINT (0.3060818661232646 0.2365276822791675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 587.677182956668, 'y': 255.44989686150092, 'elapsedTime': 3002.5999999996275}",7756954210,19640525460,POINT (0.3060818661232646 0.2365276822791675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 587.677182956668, 'y': 255.44989686150092, 'elapsedTime': 3002.5999999996275}",7756970869,19640542118,POINT (0.3060818661232646 0.2365276822791675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 569.5932494473784, 'y': 257.7348033234936, 'elapsedTime': 3065.7999999998137}",7756987538,19640558786,POINT (0.2966631507538429 0.2386433364106422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 569.5932494473784, 'y': 257.7348033234936, 'elapsedTime': 3065.7999999998137}",7757004204,19640575452,POINT (0.2966631507538429 0.2386433364106422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 569.5932494473784, 'y': 257.7348033234936, 'elapsedTime': 3065.7999999998137}",7757020872,19640592119,POINT (0.2966631507538429 0.2386433364106422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 569.5932494473784, 'y': 257.7348033234936, 'elapsedTime': 3065.7999999998137}",7757037539,19640608785,POINT (0.2966631507538429 0.2386433364106422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 569.5932494473784, 'y': 257.7348033234936, 'elapsedTime': 3065.7999999998137}",7757054218,19640625464,POINT (0.2966631507538429 0.2386433364106422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 551.7231598954589, 'y': 285.5644653746604, 'elapsedTime': 3123.9000000003725}",7757070886,19640642131,POINT (0.2873558124455515 0.2644115420135745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,3,"{'x': 551.7231598954589, 'y': 285.5644653746604, 'elapsedTime': 3123.9000000003725}",7757087552,19640658797,POINT (0.2873558124455515 0.2644115420135745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,3,"{'x': 551.7231598954589, 'y': 285.5644653746604, 'elapsedTime': 3123.9000000003725}",7757104218,19640675462,POINT (0.2873558124455515 0.2644115420135745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,3,"{'x': 462.9132601215812, 'y': 179.65253353954495, 'elapsedTime': 3204.4000000003725}",7757120884,19640692128,POINT (0.2411006563133235 0.1663449384625416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 462.9132601215812, 'y': 179.65253353954495, 'elapsedTime': 3204.4000000003725}",7757137552,19640708795,POINT (0.2411006563133235 0.1663449384625416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 462.9132601215812, 'y': 179.65253353954495, 'elapsedTime': 3204.4000000003725}",7757154219,19640725462,POINT (0.2411006563133235 0.1663449384625416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 462.9132601215812, 'y': 179.65253353954495, 'elapsedTime': 3204.4000000003725}",7757170886,19640742128,POINT (0.2411006563133235 0.1663449384625416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 424.257150123434, 'y': 120.05504366786496, 'elapsedTime': 3264.0999999996275}",7757187556,19640758797,POINT (0.2209672656892885 0.1111620774702453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 424.257150123434, 'y': 120.05504366786496, 'elapsedTime': 3264.0999999996275}",7757204224,19640775464,POINT (0.2209672656892885 0.1111620774702453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 424.257150123434, 'y': 120.05504366786496, 'elapsedTime': 3264.0999999996275}",7757220890,19640792130,POINT (0.2209672656892885 0.1111620774702453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 424.257150123434, 'y': 120.05504366786496, 'elapsedTime': 3264.0999999996275}",7757237558,19640808797,POINT (0.2209672656892885 0.1111620774702453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 475.2086016227155, 'y': 121.09589931693597, 'elapsedTime': 3322.4000000003725}",7757254225,19640825464,POINT (0.247504480011831 0.1121258327008666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 475.2086016227155, 'y': 121.09589931693597, 'elapsedTime': 3322.4000000003725}",7757270892,19640842130,POINT (0.247504480011831 0.1121258327008666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 475.2086016227155, 'y': 121.09589931693597, 'elapsedTime': 3322.4000000003725}",7757287559,19640858797,POINT (0.247504480011831 0.1121258327008666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 439.6495566718173, 'y': 95.47317205417602, 'elapsedTime': 3382.9000000003725}",7757304227,19640875464,POINT (0.2289841440999049 0.0884010852353482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 439.6495566718173, 'y': 95.47317205417602, 'elapsedTime': 3382.9000000003725}",7757320895,19640892132,POINT (0.2289841440999049 0.0884010852353482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 439.6495566718173, 'y': 95.47317205417602, 'elapsedTime': 3382.9000000003725}",7757337563,19640908799,POINT (0.2289841440999049 0.0884010852353482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 439.6495566718173, 'y': 95.47317205417602, 'elapsedTime': 3382.9000000003725}",7757354231,19640925466,POINT (0.2289841440999049 0.0884010852353482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 516.7369648996186, 'y': 96.84949456558986, 'elapsedTime': 3442.4000000003725}",7757370898,19640942132,POINT (0.269133835885218 0.0896754579311017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 516.7369648996186, 'y': 96.84949456558986, 'elapsedTime': 3442.4000000003725}",7757387565,19640958799,POINT (0.269133835885218 0.0896754579311017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 516.7369648996186, 'y': 96.84949456558986, 'elapsedTime': 3442.4000000003725}",7757404233,19640975466,POINT (0.269133835885218 0.0896754579311017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 516.7369648996186, 'y': 96.84949456558986, 'elapsedTime': 3442.4000000003725}",7757420899,19640992132,POINT (0.269133835885218 0.0896754579311017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 516.7369648996186, 'y': 96.84949456558986, 'elapsedTime': 3442.4000000003725}",7757437567,19641008799,POINT (0.269133835885218 0.0896754579311017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 521.2142004152786, 'y': 204.58177514759768, 'elapsedTime': 3507.2999999998137}",7757454241,19641025473,POINT (0.2714657293829576 0.189427569581109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 521.2142004152786, 'y': 204.58177514759768, 'elapsedTime': 3507.2999999998137}",7757470908,19641042139,POINT (0.2714657293829576 0.189427569581109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 521.2142004152786, 'y': 204.58177514759768, 'elapsedTime': 3507.2999999998137}",7757487575,19641058806,POINT (0.2714657293829576 0.189427569581109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 521.2142004152786, 'y': 204.58177514759768, 'elapsedTime': 3507.2999999998137}",7757504243,19641075473,POINT (0.2714657293829576 0.189427569581109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 635.4339360852482, 'y': 196.96550847729355, 'elapsedTime': 3587.9000000003725}",7757520910,19641092139,POINT (0.3309551750444001 0.1823754708123088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 635.4339360852482, 'y': 196.96550847729355, 'elapsedTime': 3587.9000000003725}",7757537578,19641108806,POINT (0.3309551750444001 0.1823754708123088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 635.4339360852482, 'y': 196.96550847729355, 'elapsedTime': 3587.9000000003725}",7757554245,19641125473,POINT (0.3309551750444001 0.1823754708123088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 635.4339360852482, 'y': 196.96550847729355, 'elapsedTime': 3587.9000000003725}",7757570916,19641142143,POINT (0.3309551750444001 0.1823754708123088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 658.0956134275004, 'y': 252.2867321178463, 'elapsedTime': 3653}",7757587583,19641158810,POINT (0.3427581319934898 0.2335988260350429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 658.0956134275004, 'y': 252.2867321178463, 'elapsedTime': 3653}",7757604250,19641175476,POINT (0.3427581319934898 0.2335988260350429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 658.0956134275004, 'y': 252.2867321178463, 'elapsedTime': 3653}",7757620916,19641192142,POINT (0.3427581319934898 0.2335988260350429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 629.5358014206449, 'y': 193.80977368316698, 'elapsedTime': 3718.5999999996275}",7757637584,19641208809,POINT (0.3278832299065859 0.1794534941510805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 629.5358014206449, 'y': 193.80977368316698, 'elapsedTime': 3718.5999999996275}",7757654251,19641225476,POINT (0.3278832299065859 0.1794534941510805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 629.5358014206449, 'y': 193.80977368316698, 'elapsedTime': 3718.5999999996275}",7757670918,19641242142,POINT (0.3278832299065859 0.1794534941510805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 629.5358014206449, 'y': 193.80977368316698, 'elapsedTime': 3718.5999999996275}",7757687586,19641258809,POINT (0.3278832299065859 0.1794534941510805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 648.1750280470055, 'y': 133.49456362678416, 'elapsedTime': 3785.5999999996275}",7757704256,19641275478,POINT (0.3375911604411487 0.1236060774322076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 648.1750280470055, 'y': 133.49456362678416, 'elapsedTime': 3785.5999999996275}",7757720924,19641292145,POINT (0.3375911604411487 0.1236060774322076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 648.1750280470055, 'y': 133.49456362678416, 'elapsedTime': 3785.5999999996275}",7757737591,19641308812,POINT (0.3375911604411487 0.1236060774322076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 648.1750280470055, 'y': 133.49456362678416, 'elapsedTime': 3785.5999999996275}",7757754258,19641325478,POINT (0.3375911604411487 0.1236060774322076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 754.0638724952844, 'y': 142.66668717144296, 'elapsedTime': 3851.5999999996275}",7757770925,19641342145,POINT (0.3927416002579606 0.1320987844180027),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 754.0638724952844, 'y': 142.66668717144296, 'elapsedTime': 3851.5999999996275}",7757787593,19641358812,POINT (0.3927416002579606 0.1320987844180027),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 754.0638724952844, 'y': 142.66668717144296, 'elapsedTime': 3851.5999999996275}",7757804259,19641375478,POINT (0.3927416002579606 0.1320987844180027),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 754.0638724952844, 'y': 142.66668717144296, 'elapsedTime': 3851.5999999996275}",7757820927,19641392145,POINT (0.3927416002579606 0.1320987844180027),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 754.0638724952844, 'y': 142.66668717144296, 'elapsedTime': 3851.5999999996275}",7757837600,19641408818,POINT (0.3927416002579606 0.1320987844180027),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 798.6900035175049, 'y': 189.94646209404738, 'elapsedTime': 3915.5999999996275}",7757854267,19641425484,POINT (0.4159843768320338 0.1758763537907846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 798.6900035175049, 'y': 189.94646209404738, 'elapsedTime': 3915.5999999996275}",7757870934,19641442151,POINT (0.4159843768320338 0.1758763537907846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 798.6900035175049, 'y': 189.94646209404738, 'elapsedTime': 3915.5999999996275}",7757887603,19641458818,POINT (0.4159843768320338 0.1758763537907846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 798.6900035175049, 'y': 189.94646209404738, 'elapsedTime': 3915.5999999996275}",7757904269,19641475484,POINT (0.4159843768320338 0.1758763537907846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 786.7812930569561, 'y': 120.12850961568289, 'elapsedTime': 3995.7000000001863}",7757920937,19641492151,POINT (0.4097819234671646 0.1112301014960027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 786.7812930569561, 'y': 120.12850961568289, 'elapsedTime': 3995.7000000001863}",7757937604,19641508818,POINT (0.4097819234671646 0.1112301014960027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 786.7812930569561, 'y': 120.12850961568289, 'elapsedTime': 3995.7000000001863}",7757954271,19641525484,POINT (0.4097819234671646 0.1112301014960027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 786.7812930569561, 'y': 120.12850961568289, 'elapsedTime': 3995.7000000001863}",7757970944,19641542157,POINT (0.4097819234671646 0.1112301014960027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 806.0767462841422, 'y': 158.19660253176977, 'elapsedTime': 4060.9000000003725}",7757987612,19641558824,POINT (0.4198316386896574 0.1464783356775646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 806.0767462841422, 'y': 158.19660253176977, 'elapsedTime': 4060.9000000003725}",7758004278,19641575490,POINT (0.4198316386896574 0.1464783356775646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 806.0767462841422, 'y': 158.19660253176977, 'elapsedTime': 4060.9000000003725}",7758020946,19641592157,POINT (0.4198316386896574 0.1464783356775646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 806.0767462841422, 'y': 158.19660253176977, 'elapsedTime': 4060.9000000003725}",7758037613,19641608824,POINT (0.4198316386896574 0.1464783356775646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,3,"{'x': 772.5105930814705, 'y': 130.8442044601823, 'elapsedTime': 4124.700000000186}",7758054280,19641625490,POINT (0.4023492672299325 0.1211520411668355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 772.5105930814705, 'y': 130.8442044601823, 'elapsedTime': 4124.700000000186}",7758070947,19641642157,POINT (0.4023492672299325 0.1211520411668355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 772.5105930814705, 'y': 130.8442044601823, 'elapsedTime': 4124.700000000186}",7758087614,19641658823,POINT (0.4023492672299325 0.1211520411668355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 772.5105930814705, 'y': 130.8442044601823, 'elapsedTime': 4124.700000000186}",7758104285,19641675494,POINT (0.4023492672299325 0.1211520411668355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 774.1630871365286, 'y': 83.98612463173015, 'elapsedTime': 4192.700000000186}",7758120954,19641692162,POINT (0.403209941216942 0.077764930214565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 774.1630871365286, 'y': 83.98612463173015, 'elapsedTime': 4192.700000000186}",7758137620,19641708828,POINT (0.403209941216942 0.077764930214565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 774.1630871365286, 'y': 83.98612463173015, 'elapsedTime': 4192.700000000186}",7758154287,19641725494,POINT (0.403209941216942 0.077764930214565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 774.1630871365286, 'y': 83.98612463173015, 'elapsedTime': 4192.700000000186}",7758170954,19641742161,POINT (0.403209941216942 0.077764930214565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 795.1892913179709, 'y': 47.41239516172473, 'elapsedTime': 4258.299999999814}",7758187621,19641758827,POINT (0.4141610892281098 0.0439003658904859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 795.1892913179709, 'y': 47.41239516172473, 'elapsedTime': 4258.299999999814}",7758204288,19641775494,POINT (0.4141610892281098 0.0439003658904859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 795.1892913179709, 'y': 47.41239516172473, 'elapsedTime': 4258.299999999814}",7758220956,19641792161,POINT (0.4141610892281098 0.0439003658904859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 795.1892913179709, 'y': 47.41239516172473, 'elapsedTime': 4258.299999999814}",7758237627,19641808832,POINT (0.4141610892281098 0.0439003658904859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 787.355153099751, 'y': 35.71906140493723, 'elapsedTime': 4323.200000000186}",7758254294,19641825498,POINT (0.4100808089061203 0.0330732050045715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 787.355153099751, 'y': 35.71906140493723, 'elapsedTime': 4323.200000000186}",7758270961,19641842165,POINT (0.4100808089061203 0.0330732050045715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 787.355153099751, 'y': 35.71906140493723, 'elapsedTime': 4323.200000000186}",7758287629,19641858832,POINT (0.4100808089061203 0.0330732050045715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 736.5179350896087, 'y': 122.27825359782847, 'elapsedTime': 4387.5999999996275}",7758304295,19641875498,POINT (0.3836030911925045 0.1132206051831745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 736.5179350896087, 'y': 122.27825359782847, 'elapsedTime': 4387.5999999996275}",7758320964,19641892166,POINT (0.3836030911925045 0.1132206051831745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 736.5179350896087, 'y': 122.27825359782847, 'elapsedTime': 4387.5999999996275}",7758337630,19641908832,POINT (0.3836030911925045 0.1132206051831745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 736.5179350896087, 'y': 122.27825359782847, 'elapsedTime': 4387.5999999996275}",7758354298,19641925499,POINT (0.3836030911925045 0.1132206051831745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 709.9461124812303, 'y': 129.75918346373808, 'elapsedTime': 4451.0999999996275}",7758370970,19641942171,POINT (0.3697636002506408 0.1201473920960538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 709.9461124812303, 'y': 129.75918346373808, 'elapsedTime': 4451.0999999996275}",7758387637,19641958837,POINT (0.3697636002506408 0.1201473920960538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 709.9461124812303, 'y': 129.75918346373808, 'elapsedTime': 4451.0999999996275}",7758404304,19641975504,POINT (0.3697636002506408 0.1201473920960538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 709.9461124812303, 'y': 129.75918346373808, 'elapsedTime': 4451.0999999996275}",7758420972,19641992171,POINT (0.3697636002506408 0.1201473920960538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 780.675919991271, 'y': 144.98306448171678, 'elapsedTime': 4511.0999999996275}",7758437638,19642008837,POINT (0.4066020416621203 0.1342435782238118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 780.675919991271, 'y': 144.98306448171678, 'elapsedTime': 4511.0999999996275}",7758454306,19642025504,POINT (0.4066020416621203 0.1342435782238118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 780.675919991271, 'y': 144.98306448171678, 'elapsedTime': 4511.0999999996275}",7758470973,19642042171,POINT (0.4066020416621203 0.1342435782238118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 780.675919991271, 'y': 144.98306448171678, 'elapsedTime': 4511.0999999996275}",7758487640,19642058837,POINT (0.4066020416621203 0.1342435782238118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,3,"{'x': 773.6250051631673, 'y': 262.19767102498474, 'elapsedTime': 4571.799999999814}",7758504316,19642075513,POINT (0.4029296901891496 0.2427756213194303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 773.6250051631673, 'y': 262.19767102498474, 'elapsedTime': 4571.799999999814}",7758520982,19642092178,POINT (0.4029296901891496 0.2427756213194303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,3,"{'x': 773.6250051631673, 'y': 262.19767102498474, 'elapsedTime': 4571.799999999814}",7758537650,19642108846,POINT (0.4029296901891496 0.2427756213194303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
