,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,9,15,"{'x': 1095.0030885947456, 'y': 158.17829126388196, 'elapsedTime': 10327.5}",179230400814,5396470235,POINT (0.5703141086430966 0.1464613807998907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1095.0030885947456, 'y': 158.17829126388196, 'elapsedTime': 10327.5}",179230417482,5396486902,POINT (0.5703141086430966 0.1464613807998907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1151.6369873811227, 'y': 123.60673959872176, 'elapsedTime': 10366.5}",179230434149,5396503569,POINT (0.5998109309276681 0.1144506848136313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1151.6369873811227, 'y': 123.60673959872176, 'elapsedTime': 10366.5}",179230450816,5396520235,POINT (0.5998109309276681 0.1144506848136313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1151.6369873811227, 'y': 123.60673959872176, 'elapsedTime': 10366.5}",179230467486,5396536905,POINT (0.5998109309276681 0.1144506848136313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1188.3291435843244, 'y': 153.71439734741722, 'elapsedTime': 10417.40000000596}",179230484154,5396553572,POINT (0.6189214289501689 0.142328145692053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1188.3291435843244, 'y': 153.71439734741722, 'elapsedTime': 10417.40000000596}",179230500820,5396570238,POINT (0.6189214289501689 0.142328145692053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1221.6303072231192, 'y': 159.10573324886758, 'elapsedTime': 10457.600000023842}",179230517486,5396586904,POINT (0.6362657850120412 0.1473201233785811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1221.6303072231192, 'y': 159.10573324886758, 'elapsedTime': 10457.600000023842}",179230534153,5396603570,POINT (0.6362657850120412 0.1473201233785811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1213.950486400696, 'y': 162.31235031871955, 'elapsedTime': 10496}",179230550821,5396620238,POINT (0.6322658783336959 0.1502892132580736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1213.950486400696, 'y': 162.31235031871955, 'elapsedTime': 10496}",179230567488,5396636904,POINT (0.6322658783336959 0.1502892132580736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1213.2419413032512, 'y': 116.24793724218554, 'elapsedTime': 10539.600000023842}",179230584155,5396653571,POINT (0.6318968444287767 0.1076369789279496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1213.2419413032512, 'y': 116.24793724218554, 'elapsedTime': 10539.600000023842}",179230600829,5396670244,POINT (0.6318968444287767 0.1076369789279496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1213.2419413032512, 'y': 116.24793724218554, 'elapsedTime': 10539.600000023842}",179230617496,5396686911,POINT (0.6318968444287767 0.1076369789279496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1216.4780859161283, 'y': 79.07648901006598, 'elapsedTime': 10576.600000023842}",179230634163,5396703577,POINT (0.6335823364146501 0.0732189713056166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1216.4780859161283, 'y': 79.07648901006598, 'elapsedTime': 10576.600000023842}",179230650830,5396720244,POINT (0.6335823364146501 0.0732189713056166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.7413280734581, 'y': 87.20383631840897, 'elapsedTime': 10619}",179230667498,5396736911,POINT (0.6081986083715928 0.0807442928874157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.7413280734581, 'y': 87.20383631840897, 'elapsedTime': 10619}",179230684165,5396753578,POINT (0.6081986083715928 0.0807442928874157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.7413280734581, 'y': 87.20383631840897, 'elapsedTime': 10619}",179230700832,5396770244,POINT (0.6081986083715928 0.0807442928874157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1196.5559710254986, 'y': 70.273979326699, 'elapsedTime': 10657.700000017881}",179230717499,5396786911,POINT (0.6232062349091139 0.0650684993765732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1196.5559710254986, 'y': 70.273979326699, 'elapsedTime': 10657.700000017881}",179230734170,5396803581,POINT (0.6232062349091139 0.0650684993765732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1177.2618812766098, 'y': 115.76506956982965, 'elapsedTime': 10703.40000000596}",179230750836,5396820247,POINT (0.6131572298315676 0.1071898792313238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1177.2618812766098, 'y': 115.76506956982965, 'elapsedTime': 10703.40000000596}",179230767503,5396836914,POINT (0.6131572298315676 0.1071898792313238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1177.2618812766098, 'y': 115.76506956982965, 'elapsedTime': 10703.40000000596}",179230784171,5396853581,POINT (0.6131572298315676 0.1071898792313238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1192.0924399077248, 'y': 101.95167354145907, 'elapsedTime': 10742.200000017881}",179230800838,5396870248,POINT (0.6208814791186067 0.0943996977235732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1192.0924399077248, 'y': 101.95167354145907, 'elapsedTime': 10742.200000017881}",179230817506,5396886915,POINT (0.6208814791186067 0.0943996977235732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.3472796955325, 'y': 139.93785358179792, 'elapsedTime': 10783.90000000596}",179230834172,5396903581,POINT (0.6079933748414231 0.1295720866498129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.3472796955325, 'y': 139.93785358179792, 'elapsedTime': 10783.90000000596}",179230850840,5396920248,POINT (0.6079933748414231 0.1295720866498129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1167.3472796955325, 'y': 139.93785358179792, 'elapsedTime': 10783.90000000596}",179230867510,5396936918,POINT (0.6079933748414231 0.1295720866498129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1181.3147169883534, 'y': 134.51273011342056, 'elapsedTime': 10820.600000023842}",179230884177,5396953584,POINT (0.6152680817647674 0.1245488241790931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1181.3147169883534, 'y': 134.51273011342056, 'elapsedTime': 10820.600000023842}",179230900844,5396970251,POINT (0.6152680817647674 0.1245488241790931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1223.2425660610254, 'y': 120.03456684791875, 'elapsedTime': 10858.700000017881}",179230917512,5396986918,POINT (0.637105503156784 0.1111431174517766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1223.2425660610254, 'y': 120.03456684791875, 'elapsedTime': 10858.700000017881}",179230934178,5397003584,POINT (0.637105503156784 0.1111431174517766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1223.2425660610254, 'y': 120.03456684791875, 'elapsedTime': 10858.700000017881}",179230950846,5397020251,POINT (0.637105503156784 0.1111431174517766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1237.973635524442, 'y': 117.9110139662066, 'elapsedTime': 10901.800000011921}",179230967511,5397036916,POINT (0.6447779351689802 0.1091768647835246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1237.973635524442, 'y': 117.9110139662066, 'elapsedTime': 10901.800000011921}",179230984180,5397053584,POINT (0.6447779351689802 0.1091768647835246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1204.6102478043479, 'y': 96.74122067009995, 'elapsedTime': 10941.200000017881}",179231000852,5397070256,POINT (0.6274011707314312 0.0895752043241666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1204.6102478043479, 'y': 96.74122067009995, 'elapsedTime': 10941.200000017881}",179231017518,5397086922,POINT (0.6274011707314312 0.0895752043241666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1204.6102478043479, 'y': 96.74122067009995, 'elapsedTime': 10941.200000017881}",179231034186,5397103589,POINT (0.6274011707314312 0.0895752043241666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1212.4671148082502, 'y': 110.71464414673301, 'elapsedTime': 10987.100000023842}",179231050854,5397120257,POINT (0.6314932889626304 0.1025135593951232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1212.4671148082502, 'y': 110.71464414673301, 'elapsedTime': 10987.100000023842}",179231067521,5397136923,POINT (0.6314932889626304 0.1025135593951232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1212.4671148082502, 'y': 110.71464414673301, 'elapsedTime': 10987.100000023842}",179231084189,5397153591,POINT (0.6314932889626304 0.1025135593951232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1186.7544568661333, 'y': 125.33973012621131, 'elapsedTime': 11032}",179231100856,5397170257,POINT (0.6181012796177777 0.1160553056724179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1186.7544568661333, 'y': 125.33973012621131, 'elapsedTime': 11032}",179231117522,5397186923,POINT (0.6181012796177777 0.1160553056724179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1186.7544568661333, 'y': 125.33973012621131, 'elapsedTime': 11032}",179231134195,5397203595,POINT (0.6181012796177777 0.1160553056724179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1132.1803996531494, 'y': 134.9884517343528, 'elapsedTime': 11078.90000000596}",179231150862,5397220262,POINT (0.5896772914860153 0.1249893071614378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1132.1803996531494, 'y': 134.9884517343528, 'elapsedTime': 11078.90000000596}",179231167529,5397236928,POINT (0.5896772914860153 0.1249893071614378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 1023.7499762886104, 'y': 188.0408204193792, 'elapsedTime': 11126.800000011921}",179231184195,5397253594,POINT (0.533203112650318 0.1741118707586844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 1023.7499762886104, 'y': 188.0408204193792, 'elapsedTime': 11126.800000011921}",179231200863,5397270261,POINT (0.533203112650318 0.1741118707586844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 919.1443125737463, 'y': 167.92612402865163, 'elapsedTime': 11164.5}",179231217531,5397286929,POINT (0.4787209961321596 0.1554871518783811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 919.1443125737463, 'y': 167.92612402865163, 'elapsedTime': 11164.5}",179231234198,5397303595,POINT (0.4787209961321596 0.1554871518783811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 919.1443125737463, 'y': 167.92612402865163, 'elapsedTime': 11164.5}",179231250869,5397320266,POINT (0.4787209961321596 0.1554871518783811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 845.1361271658914, 'y': 177.1517217395192, 'elapsedTime': 11206.200000017881}",179231267536,5397336933,POINT (0.4401750662322351 0.1640293719810363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 845.1361271658914, 'y': 177.1517217395192, 'elapsedTime': 11206.200000017881}",179231284203,5397353599,POINT (0.4401750662322351 0.1640293719810363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 766.3208446540434, 'y': 141.16819070504204, 'elapsedTime': 11249.5}",179231300870,5397370266,POINT (0.3991254399239809 0.1307112876898537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 766.3208446540434, 'y': 141.16819070504204, 'elapsedTime': 11249.5}",179231317538,5397386933,POINT (0.3991254399239809 0.1307112876898537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 766.3208446540434, 'y': 141.16819070504204, 'elapsedTime': 11249.5}",179231334204,5397403599,POINT (0.3991254399239809 0.1307112876898537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 697.6779639854453, 'y': 177.66663042007116, 'elapsedTime': 11290}",179231350872,5397420266,POINT (0.3633739395757528 0.1645061392778437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 697.6779639854453, 'y': 177.66663042007116, 'elapsedTime': 11290}",179231367538,5397436932,POINT (0.3633739395757528 0.1645061392778437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 633.865091355665, 'y': 162.38231799079156, 'elapsedTime': 11327.5}",179231384212,5397453605,POINT (0.3301380684144088 0.1503539981396218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 633.865091355665, 'y': 162.38231799079156, 'elapsedTime': 11327.5}",179231400879,5397470272,POINT (0.3301380684144088 0.1503539981396218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 633.865091355665, 'y': 162.38231799079156, 'elapsedTime': 11327.5}",179231417547,5397486939,POINT (0.3301380684144088 0.1503539981396218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 605.4059559315388, 'y': 165.27319992898177, 'elapsedTime': 11367.800000011921}",179231434213,5397503605,POINT (0.3153156020476764 0.1530307406749831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 605.4059559315388, 'y': 165.27319992898177, 'elapsedTime': 11367.800000011921}",179231450881,5397520272,POINT (0.3153156020476764 0.1530307406749831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 605.4059559315388, 'y': 165.27319992898177, 'elapsedTime': 11367.800000011921}",179231467548,5397536939,POINT (0.3153156020476764 0.1530307406749831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 543.6277094871131, 'y': 169.56971193031856, 'elapsedTime': 11414.200000017881}",179231484215,5397553605,POINT (0.2831394320245381 0.1570089925280727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 543.6277094871131, 'y': 169.56971193031856, 'elapsedTime': 11414.200000017881}",179231500881,5397570271,POINT (0.2831394320245381 0.1570089925280727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 509.6531119347267, 'y': 172.69520660506473, 'elapsedTime': 11465.300000011921}",179231517554,5397586944,POINT (0.2654443291326702 0.1599029690787636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 509.6531119347267, 'y': 172.69520660506473, 'elapsedTime': 11465.300000011921}",179231534221,5397603610,POINT (0.2654443291326702 0.1599029690787636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 494.8223231309558, 'y': 138.67441260542242, 'elapsedTime': 11504.40000000596}",179231550888,5397620277,POINT (0.2577199599640395 0.1284022338939096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 494.8223231309558, 'y': 138.67441260542242, 'elapsedTime': 11504.40000000596}",179231567556,5397636944,POINT (0.2577199599640395 0.1284022338939096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 494.8223231309558, 'y': 138.67441260542242, 'elapsedTime': 11504.40000000596}",179231584222,5397653610,POINT (0.2577199599640395 0.1284022338939096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 537.8571911927224, 'y': 181.94703417239248, 'elapsedTime': 11539.600000023842}",179231600890,5397670277,POINT (0.2801339537462096 0.1684694760855486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 537.8571911927224, 'y': 181.94703417239248, 'elapsedTime': 11539.600000023842}",179231617557,5397686944,POINT (0.2801339537462096 0.1684694760855486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 537.6507300156767, 'y': 113.31100024547267, 'elapsedTime': 11575.800000011921}",179231634224,5397703610,POINT (0.280026421883165 0.1049175928198821),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 537.6507300156767, 'y': 113.31100024547267, 'elapsedTime': 11575.800000011921}",179231650893,5397720279,POINT (0.280026421883165 0.1049175928198821),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 580.6237623386843, 'y': 116.53085908578582, 'elapsedTime': 11613.40000000596}",179231667560,5397736945,POINT (0.3024082095513981 0.1078989435979498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 580.6237623386843, 'y': 116.53085908578582, 'elapsedTime': 11613.40000000596}",179231684227,5397753612,POINT (0.3024082095513981 0.1078989435979498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 619.2285653203676, 'y': 125.79430237211304, 'elapsedTime': 11650}",179231700895,5397770279,POINT (0.3225148777710248 0.1164762059001047),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 619.2285653203676, 'y': 125.79430237211304, 'elapsedTime': 11650}",179231717562,5397786946,POINT (0.3225148777710248 0.1164762059001047),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 619.2285653203676, 'y': 125.79430237211304, 'elapsedTime': 11650}",179231734228,5397803612,POINT (0.3225148777710248 0.1164762059001047),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 682.534575851932, 'y': 136.8836378924321, 'elapsedTime': 11690.40000000596}",179231750895,5397820278,POINT (0.3554867582562146 0.1267441091596593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 682.534575851932, 'y': 136.8836378924321, 'elapsedTime': 11690.40000000596}",179231767563,5397836946,POINT (0.3554867582562146 0.1267441091596593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 682.534575851932, 'y': 136.8836378924321, 'elapsedTime': 11690.40000000596}",179231784236,5397853618,POINT (0.3554867582562146 0.1267441091596593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 766.7126485306414, 'y': 124.4137942125747, 'elapsedTime': 11734.90000000596}",179231800903,5397870285,POINT (0.3993295044430424 0.1151979576042358),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 766.7126485306414, 'y': 124.4137942125747, 'elapsedTime': 11734.90000000596}",179231817570,5397886951,POINT (0.3993295044430424 0.1151979576042358),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 766.7126485306414, 'y': 124.4137942125747, 'elapsedTime': 11734.90000000596}",179231834237,5397903618,POINT (0.3993295044430424 0.1151979576042358),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 806.1983288101437, 'y': 195.31990188748222, 'elapsedTime': 11783.800000011921}",179231850904,5397920284,POINT (0.4198949629219498 0.180851761006928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 806.1983288101437, 'y': 195.31990188748222, 'elapsedTime': 11783.800000011921}",179231867571,5397936951,POINT (0.4198949629219498 0.180851761006928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 806.1983288101437, 'y': 195.31990188748222, 'elapsedTime': 11783.800000011921}",179231884239,5397953618,POINT (0.4198949629219498 0.180851761006928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 845.0637438153959, 'y': 188.8970708523483, 'elapsedTime': 11827.300000011921}",179231900905,5397970284,POINT (0.4401373665705187 0.1749046952336558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 845.0637438153959, 'y': 188.8970708523483, 'elapsedTime': 11827.300000011921}",179231917576,5397986954,POINT (0.4401373665705187 0.1749046952336558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,"{'x': 890.8527620269421, 'y': 229.86723573729014, 'elapsedTime': 11872.300000011921}",179231934242,5398003620,POINT (0.463985813555699 0.2128400330900835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 890.8527620269421, 'y': 229.86723573729014, 'elapsedTime': 11872.300000011921}",179231950911,5398020288,POINT (0.463985813555699 0.2128400330900835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,"{'x': 888.8054241910161, 'y': 277.0900680706775, 'elapsedTime': 11910.800000011921}",179231967577,5398036954,POINT (0.4629194917661542 0.2565648778432199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 888.8054241910161, 'y': 277.0900680706775, 'elapsedTime': 11910.800000011921}",179231984243,5398053620,POINT (0.4629194917661542 0.2565648778432199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 888.8054241910161, 'y': 277.0900680706775, 'elapsedTime': 11910.800000011921}",179232000912,5398070288,POINT (0.4629194917661542 0.2565648778432199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 873.9632817374442, 'y': 271.7210539192602, 'elapsedTime': 11954.600000023842}",179232017578,5398086954,POINT (0.4551892092382522 0.2515935684437595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 873.9632817374442, 'y': 271.7210539192602, 'elapsedTime': 11954.600000023842}",179232034245,5398103620,POINT (0.4551892092382522 0.2515935684437595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 873.9632817374442, 'y': 271.7210539192602, 'elapsedTime': 11954.600000023842}",179232050919,5398120294,POINT (0.4551892092382522 0.2515935684437595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 841.9127312014292, 'y': 260.03688428425835, 'elapsedTime': 12007.300000011921}",179232067586,5398136960,POINT (0.438496214167411 0.2407748928557948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 841.9127312014292, 'y': 260.03688428425835, 'elapsedTime': 12007.300000011921}",179232084254,5398153628,POINT (0.438496214167411 0.2407748928557948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,"{'x': 879.8659663898045, 'y': 324.2342935955446, 'elapsedTime': 12052.800000011921}",179232100922,5398170295,POINT (0.4582635241613565 0.3002169385143932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
