,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,4,8,"{'x': 767.0043811732406, 'y': 254.79974031839168, 'elapsedTime': 1558.0999999996275}",8256050711,1035161386,POINT (0.3994814485277295 0.2359256854799923),,,,,,,,,,,,1,
0,4,8,"{'x': 767.0043811732406, 'y': 254.79974031839168, 'elapsedTime': 1558.0999999996275}",8256067379,1035178053,POINT (0.3994814485277295 0.2359256854799923),,,,,,,,,,,,1,
0,4,8,"{'x': 767.0043811732406, 'y': 254.79974031839168, 'elapsedTime': 1558.0999999996275}",8256084046,1035194720,POINT (0.3994814485277295 0.2359256854799923),,,,,,,,,,,,1,
0,4,8,"{'x': 765.9933097682077, 'y': 270.340962073457, 'elapsedTime': 1599}",8256100719,1035211392,POINT (0.3989548488376082 0.2503157056235712),,,,,,,,,,,1,1,
0,4,8,"{'x': 765.9933097682077, 'y': 270.340962073457, 'elapsedTime': 1599}",8256117386,1035228059,POINT (0.3989548488376082 0.2503157056235712),,,,,,,,,,,1,1,
0,4,8,"{'x': 754.6661283435247, 'y': 276.1418919624311, 'elapsedTime': 1637.3999999994412}",8256134054,1035244726,POINT (0.3930552751789191 0.255686937002251),,,,,,,,,,,1,1,
0,4,8,"{'x': 754.6661283435247, 'y': 276.1418919624311, 'elapsedTime': 1637.3999999994412}",8256150720,1035261392,POINT (0.3930552751789191 0.255686937002251),,,,,,,,,,,1,1,
0,4,8,"{'x': 735.8029360368571, 'y': 271.8693421313544, 'elapsedTime': 1674.0999999996275}",8256167388,1035278059,POINT (0.3832306958525297 0.2517308723438467),,,,,,,,,,,1,1,
0,4,8,"{'x': 735.8029360368571, 'y': 271.8693421313544, 'elapsedTime': 1674.0999999996275}",8256184055,1035294726,POINT (0.3832306958525297 0.2517308723438467),,,,,,,,,,,1,1,
0,4,8,"{'x': 735.8029360368571, 'y': 271.8693421313544, 'elapsedTime': 1674.0999999996275}",8256200722,1035311392,POINT (0.3832306958525297 0.2517308723438467),,,,,,,,,,,1,1,
0,4,8,"{'x': 722.6871916684061, 'y': 285.43616401508575, 'elapsedTime': 1712.7999999998137}",8256217389,1035328059,POINT (0.3763995789939615 0.2642927444584127),,,,,,,,,,,1,1,
0,4,8,"{'x': 722.6871916684061, 'y': 285.43616401508575, 'elapsedTime': 1712.7999999998137}",8256234062,1035344732,POINT (0.3763995789939615 0.2642927444584127),,,,,,,,,,,1,1,
0,4,8,"{'x': 718.8822749403967, 'y': 271.689845865612, 'elapsedTime': 1749.5999999996275}",8256250729,1035361398,POINT (0.3744178515314566 0.2515646720977889),,,,,,,,,,,1,1,
0,4,8,"{'x': 718.8822749403967, 'y': 271.689845865612, 'elapsedTime': 1749.5999999996275}",8256267396,1035378065,POINT (0.3744178515314566 0.2515646720977889),,,,,,,,,,,1,1,
0,4,8,"{'x': 718.8822749403967, 'y': 271.689845865612, 'elapsedTime': 1749.5999999996275}",8256284063,1035394731,POINT (0.3744178515314566 0.2515646720977889),,,,,,,,,,,1,1,
0,4,8,"{'x': 749.7883391727078, 'y': 305.46796539459433, 'elapsedTime': 1793.2000000001863}",8256300730,1035411398,POINT (0.3905147599857853 0.2828407086986984),,,,,,,,,,,1,1,
0,4,8,"{'x': 749.7883391727078, 'y': 305.46796539459433, 'elapsedTime': 1793.2000000001863}",8256317398,1035428065,POINT (0.3905147599857853 0.2828407086986984),,,,,,,,,,,1,1,
0,4,8,"{'x': 800.4508943302259, 'y': 333.3935789104796, 'elapsedTime': 1837.5999999996275}",8256334064,1035444731,POINT (0.4169015074636593 0.3086977582504441),,,,,,,,,,,,1,
0,4,8,"{'x': 800.4508943302259, 'y': 333.3935789104796, 'elapsedTime': 1837.5999999996275}",8256350732,1035461398,POINT (0.4169015074636593 0.3086977582504441),,,,,,,,,,,,1,
0,4,8,"{'x': 840.0397980325503, 'y': 345.3420685468888, 'elapsedTime': 1873.8999999994412}",8256367403,1035478069,POINT (0.4375207281419532 0.3197611745804526),,,,,,,,,,,,1,
0,4,8,"{'x': 840.0397980325503, 'y': 345.3420685468888, 'elapsedTime': 1873.8999999994412}",8256384070,1035494735,POINT (0.4375207281419532 0.3197611745804526),,,,,,,,,,,,1,
0,4,8,"{'x': 840.0397980325503, 'y': 345.3420685468888, 'elapsedTime': 1873.8999999994412}",8256400737,1035511402,POINT (0.4375207281419532 0.3197611745804526),,,,,,,,,,,,1,
0,4,8,"{'x': 863.0466014536331, 'y': 359.32068812168717, 'elapsedTime': 1913.5}",8256417405,1035528069,POINT (0.4495034382571006 0.332704340853414),,,,,,,,,,,,1,
0,4,8,"{'x': 863.0466014536331, 'y': 359.32068812168717, 'elapsedTime': 1913.5}",8256434071,1035544735,POINT (0.4495034382571006 0.332704340853414),,,,,,,,,,,,1,
0,4,8,"{'x': 863.0466014536331, 'y': 359.32068812168717, 'elapsedTime': 1913.5}",8256450739,1035561402,POINT (0.4495034382571006 0.332704340853414),,,,,,,,,,,,1,
0,4,8,"{'x': 852.5490798361001, 'y': 345.9463443412664, 'elapsedTime': 1954.5}",8256467406,1035578069,POINT (0.4440359790813021 0.3203206892048763),,,,,,,,,,,,1,
0,4,8,"{'x': 852.5490798361001, 'y': 345.9463443412664, 'elapsedTime': 1954.5}",8256484073,1035594735,POINT (0.4440359790813021 0.3203206892048763),,,,,,,,,,,,1,
0,4,8,"{'x': 827.2435702836525, 'y': 345.3789607918664, 'elapsedTime': 2007}",8256500744,1035611406,POINT (0.4308560261894023 0.319795334066543),,,,,,,,,,,,1,
0,4,8,"{'x': 827.2435702836525, 'y': 345.3789607918664, 'elapsedTime': 2007}",8256517411,1035628073,POINT (0.4308560261894023 0.319795334066543),,,,,,,,,,,,1,
0,4,8,"{'x': 863.5542530587048, 'y': 360.29974310026, 'elapsedTime': 2046.5}",8256534078,1035644739,POINT (0.4497678401347421 0.3336108732409815),,,,,,,,,,,,1,
0,4,8,"{'x': 863.5542530587048, 'y': 360.29974310026, 'elapsedTime': 2046.5}",8256550745,1035661406,POINT (0.4497678401347421 0.3336108732409815),,,,,,,,,,,,1,
0,4,8,"{'x': 863.5542530587048, 'y': 360.29974310026, 'elapsedTime': 2046.5}",8256567413,1035678073,POINT (0.4497678401347421 0.3336108732409815),,,,,,,,,,,,1,
0,4,8,"{'x': 856.5203811609158, 'y': 337.4857381926208, 'elapsedTime': 2084.0999999996275}",8256584079,1035694739,POINT (0.446104365187977 0.312486794622797),,,,,,,,,,,,1,
0,4,8,"{'x': 856.5203811609158, 'y': 337.4857381926208, 'elapsedTime': 2084.0999999996275}",8256600747,1035711406,POINT (0.446104365187977 0.312486794622797),,,,,,,,,,,,1,
0,4,8,"{'x': 826.7537550468421, 'y': 298.93428448187376, 'elapsedTime': 2125.399999999441}",8256617414,1035728073,POINT (0.4306009140868969 0.2767910041498831),,,,,,,,,,,1,1,
0,4,8,"{'x': 826.7537550468421, 'y': 298.93428448187376, 'elapsedTime': 2125.399999999441}",8256634086,1035744744,POINT (0.4306009140868969 0.2767910041498831),,,,,,,,,,,1,1,
0,4,8,"{'x': 826.7537550468421, 'y': 298.93428448187376, 'elapsedTime': 2125.399999999441}",8256650753,1035761411,POINT (0.4306009140868969 0.2767910041498831),,,,,,,,,,,1,1,
0,4,8,"{'x': 817.9788251875171, 'y': 287.8226531723898, 'elapsedTime': 2165.2000000001863}",8256667421,1035778078,POINT (0.4260306381184985 0.2665024566411017),,,,,,,,,,,1,1,
0,4,8,"{'x': 817.9788251875171, 'y': 287.8226531723898, 'elapsedTime': 2165.2000000001863}",8256684087,1035794744,POINT (0.4260306381184985 0.2665024566411017),,,,,,,,,,,1,1,
0,4,8,"{'x': 822.954219179647, 'y': 305.18812628984983, 'elapsedTime': 2203.0999999996275}",8256700755,1035811411,POINT (0.4286219891560661 0.2825815984165276),,,,,,,,,,,1,1,
0,4,8,"{'x': 822.954219179647, 'y': 305.18812628984983, 'elapsedTime': 2203.0999999996275}",8256717424,1035828080,POINT (0.4286219891560661 0.2825815984165276),,,,,,,,,,,1,1,
0,4,8,"{'x': 822.954219179647, 'y': 305.18812628984983, 'elapsedTime': 2203.0999999996275}",8256734091,1035844746,POINT (0.4286219891560661 0.2825815984165276),,,,,,,,,,,1,1,
0,4,8,"{'x': 793.4615853352213, 'y': 464.66744842313994, 'elapsedTime': 2245.2000000001863}",8256750749,1035861404,POINT (0.4132612423620944 0.4302476374288333),,,,,,,,,,,,,
0,4,8,"{'x': 793.4615853352213, 'y': 464.66744842313994, 'elapsedTime': 2245.2000000001863}",8256767421,1035878076,POINT (0.4132612423620944 0.4302476374288333),,,,,,,,,,,,,
0,4,8,"{'x': 797.1298876959042, 'y': 614.7693269544662, 'elapsedTime': 2282.7000000001863}",8256784095,1035894749,POINT (0.4151718165082834 0.5692308582911725),,,,,,,,,,,,1,
0,4,8,"{'x': 797.1298876959042, 'y': 614.7693269544662, 'elapsedTime': 2282.7000000001863}",8256800762,1035911416,POINT (0.4151718165082834 0.5692308582911725),,,,,,,,,,,,1,
0,4,8,"{'x': 797.1298876959042, 'y': 614.7693269544662, 'elapsedTime': 2282.7000000001863}",8256817429,1035928082,POINT (0.4151718165082834 0.5692308582911725),,,,,,,,,,,,1,
0,4,8,"{'x': 756.9969945404459, 'y': 618.0823095530505, 'elapsedTime': 2324.2999999998137}",8256834096,1035944749,POINT (0.3942692679898156 0.5722984347713431),,,,,,,,,,,,1,
0,4,8,"{'x': 756.9969945404459, 'y': 618.0823095530505, 'elapsedTime': 2324.2999999998137}",8256850764,1035961416,POINT (0.3942692679898156 0.5722984347713431),,,,,,,,,,,,1,
0,4,8,"{'x': 749.1171859537288, 'y': 621.9231684299843, 'elapsedTime': 2370.0999999996275}",8256867430,1035978082,POINT (0.3901652010175671 0.5758547855833188),,,,,,,,,,,,1,
0,4,8,"{'x': 749.1171859537288, 'y': 621.9231684299843, 'elapsedTime': 2370.0999999996275}",8256884102,1035994753,POINT (0.3901652010175671 0.5758547855833188),,,,,,,,,,,,1,
0,4,8,"{'x': 749.1171859537288, 'y': 621.9231684299843, 'elapsedTime': 2370.0999999996275}",8256900769,1036011420,POINT (0.3901652010175671 0.5758547855833188),,,,,,,,,,,,1,
0,4,8,"{'x': 756.7223311661371, 'y': 576.0987815561707, 'elapsedTime': 2412.0999999996275}",8256917436,1036028086,POINT (0.3941262141490298 0.5334247977371951),,,,,,,,,,,,1,
0,4,8,"{'x': 756.7223311661371, 'y': 576.0987815561707, 'elapsedTime': 2412.0999999996275}",8256934103,1036044753,POINT (0.3941262141490298 0.5334247977371951),,,,,,,,,,,,1,
0,4,8,"{'x': 759.4204732893963, 'y': 509.80672615250216, 'elapsedTime': 2452.7999999998137}",8256950771,1036061420,POINT (0.3955314965048939 0.4720432649560205),,,,,,,,,,,,,
0,4,8,"{'x': 759.4204732893963, 'y': 509.80672615250216, 'elapsedTime': 2452.7999999998137}",8256967437,1036078086,POINT (0.3955314965048939 0.4720432649560205),,,,,,,,,,,,,
0,4,8,"{'x': 759.4204732893963, 'y': 509.80672615250216, 'elapsedTime': 2452.7999999998137}",8256984105,1036094753,POINT (0.3955314965048939 0.4720432649560205),,,,,,,,,,,,,
0,4,8,"{'x': 759.4204732893963, 'y': 509.80672615250216, 'elapsedTime': 2452.7999999998137}",8257000772,1036111420,POINT (0.3955314965048939 0.4720432649560205),,,,,,,,,,,,,
0,4,8,"{'x': 748.2534160749667, 'y': 439.4640554730456, 'elapsedTime': 2504.5}",8257017440,1036128088,POINT (0.3897153208723785 0.4069111624750422),,,,,,,,,,,,,
0,4,8,"{'x': 748.2534160749667, 'y': 439.4640554730456, 'elapsedTime': 2504.5}",8257034108,1036144755,POINT (0.3897153208723785 0.4069111624750422),,,,,,,,,,,,,
0,4,8,"{'x': 748.2534160749667, 'y': 439.4640554730456, 'elapsedTime': 2504.5}",8257050775,1036161422,POINT (0.3897153208723785 0.4069111624750422),,,,,,,,,,,,,
0,4,8,"{'x': 648.9901074482717, 'y': 360.8539371638859, 'elapsedTime': 2560.2999999998137}",8257067442,1036178088,POINT (0.3380156809626415 0.334124015892487),,,,,,,,,,,,,
0,4,8,"{'x': 648.9901074482717, 'y': 360.8539371638859, 'elapsedTime': 2560.2999999998137}",8257084109,1036194755,POINT (0.3380156809626415 0.334124015892487),,,,,,,,,,,,,
0,4,8,"{'x': 648.9901074482717, 'y': 360.8539371638859, 'elapsedTime': 2560.2999999998137}",8257100777,1036211422,POINT (0.3380156809626415 0.334124015892487),,,,,,,,,,,,,
0,4,8,"{'x': 494.3159653286723, 'y': 344.8316325452318, 'elapsedTime': 2605.2999999998137}",8257117443,1036228088,POINT (0.2574562319420168 0.3192885486529924),,,,,,,,,,,,,
0,4,8,"{'x': 494.3159653286723, 'y': 344.8316325452318, 'elapsedTime': 2605.2999999998137}",8257134111,1036244755,POINT (0.2574562319420168 0.3192885486529924),,,,,,,,,,,,,
0,4,8,"{'x': 308.2563039428889, 'y': 341.6464297141569, 'elapsedTime': 2653.5999999996275}",8257150786,1036261430,POINT (0.160550158303588 0.3163392867723675),,,,,,,,,,,,,
0,4,8,"{'x': 308.2563039428889, 'y': 341.6464297141569, 'elapsedTime': 2653.5999999996275}",8257167453,1036278096,POINT (0.160550158303588 0.3163392867723675),,,,,,,,,,,,,
0,4,8,"{'x': 308.2563039428889, 'y': 341.6464297141569, 'elapsedTime': 2653.5999999996275}",8257184120,1036294763,POINT (0.160550158303588 0.3163392867723675),,,,,,,,,,,,,
0,4,8,"{'x': 163.2308866208998, 'y': 349.8961150646099, 'elapsedTime': 2698.7000000001863}",8257200788,1036311430,POINT (0.0850160867817186 0.3239778843190832),,,,,,,,,,,,,
0,4,8,"{'x': 163.2308866208998, 'y': 349.8961150646099, 'elapsedTime': 2698.7000000001863}",8257217454,1036328096,POINT (0.0850160867817186 0.3239778843190832),,,,,,,,,,,,,
0,4,8,"{'x': 163.2308866208998, 'y': 349.8961150646099, 'elapsedTime': 2698.7000000001863}",8257234122,1036344763,POINT (0.0850160867817186 0.3239778843190832),,,,,,,,,,,,,
0,4,8,"{'x': 60.26679364698852, 'y': 345.66305950912897, 'elapsedTime': 2743}",8257250789,1036361430,POINT (0.0313889550244732 0.3200583884343787),,,,,,,,,,,,,
0,4,8,"{'x': 60.26679364698852, 'y': 345.66305950912897, 'elapsedTime': 2743}",8257267455,1036378096,POINT (0.0313889550244732 0.3200583884343787),,,,,,,,,,,,,
0,4,8,"{'x': 60.26679364698852, 'y': 345.66305950912897, 'elapsedTime': 2743}",8257284127,1036394767,POINT (0.0313889550244732 0.3200583884343787),,,,,,,,,,,,,
0,4,8,"{'x': -35.1175154399298, 'y': 357.3978868498708, 'elapsedTime': 2787.899999999441}",8257300793,1036411433,POINT (-0.0182903726249634 0.3309239693054359),,,,,,,,,,,,,
0,4,8,"{'x': -35.1175154399298, 'y': 357.3978868498708, 'elapsedTime': 2787.899999999441}",8257317461,1036428100,POINT (-0.0182903726249634 0.3309239693054359),,,,,,,,,,,,,
0,4,8,"{'x': -35.1175154399298, 'y': 357.3978868498708, 'elapsedTime': 2787.899999999441}",8257334128,1036444767,POINT (-0.0182903726249634 0.3309239693054359),,,,,,,,,,,,,
0,4,8,"{'x': -35.1175154399298, 'y': 357.3978868498708, 'elapsedTime': 2787.899999999441}",8257350795,1036461433,POINT (-0.0182903726249634 0.3309239693054359),,,,,,,,,,,,,
0,4,8,"{'x': -102.90635178780371, 'y': 297.27366727112394, 'elapsedTime': 2839.2999999998137}",8257367462,1036478100,POINT (-0.0535970582228144 0.275253395621411),,,,,,,,,,,,,
0,4,8,"{'x': -102.90635178780371, 'y': 297.27366727112394, 'elapsedTime': 2839.2999999998137}",8257384130,1036494767,POINT (-0.0535970582228144 0.275253395621411),,,,,,,,,,,,,
0,4,8,"{'x': 62.942882612088795, 'y': 287.98112955629324, 'elapsedTime': 2900.5}",8257400796,1036511433,POINT (0.0327827513604629 0.2666491940336049),,,,,,,,,,,,,
0,4,8,"{'x': 62.942882612088795, 'y': 287.98112955629324, 'elapsedTime': 2900.5}",8257417470,1036528106,POINT (0.0327827513604629 0.2666491940336049),,,,,,,,,,,,,
0,4,8,"{'x': 62.942882612088795, 'y': 287.98112955629324, 'elapsedTime': 2900.5}",8257434137,1036544773,POINT (0.0327827513604629 0.2666491940336049),,,,,,,,,,,,,
0,4,8,"{'x': 161.5150769320905, 'y': 113.16411362224375, 'elapsedTime': 2945}",8257450804,1036561439,POINT (0.0841224359021305 0.1047815866872627),,,,,,,,,,,,,
0,4,8,"{'x': 161.5150769320905, 'y': 113.16411362224375, 'elapsedTime': 2945}",8257467471,1036578106,POINT (0.0841224359021305 0.1047815866872627),,,,,,,,,,,,,
0,4,8,"{'x': 161.5150769320905, 'y': 113.16411362224375, 'elapsedTime': 2945}",8257484139,1036594773,POINT (0.0841224359021305 0.1047815866872627),,,,,,,,,,,,,
0,4,8,"{'x': 191.67694430143553, 'y': -27.355505288860556, 'elapsedTime': 2987.7999999998137}",8257500805,1036611439,POINT (0.0998317418236643 -0.0253291715637598),,,,,,,,,,,,,
0,4,8,"{'x': 191.67694430143553, 'y': -27.355505288860556, 'elapsedTime': 2987.7999999998137}",8257517472,1036628106,POINT (0.0998317418236643 -0.0253291715637598),,,,,,,,,,,,,
0,4,8,"{'x': 215.73874855670434, 'y': -135.73245629581828, 'elapsedTime': 3032.5999999996275}",8257534140,1036644773,POINT (0.1123639315399502 -0.1256782002739058),,,,,,,,,,,,,
0,4,8,"{'x': 215.73874855670434, 'y': -135.73245629581828, 'elapsedTime': 3032.5999999996275}",8257550810,1036661443,POINT (0.1123639315399502 -0.1256782002739058),,,,,,,,,,,,,
0,4,8,"{'x': 215.73874855670434, 'y': -135.73245629581828, 'elapsedTime': 3032.5999999996275}",8257567478,1036678110,POINT (0.1123639315399502 -0.1256782002739058),,,,,,,,,,,,,
0,4,8,"{'x': 244.2179490476241, 'y': -192.54505620694098, 'elapsedTime': 3077.5}",8257584145,1036694777,POINT (0.1271968484623042 -0.1782824594508713),,,,,,,,,,,,,
0,4,8,"{'x': 244.2179490476241, 'y': -192.54505620694098, 'elapsedTime': 3077.5}",8257600812,1036711443,POINT (0.1271968484623042 -0.1782824594508713),,,,,,,,,,,,,
0,4,8,"{'x': 244.2179490476241, 'y': -192.54505620694098, 'elapsedTime': 3077.5}",8257617479,1036728110,POINT (0.1271968484623042 -0.1782824594508713),,,,,,,,,,,,,
0,4,8,"{'x': 286.551288668804, 'y': -201.9812023156431, 'elapsedTime': 3120.5999999996275}",8257634147,1036744777,POINT (0.1492454628483354 -0.1870196317737436),,,,,,,,,,,,,
0,4,8,"{'x': 286.551288668804, 'y': -201.9812023156431, 'elapsedTime': 3120.5999999996275}",8257650813,1036761443,POINT (0.1492454628483354 -0.1870196317737436),,,,,,,,,,,,,
0,4,8,"{'x': 335.0779572641111, 'y': -215.4630924414762, 'elapsedTime': 3167.899999999441}",8257667481,1036778110,POINT (0.1745197694083912 -0.1995028633717372),,,,,,,,,,,,,
0,4,8,"{'x': 335.0779572641111, 'y': -215.4630924414762, 'elapsedTime': 3167.899999999441}",8257684152,1036794781,POINT (0.1745197694083912 -0.1995028633717372),,,,,,,,,,,,,
0,4,8,"{'x': 335.0779572641111, 'y': -215.4630924414762, 'elapsedTime': 3167.899999999441}",8257700819,1036811447,POINT (0.1745197694083912 -0.1995028633717372),,,,,,,,,,,,,
0,4,8,"{'x': 365.0845626977971, 'y': -241.63552642795764, 'elapsedTime': 3209.5999999996275}",8257717486,1036828114,POINT (0.190148209738436 -0.2237365985444052),,,,,,,,,,,,,
0,4,8,"{'x': 365.0845626977971, 'y': -241.63552642795764, 'elapsedTime': 3209.5999999996275}",8257734154,1036844781,POINT (0.190148209738436 -0.2237365985444052),,,,,,,,,,,,,
0,4,8,"{'x': 438.8011557361968, 'y': -267.4930914933027, 'elapsedTime': 3251.899999999441}",8257750820,1036861447,POINT (0.2285422686126025 -0.2476787884197247),,,,,,,,,,,,,
0,4,8,"{'x': 438.8011557361968, 'y': -267.4930914933027, 'elapsedTime': 3251.899999999441}",8257767487,1036878114,POINT (0.2285422686126025 -0.2476787884197247),,,,,,,,,,,,,
0,4,8,"{'x': 528.9420701350392, 'y': -284.0187561320795, 'elapsedTime': 3292.5999999996275}",8257784155,1036894781,POINT (0.2754906615286662 -0.2629803297519255),,,,,,,,,,,,,
0,4,8,"{'x': 528.9420701350392, 'y': -284.0187561320795, 'elapsedTime': 3292.5999999996275}",8257800825,1036911451,POINT (0.2754906615286662 -0.2629803297519255),,,,,,,,,,,,,
0,4,8,"{'x': 528.9420701350392, 'y': -284.0187561320795, 'elapsedTime': 3292.5999999996275}",8257817493,1036928118,POINT (0.2754906615286662 -0.2629803297519255),,,,,,,,,,,,,
0,4,8,"{'x': 597.4874483669098, 'y': -305.48356281569806, 'elapsedTime': 3334.7000000001863}",8257834159,1036944784,POINT (0.3111913793577655 -0.282855150755276),,,,,,,,,,,,,
0,4,8,"{'x': 654.3922322298749, 'y': -315.8636298317816, 'elapsedTime': 3375.399999999441}",8257850779,1036961403,POINT (0.3408292876197265 -0.2924663239183163),,,,,,,,,,,,,
0,4,8,"{'x': 654.3922322298749, 'y': -315.8636298317816, 'elapsedTime': 3375.399999999441}",8257867398,1036978022,POINT (0.3408292876197265 -0.2924663239183163),,,,,,,,,,,,,
0,4,8,"{'x': 654.3922322298749, 'y': -315.8636298317816, 'elapsedTime': 3375.399999999441}",8257884019,1036994642,POINT (0.3408292876197265 -0.2924663239183163),,,,,,,,,,,,,
0,4,8,"{'x': 654.3922322298749, 'y': -315.8636298317816, 'elapsedTime': 3375.399999999441}",8257900686,1037011309,POINT (0.3408292876197265 -0.2924663239183163),,,,,,,,,,,,,
0,4,8,"{'x': 700.8044506763763, 'y': -274.9559063405812, 'elapsedTime': 3415.7000000001863}",8257917353,1037027975,POINT (0.3650023180606127 -0.2545888021672048),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8257931289,1037041911,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8257945225,1037055847,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8257959163,1037069784,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8257975830,1037086451,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8257992497,1037103117,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 707.1037960742174, 'y': -269.9106397024148, 'elapsedTime': 3468.5999999996275}",8258009164,1037119784,POINT (0.3682832271219882 -0.2499172589837174),,,,,,,,,,,,,
0,4,8,"{'x': 727.9003007166077, 'y': -276.94557580910003, 'elapsedTime': 3512.2999999998137}",8258025832,1037136451,POINT (0.3791147399565665 -0.2564310887121297),,,,,,,,,,,,,
0,4,8,"{'x': 727.9003007166077, 'y': -276.94557580910003, 'elapsedTime': 3512.2999999998137}",8258042498,1037153117,POINT (0.3791147399565665 -0.2564310887121297),,,,,,,,,,,,,
0,4,8,"{'x': 727.9003007166077, 'y': -276.94557580910003, 'elapsedTime': 3512.2999999998137}",8258059166,1037169784,POINT (0.3791147399565665 -0.2564310887121297),,,,,,,,,,,,,
0,4,8,"{'x': 679.7068216176582, 'y': -264.58257554346926, 'elapsedTime': 3567.7000000001863}",8258075839,1037186457,POINT (0.3540139695925303 -0.244983866243953),,,,,,,,,,,,,
0,4,8,"{'x': 679.7068216176582, 'y': -264.58257554346926, 'elapsedTime': 3567.7000000001863}",8258092506,1037203123,POINT (0.3540139695925303 -0.244983866243953),,,,,,,,,,,,,
0,4,8,"{'x': 679.7068216176582, 'y': -264.58257554346926, 'elapsedTime': 3567.7000000001863}",8258109173,1037219790,POINT (0.3540139695925303 -0.244983866243953),,,,,,,,,,,,,
0,4,8,"{'x': 665.2641912309914, 'y': -235.10650360009035, 'elapsedTime': 3608.399999999441}",8258125839,1037236456,POINT (0.3464917662661414 -0.2176912070371207),,,,,,,,,,,,,
0,4,8,"{'x': 665.2641912309914, 'y': -235.10650360009035, 'elapsedTime': 3608.399999999441}",8258142507,1037253123,POINT (0.3464917662661414 -0.2176912070371207),,,,,,,,,,,,,
0,4,8,"{'x': 681.4322383529726, 'y': -210.13131975900683, 'elapsedTime': 3667.7000000001863}",8258159174,1037269790,POINT (0.3549126241421732 -0.1945660368138952),,,,,,,,,,,,,
0,4,8,"{'x': 681.4322383529726, 'y': -210.13131975900683, 'elapsedTime': 3667.7000000001863}",8258175841,1037286456,POINT (0.3549126241421732 -0.1945660368138952),,,,,,,,,,,,,
0,4,8,"{'x': 681.4322383529726, 'y': -210.13131975900683, 'elapsedTime': 3667.7000000001863}",8258192508,1037303123,POINT (0.3549126241421732 -0.1945660368138952),,,,,,,,,,,,,
0,4,8,"{'x': 671.1048001387488, 'y': -176.5807138534302, 'elapsedTime': 3708.0999999996275}",8258209180,1037319794,POINT (0.349533750072265 -0.1635006609753983),,,,,,,,,,,,,
0,4,8,"{'x': 671.1048001387488, 'y': -176.5807138534302, 'elapsedTime': 3708.0999999996275}",8258225846,1037336460,POINT (0.349533750072265 -0.1635006609753983),,,,,,,,,,,,,
0,4,8,"{'x': 691.9108527303391, 'y': -156.39826099408396, 'elapsedTime': 3748.7999999998137}",8258242514,1037353127,POINT (0.3603702357970516 -0.1448132046241518),,,,,,,,,,,,,
0,4,8,"{'x': 691.9108527303391, 'y': -156.39826099408396, 'elapsedTime': 3748.7999999998137}",8258259181,1037369794,POINT (0.3603702357970516 -0.1448132046241518),,,,,,,,,,,,,
0,4,8,"{'x': 691.9108527303391, 'y': -156.39826099408396, 'elapsedTime': 3748.7999999998137}",8258275848,1037386460,POINT (0.3603702357970516 -0.1448132046241518),,,,,,,,,,,,,
0,4,8,"{'x': 710.0582273989033, 'y': -147.36814289073118, 'elapsedTime': 3789.2000000001863}",8258292515,1037403127,POINT (0.3698219934369288 -0.1364519841580844),,,,,,,,,,,,,
0,4,8,"{'x': 710.0582273989033, 'y': -147.36814289073118, 'elapsedTime': 3789.2000000001863}",8258309183,1037419794,POINT (0.3698219934369288 -0.1364519841580844),,,,,,,,,,,,,
0,4,8,"{'x': 705.3863002814032, 'y': -142.8442267131634, 'elapsedTime': 3828.0999999996275}",8258325853,1037436464,POINT (0.3673886980632309 -0.1322631728825587),,,,,,,,,,,,,
0,4,8,"{'x': 705.3863002814032, 'y': -142.8442267131634, 'elapsedTime': 3828.0999999996275}",8258342521,1037453131,POINT (0.3673886980632309 -0.1322631728825587),,,,,,,,,,,,,
0,4,8,"{'x': 705.3863002814032, 'y': -142.8442267131634, 'elapsedTime': 3828.0999999996275}",8258359188,1037469798,POINT (0.3673886980632309 -0.1322631728825587),,,,,,,,,,,,,
0,4,8,"{'x': 722.5914688981161, 'y': -130.66715298574618, 'elapsedTime': 3869.5}",8258375855,1037486464,POINT (0.3763497233844354 -0.1209881046164316),,,,,,,,,,,,,
0,4,8,"{'x': 722.5914688981161, 'y': -130.66715298574618, 'elapsedTime': 3869.5}",8258392522,1037503131,POINT (0.3763497233844354 -0.1209881046164316),,,,,,,,,,,,,
