,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,9,27,"{'x': 613.0867289973193, 'y': 381.47930598946334, 'elapsedTime': 5950.399999976158}",180987915142,7153931880,POINT (0.3193160046861038 0.3532215796198734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 613.0867289973193, 'y': 381.47930598946334, 'elapsedTime': 5950.399999976158}",180987931809,7153948546,POINT (0.3193160046861038 0.3532215796198734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 613.0867289973193, 'y': 381.47930598946334, 'elapsedTime': 5950.399999976158}",180987948476,7153965213,POINT (0.3193160046861038 0.3532215796198734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 623.9954458412337, 'y': 379.0973564483761, 'elapsedTime': 5995.399999976158}",180987965144,7153981880,POINT (0.3249976280423092 0.3510160707855334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 623.9954458412337, 'y': 379.0973564483761, 'elapsedTime': 5995.399999976158}",180987981810,7153998546,POINT (0.3249976280423092 0.3510160707855334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 623.9954458412337, 'y': 379.0973564483761, 'elapsedTime': 5995.399999976158}",180987998483,7154015218,POINT (0.3249976280423092 0.3510160707855334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 623.9954458412337, 'y': 379.0973564483761, 'elapsedTime': 5995.399999976158}",180988015149,7154031884,POINT (0.3249976280423092 0.3510160707855334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 636.5217851503949, 'y': 383.0376100006792, 'elapsedTime': 6052.899999976158}",180988031817,7154048551,POINT (0.331521763099164 0.3546644537043326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 636.5217851503949, 'y': 383.0376100006792, 'elapsedTime': 6052.899999976158}",180988048484,7154065218,POINT (0.331521763099164 0.3546644537043326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 636.5217851503949, 'y': 383.0376100006792, 'elapsedTime': 6052.899999976158}",180988065152,7154081885,POINT (0.331521763099164 0.3546644537043326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 521.753455656858, 'y': 486.3605759374242, 'elapsedTime': 6113.699999988079}",180988081818,7154098551,POINT (0.2717465914879469 0.4503338666087261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 521.753455656858, 'y': 486.3605759374242, 'elapsedTime': 6113.699999988079}",180988098486,7154115218,POINT (0.2717465914879469 0.4503338666087261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 521.753455656858, 'y': 486.3605759374242, 'elapsedTime': 6113.699999988079}",180988115153,7154131885,POINT (0.2717465914879469 0.4503338666087261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 521.753455656858, 'y': 486.3605759374242, 'elapsedTime': 6113.699999988079}",180988131823,7154148554,POINT (0.2717465914879469 0.4503338666087261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 666.598182598876, 'y': 453.98809814730424, 'elapsedTime': 6165.0999999940395}",180988148490,7154165221,POINT (0.3471865534369146 0.4203593501363928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 666.598182598876, 'y': 453.98809814730424, 'elapsedTime': 6165.0999999940395}",180988165149,7154181879,POINT (0.3471865534369146 0.4203593501363928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 666.598182598876, 'y': 453.98809814730424, 'elapsedTime': 6165.0999999940395}",180988181816,7154198546,POINT (0.3471865534369146 0.4203593501363928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 666.598182598876, 'y': 453.98809814730424, 'elapsedTime': 6165.0999999940395}",180988198483,7154215212,POINT (0.3471865534369146 0.4203593501363928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 717.458341946656, 'y': 389.84945168765506, 'elapsedTime': 6252.5999999940395}",180988215159,7154231888,POINT (0.3736762197638833 0.3609717145256066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 717.458341946656, 'y': 389.84945168765506, 'elapsedTime': 6252.5999999940395}",180988231826,7154248554,POINT (0.3736762197638833 0.3609717145256066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 739.3937736176057, 'y': 397.6769044091794, 'elapsedTime': 6296.399999976158}",180988248493,7154265221,POINT (0.3851009237591697 0.3682193559344253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 739.3937736176057, 'y': 397.6769044091794, 'elapsedTime': 6296.399999976158}",180988265163,7154281890,POINT (0.3851009237591697 0.3682193559344253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 739.3937736176057, 'y': 397.6769044091794, 'elapsedTime': 6296.399999976158}",180988281830,7154298556,POINT (0.3851009237591697 0.3682193559344253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 778.4533967164939, 'y': 361.39337703409905, 'elapsedTime': 6335.799999982119}",180988298497,7154315223,POINT (0.4054444774565072 0.3346234972537954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 778.4533967164939, 'y': 361.39337703409905, 'elapsedTime': 6335.799999982119}",180988315164,7154331889,POINT (0.4054444774565072 0.3346234972537954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 800.3072228756276, 'y': 348.1629649816995, 'elapsedTime': 6375.899999976158}",180988331831,7154348556,POINT (0.416826678581056 0.3223731157237958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 800.3072228756276, 'y': 348.1629649816995, 'elapsedTime': 6375.899999976158}",180988348499,7154365223,POINT (0.416826678581056 0.3223731157237958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 800.3072228756276, 'y': 348.1629649816995, 'elapsedTime': 6375.899999976158}",180988365165,7154381889,POINT (0.416826678581056 0.3223731157237958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 796.4347443257905, 'y': 282.6336223296136, 'elapsedTime': 6419.799999982119}",180988381833,7154398556,POINT (0.4148097626696826 0.261697798453346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 796.4347443257905, 'y': 282.6336223296136, 'elapsedTime': 6419.799999982119}",180988398508,7154415231,POINT (0.4148097626696826 0.261697798453346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 811.238534528146, 'y': 307.033192005953, 'elapsedTime': 6458.799999982119}",180988415175,7154431897,POINT (0.4225200700667428 0.2842899925981047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 811.238534528146, 'y': 307.033192005953, 'elapsedTime': 6458.799999982119}",180988431842,7154448564,POINT (0.4225200700667428 0.2842899925981047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 792.345438369553, 'y': 303.1292522392155, 'elapsedTime': 6500.199999988079}",180988448510,7154465231,POINT (0.4126799158174755 0.2806752335548292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 792.345438369553, 'y': 303.1292522392155, 'elapsedTime': 6500.199999988079}",180988465176,7154481897,POINT (0.4126799158174755 0.2806752335548292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 792.345438369553, 'y': 303.1292522392155, 'elapsedTime': 6500.199999988079}",180988481844,7154498564,POINT (0.4126799158174755 0.2806752335548292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 734.6377279484421, 'y': 277.36033846238087, 'elapsedTime': 6540.799999982119}",180988498511,7154515231,POINT (0.3826238166398136 0.2568151282059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,27,"{'x': 734.6377279484421, 'y': 277.36033846238087, 'elapsedTime': 6540.799999982119}",180988515178,7154531897,POINT (0.3826238166398136 0.2568151282059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,27,"{'x': 734.6377279484421, 'y': 277.36033846238087, 'elapsedTime': 6540.799999982119}",180988531849,7154548568,POINT (0.3826238166398136 0.2568151282059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,27,"{'x': 697.4058483515714, 'y': 297.81156672517284, 'elapsedTime': 6579.699999988079}",180988548517,7154565235,POINT (0.3632322126831101 0.2757514506714563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,9,27,"{'x': 697.4058483515714, 'y': 297.81156672517284, 'elapsedTime': 6579.699999988079}",180988565183,7154581901,POINT (0.3632322126831101 0.2757514506714563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,9,27,"{'x': 638.9655950001817, 'y': 249.74438252995094, 'elapsedTime': 6624.5}",180988581851,7154598568,POINT (0.3327945807292613 0.2312447986388434),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 638.9655950001817, 'y': 249.74438252995094, 'elapsedTime': 6624.5}",180988598518,7154615235,POINT (0.3327945807292613 0.2312447986388434),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 638.9655950001817, 'y': 249.74438252995094, 'elapsedTime': 6624.5}",180988615185,7154631901,POINT (0.3327945807292613 0.2312447986388434),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 592.9781617610716, 'y': 190.78638759857483, 'elapsedTime': 6666.0999999940395}",180988631844,7154648560,POINT (0.3088427925838915 0.176654062591273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 592.9781617610716, 'y': 190.78638759857483, 'elapsedTime': 6666.0999999940395}",180988648524,7154665239,POINT (0.3088427925838915 0.176654062591273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 592.9781617610716, 'y': 190.78638759857483, 'elapsedTime': 6666.0999999940395}",180988665190,7154681905,POINT (0.3088427925838915 0.176654062591273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 565.5491610927733, 'y': 211.21118699369958, 'elapsedTime': 6712.5999999940395}",180988681858,7154698572,POINT (0.2945568547358194 0.1955659138830552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 565.5491610927733, 'y': 211.21118699369958, 'elapsedTime': 6712.5999999940395}",180988698525,7154715239,POINT (0.2945568547358194 0.1955659138830552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 565.5491610927733, 'y': 211.21118699369958, 'elapsedTime': 6712.5999999940395}",180988715192,7154731905,POINT (0.2945568547358194 0.1955659138830552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 552.0986195520113, 'y': 188.9238641172396, 'elapsedTime': 6765.199999988079}",180988731859,7154748572,POINT (0.2875513643500059 0.1749295038122589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 552.0986195520113, 'y': 188.9238641172396, 'elapsedTime': 6765.199999988079}",180988748527,7154765239,POINT (0.2875513643500059 0.1749295038122589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 556.4480729188372, 'y': 222.2964749422185, 'elapsedTime': 6805.5}",180988765193,7154781905,POINT (0.2898167046452277 0.2058300693909431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 556.4480729188372, 'y': 222.2964749422185, 'elapsedTime': 6805.5}",180988781865,7154798576,POINT (0.2898167046452277 0.2058300693909431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 556.4480729188372, 'y': 222.2964749422185, 'elapsedTime': 6805.5}",180988798532,7154815243,POINT (0.2898167046452277 0.2058300693909431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 613.77767378821, 'y': 275.90797704206227, 'elapsedTime': 6851.199999988079}",180988815199,7154831909,POINT (0.3196758717646927 0.2554703491130206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 613.77767378821, 'y': 275.90797704206227, 'elapsedTime': 6851.199999988079}",180988831866,7154848576,POINT (0.3196758717646927 0.2554703491130206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 635.4066866197812, 'y': 276.8077275984688, 'elapsedTime': 6896.5999999940395}",180988848534,7154865243,POINT (0.3309409826144694 0.2563034514800637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,9,27,"{'x': 635.4066866197812, 'y': 276.8077275984688, 'elapsedTime': 6896.5999999940395}",180988865200,7154881909,POINT (0.3309409826144694 0.2563034514800637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,9,27,"{'x': 635.4066866197812, 'y': 276.8077275984688, 'elapsedTime': 6896.5999999940395}",180988881868,7154898576,POINT (0.3309409826144694 0.2563034514800637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,9,27,"{'x': 616.5633142690467, 'y': 289.9632133437898, 'elapsedTime': 6938.0999999940395}",180988898535,7154915243,POINT (0.3211267261817952 0.2684844567998054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 616.5633142690467, 'y': 289.9632133437898, 'elapsedTime': 6938.0999999940395}",180988915210,7154931917,POINT (0.3211267261817952 0.2684844567998054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 605.8030249076102, 'y': 272.7184586429004, 'elapsedTime': 6978.699999988079}",180988931877,7154948584,POINT (0.315522408806047 0.2525170913360188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 605.8030249076102, 'y': 272.7184586429004, 'elapsedTime': 6978.699999988079}",180988948544,7154965250,POINT (0.315522408806047 0.2525170913360188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 594.6393250289696, 'y': 299.8375014079458, 'elapsedTime': 7017.5}",180988965211,7154981917,POINT (0.3097079817859216 0.2776273161184684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 594.6393250289696, 'y': 299.8375014079458, 'elapsedTime': 7017.5}",180988981879,7154998584,POINT (0.3097079817859216 0.2776273161184684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 594.6393250289696, 'y': 299.8375014079458, 'elapsedTime': 7017.5}",180988998546,7155015251,POINT (0.3097079817859216 0.2776273161184684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 594.6393250289696, 'y': 299.8375014079458, 'elapsedTime': 7017.5}",180989015213,7155031917,POINT (0.3097079817859216 0.2776273161184684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 663.8753004331803, 'y': 331.51431386971973, 'elapsedTime': 7056.5999999940395}",180989031881,7155048584,POINT (0.3457683856422814 0.3069576980275183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 663.8753004331803, 'y': 331.51431386971973, 'elapsedTime': 7056.5999999940395}",180989048551,7155065254,POINT (0.3457683856422814 0.3069576980275183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 683.0124408414821, 'y': 382.31203664799347, 'elapsedTime': 7106.699999988079}",180989065219,7155081921,POINT (0.3557356462716052 0.3539926265259199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 683.0124408414821, 'y': 382.31203664799347, 'elapsedTime': 7106.699999988079}",180989081886,7155098588,POINT (0.3557356462716052 0.3539926265259199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 683.0124408414821, 'y': 382.31203664799347, 'elapsedTime': 7106.699999988079}",180989098553,7155115254,POINT (0.3557356462716052 0.3539926265259199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 716.927674485732, 'y': 359.388387619163, 'elapsedTime': 7150.899999976158}",180989115220,7155131921,POINT (0.3733998304613188 0.3327670255732991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 716.927674485732, 'y': 359.388387619163, 'elapsedTime': 7150.899999976158}",180989131887,7155148587,POINT (0.3733998304613188 0.3327670255732991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 737.0106946049832, 'y': 354.21325981108265, 'elapsedTime': 7192.5999999940395}",180989148554,7155165254,POINT (0.3838597367734288 0.3279752405658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 737.0106946049832, 'y': 354.21325981108265, 'elapsedTime': 7192.5999999940395}",180989165222,7155181921,POINT (0.3838597367734288 0.3279752405658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 737.0106946049832, 'y': 354.21325981108265, 'elapsedTime': 7192.5999999940395}",180989181893,7155198592,POINT (0.3838597367734288 0.3279752405658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,"{'x': 740.9709075565423, 'y': 318.9620016750174, 'elapsedTime': 7233.5}",180989198560,7155215258,POINT (0.3859223476856991 0.2953351867361272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 740.9709075565423, 'y': 318.9620016750174, 'elapsedTime': 7233.5}",180989215227,7155231925,POINT (0.3859223476856991 0.2953351867361272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 740.9709075565423, 'y': 318.9620016750174, 'elapsedTime': 7233.5}",180989231895,7155248592,POINT (0.3859223476856991 0.2953351867361272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 763.8034328480056, 'y': 264.9284247122071, 'elapsedTime': 7279.699999988079}",180989248553,7155265250,POINT (0.3978142879416696 0.2453040969557473),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 763.8034328480056, 'y': 264.9284247122071, 'elapsedTime': 7279.699999988079}",180989265229,7155281925,POINT (0.3978142879416696 0.2453040969557473),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 867.2193280080446, 'y': 222.86207685639053, 'elapsedTime': 7323.399999976158}",180989281896,7155298592,POINT (0.4516767333375232 0.2063537748670283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 867.2193280080446, 'y': 222.86207685639053, 'elapsedTime': 7323.399999976158}",180989298563,7155315258,POINT (0.4516767333375232 0.2063537748670283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 867.2193280080446, 'y': 222.86207685639053, 'elapsedTime': 7323.399999976158}",180989315236,7155331931,POINT (0.4516767333375232 0.2063537748670283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 867.2193280080446, 'y': 222.86207685639053, 'elapsedTime': 7323.399999976158}",180989331904,7155348598,POINT (0.4516767333375232 0.2063537748670283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,27,"{'x': 942.8959165731346, 'y': 263.60559134493997, 'elapsedTime': 7365.899999976158}",180989348570,7155365264,POINT (0.4910916232151743 0.2440792512453148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 942.8959165731346, 'y': 263.60559134493997, 'elapsedTime': 7365.899999976158}",180989365238,7155381931,POINT (0.4910916232151743 0.2440792512453148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 962.8470408876655, 'y': 290.7870037192366, 'elapsedTime': 7423.899999976158}",180989381904,7155398597,POINT (0.501482833795659 0.2692472256659598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 962.8470408876655, 'y': 290.7870037192366, 'elapsedTime': 7423.899999976158}",180989398572,7155415264,POINT (0.501482833795659 0.2692472256659598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 962.8470408876655, 'y': 290.7870037192366, 'elapsedTime': 7423.899999976158}",180989415239,7155431931,POINT (0.501482833795659 0.2692472256659598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 990.3524820629738, 'y': 278.8349580596658, 'elapsedTime': 7465.199999988079}",180989431906,7155448597,POINT (0.5158085844077989 0.2581805167219128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 990.3524820629738, 'y': 278.8349580596658, 'elapsedTime': 7465.199999988079}",180989448577,7155465268,POINT (0.5158085844077989 0.2581805167219128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 997.8286759383168, 'y': 257.67757836432145, 'elapsedTime': 7511.0999999940395}",180989465245,7155481935,POINT (0.51970243538454 0.2385903503373347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 997.8286759383168, 'y': 257.67757836432145, 'elapsedTime': 7511.0999999940395}",180989481911,7155498601,POINT (0.51970243538454 0.2385903503373347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1026.5708000331488, 'y': 287.7865355923045, 'elapsedTime': 7553.5}",180989498579,7155515268,POINT (0.5346722916839316 0.266469014437319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1026.5708000331488, 'y': 287.7865355923045, 'elapsedTime': 7553.5}",180989515246,7155531935,POINT (0.5346722916839316 0.266469014437319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1026.5708000331488, 'y': 287.7865355923045, 'elapsedTime': 7553.5}",180989531913,7155548601,POINT (0.5346722916839316 0.266469014437319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1013.6004613776156, 'y': 280.6684415255662, 'elapsedTime': 7596}",180989548580,7155565268,POINT (0.5279169069675081 0.2598781865977465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1013.6004613776156, 'y': 280.6684415255662, 'elapsedTime': 7596}",180989565251,7155581938,POINT (0.5279169069675081 0.2598781865977465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 1013.6004613776156, 'y': 280.6684415255662, 'elapsedTime': 7596}",180989581917,7155598604,POINT (0.5279169069675081 0.2598781865977465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 931.9177557153339, 'y': 284.2384289846192, 'elapsedTime': 7636.399999976158}",180989598585,7155615271,POINT (0.4853738311017364 0.263183730541314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 931.9177557153339, 'y': 284.2384289846192, 'elapsedTime': 7636.399999976158}",180989615252,7155631938,POINT (0.4853738311017364 0.263183730541314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 931.9177557153339, 'y': 284.2384289846192, 'elapsedTime': 7636.399999976158}",180989631919,7155648604,POINT (0.4853738311017364 0.263183730541314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,"{'x': 893.2831844288833, 'y': 296.76235798522544, 'elapsedTime': 7681.899999976158}",180989648586,7155665271,POINT (0.46525165855671 0.274779961097431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
