,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,1,34,"{'x': 877.7184755025993, 'y': 214.6201383459237, 'elapsedTime': 53902.40000000037}",8998560115,20882094035,POINT (0.4571450393242705 0.1987223503202997),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 877.7184755025993, 'y': 214.6201383459237, 'elapsedTime': 53902.40000000037}",8998576783,20882110702,POINT (0.4571450393242705 0.1987223503202997),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 845.526968380289, 'y': 183.79891238672215, 'elapsedTime': 53963.5}",8998593449,20882127368,POINT (0.4403786293647338 0.1701841781358538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 845.526968380289, 'y': 183.79891238672215, 'elapsedTime': 53963.5}",8998610116,20882144034,POINT (0.4403786293647338 0.1701841781358538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 845.526968380289, 'y': 183.79891238672215, 'elapsedTime': 53963.5}",8998626783,20882160701,POINT (0.4403786293647338 0.1701841781358538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 845.526968380289, 'y': 183.79891238672215, 'elapsedTime': 53963.5}",8998643457,20882177374,POINT (0.4403786293647338 0.1701841781358538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 875.0790068026021, 'y': 104.99727589595417, 'elapsedTime': 54024.90000000037}",8998660122,20882194039,POINT (0.4557703160430219 0.0972196999036613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 875.0790068026021, 'y': 104.99727589595417, 'elapsedTime': 54024.90000000037}",8998676790,20882210706,POINT (0.4557703160430219 0.0972196999036613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 878.1979014915947, 'y': 158.66931319973048, 'elapsedTime': 54075.699999999255}",8998693457,20882227373,POINT (0.4573947403602056 0.1469160307404912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 878.1979014915947, 'y': 158.66931319973048, 'elapsedTime': 54075.699999999255}",8998710124,20882244039,POINT (0.4573947403602056 0.1469160307404912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 878.1979014915947, 'y': 158.66931319973048, 'elapsedTime': 54075.699999999255}",8998726791,20882260706,POINT (0.4573947403602056 0.1469160307404912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 859.396006039202, 'y': 133.05350137740373, 'elapsedTime': 54123.90000000037}",8998743458,20882277372,POINT (0.447602086478751 0.123197686460559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 859.396006039202, 'y': 133.05350137740373, 'elapsedTime': 54123.90000000037}",8998760126,20882294040,POINT (0.447602086478751 0.123197686460559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 859.396006039202, 'y': 133.05350137740373, 'elapsedTime': 54123.90000000037}",8998776797,20882310710,POINT (0.447602086478751 0.123197686460559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 893.1746869038982, 'y': 93.29823099317608, 'elapsedTime': 54167.800000000745}",8998793463,20882327376,POINT (0.4651951494291137 0.0863872509196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 893.1746869038982, 'y': 93.29823099317608, 'elapsedTime': 54167.800000000745}",8998810130,20882344042,POINT (0.4651951494291137 0.0863872509196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 893.1746869038982, 'y': 93.29823099317608, 'elapsedTime': 54167.800000000745}",8998826797,20882360709,POINT (0.4651951494291137 0.0863872509196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 891.6930202089341, 'y': 158.59584104004205, 'elapsedTime': 54219.199999999255}",8998843465,20882377376,POINT (0.4644234480254865 0.1468480009630019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 891.6930202089341, 'y': 158.59584104004205, 'elapsedTime': 54219.199999999255}",8998860131,20882394042,POINT (0.4644234480254865 0.1468480009630019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 891.6930202089341, 'y': 158.59584104004205, 'elapsedTime': 54219.199999999255}",8998876798,20882410708,POINT (0.4644234480254865 0.1468480009630019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 857.5866592105599, 'y': 185.2180374556636, 'elapsedTime': 54267.59999999963}",8998893466,20882427376,POINT (0.4466597183388333 0.1714981828293181),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 857.5866592105599, 'y': 185.2180374556636, 'elapsedTime': 54267.59999999963}",8998910140,20882444049,POINT (0.4466597183388333 0.1714981828293181),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 857.5866592105599, 'y': 185.2180374556636, 'elapsedTime': 54267.59999999963}",8998926806,20882460715,POINT (0.4466597183388333 0.1714981828293181),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 838.2708910758779, 'y': 226.31573811414125, 'elapsedTime': 54316.800000000745}",8998943475,20882477383,POINT (0.436599422435353 0.2095516093649456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 838.2708910758779, 'y': 226.31573811414125, 'elapsedTime': 54316.800000000745}",8998960141,20882494049,POINT (0.436599422435353 0.2095516093649456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 838.2708910758779, 'y': 226.31573811414125, 'elapsedTime': 54316.800000000745}",8998976809,20882510716,POINT (0.436599422435353 0.2095516093649456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 865.9485826754438, 'y': 242.342382609993, 'elapsedTime': 54364.699999999255}",8998993475,20882527382,POINT (0.451014886810127 0.2243910950092528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 865.9485826754438, 'y': 242.342382609993, 'elapsedTime': 54364.699999999255}",8999010143,20882544049,POINT (0.451014886810127 0.2243910950092528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 865.9485826754438, 'y': 242.342382609993, 'elapsedTime': 54364.699999999255}",8999026810,20882560716,POINT (0.451014886810127 0.2243910950092528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 824.4800738194472, 'y': 250.2820826525933, 'elapsedTime': 54412.59999999963}",8999043480,20882577385,POINT (0.4294167051142954 0.2317426691227716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 824.4800738194472, 'y': 250.2820826525933, 'elapsedTime': 54412.59999999963}",8999060147,20882594052,POINT (0.4294167051142954 0.2317426691227716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 824.4800738194472, 'y': 250.2820826525933, 'elapsedTime': 54412.59999999963}",8999076815,20882610719,POINT (0.4294167051142954 0.2317426691227716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 790.438219009595, 'y': 249.1295192000397, 'elapsedTime': 54467.199999999255}",8999093482,20882627386,POINT (0.4116865724008307 0.2306754807407775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 790.438219009595, 'y': 249.1295192000397, 'elapsedTime': 54467.199999999255}",8999110149,20882644052,POINT (0.4116865724008307 0.2306754807407775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 790.438219009595, 'y': 249.1295192000397, 'elapsedTime': 54467.199999999255}",8999126815,20882660718,POINT (0.4116865724008307 0.2306754807407775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 702.7060845834202, 'y': 235.83024366057873, 'elapsedTime': 54514.800000000745}",8999143484,20882677386,POINT (0.365992752387198 0.2183613367227581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 702.7060845834202, 'y': 235.83024366057873, 'elapsedTime': 54514.800000000745}",8999160150,20882694052,POINT (0.365992752387198 0.2183613367227581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 702.7060845834202, 'y': 235.83024366057873, 'elapsedTime': 54514.800000000745}",8999176824,20882710725,POINT (0.365992752387198 0.2183613367227581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 707.222587339269, 'y': 239.08233399556357, 'elapsedTime': 54561.5}",8999193491,20882727392,POINT (0.3683450975725359 0.2213725314773737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 707.222587339269, 'y': 239.08233399556357, 'elapsedTime': 54561.5}",8999210158,20882744058,POINT (0.3683450975725359 0.2213725314773737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 618.9977904895122, 'y': 251.0053489119319, 'elapsedTime': 54609.699999999255}",8999226826,20882760726,POINT (0.322394682546621 0.2324123601036406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 618.9977904895122, 'y': 251.0053489119319, 'elapsedTime': 54609.699999999255}",8999243493,20882777392,POINT (0.322394682546621 0.2324123601036406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 618.9977904895122, 'y': 251.0053489119319, 'elapsedTime': 54609.699999999255}",8999260159,20882794058,POINT (0.322394682546621 0.2324123601036406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,"{'x': 718.7162873772222, 'y': 213.26739337970957, 'elapsedTime': 54659.09999999963}",8999276827,20882810725,POINT (0.3743313996756366 0.1974698086849163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 718.7162873772222, 'y': 213.26739337970957, 'elapsedTime': 54659.09999999963}",8999293494,20882827392,POINT (0.3743313996756366 0.1974698086849163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 718.7162873772222, 'y': 213.26739337970957, 'elapsedTime': 54659.09999999963}",8999310165,20882844062,POINT (0.3743313996756366 0.1974698086849163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 707.9837909962041, 'y': 185.2716807692123, 'elapsedTime': 54706.59999999963}",8999326832,20882860729,POINT (0.368741557810523 0.1715478525640855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 707.9837909962041, 'y': 185.2716807692123, 'elapsedTime': 54706.59999999963}",8999343500,20882877396,POINT (0.368741557810523 0.1715478525640855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 707.9837909962041, 'y': 185.2716807692123, 'elapsedTime': 54706.59999999963}",8999360166,20882894062,POINT (0.368741557810523 0.1715478525640855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 752.2080399878175, 'y': 216.28112100996216, 'elapsedTime': 54751.800000000745}",8999376835,20882910730,POINT (0.3917750208269883 0.2002602972314464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 752.2080399878175, 'y': 216.28112100996216, 'elapsedTime': 54751.800000000745}",8999393501,20882927396,POINT (0.3917750208269883 0.2002602972314464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 752.2080399878175, 'y': 216.28112100996216, 'elapsedTime': 54751.800000000745}",8999410168,20882944062,POINT (0.3917750208269883 0.2002602972314464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 795.5450852215644, 'y': 201.0680612449033, 'elapsedTime': 54802.40000000037}",8999426836,20882960730,POINT (0.4143463985528981 0.1861741307823179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 795.5450852215644, 'y': 201.0680612449033, 'elapsedTime': 54802.40000000037}",8999443507,20882977400,POINT (0.4143463985528981 0.1861741307823179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 795.5450852215644, 'y': 201.0680612449033, 'elapsedTime': 54802.40000000037}",8999460174,20882994067,POINT (0.4143463985528981 0.1861741307823179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 795.5450852215644, 'y': 201.0680612449033, 'elapsedTime': 54802.40000000037}",8999476841,20883010733,POINT (0.4143463985528981 0.1861741307823179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 854.235161430021, 'y': 185.99628940256548, 'elapsedTime': 54857.800000000745}",8999493507,20883027400,POINT (0.4449141465781359 0.1722187864838569),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 854.235161430021, 'y': 185.99628940256548, 'elapsedTime': 54857.800000000745}",8999510175,20883044067,POINT (0.4449141465781359 0.1722187864838569),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 854.235161430021, 'y': 185.99628940256548, 'elapsedTime': 54857.800000000745}",8999526841,20883060733,POINT (0.4449141465781359 0.1722187864838569),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 823.6735910861848, 'y': 226.00993310949204, 'elapsedTime': 54913.40000000037}",8999543509,20883077400,POINT (0.4289966620240546 0.209268456582863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 823.6735910861848, 'y': 226.00993310949204, 'elapsedTime': 54913.40000000037}",8999560181,20883094072,POINT (0.4289966620240546 0.209268456582863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 823.6735910861848, 'y': 226.00993310949204, 'elapsedTime': 54913.40000000037}",8999576849,20883110739,POINT (0.4289966620240546 0.209268456582863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 864.4801769227714, 'y': 196.86554888432724, 'elapsedTime': 54961}",8999593516,20883127406,POINT (0.4502500921472768 0.1822829156336363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 864.4801769227714, 'y': 196.86554888432724, 'elapsedTime': 54961}",8999610183,20883144072,POINT (0.4502500921472768 0.1822829156336363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 864.4801769227714, 'y': 196.86554888432724, 'elapsedTime': 54961}",8999626850,20883160739,POINT (0.4502500921472768 0.1822829156336363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 954.6635488816366, 'y': 144.56780563536006, 'elapsedTime': 55009.199999999255}",8999643518,20883177406,POINT (0.4972205983758524 0.133859079292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 954.6635488816366, 'y': 144.56780563536006, 'elapsedTime': 55009.199999999255}",8999660184,20883194072,POINT (0.4972205983758524 0.133859079292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 954.6635488816366, 'y': 144.56780563536006, 'elapsedTime': 55009.199999999255}",8999676852,20883210739,POINT (0.4972205983758524 0.133859079292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 918.2190007346321, 'y': 125.9961651996243, 'elapsedTime': 55057.90000000037}",8999693521,20883227409,POINT (0.4782390628826209 0.1166631159255781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 918.2190007346321, 'y': 125.9961651996243, 'elapsedTime': 55057.90000000037}",8999710189,20883244076,POINT (0.4782390628826209 0.1166631159255781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 918.2190007346321, 'y': 125.9961651996243, 'elapsedTime': 55057.90000000037}",8999726855,20883260742,POINT (0.4782390628826209 0.1166631159255781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.4850301171083, 'y': 136.1585482500465, 'elapsedTime': 55110.699999999255}",8999743523,20883277409,POINT (0.4684817865193273 0.1260727298611542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.4850301171083, 'y': 136.1585482500465, 'elapsedTime': 55110.699999999255}",8999760190,20883294076,POINT (0.4684817865193273 0.1260727298611542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.4850301171083, 'y': 136.1585482500465, 'elapsedTime': 55110.699999999255}",8999776858,20883310743,POINT (0.4684817865193273 0.1260727298611542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 869.0848897803364, 'y': 137.39590521898387, 'elapsedTime': 55163.199999999255}",8999793524,20883327409,POINT (0.4526483800939252 0.1272184307583184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 869.0848897803364, 'y': 137.39590521898387, 'elapsedTime': 55163.199999999255}",8999810191,20883344075,POINT (0.4526483800939252 0.1272184307583184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 869.0848897803364, 'y': 137.39590521898387, 'elapsedTime': 55163.199999999255}",8999826862,20883360746,POINT (0.4526483800939252 0.1272184307583184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 852.1049535985084, 'y': 137.75382798215912, 'elapsedTime': 55214.300000000745}",8999843530,20883377413,POINT (0.4438046633325564 0.1275498407242214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 852.1049535985084, 'y': 137.75382798215912, 'elapsedTime': 55214.300000000745}",8999860196,20883394079,POINT (0.4438046633325564 0.1275498407242214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 852.1049535985084, 'y': 137.75382798215912, 'elapsedTime': 55214.300000000745}",8999876864,20883410746,POINT (0.4438046633325564 0.1275498407242214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 880.9745455476931, 'y': 189.55579356595035, 'elapsedTime': 55266.300000000745}",8999893529,20883427412,POINT (0.4588409091394235 0.1755146236721762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 880.9745455476931, 'y': 189.55579356595035, 'elapsedTime': 55266.300000000745}",8999910197,20883444079,POINT (0.4588409091394235 0.1755146236721762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 880.9745455476931, 'y': 189.55579356595035, 'elapsedTime': 55266.300000000745}",8999926865,20883460747,POINT (0.4588409091394235 0.1755146236721762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 899.9636151017312, 'y': 131.60160313686754, 'elapsedTime': 55317.300000000745}",8999943531,20883477412,POINT (0.4687310495321517 0.1218533362378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.9636151017312, 'y': 131.60160313686754, 'elapsedTime': 55317.300000000745}",8999960204,20883494085,POINT (0.4687310495321517 0.1218533362378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.9636151017312, 'y': 131.60160313686754, 'elapsedTime': 55317.300000000745}",8999976872,20883510752,POINT (0.4687310495321517 0.1218533362378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.9636151017312, 'y': 131.60160313686754, 'elapsedTime': 55317.300000000745}",8999993539,20883527419,POINT (0.4687310495321517 0.1218533362378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 899.9636151017312, 'y': 131.60160313686754, 'elapsedTime': 55317.300000000745}",9000010208,20883544087,POINT (0.4687310495321517 0.1218533362378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 905.6239096982155, 'y': 172.00869495012353, 'elapsedTime': 55368.699999999255}",9000026873,20883560752,POINT (0.4716791196344872 0.1592673101390033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 905.6239096982155, 'y': 172.00869495012353, 'elapsedTime': 55368.699999999255}",9000043541,20883577419,POINT (0.4716791196344872 0.1592673101390033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 905.6239096982155, 'y': 172.00869495012353, 'elapsedTime': 55368.699999999255}",9000060208,20883594086,POINT (0.4716791196344872 0.1592673101390033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 899.4517963807332, 'y': 160.44448447229345, 'elapsedTime': 55447.40000000037}",9000076875,20883610753,POINT (0.4684644772816319 0.1485597078447162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 899.4517963807332, 'y': 160.44448447229345, 'elapsedTime': 55447.40000000037}",9000093545,20883627423,POINT (0.4684644772816319 0.1485597078447162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 899.4517963807332, 'y': 160.44448447229345, 'elapsedTime': 55447.40000000037}",9000110212,20883644089,POINT (0.4684644772816319 0.1485597078447162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 884.5516856490312, 'y': 131.39612235928226, 'elapsedTime': 55506.199999999255}",9000126879,20883660756,POINT (0.4607040029422038 0.1216630762585947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 884.5516856490312, 'y': 131.39612235928226, 'elapsedTime': 55506.199999999255}",9000143547,20883677423,POINT (0.4607040029422038 0.1216630762585947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 884.5516856490312, 'y': 131.39612235928226, 'elapsedTime': 55506.199999999255}",9000160213,20883694089,POINT (0.4607040029422038 0.1216630762585947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 904.3271673683691, 'y': 159.67250235002845, 'elapsedTime': 55553.59999999963}",9000176881,20883710756,POINT (0.4710037330043589 0.1478449095833597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 904.3271673683691, 'y': 159.67250235002845, 'elapsedTime': 55553.59999999963}",9000193547,20883727422,POINT (0.4710037330043589 0.1478449095833597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 904.3271673683691, 'y': 159.67250235002845, 'elapsedTime': 55553.59999999963}",9000210215,20883744089,POINT (0.4710037330043589 0.1478449095833597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 858.1208623871328, 'y': 174.86455888652628, 'elapsedTime': 55603}",9000226886,20883760760,POINT (0.446937949159965 0.1619116285986354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 858.1208623871328, 'y': 174.86455888652628, 'elapsedTime': 55603}",9000243553,20883777426,POINT (0.446937949159965 0.1619116285986354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 834.8243910599952, 'y': 155.59769623014967, 'elapsedTime': 55654.800000000745}",9000260220,20883794093,POINT (0.4348043703437475 0.1440719409538423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 834.8243910599952, 'y': 155.59769623014967, 'elapsedTime': 55654.800000000745}",9000276886,20883810759,POINT (0.4348043703437475 0.1440719409538423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 834.8243910599952, 'y': 155.59769623014967, 'elapsedTime': 55654.800000000745}",9000293553,20883827426,POINT (0.4348043703437475 0.1440719409538423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 834.8243910599952, 'y': 155.59769623014967, 'elapsedTime': 55654.800000000745}",9000310221,20883844093,POINT (0.4348043703437475 0.1440719409538423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,34,"{'x': 849.397526240953, 'y': 135.83107992419286, 'elapsedTime': 55702.199999999255}",9000326887,20883860759,POINT (0.442394544917163 0.1257695184483267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 849.397526240953, 'y': 135.83107992419286, 'elapsedTime': 55702.199999999255}",9000343555,20883877426,POINT (0.442394544917163 0.1257695184483267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 849.397526240953, 'y': 135.83107992419286, 'elapsedTime': 55702.199999999255}",9000360228,20883894099,POINT (0.442394544917163 0.1257695184483267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,34,"{'x': 865.6198105663874, 'y': 162.0671810662031, 'elapsedTime': 55749.40000000037}",9000376895,20883910765,POINT (0.4508436513366601 0.1500622046909288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
