,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787618703,4454742138,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787635376,4454758810,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787652044,4454775478,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787668711,4454792144,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787685378,4454808811,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 704.4731562747814, 'y': 333.9303402526085, 'elapsedTime': 15196.399999976158}",333787702046,4454825478,POINT (0.3669131022264487 0.3091947594931561),,,,,,,,,,,,,,1,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787718712,4454842144,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787735379,4454858810,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787752049,4454875480,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787768717,4454892147,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787785384,4454908814,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787802051,4454925480,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 702.9699191668728, 'y': 351.37852320698244, 'elapsedTime': 15307.099999964237}",333787818718,4454942147,POINT (0.3661301662327462 0.3253504844509096),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787835385,4454958813,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787852052,4454975480,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787868720,4454992147,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787885388,4455008815,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787902056,4455025482,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 653.6161563432103, 'y': 364.6727981570518, 'elapsedTime': 15414.899999976158}",333787918723,4455042149,POINT (0.3404250814287553 0.3376599982935665),,,,,,,,,,,,,,,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333787935391,4455058816,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333787952057,4455075482,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333787968725,4455092149,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333787985391,4455108815,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333788002059,4455125482,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 772.3775923845408, 'y': 335.55867550893413, 'elapsedTime': 15524.599999964237}",333788018735,4455142158,POINT (0.402279996033615 0.3107024773230872),,,,,,,,,,,,,,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788035403,4455158825,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788052069,4455175491,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788068736,4455192158,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788085404,4455208825,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788102070,4455225491,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788118738,4455242158,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 646.9240750065148, 'y': 309.07996954997043, 'elapsedTime': 15628.799999952316}",333788135405,4455258825,POINT (0.3369396223992265 0.2861851569907133),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 621.8101679247542, 'y': 369.7930112688316, 'elapsedTime': 15734.099999964237}",333788152074,4455275493,POINT (0.3238594624608095 0.3424009363600293),,,,,,,,,,,,,,,
0,12,9,"{'x': 621.8101679247542, 'y': 369.7930112688316, 'elapsedTime': 15734.099999964237}",333788168740,4455292159,POINT (0.3238594624608095 0.3424009363600293),,,,,,,,,,,,,,,
0,12,9,"{'x': 621.8101679247542, 'y': 369.7930112688316, 'elapsedTime': 15734.099999964237}",333788185409,4455308827,POINT (0.3238594624608095 0.3424009363600293),,,,,,,,,,,,,,,
0,12,9,"{'x': 621.8101679247542, 'y': 369.7930112688316, 'elapsedTime': 15734.099999964237}",333788202075,4455325493,POINT (0.3238594624608095 0.3424009363600293),,,,,,,,,,,,,,,
0,12,9,"{'x': 621.8101679247542, 'y': 369.7930112688316, 'elapsedTime': 15734.099999964237}",333788218743,4455342160,POINT (0.3238594624608095 0.3424009363600293),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788235409,4455358826,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788252077,4455375493,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788268743,4455392159,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788285417,4455408832,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788302084,4455425499,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788318751,4455442165,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788335418,4455458832,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 620.3929063027429, 'y': 352.3055496687047, 'elapsedTime': 15839}",333788352086,4455475499,POINT (0.3231213053660119 0.3262088422858377),,,,,,,,,,,,,,,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788368752,4455492165,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788385420,4455508832,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788402087,4455525499,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788418758,4455542169,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788435425,4455558836,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788452093,4455575503,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 692.209126714906, 'y': 292.7020974860789, 'elapsedTime': 15942}",333788468760,4455592170,POINT (0.3605255868306802 0.2710204606352582),,,,,,,,,,,,,1,1,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788485427,4455608836,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788502094,4455625503,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788518762,4455642170,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788535428,4455658836,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788552101,4455675508,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 643.9036445868466, 'y': 334.63198498525406, 'elapsedTime': 16056.299999952316}",333788568768,4455692175,POINT (0.3353664815556492 0.3098444305419019),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788585436,4455708842,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788602103,4455725509,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788618770,4455742175,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788635437,4455758842,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788652105,4455775509,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 699.6142032960072, 'y': 351.16476937994616, 'elapsedTime': 16181.899999976158}",333788668776,4455792180,POINT (0.3643823975500037 0.3251525642406909),,,,,,,,,,,,,,,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788685443,4455808846,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788702109,4455825512,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788718777,4455842179,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788735444,4455858846,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788752112,4455875513,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788768778,4455892179,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 698.7917308716121, 'y': 345.31980239195957, 'elapsedTime': 16286.399999976158}",333788785446,4455908846,POINT (0.3639540264956313 0.3197405577703329),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788802116,4455925516,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788818783,4455942182,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788835450,4455958849,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788852117,4455975515,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788868784,4455992182,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 750.6651869914657, 'y': 352.66717502809877, 'elapsedTime': 16389.399999976158}",333788885452,4456008849,POINT (0.3909714515580551 0.326543680581573),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788902118,4456025515,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788918786,4456042182,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788935458,4456058854,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788952126,4456075521,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788968792,4456092187,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 765.7340024954293, 'y': 335.286681356282, 'elapsedTime': 16492.19999998808}",333788985460,4456108854,POINT (0.3988197929663694 0.3104506308854463),,,,,,,,,,,,,,1,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789002127,4456125521,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789018794,4456142187,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789035461,4456158854,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789052129,4456175521,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789068803,4456192195,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789085471,4456208862,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 645.2920917263966, 'y': 345.23113828897965, 'elapsedTime': 16597.69999998808}",333789102138,4456225529,POINT (0.3360896311074982 0.3196584613786849),,,,,,,,,,,,,,,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789118805,4456242195,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789135472,4456258862,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789152139,4456275528,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789168806,4456292195,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789185474,4456308862,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 709.2416994139238, 'y': 348.1375492877612, 'elapsedTime': 16701.5}",333789202144,4456325532,POINT (0.369396718444752 0.3223495826738529),,,,,,,,,,,,,,1,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789218811,4456342198,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789235477,4456358864,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789252146,4456375532,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789268812,4456392198,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789285479,4456408864,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 738.4758616119901, 'y': 364.52995244185996, 'elapsedTime': 16809.69999998808}",333789302147,4456425532,POINT (0.3846228445895782 0.3375277337424629),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789318814,4456442198,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789335485,4456458869,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789352153,4456475536,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789368820,4456492203,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789385488,4456508870,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 717.5908008326527, 'y': 354.6806087338001, 'elapsedTime': 16914.69999998808}",333789402154,4456525536,POINT (0.3737452087670066 0.3284079710498149),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789418822,4456542203,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789435489,4456558870,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789452156,4456575536,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789468828,4456592207,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789485496,4456608874,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789502162,4456625540,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 729.5362723834187, 'y': 336.41427483757445, 'elapsedTime': 17016.299999952316}",333789518830,4456642207,POINT (0.3799668085330306 0.31149469892368),,,,,,,,,,,,,,1,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789535496,4456658873,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789552164,4456675540,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789568831,4456692207,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789585499,4456708874,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789602172,4456725547,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 736.3426906825965, 'y': 368.81087696663394, 'elapsedTime': 17123.799999952316}",333789618840,4456742214,POINT (0.3835118180638524 0.3414915527468832),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789635507,4456758881,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789652174,4456775547,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789668839,4456792212,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789685509,4456808881,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789702175,4456825547,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 705.8939155063439, 'y': 355.6321256752049, 'elapsedTime': 17228}",333789718846,4456842217,POINT (0.3676530809928875 0.3292890052548194),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789735513,4456858883,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789752179,4456875548,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789768848,4456892217,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789785515,4456908884,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789802182,4456925550,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789818848,4456942216,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 729.3021956506842, 'y': 384.01930048889994, 'elapsedTime': 17333.399999976158}",333789835517,4456958884,POINT (0.3798448935680647 0.3555734263786111),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789852187,4456975554,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789868855,4456992221,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789885521,4457008887,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789902187,4457025552,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789918856,4457042221,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 718.9859915823862, 'y': 358.52186300205057, 'elapsedTime': 17438}",333789935523,4457058887,POINT (0.3744718706158262 0.3319646879648616),,,,,,,,,,,,,,,
0,12,9,"{'x': 692.9313495367778, 'y': 382.8163122473655, 'elapsedTime': 17545.5}",333789952190,4457075554,POINT (0.3609017445504051 0.3544595483771903),,,,,,,,,,,,,,,
