,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,7,12,"{'x': 514.7209618751535, 'y': 147.15038589674157, 'elapsedTime': 3960.399999976158}",274651219866,2980731029,POINT (0.2680838343099758 0.1362503573117977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 514.7209618751535, 'y': 147.15038589674157, 'elapsedTime': 3960.399999976158}",274651236533,2980747696,POINT (0.2680838343099758 0.1362503573117977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 486.29738605436194, 'y': 122.7662987951944, 'elapsedTime': 4025}",274651253200,2980764362,POINT (0.2532798885699802 0.1136724988844392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 486.29738605436194, 'y': 122.7662987951944, 'elapsedTime': 4025}",274651269867,2980781029,POINT (0.2532798885699802 0.1136724988844392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 486.29738605436194, 'y': 122.7662987951944, 'elapsedTime': 4025}",274651286541,2980797702,POINT (0.2532798885699802 0.1136724988844392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 486.29738605436194, 'y': 122.7662987951944, 'elapsedTime': 4025}",274651303207,2980814368,POINT (0.2532798885699802 0.1136724988844392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 464.216886519771, 'y': 33.537460772386794, 'elapsedTime': 4114.5}",274651319875,2980831035,POINT (0.241779628395714 0.0310532044188767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 464.216886519771, 'y': 33.537460772386794, 'elapsedTime': 4114.5}",274651336542,2980847702,POINT (0.241779628395714 0.0310532044188767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 464.216886519771, 'y': 33.537460772386794, 'elapsedTime': 4114.5}",274651353209,2980864368,POINT (0.241779628395714 0.0310532044188767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 464.216886519771, 'y': 33.537460772386794, 'elapsedTime': 4114.5}",274651369876,2980881035,POINT (0.241779628395714 0.0310532044188767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 449.4390354469397, 'y': 6.238692956658115, 'elapsedTime': 4175.699999988079}",274651386544,2980897702,POINT (0.2340828309619478 0.0057765675524612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 449.4390354469397, 'y': 6.238692956658115, 'elapsedTime': 4175.699999988079}",274651403210,2980914368,POINT (0.2340828309619478 0.0057765675524612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 449.4390354469397, 'y': 6.238692956658115, 'elapsedTime': 4175.699999988079}",274651419881,2980931038,POINT (0.2340828309619478 0.0057765675524612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 487.0744909509033, 'y': 50.49212574369845, 'elapsedTime': 4234.699999988079}",274651436547,2980947704,POINT (0.2536846307035955 0.0467519682812023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 487.0744909509033, 'y': 50.49212574369845, 'elapsedTime': 4234.699999988079}",274651453215,2980964371,POINT (0.2536846307035955 0.0467519682812023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 487.0744909509033, 'y': 50.49212574369845, 'elapsedTime': 4234.699999988079}",274651469882,2980981038,POINT (0.2536846307035955 0.0467519682812023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 487.0744909509033, 'y': 50.49212574369845, 'elapsedTime': 4234.699999988079}",274651486549,2980997704,POINT (0.2536846307035955 0.0467519682812023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 506.93102158362524, 'y': 83.71065781911653, 'elapsedTime': 4296.299999952316}",274651503216,2981014371,POINT (0.2640265737414715 0.0775098683510338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 506.93102158362524, 'y': 83.71065781911653, 'elapsedTime': 4296.299999952316}",274651519883,2981031038,POINT (0.2640265737414715 0.0775098683510338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 506.93102158362524, 'y': 83.71065781911653, 'elapsedTime': 4296.299999952316}",274651536558,2981047712,POINT (0.2640265737414715 0.0775098683510338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 506.93102158362524, 'y': 83.71065781911653, 'elapsedTime': 4296.299999952316}",274651553224,2981064378,POINT (0.2640265737414715 0.0775098683510338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 502.33549449253604, 'y': 110.09956139074706, 'elapsedTime': 4360.099999964237}",274651569892,2981081045,POINT (0.2616330700481959 0.1019440383247658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 502.33549449253604, 'y': 110.09956139074706, 'elapsedTime': 4360.099999964237}",274651586558,2981097711,POINT (0.2616330700481959 0.1019440383247658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 502.33549449253604, 'y': 110.09956139074706, 'elapsedTime': 4360.099999964237}",274651603226,2981114378,POINT (0.2616330700481959 0.1019440383247658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 502.33549449253604, 'y': 110.09956139074706, 'elapsedTime': 4360.099999964237}",274651619893,2981131045,POINT (0.2616330700481959 0.1019440383247658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 489.74582423548566, 'y': 91.18934061873746, 'elapsedTime': 4421.799999952316}",274651636560,2981147711,POINT (0.2550759501226488 0.0844345746469791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 489.74582423548566, 'y': 91.18934061873746, 'elapsedTime': 4421.799999952316}",274651653227,2981164378,POINT (0.2550759501226488 0.0844345746469791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 489.74582423548566, 'y': 91.18934061873746, 'elapsedTime': 4421.799999952316}",274651669898,2981181048,POINT (0.2550759501226488 0.0844345746469791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 471.04808109799706, 'y': 86.37459518453034, 'elapsedTime': 4484.199999988079}",274651686564,2981197714,POINT (0.2453375422385401 0.0799764770227133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 471.04808109799706, 'y': 86.37459518453034, 'elapsedTime': 4484.199999988079}",274651703232,2981214381,POINT (0.2453375422385401 0.0799764770227133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 471.04808109799706, 'y': 86.37459518453034, 'elapsedTime': 4484.199999988079}",274651719899,2981231048,POINT (0.2453375422385401 0.0799764770227133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 471.04808109799706, 'y': 86.37459518453034, 'elapsedTime': 4484.199999988079}",274651736566,2981247714,POINT (0.2453375422385401 0.0799764770227133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 455.80784341322504, 'y': 106.42408952464707, 'elapsedTime': 4545}",274651753233,2981264381,POINT (0.237399918444388 0.0985408236339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 455.80784341322504, 'y': 106.42408952464707, 'elapsedTime': 4545}",274651769901,2981281048,POINT (0.237399918444388 0.0985408236339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 455.80784341322504, 'y': 106.42408952464707, 'elapsedTime': 4545}",274651786567,2981297714,POINT (0.237399918444388 0.0985408236339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 462.1639615630768, 'y': 95.29690520836833, 'elapsedTime': 4605.399999976158}",274651803241,2981314387,POINT (0.2407103966474358 0.0882378751929336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 462.1639615630768, 'y': 95.29690520836833, 'elapsedTime': 4605.399999976158}",274651819908,2981331054,POINT (0.2407103966474358 0.0882378751929336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 462.1639615630768, 'y': 95.29690520836833, 'elapsedTime': 4605.399999976158}",274651836575,2981347720,POINT (0.2407103966474358 0.0882378751929336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 462.1639615630768, 'y': 95.29690520836833, 'elapsedTime': 4605.399999976158}",274651853242,2981364387,POINT (0.2407103966474358 0.0882378751929336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 500.976913686568, 'y': 157.51501402910986, 'elapsedTime': 4663.799999952316}",274651869910,2981381054,POINT (0.2609254758784208 0.1458472352121388),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 500.976913686568, 'y': 157.51501402910986, 'elapsedTime': 4663.799999952316}",274651886576,2981397720,POINT (0.2609254758784208 0.1458472352121388),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 500.976913686568, 'y': 157.51501402910986, 'elapsedTime': 4663.799999952316}",274651903244,2981414387,POINT (0.2609254758784208 0.1458472352121388),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 500.976913686568, 'y': 157.51501402910986, 'elapsedTime': 4663.799999952316}",274651919911,2981431054,POINT (0.2609254758784208 0.1458472352121388),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 484.7635635586344, 'y': 169.73324643122447, 'elapsedTime': 4724.799999952316}",274651936580,2981447723,POINT (0.2524810226867887 0.1571604133622449),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 484.7635635586344, 'y': 169.73324643122447, 'elapsedTime': 4724.799999952316}",274651953248,2981464390,POINT (0.2524810226867887 0.1571604133622449),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 484.7635635586344, 'y': 169.73324643122447, 'elapsedTime': 4724.799999952316}",274651969915,2981481057,POINT (0.2524810226867887 0.1571604133622449),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,"{'x': 488.0796233494679, 'y': 93.35390698206432, 'elapsedTime': 4785}",274651986582,2981497723,POINT (0.2542081371611812 0.0864388027611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 488.0796233494679, 'y': 93.35390698206432, 'elapsedTime': 4785}",274652003249,2981514390,POINT (0.2542081371611812 0.0864388027611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 488.0796233494679, 'y': 93.35390698206432, 'elapsedTime': 4785}",274652019917,2981531057,POINT (0.2542081371611812 0.0864388027611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 488.0796233494679, 'y': 93.35390698206432, 'elapsedTime': 4785}",274652036583,2981547723,POINT (0.2542081371611812 0.0864388027611707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 479.5478222454746, 'y': 78.73743777248526, 'elapsedTime': 4845.599999964237}",274652053251,2981564390,POINT (0.2497644907528514 0.0729050349745234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 479.5478222454746, 'y': 78.73743777248526, 'elapsedTime': 4845.599999964237}",274652069923,2981581062,POINT (0.2497644907528514 0.0729050349745234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 479.5478222454746, 'y': 78.73743777248526, 'elapsedTime': 4845.599999964237}",274652086590,2981597728,POINT (0.2497644907528514 0.0729050349745234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 479.5478222454746, 'y': 78.73743777248526, 'elapsedTime': 4845.599999964237}",274652103257,2981614395,POINT (0.2497644907528514 0.0729050349745234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 549.6282391123563, 'y': 125.39461899683717, 'elapsedTime': 4916.899999976158}",274652119924,2981631061,POINT (0.2862647078710189 0.1161061287007752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 549.6282391123563, 'y': 125.39461899683717, 'elapsedTime': 4916.899999976158}",274652136591,2981647728,POINT (0.2862647078710189 0.1161061287007752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 549.6282391123563, 'y': 125.39461899683717, 'elapsedTime': 4916.899999976158}",274652153259,2981664395,POINT (0.2862647078710189 0.1161061287007752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 549.6282391123563, 'y': 125.39461899683717, 'elapsedTime': 4916.899999976158}",274652169925,2981681061,POINT (0.2862647078710189 0.1161061287007752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 499.30376527044194, 'y': 115.96243722092153, 'elapsedTime': 4977.799999952316}",274652186593,2981697728,POINT (0.2600540444116885 0.1073726270564088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 499.30376527044194, 'y': 115.96243722092153, 'elapsedTime': 4977.799999952316}",274652203264,2981714399,POINT (0.2600540444116885 0.1073726270564088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 499.30376527044194, 'y': 115.96243722092153, 'elapsedTime': 4977.799999952316}",274652219931,2981731065,POINT (0.2600540444116885 0.1073726270564088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 431.8058310087765, 'y': 127.32198230115702, 'elapsedTime': 5035.799999952316}",274652236598,2981747732,POINT (0.2248988703170711 0.1178907243529232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 431.8058310087765, 'y': 127.32198230115702, 'elapsedTime': 5035.799999952316}",274652253266,2981764399,POINT (0.2248988703170711 0.1178907243529232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 431.8058310087765, 'y': 127.32198230115702, 'elapsedTime': 5035.799999952316}",274652269932,2981781065,POINT (0.2248988703170711 0.1178907243529232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 431.8058310087765, 'y': 127.32198230115702, 'elapsedTime': 5035.799999952316}",274652286600,2981797732,POINT (0.2248988703170711 0.1178907243529232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 370.1051127541901, 'y': 98.71224129307089, 'elapsedTime': 5097.599999964237}",274652303267,2981814399,POINT (0.192763079559474 0.0914002234195101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 370.1051127541901, 'y': 98.71224129307089, 'elapsedTime': 5097.599999964237}",274652319934,2981831065,POINT (0.192763079559474 0.0914002234195101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 370.1051127541901, 'y': 98.71224129307089, 'elapsedTime': 5097.599999964237}",274652336607,2981847738,POINT (0.192763079559474 0.0914002234195101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 370.1051127541901, 'y': 98.71224129307089, 'elapsedTime': 5097.599999964237}",274652353275,2981864405,POINT (0.192763079559474 0.0914002234195101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 330.9843605590419, 'y': 177.012234693744, 'elapsedTime': 5159.5}",274652369941,2981881071,POINT (0.1723876877911676 0.1639002173090222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 330.9843605590419, 'y': 177.012234693744, 'elapsedTime': 5159.5}",274652386609,2981897738,POINT (0.1723876877911676 0.1639002173090222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 330.9843605590419, 'y': 177.012234693744, 'elapsedTime': 5159.5}",274652403276,2981914405,POINT (0.1723876877911676 0.1639002173090222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 277.92260651521104, 'y': 175.54434069291182, 'elapsedTime': 5221.299999952316}",274652419943,2981931071,POINT (0.1447513575600058 0.1625410561971406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 277.92260651521104, 'y': 175.54434069291182, 'elapsedTime': 5221.299999952316}",274652436609,2981947738,POINT (0.1447513575600058 0.1625410561971406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 277.92260651521104, 'y': 175.54434069291182, 'elapsedTime': 5221.299999952316}",274652453282,2981964411,POINT (0.1447513575600058 0.1625410561971406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 277.92260651521104, 'y': 175.54434069291182, 'elapsedTime': 5221.299999952316}",274652469949,2981981077,POINT (0.1447513575600058 0.1625410561971406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 313.88498816381684, 'y': 208.28177347450367, 'elapsedTime': 5285}",274652486616,2981997744,POINT (0.1634817646686546 0.1928534939578738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 313.88498816381684, 'y': 208.28177347450367, 'elapsedTime': 5285}",274652503283,2982014410,POINT (0.1634817646686546 0.1928534939578738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 313.88498816381684, 'y': 208.28177347450367, 'elapsedTime': 5285}",274652519950,2982031077,POINT (0.1634817646686546 0.1928534939578738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 313.88498816381684, 'y': 208.28177347450367, 'elapsedTime': 5285}",274652536618,2982047744,POINT (0.1634817646686546 0.1928534939578738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 446.7522271605558, 'y': 237.56965227317622, 'elapsedTime': 5347.099999964237}",274652553285,2982064411,POINT (0.2326834516461228 0.2199719002529409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 446.7522271605558, 'y': 237.56965227317622, 'elapsedTime': 5347.099999964237}",274652569952,2982081077,POINT (0.2326834516461228 0.2199719002529409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 446.7522271605558, 'y': 237.56965227317622, 'elapsedTime': 5347.099999964237}",274652586621,2982097746,POINT (0.2326834516461228 0.2199719002529409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 446.7522271605558, 'y': 237.56965227317622, 'elapsedTime': 5347.099999964237}",274652603290,2982114414,POINT (0.2326834516461228 0.2199719002529409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 420.16809556728623, 'y': 265.6005536160637, 'elapsedTime': 5412.799999952316}",274652619956,2982131080,POINT (0.2188375497746282 0.2459264385333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 420.16809556728623, 'y': 265.6005536160637, 'elapsedTime': 5412.799999952316}",274652636623,2982147746,POINT (0.2188375497746282 0.2459264385333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 420.16809556728623, 'y': 265.6005536160637, 'elapsedTime': 5412.799999952316}",274652653290,2982164413,POINT (0.2188375497746282 0.2459264385333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 405.7478792169611, 'y': 235.47163052585177, 'elapsedTime': 5475.199999988079}",274652669958,2982181080,POINT (0.2113270204255006 0.2180292875239368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 405.7478792169611, 'y': 235.47163052585177, 'elapsedTime': 5475.199999988079}",274652686624,2982197746,POINT (0.2113270204255006 0.2180292875239368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 405.7478792169611, 'y': 235.47163052585177, 'elapsedTime': 5475.199999988079}",274652703292,2982214413,POINT (0.2113270204255006 0.2180292875239368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 405.7478792169611, 'y': 235.47163052585177, 'elapsedTime': 5475.199999988079}",274652719961,2982231082,POINT (0.2113270204255006 0.2180292875239368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 404.84427495163374, 'y': 249.37037509697566, 'elapsedTime': 5533}",274652736628,2982247748,POINT (0.2108563932039759 0.2308984954601626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 404.84427495163374, 'y': 249.37037509697566, 'elapsedTime': 5533}",274652753295,2982264415,POINT (0.2108563932039759 0.2308984954601626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 404.84427495163374, 'y': 249.37037509697566, 'elapsedTime': 5533}",274652769963,2982281082,POINT (0.2108563932039759 0.2308984954601626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 404.84427495163374, 'y': 249.37037509697566, 'elapsedTime': 5533}",274652786629,2982297748,POINT (0.2108563932039759 0.2308984954601626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 377.48724131378924, 'y': 234.7445375185349, 'elapsedTime': 5594.699999988079}",274652803297,2982314415,POINT (0.1966079381842652 0.2173560532579027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 377.48724131378924, 'y': 234.7445375185349, 'elapsedTime': 5594.699999988079}",274652819963,2982331081,POINT (0.1966079381842652 0.2173560532579027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 377.48724131378924, 'y': 234.7445375185349, 'elapsedTime': 5594.699999988079}",274652836631,2982347748,POINT (0.1966079381842652 0.2173560532579027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 429.1918615095149, 'y': 215.94793653170152, 'elapsedTime': 5654.099999964237}",274652853305,2982364422,POINT (0.223537427869539 0.1999517930849088),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 429.1918615095149, 'y': 215.94793653170152, 'elapsedTime': 5654.099999964237}",274652869972,2982381088,POINT (0.223537427869539 0.1999517930849088),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 429.1918615095149, 'y': 215.94793653170152, 'elapsedTime': 5654.099999964237}",274652886639,2982397755,POINT (0.223537427869539 0.1999517930849088),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 429.1918615095149, 'y': 215.94793653170152, 'elapsedTime': 5654.099999964237}",274652903307,2982414422,POINT (0.223537427869539 0.1999517930849088),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274652919973,2982431088,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274652936640,2982447755,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274652953308,2982464422,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274652969974,2982481088,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274652986645,2982497758,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274653003312,2982514425,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 342.04932437251125, 'y': 241.92041789372684, 'elapsedTime': 5714}",274653019979,2982531091,POINT (0.1781506897773496 0.224000386938636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,12,"{'x': 321.7436029686308, 'y': 271.8276827091319, 'elapsedTime': 5802.299999952316}",274653036646,2982547758,POINT (0.1675747932128285 0.2516922988047518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 321.7436029686308, 'y': 271.8276827091319, 'elapsedTime': 5802.299999952316}",274653053314,2982564425,POINT (0.1675747932128285 0.2516922988047518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 321.7436029686308, 'y': 271.8276827091319, 'elapsedTime': 5802.299999952316}",274653069980,2982581091,POINT (0.1675747932128285 0.2516922988047518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 321.7436029686308, 'y': 271.8276827091319, 'elapsedTime': 5802.299999952316}",274653086648,2982597758,POINT (0.1675747932128285 0.2516922988047518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 412.921070069508, 'y': 225.11836040126425, 'elapsedTime': 5893.599999964237}",274653103315,2982614425,POINT (0.2150630573278688 0.2084429262974669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 412.921070069508, 'y': 225.11836040126425, 'elapsedTime': 5893.599999964237}",274653119989,2982631098,POINT (0.2150630573278688 0.2084429262974669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 412.921070069508, 'y': 225.11836040126425, 'elapsedTime': 5893.599999964237}",274653136656,2982647765,POINT (0.2150630573278688 0.2084429262974669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 475.24298701460197, 'y': 210.2386441725148, 'elapsedTime': 5953.299999952316}",274653153324,2982664432,POINT (0.2475223890701052 0.194665411270847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,"{'x': 475.24298701460197, 'y': 210.2386441725148, 'elapsedTime': 5953.299999952316}",274653169990,2982681098,POINT (0.2475223890701052 0.194665411270847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
