,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,10,23,"{'x': 665.0774844762286, 'y': 414.73313451428515, 'elapsedTime': 3057.8000000715256}",597638049723,2863695744,POINT (0.3463945231647024 0.3840121615873011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 601.1478393427158, 'y': 354.84505434203663, 'elapsedTime': 3116.899999976158}",597638066390,2863712411,POINT (0.3130978329909978 0.3285602355018858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 601.1478393427158, 'y': 354.84505434203663, 'elapsedTime': 3116.899999976158}",597638083057,2863729077,POINT (0.3130978329909978 0.3285602355018858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 601.1478393427158, 'y': 354.84505434203663, 'elapsedTime': 3116.899999976158}",597638099730,2863745750,POINT (0.3130978329909978 0.3285602355018858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 606.0548537329914, 'y': 296.67592333314246, 'elapsedTime': 3188}",597638116396,2863762415,POINT (0.3156535696525997 0.2746999290121689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 606.0548537329914, 'y': 296.67592333314246, 'elapsedTime': 3188}",597638133063,2863779082,POINT (0.3156535696525997 0.2746999290121689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 606.0548537329914, 'y': 296.67592333314246, 'elapsedTime': 3188}",597638149731,2863795749,POINT (0.3156535696525997 0.2746999290121689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 606.0548537329914, 'y': 296.67592333314246, 'elapsedTime': 3188}",597638166397,2863812415,POINT (0.3156535696525997 0.2746999290121689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 592.4488842652252, 'y': 345.04948621365253, 'elapsedTime': 3247.399999976158}",597638183064,2863829081,POINT (0.3085671272214714 0.3194902650126412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 592.4488842652252, 'y': 345.04948621365253, 'elapsedTime': 3247.399999976158}",597638199732,2863845749,POINT (0.3085671272214714 0.3194902650126412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 592.4488842652252, 'y': 345.04948621365253, 'elapsedTime': 3247.399999976158}",597638216407,2863862423,POINT (0.3085671272214714 0.3194902650126412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 600.406093294538, 'y': 365.5778367365445, 'elapsedTime': 3307.399999976158}",597638233071,2863879087,POINT (0.3127115069242386 0.3384979969782819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 600.406093294538, 'y': 365.5778367365445, 'elapsedTime': 3307.399999976158}",597638249747,2863895762,POINT (0.3127115069242386 0.3384979969782819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 600.406093294538, 'y': 365.5778367365445, 'elapsedTime': 3307.399999976158}",597638266413,2863912428,POINT (0.3127115069242386 0.3384979969782819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 600.406093294538, 'y': 365.5778367365445, 'elapsedTime': 3307.399999976158}",597638283081,2863929095,POINT (0.3127115069242386 0.3384979969782819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 600.406093294538, 'y': 365.5778367365445, 'elapsedTime': 3307.399999976158}",597638299749,2863945762,POINT (0.3127115069242386 0.3384979969782819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 630.5646065315451, 'y': 310.0839720893949, 'elapsedTime': 3371.5}",597638316415,2863962428,POINT (0.3284190659018464 0.2871147889716619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 630.5646065315451, 'y': 310.0839720893949, 'elapsedTime': 3371.5}",597638333083,2863979095,POINT (0.3284190659018464 0.2871147889716619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 630.5646065315451, 'y': 310.0839720893949, 'elapsedTime': 3371.5}",597638349750,2863995762,POINT (0.3284190659018464 0.2871147889716619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 630.5646065315451, 'y': 310.0839720893949, 'elapsedTime': 3371.5}",597638366422,2864012433,POINT (0.3284190659018464 0.2871147889716619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,"{'x': 621.0417231861906, 'y': 273.778346476829, 'elapsedTime': 3443.100000023842}",597638383088,2864029099,POINT (0.3234592308261409 0.2534984689600268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 621.0417231861906, 'y': 273.778346476829, 'elapsedTime': 3443.100000023842}",597638399755,2864045765,POINT (0.3234592308261409 0.2534984689600268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 621.0417231861906, 'y': 273.778346476829, 'elapsedTime': 3443.100000023842}",597638416423,2864062433,POINT (0.3234592308261409 0.2534984689600268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638433090,2864079099,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638449748,2864095757,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638466416,2864112424,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638483088,2864129096,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638499755,2864145762,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638516431,2864162438,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 636.1380203447721, 'y': 219.04470044869953, 'elapsedTime': 3506.399999976158}",597638533098,2864179104,POINT (0.3313218855962355 0.2028191670821292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 627.8854216326345, 'y': 159.73776139601057, 'elapsedTime': 3568}",597638549765,2864195771,POINT (0.3270236571003304 0.1479053346259357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 627.8854216326345, 'y': 159.73776139601057, 'elapsedTime': 3568}",597638566432,2864212437,POINT (0.3270236571003304 0.1479053346259357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 627.8854216326345, 'y': 159.73776139601057, 'elapsedTime': 3568}",597638583099,2864229104,POINT (0.3270236571003304 0.1479053346259357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 625.4621678117963, 'y': 218.82455562490168, 'elapsedTime': 3654.100000023842}",597638599767,2864245771,POINT (0.3257615457353106 0.2026153292823164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 625.4621678117963, 'y': 218.82455562490168, 'elapsedTime': 3654.100000023842}",597638616438,2864262442,POINT (0.3257615457353106 0.2026153292823164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 625.4621678117963, 'y': 218.82455562490168, 'elapsedTime': 3654.100000023842}",597638633105,2864279108,POINT (0.3257615457353106 0.2026153292823164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 625.4621678117963, 'y': 218.82455562490168, 'elapsedTime': 3654.100000023842}",597638649772,2864295775,POINT (0.3257615457353106 0.2026153292823164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 655.4111713413255, 'y': 203.46531201442838, 'elapsedTime': 3735.399999976158}",597638666439,2864312441,POINT (0.341359985073607 0.188393807420767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 655.4111713413255, 'y': 203.46531201442838, 'elapsedTime': 3735.399999976158}",597638683106,2864329108,POINT (0.341359985073607 0.188393807420767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 655.4111713413255, 'y': 203.46531201442838, 'elapsedTime': 3735.399999976158}",597638699774,2864345775,POINT (0.341359985073607 0.188393807420767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 655.4111713413255, 'y': 203.46531201442838, 'elapsedTime': 3735.399999976158}",597638716440,2864362441,POINT (0.341359985073607 0.188393807420767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 642.0198908351955, 'y': 239.17114888501348, 'elapsedTime': 3796.3000000715256}",597638733108,2864379108,POINT (0.3343853598099977 0.2214547674861236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 642.0198908351955, 'y': 239.17114888501348, 'elapsedTime': 3796.3000000715256}",597638749778,2864395778,POINT (0.3343853598099977 0.2214547674861236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 642.0198908351955, 'y': 239.17114888501348, 'elapsedTime': 3796.3000000715256}",597638766445,2864412444,POINT (0.3343853598099977 0.2214547674861236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 641.0246114723203, 'y': 243.56103375659868, 'elapsedTime': 3856.8000000715256}",597638783110,2864429109,POINT (0.3338669851418335 0.2255194757005543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 641.0246114723203, 'y': 243.56103375659868, 'elapsedTime': 3856.8000000715256}",597638799780,2864445778,POINT (0.3338669851418335 0.2255194757005543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 641.0246114723203, 'y': 243.56103375659868, 'elapsedTime': 3856.8000000715256}",597638816446,2864462444,POINT (0.3338669851418335 0.2255194757005543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 641.0246114723203, 'y': 243.56103375659868, 'elapsedTime': 3856.8000000715256}",597638833114,2864479111,POINT (0.3338669851418335 0.2255194757005543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,"{'x': 675.2255780120306, 'y': 171.1086592782563, 'elapsedTime': 3917.7000000476837}",597638849781,2864495778,POINT (0.3516799885479326 0.1584339437761632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 675.2255780120306, 'y': 171.1086592782563, 'elapsedTime': 3917.7000000476837}",597638866448,2864512444,POINT (0.3516799885479326 0.1584339437761632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 675.2255780120306, 'y': 171.1086592782563, 'elapsedTime': 3917.7000000476837}",597638883121,2864529117,POINT (0.3516799885479326 0.1584339437761632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 675.2255780120306, 'y': 171.1086592782563, 'elapsedTime': 3917.7000000476837}",597638899789,2864545784,POINT (0.3516799885479326 0.1584339437761632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,"{'x': 649.1103879549339, 'y': 118.28536013371351, 'elapsedTime': 3980.7000000476837}",597638916455,2864562450,POINT (0.3380783270598614 0.1095234816052903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 649.1103879549339, 'y': 118.28536013371351, 'elapsedTime': 3980.7000000476837}",597638933123,2864579117,POINT (0.3380783270598614 0.1095234816052903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 649.1103879549339, 'y': 118.28536013371351, 'elapsedTime': 3980.7000000476837}",597638949790,2864595784,POINT (0.3380783270598614 0.1095234816052903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 649.1103879549339, 'y': 118.28536013371351, 'elapsedTime': 3980.7000000476837}",597638966457,2864612450,POINT (0.3380783270598614 0.1095234816052903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.4655434110066, 'y': 132.55972116914856, 'elapsedTime': 4053.2000000476837}",597638983124,2864629117,POINT (0.3502424705265659 0.1227404825640264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.4655434110066, 'y': 132.55972116914856, 'elapsedTime': 4053.2000000476837}",597638999792,2864645784,POINT (0.3502424705265659 0.1227404825640264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.4655434110066, 'y': 132.55972116914856, 'elapsedTime': 4053.2000000476837}",597639016463,2864662455,POINT (0.3502424705265659 0.1227404825640264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.4655434110066, 'y': 132.55972116914856, 'elapsedTime': 4053.2000000476837}",597639033131,2864679122,POINT (0.3502424705265659 0.1227404825640264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.2160054877161, 'y': 55.37965329980125, 'elapsedTime': 4113.100000023842}",597639049798,2864695789,POINT (0.3501125028581855 0.0512774567590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.2160054877161, 'y': 55.37965329980125, 'elapsedTime': 4113.100000023842}",597639066457,2864712447,POINT (0.3501125028581855 0.0512774567590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.2160054877161, 'y': 55.37965329980125, 'elapsedTime': 4113.100000023842}",597639083132,2864729122,POINT (0.3501125028581855 0.0512774567590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.2160054877161, 'y': 55.37965329980125, 'elapsedTime': 4113.100000023842}",597639099799,2864745788,POINT (0.3501125028581855 0.0512774567590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 672.2160054877161, 'y': 55.37965329980125, 'elapsedTime': 4113.100000023842}",597639116458,2864762447,POINT (0.3501125028581855 0.0512774567590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 723.2505536707768, 'y': -56.121867959030176, 'elapsedTime': 4177.300000071526}",597639133134,2864779122,POINT (0.3766929967035296 -0.0519646925546576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 723.2505536707768, 'y': -56.121867959030176, 'elapsedTime': 4177.300000071526}",597639149803,2864795791,POINT (0.3766929967035296 -0.0519646925546576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 723.2505536707768, 'y': -56.121867959030176, 'elapsedTime': 4177.300000071526}",597639166463,2864812450,POINT (0.3766929967035296 -0.0519646925546576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 678.4713122623384, 'y': -113.53435858429472, 'elapsedTime': 4257.200000047684}",597639183129,2864829116,POINT (0.3533704751366346 -0.1051244060965692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 678.4713122623384, 'y': -113.53435858429472, 'elapsedTime': 4257.200000047684}",597639199797,2864845783,POINT (0.3533704751366346 -0.1051244060965692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 678.4713122623384, 'y': -113.53435858429472, 'elapsedTime': 4257.200000047684}",597639216472,2864862458,POINT (0.3533704751366346 -0.1051244060965692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 678.4713122623384, 'y': -113.53435858429472, 'elapsedTime': 4257.200000047684}",597639233131,2864879116,POINT (0.3533704751366346 -0.1051244060965692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 678.4713122623384, 'y': -113.53435858429472, 'elapsedTime': 4257.200000047684}",597639249806,2864895791,POINT (0.3533704751366346 -0.1051244060965692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 680.745753424058, 'y': -139.43299523195805, 'elapsedTime': 4318.899999976158}",597639266474,2864912458,POINT (0.3545550799083636 -0.129104625214776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639283148,2864929132,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639299815,2864945798,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639316482,2864962465,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639333150,2864979132,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639349816,2864995798,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 660.1089758079634, 'y': -215.13331933292886, 'elapsedTime': 4386.200000047684}",597639366482,2865012463,POINT (0.3438067582333142 -0.1991975179008601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 631.5224908081675, 'y': -176.10165246875005, 'elapsedTime': 4449.5}",597639383149,2865029130,POINT (0.3289179639625873 -0.163057085619213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 631.5224908081675, 'y': -176.10165246875005, 'elapsedTime': 4449.5}",597639399816,2865045796,POINT (0.3289179639625873 -0.163057085619213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 631.5224908081675, 'y': -176.10165246875005, 'elapsedTime': 4449.5}",597639416488,2865062468,POINT (0.3289179639625873 -0.163057085619213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 631.5224908081675, 'y': -176.10165246875005, 'elapsedTime': 4449.5}",597639433156,2865079135,POINT (0.3289179639625873 -0.163057085619213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 640.2832751373019, 'y': -106.94121480326349, 'elapsedTime': 4518.200000047684}",597639449822,2865095801,POINT (0.3334808724673447 -0.0990196433363551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 640.2832751373019, 'y': -106.94121480326349, 'elapsedTime': 4518.200000047684}",597639466490,2865112468,POINT (0.3334808724673447 -0.0990196433363551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 640.2832751373019, 'y': -106.94121480326349, 'elapsedTime': 4518.200000047684}",597639483157,2865129135,POINT (0.3334808724673447 -0.0990196433363551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 622.37468214429, 'y': -10.421480724001299, 'elapsedTime': 4578.100000023842}",597639499824,2865145801,POINT (0.3241534802834843 -0.0096495191888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 622.37468214429, 'y': -10.421480724001299, 'elapsedTime': 4578.100000023842}",597639516491,2865162468,POINT (0.3241534802834843 -0.0096495191888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 622.37468214429, 'y': -10.421480724001299, 'elapsedTime': 4578.100000023842}",597639533162,2865179138,POINT (0.3241534802834843 -0.0096495191888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 622.37468214429, 'y': -10.421480724001299, 'elapsedTime': 4578.100000023842}",597639549828,2865195804,POINT (0.3241534802834843 -0.0096495191888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 622.37468214429, 'y': -10.421480724001299, 'elapsedTime': 4578.100000023842}",597639566496,2865212471,POINT (0.3241534802834843 -0.0096495191888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 605.6417099094044, 'y': 47.72810723168221, 'elapsedTime': 4638}",597639583163,2865229138,POINT (0.3154383905778148 0.0441926918811872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,"{'x': 605.6417099094044, 'y': 47.72810723168221, 'elapsedTime': 4638}",597639599830,2865245804,POINT (0.3154383905778148 0.0441926918811872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
