,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968154054,5635241821,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968170719,5635258486,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968187389,5635275155,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968204056,5635291822,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968220723,5635308488,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.3862572049301, 'y': 161.67113066400668, 'elapsedTime': 14604.300000011921}",334968237390,5635325155,POINT (0.3090553422942344 0.1496954913555617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968254057,5635341821,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968270733,5635358497,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968287401,5635375164,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968304067,5635391830,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968320735,5635408497,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968337402,5635425164,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968354069,5635441830,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 593.9391919243824, 'y': 176.72796938502242, 'elapsedTime': 14738.399999976158}",334968370736,5635458497,POINT (0.3093433291272825 0.1636370086898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968387403,5635475163,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968404072,5635491832,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968420740,5635508499,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968437406,5635525165,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968454074,5635541832,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968470741,5635558499,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968487408,5635575165,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968504075,5635591832,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 595.681643319066, 'y': 172.8953055323915, 'elapsedTime': 14870.099999964237}",334968520743,5635608499,POINT (0.3102508558953468 0.1600882458633255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968537412,5635625168,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968554080,5635641835,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968570747,5635658502,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968587414,5635675168,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968604081,5635691835,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968620749,5635708502,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968637415,5635725168,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 639.8873639819378, 'y': 179.30959301604491, 'elapsedTime': 15007.300000011921}",334968654083,5635741835,POINT (0.3332746687405926 0.1660274009407823),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968670758,5635758510,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968687425,5635775176,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968704092,5635791843,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968720760,5635808510,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968737426,5635825176,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968754094,5635841843,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968770760,5635858510,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 679.464296478795, 'y': 170.60477097486717, 'elapsedTime': 15146.099999964237}",334968787431,5635875180,POINT (0.353887654416039 0.1579673805322844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968804098,5635891847,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968820766,5635908514,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968837432,5635925180,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968854100,5635941847,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968870767,5635958514,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968887434,5635975180,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968904101,5635991847,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 741.4730721155613, 'y': 178.43853798474066, 'elapsedTime': 15277.899999976158}",334968920774,5636008519,POINT (0.3861838917268549 0.1652208685043895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334968937442,5636025187,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334968954109,5636041853,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334968970775,5636058519,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334968987443,5636075186,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334969004110,5636091853,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334969020776,5636108518,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334969037442,5636125184,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334969054111,5636141852,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 771.9153463138446, 'y': 231.31464722110678, 'elapsedTime': 15417.899999976158}",334969070777,5636158518,POINT (0.402039242871794 0.2141802289084322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969087445,5636175185,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969104112,5636191852,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969120779,5636208518,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969137446,5636225185,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969154116,5636241854,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969170782,5636258520,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 787.6827771907695, 'y': 258.68496468389276, 'elapsedTime': 15557.599999964237}",334969187458,5636275195,POINT (0.4102514464535257 0.2395231154480489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969204125,5636291862,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969220792,5636308528,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969237459,5636325195,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969254127,5636341862,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969270794,5636358529,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969287461,5636375195,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969304128,5636391862,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 757.4837209920343, 'y': 258.73411868495566, 'elapsedTime': 15695.099999964237}",334969320799,5636408532,POINT (0.3945227713500178 0.239568628411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969337466,5636425199,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969354134,5636441866,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969370800,5636458532,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969387468,5636475199,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969404134,5636491865,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969420802,5636508532,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969437469,5636525199,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 866.4797388134216, 'y': 312.673403225863, 'elapsedTime': 15822.5}",334969454140,5636541869,POINT (0.4512915306319904 0.2895124103943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969470807,5636558536,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969487475,5636575203,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969504141,5636591869,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969520810,5636608537,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969537476,5636625203,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969554143,5636641869,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969570810,5636658536,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.314433384949, 'y': 307.36950447064305, 'elapsedTime': 15951.699999988079}",334969587484,5636675209,POINT (0.4126637673879943 0.2846013930283732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969604151,5636691876,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969620818,5636708542,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969637485,5636725209,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969654152,5636741875,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969670819,5636758542,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969687487,5636775209,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 792.928897013803, 'y': 264.5383325294603, 'elapsedTime': 16083.800000011921}",334969704153,5636791875,POINT (0.4129838005280224 0.244942900490241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969720825,5636808546,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969737492,5636825213,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969754159,5636841879,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969770825,5636858546,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969787493,5636875213,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969804159,5636891879,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969820827,5636908546,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969837498,5636925217,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 738.1378832775023, 'y': 230.97997776573743, 'elapsedTime': 16210.899999976158}",334969854166,5636941884,POINT (0.3844468142070324 0.2138703497830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969870832,5636958550,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969887500,5636975217,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969904167,5636991884,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969920834,5637008550,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969937501,5637025217,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969954169,5637041884,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,32,"{'x': 746.8584980233048, 'y': 203.3526664408575, 'elapsedTime': 16344.300000011921}",334969970838,5637058553,POINT (0.3889888010538046 0.1882895059637569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
