,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,2,35,"{'x': 622.5383295910982, 'y': 371.7515275579522, 'elapsedTime': 16954.69999998808}",170288770901,2986367887,POINT (0.324238713328697 0.3442143773684743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 622.5383295910982, 'y': 371.7515275579522, 'elapsedTime': 16954.69999998808}",170288787569,2986384554,POINT (0.324238713328697 0.3442143773684743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 622.5383295910982, 'y': 371.7515275579522, 'elapsedTime': 16954.69999998808}",170288804235,2986401220,POINT (0.324238713328697 0.3442143773684743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 622.5383295910982, 'y': 371.7515275579522, 'elapsedTime': 16954.69999998808}",170288820903,2986417887,POINT (0.324238713328697 0.3442143773684743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 589.8028273536942, 'y': 391.17488126186845, 'elapsedTime': 17008.90000000596}",170288837576,2986434560,POINT (0.3071889725800491 0.3621989641313597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 591.1746493123727, 'y': 396.5207768407502, 'elapsedTime': 17054.09999999404}",170288854243,2986451226,POINT (0.3079034631835275 0.3671488674451391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 591.1746493123727, 'y': 396.5207768407502, 'elapsedTime': 17054.09999999404}",170288870910,2986467893,POINT (0.3079034631835275 0.3671488674451391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 591.1746493123727, 'y': 396.5207768407502, 'elapsedTime': 17054.09999999404}",170288887577,2986484560,POINT (0.3079034631835275 0.3671488674451391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 591.1746493123727, 'y': 396.5207768407502, 'elapsedTime': 17054.09999999404}",170288904243,2986501226,POINT (0.3079034631835275 0.3671488674451391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 637.1331624070124, 'y': 423.9229844808433, 'elapsedTime': 17100.40000000596}",170288920911,2986517893,POINT (0.3318401887536523 0.3925212819267068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 637.1331624070124, 'y': 423.9229844808433, 'elapsedTime': 17100.40000000596}",170288937578,2986534560,POINT (0.3318401887536523 0.3925212819267068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 637.1331624070124, 'y': 423.9229844808433, 'elapsedTime': 17100.40000000596}",170288954245,2986551226,POINT (0.3318401887536523 0.3925212819267068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 647.7448037635063, 'y': 432.66285492456075, 'elapsedTime': 17145.19999998808}",170288970918,2986567899,POINT (0.3373670852934928 0.4006137545597785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 647.7448037635063, 'y': 432.66285492456075, 'elapsedTime': 17145.19999998808}",170288987585,2986584565,POINT (0.3373670852934928 0.4006137545597785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 647.7448037635063, 'y': 432.66285492456075, 'elapsedTime': 17145.19999998808}",170289004252,2986601232,POINT (0.3373670852934928 0.4006137545597785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 692.0080876853756, 'y': 443.4987154439872, 'elapsedTime': 17192.69999998808}",170289020919,2986617899,POINT (0.3604208790027998 0.4106469587444326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 692.0080876853756, 'y': 443.4987154439872, 'elapsedTime': 17192.69999998808}",170289037585,2986634565,POINT (0.3604208790027998 0.4106469587444326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.8576978774691, 'y': 450.8917657897691, 'elapsedTime': 17243.69999998808}",170289054253,2986651232,POINT (0.3655508843111818 0.4174923757312677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.8576978774691, 'y': 450.8917657897691, 'elapsedTime': 17243.69999998808}",170289070920,2986667899,POINT (0.3655508843111818 0.4174923757312677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.8576978774691, 'y': 450.8917657897691, 'elapsedTime': 17243.69999998808}",170289087589,2986684567,POINT (0.3655508843111818 0.4174923757312677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.3385903306427, 'y': 443.55347959209575, 'elapsedTime': 17286.59999999404}",170289104258,2986701236,POINT (0.3652805157972097 0.4106976662889775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.3385903306427, 'y': 443.55347959209575, 'elapsedTime': 17286.59999999404}",170289120926,2986717903,POINT (0.3652805157972097 0.4106976662889775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 701.3385903306427, 'y': 443.55347959209575, 'elapsedTime': 17286.59999999404}",170289137592,2986734569,POINT (0.3652805157972097 0.4106976662889775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 706.6131573243487, 'y': 417.7081728695443, 'elapsedTime': 17330.40000000596}",170289154260,2986751236,POINT (0.3680276861064316 0.3867668267310595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 706.6131573243487, 'y': 417.7081728695443, 'elapsedTime': 17330.40000000596}",170289170927,2986767903,POINT (0.3680276861064316 0.3867668267310595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 695.4852547377164, 'y': 422.4738511685355, 'elapsedTime': 17373.69999998808}",170289187594,2986784569,POINT (0.3622319035092273 0.391179491822718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 695.4852547377164, 'y': 422.4738511685355, 'elapsedTime': 17373.69999998808}",170289204261,2986801236,POINT (0.3622319035092273 0.391179491822718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 695.4852547377164, 'y': 422.4738511685355, 'elapsedTime': 17373.69999998808}",170289220935,2986817909,POINT (0.3622319035092273 0.391179491822718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.7900511012033, 'y': 423.9746063034491, 'elapsedTime': 17418.30000001192}",170289237601,2986834575,POINT (0.3649948182818767 0.392569079910601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.7900511012033, 'y': 423.9746063034491, 'elapsedTime': 17418.30000001192}",170289254269,2986851242,POINT (0.3649948182818767 0.392569079910601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.7900511012033, 'y': 423.9746063034491, 'elapsedTime': 17418.30000001192}",170289270936,2986867909,POINT (0.3649948182818767 0.392569079910601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.463579408723, 'y': 425.0043140450984, 'elapsedTime': 17463.09999999404}",170289287603,2986884575,POINT (0.3648247809420432 0.3935225130047207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.463579408723, 'y': 425.0043140450984, 'elapsedTime': 17463.09999999404}",170289304270,2986901242,POINT (0.3648247809420432 0.3935225130047207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 700.463579408723, 'y': 425.0043140450984, 'elapsedTime': 17463.09999999404}",170289320938,2986917909,POINT (0.3648247809420432 0.3935225130047207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 721.2297843544594, 'y': 426.69235510983907, 'elapsedTime': 17512.69999998808}",170289337604,2986934575,POINT (0.3756405126846143 0.3950855139905917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 721.2297843544594, 'y': 426.69235510983907, 'elapsedTime': 17512.69999998808}",170289354275,2986951245,POINT (0.3756405126846143 0.3950855139905917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 721.2297843544594, 'y': 426.69235510983907, 'elapsedTime': 17512.69999998808}",170289370942,2986967912,POINT (0.3756405126846143 0.3950855139905917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 717.5953632687122, 'y': 402.0002318435955, 'elapsedTime': 17556.40000000596}",170289387609,2986984578,POINT (0.3737475850357876 0.3722224368922181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 717.5953632687122, 'y': 402.0002318435955, 'elapsedTime': 17556.40000000596}",170289404278,2987001247,POINT (0.3737475850357876 0.3722224368922181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 703.6507738136476, 'y': 352.7934565887273, 'elapsedTime': 17602.90000000596}",170289420944,2987017912,POINT (0.3664847780279414 0.3266606079525253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 703.6507738136476, 'y': 352.7934565887273, 'elapsedTime': 17602.90000000596}",170289437610,2987034578,POINT (0.3664847780279414 0.3266606079525253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 703.6507738136476, 'y': 352.7934565887273, 'elapsedTime': 17602.90000000596}",170289454278,2987051245,POINT (0.3664847780279414 0.3266606079525253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 697.5901990339371, 'y': 354.91067744367206, 'elapsedTime': 17646.19999998808}",170289470944,2987067911,POINT (0.3633282286635089 0.3286209976330297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 697.5901990339371, 'y': 354.91067744367206, 'elapsedTime': 17646.19999998808}",170289487617,2987084583,POINT (0.3633282286635089 0.3286209976330297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 697.5901990339371, 'y': 354.91067744367206, 'elapsedTime': 17646.19999998808}",170289504284,2987101250,POINT (0.3633282286635089 0.3286209976330297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 683.8849006177318, 'y': 338.9012650851922, 'elapsedTime': 17692.40000000596}",170289520951,2987117916,POINT (0.3561900524050686 0.3137974676714743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 683.8849006177318, 'y': 338.9012650851922, 'elapsedTime': 17692.40000000596}",170289537618,2987134583,POINT (0.3561900524050686 0.3137974676714743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 683.8849006177318, 'y': 338.9012650851922, 'elapsedTime': 17692.40000000596}",170289554286,2987151250,POINT (0.3561900524050686 0.3137974676714743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 678.2055814606905, 'y': 324.82602229838506, 'elapsedTime': 17734.80000001192}",170289570952,2987167916,POINT (0.353232073677443 0.3007648354614676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 678.2055814606905, 'y': 324.82602229838506, 'elapsedTime': 17734.80000001192}",170289587620,2987184583,POINT (0.353232073677443 0.3007648354614676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 678.2055814606905, 'y': 324.82602229838506, 'elapsedTime': 17734.80000001192}",170289604287,2987201250,POINT (0.353232073677443 0.3007648354614676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 700.0029486751769, 'y': 323.0074653338554, 'elapsedTime': 17777.09999999404}",170289620961,2987217923,POINT (0.3645848691016546 0.2990809864202365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 700.0029486751769, 'y': 323.0074653338554, 'elapsedTime': 17777.09999999404}",170289637628,2987234590,POINT (0.3645848691016546 0.2990809864202365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 700.0029486751769, 'y': 323.0074653338554, 'elapsedTime': 17777.09999999404}",170289654296,2987251257,POINT (0.3645848691016546 0.2990809864202365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 718.2668596980443, 'y': 343.2128984789858, 'elapsedTime': 17839.09999999404}",170289670962,2987267923,POINT (0.374097322759398 0.3177897208138757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 718.2668596980443, 'y': 343.2128984789858, 'elapsedTime': 17839.09999999404}",170289687630,2987284590,POINT (0.374097322759398 0.3177897208138757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 722.649930572569, 'y': 348.245568155271, 'elapsedTime': 17887.80000001192}",170289704297,2987301257,POINT (0.376380172173213 0.3224496001437694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 713.8999265604989, 'y': 341.4658229436019, 'elapsedTime': 17931.40000000596}",170289720964,2987317923,POINT (0.3718228784169265 0.3161720582811129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 713.8999265604989, 'y': 341.4658229436019, 'elapsedTime': 17931.40000000596}",170289737631,2987334590,POINT (0.3718228784169265 0.3161720582811129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 713.8999265604989, 'y': 341.4658229436019, 'elapsedTime': 17931.40000000596}",170289754302,2987351260,POINT (0.3718228784169265 0.3161720582811129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 713.8999265604989, 'y': 341.4658229436019, 'elapsedTime': 17931.40000000596}",170289770968,2987367926,POINT (0.3718228784169265 0.3161720582811129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 713.8999265604989, 'y': 341.4658229436019, 'elapsedTime': 17931.40000000596}",170289787636,2987384593,POINT (0.3718228784169265 0.3161720582811129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 711.2517282916617, 'y': 353.8034874831338, 'elapsedTime': 17974.09999999404}",170289804303,2987401260,POINT (0.3704436084852405 0.3275958217436424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 711.2517282916617, 'y': 353.8034874831338, 'elapsedTime': 17974.09999999404}",170289820970,2987417926,POINT (0.3704436084852405 0.3275958217436424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 711.2517282916617, 'y': 353.8034874831338, 'elapsedTime': 17974.09999999404}",170289837637,2987434593,POINT (0.3704436084852405 0.3275958217436424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 639.6756403508169, 'y': 297.13828501950877, 'elapsedTime': 18018.80000001192}",170289854305,2987451260,POINT (0.3331643960160505 0.2751280416847303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 639.6756403508169, 'y': 297.13828501950877, 'elapsedTime': 18018.80000001192}",170289870971,2987467926,POINT (0.3331643960160505 0.2751280416847303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 642.5425684027492, 'y': 298.0188107233504, 'elapsedTime': 18073.09999999404}",170289887642,2987484596,POINT (0.3346575877097652 0.2759433432623615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 642.5425684027492, 'y': 298.0188107233504, 'elapsedTime': 18073.09999999404}",170289904311,2987501265,POINT (0.3346575877097652 0.2759433432623615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 642.5425684027492, 'y': 298.0188107233504, 'elapsedTime': 18073.09999999404}",170289920978,2987517931,POINT (0.3346575877097652 0.2759433432623615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 746.0439447085681, 'y': 343.0023634448131, 'elapsedTime': 18116.5}",170289937645,2987534598,POINT (0.3885645545357125 0.3175947809674196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 746.0439447085681, 'y': 343.0023634448131, 'elapsedTime': 18116.5}",170289954313,2987551265,POINT (0.3885645545357125 0.3175947809674196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 746.0439447085681, 'y': 343.0023634448131, 'elapsedTime': 18116.5}",170289970977,2987567929,POINT (0.3885645545357125 0.3175947809674196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 720.5249117911662, 'y': 359.3475898871151, 'elapsedTime': 18161}",170289987645,2987584596,POINT (0.3752733915578991 0.3327292498954769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 720.5249117911662, 'y': 359.3475898871151, 'elapsedTime': 18161}",170290004314,2987601265,POINT (0.3752733915578991 0.3327292498954769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,"{'x': 689.7061352456476, 'y': 326.3751562571668, 'elapsedTime': 18201.90000000596}",170290020987,2987617937,POINT (0.3592219454404414 0.3021992187566359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 689.7061352456476, 'y': 326.3751562571668, 'elapsedTime': 18201.90000000596}",170290037654,2987634604,POINT (0.3592219454404414 0.3021992187566359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 689.7061352456476, 'y': 326.3751562571668, 'elapsedTime': 18201.90000000596}",170290054321,2987651270,POINT (0.3592219454404414 0.3021992187566359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 640.3108342307775, 'y': 322.1331206447724, 'elapsedTime': 18250.80000001192}",170290070988,2987667937,POINT (0.3334952261618633 0.2982714080044189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 640.3108342307775, 'y': 322.1331206447724, 'elapsedTime': 18250.80000001192}",170290087656,2987684604,POINT (0.3334952261618633 0.2982714080044189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 640.3108342307775, 'y': 322.1331206447724, 'elapsedTime': 18250.80000001192}",170290104322,2987701270,POINT (0.3334952261618633 0.2982714080044189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 600.0511403888062, 'y': 311.7709146730116, 'elapsedTime': 18293}",170290120990,2987717937,POINT (0.3125266356191699 0.2886767728453811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 600.0511403888062, 'y': 311.7709146730116, 'elapsedTime': 18293}",170290137657,2987734604,POINT (0.3125266356191699 0.2886767728453811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 600.0511403888062, 'y': 311.7709146730116, 'elapsedTime': 18293}",170290154330,2987751276,POINT (0.3125266356191699 0.2886767728453811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 542.9819796777645, 'y': 309.31726167511914, 'elapsedTime': 18346.90000000596}",170290170998,2987767943,POINT (0.2828031144155023 0.2864048719214066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 542.9819796777645, 'y': 309.31726167511914, 'elapsedTime': 18346.90000000596}",170290187665,2987784610,POINT (0.2828031144155023 0.2864048719214066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 527.3823267169482, 'y': 284.6594586957075, 'elapsedTime': 18388.30000001192}",170290204332,2987801276,POINT (0.2746782951650772 0.2635735728663958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 527.3823267169482, 'y': 284.6594586957075, 'elapsedTime': 18388.30000001192}",170290220999,2987817943,POINT (0.2746782951650772 0.2635735728663958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 527.3823267169482, 'y': 284.6594586957075, 'elapsedTime': 18388.30000001192}",170290237667,2987834610,POINT (0.2746782951650772 0.2635735728663958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 533.6395410949142, 'y': 269.62664543970914, 'elapsedTime': 18430.30000001192}",170290254333,2987851276,POINT (0.2779372609869345 0.249654301333064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 533.6395410949142, 'y': 269.62664543970914, 'elapsedTime': 18430.30000001192}",170290271004,2987867946,POINT (0.2779372609869345 0.249654301333064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 533.6395410949142, 'y': 269.62664543970914, 'elapsedTime': 18430.30000001192}",170290287671,2987884613,POINT (0.2779372609869345 0.249654301333064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 546.623212895459, 'y': 300.81641460220254, 'elapsedTime': 18471.80000001192}",170290304338,2987901279,POINT (0.2846995900497182 0.2785337172242616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 546.623212895459, 'y': 300.81641460220254, 'elapsedTime': 18471.80000001192}",170290321005,2987917946,POINT (0.2846995900497182 0.2785337172242616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,35,"{'x': 541.3351824828702, 'y': 281.6622542826361, 'elapsedTime': 18516.40000000596}",170290337673,2987934613,POINT (0.2819454075431616 0.2607983835950334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 541.3351824828702, 'y': 281.6622542826361, 'elapsedTime': 18516.40000000596}",170290354339,2987951279,POINT (0.2819454075431616 0.2607983835950334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 541.3351824828702, 'y': 281.6622542826361, 'elapsedTime': 18516.40000000596}",170290371007,2987967946,POINT (0.2819454075431616 0.2607983835950334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 541.3351824828702, 'y': 281.6622542826361, 'elapsedTime': 18516.40000000596}",170290387673,2987984612,POINT (0.2819454075431616 0.2607983835950334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,"{'x': 518.723892792216, 'y': 288.1407093659957, 'elapsedTime': 18561.80000001192}",170290404345,2988001283,POINT (0.2701686941626125 0.2667969531166627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
