,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,6,31,"{'x': 544.8160115809014, 'y': 147.19463126013636, 'elapsedTime': 6238.4000000003725}",4273327484,4491845162,POINT (0.2837583393650528 0.136291325240867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 544.8160115809014, 'y': 147.19463126013636, 'elapsedTime': 6238.4000000003725}",4273344152,4491861829,POINT (0.2837583393650528 0.136291325240867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 544.8160115809014, 'y': 147.19463126013636, 'elapsedTime': 6238.4000000003725}",4273360818,4491878495,POINT (0.2837583393650528 0.136291325240867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 544.8160115809014, 'y': 147.19463126013636, 'elapsedTime': 6238.4000000003725}",4273377486,4491895162,POINT (0.2837583393650528 0.136291325240867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 445.60158046985316, 'y': 121.93776252834638, 'elapsedTime': 6333.0999999996275}",4273394153,4491911829,POINT (0.2320841564947152 0.1129053356743948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 445.60158046985316, 'y': 121.93776252834638, 'elapsedTime': 6333.0999999996275}",4273410820,4491928495,POINT (0.2320841564947152 0.1129053356743948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 445.60158046985316, 'y': 121.93776252834638, 'elapsedTime': 6333.0999999996275}",4273427487,4491945162,POINT (0.2320841564947152 0.1129053356743948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273444155,4491961829,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273460826,4491978500,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273477494,4491995167,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273494160,4492011833,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273510828,4492028500,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 295.55687309572363, 'y': 126.64421507154906, 'elapsedTime': 6393.0999999996275}",4273527495,4492045167,POINT (0.1539358714040227 0.1172631621032862),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 299.85069189574426, 'y': 111.10546577369438, 'elapsedTime': 6446.4000000003725}",4273544162,4492061833,POINT (0.1561722353623668 0.1028754312719392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 299.85069189574426, 'y': 111.10546577369438, 'elapsedTime': 6446.4000000003725}",4273560829,4492078500,POINT (0.1561722353623668 0.1028754312719392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 299.85069189574426, 'y': 111.10546577369438, 'elapsedTime': 6446.4000000003725}",4273577496,4492095167,POINT (0.1561722353623668 0.1028754312719392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 299.85069189574426, 'y': 111.10546577369438, 'elapsedTime': 6446.4000000003725}",4273594166,4492111836,POINT (0.1561722353623668 0.1028754312719392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 259.6974607049989, 'y': 170.53411555835598, 'elapsedTime': 6544.200000000186}",4273610833,4492128503,POINT (0.1352590941171869 0.1579019588503296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 259.6974607049989, 'y': 170.53411555835598, 'elapsedTime': 6544.200000000186}",4273627501,4492145170,POINT (0.1352590941171869 0.1579019588503296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 259.6974607049989, 'y': 170.53411555835598, 'elapsedTime': 6544.200000000186}",4273644167,4492161836,POINT (0.1352590941171869 0.1579019588503296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 259.6974607049989, 'y': 170.53411555835598, 'elapsedTime': 6544.200000000186}",4273660834,4492178503,POINT (0.1352590941171869 0.1579019588503296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 345.18685972926835, 'y': 154.3528062959835, 'elapsedTime': 6603.200000000186}",4273677502,4492195170,POINT (0.1797848227756606 0.1429192650888736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 345.18685972926835, 'y': 154.3528062959835, 'elapsedTime': 6603.200000000186}",4273694168,4492211836,POINT (0.1797848227756606 0.1429192650888736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 240.56037698008714, 'y': 167.77330621978376, 'elapsedTime': 6655.0999999996275}",4273710836,4492228503,POINT (0.125291863010462 0.1553456539072072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 240.56037698008714, 'y': 167.77330621978376, 'elapsedTime': 6655.0999999996275}",4273727501,4492245168,POINT (0.125291863010462 0.1553456539072072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 240.56037698008714, 'y': 167.77330621978376, 'elapsedTime': 6655.0999999996275}",4273744169,4492261835,POINT (0.125291863010462 0.1553456539072072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 27.758926275870323, 'y': -167.06774537458176, 'elapsedTime': 6709}",4273760835,4492278501,POINT (0.0144577741020158 -0.1546923568283164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 27.758926275870323, 'y': -167.06774537458176, 'elapsedTime': 6709}",4273777503,4492295168,POINT (0.0144577741020158 -0.1546923568283164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 27.758926275870323, 'y': -167.06774537458176, 'elapsedTime': 6709}",4273794177,4492311842,POINT (0.0144577741020158 -0.1546923568283164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 27.758926275870323, 'y': -167.06774537458176, 'elapsedTime': 6709}",4273810845,4492328509,POINT (0.0144577741020158 -0.1546923568283164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -114.07352681076782, 'y': -426.5334752123719, 'elapsedTime': 6762.9000000003725}",4273827511,4492345175,POINT (-0.0594132952139416 -0.3949384029744185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -114.07352681076782, 'y': -426.5334752123719, 'elapsedTime': 6762.9000000003725}",4273844179,4492361842,POINT (-0.0594132952139416 -0.3949384029744185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -114.07352681076782, 'y': -426.5334752123719, 'elapsedTime': 6762.9000000003725}",4273860852,4492378515,POINT (-0.0594132952139416 -0.3949384029744185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -118.2332893976016, 'y': -652.6036796797025, 'elapsedTime': 6816.799999999814}",4273877520,4492395182,POINT (-0.0615798382279175 -0.604262666370095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -118.2332893976016, 'y': -652.6036796797025, 'elapsedTime': 6816.799999999814}",4273894186,4492411848,POINT (-0.0615798382279175 -0.604262666370095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -118.2332893976016, 'y': -652.6036796797025, 'elapsedTime': 6816.799999999814}",4273910854,4492428515,POINT (-0.0615798382279175 -0.604262666370095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -118.2332893976016, 'y': -652.6036796797025, 'elapsedTime': 6816.799999999814}",4273927521,4492445182,POINT (-0.0615798382279175 -0.604262666370095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -148.78003838087398, 'y': -770.037698880433, 'elapsedTime': 6870.5999999996275}",4273944188,4492461848,POINT (-0.0774896033233719 -0.7129978693337343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -148.78003838087398, 'y': -770.037698880433, 'elapsedTime': 6870.5999999996275}",4273960855,4492478515,POINT (-0.0774896033233719 -0.7129978693337343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -148.78003838087398, 'y': -770.037698880433, 'elapsedTime': 6870.5999999996275}",4273977525,4492495185,POINT (-0.0774896033233719 -0.7129978693337343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -316.0768122520626, 'y': -574.64812063152, 'elapsedTime': 6930.200000000186}",4273994193,4492511852,POINT (-0.1646233397146159 -0.5320815931773333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -316.0768122520626, 'y': -574.64812063152, 'elapsedTime': 6930.200000000186}",4274010860,4492528519,POINT (-0.1646233397146159 -0.5320815931773333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -316.0768122520626, 'y': -574.64812063152, 'elapsedTime': 6930.200000000186}",4274027527,4492545185,POINT (-0.1646233397146159 -0.5320815931773333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -183.60872818260253, 'y': -380.3133445936668, 'elapsedTime': 6981.0999999996275}",4274044194,4492561852,POINT (-0.0956295459284388 -0.3521419857348766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -183.60872818260253, 'y': -380.3133445936668, 'elapsedTime': 6981.0999999996275}",4274060862,4492578519,POINT (-0.0956295459284388 -0.3521419857348766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -183.60872818260253, 'y': -380.3133445936668, 'elapsedTime': 6981.0999999996275}",4274077528,4492595185,POINT (-0.0956295459284388 -0.3521419857348766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -107.1024500692272, 'y': -209.75992452308125, 'elapsedTime': 7038.299999999814}",4274094196,4492611852,POINT (-0.0557825260777225 -0.1942221523361863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -107.1024500692272, 'y': -209.75992452308125, 'elapsedTime': 7038.299999999814}",4274110867,4492628523,POINT (-0.0557825260777225 -0.1942221523361863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -107.1024500692272, 'y': -209.75992452308125, 'elapsedTime': 7038.299999999814}",4274127534,4492645189,POINT (-0.0557825260777225 -0.1942221523361863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -72.66353938777183, 'y': -113.71115651348715, 'elapsedTime': 7091.5}",4274144201,4492661856,POINT (-0.0378455934311312 -0.1052881078828585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -72.66353938777183, 'y': -113.71115651348715, 'elapsedTime': 7091.5}",4274160869,4492678523,POINT (-0.0378455934311312 -0.1052881078828585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': -72.66353938777183, 'y': -113.71115651348715, 'elapsedTime': 7091.5}",4274177535,4492695189,POINT (-0.0378455934311312 -0.1052881078828585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 29.557759380308838, 'y': -2.845117442999097, 'elapsedTime': 7142.4000000003725}",4274194203,4492711856,POINT (0.0153946663439109 -0.0026343680027769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 29.557759380308838, 'y': -2.845117442999097, 'elapsedTime': 7142.4000000003725}",4274210870,4492728523,POINT (0.0153946663439109 -0.0026343680027769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 29.557759380308838, 'y': -2.845117442999097, 'elapsedTime': 7142.4000000003725}",4274227537,4492745189,POINT (0.0153946663439109 -0.0026343680027769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 29.557759380308838, 'y': -2.845117442999097, 'elapsedTime': 7142.4000000003725}",4274244210,4492761862,POINT (0.0153946663439109 -0.0026343680027769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 136.1253268835718, 'y': 67.30212509922006, 'elapsedTime': 7195.200000000186}",4274260878,4492778529,POINT (0.0708986077518603 0.0623167824992778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 136.1253268835718, 'y': 67.30212509922006, 'elapsedTime': 7195.200000000186}",4274277544,4492795195,POINT (0.0708986077518603 0.0623167824992778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 220.89695699671287, 'y': 172.76935611026187, 'elapsedTime': 7246}",4274294212,4492811862,POINT (0.115050498435788 0.1599716260280203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 220.89695699671287, 'y': 172.76935611026187, 'elapsedTime': 7246}",4274310879,4492828529,POINT (0.115050498435788 0.1599716260280203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 220.89695699671287, 'y': 172.76935611026187, 'elapsedTime': 7246}",4274327546,4492845195,POINT (0.115050498435788 0.1599716260280203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 220.89695699671287, 'y': 172.76935611026187, 'elapsedTime': 7246}",4274344213,4492861862,POINT (0.115050498435788 0.1599716260280203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 425.71016243998724, 'y': 267.6185612645213, 'elapsedTime': 7296.299999999814}",4274360880,4492878529,POINT (0.2217240429374933 0.247794964133816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 425.71016243998724, 'y': 267.6185612645213, 'elapsedTime': 7296.299999999814}",4274377551,4492895200,POINT (0.2217240429374933 0.247794964133816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 425.71016243998724, 'y': 267.6185612645213, 'elapsedTime': 7296.299999999814}",4274394219,4492911867,POINT (0.2217240429374933 0.247794964133816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 635.6883498255381, 'y': 300.7758949916713, 'elapsedTime': 7349.799999999814}",4274410886,4492928534,POINT (0.3310876822008011 0.2784961990663623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 635.6883498255381, 'y': 300.7758949916713, 'elapsedTime': 7349.799999999814}",4274427553,4492945200,POINT (0.3310876822008011 0.2784961990663623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 635.6883498255381, 'y': 300.7758949916713, 'elapsedTime': 7349.799999999814}",4274444220,4492961867,POINT (0.3310876822008011 0.2784961990663623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 701.8443935325571, 'y': 195.67120067869413, 'elapsedTime': 7403.700000000186}",4274460887,4492978533,POINT (0.3655439549648735 0.1811770376654575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 701.8443935325571, 'y': 195.67120067869413, 'elapsedTime': 7403.700000000186}",4274477554,4492995200,POINT (0.3655439549648735 0.1811770376654575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 701.8443935325571, 'y': 195.67120067869413, 'elapsedTime': 7403.700000000186}",4274494222,4493011867,POINT (0.3655439549648735 0.1811770376654575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 729.2549101751669, 'y': 238.82544719420156, 'elapsedTime': 7452.799999999814}",4274510893,4493028538,POINT (0.3798202657162327 0.2211346733279644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 729.2549101751669, 'y': 238.82544719420156, 'elapsedTime': 7452.799999999814}",4274527561,4493045205,POINT (0.3798202657162327 0.2211346733279644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 729.2549101751669, 'y': 238.82544719420156, 'elapsedTime': 7452.799999999814}",4274544228,4493061872,POINT (0.3798202657162327 0.2211346733279644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 790.4406535469926, 'y': 342.1186642076118, 'elapsedTime': 7508.5999999996275}",4274560895,4493078538,POINT (0.4116878403890586 0.3167765409329739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 790.4406535469926, 'y': 342.1186642076118, 'elapsedTime': 7508.5999999996275}",4274577562,4493095205,POINT (0.4116878403890586 0.3167765409329739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 790.4406535469926, 'y': 342.1186642076118, 'elapsedTime': 7508.5999999996275}",4274594230,4493111872,POINT (0.4116878403890586 0.3167765409329739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 790.4406535469926, 'y': 342.1186642076118, 'elapsedTime': 7508.5999999996275}",4274610896,4493128538,POINT (0.4116878403890586 0.3167765409329739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,"{'x': 710.8075601429559, 'y': 314.9226912896602, 'elapsedTime': 7563}",4274627564,4493145205,POINT (0.3702122709077896 0.2915950845274631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 710.8075601429559, 'y': 314.9226912896602, 'elapsedTime': 7563}",4274644236,4493161877,POINT (0.3702122709077896 0.2915950845274631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 710.8075601429559, 'y': 314.9226912896602, 'elapsedTime': 7563}",4274660903,4493178543,POINT (0.3702122709077896 0.2915950845274631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,"{'x': 852.9125318858474, 'y': 203.85055759873637, 'elapsedTime': 7614.4000000003725}",4274677570,4493195210,POINT (0.4442252770238789 0.1887505162951263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 852.9125318858474, 'y': 203.85055759873637, 'elapsedTime': 7614.4000000003725}",4274694238,4493211877,POINT (0.4442252770238789 0.1887505162951263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 852.9125318858474, 'y': 203.85055759873637, 'elapsedTime': 7614.4000000003725}",4274710904,4493228543,POINT (0.4442252770238789 0.1887505162951263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 685.6030203912346, 'y': 157.7044995480967, 'elapsedTime': 7665.5}",4274727572,4493245210,POINT (0.3570849064537681 0.1460226847667562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 685.6030203912346, 'y': 157.7044995480967, 'elapsedTime': 7665.5}",4274744239,4493261877,POINT (0.3570849064537681 0.1460226847667562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 685.6030203912346, 'y': 157.7044995480967, 'elapsedTime': 7665.5}",4274760906,4493278543,POINT (0.3570849064537681 0.1460226847667562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,31,"{'x': 587.3496848768644, 'y': 117.60783648721781, 'elapsedTime': 7716}",4274777578,4493295214,POINT (0.3059112942067002 0.108896144895572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 587.3496848768644, 'y': 117.60783648721781, 'elapsedTime': 7716}",4274794245,4493311881,POINT (0.3059112942067002 0.108896144895572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 546.9505715297579, 'y': 99.8331163805065, 'elapsedTime': 7768.700000000186}",4274810912,4493328547,POINT (0.2848700893384156 0.0924380707226912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 546.9505715297579, 'y': 99.8331163805065, 'elapsedTime': 7768.700000000186}",4274827579,4493345214,POINT (0.2848700893384156 0.0924380707226912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 546.9505715297579, 'y': 99.8331163805065, 'elapsedTime': 7768.700000000186}",4274844247,4493361881,POINT (0.2848700893384156 0.0924380707226912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 546.9505715297579, 'y': 99.8331163805065, 'elapsedTime': 7768.700000000186}",4274860913,4493378547,POINT (0.2848700893384156 0.0924380707226912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 478.01373201141683, 'y': 122.15412466995411, 'elapsedTime': 7823.0999999996275}",4274877581,4493395214,POINT (0.2489654854226129 0.1131056709906982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 478.01373201141683, 'y': 122.15412466995411, 'elapsedTime': 7823.0999999996275}",4274894249,4493411882,POINT (0.2489654854226129 0.1131056709906982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 478.01373201141683, 'y': 122.15412466995411, 'elapsedTime': 7823.0999999996275}",4274910916,4493428548,POINT (0.2489654854226129 0.1131056709906982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 463.09877643513437, 'y': 76.18361271012228, 'elapsedTime': 7873.0999999996275}",4274927583,4493445215,POINT (0.2411972793932992 0.0705403821390021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 463.09877643513437, 'y': 76.18361271012228, 'elapsedTime': 7873.0999999996275}",4274944251,4493461882,POINT (0.2411972793932992 0.0705403821390021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 463.09877643513437, 'y': 76.18361271012228, 'elapsedTime': 7873.0999999996275}",4274960917,4493478548,POINT (0.2411972793932992 0.0705403821390021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 371.21829050697664, 'y': 210.10209281709658, 'elapsedTime': 7925}",4274977585,4493495215,POINT (0.1933428596390504 0.194538974830645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 371.21829050697664, 'y': 210.10209281709658, 'elapsedTime': 7925}",4274994252,4493511882,POINT (0.1933428596390504 0.194538974830645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 371.21829050697664, 'y': 210.10209281709658, 'elapsedTime': 7925}",4275010919,4493528548,POINT (0.1933428596390504 0.194538974830645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 371.21829050697664, 'y': 210.10209281709658, 'elapsedTime': 7925}",4275027593,4493545222,POINT (0.1933428596390504 0.194538974830645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 371.21829050697664, 'y': 210.10209281709658, 'elapsedTime': 7925}",4275044260,4493561888,POINT (0.1933428596390504 0.194538974830645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 406.09752136962885, 'y': 135.18703887776536, 'elapsedTime': 7978.0999999996275}",4275060927,4493578555,POINT (0.2115091257133484 0.125173184146079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,"{'x': 406.09752136962885, 'y': 135.18703887776536, 'elapsedTime': 7978.0999999996275}",4275077595,4493595222,POINT (0.2115091257133484 0.125173184146079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
