,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630157722,1409257700,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630174390,1409274367,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630191057,1409291034,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630207729,1409307705,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630224396,1409324372,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630241064,1409341039,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630257730,1409357705,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630274398,1409374372,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630291065,1409391039,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630307732,1409407705,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630324399,1409424372,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630341073,1409441045,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630357739,1409457711,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630374407,1409474378,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630391074,1409491045,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630407741,1409507711,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630424408,1409524378,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630441076,1409541045,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630457742,1409557711,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630474413,1409574381,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630491080,1409591048,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630507747,1409607714,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630524414,1409624381,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630541081,1409641047,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630557748,1409657714,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630574416,1409674381,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630591088,1409691053,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630607756,1409707720,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630624423,1409724387,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630641090,1409741053,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630657757,1409757720,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630674424,1409774387,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630691091,1409791053,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630707758,1409807720,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630724430,1409824391,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630741096,1409841057,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630757764,1409857724,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630774431,1409874391,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630791098,1409891057,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630807765,1409907724,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630824433,1409924391,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630841099,1409941057,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630857771,1409957728,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630874438,1409974395,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630891105,1409991061,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630907772,1410007728,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630924440,1410024395,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630941106,1410041061,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630957774,1410057728,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630971710,1410071664,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630985647,1410085600,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8630999583,1410099536,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631016251,1410116203,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631032918,1410132870,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631049584,1410149536,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631066252,1410166203,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631082919,1410182870,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631099587,1410199537,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631116254,1410216204,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631132926,1410232875,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631149592,1410249541,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631166260,1410266208,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631182927,1410282875,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631199595,1410299542,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631216262,1410316209,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631232929,1410332875,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631249598,1410349544,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631266266,1410366211,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631282933,1410382878,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631299600,1410399544,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631316267,1410416211,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631332934,1410432877,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631349601,1410449544,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631366269,1410466211,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631382943,1410482885,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631399611,1410499552,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631416277,1410516218,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631432944,1410532884,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631449612,1410549552,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631466279,1410566218,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631482945,1410582884,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 865.308435632057, 'y': 472.0397724392151, 'elapsedTime': 3874.199999999255}",8631499613,1410599551,POINT (0.4506814768916964 0.4370738633696436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 884.8833738751271, 'y': 431.0175988748983, 'elapsedTime': 15347}",8631516235,1410616173,POINT (0.4608767572266287 0.3990903693286095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 884.8833738751271, 'y': 431.0175988748983, 'elapsedTime': 15347}",8631532858,1410632795,POINT (0.4608767572266287 0.3990903693286095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 884.8833738751271, 'y': 431.0175988748983, 'elapsedTime': 15347}",8631549481,1410649418,POINT (0.4608767572266287 0.3990903693286095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 884.8833738751271, 'y': 431.0175988748983, 'elapsedTime': 15347}",8631566149,1410666085,POINT (0.4608767572266287 0.3990903693286095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 953.3846293200855, 'y': 367.4142595694352, 'elapsedTime': 15431.099999999627}",8631582816,1410682752,POINT (0.4965544944375446 0.3401983884902178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 953.3846293200855, 'y': 367.4142595694352, 'elapsedTime': 15431.099999999627}",8631596751,1410696686,POINT (0.4965544944375446 0.3401983884902178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 953.3846293200855, 'y': 367.4142595694352, 'elapsedTime': 15431.099999999627}",8631610685,1410710620,POINT (0.4965544944375446 0.3401983884902178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 953.3846293200855, 'y': 367.4142595694352, 'elapsedTime': 15431.099999999627}",8631624620,1410724555,POINT (0.4965544944375446 0.3401983884902178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 822.2949362473414, 'y': 246.02631795480474, 'elapsedTime': 15502.799999998882}",8631641290,1410741224,POINT (0.4282786126288237 0.2278021462544488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 822.2949362473414, 'y': 246.02631795480474, 'elapsedTime': 15502.799999998882}",8631657960,1410757894,POINT (0.4282786126288237 0.2278021462544488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 772.2607942323925, 'y': 213.3907481784608, 'elapsedTime': 15555.599999999627}",8631671850,1410771783,POINT (0.4022191636627044 0.1975840260911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 772.2607942323925, 'y': 213.3907481784608, 'elapsedTime': 15555.599999999627}",8631685739,1410785672,POINT (0.4022191636627044 0.1975840260911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 772.2607942323925, 'y': 213.3907481784608, 'elapsedTime': 15555.599999999627}",8631699629,1410799561,POINT (0.4022191636627044 0.1975840260911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 772.2607942323925, 'y': 213.3907481784608, 'elapsedTime': 15555.599999999627}",8631716296,1410816228,POINT (0.4022191636627044 0.1975840260911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 772.2607942323925, 'y': 213.3907481784608, 'elapsedTime': 15555.599999999627}",8631732964,1410832895,POINT (0.4022191636627044 0.1975840260911674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,"{'x': 834.843817359677, 'y': 310.66628397846785, 'elapsedTime': 15609.5}",8631749630,1410849561,POINT (0.4348144882081651 0.2876539666467295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,22,"{'x': 834.843817359677, 'y': 310.66628397846785, 'elapsedTime': 15609.5}",8631766297,1410866228,POINT (0.4348144882081651 0.2876539666467295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,22,"{'x': 834.843817359677, 'y': 310.66628397846785, 'elapsedTime': 15609.5}",8631782967,1410882897,POINT (0.4348144882081651 0.2876539666467295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,22,"{'x': 834.843817359677, 'y': 310.66628397846785, 'elapsedTime': 15609.5}",8631799634,1410899564,POINT (0.4348144882081651 0.2876539666467295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,22,"{'x': 1021.4151042712822, 'y': 383.7003056283182, 'elapsedTime': 15659.400000000373}",8631816302,1410916231,POINT (0.5319870334746262 0.3552780607669613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1021.4151042712822, 'y': 383.7003056283182, 'elapsedTime': 15659.400000000373}",8631832968,1410932897,POINT (0.5319870334746262 0.3552780607669613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1021.4151042712822, 'y': 383.7003056283182, 'elapsedTime': 15659.400000000373}",8631849636,1410949564,POINT (0.5319870334746262 0.3552780607669613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 869.7388168029448, 'y': 332.7762754891519, 'elapsedTime': 15721.799999998882}",8631866303,1410966231,POINT (0.4529889670848671 0.3081261810084739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 869.7388168029448, 'y': 332.7762754891519, 'elapsedTime': 15721.799999998882}",8631882970,1410982897,POINT (0.4529889670848671 0.3081261810084739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 869.7388168029448, 'y': 332.7762754891519, 'elapsedTime': 15721.799999998882}",8631899637,1410999564,POINT (0.4529889670848671 0.3081261810084739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 848.8638775352559, 'y': 365.9772603323623, 'elapsedTime': 15782}",8631916305,1411016231,POINT (0.4421166028829458 0.3388678336410762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 848.8638775352559, 'y': 365.9772603323623, 'elapsedTime': 15782}",8631932972,1411032898,POINT (0.4421166028829458 0.3388678336410762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 848.8638775352559, 'y': 365.9772603323623, 'elapsedTime': 15782}",8631949639,1411049564,POINT (0.4421166028829458 0.3388678336410762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1067.9116258159997, 'y': 471.20157227151236, 'elapsedTime': 15832.699999999255}",8631966305,1411066230,POINT (0.5562039717791666 0.4362977521032522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1067.9116258159997, 'y': 471.20157227151236, 'elapsedTime': 15832.699999999255}",8631982974,1411082898,POINT (0.5562039717791666 0.4362977521032522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1067.9116258159997, 'y': 471.20157227151236, 'elapsedTime': 15832.699999999255}",8631999640,1411099564,POINT (0.5562039717791666 0.4362977521032522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1067.9116258159997, 'y': 471.20157227151236, 'elapsedTime': 15832.699999999255}",8632016307,1411116230,POINT (0.5562039717791666 0.4362977521032522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1058.6563430248805, 'y': 397.66444987151294, 'elapsedTime': 15881.599999999627}",8632032974,1411132897,POINT (0.5513835119921252 0.3682078239551046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1058.6563430248805, 'y': 397.66444987151294, 'elapsedTime': 15881.599999999627}",8632049652,1411149574,POINT (0.5513835119921252 0.3682078239551046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1058.6563430248805, 'y': 397.66444987151294, 'elapsedTime': 15881.599999999627}",8632066319,1411166241,POINT (0.5513835119921252 0.3682078239551046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1164.8347551158529, 'y': 489.3407701709475, 'elapsedTime': 15942.099999999627}",8632082987,1411182908,POINT (0.6066847682895067 0.4530933057138403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1164.8347551158529, 'y': 489.3407701709475, 'elapsedTime': 15942.099999999627}",8632099653,1411199574,POINT (0.6066847682895067 0.4530933057138403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,"{'x': 1164.8347551158529, 'y': 489.3407701709475, 'elapsedTime': 15942.099999999627}",8632116320,1411216240,POINT (0.6066847682895067 0.4530933057138403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
