,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,4,26,"{'x': 660.7010723472347, 'y': 538.1403328543998, 'elapsedTime': 4816.300000000745}",8946011465,1725102252,POINT (0.3441151418475181 0.4982780859762961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 660.7010723472347, 'y': 538.1403328543998, 'elapsedTime': 4816.300000000745}",8946028132,1725118918,POINT (0.3441151418475181 0.4982780859762961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 621.1989965922961, 'y': 568.7945614470403, 'elapsedTime': 4857.300000000745}",8946044799,1725135585,POINT (0.3235411440584876 0.5266616309694818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 621.1989965922961, 'y': 568.7945614470403, 'elapsedTime': 4857.300000000745}",8946061467,1725152252,POINT (0.3235411440584876 0.5266616309694818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 553.2309014190818, 'y': 585.3573917980309, 'elapsedTime': 4914.9000000003725}",8946078133,1725168918,POINT (0.2881410944891051 0.5419975849981767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 553.2309014190818, 'y': 585.3573917980309, 'elapsedTime': 4914.9000000003725}",8946094800,1725185585,POINT (0.2881410944891051 0.5419975849981767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 553.2309014190818, 'y': 585.3573917980309, 'elapsedTime': 4914.9000000003725}",8946111472,1725202256,POINT (0.2881410944891051 0.5419975849981767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 523.9209342413172, 'y': 597.967459211535, 'elapsedTime': 4961.4000000003725}",8946128139,1725218923,POINT (0.2728754865840194 0.5536735733440139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 523.9209342413172, 'y': 597.967459211535, 'elapsedTime': 4961.4000000003725}",8946144806,1725235590,POINT (0.2728754865840194 0.5536735733440139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 523.9209342413172, 'y': 597.967459211535, 'elapsedTime': 4961.4000000003725}",8946161473,1725252256,POINT (0.2728754865840194 0.5536735733440139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 488.91405327564377, 'y': 608.2064341409301, 'elapsedTime': 5001.700000001118}",8946178140,1725268923,POINT (0.2546427360810645 0.5631541056860464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 488.91405327564377, 'y': 608.2064341409301, 'elapsedTime': 5001.700000001118}",8946194808,1725285590,POINT (0.2546427360810645 0.5631541056860464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 476.9689694725529, 'y': 600.7440360439955, 'elapsedTime': 5045.300000000745}",8946211475,1725302257,POINT (0.2484213382669546 0.5562444778185144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 476.9689694725529, 'y': 600.7440360439955, 'elapsedTime': 5045.300000000745}",8946228141,1725318923,POINT (0.2484213382669546 0.5562444778185144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 476.9689694725529, 'y': 600.7440360439955, 'elapsedTime': 5045.300000000745}",8946244812,1725335593,POINT (0.2484213382669546 0.5562444778185144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 464.7086478683249, 'y': 561.8007127914035, 'elapsedTime': 5089}",8946261479,1725352260,POINT (0.2420357540980859 0.5201858451772254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 464.7086478683249, 'y': 561.8007127914035, 'elapsedTime': 5089}",8946278148,1725368928,POINT (0.2420357540980859 0.5201858451772254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 465.07443515506935, 'y': 533.8698318260231, 'elapsedTime': 5133}",8946294815,1725385595,POINT (0.242226268309932 0.4943239183574288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 465.07443515506935, 'y': 533.8698318260231, 'elapsedTime': 5133}",8946311482,1725402261,POINT (0.242226268309932 0.4943239183574288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 465.07443515506935, 'y': 533.8698318260231, 'elapsedTime': 5133}",8946328149,1725418928,POINT (0.242226268309932 0.4943239183574288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 439.37380768653713, 'y': 483.41152856223425, 'elapsedTime': 5174.9000000003725}",8946344816,1725435595,POINT (0.2288405248367381 0.447603267187254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 439.37380768653713, 'y': 483.41152856223425, 'elapsedTime': 5174.9000000003725}",8946361482,1725452261,POINT (0.2288405248367381 0.447603267187254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 452.1495079098109, 'y': 471.3750606855499, 'elapsedTime': 5215.800000000745}",8946378156,1725468934,POINT (0.2354945353696932 0.4364583895236573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 452.1495079098109, 'y': 471.3750606855499, 'elapsedTime': 5215.800000000745}",8946394822,1725485600,POINT (0.2354945353696932 0.4364583895236573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 452.1495079098109, 'y': 471.3750606855499, 'elapsedTime': 5215.800000000745}",8946411488,1725502265,POINT (0.2354945353696932 0.4364583895236573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 444.3868802776167, 'y': 451.98922548369853, 'elapsedTime': 5254.700000001118}",8946428155,1725518932,POINT (0.231451500144592 0.4185085421145357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 444.3868802776167, 'y': 451.98922548369853, 'elapsedTime': 5254.700000001118}",8946444823,1725535599,POINT (0.231451500144592 0.4185085421145357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 417.32934742364426, 'y': 435.8223260276944, 'elapsedTime': 5295.200000001118}",8946461489,1725552265,POINT (0.2173590351164814 0.4035391907663837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 417.32934742364426, 'y': 435.8223260276944, 'elapsedTime': 5295.200000001118}",8946478157,1725568932,POINT (0.2173590351164814 0.4035391907663837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 431.34990135251763, 'y': 377.0133255746269, 'elapsedTime': 5335.300000000745}",8946494824,1725585599,POINT (0.2246614069544363 0.349086412569099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 431.34990135251763, 'y': 377.0133255746269, 'elapsedTime': 5335.300000000745}",8946511497,1725602271,POINT (0.2246614069544363 0.349086412569099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 431.34990135251763, 'y': 377.0133255746269, 'elapsedTime': 5335.300000000745}",8946528163,1725618938,POINT (0.2246614069544363 0.349086412569099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 431.34990135251763, 'y': 377.0133255746269, 'elapsedTime': 5335.300000000745}",8946544833,1725635607,POINT (0.2246614069544363 0.349086412569099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 455.6677491100396, 'y': 406.62028877813674, 'elapsedTime': 5376.4000000003725}",8946561499,1725652273,POINT (0.237326952661479 0.3765002673871636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 455.6677491100396, 'y': 406.62028877813674, 'elapsedTime': 5376.4000000003725}",8946578167,1725668940,POINT (0.237326952661479 0.3765002673871636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 455.6677491100396, 'y': 406.62028877813674, 'elapsedTime': 5376.4000000003725}",8946594833,1725685606,POINT (0.237326952661479 0.3765002673871636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 450.8221013938032, 'y': 394.140710214689, 'elapsedTime': 5432.4000000003725}",8946611501,1725702273,POINT (0.2348031778092725 0.364945102050638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 450.8221013938032, 'y': 394.140710214689, 'elapsedTime': 5432.4000000003725}",8946628171,1725718943,POINT (0.2348031778092725 0.364945102050638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 476.08128187670377, 'y': 366.2599458950322, 'elapsedTime': 5474.4000000003725}",8946644839,1725735610,POINT (0.2479590009774499 0.3391295795324372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 476.08128187670377, 'y': 366.2599458950322, 'elapsedTime': 5474.4000000003725}",8946661505,1725752276,POINT (0.2479590009774499 0.3391295795324372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 519.8580006876264, 'y': 338.1245342678164, 'elapsedTime': 5512.4000000003725}",8946678173,1725768943,POINT (0.2707593753581387 0.3130782724702004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 519.8580006876264, 'y': 338.1245342678164, 'elapsedTime': 5512.4000000003725}",8946694839,1725785609,POINT (0.2707593753581387 0.3130782724702004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 563.1566871105688, 'y': 325.74787689200195, 'elapsedTime': 5554.9000000003725}",8946711507,1725802276,POINT (0.2933107745367546 0.3016184045296315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 563.1566871105688, 'y': 325.74787689200195, 'elapsedTime': 5554.9000000003725}",8946728173,1725818943,POINT (0.2933107745367546 0.3016184045296315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 563.1566871105688, 'y': 325.74787689200195, 'elapsedTime': 5554.9000000003725}",8946744841,1725835610,POINT (0.2933107745367546 0.3016184045296315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 585.4067413071979, 'y': 338.77977218442794, 'elapsedTime': 5595.5}",8946761510,1725852279,POINT (0.3048993444308322 0.3136849742448407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 585.4067413071979, 'y': 338.77977218442794, 'elapsedTime': 5595.5}",8946778178,1725868946,POINT (0.3048993444308322 0.3136849742448407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 577.6187786856051, 'y': 352.66680341218967, 'elapsedTime': 5635.300000000745}",8946794845,1725885613,POINT (0.3008431138987527 0.3265433364927682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 577.6187786856051, 'y': 352.66680341218967, 'elapsedTime': 5635.300000000745}",8946811512,1725902279,POINT (0.3008431138987527 0.3265433364927682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 577.6187786856051, 'y': 352.66680341218967, 'elapsedTime': 5635.300000000745}",8946828179,1725918946,POINT (0.3008431138987527 0.3265433364927682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 568.7210663832307, 'y': 351.61316927610045, 'elapsedTime': 5675.700000001118}",8946844845,1725935612,POINT (0.296208888741266 0.3255677493297227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 568.7210663832307, 'y': 351.61316927610045, 'elapsedTime': 5675.700000001118}",8946861513,1725952279,POINT (0.296208888741266 0.3255677493297227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 594.5708721967679, 'y': 356.7985580882985, 'elapsedTime': 5716.200000001118}",8946878180,1725968946,POINT (0.30967232926915 0.3303690352669431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 594.5708721967679, 'y': 356.7985580882985, 'elapsedTime': 5716.200000001118}",8946894853,1725985618,POINT (0.30967232926915 0.3303690352669431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 594.5708721967679, 'y': 356.7985580882985, 'elapsedTime': 5716.200000001118}",8946911519,1726002284,POINT (0.30967232926915 0.3303690352669431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 594.5708721967679, 'y': 356.7985580882985, 'elapsedTime': 5716.200000001118}",8946928185,1726018950,POINT (0.30967232926915 0.3303690352669431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 591.6542030249864, 'y': 343.36009632758834, 'elapsedTime': 5760.5}",8946944852,1726035617,POINT (0.3081532307421804 0.3179260151181373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 591.6542030249864, 'y': 343.36009632758834, 'elapsedTime': 5760.5}",8946961520,1726052284,POINT (0.3081532307421804 0.3179260151181373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 598.5172362171294, 'y': 359.9546434241782, 'elapsedTime': 5812.9000000003725}",8946978186,1726068950,POINT (0.3117277271964216 0.3332913365038687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 598.5172362171294, 'y': 359.9546434241782, 'elapsedTime': 5812.9000000003725}",8946994854,1726085617,POINT (0.3117277271964216 0.3332913365038687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 598.5172362171294, 'y': 359.9546434241782, 'elapsedTime': 5812.9000000003725}",8947011521,1726102284,POINT (0.3117277271964216 0.3332913365038687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 623.597569579708, 'y': 393.0651362326449, 'elapsedTime': 5854.300000000745}",8947028193,1726118955,POINT (0.3247904008227646 0.3639492002154119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 623.597569579708, 'y': 393.0651362326449, 'elapsedTime': 5854.300000000745}",8947044859,1726135621,POINT (0.3247904008227646 0.3639492002154119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 623.597569579708, 'y': 393.0651362326449, 'elapsedTime': 5854.300000000745}",8947061526,1726152287,POINT (0.3247904008227646 0.3639492002154119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 669.419528124715, 'y': 407.90033851246596, 'elapsedTime': 5908.60000000149}",8947078193,1726168954,POINT (0.3486560042316224 0.3776854986226537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 669.419528124715, 'y': 407.90033851246596, 'elapsedTime': 5908.60000000149}",8947094861,1726185621,POINT (0.3486560042316224 0.3776854986226537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 669.419528124715, 'y': 407.90033851246596, 'elapsedTime': 5908.60000000149}",8947111527,1726202288,POINT (0.3486560042316224 0.3776854986226537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 690.4448728597216, 'y': 408.42656594262513, 'elapsedTime': 5956.700000001118}",8947128194,1726218954,POINT (0.3596067046144383 0.3781727462431714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 690.4448728597216, 'y': 408.42656594262513, 'elapsedTime': 5956.700000001118}",8947144861,1726235621,POINT (0.3596067046144383 0.3781727462431714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 690.4448728597216, 'y': 408.42656594262513, 'elapsedTime': 5956.700000001118}",8947161534,1726252293,POINT (0.3596067046144383 0.3781727462431714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 715.4428951641686, 'y': 443.43353871485147, 'elapsedTime': 6005.4000000003725}",8947178200,1726268959,POINT (0.3726265078980045 0.4105866099211588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 715.4428951641686, 'y': 443.43353871485147, 'elapsedTime': 6005.4000000003725}",8947194868,1726285626,POINT (0.3726265078980045 0.4105866099211588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 776.9698776651948, 'y': 448.408244043549, 'elapsedTime': 6046.4000000003725}",8947211537,1726302295,POINT (0.4046718112839556 0.4151928185588417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 776.9698776651948, 'y': 448.408244043549, 'elapsedTime': 6046.4000000003725}",8947228204,1726318961,POINT (0.4046718112839556 0.4151928185588417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 801.6205125814313, 'y': 469.46582374598853, 'elapsedTime': 6086.700000001118}",8947244871,1726335628,POINT (0.4175106836361621 0.434690577542582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 801.6205125814313, 'y': 469.46582374598853, 'elapsedTime': 6086.700000001118}",8947261538,1726352294,POINT (0.4175106836361621 0.434690577542582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 801.6205125814313, 'y': 469.46582374598853, 'elapsedTime': 6086.700000001118}",8947278205,1726368961,POINT (0.4175106836361621 0.434690577542582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 794.4469983975707, 'y': 475.7292613750401, 'elapsedTime': 6126.60000000149}",8947294876,1726385632,POINT (0.4137744783320681 0.4404900568287408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 794.4469983975707, 'y': 475.7292613750401, 'elapsedTime': 6126.60000000149}",8947311540,1726402296,POINT (0.4137744783320681 0.4404900568287408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 785.867633550513, 'y': 464.4862952993837, 'elapsedTime': 6167.4000000003725}",8947328209,1726418964,POINT (0.4093060591408922 0.4300799030549849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 785.867633550513, 'y': 464.4862952993837, 'elapsedTime': 6167.4000000003725}",8947344875,1726435630,POINT (0.4093060591408922 0.4300799030549849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 785.867633550513, 'y': 464.4862952993837, 'elapsedTime': 6167.4000000003725}",8947361544,1726452298,POINT (0.4093060591408922 0.4300799030549849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 792.8570679530993, 'y': 505.1662938883757, 'elapsedTime': 6207.4000000003725}",8947378211,1726468965,POINT (0.4129463895589059 0.4677465684151627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 792.8570679530993, 'y': 505.1662938883757, 'elapsedTime': 6207.4000000003725}",8947394878,1726485632,POINT (0.4129463895589059 0.4677465684151627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 792.8570679530993, 'y': 505.1662938883757, 'elapsedTime': 6207.4000000003725}",8947411546,1726502299,POINT (0.4129463895589059 0.4677465684151627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,"{'x': 785.0322323187368, 'y': 516.5286203453642, 'elapsedTime': 6251.9000000003725}",8947428217,1726518970,POINT (0.4088709543326754 0.4782672410605224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 785.0322323187368, 'y': 516.5286203453642, 'elapsedTime': 6251.9000000003725}",8947444885,1726535637,POINT (0.4088709543326754 0.4782672410605224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 734.9205911972098, 'y': 542.9552998272068, 'elapsedTime': 6296}",8947461549,1726552301,POINT (0.3827711412485468 0.5027363887288951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 734.9205911972098, 'y': 542.9552998272068, 'elapsedTime': 6296}",8947478217,1726568968,POINT (0.3827711412485468 0.5027363887288951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 715.7130066668543, 'y': 552.3540959551158, 'elapsedTime': 6336.300000000745}",8947494884,1726585635,POINT (0.37276719097232 0.5114389777362183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 715.7130066668543, 'y': 552.3540959551158, 'elapsedTime': 6336.300000000745}",8947511550,1726602301,POINT (0.37276719097232 0.5114389777362183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 715.7130066668543, 'y': 552.3540959551158, 'elapsedTime': 6336.300000000745}",8947528218,1726618968,POINT (0.37276719097232 0.5114389777362183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 752.8594909400855, 'y': 572.6748475890004, 'elapsedTime': 6377.200000001118}",8947544885,1726635635,POINT (0.3921143181979612 0.5302544885083337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 752.8594909400855, 'y': 572.6748475890004, 'elapsedTime': 6377.200000001118}",8947561562,1726652311,POINT (0.3921143181979612 0.5302544885083337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 770.2143960007751, 'y': 580.8926056577424, 'elapsedTime': 6420.10000000149}",8947578228,1726668977,POINT (0.4011533312504037 0.5378635237571688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 770.2143960007751, 'y': 580.8926056577424, 'elapsedTime': 6420.10000000149}",8947594895,1726685644,POINT (0.4011533312504037 0.5378635237571688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 770.2143960007751, 'y': 580.8926056577424, 'elapsedTime': 6420.10000000149}",8947611562,1726702310,POINT (0.4011533312504037 0.5378635237571688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 770.2143960007751, 'y': 580.8926056577424, 'elapsedTime': 6420.10000000149}",8947628229,1726718977,POINT (0.4011533312504037 0.5378635237571688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 772.7073059756331, 'y': 603.3022696912784, 'elapsedTime': 6460.800000000745}",8947644897,1726735644,POINT (0.4024517218623089 0.5586132126771096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 772.7073059756331, 'y': 603.3022696912784, 'elapsedTime': 6460.800000000745}",8947661562,1726752309,POINT (0.4024517218623089 0.5586132126771096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 787.4714392923635, 'y': 613.2751492639142, 'elapsedTime': 6507.10000000149}",8947678230,1726768977,POINT (0.4101413746314393 0.5678473604295502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 787.4714392923635, 'y': 613.2751492639142, 'elapsedTime': 6507.10000000149}",8947694898,1726785644,POINT (0.4101413746314393 0.5678473604295502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.4151162885287, 'y': 608.5957610466692, 'elapsedTime': 6549.200000001118}",8947711564,1726802310,POINT (0.4283412064002753 0.5635145935617307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.4151162885287, 'y': 608.5957610466692, 'elapsedTime': 6549.200000001118}",8947728232,1726818977,POINT (0.4283412064002753 0.5635145935617307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.4151162885287, 'y': 608.5957610466692, 'elapsedTime': 6549.200000001118}",8947744899,1726835644,POINT (0.4283412064002753 0.5635145935617307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.0143202357823, 'y': 592.0640402839311, 'elapsedTime': 6589.300000000745}",8947761567,1726852312,POINT (0.4281324584561366 0.5482074447073436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.0143202357823, 'y': 592.0640402839311, 'elapsedTime': 6589.300000000745}",8947778235,1726868979,POINT (0.4281324584561366 0.5482074447073436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 822.0143202357823, 'y': 592.0640402839311, 'elapsedTime': 6589.300000000745}",8947794902,1726885646,POINT (0.4281324584561366 0.5482074447073436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 812.8198909986406, 'y': 581.2145260337985, 'elapsedTime': 6630.9000000003725}",8947811574,1726902317,POINT (0.4233436932284587 0.5381615981794431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 812.8198909986406, 'y': 581.2145260337985, 'elapsedTime': 6630.9000000003725}",8947828241,1726918984,POINT (0.4233436932284587 0.5381615981794431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 806.2940011003126, 'y': 557.0812230825733, 'elapsedTime': 6680.800000000745}",8947844908,1726935650,POINT (0.4199447922397461 0.515815947298679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 806.2940011003126, 'y': 557.0812230825733, 'elapsedTime': 6680.800000000745}",8947861575,1726952317,POINT (0.4199447922397461 0.515815947298679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 806.2940011003126, 'y': 557.0812230825733, 'elapsedTime': 6680.800000000745}",8947878242,1726968984,POINT (0.4199447922397461 0.515815947298679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 833.2372864147452, 'y': 582.6776735349418, 'elapsedTime': 6726.9000000003725}",8947894909,1726985651,POINT (0.4339777533410131 0.5395163643842054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 833.2372864147452, 'y': 582.6776735349418, 'elapsedTime': 6726.9000000003725}",8947911577,1727002318,POINT (0.4339777533410131 0.5395163643842054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 833.2372864147452, 'y': 582.6776735349418, 'elapsedTime': 6726.9000000003725}",8947928243,1727018984,POINT (0.4339777533410131 0.5395163643842054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 868.9643409148476, 'y': 583.7648349009914, 'elapsedTime': 6771.5}",8947944916,1727035656,POINT (0.4525855942264832 0.5405229952786957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 868.9643409148476, 'y': 583.7648349009914, 'elapsedTime': 6771.5}",8947961584,1727052324,POINT (0.4525855942264832 0.5405229952786957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 889.0113347677343, 'y': 573.0054741437444, 'elapsedTime': 6813.4000000003725}",8947978250,1727068990,POINT (0.463026736858195 0.5305606242071708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 889.0113347677343, 'y': 573.0054741437444, 'elapsedTime': 6813.4000000003725}",8947994917,1727085656,POINT (0.463026736858195 0.5305606242071708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,"{'x': 889.0113347677343, 'y': 573.0054741437444, 'elapsedTime': 6813.4000000003725}",8948011585,1727102324,POINT (0.463026736858195 0.5305606242071708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
