,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,8,29,"{'x': 404.68300914143504, 'y': -93.69860405725339, 'elapsedTime': 4799.599999964237}",346034703117,16701469185,POINT (0.2107724005944974 -0.0867579667196791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 404.68300914143504, 'y': -93.69860405725339, 'elapsedTime': 4799.599999964237}",346034719787,16701485854,POINT (0.2107724005944974 -0.0867579667196791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 404.68300914143504, 'y': -93.69860405725339, 'elapsedTime': 4799.599999964237}",346034736457,16701502524,POINT (0.2107724005944974 -0.0867579667196791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 376.5146602069869, 'y': 31.003332015342764, 'elapsedTime': 4867.199999988079}",346034753124,16701519190,POINT (0.1961013855244723 0.0287067889030952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 376.5146602069869, 'y': 31.003332015342764, 'elapsedTime': 4867.199999988079}",346034769791,16701535857,POINT (0.1961013855244723 0.0287067889030952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 376.5146602069869, 'y': 31.003332015342764, 'elapsedTime': 4867.199999988079}",346034786459,16701552524,POINT (0.1961013855244723 0.0287067889030952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 376.5146602069869, 'y': 31.003332015342764, 'elapsedTime': 4867.199999988079}",346034803125,16701569190,POINT (0.1961013855244723 0.0287067889030952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 332.6641887646857, 'y': 131.97221242334945, 'elapsedTime': 4951}",346034819793,16701585857,POINT (0.1732625983149405 0.1221964929845828),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 332.6641887646857, 'y': 131.97221242334945, 'elapsedTime': 4951}",346034836460,16701602524,POINT (0.1732625983149405 0.1221964929845828),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 332.6641887646857, 'y': 131.97221242334945, 'elapsedTime': 4951}",346034853128,16701619190,POINT (0.1732625983149405 0.1221964929845828),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 332.6641887646857, 'y': 131.97221242334945, 'elapsedTime': 4951}",346034869798,16701635860,POINT (0.1732625983149405 0.1221964929845828),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 332.6641887646857, 'y': 131.97221242334945, 'elapsedTime': 4951}",346034886466,16701652527,POINT (0.1732625983149405 0.1221964929845828),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 298.97056085866296, 'y': 205.1768012524489, 'elapsedTime': 5017.099999964237}",346034903132,16701669193,POINT (0.1557138337805536 0.1899785196781934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 298.97056085866296, 'y': 205.1768012524489, 'elapsedTime': 5017.099999964237}",346034919800,16701685860,POINT (0.1557138337805536 0.1899785196781934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 298.97056085866296, 'y': 205.1768012524489, 'elapsedTime': 5017.099999964237}",346034936466,16701702526,POINT (0.1557138337805536 0.1899785196781934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 266.0848173457166, 'y': 290.1262654833115, 'elapsedTime': 5082.800000011921}",346034953134,16701719193,POINT (0.1385858423675607 0.2686354310030662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 266.0848173457166, 'y': 290.1262654833115, 'elapsedTime': 5082.800000011921}",346034969801,16701735860,POINT (0.1385858423675607 0.2686354310030662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 266.0848173457166, 'y': 290.1262654833115, 'elapsedTime': 5082.800000011921}",346034986468,16701752526,POINT (0.1385858423675607 0.2686354310030662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 266.0848173457166, 'y': 290.1262654833115, 'elapsedTime': 5082.800000011921}",346035003140,16701769198,POINT (0.1385858423675607 0.2686354310030662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 266.0848173457166, 'y': 290.1262654833115, 'elapsedTime': 5082.800000011921}",346035019808,16701785865,POINT (0.1385858423675607 0.2686354310030662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 196.34839749611493, 'y': 388.1740851090682, 'elapsedTime': 5147.199999988079}",346035036474,16701802531,POINT (0.1022647903625598 0.3594204491750632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 196.34839749611493, 'y': 388.1740851090682, 'elapsedTime': 5147.199999988079}",346035053142,16701819198,POINT (0.1022647903625598 0.3594204491750632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 196.34839749611493, 'y': 388.1740851090682, 'elapsedTime': 5147.199999988079}",346035069809,16701835865,POINT (0.1022647903625598 0.3594204491750632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 263.7702812127528, 'y': 437.35842867092975, 'elapsedTime': 5220.099999964237}",346035086476,16701852531,POINT (0.1373803547983088 0.4049615080286387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 263.7702812127528, 'y': 437.35842867092975, 'elapsedTime': 5220.099999964237}",346035103143,16701869198,POINT (0.1373803547983088 0.4049615080286387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 263.7702812127528, 'y': 437.35842867092975, 'elapsedTime': 5220.099999964237}",346035119811,16701885865,POINT (0.1373803547983088 0.4049615080286387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 263.7702812127528, 'y': 437.35842867092975, 'elapsedTime': 5220.099999964237}",346035136481,16701902535,POINT (0.1373803547983088 0.4049615080286387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 155.258672857801, 'y': 495.1404834520913, 'elapsedTime': 5284.5}",346035153149,16701919202,POINT (0.080863892113438 0.4584634106037883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 155.258672857801, 'y': 495.1404834520913, 'elapsedTime': 5284.5}",346035169816,16701935869,POINT (0.080863892113438 0.4584634106037883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 155.258672857801, 'y': 495.1404834520913, 'elapsedTime': 5284.5}",346035186483,16701952535,POINT (0.080863892113438 0.4584634106037883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 155.258672857801, 'y': 495.1404834520913, 'elapsedTime': 5284.5}",346035203150,16701969202,POINT (0.080863892113438 0.4584634106037883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 55.07613048974254, 'y': 512.6988181431846, 'elapsedTime': 5355.399999976158}",346035219818,16701985869,POINT (0.0286854846300742 0.4747211279103561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 55.07613048974254, 'y': 512.6988181431846, 'elapsedTime': 5355.399999976158}",346035236484,16702002535,POINT (0.0286854846300742 0.4747211279103561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 55.07613048974254, 'y': 512.6988181431846, 'elapsedTime': 5355.399999976158}",346035253152,16702019202,POINT (0.0286854846300742 0.4747211279103561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 55.07613048974254, 'y': 512.6988181431846, 'elapsedTime': 5355.399999976158}",346035269826,16702035876,POINT (0.0286854846300742 0.4747211279103561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 55.07613048974254, 'y': 512.6988181431846, 'elapsedTime': 5355.399999976158}",346035286493,16702052542,POINT (0.0286854846300742 0.4747211279103561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 273.113888495653, 'y': 653.6039698141033, 'elapsedTime': 5422.899999976158}",346035303160,16702069209,POINT (0.1422468169248193 0.6051888609389845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 273.113888495653, 'y': 653.6039698141033, 'elapsedTime': 5422.899999976158}",346035319828,16702085876,POINT (0.1422468169248193 0.6051888609389845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 273.113888495653, 'y': 653.6039698141033, 'elapsedTime': 5422.899999976158}",346035336494,16702102542,POINT (0.1422468169248193 0.6051888609389845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 273.113888495653, 'y': 653.6039698141033, 'elapsedTime': 5422.899999976158}",346035353162,16702119209,POINT (0.1422468169248193 0.6051888609389845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 381.25058092609714, 'y': 692.7792948332066, 'elapsedTime': 5495.300000011921}",346035369829,16702135876,POINT (0.1985680108990089 0.6414623100307468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 381.25058092609714, 'y': 692.7792948332066, 'elapsedTime': 5495.300000011921}",346035386499,16702152545,POINT (0.1985680108990089 0.6414623100307468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 381.25058092609714, 'y': 692.7792948332066, 'elapsedTime': 5495.300000011921}",346035403168,16702169214,POINT (0.1985680108990089 0.6414623100307468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 381.25058092609714, 'y': 692.7792948332066, 'elapsedTime': 5495.300000011921}",346035419833,16702185878,POINT (0.1985680108990089 0.6414623100307468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 484.53565412753244, 'y': 686.9491199673472, 'elapsedTime': 5561.899999976158}",346035436502,16702202547,POINT (0.2523623198580898 0.6360639999697659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 484.53565412753244, 'y': 686.9491199673472, 'elapsedTime': 5561.899999976158}",346035453170,16702219214,POINT (0.2523623198580898 0.6360639999697659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 484.53565412753244, 'y': 686.9491199673472, 'elapsedTime': 5561.899999976158}",346035469836,16702235880,POINT (0.2523623198580898 0.6360639999697659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 484.53565412753244, 'y': 686.9491199673472, 'elapsedTime': 5561.899999976158}",346035486505,16702252547,POINT (0.2523623198580898 0.6360639999697659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 540.2986666589482, 'y': 844.1357650952712, 'elapsedTime': 5627.399999976158}",346035503172,16702269214,POINT (0.2814055555515355 0.7816071899030288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 540.2986666589482, 'y': 844.1357650952712, 'elapsedTime': 5627.399999976158}",346035519845,16702285886,POINT (0.2814055555515355 0.7816071899030288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 540.2986666589482, 'y': 844.1357650952712, 'elapsedTime': 5627.399999976158}",346035536512,16702302553,POINT (0.2814055555515355 0.7816071899030288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 540.2986666589482, 'y': 844.1357650952712, 'elapsedTime': 5627.399999976158}",346035553180,16702319220,POINT (0.2814055555515355 0.7816071899030288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 540.2986666589482, 'y': 844.1357650952712, 'elapsedTime': 5627.399999976158}",346035569846,16702335886,POINT (0.2814055555515355 0.7816071899030288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 686.4449216464398, 'y': 903.5022591885717, 'elapsedTime': 5697.699999988079}",346035586512,16702352551,POINT (0.357523396690854 0.8365761659153441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 686.4449216464398, 'y': 903.5022591885717, 'elapsedTime': 5697.699999988079}",346035603179,16702369218,POINT (0.357523396690854 0.8365761659153441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 686.4449216464398, 'y': 903.5022591885717, 'elapsedTime': 5697.699999988079}",346035619846,16702385884,POINT (0.357523396690854 0.8365761659153441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 686.4449216464398, 'y': 903.5022591885717, 'elapsedTime': 5697.699999988079}",346035636513,16702402551,POINT (0.357523396690854 0.8365761659153441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 550.5214077068474, 'y': 931.448945257146, 'elapsedTime': 5775.800000011921}",346035653187,16702419224,POINT (0.2867298998473163 0.86245272708995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 550.5214077068474, 'y': 931.448945257146, 'elapsedTime': 5775.800000011921}",346035669853,16702435890,POINT (0.2867298998473163 0.86245272708995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 550.5214077068474, 'y': 931.448945257146, 'elapsedTime': 5775.800000011921}",346035686521,16702452557,POINT (0.2867298998473163 0.86245272708995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 550.5214077068474, 'y': 931.448945257146, 'elapsedTime': 5775.800000011921}",346035703188,16702469224,POINT (0.2867298998473163 0.86245272708995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 451.51951681463186, 'y': 824.8823064370249, 'elapsedTime': 5846.599999964237}",346035719855,16702485890,POINT (0.2351664150076208 0.7637799133676156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 451.51951681463186, 'y': 824.8823064370249, 'elapsedTime': 5846.599999964237}",346035736522,16702502557,POINT (0.2351664150076208 0.7637799133676156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 451.51951681463186, 'y': 824.8823064370249, 'elapsedTime': 5846.599999964237}",346035753190,16702519224,POINT (0.2351664150076208 0.7637799133676156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 451.51951681463186, 'y': 824.8823064370249, 'elapsedTime': 5846.599999964237}",346035769856,16702535890,POINT (0.2351664150076208 0.7637799133676156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 489.2846208490201, 'y': 679.6402163216196, 'elapsedTime': 5917.099999964237}",346035786527,16702552560,POINT (0.2548357400255313 0.6292964965940923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 489.2846208490201, 'y': 679.6402163216196, 'elapsedTime': 5917.099999964237}",346035803194,16702569227,POINT (0.2548357400255313 0.6292964965940923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 489.2846208490201, 'y': 679.6402163216196, 'elapsedTime': 5917.099999964237}",346035819861,16702585893,POINT (0.2548357400255313 0.6292964965940923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 489.2846208490201, 'y': 679.6402163216196, 'elapsedTime': 5917.099999964237}",346035836528,16702602560,POINT (0.2548357400255313 0.6292964965940923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,29,"{'x': 466.5117871244603, 'y': 579.1230940229162, 'elapsedTime': 5983.199999988079}",346035853196,16702619227,POINT (0.2429748891273231 0.5362250870582558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 466.5117871244603, 'y': 579.1230940229162, 'elapsedTime': 5983.199999988079}",346035869862,16702635893,POINT (0.2429748891273231 0.5362250870582558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 466.5117871244603, 'y': 579.1230940229162, 'elapsedTime': 5983.199999988079}",346035886530,16702652560,POINT (0.2429748891273231 0.5362250870582558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 466.5117871244603, 'y': 579.1230940229162, 'elapsedTime': 5983.199999988079}",346035903197,16702669227,POINT (0.2429748891273231 0.5362250870582558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 495.2686492874754, 'y': 643.4086245916075, 'elapsedTime': 6048.899999976158}",346035919870,16702685899,POINT (0.2579524215038934 0.5957487264737106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 495.2686492874754, 'y': 643.4086245916075, 'elapsedTime': 6048.899999976158}",346035936537,16702702566,POINT (0.2579524215038934 0.5957487264737106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 495.2686492874754, 'y': 643.4086245916075, 'elapsedTime': 6048.899999976158}",346035953205,16702719233,POINT (0.2579524215038934 0.5957487264737106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 495.2686492874754, 'y': 643.4086245916075, 'elapsedTime': 6048.899999976158}",346035969871,16702735899,POINT (0.2579524215038934 0.5957487264737106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 528.7798853876684, 'y': 642.5396117508349, 'elapsedTime': 6117.800000011921}",346035986539,16702752566,POINT (0.2754061903060773 0.5949440849544767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 528.7798853876684, 'y': 642.5396117508349, 'elapsedTime': 6117.800000011921}",346036003206,16702769233,POINT (0.2754061903060773 0.5949440849544767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 528.7798853876684, 'y': 642.5396117508349, 'elapsedTime': 6117.800000011921}",346036019873,16702785899,POINT (0.2754061903060773 0.5949440849544767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 528.7798853876684, 'y': 642.5396117508349, 'elapsedTime': 6117.800000011921}",346036036540,16702802566,POINT (0.2754061903060773 0.5949440849544767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 543.0899529825097, 'y': 609.866762013195, 'elapsedTime': 6183.399999976158}",346036053211,16702819236,POINT (0.2828593505117238 0.5646914463085139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 543.0899529825097, 'y': 609.866762013195, 'elapsedTime': 6183.399999976158}",346036069878,16702835903,POINT (0.2828593505117238 0.5646914463085139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 543.0899529825097, 'y': 609.866762013195, 'elapsedTime': 6183.399999976158}",346036086546,16702852570,POINT (0.2828593505117238 0.5646914463085139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 543.0899529825097, 'y': 609.866762013195, 'elapsedTime': 6183.399999976158}",346036103213,16702869236,POINT (0.2828593505117238 0.5646914463085139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,"{'x': 670.4125436715127, 'y': 510.39123411382013, 'elapsedTime': 6252.5}",346036119881,16702885903,POINT (0.3491731998289129 0.4725844760313149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 670.4125436715127, 'y': 510.39123411382013, 'elapsedTime': 6252.5}",346036136548,16702902570,POINT (0.3491731998289129 0.4725844760313149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 670.4125436715127, 'y': 510.39123411382013, 'elapsedTime': 6252.5}",346036153215,16702919236,POINT (0.3491731998289129 0.4725844760313149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 670.4125436715127, 'y': 510.39123411382013, 'elapsedTime': 6252.5}",346036169882,16702935903,POINT (0.3491731998289129 0.4725844760313149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 647.6973789216322, 'y': 385.0403522905758, 'elapsedTime': 6321.599999964237}",346036186554,16702952574,POINT (0.3373423848550168 0.3565188447134961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 647.6973789216322, 'y': 385.0403522905758, 'elapsedTime': 6321.599999964237}",346036203220,16702969240,POINT (0.3373423848550168 0.3565188447134961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 647.6973789216322, 'y': 385.0403522905758, 'elapsedTime': 6321.599999964237}",346036219888,16702985907,POINT (0.3373423848550168 0.3565188447134961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 647.6973789216322, 'y': 385.0403522905758, 'elapsedTime': 6321.599999964237}",346036236555,16703002574,POINT (0.3373423848550168 0.3565188447134961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 647.6973789216322, 'y': 385.0403522905758, 'elapsedTime': 6321.599999964237}",346036253222,16703019240,POINT (0.3373423848550168 0.3565188447134961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 648.3037403586884, 'y': 382.4567612693439, 'elapsedTime': 6388.599999964237}",346036269889,16703035907,POINT (0.3376581981034835 0.354126630804948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 648.3037403586884, 'y': 382.4567612693439, 'elapsedTime': 6388.599999964237}",346036286557,16703052574,POINT (0.3376581981034835 0.354126630804948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 648.3037403586884, 'y': 382.4567612693439, 'elapsedTime': 6388.599999964237}",346036303223,16703069240,POINT (0.3376581981034835 0.354126630804948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 566.9946915090497, 'y': 300.2029619684582, 'elapsedTime': 6452.599999964237}",346036319897,16703085913,POINT (0.2953097351609634 0.2779657055263502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,"{'x': 566.9946915090497, 'y': 300.2029619684582, 'elapsedTime': 6452.599999964237}",346036336564,16703102580,POINT (0.2953097351609634 0.2779657055263502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,"{'x': 566.9946915090497, 'y': 300.2029619684582, 'elapsedTime': 6452.599999964237}",346036353231,16703119246,POINT (0.2953097351609634 0.2779657055263502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,"{'x': 566.9946915090497, 'y': 300.2029619684582, 'elapsedTime': 6452.599999964237}",346036369898,16703135913,POINT (0.2953097351609634 0.2779657055263502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,"{'x': 684.6533117213313, 'y': 350.9361107335163, 'elapsedTime': 6522.199999988079}",346036386566,16703152580,POINT (0.3565902665215267 0.3249408432717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 684.6533117213313, 'y': 350.9361107335163, 'elapsedTime': 6522.199999988079}",346036403232,16703169246,POINT (0.3565902665215267 0.3249408432717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 684.6533117213313, 'y': 350.9361107335163, 'elapsedTime': 6522.199999988079}",346036419900,16703185913,POINT (0.3565902665215267 0.3249408432717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 684.6533117213313, 'y': 350.9361107335163, 'elapsedTime': 6522.199999988079}",346036436569,16703202582,POINT (0.3565902665215267 0.3249408432717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 684.6533117213313, 'y': 350.9361107335163, 'elapsedTime': 6522.199999988079}",346036453236,16703219248,POINT (0.3565902665215267 0.3249408432717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 626.8527802425524, 'y': 347.3048723574993, 'elapsedTime': 6589.699999988079}",346036469903,16703235915,POINT (0.3264858230429961 0.321578585516203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 626.8527802425524, 'y': 347.3048723574993, 'elapsedTime': 6589.699999988079}",346036486571,16703252582,POINT (0.3264858230429961 0.321578585516203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 626.8527802425524, 'y': 347.3048723574993, 'elapsedTime': 6589.699999988079}",346036503237,16703269248,POINT (0.3264858230429961 0.321578585516203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 626.8527802425524, 'y': 347.3048723574993, 'elapsedTime': 6589.699999988079}",346036519905,16703285915,POINT (0.3264858230429961 0.321578585516203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 599.8468895716195, 'y': 362.4317980914002, 'elapsedTime': 6656.099999964237}",346036536571,16703302581,POINT (0.3124202549852185 0.335584998232778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 599.8468895716195, 'y': 362.4317980914002, 'elapsedTime': 6656.099999964237}",346036553239,16703319248,POINT (0.3124202549852185 0.335584998232778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 599.8468895716195, 'y': 362.4317980914002, 'elapsedTime': 6656.099999964237}",346036569910,16703335919,POINT (0.3124202549852185 0.335584998232778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 599.8468895716195, 'y': 362.4317980914002, 'elapsedTime': 6656.099999964237}",346036586577,16703352585,POINT (0.3124202549852185 0.335584998232778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 430.7333486132758, 'y': 407.01771492379345, 'elapsedTime': 6724.800000011921}",346036603244,16703369252,POINT (0.2243402857360811 0.376868254559068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 430.7333486132758, 'y': 407.01771492379345, 'elapsedTime': 6724.800000011921}",346036619912,16703385919,POINT (0.2243402857360811 0.376868254559068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 430.7333486132758, 'y': 407.01771492379345, 'elapsedTime': 6724.800000011921}",346036636578,16703402585,POINT (0.2243402857360811 0.376868254559068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 430.7333486132758, 'y': 407.01771492379345, 'elapsedTime': 6724.800000011921}",346036653246,16703419252,POINT (0.2243402857360811 0.376868254559068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 445.53769371849927, 'y': 407.9753867056531, 'elapsedTime': 6790.899999976158}",346036669913,16703435919,POINT (0.2320508821450517 0.3777549876904195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,29,"{'x': 445.53769371849927, 'y': 407.9753867056531, 'elapsedTime': 6790.899999976158}",346036686580,16703452585,POINT (0.2320508821450517 0.3777549876904195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
