,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,6,15,"{'x': 1004.494307574647, 'y': 214.73853341297303, 'elapsedTime': 2751}",2672039160,2890605316,POINT (0.523174118528462 0.1988319753823824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 947.1601296199628, 'y': 242.1753137405783, 'elapsedTime': 2824.399999999907}",2672055831,2890621987,POINT (0.4933125675103973 0.2242364016116466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 947.1601296199628, 'y': 242.1753137405783, 'elapsedTime': 2824.399999999907}",2672072497,2890638652,POINT (0.4933125675103973 0.2242364016116466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 947.1601296199628, 'y': 242.1753137405783, 'elapsedTime': 2824.399999999907}",2672089163,2890655318,POINT (0.4933125675103973 0.2242364016116466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 947.1601296199628, 'y': 242.1753137405783, 'elapsedTime': 2824.399999999907}",2672105831,2890671985,POINT (0.4933125675103973 0.2242364016116466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1025.2121473672705, 'y': 78.70798684642452, 'elapsedTime': 2907}",2672122497,2890688651,POINT (0.5339646600871201 0.0728777655985412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1025.2121473672705, 'y': 78.70798684642452, 'elapsedTime': 2907}",2672139165,2890705318,POINT (0.5339646600871201 0.0728777655985412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1025.2121473672705, 'y': 78.70798684642452, 'elapsedTime': 2907}",2672155832,2890721985,POINT (0.5339646600871201 0.0728777655985412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1025.2121473672705, 'y': 78.70798684642452, 'elapsedTime': 2907}",2672172504,2890738656,POINT (0.5339646600871201 0.0728777655985412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1446.6672881447516, 'y': -43.297191625185505, 'elapsedTime': 2981.2000000001863}",2672189170,2890755322,POINT (0.7534725459087248 -0.0400899922455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1446.6672881447516, 'y': -43.297191625185505, 'elapsedTime': 2981.2000000001863}",2672205838,2890771989,POINT (0.7534725459087248 -0.0400899922455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1446.6672881447516, 'y': -43.297191625185505, 'elapsedTime': 2981.2000000001863}",2672222505,2890788656,POINT (0.7534725459087248 -0.0400899922455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1446.6672881447516, 'y': -43.297191625185505, 'elapsedTime': 2981.2000000001863}",2672239174,2890805324,POINT (0.7534725459087248 -0.0400899922455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1446.6672881447516, 'y': -43.297191625185505, 'elapsedTime': 2981.2000000001863}",2672255841,2890821991,POINT (0.7534725459087248 -0.0400899922455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1669.5736437083406, 'y': -217.25442369698987, 'elapsedTime': 3055.2000000001863}",2672272508,2890838657,POINT (0.8695696060980941 -0.2011615034231388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1669.5736437083406, 'y': -217.25442369698987, 'elapsedTime': 3055.2000000001863}",2672289175,2890855324,POINT (0.8695696060980941 -0.2011615034231388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1669.5736437083406, 'y': -217.25442369698987, 'elapsedTime': 3055.2000000001863}",2672305848,2890871996,POINT (0.8695696060980941 -0.2011615034231388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1669.5736437083406, 'y': -217.25442369698987, 'elapsedTime': 3055.2000000001863}",2672322514,2890888662,POINT (0.8695696060980941 -0.2011615034231388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1669.5736437083406, 'y': -217.25442369698987, 'elapsedTime': 3055.2000000001863}",2672339182,2890905329,POINT (0.8695696060980941 -0.2011615034231388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1410.0413789339625, 'y': 153.29835520352384, 'elapsedTime': 3133}",2672355849,2890921996,POINT (0.7343965515281055 0.1419429214847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 1410.0413789339625, 'y': 153.29835520352384, 'elapsedTime': 3133}",2672372516,2890938662,POINT (0.7343965515281055 0.1419429214847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 1410.0413789339625, 'y': 153.29835520352384, 'elapsedTime': 3133}",2672389183,2890955329,POINT (0.7343965515281055 0.1419429214847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 1410.0413789339625, 'y': 153.29835520352384, 'elapsedTime': 3133}",2672405851,2890971996,POINT (0.7343965515281055 0.1419429214847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672422517,2890988662,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672439191,2891005335,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672455858,2891022002,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672472525,2891038668,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672489192,2891055335,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1444.1989206312053, 'y': 229.31495151834974, 'elapsedTime': 3205.5}",2672505860,2891072002,POINT (0.7521869378287528 0.2123286588132868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 1250.734278716781, 'y': 264.55263293456585, 'elapsedTime': 3282.899999999907}",2672522526,2891088668,POINT (0.6514241034983235 0.2449561416060795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1250.734278716781, 'y': 264.55263293456585, 'elapsedTime': 3282.899999999907}",2672539194,2891105335,POINT (0.6514241034983235 0.2449561416060795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1250.734278716781, 'y': 264.55263293456585, 'elapsedTime': 3282.899999999907}",2672555861,2891122002,POINT (0.6514241034983235 0.2449561416060795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1249.6883844209028, 'y': 336.9169986827018, 'elapsedTime': 3366.7000000001863}",2672572532,2891138671,POINT (0.6508793668858869 0.3119601839654646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1249.6883844209028, 'y': 336.9169986827018, 'elapsedTime': 3366.7000000001863}",2672589199,2891155338,POINT (0.6508793668858869 0.3119601839654646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1249.6883844209028, 'y': 336.9169986827018, 'elapsedTime': 3366.7000000001863}",2672605867,2891172005,POINT (0.6508793668858869 0.3119601839654646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1249.6883844209028, 'y': 336.9169986827018, 'elapsedTime': 3366.7000000001863}",2672622533,2891188671,POINT (0.6508793668858869 0.3119601839654646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1249.6883844209028, 'y': 336.9169986827018, 'elapsedTime': 3366.7000000001863}",2672639201,2891205338,POINT (0.6508793668858869 0.3119601839654646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1157.9458564809552, 'y': 328.44332548892265, 'elapsedTime': 3438.8000000002794}",2672655868,2891222005,POINT (0.6030968002504975 0.304114190267521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1157.9458564809552, 'y': 328.44332548892265, 'elapsedTime': 3438.8000000002794}",2672672535,2891238671,POINT (0.6030968002504975 0.304114190267521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1157.9458564809552, 'y': 328.44332548892265, 'elapsedTime': 3438.8000000002794}",2672689193,2891255329,POINT (0.6030968002504975 0.304114190267521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1157.9458564809552, 'y': 328.44332548892265, 'elapsedTime': 3438.8000000002794}",2672705877,2891272012,POINT (0.6030968002504975 0.304114190267521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 1174.0825390694272, 'y': 310.45064233914655, 'elapsedTime': 3511.899999999907}",2672722536,2891288671,POINT (0.6115013224319933 0.2874542984621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1174.0825390694272, 'y': 310.45064233914655, 'elapsedTime': 3511.899999999907}",2672739203,2891305337,POINT (0.6115013224319933 0.2874542984621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1174.0825390694272, 'y': 310.45064233914655, 'elapsedTime': 3511.899999999907}",2672755870,2891322004,POINT (0.6115013224319933 0.2874542984621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1174.0825390694272, 'y': 310.45064233914655, 'elapsedTime': 3511.899999999907}",2672772538,2891338671,POINT (0.6115013224319933 0.2874542984621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 1174.0825390694272, 'y': 310.45064233914655, 'elapsedTime': 3511.899999999907}",2672789204,2891355337,POINT (0.6115013224319933 0.2874542984621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 987.1476552027389, 'y': 338.24204086154793, 'elapsedTime': 3585}",2672805872,2891372004,POINT (0.5141394037514265 0.3131870748718036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 987.1476552027389, 'y': 338.24204086154793, 'elapsedTime': 3585}",2672822547,2891388679,POINT (0.5141394037514265 0.3131870748718036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 987.1476552027389, 'y': 338.24204086154793, 'elapsedTime': 3585}",2672839206,2891405337,POINT (0.5141394037514265 0.3131870748718036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 987.1476552027389, 'y': 338.24204086154793, 'elapsedTime': 3585}",2672855881,2891422012,POINT (0.5141394037514265 0.3131870748718036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 987.1476552027389, 'y': 338.24204086154793, 'elapsedTime': 3585}",2672872549,2891438679,POINT (0.5141394037514265 0.3131870748718036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 834.5659839645762, 'y': 276.19745629963097, 'elapsedTime': 3658.3000000002794}",2672889207,2891455337,POINT (0.4346697833148834 0.2557383854626213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 834.5659839645762, 'y': 276.19745629963097, 'elapsedTime': 3658.3000000002794}",2672905883,2891472012,POINT (0.4346697833148834 0.2557383854626213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 834.5659839645762, 'y': 276.19745629963097, 'elapsedTime': 3658.3000000002794}",2672922550,2891488679,POINT (0.4346697833148834 0.2557383854626213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 834.5659839645762, 'y': 276.19745629963097, 'elapsedTime': 3658.3000000002794}",2672939218,2891505346,POINT (0.4346697833148834 0.2557383854626213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 834.5659839645762, 'y': 276.19745629963097, 'elapsedTime': 3658.3000000002794}",2672955884,2891522012,POINT (0.4346697833148834 0.2557383854626213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 622.2830990480376, 'y': 291.5756007714687, 'elapsedTime': 3743.100000000093}",2672972559,2891538686,POINT (0.3241057807541862 0.2699774081217303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 622.2830990480376, 'y': 291.5756007714687, 'elapsedTime': 3743.100000000093}",2672989226,2891555353,POINT (0.3241057807541862 0.2699774081217303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 622.2830990480376, 'y': 291.5756007714687, 'elapsedTime': 3743.100000000093}",2673005885,2891572011,POINT (0.3241057807541862 0.2699774081217303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 622.2830990480376, 'y': 291.5756007714687, 'elapsedTime': 3743.100000000093}",2673022560,2891588686,POINT (0.3241057807541862 0.2699774081217303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 622.2830990480376, 'y': 291.5756007714687, 'elapsedTime': 3743.100000000093}",2673039228,2891605353,POINT (0.3241057807541862 0.2699774081217303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673055886,2891622011,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673072562,2891638686,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673089225,2891655349,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673105901,2891672024,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673122559,2891688682,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 569.2461440279927, 'y': 402.47028152440043, 'elapsedTime': 3825.100000000093}",2673139236,2891705358,POINT (0.2964823666812462 0.3726576680781485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 489.60713592479846, 'y': 528.7773891804065, 'elapsedTime': 3914.399999999907}",2673155902,2891722024,POINT (0.2550037166274992 0.4896086936855616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 489.60713592479846, 'y': 528.7773891804065, 'elapsedTime': 3914.399999999907}",2673172570,2891738691,POINT (0.2550037166274992 0.4896086936855616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 489.60713592479846, 'y': 528.7773891804065, 'elapsedTime': 3914.399999999907}",2673189237,2891755358,POINT (0.2550037166274992 0.4896086936855616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 489.60713592479846, 'y': 528.7773891804065, 'elapsedTime': 3914.399999999907}",2673205904,2891772024,POINT (0.2550037166274992 0.4896086936855616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 662.2363933699835, 'y': 329.91721373772896, 'elapsedTime': 4006.399999999907}",2673222574,2891788694,POINT (0.344914788213533 0.3054789016090083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 662.2363933699835, 'y': 329.91721373772896, 'elapsedTime': 4006.399999999907}",2673239242,2891805361,POINT (0.344914788213533 0.3054789016090083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 662.2363933699835, 'y': 329.91721373772896, 'elapsedTime': 4006.399999999907}",2673255908,2891822027,POINT (0.344914788213533 0.3054789016090083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 662.2363933699835, 'y': 329.91721373772896, 'elapsedTime': 4006.399999999907}",2673272576,2891838694,POINT (0.344914788213533 0.3054789016090083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 662.2363933699835, 'y': 329.91721373772896, 'elapsedTime': 4006.399999999907}",2673289242,2891855360,POINT (0.344914788213533 0.3054789016090083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,15,"{'x': 867.7486737077394, 'y': 107.07086632033571, 'elapsedTime': 4078.600000000093}",2673305910,2891872027,POINT (0.4519524342227809 0.0991396910373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 867.7486737077394, 'y': 107.07086632033571, 'elapsedTime': 4078.600000000093}",2673322577,2891888694,POINT (0.4519524342227809 0.0991396910373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 867.7486737077394, 'y': 107.07086632033571, 'elapsedTime': 4078.600000000093}",2673339244,2891905360,POINT (0.4519524342227809 0.0991396910373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 867.7486737077394, 'y': 107.07086632033571, 'elapsedTime': 4078.600000000093}",2673355918,2891922033,POINT (0.4519524342227809 0.0991396910373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 799.6848453401607, 'y': 131.71397983702175, 'elapsedTime': 4157.399999999907}",2673372585,2891938700,POINT (0.416502523614667 0.1219573887379831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 799.6848453401607, 'y': 131.71397983702175, 'elapsedTime': 4157.399999999907}",2673389252,2891955366,POINT (0.416502523614667 0.1219573887379831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 799.6848453401607, 'y': 131.71397983702175, 'elapsedTime': 4157.399999999907}",2673405919,2891972033,POINT (0.416502523614667 0.1219573887379831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 799.6848453401607, 'y': 131.71397983702175, 'elapsedTime': 4157.399999999907}",2673422587,2891988700,POINT (0.416502523614667 0.1219573887379831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 799.6848453401607, 'y': 131.71397983702175, 'elapsedTime': 4157.399999999907}",2673439245,2892005358,POINT (0.416502523614667 0.1219573887379831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 760.5787031582481, 'y': 108.08720807095725, 'elapsedTime': 4238.399999999907}",2673455921,2892022033,POINT (0.3961347412282542 0.1000807482138493),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 760.5787031582481, 'y': 108.08720807095725, 'elapsedTime': 4238.399999999907}",2673472579,2892038691,POINT (0.3961347412282542 0.1000807482138493),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 760.5787031582481, 'y': 108.08720807095725, 'elapsedTime': 4238.399999999907}",2673489251,2892055362,POINT (0.3961347412282542 0.1000807482138493),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 760.5787031582481, 'y': 108.08720807095725, 'elapsedTime': 4238.399999999907}",2673505926,2892072037,POINT (0.3961347412282542 0.1000807482138493),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 760.5787031582481, 'y': 108.08720807095725, 'elapsedTime': 4238.399999999907}",2673522594,2892088704,POINT (0.3961347412282542 0.1000807482138493),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 778.3605555425087, 'y': 56.37867835476989, 'elapsedTime': 4315.300000000279}",2673539260,2892105370,POINT (0.4053961226783899 0.0522024799581203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 778.3605555425087, 'y': 56.37867835476989, 'elapsedTime': 4315.300000000279}",2673555928,2892122037,POINT (0.4053961226783899 0.0522024799581203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 778.3605555425087, 'y': 56.37867835476989, 'elapsedTime': 4315.300000000279}",2673572595,2892138704,POINT (0.4053961226783899 0.0522024799581203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 778.3605555425087, 'y': 56.37867835476989, 'elapsedTime': 4315.300000000279}",2673589262,2892155370,POINT (0.4053961226783899 0.0522024799581203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 932.6451036026275, 'y': -22.56737348622463, 'elapsedTime': 4395}",2673605927,2892172035,POINT (0.4857526581263685 -0.0208957161909487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 932.6451036026275, 'y': -22.56737348622463, 'elapsedTime': 4395}",2673622600,2892188707,POINT (0.4857526581263685 -0.0208957161909487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 932.6451036026275, 'y': -22.56737348622463, 'elapsedTime': 4395}",2673639266,2892205373,POINT (0.4857526581263685 -0.0208957161909487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 932.6451036026275, 'y': -22.56737348622463, 'elapsedTime': 4395}",2673655934,2892222040,POINT (0.4857526581263685 -0.0208957161909487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 932.6451036026275, 'y': -22.56737348622463, 'elapsedTime': 4395}",2673672603,2892238709,POINT (0.4857526581263685 -0.0208957161909487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,15,"{'x': 961.3497986819419, 'y': 184.9370560464891, 'elapsedTime': 4466.200000000186}",2673689270,2892255375,POINT (0.5007030201468448 0.1712380148578603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 961.3497986819419, 'y': 184.9370560464891, 'elapsedTime': 4466.200000000186}",2673705937,2892272042,POINT (0.5007030201468448 0.1712380148578603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 961.3497986819419, 'y': 184.9370560464891, 'elapsedTime': 4466.200000000186}",2673722605,2892288709,POINT (0.5007030201468448 0.1712380148578603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,15,"{'x': 961.3497986819419, 'y': 184.9370560464891, 'elapsedTime': 4466.200000000186}",2673739271,2892305375,POINT (0.5007030201468448 0.1712380148578603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
