,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,7,21,"{'x': 802.3408237150978, 'y': 304.95638170213715, 'elapsedTime': 3406}",274523761816,2853276631,POINT (0.4178858456849468 0.2823670200945714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 802.3408237150978, 'y': 304.95638170213715, 'elapsedTime': 3406}",274523778483,2853293298,POINT (0.4178858456849468 0.2823670200945714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 794.6792614097916, 'y': 283.7242420306753, 'elapsedTime': 3463.600000023842}",274523795150,2853309964,POINT (0.4138954486509331 0.2627076315098846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 794.6792614097916, 'y': 283.7242420306753, 'elapsedTime': 3463.600000023842}",274523811817,2853326631,POINT (0.4138954486509331 0.2627076315098846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 794.6792614097916, 'y': 283.7242420306753, 'elapsedTime': 3463.600000023842}",274523828485,2853343298,POINT (0.4138954486509331 0.2627076315098846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 794.6792614097916, 'y': 283.7242420306753, 'elapsedTime': 3463.600000023842}",274523845152,2853359965,POINT (0.4138954486509331 0.2627076315098846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 794.6792614097916, 'y': 283.7242420306753, 'elapsedTime': 3463.600000023842}",274523861819,2853376631,POINT (0.4138954486509331 0.2627076315098846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 792.295974176629, 'y': 307.31287188268703, 'elapsedTime': 3513.5}",274523878491,2853393303,POINT (0.4126541532169943 0.2845489554469324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 792.295974176629, 'y': 307.31287188268703, 'elapsedTime': 3513.5}",274523895158,2853409969,POINT (0.4126541532169943 0.2845489554469324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 792.295974176629, 'y': 307.31287188268703, 'elapsedTime': 3513.5}",274523911825,2853426636,POINT (0.4126541532169943 0.2845489554469324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274523928493,2853443303,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274523945159,2853459969,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274523961826,2853476636,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274523978494,2853493303,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274523995164,2853509973,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 775.4717267086032, 'y': 262.4709207363462, 'elapsedTime': 3591.900000035763}",274524011832,2853526640,POINT (0.4038915243273975 0.2430286303114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 808.4625472146973, 'y': 277.959572614732, 'elapsedTime': 3665.199999988079}",274524028499,2853543307,POINT (0.4210742433409882 0.2573699746432704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 808.4625472146973, 'y': 277.959572614732, 'elapsedTime': 3665.199999988079}",274524045166,2853559973,POINT (0.4210742433409882 0.2573699746432704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 808.4625472146973, 'y': 277.959572614732, 'elapsedTime': 3665.199999988079}",274524061833,2853576640,POINT (0.4210742433409882 0.2573699746432704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,"{'x': 821.5440429117149, 'y': 228.62694223926383, 'elapsedTime': 3739.699999988079}",274524078501,2853593307,POINT (0.4278875223498515 0.2116916131845036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 821.5440429117149, 'y': 228.62694223926383, 'elapsedTime': 3739.699999988079}",274524095167,2853609973,POINT (0.4278875223498515 0.2116916131845036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 821.5440429117149, 'y': 228.62694223926383, 'elapsedTime': 3739.699999988079}",274524111835,2853626640,POINT (0.4278875223498515 0.2116916131845036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 821.5440429117149, 'y': 228.62694223926383, 'elapsedTime': 3739.699999988079}",274524128505,2853643310,POINT (0.4278875223498515 0.2116916131845036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 756.9127341261644, 'y': 237.51056535108117, 'elapsedTime': 3800}",274524145172,2853659976,POINT (0.3942253823573773 0.21991719013989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 756.9127341261644, 'y': 237.51056535108117, 'elapsedTime': 3800}",274524161839,2853676643,POINT (0.3942253823573773 0.21991719013989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 756.9127341261644, 'y': 237.51056535108117, 'elapsedTime': 3800}",274524178506,2853693309,POINT (0.3942253823573773 0.21991719013989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.9212454089784, 'y': 234.72096252089474, 'elapsedTime': 3858.400000035763}",274524195173,2853709976,POINT (0.3739173153171763 0.217334224556384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.9212454089784, 'y': 234.72096252089474, 'elapsedTime': 3858.400000035763}",274524211840,2853726643,POINT (0.3739173153171763 0.217334224556384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.9212454089784, 'y': 234.72096252089474, 'elapsedTime': 3858.400000035763}",274524228507,2853743309,POINT (0.3739173153171763 0.217334224556384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.9212454089784, 'y': 234.72096252089474, 'elapsedTime': 3858.400000035763}",274524245174,2853759976,POINT (0.3739173153171763 0.217334224556384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.9212454089784, 'y': 234.72096252089474, 'elapsedTime': 3858.400000035763}",274524261849,2853776650,POINT (0.3739173153171763 0.217334224556384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 717.3430791072049, 'y': 189.82866291298217, 'elapsedTime': 3940.300000011921}",274524278515,2853793316,POINT (0.3736161870350025 0.1757672804749835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 717.3430791072049, 'y': 189.82866291298217, 'elapsedTime': 3940.300000011921}",274524295183,2853809983,POINT (0.3736161870350025 0.1757672804749835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 717.3430791072049, 'y': 189.82866291298217, 'elapsedTime': 3940.300000011921}",274524311850,2853826650,POINT (0.3736161870350025 0.1757672804749835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 759.1430522848526, 'y': 204.4008524506886, 'elapsedTime': 3994.100000023842}",274524328518,2853843317,POINT (0.3953870063983607 0.1892600485654524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 759.1430522848526, 'y': 204.4008524506886, 'elapsedTime': 3994.100000023842}",274524345184,2853859983,POINT (0.3953870063983607 0.1892600485654524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 757.7540519581385, 'y': 196.416353824264, 'elapsedTime': 4040.100000023842}",274524361852,2853876650,POINT (0.3946635687281971 0.1818669942817259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 757.7540519581385, 'y': 196.416353824264, 'elapsedTime': 4040.100000023842}",274524378518,2853893316,POINT (0.3946635687281971 0.1818669942817259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 757.7540519581385, 'y': 196.416353824264, 'elapsedTime': 4040.100000023842}",274524395190,2853909987,POINT (0.3946635687281971 0.1818669942817259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 706.2251344498927, 'y': 151.571428711571, 'elapsedTime': 4081.800000011921}",274524411857,2853926654,POINT (0.3678255908593192 0.1403439154736769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 706.2251344498927, 'y': 151.571428711571, 'elapsedTime': 4081.800000011921}",274524428524,2853943320,POINT (0.3678255908593192 0.1403439154736769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 706.2251344498927, 'y': 151.571428711571, 'elapsedTime': 4081.800000011921}",274524445191,2853959987,POINT (0.3678255908593192 0.1403439154736769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 725.6615583991735, 'y': 153.41953386762634, 'elapsedTime': 4127.900000035763}",274524461858,2853976654,POINT (0.3779487283329029 0.1420551239515059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 725.6615583991735, 'y': 153.41953386762634, 'elapsedTime': 4127.900000035763}",274524478525,2853993320,POINT (0.3779487283329029 0.1420551239515059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 750.785096594776, 'y': 131.4886316202078, 'elapsedTime': 4173.699999988079}",274524495192,2854009987,POINT (0.3910339044764458 0.1217487329816739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 750.785096594776, 'y': 131.4886316202078, 'elapsedTime': 4173.699999988079}",274524511860,2854026654,POINT (0.3910339044764458 0.1217487329816739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 750.785096594776, 'y': 131.4886316202078, 'elapsedTime': 4173.699999988079}",274524528530,2854043324,POINT (0.3910339044764458 0.1217487329816739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 706.1923345474688, 'y': 143.02199816311435, 'elapsedTime': 4216.900000035763}",274524545198,2854059991,POINT (0.3678085075768067 0.1324277760769577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 706.1923345474688, 'y': 143.02199816311435, 'elapsedTime': 4216.900000035763}",274524561865,2854076658,POINT (0.3678085075768067 0.1324277760769577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 706.1923345474688, 'y': 143.02199816311435, 'elapsedTime': 4216.900000035763}",274524578532,2854093324,POINT (0.3678085075768067 0.1324277760769577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 677.4693237083084, 'y': 147.0850864929834, 'elapsedTime': 4263.400000035763}",274524595199,2854109991,POINT (0.3528486060980773 0.1361898949009106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 677.4693237083084, 'y': 147.0850864929834, 'elapsedTime': 4263.400000035763}",274524611867,2854126658,POINT (0.3528486060980773 0.1361898949009106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 677.4693237083084, 'y': 147.0850864929834, 'elapsedTime': 4263.400000035763}",274524628533,2854143324,POINT (0.3528486060980773 0.1361898949009106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 663.2498071887138, 'y': 195.96204455245083, 'elapsedTime': 4307.5}",274524645201,2854159991,POINT (0.3454426079107885 0.1814463375485656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 663.2498071887138, 'y': 195.96204455245083, 'elapsedTime': 4307.5}",274524661873,2854176663,POINT (0.3454426079107885 0.1814463375485656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 655.7084915699934, 'y': 149.50563615895558, 'elapsedTime': 4353.600000023842}",274524678539,2854193329,POINT (0.3415148393593716 0.1384311445916255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 655.7084915699934, 'y': 149.50563615895558, 'elapsedTime': 4353.600000023842}",274524695207,2854209996,POINT (0.3415148393593716 0.1384311445916255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 655.7084915699934, 'y': 149.50563615895558, 'elapsedTime': 4353.600000023842}",274524711874,2854226663,POINT (0.3415148393593716 0.1384311445916255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 691.8619694195073, 'y': 157.43214977519483, 'elapsedTime': 4400.199999988079}",274524728542,2854243330,POINT (0.3603447757393267 0.1457705090511063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 691.8619694195073, 'y': 157.43214977519483, 'elapsedTime': 4400.199999988079}",274524745209,2854259997,POINT (0.3603447757393267 0.1457705090511063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 691.8619694195073, 'y': 157.43214977519483, 'elapsedTime': 4400.199999988079}",274524761876,2854276663,POINT (0.3603447757393267 0.1457705090511063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 726.8912701641904, 'y': 180.73833477810268, 'elapsedTime': 4451.5}",274524778542,2854293329,POINT (0.3785892032105158 0.1673503099797247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 726.8912701641904, 'y': 180.73833477810268, 'elapsedTime': 4451.5}",274524795216,2854310002,POINT (0.3785892032105158 0.1673503099797247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 726.8912701641904, 'y': 180.73833477810268, 'elapsedTime': 4451.5}",274524811882,2854326668,POINT (0.3785892032105158 0.1673503099797247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 707.3091512247414, 'y': 178.4190645242089, 'elapsedTime': 4496.300000011921}",274524828550,2854343335,POINT (0.3683901829295528 0.1652028375224156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 707.3091512247414, 'y': 178.4190645242089, 'elapsedTime': 4496.300000011921}",274524845217,2854360002,POINT (0.3683901829295528 0.1652028375224156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 731.4737294892344, 'y': 184.22492730962347, 'elapsedTime': 4538}",274524861884,2854376668,POINT (0.3809759007756429 0.1705786363977995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 731.4737294892344, 'y': 184.22492730962347, 'elapsedTime': 4538}",274524878551,2854393335,POINT (0.3809759007756429 0.1705786363977995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 731.4737294892344, 'y': 184.22492730962347, 'elapsedTime': 4538}",274524895219,2854410002,POINT (0.3809759007756429 0.1705786363977995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 707.6154868686906, 'y': 172.12424019780536, 'elapsedTime': 4584.699999988079}",274524911887,2854426670,POINT (0.3685497327441097 0.1593742964794494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 707.6154868686906, 'y': 172.12424019780536, 'elapsedTime': 4584.699999988079}",274524928554,2854443337,POINT (0.3685497327441097 0.1593742964794494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 707.6154868686906, 'y': 172.12424019780536, 'elapsedTime': 4584.699999988079}",274524945222,2854460004,POINT (0.3685497327441097 0.1593742964794494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 749.819038683199, 'y': 113.5616010185716, 'elapsedTime': 4630.100000023842}",274524961888,2854476670,POINT (0.3905307493141662 0.1051496305727515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 749.819038683199, 'y': 113.5616010185716, 'elapsedTime': 4630.100000023842}",274524978556,2854493337,POINT (0.3905307493141662 0.1051496305727515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 749.819038683199, 'y': 113.5616010185716, 'elapsedTime': 4630.100000023842}",274524995223,2854510004,POINT (0.3905307493141662 0.1051496305727515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 796.2882917460172, 'y': 83.25126619010595, 'elapsedTime': 4676.800000011921}",274525011890,2854526670,POINT (0.414733485284384 0.0770845057315796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 796.2882917460172, 'y': 83.25126619010595, 'elapsedTime': 4676.800000011921}",274525028557,2854543337,POINT (0.414733485284384 0.0770845057315796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 819.2160297070179, 'y': 93.63660555133515, 'elapsedTime': 4721.5}",274525045229,2854560008,POINT (0.4266750154724052 0.0867005606956807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 819.2160297070179, 'y': 93.63660555133515, 'elapsedTime': 4721.5}",274525061895,2854576674,POINT (0.4266750154724052 0.0867005606956807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 819.2160297070179, 'y': 93.63660555133515, 'elapsedTime': 4721.5}",274525078563,2854593341,POINT (0.4266750154724052 0.0867005606956807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 789.768459475394, 'y': 87.92907710452535, 'elapsedTime': 4772.5}",274525095230,2854610008,POINT (0.411337739310101 0.0814158121338198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 789.768459475394, 'y': 87.92907710452535, 'elapsedTime': 4772.5}",274525111897,2854626674,POINT (0.411337739310101 0.0814158121338198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 789.768459475394, 'y': 87.92907710452535, 'elapsedTime': 4772.5}",274525128564,2854643341,POINT (0.411337739310101 0.0814158121338198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 779.73041709086, 'y': 139.07705880888795, 'elapsedTime': 4818.800000011921}",274525145232,2854660008,POINT (0.4061095922348229 0.128775054452674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 779.73041709086, 'y': 139.07705880888795, 'elapsedTime': 4818.800000011921}",274525161898,2854676674,POINT (0.4061095922348229 0.128775054452674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 779.73041709086, 'y': 139.07705880888795, 'elapsedTime': 4818.800000011921}",274525178573,2854693349,POINT (0.4061095922348229 0.128775054452674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 789.2721889890217, 'y': 168.09136549095723, 'elapsedTime': 4866.100000023842}",274525195241,2854710016,POINT (0.4110792650984488 0.1556401532323678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 789.2721889890217, 'y': 168.09136549095723, 'elapsedTime': 4866.100000023842}",274525211907,2854726682,POINT (0.4110792650984488 0.1556401532323678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 759.4734547655346, 'y': 152.41265890013767, 'elapsedTime': 4907.400000035763}",274525228575,2854743349,POINT (0.395559091023716 0.1411228323149423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 759.4734547655346, 'y': 152.41265890013767, 'elapsedTime': 4907.400000035763}",274525245241,2854760015,POINT (0.395559091023716 0.1411228323149423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 759.4734547655346, 'y': 152.41265890013767, 'elapsedTime': 4907.400000035763}",274525261909,2854776682,POINT (0.395559091023716 0.1411228323149423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 803.1902512375856, 'y': 192.47768386086435, 'elapsedTime': 4953.800000011921}",274525278576,2854793349,POINT (0.4183282558529092 0.1782200776489485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 803.1902512375856, 'y': 192.47768386086435, 'elapsedTime': 4953.800000011921}",274525295243,2854810015,POINT (0.4183282558529092 0.1782200776489485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 803.1902512375856, 'y': 192.47768386086435, 'elapsedTime': 4953.800000011921}",274525311914,2854826686,POINT (0.4183282558529092 0.1782200776489485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 763.1628844882738, 'y': 208.82205184719334, 'elapsedTime': 5000.100000023842}",274525328582,2854843353,POINT (0.3974806690043093 0.1933537517103642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 763.1628844882738, 'y': 208.82205184719334, 'elapsedTime': 5000.100000023842}",274525345248,2854860019,POINT (0.3974806690043093 0.1933537517103642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 763.1628844882738, 'y': 208.82205184719334, 'elapsedTime': 5000.100000023842}",274525361916,2854876686,POINT (0.3974806690043093 0.1933537517103642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 750.6600753696281, 'y': 188.1238376545189, 'elapsedTime': 5047.5}",274525378583,2854893353,POINT (0.3909687892550146 0.174188738568999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 750.6600753696281, 'y': 188.1238376545189, 'elapsedTime': 5047.5}",274525395249,2854910019,POINT (0.3909687892550146 0.174188738568999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 787.4680122055985, 'y': 205.4049498905695, 'elapsedTime': 5093.199999988079}",274525411917,2854926686,POINT (0.4101395896904159 0.190189768417194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 787.4680122055985, 'y': 205.4049498905695, 'elapsedTime': 5093.199999988079}",274525428584,2854943353,POINT (0.4101395896904159 0.190189768417194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 787.4680122055985, 'y': 205.4049498905695, 'elapsedTime': 5093.199999988079}",274525445256,2854960024,POINT (0.4101395896904159 0.190189768417194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 745.7396731186661, 'y': 217.78143359371896, 'elapsedTime': 5137}",274525461922,2854976690,POINT (0.3884060797493053 0.2016494755497398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 745.7396731186661, 'y': 217.78143359371896, 'elapsedTime': 5137}",274525478590,2854993357,POINT (0.3884060797493053 0.2016494755497398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 745.7396731186661, 'y': 217.78143359371896, 'elapsedTime': 5137}",274525495256,2855010023,POINT (0.3884060797493053 0.2016494755497398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,"{'x': 798.3335472268259, 'y': 243.82813210496428, 'elapsedTime': 5183.100000023842}",274525511924,2855026690,POINT (0.4157987225139718 0.225766788986078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 798.3335472268259, 'y': 243.82813210496428, 'elapsedTime': 5183.100000023842}",274525528591,2855043357,POINT (0.4157987225139718 0.225766788986078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,21,"{'x': 828.4926396590545, 'y': 200.51866029475082, 'elapsedTime': 5225.699999988079}",274525545258,2855060023,POINT (0.4315065831557575 0.1856654261988434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,"{'x': 828.4926396590545, 'y': 200.51866029475082, 'elapsedTime': 5225.699999988079}",274525561925,2855076690,POINT (0.4315065831557575 0.1856654261988434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
