,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,1,19,"{'x': 703.2496200787118, 'y': 320.2409701615221, 'elapsedTime': 4202.799999999814}",7464068516,19347648518,POINT (0.3662758437909958 0.2965194168162242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 691.7409518127951, 'y': 270.6006596074811, 'elapsedTime': 4276.899999999441}",7464085192,19347665193,POINT (0.3602817457358308 0.2505561663032232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 691.7409518127951, 'y': 270.6006596074811, 'elapsedTime': 4276.899999999441}",7464101858,19347681860,POINT (0.3602817457358308 0.2505561663032232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 691.7409518127951, 'y': 270.6006596074811, 'elapsedTime': 4276.899999999441}",7464118526,19347698527,POINT (0.3602817457358308 0.2505561663032232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 691.7409518127951, 'y': 270.6006596074811, 'elapsedTime': 4276.899999999441}",7464135192,19347715193,POINT (0.3602817457358308 0.2505561663032232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 678.954901270721, 'y': 189.52418607386537, 'elapsedTime': 4340}",7464151860,19347731860,POINT (0.3536223444118339 0.1754853574758013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 678.954901270721, 'y': 189.52418607386537, 'elapsedTime': 4340}",7464168527,19347748527,POINT (0.3536223444118339 0.1754853574758013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 678.954901270721, 'y': 189.52418607386537, 'elapsedTime': 4340}",7464185194,19347765193,POINT (0.3536223444118339 0.1754853574758013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 671.3245090738744, 'y': 153.1183622339, 'elapsedTime': 4397}",7464201861,19347781860,POINT (0.3496481818093096 0.1417762613276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 671.3245090738744, 'y': 153.1183622339, 'elapsedTime': 4397}",7464218532,19347798530,POINT (0.3496481818093096 0.1417762613276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 671.3245090738744, 'y': 153.1183622339, 'elapsedTime': 4397}",7464235198,19347815196,POINT (0.3496481818093096 0.1417762613276852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 675.1707942167367, 'y': 67.41132340308349, 'elapsedTime': 4450.299999999814}",7464251866,19347831863,POINT (0.351651455321217 0.0624178920398921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 675.1707942167367, 'y': 67.41132340308349, 'elapsedTime': 4450.299999999814}",7464268531,19347848528,POINT (0.351651455321217 0.0624178920398921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 675.1707942167367, 'y': 67.41132340308349, 'elapsedTime': 4450.299999999814}",7464285198,19347865194,POINT (0.351651455321217 0.0624178920398921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 675.1707942167367, 'y': 67.41132340308349, 'elapsedTime': 4450.299999999814}",7464301867,19347881863,POINT (0.351651455321217 0.0624178920398921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 684.5610335514797, 'y': 85.34540784744141, 'elapsedTime': 4503.5999999996275}",7464318535,19347898530,POINT (0.356542204974729 0.079023525784668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 684.5610335514797, 'y': 85.34540784744141, 'elapsedTime': 4503.5999999996275}",7464335201,19347915196,POINT (0.356542204974729 0.079023525784668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 684.5610335514797, 'y': 85.34540784744141, 'elapsedTime': 4503.5999999996275}",7464351875,19347931869,POINT (0.356542204974729 0.079023525784668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 686.4492371073286, 'y': 43.843548648805076, 'elapsedTime': 4556.5}",7464368542,19347948536,POINT (0.3575256443267337 0.0405958783785232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 686.4492371073286, 'y': 43.843548648805076, 'elapsedTime': 4556.5}",7464385209,19347965202,POINT (0.3575256443267337 0.0405958783785232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 686.4492371073286, 'y': 43.843548648805076, 'elapsedTime': 4556.5}",7464401875,19347981869,POINT (0.3575256443267337 0.0405958783785232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 696.675553787173, 'y': 37.42419915542899, 'elapsedTime': 4609.199999999255}",7464418543,19347998536,POINT (0.3628518509308193 0.0346520362550268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 696.675553787173, 'y': 37.42419915542899, 'elapsedTime': 4609.199999999255}",7464435209,19348015202,POINT (0.3628518509308193 0.0346520362550268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 696.675553787173, 'y': 37.42419915542899, 'elapsedTime': 4609.199999999255}",7464451877,19348031869,POINT (0.3628518509308193 0.0346520362550268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 696.675553787173, 'y': 37.42419915542899, 'elapsedTime': 4609.199999999255}",7464468543,19348048535,POINT (0.3628518509308193 0.0346520362550268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464485213,19348065204,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464501880,19348081871,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464518546,19348098537,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464535214,19348115204,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464551881,19348131871,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464568548,19348148537,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 697.2337078999583, 'y': 31.389461465740403, 'elapsedTime': 4661.899999999441}",7464585215,19348165204,POINT (0.3631425561978949 0.0290643161719819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 755.9454405120376, 'y': 43.524935240072594, 'elapsedTime': 4771.699999999255}",7464601883,19348181871,POINT (0.3937215836000196 0.0403008659630302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 755.9454405120376, 'y': 43.524935240072594, 'elapsedTime': 4771.699999999255}",7464618554,19348198542,POINT (0.3937215836000196 0.0403008659630302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 755.9454405120376, 'y': 43.524935240072594, 'elapsedTime': 4771.699999999255}",7464635222,19348215209,POINT (0.3937215836000196 0.0403008659630302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 732.8182136835645, 'y': 66.50696633379434, 'elapsedTime': 4852.399999999441}",7464651889,19348231876,POINT (0.3816761529601899 0.0615805243831429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 732.8182136835645, 'y': 66.50696633379434, 'elapsedTime': 4852.399999999441}",7464668556,19348248542,POINT (0.3816761529601899 0.0615805243831429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 732.8182136835645, 'y': 66.50696633379434, 'elapsedTime': 4852.399999999441}",7464685222,19348265209,POINT (0.3816761529601899 0.0615805243831429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 747.3662299658412, 'y': 84.18079936611511, 'elapsedTime': 4896.899999999441}",7464701890,19348281876,POINT (0.3892532447738756 0.0779451845982547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 747.3662299658412, 'y': 84.18079936611511, 'elapsedTime': 4896.899999999441}",7464718556,19348298542,POINT (0.3892532447738756 0.0779451845982547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 747.3662299658412, 'y': 84.18079936611511, 'elapsedTime': 4896.899999999441}",7464735224,19348315209,POINT (0.3892532447738756 0.0779451845982547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 710.3696938372582, 'y': 73.30747213802088, 'elapsedTime': 4947}",7464751897,19348331882,POINT (0.3699842155402386 0.067877289016686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 710.3696938372582, 'y': 73.30747213802088, 'elapsedTime': 4947}",7464768564,19348348548,POINT (0.3699842155402386 0.067877289016686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 730.5829244683753, 'y': 83.95356791399536, 'elapsedTime': 4992.299999999814}",7464785231,19348365215,POINT (0.3805119398272788 0.0777347851055513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 730.5829244683753, 'y': 83.95356791399536, 'elapsedTime': 4992.299999999814}",7464801899,19348381882,POINT (0.3805119398272788 0.0777347851055513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 730.5829244683753, 'y': 83.95356791399536, 'elapsedTime': 4992.299999999814}",7464818565,19348398548,POINT (0.3805119398272788 0.0777347851055513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 726.795473150684, 'y': 117.367888973838, 'elapsedTime': 5034}",7464835233,19348415215,POINT (0.3785393089326479 0.1086739712720722),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 726.795473150684, 'y': 117.367888973838, 'elapsedTime': 5034}",7464851900,19348431882,POINT (0.3785393089326479 0.1086739712720722),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 726.795473150684, 'y': 117.367888973838, 'elapsedTime': 5034}",7464868570,19348448551,POINT (0.3785393089326479 0.1086739712720722),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 762.9096730630064, 'y': 145.45386942075473, 'elapsedTime': 5082.399999999441}",7464885237,19348465218,POINT (0.3973487880536492 0.134679508722921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 762.9096730630064, 'y': 145.45386942075473, 'elapsedTime': 5082.399999999441}",7464901905,19348481885,POINT (0.3973487880536492 0.134679508722921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 762.9096730630064, 'y': 145.45386942075473, 'elapsedTime': 5082.399999999441}",7464918571,19348498551,POINT (0.3973487880536492 0.134679508722921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 757.0951993276617, 'y': 132.7396072858597, 'elapsedTime': 5134.399999999441}",7464935239,19348515218,POINT (0.3943204163164904 0.1229070437832034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 757.0951993276617, 'y': 132.7396072858597, 'elapsedTime': 5134.399999999441}",7464951906,19348531885,POINT (0.3943204163164904 0.1229070437832034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 757.0951993276617, 'y': 132.7396072858597, 'elapsedTime': 5134.399999999441}",7464968573,19348548551,POINT (0.3943204163164904 0.1229070437832034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 794.8342548473858, 'y': 135.6337897734238, 'elapsedTime': 5180}",7464985239,19348565218,POINT (0.4139761743996801 0.1255868423827998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 794.8342548473858, 'y': 135.6337897734238, 'elapsedTime': 5180}",7465001911,19348581889,POINT (0.4139761743996801 0.1255868423827998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 794.8342548473858, 'y': 135.6337897734238, 'elapsedTime': 5180}",7465018578,19348598556,POINT (0.4139761743996801 0.1255868423827998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 805.9102390668622, 'y': 121.97822150360116, 'elapsedTime': 5220.299999999814}",7465035246,19348615223,POINT (0.4197449161806574 0.1129427976885196),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 805.9102390668622, 'y': 121.97822150360116, 'elapsedTime': 5220.299999999814}",7465051912,19348631889,POINT (0.4197449161806574 0.1129427976885196),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 805.9102390668622, 'y': 121.97822150360116, 'elapsedTime': 5220.299999999814}",7465068579,19348648556,POINT (0.4197449161806574 0.1129427976885196),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 812.5758835621241, 'y': 180.59772634211802, 'elapsedTime': 5284.5}",7465085247,19348665223,POINT (0.4232166060219396 0.1672201169834426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 812.5758835621241, 'y': 180.59772634211802, 'elapsedTime': 5284.5}",7465101913,19348681889,POINT (0.4232166060219396 0.1672201169834426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 812.5758835621241, 'y': 180.59772634211802, 'elapsedTime': 5284.5}",7465118581,19348698556,POINT (0.4232166060219396 0.1672201169834426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 839.5227108175687, 'y': 231.03310563265018, 'elapsedTime': 5329.899999999441}",7465135252,19348715227,POINT (0.4372514118841504 0.2139195422524538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 839.5227108175687, 'y': 231.03310563265018, 'elapsedTime': 5329.899999999441}",7465151919,19348731893,POINT (0.4372514118841504 0.2139195422524538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 842.1289285383384, 'y': 180.3320919200171, 'elapsedTime': 5376}",7465168586,19348748560,POINT (0.4386088169470513 0.166974159185201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 842.1289285383384, 'y': 180.3320919200171, 'elapsedTime': 5376}",7465185254,19348765227,POINT (0.4386088169470513 0.166974159185201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 842.1289285383384, 'y': 180.3320919200171, 'elapsedTime': 5376}",7465201920,19348781893,POINT (0.4386088169470513 0.166974159185201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 829.7486729924259, 'y': 187.67875881096083, 'elapsedTime': 5419.899999999441}",7465218588,19348798560,POINT (0.4321607671835552 0.1737766285286674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 829.7486729924259, 'y': 187.67875881096083, 'elapsedTime': 5419.899999999441}",7465235255,19348815227,POINT (0.4321607671835552 0.1737766285286674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 829.7486729924259, 'y': 187.67875881096083, 'elapsedTime': 5419.899999999441}",7465251922,19348831893,POINT (0.4321607671835552 0.1737766285286674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 874.3929115979072, 'y': 201.24456687675766, 'elapsedTime': 5465.699999999255}",7465268596,19348848567,POINT (0.4554129747905767 0.1863375619229238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 874.3929115979072, 'y': 201.24456687675766, 'elapsedTime': 5465.699999999255}",7465285263,19348865234,POINT (0.4554129747905767 0.1863375619229238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 874.3929115979072, 'y': 201.24456687675766, 'elapsedTime': 5465.699999999255}",7465301930,19348881900,POINT (0.4554129747905767 0.1863375619229238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,19,"{'x': 857.701741183004, 'y': 224.50249257286308, 'elapsedTime': 5508.399999999441}",7465318597,19348898567,POINT (0.4467196568661479 0.2078726783082066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 857.701741183004, 'y': 224.50249257286308, 'elapsedTime': 5508.399999999441}",7465335264,19348915234,POINT (0.4467196568661479 0.2078726783082066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,19,"{'x': 831.9336540732328, 'y': 257.4271866883724, 'elapsedTime': 5555.5999999996275}",7465351931,19348931900,POINT (0.433298778163142 0.2383585061929374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 831.9336540732328, 'y': 257.4271866883724, 'elapsedTime': 5555.5999999996275}",7465368598,19348948567,POINT (0.433298778163142 0.2383585061929374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 831.9336540732328, 'y': 257.4271866883724, 'elapsedTime': 5555.5999999996275}",7465385266,19348965234,POINT (0.433298778163142 0.2383585061929374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 809.408953938601, 'y': 267.1388017394426, 'elapsedTime': 5599.899999999441}",7465401935,19348981903,POINT (0.421567163509688 0.2473507423513358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 809.408953938601, 'y': 267.1388017394426, 'elapsedTime': 5599.899999999441}",7465418603,19348998570,POINT (0.421567163509688 0.2473507423513358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.2899548627258, 'y': 287.59583867737985, 'elapsedTime': 5641.399999999441}",7465435270,19349015237,POINT (0.424109351491003 0.2662924432197962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.2899548627258, 'y': 287.59583867737985, 'elapsedTime': 5641.399999999441}",7465451937,19349031903,POINT (0.424109351491003 0.2662924432197962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.2899548627258, 'y': 287.59583867737985, 'elapsedTime': 5641.399999999441}",7465468604,19349048570,POINT (0.424109351491003 0.2662924432197962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 837.4000469293077, 'y': 271.9574098646971, 'elapsedTime': 5685.5999999996275}",7465485272,19349065237,POINT (0.4361458577756811 0.2518124165413862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 837.4000469293077, 'y': 271.9574098646971, 'elapsedTime': 5685.5999999996275}",7465501938,19349081903,POINT (0.4361458577756811 0.2518124165413862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.1384174756237, 'y': 288.8326338422072, 'elapsedTime': 5730.299999999814}",7465518606,19349098570,POINT (0.424030425768554 0.2674376239279696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.1384174756237, 'y': 288.8326338422072, 'elapsedTime': 5730.299999999814}",7465535274,19349115238,POINT (0.424030425768554 0.2674376239279696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 814.1384174756237, 'y': 288.8326338422072, 'elapsedTime': 5730.299999999814}",7465551941,19349131905,POINT (0.424030425768554 0.2674376239279696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 820.944816755582, 'y': 287.77477508882333, 'elapsedTime': 5769.899999999441}",7465568609,19349148572,POINT (0.4275754253935323 0.2664581250822438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 820.944816755582, 'y': 287.77477508882333, 'elapsedTime': 5769.899999999441}",7465585275,19349165238,POINT (0.4275754253935323 0.2664581250822438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 820.944816755582, 'y': 287.77477508882333, 'elapsedTime': 5769.899999999441}",7465601942,19349181905,POINT (0.4275754253935323 0.2664581250822438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 819.999398865135, 'y': 297.2504122618508, 'elapsedTime': 5816.399999999441}",7465618609,19349198572,POINT (0.4270830202422579 0.2752318632054174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 819.999398865135, 'y': 297.2504122618508, 'elapsedTime': 5816.399999999441}",7465635276,19349215238,POINT (0.4270830202422579 0.2752318632054174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 819.999398865135, 'y': 297.2504122618508, 'elapsedTime': 5816.399999999441}",7465651943,19349231905,POINT (0.4270830202422579 0.2752318632054174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 817.3108274740982, 'y': 279.7527128497928, 'elapsedTime': 5871.5}",7465668619,19349248580,POINT (0.4256827226427595 0.259030289675734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 817.3108274740982, 'y': 279.7527128497928, 'elapsedTime': 5871.5}",7465685285,19349265246,POINT (0.4256827226427595 0.259030289675734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,"{'x': 810.2854650213446, 'y': 257.630129396904, 'elapsedTime': 5914.5999999996275}",7465701953,19349281913,POINT (0.422023679698617 0.2385464161082444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 810.2854650213446, 'y': 257.630129396904, 'elapsedTime': 5914.5999999996275}",7465718620,19349298580,POINT (0.422023679698617 0.2385464161082444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 810.2854650213446, 'y': 257.630129396904, 'elapsedTime': 5914.5999999996275}",7465735287,19349315246,POINT (0.422023679698617 0.2385464161082444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 832.0774842821901, 'y': 232.80388764694663, 'elapsedTime': 5953.799999999814}",7465751954,19349331913,POINT (0.4333736897303073 0.2155591552286543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 832.0774842821901, 'y': 232.80388764694663, 'elapsedTime': 5953.799999999814}",7465768622,19349348580,POINT (0.4333736897303073 0.2155591552286543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 832.0774842821901, 'y': 232.80388764694663, 'elapsedTime': 5953.799999999814}",7465785288,19349365246,POINT (0.4333736897303073 0.2155591552286543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,"{'x': 853.6180371180807, 'y': 203.77771481568055, 'elapsedTime': 6001}",7465801962,19349381919,POINT (0.444592727665667 0.1886830692737783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
