,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,7,15,"{'x': 783.4749696897203, 'y': 151.98309763208786, 'elapsedTime': 7240.900000035763}",274842331970,3171837637,POINT (0.4080598800467293 0.1407250904000814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 783.4749696897203, 'y': 151.98309763208786, 'elapsedTime': 7240.900000035763}",274842348638,3171854304,POINT (0.4080598800467293 0.1407250904000814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 783.4749696897203, 'y': 151.98309763208786, 'elapsedTime': 7240.900000035763}",274842365304,3171870970,POINT (0.4080598800467293 0.1407250904000814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 800.2897878944398, 'y': 150.79308704259742, 'elapsedTime': 7286}",274842381972,3171887637,POINT (0.4168175978616874 0.1396232287431458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 800.2897878944398, 'y': 150.79308704259742, 'elapsedTime': 7286}",274842398647,3171904312,POINT (0.4168175978616874 0.1396232287431458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 800.2897878944398, 'y': 150.79308704259742, 'elapsedTime': 7286}",274842415314,3171920978,POINT (0.4168175978616874 0.1396232287431458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 819.3035057201259, 'y': 172.70790732888764, 'elapsedTime': 7335.100000023842}",274842431981,3171937645,POINT (0.4267205758958989 0.1599147290082293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 819.3035057201259, 'y': 172.70790732888764, 'elapsedTime': 7335.100000023842}",274842448648,3171954312,POINT (0.4267205758958989 0.1599147290082293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 819.3035057201259, 'y': 172.70790732888764, 'elapsedTime': 7335.100000023842}",274842465315,3171970978,POINT (0.4267205758958989 0.1599147290082293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 801.8790541670712, 'y': 134.19558214921958, 'elapsedTime': 7380.100000023842}",274842481982,3171987645,POINT (0.4176453407120163 0.1242551686566848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 801.8790541670712, 'y': 134.19558214921958, 'elapsedTime': 7380.100000023842}",274842498648,3172004310,POINT (0.4176453407120163 0.1242551686566848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 803.2084041662096, 'y': 109.67508069942974, 'elapsedTime': 7430.300000011921}",274842523517,3172029179,POINT (0.4183377105032342 0.1015510006476201),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 803.2084041662096, 'y': 109.67508069942974, 'elapsedTime': 7430.300000011921}",274842540184,3172045845,POINT (0.4183377105032342 0.1015510006476201),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 862.5690249357042, 'y': 140.7507959694612, 'elapsedTime': 7472.400000035763}",274842554118,3172059779,POINT (0.449254700487346 0.1303248110828344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 862.5690249357042, 'y': 140.7507959694612, 'elapsedTime': 7472.400000035763}",274842568053,3172073713,POINT (0.449254700487346 0.1303248110828344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 862.5690249357042, 'y': 140.7507959694612, 'elapsedTime': 7472.400000035763}",274842581989,3172087649,POINT (0.449254700487346 0.1303248110828344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 862.5690249357042, 'y': 140.7507959694612, 'elapsedTime': 7472.400000035763}",274842598656,3172104316,POINT (0.449254700487346 0.1303248110828344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 909.3957424880938, 'y': 203.06227325126795, 'elapsedTime': 7520.100000023842}",274842615322,3172120982,POINT (0.4736436158792155 0.1880206233808037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 909.3957424880938, 'y': 203.06227325126795, 'elapsedTime': 7520.100000023842}",274842631990,3172137649,POINT (0.4736436158792155 0.1880206233808037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 909.3957424880938, 'y': 203.06227325126795, 'elapsedTime': 7520.100000023842}",274842648656,3172154315,POINT (0.4736436158792155 0.1880206233808037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 963.9103015164164, 'y': 197.72029248999186, 'elapsedTime': 7564}",274842665333,3172170991,POINT (0.5020366153731336 0.1830743448981406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 963.9103015164164, 'y': 197.72029248999186, 'elapsedTime': 7564}",274842682000,3172187658,POINT (0.5020366153731336 0.1830743448981406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 963.9103015164164, 'y': 197.72029248999186, 'elapsedTime': 7564}",274842698668,3172204325,POINT (0.5020366153731336 0.1830743448981406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 1022.5098381466549, 'y': 170.06613547027106, 'elapsedTime': 7609}",274842715334,3172220991,POINT (0.5325572073680495 0.1574686439539547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 1022.5098381466549, 'y': 170.06613547027106, 'elapsedTime': 7609}",274842732001,3172237657,POINT (0.5325572073680495 0.1574686439539547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 1021.4142152688607, 'y': 221.47311431026654, 'elapsedTime': 7655}",274842748668,3172254324,POINT (0.5319865704525316 0.205067698435432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 1021.4142152688607, 'y': 221.47311431026654, 'elapsedTime': 7655}",274842765335,3172270991,POINT (0.5319865704525316 0.205067698435432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,15,"{'x': 1026.3401604018773, 'y': 257.0954169728788, 'elapsedTime': 7697.700000047684}",274842782002,3172287657,POINT (0.5345521668759777 0.2380513120119248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,15,"{'x': 1026.3401604018773, 'y': 257.0954169728788, 'elapsedTime': 7697.700000047684}",274842798668,3172304323,POINT (0.5345521668759777 0.2380513120119248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,15,"{'x': 1026.3401604018773, 'y': 257.0954169728788, 'elapsedTime': 7697.700000047684}",274842815336,3172320990,POINT (0.5345521668759777 0.2380513120119248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,15,"{'x': 951.9060648583558, 'y': 351.14417341939907, 'elapsedTime': 7741}",274842832002,3172337656,POINT (0.4957844087803936 0.325133493906851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 951.9060648583558, 'y': 351.14417341939907, 'elapsedTime': 7741}",274842848670,3172354323,POINT (0.4957844087803936 0.325133493906851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 951.9060648583558, 'y': 351.14417341939907, 'elapsedTime': 7741}",274842865337,3172370990,POINT (0.4957844087803936 0.325133493906851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 906.2340485898021, 'y': 358.25220058501895, 'elapsedTime': 7787}",274842882005,3172387657,POINT (0.4719969003071886 0.3317150005416842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 906.2340485898021, 'y': 358.25220058501895, 'elapsedTime': 7787}",274842898671,3172404323,POINT (0.4719969003071886 0.3317150005416842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 906.2340485898021, 'y': 358.25220058501895, 'elapsedTime': 7787}",274842915342,3172420993,POINT (0.4719969003071886 0.3317150005416842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 830.7519377367487, 'y': 390.79764681993714, 'elapsedTime': 7832.900000035763}",274842932008,3172437659,POINT (0.4326833009045566 0.3618496729814233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 830.7519377367487, 'y': 390.79764681993714, 'elapsedTime': 7832.900000035763}",274842948675,3172454326,POINT (0.4326833009045566 0.3618496729814233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 830.7519377367487, 'y': 390.79764681993714, 'elapsedTime': 7832.900000035763}",274842965346,3172470996,POINT (0.4326833009045566 0.3618496729814233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 771.5340958012094, 'y': 352.5811107606054, 'elapsedTime': 7876.200000047684}",274842982013,3172487663,POINT (0.4018406748964632 0.326463991445005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 771.5340958012094, 'y': 352.5811107606054, 'elapsedTime': 7876.200000047684}",274842998680,3172504329,POINT (0.4018406748964632 0.326463991445005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 771.5340958012094, 'y': 352.5811107606054, 'elapsedTime': 7876.200000047684}",274843015347,3172520996,POINT (0.4018406748964632 0.326463991445005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 714.48026483453, 'y': 388.2723116548654, 'elapsedTime': 7923.200000047684}",274843032015,3172537663,POINT (0.372125137934651 0.3595113996804309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 714.48026483453, 'y': 388.2723116548654, 'elapsedTime': 7923.200000047684}",274843048688,3172554336,POINT (0.372125137934651 0.3595113996804309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 714.48026483453, 'y': 388.2723116548654, 'elapsedTime': 7923.200000047684}",274843065355,3172571003,POINT (0.372125137934651 0.3595113996804309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 452.4283187068153, 'y': 415.8392844127784, 'elapsedTime': 7978.600000023842}",274843082023,3172587670,POINT (0.2356397493264663 0.3850363744562763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 452.4283187068153, 'y': 415.8392844127784, 'elapsedTime': 7978.600000023842}",274843098689,3172604336,POINT (0.2356397493264663 0.3850363744562763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 243.5974276956874, 'y': 466.4778881555602, 'elapsedTime': 8024.5}",274843115356,3172621003,POINT (0.1268736602581705 0.4319239705144076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 243.5974276956874, 'y': 466.4778881555602, 'elapsedTime': 8024.5}",274843132024,3172637670,POINT (0.1268736602581705 0.4319239705144076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 243.5974276956874, 'y': 466.4778881555602, 'elapsedTime': 8024.5}",274843148690,3172654336,POINT (0.1268736602581705 0.4319239705144076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 243.5974276956874, 'y': 466.4778881555602, 'elapsedTime': 8024.5}",274843165358,3172671003,POINT (0.1268736602581705 0.4319239705144076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 76.89323044738488, 'y': 531.3074561105451, 'elapsedTime': 8069.5}",274843182028,3172687673,POINT (0.0400485575246796 0.4919513482505047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 76.89323044738488, 'y': 531.3074561105451, 'elapsedTime': 8069.5}",274843198696,3172704340,POINT (0.0400485575246796 0.4919513482505047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': -37.15309298930394, 'y': 524.4220442077157, 'elapsedTime': 8122.300000011921}",274843215363,3172721007,POINT (-0.0193505692652625 0.485575966858996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': -37.15309298930394, 'y': 524.4220442077157, 'elapsedTime': 8122.300000011921}",274843232031,3172737674,POINT (-0.0193505692652625 0.485575966858996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': -37.15309298930394, 'y': 524.4220442077157, 'elapsedTime': 8122.300000011921}",274843248697,3172754340,POINT (-0.0193505692652625 0.485575966858996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 41.498034852785764, 'y': 625.7279719154367, 'elapsedTime': 8166.600000023842}",274843265364,3172771007,POINT (0.0216135598191593 0.5793777517735524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 41.498034852785764, 'y': 625.7279719154367, 'elapsedTime': 8166.600000023842}",274843282031,3172787673,POINT (0.0216135598191593 0.5793777517735524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 53.643702662944804, 'y': 698.9629571569467, 'elapsedTime': 8209.700000047684}",274843298698,3172804340,POINT (0.0279394284702838 0.6471879232934692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 53.643702662944804, 'y': 698.9629571569467, 'elapsedTime': 8209.700000047684}",274843315369,3172821010,POINT (0.0279394284702838 0.6471879232934692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 53.643702662944804, 'y': 698.9629571569467, 'elapsedTime': 8209.700000047684}",274843332035,3172837676,POINT (0.0279394284702838 0.6471879232934692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 52.02332615838175, 'y': 776.6007599901156, 'elapsedTime': 8253.100000023842}",274843348703,3172854343,POINT (0.0270954823741572 0.7190747777686256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 52.02332615838175, 'y': 776.6007599901156, 'elapsedTime': 8253.100000023842}",274843365370,3172871010,POINT (0.0270954823741572 0.7190747777686256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 52.02332615838175, 'y': 776.6007599901156, 'elapsedTime': 8253.100000023842}",274843382036,3172887676,POINT (0.0270954823741572 0.7190747777686256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 190.36227975156962, 'y': 796.8860575158254, 'elapsedTime': 8298.400000035763}",274843398706,3172904345,POINT (0.0991470207039425 0.7378574606628013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 190.36227975156962, 'y': 796.8860575158254, 'elapsedTime': 8298.400000035763}",274843415371,3172921010,POINT (0.0991470207039425 0.7378574606628013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 236.25230427467653, 'y': 812.8200747615242, 'elapsedTime': 8342.400000035763}",274843432038,3172937676,POINT (0.1230480751430607 0.7526111803347446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 236.25230427467653, 'y': 812.8200747615242, 'elapsedTime': 8342.400000035763}",274843448713,3172954351,POINT (0.1230480751430607 0.7526111803347446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 236.25230427467653, 'y': 812.8200747615242, 'elapsedTime': 8342.400000035763}",274843465381,3172971018,POINT (0.1230480751430607 0.7526111803347446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 334.60518761311454, 'y': 814.7738540936178, 'elapsedTime': 8387.400000035763}",274843482047,3172987684,POINT (0.1742735352151638 0.7544202352718684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 334.60518761311454, 'y': 814.7738540936178, 'elapsedTime': 8387.400000035763}",274843498715,3173004351,POINT (0.1742735352151638 0.7544202352718684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 334.60518761311454, 'y': 814.7738540936178, 'elapsedTime': 8387.400000035763}",274843515382,3173021018,POINT (0.1742735352151638 0.7544202352718684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 298.15666712130883, 'y': 802.9429563058071, 'elapsedTime': 8433.800000011921}",274843532048,3173037684,POINT (0.1552899307923484 0.7434657002831547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 298.15666712130883, 'y': 802.9429563058071, 'elapsedTime': 8433.800000011921}",274843548716,3173054351,POINT (0.1552899307923484 0.7434657002831547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 298.15666712130883, 'y': 802.9429563058071, 'elapsedTime': 8433.800000011921}",274843565383,3173071018,POINT (0.1552899307923484 0.7434657002831547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 353.8385648196356, 'y': 790.7477138277105, 'elapsedTime': 8482.200000047684}",274843582055,3173087689,POINT (0.1842909191768936 0.732173809099732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 353.8385648196356, 'y': 790.7477138277105, 'elapsedTime': 8482.200000047684}",274843598722,3173104356,POINT (0.1842909191768936 0.732173809099732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 415.7689771062074, 'y': 780.0515277795465, 'elapsedTime': 8527.200000047684}",274843615390,3173121023,POINT (0.2165463422428164 0.7222699331292097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 415.7689771062074, 'y': 780.0515277795465, 'elapsedTime': 8527.200000047684}",274843632056,3173137689,POINT (0.2165463422428164 0.7222699331292097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 415.7689771062074, 'y': 780.0515277795465, 'elapsedTime': 8527.200000047684}",274843648724,3173154356,POINT (0.2165463422428164 0.7222699331292097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 415.7689771062074, 'y': 780.0515277795465, 'elapsedTime': 8527.200000047684}",274843665391,3173171023,POINT (0.2165463422428164 0.7222699331292097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 453.24791757618846, 'y': 775.993388811999, 'elapsedTime': 8575.400000035763}",274843682058,3173187689,POINT (0.2360666237375982 0.7185123970481472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 453.24791757618846, 'y': 775.993388811999, 'elapsedTime': 8575.400000035763}",274843698724,3173204356,POINT (0.2360666237375982 0.7185123970481472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 467.96283616332164, 'y': 778.3682391955996, 'elapsedTime': 8624.200000047684}",274843715395,3173221026,POINT (0.2437306438350634 0.7207113325885182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 467.96283616332164, 'y': 778.3682391955996, 'elapsedTime': 8624.200000047684}",274843732061,3173237692,POINT (0.2437306438350634 0.7207113325885182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 467.96283616332164, 'y': 778.3682391955996, 'elapsedTime': 8624.200000047684}",274843748729,3173254359,POINT (0.2437306438350634 0.7207113325885182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 505.87325618119854, 'y': 792.3056187440039, 'elapsedTime': 8672.5}",274843765396,3173271026,POINT (0.2634756542610409 0.7336163136518555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 505.87325618119854, 'y': 792.3056187440039, 'elapsedTime': 8672.5}",274843782063,3173287692,POINT (0.2634756542610409 0.7336163136518555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 505.87325618119854, 'y': 792.3056187440039, 'elapsedTime': 8672.5}",274843798730,3173304359,POINT (0.2634756542610409 0.7336163136518555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 443.17311030956915, 'y': 746.3672564410033, 'elapsedTime': 8716.200000047684}",274843815398,3173321026,POINT (0.2308193282862339 0.691080793000929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 443.17311030956915, 'y': 746.3672564410033, 'elapsedTime': 8716.200000047684}",274843832069,3173337697,POINT (0.2308193282862339 0.691080793000929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 443.17311030956915, 'y': 746.3672564410033, 'elapsedTime': 8716.200000047684}",274843848737,3173354364,POINT (0.2308193282862339 0.691080793000929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 440.3916865142795, 'y': 640.847148942087, 'elapsedTime': 8763}",274843865405,3173371032,POINT (0.2293706700595206 0.5933769897611916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 440.3916865142795, 'y': 640.847148942087, 'elapsedTime': 8763}",274843882071,3173387697,POINT (0.2293706700595206 0.5933769897611916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 440.3916865142795, 'y': 640.847148942087, 'elapsedTime': 8763}",274843898740,3173404366,POINT (0.2293706700595206 0.5933769897611916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,15,"{'x': 510.11576117761496, 'y': 492.196001632124, 'elapsedTime': 8809}",274843915407,3173421032,POINT (0.2656852922800078 0.455737038548263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 510.11576117761496, 'y': 492.196001632124, 'elapsedTime': 8809}",274843932074,3173437699,POINT (0.2656852922800078 0.455737038548263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 720.4426759510847, 'y': 419.42631893741964, 'elapsedTime': 8857.900000035763}",274843948739,3173454364,POINT (0.3752305603911899 0.388357702719833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 720.4426759510847, 'y': 419.42631893741964, 'elapsedTime': 8857.900000035763}",274843965411,3173471035,POINT (0.3752305603911899 0.388357702719833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 720.4426759510847, 'y': 419.42631893741964, 'elapsedTime': 8857.900000035763}",274843982078,3173487702,POINT (0.3752305603911899 0.388357702719833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 870.9885791711296, 'y': 416.32802183729945, 'elapsedTime': 8906.5}",274843998746,3173504369,POINT (0.4536398849849633 0.3854889091086106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 870.9885791711296, 'y': 416.32802183729945, 'elapsedTime': 8906.5}",274844015411,3173521035,POINT (0.4536398849849633 0.3854889091086106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 870.9885791711296, 'y': 416.32802183729945, 'elapsedTime': 8906.5}",274844032081,3173537704,POINT (0.4536398849849633 0.3854889091086106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,15,"{'x': 1107.7155403992374, 'y': 290.4269788127601, 'elapsedTime': 8951.400000035763}",274844048746,3173554369,POINT (0.5769351772912695 0.2689138692710742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
