,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,7,19,"{'x': 723.3582128602937, 'y': 268.62154422495433, 'elapsedTime': 8681.300000011921}",274687222133,3016732271,POINT (0.3767490691980697 0.2487236520601429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 723.3582128602937, 'y': 268.62154422495433, 'elapsedTime': 8681.300000011921}",274687238800,3016748938,POINT (0.3767490691980697 0.2487236520601429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 723.3582128602937, 'y': 268.62154422495433, 'elapsedTime': 8681.300000011921}",274687255467,3016765604,POINT (0.3767490691980697 0.2487236520601429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 736.1514757857403, 'y': 250.09898264212023, 'elapsedTime': 8729.600000023842}",274687272134,3016782271,POINT (0.3834122269717398 0.2315731320760372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 736.1514757857403, 'y': 250.09898264212023, 'elapsedTime': 8729.600000023842}",274687288802,3016798938,POINT (0.3834122269717398 0.2315731320760372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 736.1514757857403, 'y': 250.09898264212023, 'elapsedTime': 8729.600000023842}",274687305468,3016815604,POINT (0.3834122269717398 0.2315731320760372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 794.4368043091415, 'y': 246.49380301158672, 'elapsedTime': 8778.100000023842}",274687322143,3016832278,POINT (0.4137691689110112 0.2282350027885062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 794.4368043091415, 'y': 246.49380301158672, 'elapsedTime': 8778.100000023842}",274687338810,3016848945,POINT (0.4137691689110112 0.2282350027885062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 794.4368043091415, 'y': 246.49380301158672, 'elapsedTime': 8778.100000023842}",274687355477,3016865611,POINT (0.4137691689110112 0.2282350027885062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 818.2924488042925, 'y': 261.0626423387589, 'elapsedTime': 8827.400000035763}",274687372144,3016882278,POINT (0.4261939837522357 0.2417246688321842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 818.2924488042925, 'y': 261.0626423387589, 'elapsedTime': 8827.400000035763}",274687388810,3016898944,POINT (0.4261939837522357 0.2417246688321842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 818.2924488042925, 'y': 261.0626423387589, 'elapsedTime': 8827.400000035763}",274687405478,3016915611,POINT (0.4261939837522357 0.2417246688321842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 820.4577392856687, 'y': 273.25023110278465, 'elapsedTime': 8879.400000035763}",274687422145,3016932278,POINT (0.4273217392112858 0.2530094732433191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 820.4577392856687, 'y': 273.25023110278465, 'elapsedTime': 8879.400000035763}",274687438812,3016948944,POINT (0.4273217392112858 0.2530094732433191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 820.4577392856687, 'y': 273.25023110278465, 'elapsedTime': 8879.400000035763}",274687455478,3016965610,POINT (0.4273217392112858 0.2530094732433191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 826.9002977678583, 'y': 355.0526471335796, 'elapsedTime': 8925.699999988079}",274687472148,3016982279,POINT (0.4306772384207596 0.3287524510496108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 826.9002977678583, 'y': 355.0526471335796, 'elapsedTime': 8925.699999988079}",274687488813,3016998944,POINT (0.4306772384207596 0.3287524510496108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 826.9002977678583, 'y': 355.0526471335796, 'elapsedTime': 8925.699999988079}",274687505482,3017015612,POINT (0.4306772384207596 0.3287524510496108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 830.2727209997432, 'y': 388.2184245313246, 'elapsedTime': 8970.400000035763}",274687522149,3017032279,POINT (0.4324337088540329 0.359461504195671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 830.2727209997432, 'y': 388.2184245313246, 'elapsedTime': 8970.400000035763}",274687538817,3017048946,POINT (0.4324337088540329 0.359461504195671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 800.424722993811, 'y': 440.15928533835887, 'elapsedTime': 9019.300000011921}",274687555483,3017065612,POINT (0.4168878765592766 0.4075548938318138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 800.424722993811, 'y': 440.15928533835887, 'elapsedTime': 9019.300000011921}",274687572151,3017082279,POINT (0.4168878765592766 0.4075548938318138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 800.424722993811, 'y': 440.15928533835887, 'elapsedTime': 9019.300000011921}",274687588825,3017098953,POINT (0.4168878765592766 0.4075548938318138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 784.5366424346532, 'y': 375.5356408029652, 'elapsedTime': 9067.699999988079}",274687605491,3017115618,POINT (0.4086128346013819 0.3477181859286715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 784.5366424346532, 'y': 375.5356408029652, 'elapsedTime': 9067.699999988079}",274687622160,3017132287,POINT (0.4086128346013819 0.3477181859286715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 784.5366424346532, 'y': 375.5356408029652, 'elapsedTime': 9067.699999988079}",274687638828,3017148954,POINT (0.4086128346013819 0.3477181859286715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 787.6733541980167, 'y': 372.95369948506413, 'elapsedTime': 9115.199999988079}",274687655494,3017165620,POINT (0.4102465386448004 0.3453274995232075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 787.6733541980167, 'y': 372.95369948506413, 'elapsedTime': 9115.199999988079}",274687672162,3017182287,POINT (0.4102465386448004 0.3453274995232075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 787.6733541980167, 'y': 372.95369948506413, 'elapsedTime': 9115.199999988079}",274687688828,3017198953,POINT (0.4102465386448004 0.3453274995232075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 801.5097949502313, 'y': 279.04127807907423, 'elapsedTime': 9161.400000035763}",274687705497,3017215621,POINT (0.4174530182032454 0.2583715537769206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 801.5097949502313, 'y': 279.04127807907423, 'elapsedTime': 9161.400000035763}",274687722168,3017232292,POINT (0.4174530182032454 0.2583715537769206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 801.5097949502313, 'y': 279.04127807907423, 'elapsedTime': 9161.400000035763}",274687738836,3017248959,POINT (0.4174530182032454 0.2583715537769206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 795.8335924433998, 'y': 235.13207879798068, 'elapsedTime': 9209.100000023842}",274687755502,3017265625,POINT (0.4144966627309374 0.217714887775908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 795.8335924433998, 'y': 235.13207879798068, 'elapsedTime': 9209.100000023842}",274687772169,3017282292,POINT (0.4144966627309374 0.217714887775908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 795.8335924433998, 'y': 235.13207879798068, 'elapsedTime': 9209.100000023842}",274687788836,3017298958,POINT (0.4144966627309374 0.217714887775908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 814.1505869928901, 'y': 196.43061368940232, 'elapsedTime': 9258.800000011921}",274687805503,3017315625,POINT (0.4240367640587969 0.1818801978605577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 814.1505869928901, 'y': 196.43061368940232, 'elapsedTime': 9258.800000011921}",274687822171,3017332292,POINT (0.4240367640587969 0.1818801978605577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 804.5631274884223, 'y': 214.04943181711081, 'elapsedTime': 9306.600000023842}",274687838838,3017348959,POINT (0.4190432955668866 0.1981939183491767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 804.5631274884223, 'y': 214.04943181711081, 'elapsedTime': 9306.600000023842}",274687855508,3017365628,POINT (0.4190432955668866 0.1981939183491767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 924.5831667168984, 'y': 183.9075434397406, 'elapsedTime': 9353.100000023842}",274687872175,3017382295,POINT (0.4815537326650512 0.1702847624442043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 924.5831667168984, 'y': 183.9075434397406, 'elapsedTime': 9353.100000023842}",274687888843,3017398962,POINT (0.4815537326650512 0.1702847624442043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 924.5831667168984, 'y': 183.9075434397406, 'elapsedTime': 9353.100000023842}",274687905509,3017415628,POINT (0.4815537326650512 0.1702847624442043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 924.5831667168984, 'y': 183.9075434397406, 'elapsedTime': 9353.100000023842}",274687922177,3017432295,POINT (0.4815537326650512 0.1702847624442043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 946.9196045979752, 'y': 192.13066675259412, 'elapsedTime': 9397.300000011921}",274687938843,3017448961,POINT (0.4931872940614454 0.1778987655116612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 946.9196045979752, 'y': 192.13066675259412, 'elapsedTime': 9397.300000011921}",274687955511,3017465628,POINT (0.4931872940614454 0.1778987655116612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 946.9196045979752, 'y': 192.13066675259412, 'elapsedTime': 9397.300000011921}",274687972178,3017482295,POINT (0.4931872940614454 0.1778987655116612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 995.1770659840233, 'y': 257.3451114021274, 'elapsedTime': 9444}",274687988852,3017498968,POINT (0.5183213885333455 0.2382825105575253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 995.1770659840233, 'y': 257.3451114021274, 'elapsedTime': 9444}",274688005518,3017515634,POINT (0.5183213885333455 0.2382825105575253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 995.1770659840233, 'y': 257.3451114021274, 'elapsedTime': 9444}",274688022185,3017532300,POINT (0.5183213885333455 0.2382825105575253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1049.711136199831, 'y': 279.0066037798064, 'elapsedTime': 9489.300000011921}",274688038852,3017548967,POINT (0.5467245501040786 0.2583394479442652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1049.711136199831, 'y': 279.0066037798064, 'elapsedTime': 9489.300000011921}",274688055520,3017565634,POINT (0.5467245501040786 0.2583394479442652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1049.711136199831, 'y': 279.0066037798064, 'elapsedTime': 9489.300000011921}",274688072187,3017582301,POINT (0.5467245501040786 0.2583394479442652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1003.3582054407631, 'y': 213.140158778113, 'elapsedTime': 9546.199999988079}",274688088855,3017598968,POINT (0.5225823986670641 0.1973519988686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 1003.3582054407631, 'y': 213.140158778113, 'elapsedTime': 9546.199999988079}",274688105521,3017615634,POINT (0.5225823986670641 0.1973519988686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,19,"{'x': 924.6419988224776, 'y': 251.78536871576705, 'elapsedTime': 9588.800000011921}",274688122192,3017632304,POINT (0.4815843743867071 0.2331346006627473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 924.6419988224776, 'y': 251.78536871576705, 'elapsedTime': 9588.800000011921}",274688138859,3017648971,POINT (0.4815843743867071 0.2331346006627473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 924.6419988224776, 'y': 251.78536871576705, 'elapsedTime': 9588.800000011921}",274688155526,3017665638,POINT (0.4815843743867071 0.2331346006627473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 853.9693978006194, 'y': 263.4522788650186, 'elapsedTime': 9633.800000011921}",274688172194,3017682305,POINT (0.444775728021156 0.2439372952453876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 853.9693978006194, 'y': 263.4522788650186, 'elapsedTime': 9633.800000011921}",274688188858,3017698969,POINT (0.444775728021156 0.2439372952453876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 853.9693978006194, 'y': 263.4522788650186, 'elapsedTime': 9633.800000011921}",274688205528,3017715638,POINT (0.444775728021156 0.2439372952453876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 799.610523978515, 'y': 240.6794484430066, 'elapsedTime': 9679.699999988079}",274688222195,3017732305,POINT (0.4164638145721432 0.222851341150932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 799.610523978515, 'y': 240.6794484430066, 'elapsedTime': 9679.699999988079}",274688238863,3017748972,POINT (0.4164638145721432 0.222851341150932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 799.610523978515, 'y': 240.6794484430066, 'elapsedTime': 9679.699999988079}",274688255532,3017765641,POINT (0.4164638145721432 0.222851341150932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,7,19,"{'x': 832.5981287902883, 'y': 289.4554849584384, 'elapsedTime': 9725.400000035763}",274688272200,3017782308,POINT (0.4336448587449418 0.26801433792448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 832.5981287902883, 'y': 289.4554849584384, 'elapsedTime': 9725.400000035763}",274688288864,3017798972,POINT (0.4336448587449418 0.26801433792448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 761.3316430481448, 'y': 304.98203299434056, 'elapsedTime': 9771.400000035763}",274688305532,3017815639,POINT (0.3965268974209087 0.282390771291056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 761.3316430481448, 'y': 304.98203299434056, 'elapsedTime': 9771.400000035763}",274688322199,3017832306,POINT (0.3965268974209087 0.282390771291056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 761.3316430481448, 'y': 304.98203299434056, 'elapsedTime': 9771.400000035763}",274688338868,3017848974,POINT (0.3965268974209087 0.282390771291056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 721.017376443067, 'y': 297.92583171904715, 'elapsedTime': 9816.400000035763}",274688355535,3017865641,POINT (0.3755298835640974 0.2758572515917103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 721.017376443067, 'y': 297.92583171904715, 'elapsedTime': 9816.400000035763}",274688372209,3017882314,POINT (0.3755298835640974 0.2758572515917103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 692.6430998417817, 'y': 290.3488550176383, 'elapsedTime': 9863.600000023842}",274688388875,3017898980,POINT (0.360751614500928 0.2688415324237392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 692.6430998417817, 'y': 290.3488550176383, 'elapsedTime': 9863.600000023842}",274688405543,3017915647,POINT (0.360751614500928 0.2688415324237392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 692.6430998417817, 'y': 290.3488550176383, 'elapsedTime': 9863.600000023842}",274688422210,3017932314,POINT (0.360751614500928 0.2688415324237392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 692.6430998417817, 'y': 290.3488550176383, 'elapsedTime': 9863.600000023842}",274688438877,3017948980,POINT (0.360751614500928 0.2688415324237392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 740.23447942649, 'y': 304.0303733810348, 'elapsedTime': 9909.400000035763}",274688455544,3017965647,POINT (0.3855387913679635 0.2815096049824396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 740.23447942649, 'y': 304.0303733810348, 'elapsedTime': 9909.400000035763}",274688472211,3017982313,POINT (0.3855387913679635 0.2815096049824396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 663.2976773117898, 'y': 306.15844432745894, 'elapsedTime': 9954.199999988079}",274688488878,3017998980,POINT (0.3454675402665572 0.2834800410439435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 663.2976773117898, 'y': 306.15844432745894, 'elapsedTime': 9954.199999988079}",274688505551,3018015652,POINT (0.3454675402665572 0.2834800410439435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 663.2976773117898, 'y': 306.15844432745894, 'elapsedTime': 9954.199999988079}",274688522218,3018032319,POINT (0.3454675402665572 0.2834800410439435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 663.2976773117898, 'y': 306.15844432745894, 'elapsedTime': 9954.199999988079}",274688538885,3018048985,POINT (0.3454675402665572 0.2834800410439435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 629.8149503525889, 'y': 311.89518010547397, 'elapsedTime': 10000.900000035763}",274688555552,3018065652,POINT (0.3280286199753067 0.2887918334309944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 629.8149503525889, 'y': 311.89518010547397, 'elapsedTime': 10000.900000035763}",274688572219,3018082319,POINT (0.3280286199753067 0.2887918334309944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 629.8149503525889, 'y': 311.89518010547397, 'elapsedTime': 10000.900000035763}",274688588886,3018098985,POINT (0.3280286199753067 0.2887918334309944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 630.9748936429194, 'y': 278.8662646720504, 'elapsedTime': 10066.199999988079}",274688605553,3018115652,POINT (0.3286327571056872 0.2582095043259726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 630.9748936429194, 'y': 278.8662646720504, 'elapsedTime': 10066.199999988079}",274688622220,3018132318,POINT (0.3286327571056872 0.2582095043259726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 630.9748936429194, 'y': 278.8662646720504, 'elapsedTime': 10066.199999988079}",274688638891,3018148989,POINT (0.3286327571056872 0.2582095043259726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 715.9638661152887, 'y': 252.3798773297711, 'elapsedTime': 10119.900000035763}",274688655558,3018165655,POINT (0.3728978469350462 0.2336850716016399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 715.9638661152887, 'y': 252.3798773297711, 'elapsedTime': 10119.900000035763}",274688672225,3018182322,POINT (0.3728978469350462 0.2336850716016399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 715.9638661152887, 'y': 252.3798773297711, 'elapsedTime': 10119.900000035763}",274688688893,3018198989,POINT (0.3728978469350462 0.2336850716016399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 818.6686751099694, 'y': 248.579239786829, 'elapsedTime': 10165.400000035763}",274688705560,3018215656,POINT (0.4263899349531091 0.2301659627655824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 818.6686751099694, 'y': 248.579239786829, 'elapsedTime': 10165.400000035763}",274688722228,3018232323,POINT (0.4263899349531091 0.2301659627655824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 818.6686751099694, 'y': 248.579239786829, 'elapsedTime': 10165.400000035763}",274688738894,3018248989,POINT (0.4263899349531091 0.2301659627655824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 887.028268380204, 'y': 222.87697745392694, 'elapsedTime': 10210.300000011921}",274688755562,3018265656,POINT (0.4619938897813563 0.206367571716599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 887.028268380204, 'y': 222.87697745392694, 'elapsedTime': 10210.300000011921}",274688772233,3018282327,POINT (0.4619938897813563 0.206367571716599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 887.028268380204, 'y': 222.87697745392694, 'elapsedTime': 10210.300000011921}",274688788901,3018298994,POINT (0.4619938897813563 0.206367571716599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 823.101385573486, 'y': 292.1255443766333, 'elapsedTime': 10259.199999988079}",274688805568,3018315661,POINT (0.428698638319524 0.2704866151635493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 823.101385573486, 'y': 292.1255443766333, 'elapsedTime': 10259.199999988079}",274688822236,3018332328,POINT (0.428698638319524 0.2704866151635493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 823.101385573486, 'y': 292.1255443766333, 'elapsedTime': 10259.199999988079}",274688838902,3018348994,POINT (0.428698638319524 0.2704866151635493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 820.6068695515225, 'y': 327.54444256866043, 'elapsedTime': 10306.600000023842}",274688855570,3018365661,POINT (0.4273994112247513 0.3032818912672782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 820.6068695515225, 'y': 327.54444256866043, 'elapsedTime': 10306.600000023842}",274688872237,3018382328,POINT (0.4273994112247513 0.3032818912672782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 833.2954050989613, 'y': 273.7479537410494, 'elapsedTime': 10353}",274688888904,3018398994,POINT (0.4340080234890423 0.2534703275380087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 833.2954050989613, 'y': 273.7479537410494, 'elapsedTime': 10353}",274688905574,3018415664,POINT (0.4340080234890423 0.2534703275380087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 833.2954050989613, 'y': 273.7479537410494, 'elapsedTime': 10353}",274688922242,3018432331,POINT (0.4340080234890423 0.2534703275380087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 799.3946614807807, 'y': 273.6532750194253, 'elapsedTime': 10405.100000023842}",274688938909,3018448998,POINT (0.4163513861879066 0.2533826620550234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
