,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,4,29,"{'x': 785.8892307349357, 'y': 273.5443340301329, 'elapsedTime': 5255.9000000003725}",9155316462,1934401238,POINT (0.4093173076744457 0.2532817907686416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 785.8892307349357, 'y': 273.5443340301329, 'elapsedTime': 5255.9000000003725}",9155333122,1934417897,POINT (0.4093173076744457 0.2532817907686416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 867.633074028306, 'y': 241.61697436214558, 'elapsedTime': 5317.9000000003725}",9155349788,1934434563,POINT (0.4518922260564094 0.2237194207056903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 867.633074028306, 'y': 241.61697436214558, 'elapsedTime': 5317.9000000003725}",9155366464,1934451238,POINT (0.4518922260564094 0.2237194207056903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 867.633074028306, 'y': 241.61697436214558, 'elapsedTime': 5317.9000000003725}",9155383131,1934467905,POINT (0.4518922260564094 0.2237194207056903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 927.1691812049372, 'y': 227.94454483351458, 'elapsedTime': 5367.699999999255}",9155399798,1934484571,POINT (0.4829006152109048 0.2110597637347357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 927.1691812049372, 'y': 227.94454483351458, 'elapsedTime': 5367.699999999255}",9155416466,1934501239,POINT (0.4829006152109048 0.2110597637347357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 927.1691812049372, 'y': 227.94454483351458, 'elapsedTime': 5367.699999999255}",9155433133,1934517905,POINT (0.4829006152109048 0.2110597637347357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 976.7226086932452, 'y': 269.67458776834746, 'elapsedTime': 5412.5}",9155449802,1934534574,POINT (0.5087096920277319 0.2496986923780995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 976.7226086932452, 'y': 269.67458776834746, 'elapsedTime': 5412.5}",9155466470,1934551241,POINT (0.5087096920277319 0.2496986923780995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 976.7226086932452, 'y': 269.67458776834746, 'elapsedTime': 5412.5}",9155483137,1934567908,POINT (0.5087096920277319 0.2496986923780995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 976.7226086932452, 'y': 269.67458776834746, 'elapsedTime': 5412.5}",9155499805,1934584575,POINT (0.5087096920277319 0.2496986923780995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 976.7226086932452, 'y': 269.67458776834746, 'elapsedTime': 5412.5}",9155516471,1934601241,POINT (0.5087096920277319 0.2496986923780995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1027.9660480562113, 'y': 304.84637399443665, 'elapsedTime': 5474.4000000003725}",9155533138,1934617908,POINT (0.53539898336261 0.2822651611059598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1027.9660480562113, 'y': 304.84637399443665, 'elapsedTime': 5474.4000000003725}",9155549806,1934634575,POINT (0.53539898336261 0.2822651611059598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1027.9660480562113, 'y': 304.84637399443665, 'elapsedTime': 5474.4000000003725}",9155566472,1934651241,POINT (0.53539898336261 0.2822651611059598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1013.3027310167852, 'y': 321.465550771762, 'elapsedTime': 5547.5}",9155583145,1934667913,POINT (0.5277618390712423 0.2976532877516315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 1013.3027310167852, 'y': 321.465550771762, 'elapsedTime': 5547.5}",9155599811,1934684579,POINT (0.5277618390712423 0.2976532877516315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 1013.3027310167852, 'y': 321.465550771762, 'elapsedTime': 5547.5}",9155616479,1934701246,POINT (0.5277618390712423 0.2976532877516315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 1028.8875339415958, 'y': 285.2486150851959, 'elapsedTime': 5594.0999999996275}",9155633146,1934717913,POINT (0.5358789239279145 0.2641190880418481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1028.8875339415958, 'y': 285.2486150851959, 'elapsedTime': 5594.0999999996275}",9155649813,1934734579,POINT (0.5358789239279145 0.2641190880418481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1028.8875339415958, 'y': 285.2486150851959, 'elapsedTime': 5594.0999999996275}",9155666480,1934751246,POINT (0.5358789239279145 0.2641190880418481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1030.6518698436219, 'y': 252.26937984656473, 'elapsedTime': 5646.800000000745}",9155683148,1934767913,POINT (0.5367978488768864 0.2335827591171896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1030.6518698436219, 'y': 252.26937984656473, 'elapsedTime': 5646.800000000745}",9155699814,1934784579,POINT (0.5367978488768864 0.2335827591171896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 1008.732119711585, 'y': 198.89298740725351, 'elapsedTime': 5694.4000000003725}",9155716487,1934801251,POINT (0.5253813123497839 0.1841601735252347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 1008.732119711585, 'y': 198.89298740725351, 'elapsedTime': 5694.4000000003725}",9155733153,1934817917,POINT (0.5253813123497839 0.1841601735252347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 1008.732119711585, 'y': 198.89298740725351, 'elapsedTime': 5694.4000000003725}",9155749822,1934834585,POINT (0.5253813123497839 0.1841601735252347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 1000.7242786634827, 'y': 185.48397539368904, 'elapsedTime': 5743.300000000745}",9155766488,1934851251,POINT (0.5212105618038972 0.1717444216608232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 1000.7242786634827, 'y': 185.48397539368904, 'elapsedTime': 5743.300000000745}",9155783155,1934867917,POINT (0.5212105618038972 0.1717444216608232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 1000.7242786634827, 'y': 185.48397539368904, 'elapsedTime': 5743.300000000745}",9155799823,1934884585,POINT (0.5212105618038972 0.1717444216608232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 976.8769876864133, 'y': 208.66170812573486, 'elapsedTime': 5785.9000000003725}",9155816490,1934901251,POINT (0.5087900977533403 0.1932052853016064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 976.8769876864133, 'y': 208.66170812573486, 'elapsedTime': 5785.9000000003725}",9155833160,1934917921,POINT (0.5087900977533403 0.1932052853016064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 976.8769876864133, 'y': 208.66170812573486, 'elapsedTime': 5785.9000000003725}",9155849828,1934934588,POINT (0.5087900977533403 0.1932052853016064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 956.550300056992, 'y': 206.13100685033854, 'elapsedTime': 5828.9000000003725}",9155866495,1934951255,POINT (0.4982032812796833 0.1908620433799431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 956.550300056992, 'y': 206.13100685033854, 'elapsedTime': 5828.9000000003725}",9155883162,1934967922,POINT (0.4982032812796833 0.1908620433799431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 960.8439426750132, 'y': 201.26705975923613, 'elapsedTime': 5876.4000000003725}",9155899829,1934984588,POINT (0.5004395534765693 0.1863583886659594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 960.8439426750132, 'y': 201.26705975923613, 'elapsedTime': 5876.4000000003725}",9155916496,1935001255,POINT (0.5004395534765693 0.1863583886659594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 960.8439426750132, 'y': 201.26705975923613, 'elapsedTime': 5876.4000000003725}",9155933163,1935017921,POINT (0.5004395534765693 0.1863583886659594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 962.2514854943298, 'y': 204.00232634192446, 'elapsedTime': 5919.300000000745}",9155949830,1935034588,POINT (0.5011726486949635 0.1888910429091893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 962.2514854943298, 'y': 204.00232634192446, 'elapsedTime': 5919.300000000745}",9155966502,1935051259,POINT (0.5011726486949635 0.1888910429091893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 962.2514854943298, 'y': 204.00232634192446, 'elapsedTime': 5919.300000000745}",9155983169,1935067926,POINT (0.5011726486949635 0.1888910429091893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 918.8350264574854, 'y': 249.79275235344207, 'elapsedTime': 5963.300000000745}",9155999836,1935084592,POINT (0.4785599096132736 0.2312895855124464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 918.8350264574854, 'y': 249.79275235344207, 'elapsedTime': 5963.300000000745}",9156016503,1935101259,POINT (0.4785599096132736 0.2312895855124464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 918.8350264574854, 'y': 249.79275235344207, 'elapsedTime': 5963.300000000745}",9156033171,1935117925,POINT (0.4785599096132736 0.2312895855124464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 918.8350264574854, 'y': 249.79275235344207, 'elapsedTime': 5963.300000000745}",9156049838,1935134592,POINT (0.4785599096132736 0.2312895855124464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 918.8350264574854, 'y': 249.79275235344207, 'elapsedTime': 5963.300000000745}",9156066506,1935151259,POINT (0.4785599096132736 0.2312895855124464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 938.6766796890377, 'y': 299.29925342670003, 'elapsedTime': 6018.9000000003725}",9156083172,1935167925,POINT (0.4888941040047071 0.2771289383580556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 938.6766796890377, 'y': 299.29925342670003, 'elapsedTime': 6018.9000000003725}",9156099845,1935184597,POINT (0.4888941040047071 0.2771289383580556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 938.6766796890377, 'y': 299.29925342670003, 'elapsedTime': 6018.9000000003725}",9156116512,1935201264,POINT (0.4888941040047071 0.2771289383580556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 938.6766796890377, 'y': 299.29925342670003, 'elapsedTime': 6018.9000000003725}",9156133180,1935217931,POINT (0.4888941040047071 0.2771289383580556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156149846,1935234597,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156166514,1935251264,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156183181,1935267930,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156199849,1935284597,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156216516,1935301264,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 891.410615385565, 'y': 334.60442767345256, 'elapsedTime': 6108.699999999255}",9156233188,1935317936,POINT (0.4642763621799818 0.3098189145124561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 832.526355741048, 'y': 334.00311972925533, 'elapsedTime': 6160.699999999255}",9156249855,1935334602,POINT (0.4336074769484625 0.3092621478974586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 832.526355741048, 'y': 334.00311972925533, 'elapsedTime': 6160.699999999255}",9156266522,1935351269,POINT (0.4336074769484625 0.3092621478974586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 832.526355741048, 'y': 334.00311972925533, 'elapsedTime': 6160.699999999255}",9156283190,1935367936,POINT (0.4336074769484625 0.3092621478974586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 781.0732702902611, 'y': 354.7835710353706, 'elapsedTime': 6255}",9156299856,1935384602,POINT (0.4068089949428443 0.328503306514232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 781.0732702902611, 'y': 354.7835710353706, 'elapsedTime': 6255}",9156316524,1935401269,POINT (0.4068089949428443 0.328503306514232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 770.3295975385872, 'y': 338.74982369894195, 'elapsedTime': 6311}",9156333192,1935417936,POINT (0.4012133320513475 0.313657244165687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 770.3295975385872, 'y': 338.74982369894195, 'elapsedTime': 6311}",9156349859,1935434602,POINT (0.4012133320513475 0.313657244165687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 770.3295975385872, 'y': 338.74982369894195, 'elapsedTime': 6311}",9156366530,1935451273,POINT (0.4012133320513475 0.313657244165687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 761.5831445509162, 'y': 330.5170418155683, 'elapsedTime': 6355.699999999255}",9156383198,1935467940,POINT (0.3966578877869356 0.306034297977378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 761.5831445509162, 'y': 330.5170418155683, 'elapsedTime': 6355.699999999255}",9156399864,1935484606,POINT (0.3966578877869356 0.306034297977378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 761.5831445509162, 'y': 330.5170418155683, 'elapsedTime': 6355.699999999255}",9156416532,1935501273,POINT (0.3966578877869356 0.306034297977378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 711.9807179877974, 'y': 290.40302108145875, 'elapsedTime': 6400.5999999996275}",9156433199,1935517940,POINT (0.3708232906186445 0.2688916861865359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 711.9807179877974, 'y': 290.40302108145875, 'elapsedTime': 6400.5999999996275}",9156449866,1935534606,POINT (0.3708232906186445 0.2688916861865359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 711.9807179877974, 'y': 290.40302108145875, 'elapsedTime': 6400.5999999996275}",9156466533,1935551273,POINT (0.3708232906186445 0.2688916861865359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 751.2799058910407, 'y': 309.83661423890703, 'elapsedTime': 6447.300000000745}",9156483201,1935567939,POINT (0.3912916176515837 0.2868857539249139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 751.2799058910407, 'y': 309.83661423890703, 'elapsedTime': 6447.300000000745}",9156499873,1935584611,POINT (0.3912916176515837 0.2868857539249139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 751.2799058910407, 'y': 309.83661423890703, 'elapsedTime': 6447.300000000745}",9156516541,1935601278,POINT (0.3912916176515837 0.2868857539249139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 782.4278397324449, 'y': 302.93374521258454, 'elapsedTime': 6493}",9156533207,1935617944,POINT (0.4075144998606484 0.2804942085301709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 782.4278397324449, 'y': 302.93374521258454, 'elapsedTime': 6493}",9156549875,1935634611,POINT (0.4075144998606484 0.2804942085301709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 785.1953623367026, 'y': 313.3381008458292, 'elapsedTime': 6538.699999999255}",9156566533,1935651269,POINT (0.4089559178836993 0.2901278711535456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 785.1953623367026, 'y': 313.3381008458292, 'elapsedTime': 6538.699999999255}",9156583201,1935667937,POINT (0.4089559178836993 0.2901278711535456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 785.1953623367026, 'y': 313.3381008458292, 'elapsedTime': 6538.699999999255}",9156599876,1935684611,POINT (0.4089559178836993 0.2901278711535456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 631.7092194808678, 'y': 317.66634268778614, 'elapsedTime': 6582.4000000003725}",9156616544,1935701278,POINT (0.3290152184796186 0.2941355024886909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 631.7092194808678, 'y': 317.66634268778614, 'elapsedTime': 6582.4000000003725}",9156633216,1935717949,POINT (0.3290152184796186 0.2941355024886909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 547.8238748970258, 'y': 328.17940686565106, 'elapsedTime': 6628.9000000003725}",9156649883,1935734616,POINT (0.285324934842201 0.3038698211718992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 547.8238748970258, 'y': 328.17940686565106, 'elapsedTime': 6628.9000000003725}",9156666551,1935751283,POINT (0.285324934842201 0.3038698211718992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 547.8238748970258, 'y': 328.17940686565106, 'elapsedTime': 6628.9000000003725}",9156683217,1935767949,POINT (0.285324934842201 0.3038698211718992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 547.8238748970258, 'y': 328.17940686565106, 'elapsedTime': 6628.9000000003725}",9156699885,1935784616,POINT (0.285324934842201 0.3038698211718992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 545.2525442351744, 'y': 354.38105085909086, 'elapsedTime': 6675.0999999996275}",9156716552,1935801283,POINT (0.2839857001224866 0.3281306026473064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 545.2525442351744, 'y': 354.38105085909086, 'elapsedTime': 6675.0999999996275}",9156733219,1935817949,POINT (0.2839857001224866 0.3281306026473064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 614.8568673403054, 'y': 355.83179390200604, 'elapsedTime': 6722.5}",9156749886,1935834616,POINT (0.3202379517397424 0.3294738832425982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 614.8568673403054, 'y': 355.83179390200604, 'elapsedTime': 6722.5}",9156766557,1935851286,POINT (0.3202379517397424 0.3294738832425982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 614.8568673403054, 'y': 355.83179390200604, 'elapsedTime': 6722.5}",9156783224,1935867952,POINT (0.3202379517397424 0.3294738832425982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,"{'x': 673.016431505179, 'y': 335.860710123981, 'elapsedTime': 6771.699999999255}",9156799892,1935884619,POINT (0.3505293914089474 0.3109821390036861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 673.016431505179, 'y': 335.860710123981, 'elapsedTime': 6771.699999999255}",9156816558,1935901285,POINT (0.3505293914089474 0.3109821390036861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 673.016431505179, 'y': 335.860710123981, 'elapsedTime': 6771.699999999255}",9156833226,1935917952,POINT (0.3505293914089474 0.3109821390036861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 717.3922767669835, 'y': 319.7596057926969, 'elapsedTime': 6819.9000000003725}",9156849892,1935934618,POINT (0.3736418108161372 0.296073709067312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 717.3922767669835, 'y': 319.7596057926969, 'elapsedTime': 6819.9000000003725}",9156866561,1935951286,POINT (0.3736418108161372 0.296073709067312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 717.3922767669835, 'y': 319.7596057926969, 'elapsedTime': 6819.9000000003725}",9156883233,1935967958,POINT (0.3736418108161372 0.296073709067312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 799.3159491092204, 'y': 335.1345478021052, 'elapsedTime': 6870.5}",9156899900,1935984624,POINT (0.4163103901610523 0.3103097664834307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 799.3159491092204, 'y': 335.1345478021052, 'elapsedTime': 6870.5}",9156916567,1936001291,POINT (0.4163103901610523 0.3103097664834307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 842.1893505813343, 'y': 328.3724140033328, 'elapsedTime': 6914.199999999255}",9156933236,1936017958,POINT (0.4386402867611116 0.3040485314845674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 842.1893505813343, 'y': 328.3724140033328, 'elapsedTime': 6914.199999999255}",9156949903,1936034625,POINT (0.4386402867611116 0.3040485314845674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 842.1893505813343, 'y': 328.3724140033328, 'elapsedTime': 6914.199999999255}",9156966570,1936051292,POINT (0.4386402867611116 0.3040485314845674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,"{'x': 914.6537806296525, 'y': 286.557627120575, 'elapsedTime': 6959}",9156983237,1936067958,POINT (0.4763821774112774 0.2653311362227546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 914.6537806296525, 'y': 286.557627120575, 'elapsedTime': 6959}",9156999904,1936084625,POINT (0.4763821774112774 0.2653311362227546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 914.6537806296525, 'y': 286.557627120575, 'elapsedTime': 6959}",9157016576,1936101296,POINT (0.4763821774112774 0.2653311362227546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 966.7827213641974, 'y': 306.6961533478645, 'elapsedTime': 7004.800000000745}",9157033243,1936117963,POINT (0.5035326673771862 0.2839779197665412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 966.7827213641974, 'y': 306.6961533478645, 'elapsedTime': 7004.800000000745}",9157049911,1936134630,POINT (0.5035326673771862 0.2839779197665412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 966.7827213641974, 'y': 306.6961533478645, 'elapsedTime': 7004.800000000745}",9157066579,1936151297,POINT (0.5035326673771862 0.2839779197665412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 966.7827213641974, 'y': 306.6961533478645, 'elapsedTime': 7004.800000000745}",9157083246,1936167963,POINT (0.5035326673771862 0.2839779197665412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 941.0491059661592, 'y': 265.05725915092046, 'elapsedTime': 7056.9000000003725}",9157099912,1936184629,POINT (0.4901297426907079 0.2454233881027041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 941.0491059661592, 'y': 265.05725915092046, 'elapsedTime': 7056.9000000003725}",9157116580,1936201296,POINT (0.4901297426907079 0.2454233881027041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 950.2552837789732, 'y': 247.6725703091631, 'elapsedTime': 7109.5999999996275}",9157133247,1936217963,POINT (0.4949246269682152 0.2293264539899658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 950.2552837789732, 'y': 247.6725703091631, 'elapsedTime': 7109.5999999996275}",9157149920,1936234635,POINT (0.4949246269682152 0.2293264539899658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 950.2552837789732, 'y': 247.6725703091631, 'elapsedTime': 7109.5999999996275}",9157166586,1936251301,POINT (0.4949246269682152 0.2293264539899658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,"{'x': 977.8221618779967, 'y': 219.12411223207647, 'elapsedTime': 7152.9000000003725}",9157183254,1936267968,POINT (0.5092823759781233 0.2028926965111819),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,4,29,"{'x': 977.8221618779967, 'y': 219.12411223207647, 'elapsedTime': 7152.9000000003725}",9157199922,1936284635,POINT (0.5092823759781233 0.2028926965111819),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,4,29,"{'x': 977.8221618779967, 'y': 219.12411223207647, 'elapsedTime': 7152.9000000003725}",9157216588,1936301301,POINT (0.5092823759781233 0.2028926965111819),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,4,29,"{'x': 976.2035704872716, 'y': 163.97179872005927, 'elapsedTime': 7198.300000000745}",9157233256,1936317968,POINT (0.5084393596287873 0.1518257395556104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 976.2035704872716, 'y': 163.97179872005927, 'elapsedTime': 7198.300000000745}",9157249924,1936334635,POINT (0.5084393596287873 0.1518257395556104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 976.2035704872716, 'y': 163.97179872005927, 'elapsedTime': 7198.300000000745}",9157266590,1936351301,POINT (0.5084393596287873 0.1518257395556104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,"{'x': 970.8540189204581, 'y': 159.55085218125402, 'elapsedTime': 7255.199999999255}",9157283262,1936367972,POINT (0.5056531348544052 0.1477322705381982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
