,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,3,31,"{'x': 1055.2231157976294, 'y': 225.61811831217486, 'elapsedTime': 9279.300000011921}",430470980779,2368438557,POINT (0.5495953728112652 0.2089056651038656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1055.2231157976294, 'y': 225.61811831217486, 'elapsedTime': 9279.300000011921}",430470997446,2368455224,POINT (0.5495953728112652 0.2089056651038656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1055.2231157976294, 'y': 225.61811831217486, 'elapsedTime': 9279.300000011921}",430471014113,2368471890,POINT (0.5495953728112652 0.2089056651038656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1031.6401940260737, 'y': 168.3110705765223, 'elapsedTime': 9317.599999964237}",430471030781,2368488558,POINT (0.5373126010552467 0.1558435838671503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1031.6401940260737, 'y': 168.3110705765223, 'elapsedTime': 9317.599999964237}",430471047448,2368505224,POINT (0.5373126010552467 0.1558435838671503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 967.1031023408117, 'y': 138.99297473626083, 'elapsedTime': 9357.399999976158}",430471064115,2368521891,POINT (0.5036995324691728 0.1286971988298711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 967.1031023408117, 'y': 138.99297473626083, 'elapsedTime': 9357.399999976158}",430471080787,2368538562,POINT (0.5036995324691728 0.1286971988298711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 979.9872550556195, 'y': 139.1046568448767, 'elapsedTime': 9399.099999964237}",430471097454,2368555229,POINT (0.5104100286748018 0.1288006081897006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 979.9872550556195, 'y': 139.1046568448767, 'elapsedTime': 9399.099999964237}",430471114122,2368571896,POINT (0.5104100286748018 0.1288006081897006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 979.9872550556195, 'y': 139.1046568448767, 'elapsedTime': 9399.099999964237}",430471130788,2368588562,POINT (0.5104100286748018 0.1288006081897006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 936.510675791174, 'y': 104.34868054282097, 'elapsedTime': 9436.300000011921}",430471147456,2368605229,POINT (0.4877659769745698 0.0966191486507602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 936.510675791174, 'y': 104.34868054282097, 'elapsedTime': 9436.300000011921}",430471164123,2368621896,POINT (0.4877659769745698 0.0966191486507602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 937.1347662899117, 'y': 65.89195014687988, 'elapsedTime': 9476.199999988079}",430471180790,2368638562,POINT (0.488091024109329 0.0610110649508147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 937.1347662899117, 'y': 65.89195014687988, 'elapsedTime': 9476.199999988079}",430471197457,2368655229,POINT (0.488091024109329 0.0610110649508147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 792.9339765663628, 'y': 85.14033046226479, 'elapsedTime': 9515.899999976158}",430471214127,2368671898,POINT (0.412986446128314 0.0788336393169118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 792.9339765663628, 'y': 85.14033046226479, 'elapsedTime': 9515.899999976158}",430471230794,2368688565,POINT (0.412986446128314 0.0788336393169118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 792.9339765663628, 'y': 85.14033046226479, 'elapsedTime': 9515.899999976158}",430471247461,2368705231,POINT (0.412986446128314 0.0788336393169118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 649.4709398006208, 'y': 59.354325907582485, 'elapsedTime': 9556}",430471264129,2368721899,POINT (0.33826611447949 0.0549577091736875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 649.4709398006208, 'y': 59.354325907582485, 'elapsedTime': 9556}",430471280796,2368738565,POINT (0.33826611447949 0.0549577091736875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 649.4709398006208, 'y': 59.354325907582485, 'elapsedTime': 9556}",430471297462,2368755231,POINT (0.33826611447949 0.0549577091736875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 565.7039208595326, 'y': 124.72263793036784, 'elapsedTime': 9597.399999976158}",430471314131,2368771899,POINT (0.2946374587810066 0.1154839240095998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 565.7039208595326, 'y': 124.72263793036784, 'elapsedTime': 9597.399999976158}",430471330797,2368788565,POINT (0.2946374587810066 0.1154839240095998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 526.7482811680053, 'y': 205.24409590646724, 'elapsedTime': 9640.599999964237}",430471347472,2368805239,POINT (0.2743480631083361 0.1900408295430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 526.7482811680053, 'y': 205.24409590646724, 'elapsedTime': 9640.599999964237}",430471364139,2368821906,POINT (0.2743480631083361 0.1900408295430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 526.7482811680053, 'y': 205.24409590646724, 'elapsedTime': 9640.599999964237}",430471380807,2368838573,POINT (0.2743480631083361 0.1900408295430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 415.2681177741476, 'y': 213.01283436917143, 'elapsedTime': 9681.199999988079}",430471397473,2368855239,POINT (0.2162854780073685 0.1972341058973809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 415.2681177741476, 'y': 213.01283436917143, 'elapsedTime': 9681.199999988079}",430471414142,2368871907,POINT (0.2162854780073685 0.1972341058973809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 415.2681177741476, 'y': 213.01283436917143, 'elapsedTime': 9681.199999988079}",430471430808,2368888573,POINT (0.2162854780073685 0.1972341058973809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 371.19429988433217, 'y': 245.72953158271994, 'elapsedTime': 9726.199999988079}",430471447476,2368905240,POINT (0.1933303645230897 0.227527344058074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 371.19429988433217, 'y': 245.72953158271994, 'elapsedTime': 9726.199999988079}",430471464142,2368921906,POINT (0.1933303645230897 0.227527344058074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 349.5919876988859, 'y': 269.32956717236175, 'elapsedTime': 9772.099999964237}",430471480813,2368938576,POINT (0.1820791602598364 0.2493792288632979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 349.5919876988859, 'y': 269.32956717236175, 'elapsedTime': 9772.099999964237}",430471497480,2368955243,POINT (0.1820791602598364 0.2493792288632979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 364.88225286777464, 'y': 253.38089283771075, 'elapsedTime': 9810.899999976158}",430471514147,2368971909,POINT (0.1900428400352993 0.2346119378126951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 364.88225286777464, 'y': 253.38089283771075, 'elapsedTime': 9810.899999976158}",430471530814,2368988576,POINT (0.1900428400352993 0.2346119378126951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 364.88225286777464, 'y': 253.38089283771075, 'elapsedTime': 9810.899999976158}",430471547482,2369005243,POINT (0.1900428400352993 0.2346119378126951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 387.89325926973595, 'y': 230.33105903258368, 'elapsedTime': 9849.699999988079}",430471564149,2369021910,POINT (0.2020277392029875 0.2132694991042441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 387.89325926973595, 'y': 230.33105903258368, 'elapsedTime': 9849.699999988079}",430471580816,2369038576,POINT (0.2020277392029875 0.2132694991042441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 378.8995326183605, 'y': 205.16561326780365, 'elapsedTime': 9890.399999976158}",430471597487,2369055247,POINT (0.1973435065720628 0.1899681604331515),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 378.8995326183605, 'y': 205.16561326780365, 'elapsedTime': 9890.399999976158}",430471614154,2369071913,POINT (0.1973435065720628 0.1899681604331515),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 378.8995326183605, 'y': 205.16561326780365, 'elapsedTime': 9890.399999976158}",430471630821,2369088580,POINT (0.1973435065720628 0.1899681604331515),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 411.7432756322648, 'y': 209.64561202906185, 'elapsedTime': 9932.300000011921}",430471647489,2369105247,POINT (0.2144496227251379 0.1941163074343165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 411.7432756322648, 'y': 209.64561202906185, 'elapsedTime': 9932.300000011921}",430471664155,2369121913,POINT (0.2144496227251379 0.1941163074343165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 409.61841010207434, 'y': 185.66008370564603, 'elapsedTime': 9974.699999988079}",430471680823,2369138580,POINT (0.2133429219281637 0.1719074849126352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 409.61841010207434, 'y': 185.66008370564603, 'elapsedTime': 9974.699999988079}",430471697489,2369155246,POINT (0.2133429219281637 0.1719074849126352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 409.61841010207434, 'y': 185.66008370564603, 'elapsedTime': 9974.699999988079}",430471714157,2369171913,POINT (0.2133429219281637 0.1719074849126352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 405.77957462820257, 'y': 221.1611750396023, 'elapsedTime': 10015.099999964237}",430471730829,2369188585,POINT (0.2113435284521888 0.2047788657774096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 405.77957462820257, 'y': 221.1611750396023, 'elapsedTime': 10015.099999964237}",430471747496,2369205251,POINT (0.2113435284521888 0.2047788657774096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 407.2599882564938, 'y': 209.50673581973666, 'elapsedTime': 10056.099999964237}",430471764163,2369221918,POINT (0.2121145772169238 0.193987718351608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 407.2599882564938, 'y': 209.50673581973666, 'elapsedTime': 10056.099999964237}",430471780830,2369238584,POINT (0.2121145772169238 0.193987718351608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 424.5607189740303, 'y': 239.03994583713316, 'elapsedTime': 10096.300000011921}",430471797497,2369255251,POINT (0.2211253744656408 0.2213332831825307),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 424.5607189740303, 'y': 239.03994583713316, 'elapsedTime': 10096.300000011921}",430471814165,2369271918,POINT (0.2211253744656408 0.2213332831825307),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 424.5607189740303, 'y': 239.03994583713316, 'elapsedTime': 10096.300000011921}",430471830832,2369288585,POINT (0.2211253744656408 0.2213332831825307),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 499.79053976519344, 'y': 196.78854490987044, 'elapsedTime': 10134.899999976158}",430471847500,2369305252,POINT (0.2603075727943716 0.1822116156572874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 499.79053976519344, 'y': 196.78854490987044, 'elapsedTime': 10134.899999976158}",430471864171,2369321923,POINT (0.2603075727943716 0.1822116156572874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 681.6049345140618, 'y': 183.8483590066109, 'elapsedTime': 10178}",430471880838,2369338589,POINT (0.3550025700594072 0.1702299620431582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 681.6049345140618, 'y': 183.8483590066109, 'elapsedTime': 10178}",430471897506,2369355257,POINT (0.3550025700594072 0.1702299620431582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 853.4237423882552, 'y': 133.28992010131878, 'elapsedTime': 10217.199999988079}",430471914173,2369371923,POINT (0.4444915324938829 0.1234165926864063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 853.4237423882552, 'y': 133.28992010131878, 'elapsedTime': 10217.199999988079}",430471930840,2369388590,POINT (0.4444915324938829 0.1234165926864063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 853.4237423882552, 'y': 133.28992010131878, 'elapsedTime': 10217.199999988079}",430471947508,2369405257,POINT (0.4444915324938829 0.1234165926864063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 991.2399206563693, 'y': 113.22935737824733, 'elapsedTime': 10254.5}",430471964174,2369421923,POINT (0.5162707920085257 0.1048419975724512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 991.2399206563693, 'y': 113.22935737824733, 'elapsedTime': 10254.5}",430471980842,2369438590,POINT (0.5162707920085257 0.1048419975724512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1051.71349887029, 'y': 57.335472243340654, 'elapsedTime': 10293.099999964237}",430471997512,2369455260,POINT (0.5477674473282761 0.0530884002253154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1051.71349887029, 'y': 57.335472243340654, 'elapsedTime': 10293.099999964237}",430472014180,2369471927,POINT (0.5477674473282761 0.0530884002253154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1051.71349887029, 'y': 57.335472243340654, 'elapsedTime': 10293.099999964237}",430472030847,2369488594,POINT (0.5477674473282761 0.0530884002253154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1136.3439985295856, 'y': 5.947780392676464, 'elapsedTime': 10333.199999988079}",430472047514,2369505260,POINT (0.5918458325674926 0.005507204067293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1136.3439985295856, 'y': 5.947780392676464, 'elapsedTime': 10333.199999988079}",430472064181,2369521927,POINT (0.5918458325674926 0.005507204067293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1245.2620568310308, 'y': 18.542793455502444, 'elapsedTime': 10373}",430472080848,2369538594,POINT (0.6485739879328285 0.0171692531995393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1245.2620568310308, 'y': 18.542793455502444, 'elapsedTime': 10373}",430472097516,2369555261,POINT (0.6485739879328285 0.0171692531995393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1202.014486149385, 'y': 85.81772055405739, 'elapsedTime': 10413.399999976158}",430472114182,2369571927,POINT (0.626049211536138 0.079460852364868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1202.014486149385, 'y': 85.81772055405739, 'elapsedTime': 10413.399999976158}",430472130855,2369588599,POINT (0.626049211536138 0.079460852364868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1202.014486149385, 'y': 85.81772055405739, 'elapsedTime': 10413.399999976158}",430472147521,2369605265,POINT (0.626049211536138 0.079460852364868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1261.6573497997397, 'y': 80.13569704481756, 'elapsedTime': 10452.899999976158}",430472164189,2369621932,POINT (0.6571132030206978 0.0741997194859422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1261.6573497997397, 'y': 80.13569704481756, 'elapsedTime': 10452.899999976158}",430472180857,2369638599,POINT (0.6571132030206978 0.0741997194859422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1306.0603778058019, 'y': 75.89579803690519, 'elapsedTime': 10490.599999964237}",430472197523,2369655265,POINT (0.6802397801071884 0.0702738870712085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1306.0603778058019, 'y': 75.89579803690519, 'elapsedTime': 10490.599999964237}",430472214191,2369671932,POINT (0.6802397801071884 0.0702738870712085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1310.2328505468663, 'y': 126.54254565708447, 'elapsedTime': 10533.099999964237}",430472230857,2369688598,POINT (0.6824129429931596 0.1171690237565597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1310.2328505468663, 'y': 126.54254565708447, 'elapsedTime': 10533.099999964237}",430472247525,2369705265,POINT (0.6824129429931596 0.1171690237565597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1310.2328505468663, 'y': 126.54254565708447, 'elapsedTime': 10533.099999964237}",430472264200,2369721939,POINT (0.6824129429931596 0.1171690237565597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1257.385013571462, 'y': 89.03904971807356, 'elapsedTime': 10570.899999976158}",430472280867,2369738606,POINT (0.6548880279018031 0.0824435645537718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1257.385013571462, 'y': 89.03904971807356, 'elapsedTime': 10570.899999976158}",430472297534,2369755272,POINT (0.6548880279018031 0.0824435645537718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1201.4190348061045, 'y': 152.06026861739957, 'elapsedTime': 10612.300000011921}",430472314200,2369771938,POINT (0.6257390806281794 0.1407965450161107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1201.4190348061045, 'y': 152.06026861739957, 'elapsedTime': 10612.300000011921}",430472330868,2369788605,POINT (0.6257390806281794 0.1407965450161107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1201.4190348061045, 'y': 152.06026861739957, 'elapsedTime': 10612.300000011921}",430472347535,2369805272,POINT (0.6257390806281794 0.1407965450161107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1134.0281384929488, 'y': 117.754748477336, 'elapsedTime': 10651.099999964237}",430472364203,2369821939,POINT (0.5906396554650775 0.1090321745160518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1134.0281384929488, 'y': 117.754748477336, 'elapsedTime': 10651.099999964237}",430472380870,2369838606,POINT (0.5906396554650775 0.1090321745160518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1134.0281384929488, 'y': 117.754748477336, 'elapsedTime': 10651.099999964237}",430472397540,2369855275,POINT (0.5906396554650775 0.1090321745160518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1151.8525309830777, 'y': 147.47415170743218, 'elapsedTime': 10692.099999964237}",430472414206,2369871941,POINT (0.5999231932203529 0.1365501404698446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1151.8525309830777, 'y': 147.47415170743218, 'elapsedTime': 10692.099999964237}",430472430874,2369888608,POINT (0.5999231932203529 0.1365501404698446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,"{'x': 1169.2441747126652, 'y': 197.24862225895868, 'elapsedTime': 10738.899999976158}",430472447541,2369905275,POINT (0.6089813409961798 0.1826376132027395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1169.2441747126652, 'y': 197.24862225895868, 'elapsedTime': 10738.899999976158}",430472464209,2369921942,POINT (0.6089813409961798 0.1826376132027395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1169.2441747126652, 'y': 197.24862225895868, 'elapsedTime': 10738.899999976158}",430472480875,2369938608,POINT (0.6089813409961798 0.1826376132027395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1102.5722707104792, 'y': 208.09601162099062, 'elapsedTime': 10782.399999976158}",430472497543,2369955275,POINT (0.5742563909950412 0.192681492241658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1102.5722707104792, 'y': 208.09601162099062, 'elapsedTime': 10782.399999976158}",430472514214,2369971946,POINT (0.5742563909950412 0.192681492241658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,31,"{'x': 1077.6014107310002, 'y': 250.5295392621444, 'elapsedTime': 10824.300000011921}",430472530882,2369988613,POINT (0.5612507347557293 0.2319717956130967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,"{'x': 1077.6014107310002, 'y': 250.5295392621444, 'elapsedTime': 10824.300000011921}",430472547549,2370005280,POINT (0.5612507347557293 0.2319717956130967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,"{'x': 1077.6014107310002, 'y': 250.5295392621444, 'elapsedTime': 10824.300000011921}",430472564216,2370021946,POINT (0.5612507347557293 0.2319717956130967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,"{'x': 1079.4155561641903, 'y': 339.1998455490383, 'elapsedTime': 10869.699999988079}",430472580884,2370038614,POINT (0.5621956021688491 0.3140739310639243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1079.4155561641903, 'y': 339.1998455490383, 'elapsedTime': 10869.699999988079}",430472597551,2370055280,POINT (0.5621956021688491 0.3140739310639243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1102.810196329172, 'y': 452.52247123403777, 'elapsedTime': 10907.199999988079}",430472614218,2370071947,POINT (0.5743803105881103 0.4190022881796646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1102.810196329172, 'y': 452.52247123403777, 'elapsedTime': 10907.199999988079}",430472630885,2370088613,POINT (0.5743803105881103 0.4190022881796646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1032.6630363970924, 'y': 508.8923110268429, 'elapsedTime': 10945}",430472647552,2370105280,POINT (0.5378453314568189 0.4711965842841138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1032.6630363970924, 'y': 508.8923110268429, 'elapsedTime': 10945}",430472664219,2370121946,POINT (0.5378453314568189 0.4711965842841138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 1032.6630363970924, 'y': 508.8923110268429, 'elapsedTime': 10945}",430472680886,2370138613,POINT (0.5378453314568189 0.4711965842841138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 942.1971263140251, 'y': 532.928679284315, 'elapsedTime': 10984.699999988079}",430472697554,2370155280,POINT (0.4907276699552214 0.4934524808188102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 942.1971263140251, 'y': 532.928679284315, 'elapsedTime': 10984.699999988079}",430472714221,2370171947,POINT (0.4907276699552214 0.4934524808188102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,"{'x': 863.9056120994302, 'y': 513.7667398175773, 'elapsedTime': 11024.199999988079}",430472730888,2370188613,POINT (0.4499508396351199 0.4757099442755346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
