,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,8,22,"{'x': 731.7152445386337, 'y': 405.3448040029038, 'elapsedTime': 5566.5}",344926871795,15593671691,POINT (0.3811016898638717 0.3753192629656517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 731.7152445386337, 'y': 405.3448040029038, 'elapsedTime': 5566.5}",344926888462,15593688358,POINT (0.3811016898638717 0.3753192629656517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 731.7152445386337, 'y': 405.3448040029038, 'elapsedTime': 5566.5}",344926905130,15593705025,POINT (0.3811016898638717 0.3753192629656517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344926921796,15593721691,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344926938464,15593738358,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344926955131,15593755025,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344926971803,15593771696,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344926988472,15593788365,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 646.6518749519553, 'y': 370.3115381009882, 'elapsedTime': 5660.5}",344927005140,15593805032,POINT (0.3367978515374767 0.3428810537972113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927021806,15593821698,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927038474,15593838365,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927055141,15593855032,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927071806,15593871696,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927088473,15593888363,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927105143,15593905032,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 545.8418734985477, 'y': 390.24078986942163, 'elapsedTime': 5755.600000023842}",344927121810,15593921699,POINT (0.2842926424471602 0.3613340646939089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927138478,15593938366,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927155144,15593955032,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927171812,15593971699,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927188479,15593988366,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927205148,15594005034,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 550.2321766987458, 'y': 399.2575560533846, 'elapsedTime': 5856}",344927221815,15594021701,POINT (0.2865792586972634 0.3696829222716524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 648.2869772056072, 'y': 385.5613091847507, 'elapsedTime': 5975.199999988079}",344927238488,15594038373,POINT (0.3376494672945871 0.3570012122081025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 648.2869772056072, 'y': 385.5613091847507, 'elapsedTime': 5975.199999988079}",344927255153,15594055037,POINT (0.3376494672945871 0.3570012122081025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 648.2869772056072, 'y': 385.5613091847507, 'elapsedTime': 5975.199999988079}",344927271820,15594071704,POINT (0.3376494672945871 0.3570012122081025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 648.2869772056072, 'y': 385.5613091847507, 'elapsedTime': 5975.199999988079}",344927288488,15594088371,POINT (0.3376494672945871 0.3570012122081025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 648.2869772056072, 'y': 385.5613091847507, 'elapsedTime': 5975.199999988079}",344927305154,15594105037,POINT (0.3376494672945871 0.3570012122081025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927321822,15594121704,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927338489,15594138371,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927355156,15594155037,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927371827,15594171708,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927388495,15594188375,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927405161,15594205041,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 669.0440904255964, 'y': 314.19318988402847, 'elapsedTime': 6067.800000011921}",344927421829,15594221708,POINT (0.3484604637633314 0.2909196202629893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927438496,15594238375,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927455163,15594255041,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927471830,15594271708,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927488498,15594288375,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927505170,15594305047,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 655.4011550037677, 'y': 272.53362096250123, 'elapsedTime': 6161.399999976158}",344927521838,15594321714,POINT (0.341354768231129 0.2523459453356493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 719.4937683769682, 'y': 83.20014929596374, 'elapsedTime': 6272.100000023842}",344927538505,15594338381,POINT (0.3747363376963376 0.0770371752740405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 719.4937683769682, 'y': 83.20014929596374, 'elapsedTime': 6272.100000023842}",344927555172,15594355047,POINT (0.3747363376963376 0.0770371752740405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 719.4937683769682, 'y': 83.20014929596374, 'elapsedTime': 6272.100000023842}",344927571839,15594371714,POINT (0.3747363376963376 0.0770371752740405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 719.4937683769682, 'y': 83.20014929596374, 'elapsedTime': 6272.100000023842}",344927588507,15594388381,POINT (0.3747363376963376 0.0770371752740405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 703.4027535393079, 'y': 1.6776614168241153, 'elapsedTime': 6361.100000023842}",344927605173,15594405047,POINT (0.3663556008017229 0.0015533902007631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 703.4027535393079, 'y': 1.6776614168241153, 'elapsedTime': 6361.100000023842}",344927621841,15594421714,POINT (0.3663556008017229 0.0015533902007631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 703.4027535393079, 'y': 1.6776614168241153, 'elapsedTime': 6361.100000023842}",344927638512,15594438385,POINT (0.3663556008017229 0.0015533902007631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 703.4027535393079, 'y': 1.6776614168241153, 'elapsedTime': 6361.100000023842}",344927655180,15594455052,POINT (0.3663556008017229 0.0015533902007631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 790.5684051739306, 'y': -142.6891679557644, 'elapsedTime': 6432.300000011921}",344927671847,15594471719,POINT (0.4117543776947555 -0.1321195999590411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 790.5684051739306, 'y': -142.6891679557644, 'elapsedTime': 6432.300000011921}",344927688514,15594488385,POINT (0.4117543776947555 -0.1321195999590411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 790.5684051739306, 'y': -142.6891679557644, 'elapsedTime': 6432.300000011921}",344927705181,15594505052,POINT (0.4117543776947555 -0.1321195999590411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 790.5684051739306, 'y': -142.6891679557644, 'elapsedTime': 6432.300000011921}",344927721849,15594521719,POINT (0.4117543776947555 -0.1321195999590411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 897.6574316446143, 'y': -95.50905861372858, 'elapsedTime': 6505.699999988079}",344927738515,15594538385,POINT (0.4675299123149033 -0.0884343135312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 897.6574316446143, 'y': -95.50905861372858, 'elapsedTime': 6505.699999988079}",344927755188,15594555057,POINT (0.4675299123149033 -0.0884343135312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 897.6574316446143, 'y': -95.50905861372858, 'elapsedTime': 6505.699999988079}",344927771855,15594571724,POINT (0.4675299123149033 -0.0884343135312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 897.6574316446143, 'y': -95.50905861372858, 'elapsedTime': 6505.699999988079}",344927788522,15594588390,POINT (0.4675299123149033 -0.0884343135312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 897.6574316446143, 'y': -95.50905861372858, 'elapsedTime': 6505.699999988079}",344927805189,15594605057,POINT (0.4675299123149033 -0.0884343135312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 895.7419762485451, 'y': -39.76518836843523, 'elapsedTime': 6579.5}",344927821857,15594621724,POINT (0.4665322792961172 -0.0368196188596622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 895.7419762485451, 'y': -39.76518836843523, 'elapsedTime': 6579.5}",344927838523,15594638390,POINT (0.4665322792961172 -0.0368196188596622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 895.7419762485451, 'y': -39.76518836843523, 'elapsedTime': 6579.5}",344927855191,15594655057,POINT (0.4665322792961172 -0.0368196188596622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 895.7419762485451, 'y': -39.76518836843523, 'elapsedTime': 6579.5}",344927871858,15594671724,POINT (0.4665322792961172 -0.0368196188596622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 874.0048812773214, 'y': -80.07092621261762, 'elapsedTime': 6651.800000011921}",344927888526,15594688391,POINT (0.4552108756652716 -0.0741397464931645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 874.0048812773214, 'y': -80.07092621261762, 'elapsedTime': 6651.800000011921}",344927905193,15594705058,POINT (0.4552108756652716 -0.0741397464931645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 874.0048812773214, 'y': -80.07092621261762, 'elapsedTime': 6651.800000011921}",344927921861,15594721725,POINT (0.4552108756652716 -0.0741397464931645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344927938527,15594738391,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344927955195,15594755058,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344927971862,15594771725,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344927988529,15594788391,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344928005196,15594805058,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344928021871,15594821732,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 811.3963248961879, 'y': -0.31919364785699145, 'elapsedTime': 6723.5}",344928038537,15594838398,POINT (0.4226022525500979 -0.0002955496739417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 714.0872297366678, 'y': -46.77571335610675, 'elapsedTime': 6795.600000023842}",344928055205,15594855065,POINT (0.3719204321545145 -0.0433108457000988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 714.0872297366678, 'y': -46.77571335610675, 'elapsedTime': 6795.600000023842}",344928071872,15594871732,POINT (0.3719204321545145 -0.0433108457000988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 714.0872297366678, 'y': -46.77571335610675, 'elapsedTime': 6795.600000023842}",344928088539,15594888398,POINT (0.3719204321545145 -0.0433108457000988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 714.0872297366678, 'y': -46.77571335610675, 'elapsedTime': 6795.600000023842}",344928105206,15594905065,POINT (0.3719204321545145 -0.0433108457000988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 714.0872297366678, 'y': -46.77571335610675, 'elapsedTime': 6795.600000023842}",344928121874,15594921732,POINT (0.3719204321545145 -0.0433108457000988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 738.6442541629505, 'y': 10.159318974327547, 'elapsedTime': 6885.5}",344928138540,15594938398,POINT (0.3847105490432033 0.0094067768280811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 738.6442541629505, 'y': 10.159318974327547, 'elapsedTime': 6885.5}",344928155213,15594955070,POINT (0.3847105490432033 0.0094067768280811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 738.6442541629505, 'y': 10.159318974327547, 'elapsedTime': 6885.5}",344928171880,15594971737,POINT (0.3847105490432033 0.0094067768280811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 738.6442541629505, 'y': 10.159318974327547, 'elapsedTime': 6885.5}",344928188547,15594988403,POINT (0.3847105490432033 0.0094067768280811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 826.6908394673602, 'y': -3.8354567659463346, 'elapsedTime': 6962.899999976158}",344928205214,15595005070,POINT (0.4305681455559168 -0.0035513488573577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 826.6908394673602, 'y': -3.8354567659463346, 'elapsedTime': 6962.899999976158}",344928221881,15595021736,POINT (0.4305681455559168 -0.0035513488573577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 826.6908394673602, 'y': -3.8354567659463346, 'elapsedTime': 6962.899999976158}",344928238548,15595038403,POINT (0.4305681455559168 -0.0035513488573577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 826.6908394673602, 'y': -3.8354567659463346, 'elapsedTime': 6962.899999976158}",344928255216,15595055070,POINT (0.4305681455559168 -0.0035513488573577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 826.6908394673602, 'y': -3.8354567659463346, 'elapsedTime': 6962.899999976158}",344928271882,15595071736,POINT (0.4305681455559168 -0.0035513488573577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 750.9147750690462, 'y': -53.74176396366989, 'elapsedTime': 7037.899999976158}",344928288554,15595088407,POINT (0.3911014453484615 -0.0497608925589536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 750.9147750690462, 'y': -53.74176396366989, 'elapsedTime': 7037.899999976158}",344928305221,15595105074,POINT (0.3911014453484615 -0.0497608925589536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 750.9147750690462, 'y': -53.74176396366989, 'elapsedTime': 7037.899999976158}",344928321888,15595121740,POINT (0.3911014453484615 -0.0497608925589536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 750.9147750690462, 'y': -53.74176396366989, 'elapsedTime': 7037.899999976158}",344928338555,15595138407,POINT (0.3911014453484615 -0.0497608925589536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 787.9405772516117, 'y': 38.429354507516166, 'elapsedTime': 7116.5}",344928355223,15595155074,POINT (0.4103857173185477 0.0355827356551076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 787.9405772516117, 'y': 38.429354507516166, 'elapsedTime': 7116.5}",344928371889,15595171740,POINT (0.4103857173185477 0.0355827356551076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 787.9405772516117, 'y': 38.429354507516166, 'elapsedTime': 7116.5}",344928388557,15595188407,POINT (0.4103857173185477 0.0355827356551076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 787.9405772516117, 'y': 38.429354507516166, 'elapsedTime': 7116.5}",344928405224,15595205074,POINT (0.4103857173185477 0.0355827356551076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 787.9405772516117, 'y': 38.429354507516166, 'elapsedTime': 7116.5}",344928421895,15595221744,POINT (0.4103857173185477 0.0355827356551076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 786.2160411858123, 'y': 92.70062026279848, 'elapsedTime': 7191.800000011921}",344928438562,15595238411,POINT (0.4094875214509439 0.0858339076507393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 786.2160411858123, 'y': 92.70062026279848, 'elapsedTime': 7191.800000011921}",344928455230,15595255078,POINT (0.4094875214509439 0.0858339076507393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 786.2160411858123, 'y': 92.70062026279848, 'elapsedTime': 7191.800000011921}",344928471896,15595271744,POINT (0.4094875214509439 0.0858339076507393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 786.2160411858123, 'y': 92.70062026279848, 'elapsedTime': 7191.800000011921}",344928488564,15595288411,POINT (0.4094875214509439 0.0858339076507393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 786.2160411858123, 'y': 92.70062026279848, 'elapsedTime': 7191.800000011921}",344928505231,15595305078,POINT (0.4094875214509439 0.0858339076507393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 708.2170358529036, 'y': 108.76879813707781, 'elapsedTime': 7264.899999976158}",344928521898,15595321744,POINT (0.3688630395067206 0.1007118501269239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 708.2170358529036, 'y': 108.76879813707781, 'elapsedTime': 7264.899999976158}",344928538565,15595338411,POINT (0.3688630395067206 0.1007118501269239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 708.2170358529036, 'y': 108.76879813707781, 'elapsedTime': 7264.899999976158}",344928555239,15595355084,POINT (0.3688630395067206 0.1007118501269239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 708.2170358529036, 'y': 108.76879813707781, 'elapsedTime': 7264.899999976158}",344928571905,15595371750,POINT (0.3688630395067206 0.1007118501269239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 659.6862084557293, 'y': 33.37434880899019, 'elapsedTime': 7346.899999976158}",344928588573,15595388417,POINT (0.3435865669040257 0.0309021748231391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 659.6862084557293, 'y': 33.37434880899019, 'elapsedTime': 7346.899999976158}",344928605240,15595405084,POINT (0.3435865669040257 0.0309021748231391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 659.6862084557293, 'y': 33.37434880899019, 'elapsedTime': 7346.899999976158}",344928621907,15595421750,POINT (0.3435865669040257 0.0309021748231391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 659.6862084557293, 'y': 33.37434880899019, 'elapsedTime': 7346.899999976158}",344928638574,15595438417,POINT (0.3435865669040257 0.0309021748231391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 659.6862084557293, 'y': 33.37434880899019, 'elapsedTime': 7346.899999976158}",344928655242,15595455084,POINT (0.3435865669040257 0.0309021748231391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 823.1331426697413, 'y': 141.32981689776176, 'elapsedTime': 7424.399999976158}",344928671914,15595471756,POINT (0.4287151784738236 0.1308609415720016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 823.1331426697413, 'y': 141.32981689776176, 'elapsedTime': 7424.399999976158}",344928688582,15595488423,POINT (0.4287151784738236 0.1308609415720016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 823.1331426697413, 'y': 141.32981689776176, 'elapsedTime': 7424.399999976158}",344928705249,15595505090,POINT (0.4287151784738236 0.1308609415720016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 823.1331426697413, 'y': 141.32981689776176, 'elapsedTime': 7424.399999976158}",344928721916,15595521756,POINT (0.4287151784738236 0.1308609415720016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 831.6393468937317, 'y': 329.1352356529327, 'elapsedTime': 7498.699999988079}",344928738583,15595538423,POINT (0.4331454931738186 0.3047548478267895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 831.6393468937317, 'y': 329.1352356529327, 'elapsedTime': 7498.699999988079}",344928755250,15595555089,POINT (0.4331454931738186 0.3047548478267895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 831.6393468937317, 'y': 329.1352356529327, 'elapsedTime': 7498.699999988079}",344928771917,15595571756,POINT (0.4331454931738186 0.3047548478267895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 831.6393468937317, 'y': 329.1352356529327, 'elapsedTime': 7498.699999988079}",344928788585,15595588423,POINT (0.4331454931738186 0.3047548478267895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 831.6393468937317, 'y': 329.1352356529327, 'elapsedTime': 7498.699999988079}",344928805255,15595605093,POINT (0.4331454931738186 0.3047548478267895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 905.8874517197676, 'y': 358.1311669246067, 'elapsedTime': 7571.5}",344928821923,15595621760,POINT (0.4718163811040456 0.3316029323375988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 905.8874517197676, 'y': 358.1311669246067, 'elapsedTime': 7571.5}",344928838590,15595638427,POINT (0.4718163811040456 0.3316029323375988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 905.8874517197676, 'y': 358.1311669246067, 'elapsedTime': 7571.5}",344928855257,15595655093,POINT (0.4718163811040456 0.3316029323375988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
