,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,7,16,"{'x': 1107.8586908592126, 'y': 1.9719298442294075, 'elapsedTime': 2834.7000000476837}",274143763161,2473288530,POINT (0.5770097348225066 0.0018258609668791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1133.2201102328906, 'y': 52.61678709577502, 'elapsedTime': 2897.900000035763}",274143779828,2473305197,POINT (0.5902188074129638 0.0487192473109028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1133.2201102328906, 'y': 52.61678709577502, 'elapsedTime': 2897.900000035763}",274143796496,2473321864,POINT (0.5902188074129638 0.0487192473109028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1133.2201102328906, 'y': 52.61678709577502, 'elapsedTime': 2897.900000035763}",274143813162,2473338530,POINT (0.5902188074129638 0.0487192473109028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1106.941497388194, 'y': 51.059632164678746, 'elapsedTime': 2955.600000023842}",274143829830,2473355197,POINT (0.5765320298896843 0.0472774371895174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1106.941497388194, 'y': 51.059632164678746, 'elapsedTime': 2955.600000023842}",274143846496,2473371863,POINT (0.5765320298896843 0.0472774371895174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1106.941497388194, 'y': 51.059632164678746, 'elapsedTime': 2955.600000023842}",274143863169,2473388536,POINT (0.5765320298896843 0.0472774371895174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1106.941497388194, 'y': 51.059632164678746, 'elapsedTime': 2955.600000023842}",274143879837,2473405203,POINT (0.5765320298896843 0.0472774371895174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1122.0316180441794, 'y': 61.470227717818986, 'elapsedTime': 3013.7000000476837}",274143896503,2473421869,POINT (0.5843914677313434 0.0569168775164991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1122.0316180441794, 'y': 61.470227717818986, 'elapsedTime': 3013.7000000476837}",274143913171,2473438536,POINT (0.5843914677313434 0.0569168775164991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1122.0316180441794, 'y': 61.470227717818986, 'elapsedTime': 3013.7000000476837}",274143929838,2473455203,POINT (0.5843914677313434 0.0569168775164991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1151.6736051194437, 'y': 86.57703343352357, 'elapsedTime': 3072.300000011921}",274143946507,2473471871,POINT (0.5998300026663769 0.0801639198458552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1151.6736051194437, 'y': 86.57703343352357, 'elapsedTime': 3072.300000011921}",274143963172,2473488536,POINT (0.5998300026663769 0.0801639198458552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1151.6736051194437, 'y': 86.57703343352357, 'elapsedTime': 3072.300000011921}",274143979840,2473505203,POINT (0.5998300026663769 0.0801639198458552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1151.6736051194437, 'y': 86.57703343352357, 'elapsedTime': 3072.300000011921}",274143996511,2473521874,POINT (0.5998300026663769 0.0801639198458552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1151.6736051194437, 'y': 86.57703343352357, 'elapsedTime': 3072.300000011921}",274144013179,2473538541,POINT (0.5998300026663769 0.0801639198458552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1047.6600595976113, 'y': 86.08671216164012, 'elapsedTime': 3132.300000011921}",274144029846,2473555208,POINT (0.5456562810404225 0.0797099186681853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1047.6600595976113, 'y': 86.08671216164012, 'elapsedTime': 3132.300000011921}",274144046515,2473571876,POINT (0.5456562810404225 0.0797099186681853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1047.6600595976113, 'y': 86.08671216164012, 'elapsedTime': 3132.300000011921}",274144063180,2473588541,POINT (0.5456562810404225 0.0797099186681853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1047.6600595976113, 'y': 86.08671216164012, 'elapsedTime': 3132.300000011921}",274144079847,2473605208,POINT (0.5456562810404225 0.0797099186681853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1023.2016748246715, 'y': 98.79971237962543, 'elapsedTime': 3206.100000023842}",274144096514,2473621874,POINT (0.5329175389711831 0.0914812151663198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1023.2016748246715, 'y': 98.79971237962543, 'elapsedTime': 3206.100000023842}",274144113181,2473638541,POINT (0.5329175389711831 0.0914812151663198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1023.2016748246715, 'y': 98.79971237962543, 'elapsedTime': 3206.100000023842}",274144129855,2473655214,POINT (0.5329175389711831 0.0914812151663198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1023.2016748246715, 'y': 98.79971237962543, 'elapsedTime': 3206.100000023842}",274144146521,2473671880,POINT (0.5329175389711831 0.0914812151663198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 1067.125773462111, 'y': 154.00167470301966, 'elapsedTime': 3270.900000035763}",274144163189,2473688547,POINT (0.5557946736781828 0.1425941432435367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 1067.125773462111, 'y': 154.00167470301966, 'elapsedTime': 3270.900000035763}",274144179856,2473705214,POINT (0.5557946736781828 0.1425941432435367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 1067.125773462111, 'y': 154.00167470301966, 'elapsedTime': 3270.900000035763}",274144196523,2473721880,POINT (0.5557946736781828 0.1425941432435367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 1067.125773462111, 'y': 154.00167470301966, 'elapsedTime': 3270.900000035763}",274144213192,2473738549,POINT (0.5557946736781828 0.1425941432435367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 992.9232578279237, 'y': 173.49027514952093, 'elapsedTime': 3341.300000011921}",274144229858,2473755214,POINT (0.5171475301187103 0.1606391436569638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 992.9232578279237, 'y': 173.49027514952093, 'elapsedTime': 3341.300000011921}",274144246524,2473771880,POINT (0.5171475301187103 0.1606391436569638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 992.9232578279237, 'y': 173.49027514952093, 'elapsedTime': 3341.300000011921}",274144263199,2473788554,POINT (0.5171475301187103 0.1606391436569638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 992.9232578279237, 'y': 173.49027514952093, 'elapsedTime': 3341.300000011921}",274144279866,2473805221,POINT (0.5171475301187103 0.1606391436569638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 985.774006110408, 'y': 130.9148152950079, 'elapsedTime': 3404.800000011921}",274144296530,2473821885,POINT (0.5134239615158375 0.1212174215694518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 985.774006110408, 'y': 130.9148152950079, 'elapsedTime': 3404.800000011921}",274144313198,2473838552,POINT (0.5134239615158375 0.1212174215694518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 985.774006110408, 'y': 130.9148152950079, 'elapsedTime': 3404.800000011921}",274144329867,2473855221,POINT (0.5134239615158375 0.1212174215694518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 980.6633371187702, 'y': 111.90902838665309, 'elapsedTime': 3470.800000011921}",274144346534,2473871887,POINT (0.5107621547493595 0.1036194707283825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 980.6633371187702, 'y': 111.90902838665309, 'elapsedTime': 3470.800000011921}",274144363201,2473888554,POINT (0.5107621547493595 0.1036194707283825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 980.6633371187702, 'y': 111.90902838665309, 'elapsedTime': 3470.800000011921}",274144379868,2473905220,POINT (0.5107621547493595 0.1036194707283825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 980.6633371187702, 'y': 111.90902838665309, 'elapsedTime': 3470.800000011921}",274144396535,2473921887,POINT (0.5107621547493595 0.1036194707283825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 878.5916910960846, 'y': 108.41488511076079, 'elapsedTime': 3532.2000000476837}",274144413203,2473938554,POINT (0.457599839112544 0.1003841528803341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 878.5916910960846, 'y': 108.41488511076079, 'elapsedTime': 3532.2000000476837}",274144429871,2473955222,POINT (0.457599839112544 0.1003841528803341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 878.5916910960846, 'y': 108.41488511076079, 'elapsedTime': 3532.2000000476837}",274144446539,2473971889,POINT (0.457599839112544 0.1003841528803341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 878.5916910960846, 'y': 108.41488511076079, 'elapsedTime': 3532.2000000476837}",274144463206,2473988556,POINT (0.457599839112544 0.1003841528803341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144479873,2474005222,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144496540,2474021889,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144513208,2474038556,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144529882,2474055230,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144546549,2474071897,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144563217,2474088564,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144579883,2474105230,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 803.7004720582875, 'y': 75.34843514977692, 'elapsedTime': 3591.800000011921}",274144596551,2474121897,POINT (0.4185939958636914 0.0697670695831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 713.4652779097707, 'y': 165.37642522413216, 'elapsedTime': 3653.800000011921}",274144613218,2474138564,POINT (0.371596498911339 0.1531263196519742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 713.4652779097707, 'y': 165.37642522413216, 'elapsedTime': 3653.800000011921}",274144629885,2474155230,POINT (0.371596498911339 0.1531263196519742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 713.4652779097707, 'y': 165.37642522413216, 'elapsedTime': 3653.800000011921}",274144646552,2474171897,POINT (0.371596498911339 0.1531263196519742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 633.8488444792761, 'y': 204.90358267456804, 'elapsedTime': 3786.7000000476837}",274144663223,2474188567,POINT (0.330129606499623 0.1897255395134889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 633.8488444792761, 'y': 204.90358267456804, 'elapsedTime': 3786.7000000476837}",274144679889,2474205233,POINT (0.330129606499623 0.1897255395134889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 633.8488444792761, 'y': 204.90358267456804, 'elapsedTime': 3786.7000000476837}",274144696557,2474221900,POINT (0.330129606499623 0.1897255395134889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 633.8488444792761, 'y': 204.90358267456804, 'elapsedTime': 3786.7000000476837}",274144713223,2474238566,POINT (0.330129606499623 0.1897255395134889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 633.8488444792761, 'y': 204.90358267456804, 'elapsedTime': 3786.7000000476837}",274144729891,2474255233,POINT (0.330129606499623 0.1897255395134889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 560.6121733891612, 'y': 230.5344996994971, 'elapsedTime': 3840.7000000476837}",274144746558,2474271900,POINT (0.2919855069735214 0.2134578700921269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 560.6121733891612, 'y': 230.5344996994971, 'elapsedTime': 3840.7000000476837}",274144763225,2474288567,POINT (0.2919855069735214 0.2134578700921269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 560.6121733891612, 'y': 230.5344996994971, 'elapsedTime': 3840.7000000476837}",274144779895,2474305236,POINT (0.2919855069735214 0.2134578700921269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 560.6121733891612, 'y': 230.5344996994971, 'elapsedTime': 3840.7000000476837}",274144796562,2474321903,POINT (0.2919855069735214 0.2134578700921269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 536.6666835101416, 'y': 219.78112393569356, 'elapsedTime': 3924.2000000476837}",274144813230,2474338570,POINT (0.2795138976615321 0.2035010406811977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 536.6666835101416, 'y': 219.78112393569356, 'elapsedTime': 3924.2000000476837}",274144829896,2474355236,POINT (0.2795138976615321 0.2035010406811977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 536.6666835101416, 'y': 219.78112393569356, 'elapsedTime': 3924.2000000476837}",274144846564,2474371903,POINT (0.2795138976615321 0.2035010406811977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 555.6177249393013, 'y': 162.73541655727593, 'elapsedTime': 3987.100000023842}",274144863230,2474388569,POINT (0.2893842317392194 0.150680941256737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 555.6177249393013, 'y': 162.73541655727593, 'elapsedTime': 3987.100000023842}",274144879898,2474405236,POINT (0.2893842317392194 0.150680941256737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 555.6177249393013, 'y': 162.73541655727593, 'elapsedTime': 3987.100000023842}",274144896565,2474421903,POINT (0.2893842317392194 0.150680941256737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 555.6177249393013, 'y': 162.73541655727593, 'elapsedTime': 3987.100000023842}",274144913237,2474438574,POINT (0.2893842317392194 0.150680941256737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 459.8459132235601, 'y': 219.6463793437018, 'elapsedTime': 4052.600000023842}",274144929904,2474455241,POINT (0.2395030798039376 0.2033762771700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 459.8459132235601, 'y': 219.6463793437018, 'elapsedTime': 4052.600000023842}",274144946572,2474471908,POINT (0.2395030798039376 0.2033762771700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 459.8459132235601, 'y': 219.6463793437018, 'elapsedTime': 4052.600000023842}",274144963238,2474488574,POINT (0.2395030798039376 0.2033762771700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 459.8459132235601, 'y': 219.6463793437018, 'elapsedTime': 4052.600000023842}",274144979905,2474505241,POINT (0.2395030798039376 0.2033762771700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 459.8459132235601, 'y': 219.6463793437018, 'elapsedTime': 4052.600000023842}",274144996573,2474521908,POINT (0.2395030798039376 0.2033762771700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 471.17319012487144, 'y': 270.6984719647092, 'elapsedTime': 4115.100000023842}",274145013239,2474538574,POINT (0.2454027031900372 0.2506467333006567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 471.17319012487144, 'y': 270.6984719647092, 'elapsedTime': 4115.100000023842}",274145029907,2474555241,POINT (0.2454027031900372 0.2506467333006567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 471.17319012487144, 'y': 270.6984719647092, 'elapsedTime': 4115.100000023842}",274145046579,2474571913,POINT (0.2454027031900372 0.2506467333006567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 471.17319012487144, 'y': 270.6984719647092, 'elapsedTime': 4115.100000023842}",274145063246,2474588579,POINT (0.2454027031900372 0.2506467333006567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,16,"{'x': 478.7640779981702, 'y': 326.30673263142785, 'elapsedTime': 4186.5}",274145079913,2474605246,POINT (0.249356290624047 0.3021358635476184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 478.7640779981702, 'y': 326.30673263142785, 'elapsedTime': 4186.5}",274145096581,2474621913,POINT (0.249356290624047 0.3021358635476184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 478.7640779981702, 'y': 326.30673263142785, 'elapsedTime': 4186.5}",274145113247,2474638579,POINT (0.249356290624047 0.3021358635476184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 478.7640779981702, 'y': 326.30673263142785, 'elapsedTime': 4186.5}",274145129915,2474655246,POINT (0.249356290624047 0.3021358635476184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 520.9610036671967, 'y': 298.9881015129767, 'elapsedTime': 4246.600000023842}",274145146582,2474671913,POINT (0.2713338560766649 0.2768408347342377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,16,"{'x': 520.9610036671967, 'y': 298.9881015129767, 'elapsedTime': 4246.600000023842}",274145163249,2474688579,POINT (0.2713338560766649 0.2768408347342377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,16,"{'x': 520.9610036671967, 'y': 298.9881015129767, 'elapsedTime': 4246.600000023842}",274145179918,2474705248,POINT (0.2713338560766649 0.2768408347342377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,16,"{'x': 576.9114862601697, 'y': 319.5968408106237, 'elapsedTime': 4316.100000023842}",274145196586,2474721915,POINT (0.3004747324271717 0.2959230007505775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 576.9114862601697, 'y': 319.5968408106237, 'elapsedTime': 4316.100000023842}",274145213252,2474738581,POINT (0.3004747324271717 0.2959230007505775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 576.9114862601697, 'y': 319.5968408106237, 'elapsedTime': 4316.100000023842}",274145229919,2474755248,POINT (0.3004747324271717 0.2959230007505775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 576.9114862601697, 'y': 319.5968408106237, 'elapsedTime': 4316.100000023842}",274145246587,2474771915,POINT (0.3004747324271717 0.2959230007505775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,16,"{'x': 583.3995332692302, 'y': 344.622264550122, 'elapsedTime': 4377.700000047684}",274145263253,2474788581,POINT (0.3038539235777241 0.3190946893982611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 583.3995332692302, 'y': 344.622264550122, 'elapsedTime': 4377.700000047684}",274145279921,2474805248,POINT (0.3038539235777241 0.3190946893982611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 583.3995332692302, 'y': 344.622264550122, 'elapsedTime': 4377.700000047684}",274145296588,2474821915,POINT (0.3038539235777241 0.3190946893982611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 583.3995332692302, 'y': 344.622264550122, 'elapsedTime': 4377.700000047684}",274145313259,2474838585,POINT (0.3038539235777241 0.3190946893982611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 583.3995332692302, 'y': 344.622264550122, 'elapsedTime': 4377.700000047684}",274145329926,2474855252,POINT (0.3038539235777241 0.3190946893982611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 677.1756088452743, 'y': 377.7530840249577, 'elapsedTime': 4444.700000047684}",274145346594,2474871919,POINT (0.3526956296069137 0.349771374097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 677.1756088452743, 'y': 377.7530840249577, 'elapsedTime': 4444.700000047684}",274145363260,2474888585,POINT (0.3526956296069137 0.349771374097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 677.1756088452743, 'y': 377.7530840249577, 'elapsedTime': 4444.700000047684}",274145379928,2474905252,POINT (0.3526956296069137 0.349771374097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 677.1756088452743, 'y': 377.7530840249577, 'elapsedTime': 4444.700000047684}",274145396594,2474921918,POINT (0.3526956296069137 0.349771374097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 710.9110563632765, 'y': 424.15891088025745, 'elapsedTime': 4517.300000011921}",274145413262,2474938585,POINT (0.3702661751892065 0.3927397322965347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 710.9110563632765, 'y': 424.15891088025745, 'elapsedTime': 4517.300000011921}",274145429929,2474955252,POINT (0.3702661751892065 0.3927397322965347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 710.9110563632765, 'y': 424.15891088025745, 'elapsedTime': 4517.300000011921}",274145446602,2474971925,POINT (0.3702661751892065 0.3927397322965347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 710.9110563632765, 'y': 424.15891088025745, 'elapsedTime': 4517.300000011921}",274145463270,2474988592,POINT (0.3702661751892065 0.3927397322965347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 795.571995684889, 'y': 444.4127167420201, 'elapsedTime': 4582.700000047684}",274145479937,2475005259,POINT (0.414360414419213 0.4114932562426112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 795.571995684889, 'y': 444.4127167420201, 'elapsedTime': 4582.700000047684}",274145496604,2475021925,POINT (0.414360414419213 0.4114932562426112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 795.571995684889, 'y': 444.4127167420201, 'elapsedTime': 4582.700000047684}",274145513271,2475038592,POINT (0.414360414419213 0.4114932562426112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 795.571995684889, 'y': 444.4127167420201, 'elapsedTime': 4582.700000047684}",274145529939,2475055259,POINT (0.414360414419213 0.4114932562426112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 792.2513192118234, 'y': 403.76823059682863, 'elapsedTime': 4654.400000035763}",274145546605,2475071925,POINT (0.4126308954228247 0.3738594727748413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 792.2513192118234, 'y': 403.76823059682863, 'elapsedTime': 4654.400000035763}",274145563273,2475088592,POINT (0.4126308954228247 0.3738594727748413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 792.2513192118234, 'y': 403.76823059682863, 'elapsedTime': 4654.400000035763}",274145579945,2475105264,POINT (0.4126308954228247 0.3738594727748413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 760.5653867568562, 'y': 381.5550892040502, 'elapsedTime': 4717.900000035763}",274145596612,2475121930,POINT (0.3961278056025293 0.3532917492630094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 760.5653867568562, 'y': 381.5550892040502, 'elapsedTime': 4717.900000035763}",274145613279,2475138597,POINT (0.3961278056025293 0.3532917492630094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,"{'x': 760.5653867568562, 'y': 381.5550892040502, 'elapsedTime': 4717.900000035763}",274145629947,2475155264,POINT (0.3961278056025293 0.3532917492630094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
