,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,1,20,"{'x': 1066.9181211528164, 'y': 408.8731146328242, 'elapsedTime': 6294.300000000745}",7843793043,19727361693,POINT (0.5556865214337585 0.378586217252615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1066.9181211528164, 'y': 408.8731146328242, 'elapsedTime': 6294.300000000745}",7843809711,19727378360,POINT (0.5556865214337585 0.378586217252615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1069.2563708001192, 'y': 419.2681948602913, 'elapsedTime': 6338.600000000559}",7843826381,19727395030,POINT (0.5569043597917287 0.3882112915373068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1069.2563708001192, 'y': 419.2681948602913, 'elapsedTime': 6338.600000000559}",7843843049,19727411697,POINT (0.5569043597917287 0.3882112915373068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 981.4687810403016, 'y': 449.94746496202015, 'elapsedTime': 6382.4000000003725}",7843859716,19727428364,POINT (0.5111816567918237 0.4166180231129816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 981.4687810403016, 'y': 449.94746496202015, 'elapsedTime': 6382.4000000003725}",7843876383,19727445030,POINT (0.5111816567918237 0.4166180231129816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 981.4687810403016, 'y': 449.94746496202015, 'elapsedTime': 6382.4000000003725}",7843893050,19727461697,POINT (0.5111816567918237 0.4166180231129816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 948.6614707207797, 'y': 399.3061427633193, 'elapsedTime': 6427.5}",7843909718,19727478364,POINT (0.4940945160004061 0.3697279099660364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 948.6614707207797, 'y': 399.3061427633193, 'elapsedTime': 6427.5}",7843926384,19727495030,POINT (0.4940945160004061 0.3697279099660364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 970.9150419652872, 'y': 494.72474785324323, 'elapsedTime': 6470.700000000186}",7843943052,19727511697,POINT (0.5056849176902537 0.4580784702344844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 970.9150419652872, 'y': 494.72474785324323, 'elapsedTime': 6470.700000000186}",7843959724,19727528369,POINT (0.5056849176902537 0.4580784702344844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 970.9150419652872, 'y': 494.72474785324323, 'elapsedTime': 6470.700000000186}",7843976391,19727545035,POINT (0.5056849176902537 0.4580784702344844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 949.2911630015324, 'y': 408.27354263636767, 'elapsedTime': 6516}",7843993058,19727561702,POINT (0.4944224807299648 0.3780310579966367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 949.2911630015324, 'y': 408.27354263636767, 'elapsedTime': 6516}",7844009726,19727578369,POINT (0.4944224807299648 0.3780310579966367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 949.2911630015324, 'y': 408.27354263636767, 'elapsedTime': 6516}",7844026392,19727595035,POINT (0.4944224807299648 0.3780310579966367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 949.2911630015324, 'y': 408.27354263636767, 'elapsedTime': 6516}",7844043060,19727611702,POINT (0.4944224807299648 0.3780310579966367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1085.584742703038, 'y': 384.37741126485537, 'elapsedTime': 6561.700000000186}",7844059727,19727628369,POINT (0.5654087201578323 0.3559050104304217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1085.584742703038, 'y': 384.37741126485537, 'elapsedTime': 6561.700000000186}",7844076394,19727645035,POINT (0.5654087201578323 0.3559050104304217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1154.1162099614166, 'y': 462.1886373074064, 'elapsedTime': 6615.9000000003725}",7844093066,19727661707,POINT (0.6011021926882378 0.4279524419513022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1154.1162099614166, 'y': 462.1886373074064, 'elapsedTime': 6615.9000000003725}",7844109734,19727678374,POINT (0.6011021926882378 0.4279524419513022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1154.1162099614166, 'y': 462.1886373074064, 'elapsedTime': 6615.9000000003725}",7844126400,19727695040,POINT (0.6011021926882378 0.4279524419513022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1088.0835791313132, 'y': 359.08047597106054, 'elapsedTime': 6661.4000000003725}",7844143068,19727711707,POINT (0.5667101974642256 0.3324819221954264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1088.0835791313132, 'y': 359.08047597106054, 'elapsedTime': 6661.4000000003725}",7844159734,19727728373,POINT (0.5667101974642256 0.3324819221954264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1088.0835791313132, 'y': 359.08047597106054, 'elapsedTime': 6661.4000000003725}",7844176402,19727745040,POINT (0.5667101974642256 0.3324819221954264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1010.7435227721452, 'y': 480.5339337248655, 'elapsedTime': 6705.100000000559}",7844193069,19727761707,POINT (0.5264289181104923 0.4449388275230236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1010.7435227721452, 'y': 480.5339337248655, 'elapsedTime': 6705.100000000559}",7844209736,19727778373,POINT (0.5264289181104923 0.4449388275230236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1010.7435227721452, 'y': 480.5339337248655, 'elapsedTime': 6705.100000000559}",7844226407,19727795044,POINT (0.5264289181104923 0.4449388275230236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 990.5798510709212, 'y': 397.44680901563424, 'elapsedTime': 6751}",7844243075,19727811711,POINT (0.5159270057661048 0.3680063046441058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 990.5798510709212, 'y': 397.44680901563424, 'elapsedTime': 6751}",7844259741,19727828377,POINT (0.5159270057661048 0.3680063046441058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1003.6124697043267, 'y': 347.38782452778673, 'elapsedTime': 6797.300000000745}",7844276409,19727845044,POINT (0.5227148279710035 0.321655393081284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1003.6124697043267, 'y': 347.38782452778673, 'elapsedTime': 6797.300000000745}",7844293075,19727861711,POINT (0.5227148279710035 0.321655393081284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 1003.6124697043267, 'y': 347.38782452778673, 'elapsedTime': 6797.300000000745}",7844309742,19727878377,POINT (0.5227148279710035 0.321655393081284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 922.2860899580475, 'y': 338.2404402226444, 'elapsedTime': 6839.9000000003725}",7844326409,19727895044,POINT (0.4803573385198164 0.3131855927987448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,1,20,"{'x': 922.2860899580475, 'y': 338.2404402226444, 'elapsedTime': 6839.9000000003725}",7844343081,19727911715,POINT (0.4803573385198164 0.3131855927987448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,1,20,"{'x': 885.4367277403486, 'y': 311.26114173529714, 'elapsedTime': 6883}",7844359747,19727928381,POINT (0.4611649623647649 0.2882047608660159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 885.4367277403486, 'y': 311.26114173529714, 'elapsedTime': 6883}",7844376415,19727945048,POINT (0.4611649623647649 0.2882047608660159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 885.4367277403486, 'y': 311.26114173529714, 'elapsedTime': 6883}",7844393082,19727961715,POINT (0.4611649623647649 0.2882047608660159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 867.2253579600908, 'y': 279.563954555892, 'elapsedTime': 6927.4000000003725}",7844409749,19727978381,POINT (0.4516798739375473 0.2588555134776778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 856.2615979373114, 'y': 206.70699092865294, 'elapsedTime': 6970.9000000003725}",7844426461,19727995093,POINT (0.4459695822590163 0.191395361970975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 856.2615979373114, 'y': 206.70699092865294, 'elapsedTime': 6970.9000000003725}",7844443174,19728011805,POINT (0.4459695822590163 0.191395361970975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 856.2615979373114, 'y': 206.70699092865294, 'elapsedTime': 6970.9000000003725}",7844459887,19728028518,POINT (0.4459695822590163 0.191395361970975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 856.2615979373114, 'y': 206.70699092865294, 'elapsedTime': 6970.9000000003725}",7844476554,19728045184,POINT (0.4459695822590163 0.191395361970975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 856.2615979373114, 'y': 206.70699092865294, 'elapsedTime': 6970.9000000003725}",7844493227,19728061857,POINT (0.4459695822590163 0.191395361970975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 835.4348382169873, 'y': 146.0258283034412, 'elapsedTime': 7016}",7844509894,19728078523,POINT (0.4351223115713475 0.1352091002809641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 835.4348382169873, 'y': 146.0258283034412, 'elapsedTime': 7016}",7844526561,19728095190,POINT (0.4351223115713475 0.1352091002809641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 835.4348382169873, 'y': 146.0258283034412, 'elapsedTime': 7016}",7844543229,19728111857,POINT (0.4351223115713475 0.1352091002809641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 819.3994057632704, 'y': 110.79269140514984, 'elapsedTime': 7062.100000000559}",7844559896,19728128524,POINT (0.4267705238350367 0.1025858253751387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 819.3994057632704, 'y': 110.79269140514984, 'elapsedTime': 7062.100000000559}",7844576563,19728145190,POINT (0.4267705238350367 0.1025858253751387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 783.9021723803423, 'y': 60.63933509035188, 'elapsedTime': 7105.4000000003725}",7844593229,19728161856,POINT (0.408282381448095 0.0561475324910666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 783.9021723803423, 'y': 60.63933509035188, 'elapsedTime': 7105.4000000003725}",7844609901,19728178527,POINT (0.408282381448095 0.0561475324910666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 783.9021723803423, 'y': 60.63933509035188, 'elapsedTime': 7105.4000000003725}",7844626568,19728195194,POINT (0.408282381448095 0.0561475324910666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 839.1052643009305, 'y': 1.2939672817160321, 'elapsedTime': 7155.4000000003725}",7844643236,19728211861,POINT (0.4370339918234013 0.0011981178534408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 839.1052643009305, 'y': 1.2939672817160321, 'elapsedTime': 7155.4000000003725}",7844659903,19728228528,POINT (0.4370339918234013 0.0011981178534408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 839.1052643009305, 'y': 1.2939672817160321, 'elapsedTime': 7155.4000000003725}",7844676570,19728245194,POINT (0.4370339918234013 0.0011981178534408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 909.6563335477131, 'y': 24.496570558554076, 'elapsedTime': 7201.5}",7844693236,19728261860,POINT (0.4737793403894339 0.022682009776439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 909.6563335477131, 'y': 24.496570558554076, 'elapsedTime': 7201.5}",7844709905,19728278528,POINT (0.4737793403894339 0.022682009776439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 909.6563335477131, 'y': 24.496570558554076, 'elapsedTime': 7201.5}",7844726571,19728295194,POINT (0.4737793403894339 0.022682009776439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1005.5623092029922, 'y': 33.76699613705471, 'elapsedTime': 7246.700000000186}",7844743244,19728311866,POINT (0.5237303693765585 0.0312657371639395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1005.5623092029922, 'y': 33.76699613705471, 'elapsedTime': 7246.700000000186}",7844759911,19728328533,POINT (0.5237303693765585 0.0312657371639395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1005.5623092029922, 'y': 33.76699613705471, 'elapsedTime': 7246.700000000186}",7844776579,19728345200,POINT (0.5237303693765585 0.0312657371639395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1036.5962004993592, 'y': 19.172273069762834, 'elapsedTime': 7291.100000000559}",7844793246,19728361867,POINT (0.5398938544267495 0.0177521046942248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1036.5962004993592, 'y': 19.172273069762834, 'elapsedTime': 7291.100000000559}",7844809913,19728378533,POINT (0.5398938544267495 0.0177521046942248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1036.5962004993592, 'y': 19.172273069762834, 'elapsedTime': 7291.100000000559}",7844826580,19728395200,POINT (0.5398938544267495 0.0177521046942248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1053.0351486170778, 'y': 54.58078892784556, 'elapsedTime': 7344}",7844843246,19728411866,POINT (0.5484558065713947 0.0505377675257829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 1053.0351486170778, 'y': 54.58078892784556, 'elapsedTime': 7344}",7844859914,19728428533,POINT (0.5484558065713947 0.0505377675257829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 974.3750431273618, 'y': 72.94666613240291, 'elapsedTime': 7391.9000000003725}",7844876587,19728445206,POINT (0.5074870016288343 0.0675432093818545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 974.3750431273618, 'y': 72.94666613240291, 'elapsedTime': 7391.9000000003725}",7844893255,19728461873,POINT (0.5074870016288343 0.0675432093818545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 974.3750431273618, 'y': 72.94666613240291, 'elapsedTime': 7391.9000000003725}",7844909921,19728478539,POINT (0.5074870016288343 0.0675432093818545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 970.6375131186139, 'y': 103.08187024786969, 'elapsedTime': 7434.5}",7844926589,19728495206,POINT (0.5055403714159448 0.0954461761554349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 970.6375131186139, 'y': 103.08187024786969, 'elapsedTime': 7434.5}",7844943187,19728511804,POINT (0.5055403714159448 0.0954461761554349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 970.6375131186139, 'y': 103.08187024786969, 'elapsedTime': 7434.5}",7844959787,19728528403,POINT (0.5055403714159448 0.0954461761554349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 953.1887596887394, 'y': 160.2290360367332, 'elapsedTime': 7478.5}",7844976454,19728545070,POINT (0.4964524790045518 0.1483602185525307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 923.946634717329, 'y': 209.59203875349164, 'elapsedTime': 7526.700000000186}",7844993168,19728561783,POINT (0.4812222055819422 0.1940667025495293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 923.946634717329, 'y': 209.59203875349164, 'elapsedTime': 7526.700000000186}",7845009881,19728578496,POINT (0.4812222055819422 0.1940667025495293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 923.946634717329, 'y': 209.59203875349164, 'elapsedTime': 7526.700000000186}",7845026595,19728595209,POINT (0.4812222055819422 0.1940667025495293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 923.946634717329, 'y': 209.59203875349164, 'elapsedTime': 7526.700000000186}",7845043262,19728611876,POINT (0.4812222055819422 0.1940667025495293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 923.946634717329, 'y': 209.59203875349164, 'elapsedTime': 7526.700000000186}",7845059929,19728628542,POINT (0.4812222055819422 0.1940667025495293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,20,"{'x': 882.9227287551694, 'y': 331.9427980443563, 'elapsedTime': 7587.300000000745}",7845076596,19728645209,POINT (0.4598555878933174 0.3073544426336632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 882.9227287551694, 'y': 331.9427980443563, 'elapsedTime': 7587.300000000745}",7845093264,19728661876,POINT (0.4598555878933174 0.3073544426336632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 882.9227287551694, 'y': 331.9427980443563, 'elapsedTime': 7587.300000000745}",7845109931,19728678543,POINT (0.4598555878933174 0.3073544426336632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,"{'x': 835.7717386379747, 'y': 319.0590693559924, 'elapsedTime': 7634.200000000186}",7845126597,19728695209,POINT (0.4352977805406119 0.2954250642185115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 835.7717386379747, 'y': 319.0590693559924, 'elapsedTime': 7634.200000000186}",7845143268,19728711880,POINT (0.4352977805406119 0.2954250642185115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 835.7717386379747, 'y': 319.0590693559924, 'elapsedTime': 7634.200000000186}",7845159935,19728728546,POINT (0.4352977805406119 0.2954250642185115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 777.4808407294879, 'y': 304.7890217828191, 'elapsedTime': 7678.5}",7845176602,19728745213,POINT (0.4049379378799416 0.282212057206314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 777.4808407294879, 'y': 304.7890217828191, 'elapsedTime': 7678.5}",7845193270,19728761880,POINT (0.4049379378799416 0.282212057206314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,20,"{'x': 698.5653503068676, 'y': 395.79854787051676, 'elapsedTime': 7723.5}",7845209936,19728778546,POINT (0.3638361199514935 0.3664801369171452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 698.5653503068676, 'y': 395.79854787051676, 'elapsedTime': 7723.5}",7845226603,19728795212,POINT (0.3638361199514935 0.3664801369171452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 698.5653503068676, 'y': 395.79854787051676, 'elapsedTime': 7723.5}",7845243270,19728811879,POINT (0.3638361199514935 0.3664801369171452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 569.8570560018187, 'y': 411.00345634587376, 'elapsedTime': 7767.600000000559}",7845259939,19728828547,POINT (0.2968005500009472 0.3805587558758091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 569.8570560018187, 'y': 411.00345634587376, 'elapsedTime': 7767.600000000559}",7845276609,19728845217,POINT (0.2968005500009472 0.3805587558758091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 569.8570560018187, 'y': 411.00345634587376, 'elapsedTime': 7767.600000000559}",7845293276,19728861883,POINT (0.2968005500009472 0.3805587558758091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 463.1168353169387, 'y': 461.0285114766162, 'elapsedTime': 7811.4000000003725}",7845309943,19728878550,POINT (0.2412066850609056 0.4268782513672372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 463.1168353169387, 'y': 461.0285114766162, 'elapsedTime': 7811.4000000003725}",7845326611,19728895217,POINT (0.2412066850609056 0.4268782513672372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 415.96559292249924, 'y': 555.537906534703, 'elapsedTime': 7858.800000000745}",7845343278,19728911884,POINT (0.2166487463138017 0.5143869504950953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 415.96559292249924, 'y': 555.537906534703, 'elapsedTime': 7858.800000000745}",7845359945,19728928550,POINT (0.2166487463138017 0.5143869504950953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 415.96559292249924, 'y': 555.537906534703, 'elapsedTime': 7858.800000000745}",7845376611,19728945216,POINT (0.2166487463138017 0.5143869504950953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 346.69530186635507, 'y': 518.3908914339413, 'elapsedTime': 7903.200000000186}",7845393279,19728961883,POINT (0.1805704697220599 0.4799915661425382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 346.69530186635507, 'y': 518.3908914339413, 'elapsedTime': 7903.200000000186}",7845409952,19728978556,POINT (0.1805704697220599 0.4799915661425382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 346.69530186635507, 'y': 518.3908914339413, 'elapsedTime': 7903.200000000186}",7845426620,19728995223,POINT (0.1805704697220599 0.4799915661425382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,"{'x': 360.5633375673555, 'y': 652.9959732552472, 'elapsedTime': 7947.4000000003725}",7845443286,19729011889,POINT (0.1877934049829976 0.604625901162266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
