,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,36,28,"{'x': 444.0075175375048, 'y': 286.96140418643046, 'elapsedTime': 14129.600000023842}",342973305621,1788702055,POINT (0.2312539153841171 0.2657050038763245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 444.0075175375048, 'y': 286.96140418643046, 'elapsedTime': 14129.600000023842}",342973322288,1788718721,POINT (0.2312539153841171 0.2657050038763245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 343.9341595045821, 'y': 282.7299571269757, 'elapsedTime': 14171.5}",342973338957,1788735390,POINT (0.1791323747419699 0.2617869973397923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 343.9341595045821, 'y': 282.7299571269757, 'elapsedTime': 14171.5}",342973355625,1788752057,POINT (0.1791323747419699 0.2617869973397923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 343.9341595045821, 'y': 282.7299571269757, 'elapsedTime': 14171.5}",342973372289,1788768721,POINT (0.1791323747419699 0.2617869973397923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 239.40478795809383, 'y': 268.48884228356945, 'elapsedTime': 14217.399999976158}",342973388962,1788785393,POINT (0.1246899937281739 0.248600779892194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 239.40478795809383, 'y': 268.48884228356945, 'elapsedTime': 14217.399999976158}",342973405629,1788802060,POINT (0.1246899937281739 0.248600779892194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 239.40478795809383, 'y': 268.48884228356945, 'elapsedTime': 14217.399999976158}",342973422296,1788818726,POINT (0.1246899937281739 0.248600779892194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 153.6866352779396, 'y': 231.72764446369357, 'elapsedTime': 14260.399999976158}",342973438963,1788835393,POINT (0.0800451225405935 0.2145626337626792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 153.6866352779396, 'y': 231.72764446369357, 'elapsedTime': 14260.399999976158}",342973455630,1788852059,POINT (0.0800451225405935 0.2145626337626792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 153.6866352779396, 'y': 231.72764446369357, 'elapsedTime': 14260.399999976158}",342973472297,1788868726,POINT (0.0800451225405935 0.2145626337626792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 137.3850155118536, 'y': 221.15241564028696, 'elapsedTime': 14301.699999988079}",342973488965,1788885393,POINT (0.0715546955790904 0.2047707552224879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 137.3850155118536, 'y': 221.15241564028696, 'elapsedTime': 14301.699999988079}",342973505632,1788902060,POINT (0.0715546955790904 0.2047707552224879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 79.96559800050643, 'y': 226.71842508087147, 'elapsedTime': 14363.399999976158}",342973522301,1788918728,POINT (0.0416487489585971 0.2099244676674736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 79.96559800050643, 'y': 226.71842508087147, 'elapsedTime': 14363.399999976158}",342973538968,1788935395,POINT (0.0416487489585971 0.2099244676674736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 79.96559800050643, 'y': 226.71842508087147, 'elapsedTime': 14363.399999976158}",342973555635,1788952061,POINT (0.0416487489585971 0.2099244676674736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 15.527142138740516, 'y': 247.75459925549245, 'elapsedTime': 14402.399999976158}",342973572302,1788968728,POINT (0.0080870531972607 0.2294024067180486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 15.527142138740516, 'y': 247.75459925549245, 'elapsedTime': 14402.399999976158}",342973588970,1788985395,POINT (0.0080870531972607 0.2294024067180486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -11.199886958740393, 'y': 279.5039053202912, 'elapsedTime': 14441.300000011921}",342973605636,1789002061,POINT (-0.0058332744576773 0.258799912333603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -11.199886958740393, 'y': 279.5039053202912, 'elapsedTime': 14441.300000011921}",342973622304,1789018728,POINT (-0.0058332744576773 0.258799912333603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -11.199886958740393, 'y': 279.5039053202912, 'elapsedTime': 14441.300000011921}",342973638973,1789035397,POINT (-0.0058332744576773 0.258799912333603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -34.82799793421614, 'y': 307.2436312766211, 'elapsedTime': 14480.699999988079}",342973655647,1789052070,POINT (-0.0181395822574042 0.2844848437746492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -34.82799793421614, 'y': 307.2436312766211, 'elapsedTime': 14480.699999988079}",342973672314,1789068737,POINT (-0.0181395822574042 0.2844848437746492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -71.5612994691399, 'y': 311.2942906010111, 'elapsedTime': 14520}",342973688982,1789085404,POINT (-0.037271510140177 0.2882354542601954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -71.5612994691399, 'y': 311.2942906010111, 'elapsedTime': 14520}",342973705648,1789102070,POINT (-0.037271510140177 0.2882354542601954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -71.5612994691399, 'y': 311.2942906010111, 'elapsedTime': 14520}",342973722316,1789118737,POINT (-0.037271510140177 0.2882354542601954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -52.43662391405991, 'y': 268.2885319588055, 'elapsedTime': 14559.600000023842}",342973738983,1789135404,POINT (-0.0273107416219062 0.2484153073692643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -52.43662391405991, 'y': 268.2885319588055, 'elapsedTime': 14559.600000023842}",342973755650,1789152070,POINT (-0.0273107416219062 0.2484153073692643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -73.73253078637345, 'y': 242.06591106456605, 'elapsedTime': 14599.699999988079}",342973772317,1789168737,POINT (-0.0384023597845695 0.2241351028375612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -73.73253078637345, 'y': 242.06591106456605, 'elapsedTime': 14599.699999988079}",342973788990,1789185409,POINT (-0.0384023597845695 0.2241351028375612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -87.60257321206502, 'y': 220.16730328810823, 'elapsedTime': 14637.699999988079}",342973805656,1789202075,POINT (-0.0456263402146172 0.2038586141556558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -87.60257321206502, 'y': 220.16730328810823, 'elapsedTime': 14637.699999988079}",342973822322,1789218740,POINT (-0.0456263402146172 0.2038586141556558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973838989,1789235407,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973855656,1789252073,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973872323,1789268740,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973888991,1789285407,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973905660,1789302076,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -69.26793596469693, 'y': 209.13380090558184, 'elapsedTime': 14675.300000011921}",342973922328,1789318743,POINT (-0.036077049981613 0.1936424082459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -43.81198224832944, 'y': 156.02936495582688, 'elapsedTime': 14721.399999976158}",342973938995,1789335410,POINT (-0.0228187407543383 0.1444716342183582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -43.81198224832944, 'y': 156.02936495582688, 'elapsedTime': 14721.399999976158}",342973955662,1789352076,POINT (-0.0228187407543383 0.1444716342183582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -10.800715064997426, 'y': 121.10813669466559, 'elapsedTime': 14803.600000023842}",342973972329,1789368743,POINT (-0.0056253724296862 0.1121371636061718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -10.800715064997426, 'y': 121.10813669466559, 'elapsedTime': 14803.600000023842}",342973988996,1789385409,POINT (-0.0056253724296862 0.1121371636061718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -10.800715064997426, 'y': 121.10813669466559, 'elapsedTime': 14803.600000023842}",342974005663,1789402076,POINT (-0.0056253724296862 0.1121371636061718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': -10.800715064997426, 'y': 121.10813669466559, 'elapsedTime': 14803.600000023842}",342974022331,1789418743,POINT (-0.0056253724296862 0.1121371636061718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 61.55070631105237, 'y': 119.65624142078443, 'elapsedTime': 14851.199999988079}",342974039003,1789435415,POINT (0.0320576595370064 0.110792816130356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 61.55070631105237, 'y': 119.65624142078443, 'elapsedTime': 14851.199999988079}",342974055671,1789452082,POINT (0.0320576595370064 0.110792816130356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 97.92665641907102, 'y': 118.44618759865536, 'elapsedTime': 14903.699999988079}",342974072338,1789468749,POINT (0.0510034668849328 0.1096723959246809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 97.92665641907102, 'y': 118.44618759865536, 'elapsedTime': 14903.699999988079}",342974089005,1789485415,POINT (0.0510034668849328 0.1096723959246809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 97.92665641907102, 'y': 118.44618759865536, 'elapsedTime': 14903.699999988079}",342974105672,1789502082,POINT (0.0510034668849328 0.1096723959246809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 157.03867431689747, 'y': 123.42700618408153, 'elapsedTime': 14943.899999976158}",342974122340,1789518749,POINT (0.0817909762067174 0.1142842649852607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 157.03867431689747, 'y': 123.42700618408153, 'elapsedTime': 14943.899999976158}",342974139006,1789535415,POINT (0.0817909762067174 0.1142842649852607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 236.2219848941239, 'y': 146.7631573014897, 'elapsedTime': 14986.699999988079}",342974155674,1789552082,POINT (0.1230322837990228 0.1358918123161942),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 236.2219848941239, 'y': 146.7631573014897, 'elapsedTime': 14986.699999988079}",342974172345,1789568753,POINT (0.1230322837990228 0.1358918123161942),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 236.2219848941239, 'y': 146.7631573014897, 'elapsedTime': 14986.699999988079}",342974189012,1789585419,POINT (0.1230322837990228 0.1358918123161942),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 247.065653591924, 'y': 165.22816819313528, 'elapsedTime': 15030.600000023842}",342974205679,1789602086,POINT (0.1286800279124604 0.1529890446232734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 247.065653591924, 'y': 165.22816819313528, 'elapsedTime': 15030.600000023842}",342974222347,1789618753,POINT (0.1286800279124604 0.1529890446232734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 329.34435380740547, 'y': 170.07008466279663, 'elapsedTime': 15074.399999976158}",342974239015,1789635421,POINT (0.1715335176080237 0.1574723006137006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 329.34435380740547, 'y': 170.07008466279663, 'elapsedTime': 15074.399999976158}",342974255683,1789652088,POINT (0.1715335176080237 0.1574723006137006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 355.079140615862, 'y': 205.05662611596213, 'elapsedTime': 15113.199999988079}",342974272350,1789668755,POINT (0.1849370524040948 0.1898672464036686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 355.079140615862, 'y': 205.05662611596213, 'elapsedTime': 15113.199999988079}",342974289015,1789685419,POINT (0.1849370524040948 0.1898672464036686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 355.079140615862, 'y': 205.05662611596213, 'elapsedTime': 15113.199999988079}",342974305689,1789702093,POINT (0.1849370524040948 0.1898672464036686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 365.77185054791266, 'y': 216.60575982698208, 'elapsedTime': 15151.600000023842}",342974322357,1789718760,POINT (0.1905061721603712 0.2005608887286871),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 365.77185054791266, 'y': 216.60575982698208, 'elapsedTime': 15151.600000023842}",342974339023,1789735426,POINT (0.1905061721603712 0.2005608887286871),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,"{'x': 453.0349629718838, 'y': 239.02679255132043, 'elapsedTime': 15194.199999988079}",342974355691,1789752093,POINT (0.2359557098811895 0.2213211042141856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 453.0349629718838, 'y': 239.02679255132043, 'elapsedTime': 15194.199999988079}",342974372358,1789768760,POINT (0.2359557098811895 0.2213211042141856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 453.0349629718838, 'y': 239.02679255132043, 'elapsedTime': 15194.199999988079}",342974389025,1789785426,POINT (0.2359557098811895 0.2213211042141856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 536.1157948850586, 'y': 238.89840384954041, 'elapsedTime': 15235.300000011921}",342974405692,1789802093,POINT (0.2792269765026347 0.2212022257866115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 536.1157948850586, 'y': 238.89840384954041, 'elapsedTime': 15235.300000011921}",342974422360,1789818760,POINT (0.2792269765026347 0.2212022257866115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 536.1157948850586, 'y': 238.89840384954041, 'elapsedTime': 15235.300000011921}",342974439030,1789835430,POINT (0.2792269765026347 0.2212022257866115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 576.1655368507932, 'y': 246.27132618379753, 'elapsedTime': 15276.199999988079}",342974455698,1789852097,POINT (0.3000862171097881 0.2280290057257384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 576.1655368507932, 'y': 246.27132618379753, 'elapsedTime': 15276.199999988079}",342974472367,1789868766,POINT (0.3000862171097881 0.2280290057257384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,"{'x': 576.1655368507932, 'y': 246.27132618379753, 'elapsedTime': 15276.199999988079}",342974489032,1789885430,POINT (0.3000862171097881 0.2280290057257384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
