,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,11,3,"{'x': 586.7463397263052, 'y': 253.18720951010025, 'elapsedTime': 7615.5}",64717334270,916212268,POINT (0.305597051940784 0.234432601398241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 586.7463397263052, 'y': 253.18720951010025, 'elapsedTime': 7615.5}",64717350938,916228935,POINT (0.305597051940784 0.234432601398241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 586.7463397263052, 'y': 253.18720951010025, 'elapsedTime': 7615.5}",64717367604,916245601,POINT (0.305597051940784 0.234432601398241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 611.5418340397184, 'y': 250.44289370560696, 'elapsedTime': 7668.0999999940395}",64717384272,916262268,POINT (0.3185113718956867 0.2318915682459324),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 611.5418340397184, 'y': 250.44289370560696, 'elapsedTime': 7668.0999999940395}",64717400939,916278935,POINT (0.3185113718956867 0.2318915682459324),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 611.5418340397184, 'y': 250.44289370560696, 'elapsedTime': 7668.0999999940395}",64717417607,916295602,POINT (0.3185113718956867 0.2318915682459324),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 603.3028879835844, 'y': 229.22220752549387, 'elapsedTime': 7719.29999999702}",64717434273,916312268,POINT (0.3142202541581168 0.2122427847458277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 603.3028879835844, 'y': 229.22220752549387, 'elapsedTime': 7719.29999999702}",64717450940,916328935,POINT (0.3142202541581168 0.2122427847458277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 603.3028879835844, 'y': 229.22220752549387, 'elapsedTime': 7719.29999999702}",64717467617,916345611,POINT (0.3142202541581168 0.2122427847458277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 603.3028879835844, 'y': 229.22220752549387, 'elapsedTime': 7719.29999999702}",64717484283,916362277,POINT (0.3142202541581168 0.2122427847458277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 595.5751036294778, 'y': 203.11877438277833, 'elapsedTime': 7772.5999999940395}",64717500951,916378944,POINT (0.3101953664736863 0.1880729392433132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 595.5751036294778, 'y': 203.11877438277833, 'elapsedTime': 7772.5999999940395}",64717517618,916395611,POINT (0.3101953664736863 0.1880729392433132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 595.5751036294778, 'y': 203.11877438277833, 'elapsedTime': 7772.5999999940395}",64717534285,916412277,POINT (0.3101953664736863 0.1880729392433132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 629.5427605958928, 'y': 192.8855888312947, 'elapsedTime': 7830.29999999702}",64717550952,916428944,POINT (0.3278868544770275 0.178597767436384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 629.5427605958928, 'y': 192.8855888312947, 'elapsedTime': 7830.29999999702}",64717567619,916445610,POINT (0.3278868544770275 0.178597767436384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 629.5427605958928, 'y': 192.8855888312947, 'elapsedTime': 7830.29999999702}",64717584288,916462279,POINT (0.3278868544770275 0.178597767436384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 629.5427605958928, 'y': 192.8855888312947, 'elapsedTime': 7830.29999999702}",64717600947,916478937,POINT (0.3278868544770275 0.178597767436384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 624.2361982406065, 'y': 176.92857394716924, 'elapsedTime': 7890.19999999553}",64717617623,916495613,POINT (0.3251230199169826 0.1638227536547863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717634290,916512279,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717650957,916528946,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717667616,916545604,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717684283,916562271,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717700958,916578945,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9032148610997, 'y': 256.95392326494203, 'elapsedTime': 7947.5999999940395}",64717717623,916595610,POINT (0.3244287577401561 0.2379202993193908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 577.2155744754924, 'y': 275.05082910033957, 'elapsedTime': 8000.89999999851}",64717734298,916612285,POINT (0.3006331117059856 0.2546766936114255),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 577.2155744754924, 'y': 275.05082910033957, 'elapsedTime': 8000.89999999851}",64717750966,916628952,POINT (0.3006331117059856 0.2546766936114255),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 577.2155744754924, 'y': 275.05082910033957, 'elapsedTime': 8000.89999999851}",64717767633,916645619,POINT (0.3006331117059856 0.2546766936114255),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 573.9830894447815, 'y': 276.4483960693313, 'elapsedTime': 8056.89999999851}",64717784300,916662285,POINT (0.2989495257524904 0.2559707371012327),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 573.9830894447815, 'y': 276.4483960693313, 'elapsedTime': 8056.89999999851}",64717800967,916678952,POINT (0.2989495257524904 0.2559707371012327),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 573.9830894447815, 'y': 276.4483960693313, 'elapsedTime': 8056.89999999851}",64717817626,916695610,POINT (0.2989495257524904 0.2559707371012327),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 603.4643688003365, 'y': 332.27465453979005, 'elapsedTime': 8113.79999999702}",64717834301,916712285,POINT (0.3143043587501753 0.3076617171664723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 603.4643688003365, 'y': 332.27465453979005, 'elapsedTime': 8113.79999999702}",64717850973,916728956,POINT (0.3143043587501753 0.3076617171664723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 603.4643688003365, 'y': 332.27465453979005, 'elapsedTime': 8113.79999999702}",64717867640,916745622,POINT (0.3143043587501753 0.3076617171664723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 581.9448766635936, 'y': 255.97640722456856, 'elapsedTime': 8165.29999999702}",64717884300,916762281,POINT (0.303096289928955 0.2370151918746005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 581.9448766635936, 'y': 255.97640722456856, 'elapsedTime': 8165.29999999702}",64717900966,916778947,POINT (0.303096289928955 0.2370151918746005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 581.9448766635936, 'y': 255.97640722456856, 'elapsedTime': 8165.29999999702}",64717917633,916795613,POINT (0.303096289928955 0.2370151918746005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 628.2489622984862, 'y': 232.46502375028416, 'elapsedTime': 8215.89999999851}",64717934309,916812289,POINT (0.3272130011971282 0.2152453923613742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 628.2489622984862, 'y': 232.46502375028416, 'elapsedTime': 8215.89999999851}",64717950976,916828955,POINT (0.3272130011971282 0.2152453923613742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 628.2489622984862, 'y': 232.46502375028416, 'elapsedTime': 8215.89999999851}",64717967643,916845622,POINT (0.3272130011971282 0.2152453923613742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 628.2489622984862, 'y': 232.46502375028416, 'elapsedTime': 8215.89999999851}",64717984307,916862285,POINT (0.3272130011971282 0.2152453923613742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 666.1011136044267, 'y': 266.34898266403417, 'elapsedTime': 8269.39999999851}",64718000974,916878952,POINT (0.3469276633356389 0.2466194283926242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 666.1011136044267, 'y': 266.34898266403417, 'elapsedTime': 8269.39999999851}",64718017641,916895619,POINT (0.3469276633356389 0.2466194283926242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 666.1011136044267, 'y': 266.34898266403417, 'elapsedTime': 8269.39999999851}",64718034308,916912285,POINT (0.3469276633356389 0.2466194283926242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 666.1011136044267, 'y': 266.34898266403417, 'elapsedTime': 8269.39999999851}",64718050975,916928952,POINT (0.3469276633356389 0.2466194283926242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 598.0500945540934, 'y': 485.52567972792474, 'elapsedTime': 8325}",64718067643,916945619,POINT (0.3114844242469237 0.4495608145628933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 598.0500945540934, 'y': 485.52567972792474, 'elapsedTime': 8325}",64718084318,916962294,POINT (0.3114844242469237 0.4495608145628933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 598.0500945540934, 'y': 485.52567972792474, 'elapsedTime': 8325}",64718100986,916978961,POINT (0.3114844242469237 0.4495608145628933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 588.0710066463878, 'y': 317.7185864375766, 'elapsedTime': 8394.5}",64718117656,916995631,POINT (0.306286982628327 0.2941838763310894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 588.0710066463878, 'y': 317.7185864375766, 'elapsedTime': 8394.5}",64718134324,917012298,POINT (0.306286982628327 0.2941838763310894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 588.0710066463878, 'y': 317.7185864375766, 'elapsedTime': 8394.5}",64718150991,917028965,POINT (0.306286982628327 0.2941838763310894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 567.2660944024949, 'y': 268.23286271054496, 'elapsedTime': 8445.29999999702}",64718167658,917045631,POINT (0.2954510908346328 0.2483637617690231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 567.2660944024949, 'y': 268.23286271054496, 'elapsedTime': 8445.29999999702}",64718184325,917062298,POINT (0.2954510908346328 0.2483637617690231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 567.2660944024949, 'y': 268.23286271054496, 'elapsedTime': 8445.29999999702}",64718200992,917078964,POINT (0.2954510908346328 0.2483637617690231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 567.2660944024949, 'y': 268.23286271054496, 'elapsedTime': 8445.29999999702}",64718217659,917095631,POINT (0.2954510908346328 0.2483637617690231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 570.1067395140923, 'y': 217.02840538547514, 'elapsedTime': 8506.29999999702}",64718234326,917112297,POINT (0.2969305934969231 0.2009522272087733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 570.1067395140923, 'y': 217.02840538547514, 'elapsedTime': 8506.29999999702}",64718250998,917128969,POINT (0.2969305934969231 0.2009522272087733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 570.1067395140923, 'y': 217.02840538547514, 'elapsedTime': 8506.29999999702}",64718267666,917145636,POINT (0.2969305934969231 0.2009522272087733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.7656029633889, 'y': 219.71565701771814, 'elapsedTime': 8569.79999999702}",64718284332,917162302,POINT (0.3139404182100984 0.2034404231645538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.7656029633889, 'y': 219.71565701771814, 'elapsedTime': 8569.79999999702}",64718301001,917178970,POINT (0.3139404182100984 0.2034404231645538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.7656029633889, 'y': 219.71565701771814, 'elapsedTime': 8569.79999999702}",64718317658,917195627,POINT (0.3139404182100984 0.2034404231645538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.7656029633889, 'y': 219.71565701771814, 'elapsedTime': 8569.79999999702}",64718334326,917212294,POINT (0.3139404182100984 0.2034404231645538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 628.1685683804757, 'y': 229.4983517933013, 'elapsedTime': 8622.5}",64718350992,917228960,POINT (0.3271711293648311 0.2124984738826864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 628.1685683804757, 'y': 229.4983517933013, 'elapsedTime': 8622.5}",64718367668,917245636,POINT (0.3271711293648311 0.2124984738826864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 628.1685683804757, 'y': 229.4983517933013, 'elapsedTime': 8622.5}",64718384341,917262308,POINT (0.3271711293648311 0.2124984738826864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 645.725022461437, 'y': 210.2732840821801, 'elapsedTime': 8676.5}",64718401007,917278974,POINT (0.3363151158653318 0.1946974852612779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 645.725022461437, 'y': 210.2732840821801, 'elapsedTime': 8676.5}",64718417675,917295641,POINT (0.3363151158653318 0.1946974852612779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 645.725022461437, 'y': 210.2732840821801, 'elapsedTime': 8676.5}",64718434341,917312307,POINT (0.3363151158653318 0.1946974852612779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 636.0453495746153, 'y': 218.41977107777222, 'elapsedTime': 8726.79999999702}",64718451009,917328974,POINT (0.3312736195701121 0.202240528775715),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 636.0453495746153, 'y': 218.41977107777222, 'elapsedTime': 8726.79999999702}",64718467676,917345641,POINT (0.3312736195701121 0.202240528775715),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 636.0453495746153, 'y': 218.41977107777222, 'elapsedTime': 8726.79999999702}",64718484343,917362307,POINT (0.3312736195701121 0.202240528775715),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 616.0816650405735, 'y': 205.56420973299203, 'elapsedTime': 8777.89999999851}",64718501014,917378978,POINT (0.320875867208632 0.1903372312342519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 616.0816650405735, 'y': 205.56420973299203, 'elapsedTime': 8777.89999999851}",64718517682,917395645,POINT (0.320875867208632 0.1903372312342519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 616.0816650405735, 'y': 205.56420973299203, 'elapsedTime': 8777.89999999851}",64718534348,917412311,POINT (0.320875867208632 0.1903372312342519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 654.9158948218225, 'y': 245.24801524858248, 'elapsedTime': 8836.5}",64718551016,917428978,POINT (0.3411020285530325 0.2270814956005393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 654.9158948218225, 'y': 245.24801524858248, 'elapsedTime': 8836.5}",64718567675,917445636,POINT (0.3411020285530325 0.2270814956005393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 654.9158948218225, 'y': 245.24801524858248, 'elapsedTime': 8836.5}",64718584343,917462303,POINT (0.3411020285530325 0.2270814956005393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 654.9158948218225, 'y': 245.24801524858248, 'elapsedTime': 8836.5}",64718601010,917478970,POINT (0.3411020285530325 0.2270814956005393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 633.6925278640672, 'y': 249.10565034265863, 'elapsedTime': 8889.09999999404}",64718617686,917495645,POINT (0.3300481915958684 0.2306533799469062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 633.6925278640672, 'y': 249.10565034265863, 'elapsedTime': 8889.09999999404}",64718634349,917512308,POINT (0.3300481915958684 0.2306533799469062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 633.6925278640672, 'y': 249.10565034265863, 'elapsedTime': 8889.09999999404}",64718651025,917528983,POINT (0.3300481915958684 0.2306533799469062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 631.4334365198724, 'y': 295.7923770709458, 'elapsedTime': 8942.69999999553}",64718667683,917545641,POINT (0.3288715815207669 0.2738818306212461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,11,3,"{'x': 631.4334365198724, 'y': 295.7923770709458, 'elapsedTime': 8942.69999999553}",64718684350,917562308,POINT (0.3288715815207669 0.2738818306212461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,11,3,"{'x': 631.4334365198724, 'y': 295.7923770709458, 'elapsedTime': 8942.69999999553}",64718701018,917578975,POINT (0.3288715815207669 0.2738818306212461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,11,3,"{'x': 626.655567054494, 'y': 323.60318030846065, 'elapsedTime': 8991.29999999702}",64718717684,917595641,POINT (0.3263831078408823 0.2996325743596858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 626.655567054494, 'y': 323.60318030846065, 'elapsedTime': 8991.29999999702}",64718734352,917612308,POINT (0.3263831078408823 0.2996325743596858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 626.655567054494, 'y': 323.60318030846065, 'elapsedTime': 8991.29999999702}",64718751018,917628974,POINT (0.3263831078408823 0.2996325743596858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 604.6310459254728, 'y': 356.57768179547554, 'elapsedTime': 9044.5}",64718767690,917645645,POINT (0.3149120030861837 0.3301645201809958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 604.6310459254728, 'y': 356.57768179547554, 'elapsedTime': 9044.5}",64718784357,917662312,POINT (0.3149120030861837 0.3301645201809958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 604.6310459254728, 'y': 356.57768179547554, 'elapsedTime': 9044.5}",64718801024,917678978,POINT (0.3149120030861837 0.3301645201809958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 604.6310459254728, 'y': 356.57768179547554, 'elapsedTime': 9044.5}",64718817691,917695645,POINT (0.3149120030861837 0.3301645201809958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 610.4513060322556, 'y': 350.68007658956765, 'elapsedTime': 9097}",64718834368,917712321,POINT (0.3179433885584665 0.32470377461997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 610.4513060322556, 'y': 350.68007658956765, 'elapsedTime': 9097}",64718851025,917728978,POINT (0.3179433885584665 0.32470377461997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 610.4513060322556, 'y': 350.68007658956765, 'elapsedTime': 9097}",64718867701,917745653,POINT (0.3179433885584665 0.32470377461997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 610.4513060322556, 'y': 350.68007658956765, 'elapsedTime': 9097}",64718884369,917762321,POINT (0.3179433885584665 0.32470377461997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 513.3861508113135, 'y': 326.02048945491805, 'elapsedTime': 9173.69999999553}",64718901039,917778990,POINT (0.2673886202142258 0.3018708235693686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 513.3861508113135, 'y': 326.02048945491805, 'elapsedTime': 9173.69999999553}",64718917705,917795656,POINT (0.2673886202142258 0.3018708235693686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 513.3861508113135, 'y': 326.02048945491805, 'elapsedTime': 9173.69999999553}",64718934373,917812323,POINT (0.2673886202142258 0.3018708235693686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 534.6925411511827, 'y': 297.268036608601, 'elapsedTime': 9228.39999999851}",64718951040,917828990,POINT (0.278485698516241 0.2752481820450009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 534.6925411511827, 'y': 297.268036608601, 'elapsedTime': 9228.39999999851}",64718967707,917845656,POINT (0.278485698516241 0.2752481820450009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 534.6925411511827, 'y': 297.268036608601, 'elapsedTime': 9228.39999999851}",64718984374,917862323,POINT (0.278485698516241 0.2752481820450009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 529.7321494609618, 'y': 303.0695342588923, 'elapsedTime': 9281.69999999553}",64719001041,917878990,POINT (0.2759021611775843 0.280619939128604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 529.7321494609618, 'y': 303.0695342588923, 'elapsedTime': 9281.69999999553}",64719017708,917895656,POINT (0.2759021611775843 0.280619939128604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 529.7321494609618, 'y': 303.0695342588923, 'elapsedTime': 9281.69999999553}",64719034372,917912320,POINT (0.2759021611775843 0.280619939128604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 529.7321494609618, 'y': 303.0695342588923, 'elapsedTime': 9281.69999999553}",64719051049,917928996,POINT (0.2759021611775843 0.280619939128604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 537.4059227463177, 'y': 275.752015467114, 'elapsedTime': 9349}",64719067716,917945663,POINT (0.2798989180970405 0.2553259402473278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 537.4059227463177, 'y': 275.752015467114, 'elapsedTime': 9349}",64719084383,917962329,POINT (0.2798989180970405 0.2553259402473278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 537.4059227463177, 'y': 275.752015467114, 'elapsedTime': 9349}",64719101049,917978995,POINT (0.2798989180970405 0.2553259402473278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
