,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,8,16,"{'x': 1007.8506659739163, 'y': -386.02977287480815, 'elapsedTime': 3415.300000011921}",344796029825,15462833729,POINT (0.5249222218614148 -0.3574349748840816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1007.8506659739163, 'y': -386.02977287480815, 'elapsedTime': 3415.300000011921}",344796046492,15462850396,POINT (0.5249222218614148 -0.3574349748840816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1007.8506659739163, 'y': -386.02977287480815, 'elapsedTime': 3415.300000011921}",344796063160,15462867063,POINT (0.5249222218614148 -0.3574349748840816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1207.8915847126634, 'y': -194.5895925255291, 'elapsedTime': 3490}",344796079826,15462883729,POINT (0.6291102003711788 -0.1801755486347492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1207.8915847126634, 'y': -194.5895925255291, 'elapsedTime': 3490}",344796096494,15462900396,POINT (0.6291102003711788 -0.1801755486347492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1207.8915847126634, 'y': -194.5895925255291, 'elapsedTime': 3490}",344796113161,15462917063,POINT (0.6291102003711788 -0.1801755486347492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1351.2948690679023, 'y': -302.64589023836425, 'elapsedTime': 3583.7000000476837}",344796129828,15462933729,POINT (0.7037994109728658 -0.2802276761466336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1351.2948690679023, 'y': -302.64589023836425, 'elapsedTime': 3583.7000000476837}",344796146495,15462950396,POINT (0.7037994109728658 -0.2802276761466336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1351.2948690679023, 'y': -302.64589023836425, 'elapsedTime': 3583.7000000476837}",344796163168,15462967068,POINT (0.7037994109728658 -0.2802276761466336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1351.2948690679023, 'y': -302.64589023836425, 'elapsedTime': 3583.7000000476837}",344796179834,15462983734,POINT (0.7037994109728658 -0.2802276761466336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1351.2948690679023, 'y': -302.64589023836425, 'elapsedTime': 3583.7000000476837}",344796196502,15463000401,POINT (0.7037994109728658 -0.2802276761466336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1336.7970518868638, 'y': -271.61779651578314, 'elapsedTime': 3651.5}",344796213168,15463017067,POINT (0.6962484645244083 -0.2514979597368362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1336.7970518868638, 'y': -271.61779651578314, 'elapsedTime': 3651.5}",344796229836,15463033734,POINT (0.6962484645244083 -0.2514979597368362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1336.7970518868638, 'y': -271.61779651578314, 'elapsedTime': 3651.5}",344796246503,15463050401,POINT (0.6962484645244083 -0.2514979597368362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1336.7970518868638, 'y': -271.61779651578314, 'elapsedTime': 3651.5}",344796263170,15463067067,POINT (0.6962484645244083 -0.2514979597368362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1380.741972019291, 'y': -225.82355820418053, 'elapsedTime': 3720.2000000476837}",344796279838,15463083734,POINT (0.7191364437600475 -0.2090958872260931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1380.741972019291, 'y': -225.82355820418053, 'elapsedTime': 3720.2000000476837}",344796296510,15463100406,POINT (0.7191364437600475 -0.2090958872260931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1380.741972019291, 'y': -225.82355820418053, 'elapsedTime': 3720.2000000476837}",344796313177,15463117072,POINT (0.7191364437600475 -0.2090958872260931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1380.741972019291, 'y': -225.82355820418053, 'elapsedTime': 3720.2000000476837}",344796329844,15463133739,POINT (0.7191364437600475 -0.2090958872260931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1185.538752421032, 'y': -233.0353576917735, 'elapsedTime': 3792.900000035763}",344796346512,15463150406,POINT (0.6174681002192876 -0.2157734793442347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1185.538752421032, 'y': -233.0353576917735, 'elapsedTime': 3792.900000035763}",344796363178,15463167072,POINT (0.6174681002192876 -0.2157734793442347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1185.538752421032, 'y': -233.0353576917735, 'elapsedTime': 3792.900000035763}",344796379846,15463183739,POINT (0.6174681002192876 -0.2157734793442347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1185.538752421032, 'y': -233.0353576917735, 'elapsedTime': 3792.900000035763}",344796396513,15463200406,POINT (0.6174681002192876 -0.2157734793442347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1121.2505896912933, 'y': -163.3624437857328, 'elapsedTime': 3861.2000000476837}",344796413184,15463217076,POINT (0.583984682130882 -0.1512615220238267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1121.2505896912933, 'y': -163.3624437857328, 'elapsedTime': 3861.2000000476837}",344796429851,15463233743,POINT (0.583984682130882 -0.1512615220238267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1121.2505896912933, 'y': -163.3624437857328, 'elapsedTime': 3861.2000000476837}",344796446519,15463250410,POINT (0.583984682130882 -0.1512615220238267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1121.2505896912933, 'y': -163.3624437857328, 'elapsedTime': 3861.2000000476837}",344796463185,15463267076,POINT (0.583984682130882 -0.1512615220238267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1166.2735428434464, 'y': -43.81874303540518, 'elapsedTime': 3925.7000000476837}",344796479853,15463283743,POINT (0.6074341368976284 -0.0405729102179678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1166.2735428434464, 'y': -43.81874303540518, 'elapsedTime': 3925.7000000476837}",344796496520,15463300410,POINT (0.6074341368976284 -0.0405729102179678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1166.2735428434464, 'y': -43.81874303540518, 'elapsedTime': 3925.7000000476837}",344796513187,15463317076,POINT (0.6074341368976284 -0.0405729102179678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1166.2735428434464, 'y': -43.81874303540518, 'elapsedTime': 3925.7000000476837}",344796529854,15463333743,POINT (0.6074341368976284 -0.0405729102179678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1266.4368595342646, 'y': 73.29287987882779, 'elapsedTime': 3990.2000000476837}",344796546526,15463350414,POINT (0.6596025310074295 0.0678637776655813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1266.4368595342646, 'y': 73.29287987882779, 'elapsedTime': 3990.2000000476837}",344796563192,15463367080,POINT (0.6596025310074295 0.0678637776655813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1266.4368595342646, 'y': 73.29287987882779, 'elapsedTime': 3990.2000000476837}",344796579860,15463383747,POINT (0.6596025310074295 0.0678637776655813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1266.4368595342646, 'y': 73.29287987882779, 'elapsedTime': 3990.2000000476837}",344796596527,15463400414,POINT (0.6596025310074295 0.0678637776655813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1255.3571163607983, 'y': 162.7266858752865, 'elapsedTime': 4054.100000023842}",344796613194,15463417080,POINT (0.6538318314379158 0.1506728572919319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1255.3571163607983, 'y': 162.7266858752865, 'elapsedTime': 4054.100000023842}",344796629861,15463433747,POINT (0.6538318314379158 0.1506728572919319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1255.3571163607983, 'y': 162.7266858752865, 'elapsedTime': 4054.100000023842}",344796646529,15463450414,POINT (0.6538318314379158 0.1506728572919319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1201.735785141389, 'y': 301.2195568810355, 'elapsedTime': 4117.100000023842}",344796663195,15463467080,POINT (0.6259040547611401 0.2789069971120699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1201.735785141389, 'y': 301.2195568810355, 'elapsedTime': 4117.100000023842}",344796679868,15463483752,POINT (0.6259040547611401 0.2789069971120699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1201.735785141389, 'y': 301.2195568810355, 'elapsedTime': 4117.100000023842}",344796696535,15463500419,POINT (0.6259040547611401 0.2789069971120699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1201.735785141389, 'y': 301.2195568810355, 'elapsedTime': 4117.100000023842}",344796713202,15463517085,POINT (0.6259040547611401 0.2789069971120699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1235.9854808800164, 'y': 468.32737828097765, 'elapsedTime': 4181.5}",344796729869,15463533752,POINT (0.6437424379583419 0.4336364613712756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1235.9854808800164, 'y': 468.32737828097765, 'elapsedTime': 4181.5}",344796746536,15463550418,POINT (0.6437424379583419 0.4336364613712756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1235.9854808800164, 'y': 468.32737828097765, 'elapsedTime': 4181.5}",344796763203,15463567085,POINT (0.6437424379583419 0.4336364613712756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1235.9854808800164, 'y': 468.32737828097765, 'elapsedTime': 4181.5}",344796779871,15463583752,POINT (0.6437424379583419 0.4336364613712756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1127.5359932309132, 'y': 459.0876643336243, 'elapsedTime': 4246}",344796796537,15463600418,POINT (0.5872583298077673 0.4250811706792818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1127.5359932309132, 'y': 459.0876643336243, 'elapsedTime': 4246}",344796813206,15463617086,POINT (0.5872583298077673 0.4250811706792818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1127.5359932309132, 'y': 459.0876643336243, 'elapsedTime': 4246}",344796829872,15463633752,POINT (0.5872583298077673 0.4250811706792818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1127.5359932309132, 'y': 459.0876643336243, 'elapsedTime': 4246}",344796846548,15463650427,POINT (0.5872583298077673 0.4250811706792818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1127.5359932309132, 'y': 459.0876643336243, 'elapsedTime': 4246}",344796863215,15463667094,POINT (0.5872583298077673 0.4250811706792818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1026.2963555492797, 'y': 337.4418920545701, 'elapsedTime': 4309.800000011921}",344796879882,15463683760,POINT (0.5345293518485832 0.3124461963468241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1026.2963555492797, 'y': 337.4418920545701, 'elapsedTime': 4309.800000011921}",344796896549,15463700427,POINT (0.5345293518485832 0.3124461963468241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1026.2963555492797, 'y': 337.4418920545701, 'elapsedTime': 4309.800000011921}",344796913215,15463717092,POINT (0.5345293518485832 0.3124461963468241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 807.0114512581521, 'y': 414.8710892038463, 'elapsedTime': 4372.400000035763}",344796929881,15463733758,POINT (0.4203184641969542 0.3841398974109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 807.0114512581521, 'y': 414.8710892038463, 'elapsedTime': 4372.400000035763}",344796946557,15463750433,POINT (0.4203184641969542 0.3841398974109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 807.0114512581521, 'y': 414.8710892038463, 'elapsedTime': 4372.400000035763}",344796963224,15463767100,POINT (0.4203184641969542 0.3841398974109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 807.0114512581521, 'y': 414.8710892038463, 'elapsedTime': 4372.400000035763}",344796979891,15463783766,POINT (0.4203184641969542 0.3841398974109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 807.0114512581521, 'y': 414.8710892038463, 'elapsedTime': 4372.400000035763}",344796996556,15463800431,POINT (0.4203184641969542 0.3841398974109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 615.8730962556597, 'y': 367.64059048877664, 'elapsedTime': 4439.600000023842}",344797013225,15463817099,POINT (0.3207672376331561 0.3404079541562747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 615.8730962556597, 'y': 367.64059048877664, 'elapsedTime': 4439.600000023842}",344797029892,15463833766,POINT (0.3207672376331561 0.3404079541562747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 615.8730962556597, 'y': 367.64059048877664, 'elapsedTime': 4439.600000023842}",344797046560,15463850433,POINT (0.3207672376331561 0.3404079541562747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 684.3933642181768, 'y': 96.76982251948868, 'elapsedTime': 4508.800000011921}",344797063226,15463867099,POINT (0.3564548771969671 0.0896016875180451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 684.3933642181768, 'y': 96.76982251948868, 'elapsedTime': 4508.800000011921}",344797079900,15463883772,POINT (0.3564548771969671 0.0896016875180451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 684.3933642181768, 'y': 96.76982251948868, 'elapsedTime': 4508.800000011921}",344797096568,15463900439,POINT (0.3564548771969671 0.0896016875180451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 684.3933642181768, 'y': 96.76982251948868, 'elapsedTime': 4508.800000011921}",344797113234,15463917105,POINT (0.3564548771969671 0.0896016875180451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 684.3933642181768, 'y': 96.76982251948868, 'elapsedTime': 4508.800000011921}",344797129902,15463933772,POINT (0.3564548771969671 0.0896016875180451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 873.385026779058, 'y': -233.6456132473176, 'elapsedTime': 4580.5}",344797146569,15463950439,POINT (0.4548880347807593 -0.2163385307845533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 873.385026779058, 'y': -233.6456132473176, 'elapsedTime': 4580.5}",344797163236,15463967105,POINT (0.4548880347807593 -0.2163385307845533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 873.385026779058, 'y': -233.6456132473176, 'elapsedTime': 4580.5}",344797179903,15463983772,POINT (0.4548880347807593 -0.2163385307845533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 938.861187625148, 'y': -247.62250469470152, 'elapsedTime': 4646.900000035763}",344797196571,15464000439,POINT (0.4889902018880979 -0.2292800969395384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 938.861187625148, 'y': -247.62250469470152, 'elapsedTime': 4646.900000035763}",344797213241,15464017109,POINT (0.4889902018880979 -0.2292800969395384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 938.861187625148, 'y': -247.62250469470152, 'elapsedTime': 4646.900000035763}",344797229909,15464033776,POINT (0.4889902018880979 -0.2292800969395384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 938.861187625148, 'y': -247.62250469470152, 'elapsedTime': 4646.900000035763}",344797246576,15464050443,POINT (0.4889902018880979 -0.2292800969395384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1021.669490576226, 'y': -510.2081161019921, 'elapsedTime': 4711}",344797263243,15464067109,POINT (0.5321195263417844 -0.4724149223166594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1021.669490576226, 'y': -510.2081161019921, 'elapsedTime': 4711}",344797279910,15464083776,POINT (0.5321195263417844 -0.4724149223166594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1021.669490576226, 'y': -510.2081161019921, 'elapsedTime': 4711}",344797296578,15464100443,POINT (0.5321195263417844 -0.4724149223166594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1021.669490576226, 'y': -510.2081161019921, 'elapsedTime': 4711}",344797313244,15464117109,POINT (0.5321195263417844 -0.4724149223166594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 942.7411286397461, 'y': -275.1645104163254, 'elapsedTime': 4778.700000047684}",344797329918,15464133782,POINT (0.4910110044998677 -0.2547819540891902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 942.7411286397461, 'y': -275.1645104163254, 'elapsedTime': 4778.700000047684}",344797346585,15464150449,POINT (0.4910110044998677 -0.2547819540891902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 942.7411286397461, 'y': -275.1645104163254, 'elapsedTime': 4778.700000047684}",344797363252,15464167115,POINT (0.4910110044998677 -0.2547819540891902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 942.7411286397461, 'y': -275.1645104163254, 'elapsedTime': 4778.700000047684}",344797379919,15464183782,POINT (0.4910110044998677 -0.2547819540891902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 942.7411286397461, 'y': -275.1645104163254, 'elapsedTime': 4778.700000047684}",344797396587,15464200449,POINT (0.4910110044998677 -0.2547819540891902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1050.9759738738232, 'y': -120.56743805890358, 'elapsedTime': 4845.700000047684}",344797413253,15464217115,POINT (0.5473833197259496 -0.111636516721207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1050.9759738738232, 'y': -120.56743805890358, 'elapsedTime': 4845.700000047684}",344797429921,15464233782,POINT (0.5473833197259496 -0.111636516721207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1050.9759738738232, 'y': -120.56743805890358, 'elapsedTime': 4845.700000047684}",344797446588,15464250449,POINT (0.5473833197259496 -0.111636516721207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1050.9759738738232, 'y': -120.56743805890358, 'elapsedTime': 4845.700000047684}",344797463259,15464267119,POINT (0.5473833197259496 -0.111636516721207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1065.1517515308328, 'y': 167.99871093255513, 'elapsedTime': 4923.200000047684}",344797479926,15464283786,POINT (0.5547665372556421 0.1555543619745881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1065.1517515308328, 'y': 167.99871093255513, 'elapsedTime': 4923.200000047684}",344797496594,15464300453,POINT (0.5547665372556421 0.1555543619745881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1065.1517515308328, 'y': 167.99871093255513, 'elapsedTime': 4923.200000047684}",344797513260,15464317119,POINT (0.5547665372556421 0.1555543619745881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1065.1517515308328, 'y': 167.99871093255513, 'elapsedTime': 4923.200000047684}",344797529928,15464333786,POINT (0.5547665372556421 0.1555543619745881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1036.7329990488497, 'y': 316.9692130802167, 'elapsedTime': 4990.400000035763}",344797546594,15464350452,POINT (0.5399651036712759 0.2934900121113118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1036.7329990488497, 'y': 316.9692130802167, 'elapsedTime': 4990.400000035763}",344797563262,15464367119,POINT (0.5399651036712759 0.2934900121113118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1036.7329990488497, 'y': 316.9692130802167, 'elapsedTime': 4990.400000035763}",344797579929,15464383786,POINT (0.5399651036712759 0.2934900121113118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1036.7329990488497, 'y': 316.9692130802167, 'elapsedTime': 4990.400000035763}",344797596600,15464400456,POINT (0.5399651036712759 0.2934900121113118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,"{'x': 1036.7352354038578, 'y': 411.5896934968719, 'elapsedTime': 5058.900000035763}",344797613267,15464417123,POINT (0.5399662684395092 0.3811015680526592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1036.7352354038578, 'y': 411.5896934968719, 'elapsedTime': 5058.900000035763}",344797629935,15464433790,POINT (0.5399662684395092 0.3811015680526592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1036.7352354038578, 'y': 411.5896934968719, 'elapsedTime': 5058.900000035763}",344797646601,15464450456,POINT (0.5399662684395092 0.3811015680526592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1036.7352354038578, 'y': 411.5896934968719, 'elapsedTime': 5058.900000035763}",344797663269,15464467123,POINT (0.5399662684395092 0.3811015680526592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1036.7352354038578, 'y': 411.5896934968719, 'elapsedTime': 5058.900000035763}",344797679936,15464483790,POINT (0.5399662684395092 0.3811015680526592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1112.6405625376087, 'y': 341.6258481245229, 'elapsedTime': 5131}",344797696603,15464500456,POINT (0.5795002929883378 0.3163202297449286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1112.6405625376087, 'y': 341.6258481245229, 'elapsedTime': 5131}",344797713270,15464517123,POINT (0.5795002929883378 0.3163202297449286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1112.6405625376087, 'y': 341.6258481245229, 'elapsedTime': 5131}",344797729944,15464533796,POINT (0.5795002929883378 0.3163202297449286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1112.6405625376087, 'y': 341.6258481245229, 'elapsedTime': 5131}",344797746610,15464550462,POINT (0.5795002929883378 0.3163202297449286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,"{'x': 1078.3540381749797, 'y': 188.628903587966, 'elapsedTime': 5201.300000011921}",344797763278,15464567129,POINT (0.5616427282161353 0.1746563922110796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1078.3540381749797, 'y': 188.628903587966, 'elapsedTime': 5201.300000011921}",344797779945,15464583796,POINT (0.5616427282161353 0.1746563922110796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1078.3540381749797, 'y': 188.628903587966, 'elapsedTime': 5201.300000011921}",344797796612,15464600462,POINT (0.5616427282161353 0.1746563922110796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1078.3540381749797, 'y': 188.628903587966, 'elapsedTime': 5201.300000011921}",344797813279,15464617129,POINT (0.5616427282161353 0.1746563922110796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,"{'x': 1167.230329268622, 'y': 41.56665418659776, 'elapsedTime': 5270.900000035763}",344797829947,15464633796,POINT (0.6079324631607406 0.0384876427653683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1167.230329268622, 'y': 41.56665418659776, 'elapsedTime': 5270.900000035763}",344797846613,15464650462,POINT (0.6079324631607406 0.0384876427653683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1167.230329268622, 'y': 41.56665418659776, 'elapsedTime': 5270.900000035763}",344797863287,15464667135,POINT (0.6079324631607406 0.0384876427653683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1167.230329268622, 'y': 41.56665418659776, 'elapsedTime': 5270.900000035763}",344797879954,15464683802,POINT (0.6079324631607406 0.0384876427653683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,"{'x': 1097.8437848890485, 'y': 51.99606750582117, 'elapsedTime': 5337}",344797896613,15464700460,POINT (0.571793637963046 0.0481445069498344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
