,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,3,17,"{'x': 844.0722193451911, 'y': 523.5842989376321, 'elapsedTime': 111492.60000002384}",430168886264,2066352969,POINT (0.4396209475756204 0.4848002767941038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 844.0722193451911, 'y': 523.5842989376321, 'elapsedTime': 111492.60000002384}",430168902932,2066369636,POINT (0.4396209475756204 0.4848002767941038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 844.0722193451911, 'y': 523.5842989376321, 'elapsedTime': 111492.60000002384}",430168919599,2066386303,POINT (0.4396209475756204 0.4848002767941038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 500.0594830006039, 'y': 499.8869287105637, 'elapsedTime': 12.099999964237213}",430168936271,2066402974,POINT (0.2604476473961478 0.4628582673245961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 500.0594830006039, 'y': 499.8869287105637, 'elapsedTime': 12.099999964237213}",430168952938,2066419641,POINT (0.2604476473961478 0.4628582673245961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 500.0594830006039, 'y': 499.8869287105637, 'elapsedTime': 12.099999964237213}",430168969606,2066436308,POINT (0.2604476473961478 0.4628582673245961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 500.0594830006039, 'y': 499.8869287105637, 'elapsedTime': 12.099999964237213}",430168986272,2066452974,POINT (0.2604476473961478 0.4628582673245961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 501.2789895435536, 'y': 500.1779248873939, 'elapsedTime': 1122.3999999761581}",430169002940,2066469641,POINT (0.2610828070539342 0.4631277082290684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 501.2789895435536, 'y': 500.1779248873939, 'elapsedTime': 1122.3999999761581}",430169019607,2066486308,POINT (0.2610828070539342 0.4631277082290684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 501.2789895435536, 'y': 500.1779248873939, 'elapsedTime': 1122.3999999761581}",430169036274,2066502974,POINT (0.2610828070539342 0.4631277082290684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 509.71714042174864, 'y': 503.4713312970864, 'elapsedTime': 1173.699999988079}",430169052941,2066519641,POINT (0.2654776773029941 0.4661771586084134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 509.71714042174864, 'y': 503.4713312970864, 'elapsedTime': 1173.699999988079}",430169069614,2066536313,POINT (0.2654776773029941 0.4661771586084134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 509.71714042174864, 'y': 503.4713312970864, 'elapsedTime': 1173.699999988079}",430169086281,2066552980,POINT (0.2654776773029941 0.4661771586084134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 534.5509227060664, 'y': 495.3141998031615, 'elapsedTime': 1233.2999999523163}",430169102949,2066569647,POINT (0.2784119389094096 0.4586242590770014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 534.5509227060664, 'y': 495.3141998031615, 'elapsedTime': 1233.2999999523163}",430169119615,2066586313,POINT (0.2784119389094096 0.4586242590770014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 580.962626608278, 'y': 484.506688568086, 'elapsedTime': 1276.5}",430169136283,2066602980,POINT (0.3025847013584782 0.4486173042297093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 580.962626608278, 'y': 484.506688568086, 'elapsedTime': 1276.5}",430169152950,2066619647,POINT (0.3025847013584782 0.4486173042297093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 580.962626608278, 'y': 484.506688568086, 'elapsedTime': 1276.5}",430169169617,2066636313,POINT (0.3025847013584782 0.4486173042297093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 642.4497736270748, 'y': 512.8310846422302, 'elapsedTime': 1322.3999999761581}",430169186284,2066652980,POINT (0.3346092570974348 0.4748435968909538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 642.4497736270748, 'y': 512.8310846422302, 'elapsedTime': 1322.3999999761581}",430169202956,2066669651,POINT (0.3346092570974348 0.4748435968909538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 642.4497736270748, 'y': 512.8310846422302, 'elapsedTime': 1322.3999999761581}",430169219622,2066686317,POINT (0.3346092570974348 0.4748435968909538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 678.7896594748846, 'y': 578.5847866330763, 'elapsedTime': 1368.5}",430169236290,2066702984,POINT (0.3535362809765024 0.5357266542898854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 678.7896594748846, 'y': 578.5847866330763, 'elapsedTime': 1368.5}",430169252957,2066719651,POINT (0.3535362809765024 0.5357266542898854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 714.7739115848175, 'y': 554.4768576364602, 'elapsedTime': 1412.3999999761581}",430169269624,2066736317,POINT (0.3722780789504258 0.5134044978115372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 714.7739115848175, 'y': 554.4768576364602, 'elapsedTime': 1412.3999999761581}",430169286291,2066752984,POINT (0.3722780789504258 0.5134044978115372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 714.7739115848175, 'y': 554.4768576364602, 'elapsedTime': 1412.3999999761581}",430169302959,2066769651,POINT (0.3722780789504258 0.5134044978115372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 866.1198137932682, 'y': 457.3333588427829, 'elapsedTime': 1459.7999999523163}",430169319625,2066786317,POINT (0.4511040696839939 0.4234568137433175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 866.1198137932682, 'y': 457.3333588427829, 'elapsedTime': 1459.7999999523163}",430169336297,2066802988,POINT (0.4511040696839939 0.4234568137433175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 866.1198137932682, 'y': 457.3333588427829, 'elapsedTime': 1459.7999999523163}",430169352964,2066819655,POINT (0.4511040696839939 0.4234568137433175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 906.9481284401479, 'y': 500.4509589890865, 'elapsedTime': 1506.8999999761581}",430169369631,2066836321,POINT (0.4723688168959104 0.4633805175824875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 906.9481284401479, 'y': 500.4509589890865, 'elapsedTime': 1506.8999999761581}",430169386298,2066852988,POINT (0.4723688168959104 0.4633805175824875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 906.9481284401479, 'y': 500.4509589890865, 'elapsedTime': 1506.8999999761581}",430169402966,2066869655,POINT (0.4723688168959104 0.4633805175824875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 867.2491831798079, 'y': 469.2248408244779, 'elapsedTime': 1553.3999999761581}",430169419632,2066886321,POINT (0.4516922829061499 0.4344674452078499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 867.2491831798079, 'y': 469.2248408244779, 'elapsedTime': 1553.3999999761581}",430169436300,2066902988,POINT (0.4516922829061499 0.4344674452078499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 867.2491831798079, 'y': 469.2248408244779, 'elapsedTime': 1553.3999999761581}",430169452967,2066919655,POINT (0.4516922829061499 0.4344674452078499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 985.4981284562056, 'y': 405.5626022168444, 'elapsedTime': 1605.3999999761581}",430169469640,2066936327,POINT (0.5132802752376071 0.3755209279785596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 985.4981284562056, 'y': 405.5626022168444, 'elapsedTime': 1605.3999999761581}",430169486307,2066952994,POINT (0.5132802752376071 0.3755209279785596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 985.4981284562056, 'y': 405.5626022168444, 'elapsedTime': 1605.3999999761581}",430169502975,2066969661,POINT (0.5132802752376071 0.3755209279785596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1014.0972102254863, 'y': 364.3804683014348, 'elapsedTime': 1658.3999999761581}",430169519641,2066986327,POINT (0.5281756303257741 0.3373893225013285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1014.0972102254863, 'y': 364.3804683014348, 'elapsedTime': 1658.3999999761581}",430169536309,2067002994,POINT (0.5281756303257741 0.3373893225013285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1014.0972102254863, 'y': 364.3804683014348, 'elapsedTime': 1658.3999999761581}",430169552976,2067019661,POINT (0.5281756303257741 0.3373893225013285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1027.6538988979319, 'y': 353.15996684765463, 'elapsedTime': 1705.3999999761581}",430169569643,2067036327,POINT (0.5352364056760062 0.3269999693033839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1027.6538988979319, 'y': 353.15996684765463, 'elapsedTime': 1705.3999999761581}",430169586314,2067052998,POINT (0.5352364056760062 0.3269999693033839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1027.6538988979319, 'y': 353.15996684765463, 'elapsedTime': 1705.3999999761581}",430169602982,2067069665,POINT (0.5352364056760062 0.3269999693033839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1021.8532897731585, 'y': 346.4518941762299, 'elapsedTime': 1748.199999988079}",430169619648,2067086331,POINT (0.5322152550901867 0.3207887909039166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1021.8532897731585, 'y': 346.4518941762299, 'elapsedTime': 1748.199999988079}",430169636316,2067102998,POINT (0.5322152550901867 0.3207887909039166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1021.8532897731585, 'y': 346.4518941762299, 'elapsedTime': 1748.199999988079}",430169652982,2067119664,POINT (0.5322152550901867 0.3207887909039166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1028.4971559990402, 'y': 377.7399537572916, 'elapsedTime': 1795.8999999761581}",430169669650,2067136331,POINT (0.5356756020828334 0.3497592164419366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1028.4971559990402, 'y': 377.7399537572916, 'elapsedTime': 1795.8999999761581}",430169686317,2067152998,POINT (0.5356756020828334 0.3497592164419366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 933.0923127303375, 'y': 392.27616477848136, 'elapsedTime': 1842.8999999761581}",430169702984,2067169664,POINT (0.4859855795470508 0.3632186710911864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 933.0923127303375, 'y': 392.27616477848136, 'elapsedTime': 1842.8999999761581}",430169719655,2067186335,POINT (0.4859855795470508 0.3632186710911864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 933.0923127303375, 'y': 392.27616477848136, 'elapsedTime': 1842.8999999761581}",430169736323,2067203002,POINT (0.4859855795470508 0.3632186710911864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 856.7596847196319, 'y': 357.6877071876101, 'elapsedTime': 1886.199999988079}",430169752989,2067219668,POINT (0.4462290024581416 0.3311923214700094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 856.7596847196319, 'y': 357.6877071876101, 'elapsedTime': 1886.199999988079}",430169769657,2067236335,POINT (0.4462290024581416 0.3311923214700094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 856.7596847196319, 'y': 357.6877071876101, 'elapsedTime': 1886.199999988079}",430169786324,2067253002,POINT (0.4462290024581416 0.3311923214700094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 754.0596857965186, 'y': 421.5337941561549, 'elapsedTime': 1930.8999999761581}",430169802991,2067269669,POINT (0.3927394196856868 0.3903090686631064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 754.0596857965186, 'y': 421.5337941561549, 'elapsedTime': 1930.8999999761581}",430169819658,2067286335,POINT (0.3927394196856868 0.3903090686631064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 869.4256841338467, 'y': 378.0390608009055, 'elapsedTime': 1973.0999999642372}",430169836325,2067303002,POINT (0.4528258771530452 0.3500361674082458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 869.4256841338467, 'y': 378.0390608009055, 'elapsedTime': 1973.0999999642372}",430169852998,2067319674,POINT (0.4528258771530452 0.3500361674082458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 869.4256841338467, 'y': 378.0390608009055, 'elapsedTime': 1973.0999999642372}",430169869665,2067336341,POINT (0.4528258771530452 0.3500361674082458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 867.6475849952305, 'y': 328.30148850796576, 'elapsedTime': 2018.3999999761581}",430169886333,2067353008,POINT (0.4518997838516826 0.3039828597295979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 867.6475849952305, 'y': 328.30148850796576, 'elapsedTime': 2018.3999999761581}",430169902999,2067369674,POINT (0.4518997838516826 0.3039828597295979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 867.6475849952305, 'y': 328.30148850796576, 'elapsedTime': 2018.3999999761581}",430169919667,2067386341,POINT (0.4518997838516826 0.3039828597295979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 974.3651604376431, 'y': 290.36013968845225, 'elapsedTime': 2070.399999976158}",430169936334,2067403008,POINT (0.5074818543946058 0.2688519811930114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,17,"{'x': 974.3651604376431, 'y': 290.36013968845225, 'elapsedTime': 2070.399999976158}",430169953001,2067419674,POINT (0.5074818543946058 0.2688519811930114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,17,"{'x': 1005.2658325793611, 'y': 366.6108526160999, 'elapsedTime': 2113.099999964237}",430169969668,2067436341,POINT (0.5235759544684172 0.3394544931630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1005.2658325793611, 'y': 366.6108526160999, 'elapsedTime': 2113.099999964237}",430169986340,2067453013,POINT (0.5235759544684172 0.3394544931630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1005.2658325793611, 'y': 366.6108526160999, 'elapsedTime': 2113.099999964237}",430170003006,2067469679,POINT (0.5235759544684172 0.3394544931630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1005.2658325793611, 'y': 366.6108526160999, 'elapsedTime': 2113.099999964237}",430170019674,2067486346,POINT (0.5235759544684172 0.3394544931630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 936.475639707754, 'y': 356.8164330186065, 'elapsedTime': 2157.599999964237}",430170036340,2067503013,POINT (0.4877477290144552 0.3303855861283394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 936.475639707754, 'y': 356.8164330186065, 'elapsedTime': 2157.599999964237}",430170053007,2067519679,POINT (0.4877477290144552 0.3303855861283394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 936.475639707754, 'y': 356.8164330186065, 'elapsedTime': 2157.599999964237}",430170069674,2067536346,POINT (0.4877477290144552 0.3303855861283394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 942.9009620186829, 'y': 348.1858962638513, 'elapsedTime': 2215.699999988079}",430170086341,2067553012,POINT (0.4910942510513973 0.3223943483924549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 942.9009620186829, 'y': 348.1858962638513, 'elapsedTime': 2215.699999988079}",430170103007,2067569679,POINT (0.4910942510513973 0.3223943483924549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 942.9009620186829, 'y': 348.1858962638513, 'elapsedTime': 2215.699999988079}",430170119679,2067586350,POINT (0.4910942510513973 0.3223943483924549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 962.2405417344373, 'y': 352.1760241735364, 'elapsedTime': 2271.2999999523163}",430170136345,2067603016,POINT (0.5011669488200194 0.326088911271793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 962.2405417344373, 'y': 352.1760241735364, 'elapsedTime': 2271.2999999523163}",430170153012,2067619683,POINT (0.5011669488200194 0.326088911271793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 962.2405417344373, 'y': 352.1760241735364, 'elapsedTime': 2271.2999999523163}",430170169679,2067636350,POINT (0.5011669488200194 0.326088911271793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 930.8963893431139, 'y': 408.05072655545985, 'elapsedTime': 2317.099999964237}",430170186347,2067653017,POINT (0.4848418694495385 0.377824746810611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 930.8963893431139, 'y': 408.05072655545985, 'elapsedTime': 2317.099999964237}",430170203012,2067669683,POINT (0.4848418694495385 0.377824746810611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 928.3656182253934, 'y': 391.0550955604518, 'elapsedTime': 2361.5}",430170219680,2067686350,POINT (0.4835237594923924 0.3620880514448628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 928.3656182253934, 'y': 391.0550955604518, 'elapsedTime': 2361.5}",430170236347,2067703017,POINT (0.4835237594923924 0.3620880514448628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 928.3656182253934, 'y': 391.0550955604518, 'elapsedTime': 2361.5}",430170253016,2067719686,POINT (0.4835237594923924 0.3620880514448628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 928.3656182253934, 'y': 391.0550955604518, 'elapsedTime': 2361.5}",430170269683,2067736353,POINT (0.4835237594923924 0.3620880514448628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 958.3653209311062, 'y': 397.1109397501472, 'elapsedTime': 2408.5}",430170286350,2067753019,POINT (0.4991486046516178 0.3676953145834697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 958.3653209311062, 'y': 397.1109397501472, 'elapsedTime': 2408.5}",430170303016,2067769686,POINT (0.4991486046516178 0.3676953145834697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 958.3653209311062, 'y': 397.1109397501472, 'elapsedTime': 2408.5}",430170319684,2067786353,POINT (0.4991486046516178 0.3676953145834697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 958.3653209311062, 'y': 397.1109397501472, 'elapsedTime': 2408.5}",430170336350,2067803019,POINT (0.4991486046516178 0.3676953145834697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 969.0239461626928, 'y': 414.79607039815653, 'elapsedTime': 2467}",430170353017,2067819686,POINT (0.5046999719597358 0.3840704355538486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 969.0239461626928, 'y': 414.79607039815653, 'elapsedTime': 2467}",430170369684,2067836353,POINT (0.5046999719597358 0.3840704355538486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 969.0239461626928, 'y': 414.79607039815653, 'elapsedTime': 2467}",430170386357,2067853025,POINT (0.5046999719597358 0.3840704355538486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1031.3160928089185, 'y': 438.12366957745195, 'elapsedTime': 2526.2999999523163}",430170403024,2067869692,POINT (0.5371437983379784 0.4056700644235666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1031.3160928089185, 'y': 438.12366957745195, 'elapsedTime': 2526.2999999523163}",430170419691,2067886359,POINT (0.5371437983379784 0.4056700644235666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1031.3160928089185, 'y': 438.12366957745195, 'elapsedTime': 2526.2999999523163}",430170436357,2067903025,POINT (0.5371437983379784 0.4056700644235666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 984.8563638850632, 'y': 509.1816299159967, 'elapsedTime': 2575.2999999523163}",430170453025,2067919692,POINT (0.5129460228568037 0.4714644721444414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 984.8563638850632, 'y': 509.1816299159967, 'elapsedTime': 2575.2999999523163}",430170469691,2067936359,POINT (0.5129460228568037 0.4714644721444414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 984.8563638850632, 'y': 509.1816299159967, 'elapsedTime': 2575.2999999523163}",430170486358,2067953025,POINT (0.5129460228568037 0.4714644721444414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 914.0897181241822, 'y': 559.008744655472, 'elapsedTime': 2629.5}",430170503025,2067969692,POINT (0.4760883948563449 0.5176006894958074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 914.0897181241822, 'y': 559.008744655472, 'elapsedTime': 2629.5}",430170519697,2067986364,POINT (0.4760883948563449 0.5176006894958074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 914.0897181241822, 'y': 559.008744655472, 'elapsedTime': 2629.5}",430170536363,2068003030,POINT (0.4760883948563449 0.5176006894958074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 933.887867367406, 'y': 474.03909422880463, 'elapsedTime': 2677.7999999523163}",430170553031,2068019697,POINT (0.486399930920524 0.4389250872488932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 933.887867367406, 'y': 474.03909422880463, 'elapsedTime': 2677.7999999523163}",430170569697,2068036364,POINT (0.486399930920524 0.4389250872488932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 933.887867367406, 'y': 474.03909422880463, 'elapsedTime': 2677.7999999523163}",430170586364,2068053030,POINT (0.486399930920524 0.4389250872488932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 978.5812210422794, 'y': 445.6214870715236, 'elapsedTime': 2725}",430170603031,2068069697,POINT (0.5096777192928539 0.4126124880291885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 978.5812210422794, 'y': 445.6214870715236, 'elapsedTime': 2725}",430170619698,2068086364,POINT (0.5096777192928539 0.4126124880291885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 978.5812210422794, 'y': 445.6214870715236, 'elapsedTime': 2725}",430170636368,2068103034,POINT (0.5096777192928539 0.4126124880291885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 968.3677814070099, 'y': 473.90136765240544, 'elapsedTime': 2772.7999999523163}",430170653036,2068119701,POINT (0.5043582194828177 0.4387975626411161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 968.3677814070099, 'y': 473.90136765240544, 'elapsedTime': 2772.7999999523163}",430170669701,2068136367,POINT (0.5043582194828177 0.4387975626411161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 968.3677814070099, 'y': 473.90136765240544, 'elapsedTime': 2772.7999999523163}",430170686369,2068153034,POINT (0.5043582194828177 0.4387975626411161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 997.319639052575, 'y': 473.75721886127286, 'elapsedTime': 2831.5}",430170703036,2068169701,POINT (0.5194373120065495 0.4386640915382156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 997.319639052575, 'y': 473.75721886127286, 'elapsedTime': 2831.5}",430170719703,2068186367,POINT (0.5194373120065495 0.4386640915382156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,17,"{'x': 1010.3603603158921, 'y': 430.929185037147, 'elapsedTime': 2877.099999964237}",430170736369,2068203034,POINT (0.5262293543311938 0.399008504664025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1010.3603603158921, 'y': 430.929185037147, 'elapsedTime': 2877.099999964237}",430170753037,2068219701,POINT (0.5262293543311938 0.399008504664025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1010.3603603158921, 'y': 430.929185037147, 'elapsedTime': 2877.099999964237}",430170769708,2068236372,POINT (0.5262293543311938 0.399008504664025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1051.831789557023, 'y': 439.58107644672594, 'elapsedTime': 2924.099999964237}",430170786375,2068253039,POINT (0.5478290570609495 0.4070195152284499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1051.831789557023, 'y': 439.58107644672594, 'elapsedTime': 2924.099999964237}",430170803042,2068269706,POINT (0.5478290570609495 0.4070195152284499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1051.831789557023, 'y': 439.58107644672594, 'elapsedTime': 2924.099999964237}",430170819708,2068286372,POINT (0.5478290570609495 0.4070195152284499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,17,"{'x': 1014.247947329505, 'y': 444.37450809649795, 'elapsedTime': 2969}",430170836375,2068303039,POINT (0.5282541392341172 0.4114578778671277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
