,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,1,36,"{'x': 299.90974566007037, 'y': 236.9301898380761, 'elapsedTime': 14583.300000000745}",8310498564,20194053214,POINT (0.1562029925312866 0.219379805405626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,"{'x': 268.75955856448365, 'y': 230.94807072287063, 'elapsedTime': 14628}",8310515234,20194069883,POINT (0.1399789367523352 0.2138408062248802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,"{'x': 268.75955856448365, 'y': 230.94807072287063, 'elapsedTime': 14628}",8310531901,20194086550,POINT (0.1399789367523352 0.2138408062248802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,"{'x': 258.8056518091796, 'y': 196.08666757655055, 'elapsedTime': 14663.800000000745}",8310548569,20194103216,POINT (0.134794610317281 0.1815617292375468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 258.8056518091796, 'y': 196.08666757655055, 'elapsedTime': 14663.800000000745}",8310565236,20194119883,POINT (0.134794610317281 0.1815617292375468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 258.8056518091796, 'y': 196.08666757655055, 'elapsedTime': 14663.800000000745}",8310581904,20194136550,POINT (0.134794610317281 0.1815617292375468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 256.45462722040406, 'y': 191.7701217626687, 'elapsedTime': 14708.400000000373}",8310598571,20194153216,POINT (0.1335701183439605 0.1775649275580266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 256.45462722040406, 'y': 191.7701217626687, 'elapsedTime': 14708.400000000373}",8310615244,20194169889,POINT (0.1335701183439605 0.1775649275580266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 241.2900351277321, 'y': 228.1527689582499, 'elapsedTime': 14746.700000000186}",8310631911,20194186555,POINT (0.1256718932956938 0.2112525638502314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 241.2900351277321, 'y': 228.1527689582499, 'elapsedTime': 14746.700000000186}",8310648578,20194203222,POINT (0.1256718932956938 0.2112525638502314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 268.2725282434757, 'y': 217.46655829720427, 'elapsedTime': 14783.700000000186}",8310665246,20194219889,POINT (0.1397252751268102 0.2013579243492632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 268.2725282434757, 'y': 217.46655829720427, 'elapsedTime': 14783.700000000186}",8310681912,20194236555,POINT (0.1397252751268102 0.2013579243492632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 250.5713750765551, 'y': 211.87536019953245, 'elapsedTime': 14818.600000000559}",8310698580,20194253222,POINT (0.1305059245190391 0.1961808890736412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 250.5713750765551, 'y': 211.87536019953245, 'elapsedTime': 14818.600000000559}",8310715246,20194269888,POINT (0.1305059245190391 0.1961808890736412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 250.5713750765551, 'y': 211.87536019953245, 'elapsedTime': 14818.600000000559}",8310731918,20194286559,POINT (0.1305059245190391 0.1961808890736412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 277.44678745070775, 'y': 198.25926816959677, 'elapsedTime': 14855.200000000186}",8310748585,20194303226,POINT (0.144503535130577 0.1835733964533304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 277.44678745070775, 'y': 198.25926816959677, 'elapsedTime': 14855.200000000186}",8310765253,20194319893,POINT (0.144503535130577 0.1835733964533304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 234.01048035898845, 'y': 238.107813299945, 'elapsedTime': 14895.700000000186}",8310781919,20194336559,POINT (0.1218804585203065 0.2204701974999491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 234.01048035898845, 'y': 238.107813299945, 'elapsedTime': 14895.700000000186}",8310798587,20194353226,POINT (0.1218804585203065 0.2204701974999491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 146.8875998474964, 'y': 275.19728165436715, 'elapsedTime': 14931.600000000559}",8310815254,20194369893,POINT (0.0765039582539044 0.2548122978281177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 146.8875998474964, 'y': 275.19728165436715, 'elapsedTime': 14931.600000000559}",8310831921,20194386559,POINT (0.0765039582539044 0.2548122978281177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 132.61428793394, 'y': 263.93710939620735, 'elapsedTime': 14970.100000000559}",8310848588,20194403226,POINT (0.0690699416322604 0.2443862124038957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 132.61428793394, 'y': 263.93710939620735, 'elapsedTime': 14970.100000000559}",8310865261,20194419898,POINT (0.0690699416322604 0.2443862124038957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 132.61428793394, 'y': 263.93710939620735, 'elapsedTime': 14970.100000000559}",8310881927,20194436564,POINT (0.0690699416322604 0.2443862124038957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 98.23522571679128, 'y': 300.5178143672877, 'elapsedTime': 15007.200000000186}",8310898595,20194453231,POINT (0.0511641800608288 0.2782572355252664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 98.23522571679128, 'y': 300.5178143672877, 'elapsedTime': 15007.200000000186}",8310915262,20194469898,POINT (0.0511641800608288 0.2782572355252664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 73.98809928801097, 'y': 322.35461172510327, 'elapsedTime': 15044.600000000559}",8310931929,20194486564,POINT (0.0385354683791724 0.2984764923380586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 73.98809928801097, 'y': 322.35461172510327, 'elapsedTime': 15044.600000000559}",8310948596,20194503231,POINT (0.0385354683791724 0.2984764923380586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 50.06036479876371, 'y': 337.152719919449, 'elapsedTime': 15080.600000000559}",8310965264,20194519898,POINT (0.0260731066660228 0.3121784443698602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 50.06036479876371, 'y': 337.152719919449, 'elapsedTime': 15080.600000000559}",8310981930,20194536564,POINT (0.0260731066660228 0.3121784443698602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 50.06036479876371, 'y': 337.152719919449, 'elapsedTime': 15080.600000000559}",8310998601,20194553234,POINT (0.0260731066660228 0.3121784443698602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 50.06036479876371, 'y': 337.152719919449, 'elapsedTime': 15080.600000000559}",8311015268,20194569901,POINT (0.0260731066660228 0.3121784443698602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 58.45472533133956, 'y': 333.9938299327678, 'elapsedTime': 15117.600000000559}",8311031935,20194586567,POINT (0.030445169443406 0.3092535462340443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 58.45472533133956, 'y': 333.9938299327678, 'elapsedTime': 15117.600000000559}",8311048602,20194603234,POINT (0.030445169443406 0.3092535462340443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 47.049041220083176, 'y': 329.6563599583165, 'elapsedTime': 15172.600000000559}",8311065270,20194619901,POINT (0.0245047089687933 0.3052373703317746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 47.049041220083176, 'y': 329.6563599583165, 'elapsedTime': 15172.600000000559}",8311081936,20194636567,POINT (0.0245047089687933 0.3052373703317746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 67.02764593032153, 'y': 276.16165618255, 'elapsedTime': 15210.400000000373}",8311098604,20194653234,POINT (0.0349102322553758 0.2557052372060648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 67.02764593032153, 'y': 276.16165618255, 'elapsedTime': 15210.400000000373}",8311115271,20194669901,POINT (0.0349102322553758 0.2557052372060648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 120.9537225587139, 'y': 259.1183347397144, 'elapsedTime': 15250.300000000745}",8311131945,20194686574,POINT (0.0629967304993302 0.2399243840182541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 120.9537225587139, 'y': 259.1183347397144, 'elapsedTime': 15250.300000000745}",8311148612,20194703241,POINT (0.0629967304993302 0.2399243840182541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 167.29901864528165, 'y': 262.06109428559387, 'elapsedTime': 15287.800000000745}",8311165279,20194719907,POINT (0.0871349055444175 0.2426491613755499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 167.29901864528165, 'y': 262.06109428559387, 'elapsedTime': 15287.800000000745}",8311181946,20194736574,POINT (0.0871349055444175 0.2426491613755499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 186.50205951311457, 'y': 232.2684593864979, 'elapsedTime': 15326.300000000745}",8311198614,20194753241,POINT (0.0971364893297472 0.2150633883208314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 186.50205951311457, 'y': 232.2684593864979, 'elapsedTime': 15326.300000000745}",8311215281,20194769907,POINT (0.0971364893297472 0.2150633883208314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 186.50205951311457, 'y': 232.2684593864979, 'elapsedTime': 15326.300000000745}",8311231948,20194786574,POINT (0.0971364893297472 0.2150633883208314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 197.81916565491642, 'y': 203.84813411027025, 'elapsedTime': 15361.400000000373}",8311248616,20194803241,POINT (0.103030815445269 0.1887482723243243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 197.81916565491642, 'y': 203.84813411027025, 'elapsedTime': 15361.400000000373}",8311265285,20194819910,POINT (0.103030815445269 0.1887482723243243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 197.81916565491642, 'y': 203.84813411027025, 'elapsedTime': 15361.400000000373}",8311281953,20194836577,POINT (0.103030815445269 0.1887482723243243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 200.39954383544043, 'y': 188.04461749231362, 'elapsedTime': 15403.600000000559}",8311298620,20194853244,POINT (0.1043747624142919 0.174115386566957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 200.39954383544043, 'y': 188.04461749231362, 'elapsedTime': 15403.600000000559}",8311315287,20194869910,POINT (0.1043747624142919 0.174115386566957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 232.68114988632442, 'y': 205.0547618200051, 'elapsedTime': 15446.600000000559}",8311331954,20194886577,POINT (0.1211880988991273 0.1898655202037084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 232.68114988632442, 'y': 205.0547618200051, 'elapsedTime': 15446.600000000559}",8311348622,20194903244,POINT (0.1211880988991273 0.1898655202037084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 175.167678626925, 'y': 193.78393314381807, 'elapsedTime': 15484.700000000186}",8311365288,20194919910,POINT (0.0912331659515234 0.1794295677257575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 175.167678626925, 'y': 193.78393314381807, 'elapsedTime': 15484.700000000186}",8311381956,20194936577,POINT (0.0912331659515234 0.1794295677257575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 235.11907853440024, 'y': 167.68236361176568, 'elapsedTime': 15520.900000000373}",8311398628,20194953249,POINT (0.1224578534033335 0.1552614477886719),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 235.11907853440024, 'y': 167.68236361176568, 'elapsedTime': 15520.900000000373}",8311415295,20194969915,POINT (0.1224578534033335 0.1552614477886719),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 235.11907853440024, 'y': 167.68236361176568, 'elapsedTime': 15520.900000000373}",8311431962,20194986582,POINT (0.1224578534033335 0.1552614477886719),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 203.99399801365763, 'y': 77.22850776329582, 'elapsedTime': 15561.5}",8311448630,20195003249,POINT (0.1062468739654467 0.0715078775586072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 203.99399801365763, 'y': 77.22850776329582, 'elapsedTime': 15561.5}",8311465296,20195019915,POINT (0.1062468739654467 0.0715078775586072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 229.50879206459098, 'y': 71.10188418636534, 'elapsedTime': 15604.200000000186}",8311481964,20195036582,POINT (0.1195358292003078 0.0658350779503383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 229.50879206459098, 'y': 71.10188418636534, 'elapsedTime': 15604.200000000186}",8311498631,20195053249,POINT (0.1195358292003078 0.0658350779503383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 229.50879206459098, 'y': 71.10188418636534, 'elapsedTime': 15604.200000000186}",8311515298,20195069915,POINT (0.1195358292003078 0.0658350779503383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 138.46250371225378, 'y': 95.09395014133914, 'elapsedTime': 15641}",8311531970,20195086587,POINT (0.0721158873501322 0.0880499538345733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 138.46250371225378, 'y': 95.09395014133914, 'elapsedTime': 15641}",8311548638,20195103254,POINT (0.0721158873501322 0.0880499538345733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 87.99170015058792, 'y': 118.5026369658193, 'elapsedTime': 15679.5}",8311565302,20195119918,POINT (0.0458290104950979 0.1097246638572401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 87.99170015058792, 'y': 118.5026369658193, 'elapsedTime': 15679.5}",8311581970,20195136585,POINT (0.0458290104950979 0.1097246638572401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 90.69037017003544, 'y': 76.54878628769808, 'elapsedTime': 15717.900000000373}",8311598637,20195153252,POINT (0.0472345677968935 0.0708785058219427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 90.69037017003544, 'y': 76.54878628769808, 'elapsedTime': 15717.900000000373}",8311615304,20195169918,POINT (0.0472345677968935 0.0708785058219427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 108.42926351368911, 'y': 101.68418389290628, 'elapsedTime': 15754.5}",8311631971,20195186585,POINT (0.0564735747467131 0.0941520221230614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 108.42926351368911, 'y': 101.68418389290628, 'elapsedTime': 15754.5}",8311648639,20195203252,POINT (0.0564735747467131 0.0941520221230614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 108.42926351368911, 'y': 101.68418389290628, 'elapsedTime': 15754.5}",8311665311,20195219924,POINT (0.0564735747467131 0.0941520221230614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 102.02776452957832, 'y': 147.0027330516496, 'elapsedTime': 15791.800000000745}",8311681979,20195236591,POINT (0.0531394606924887 0.1361136417144904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 102.02776452957832, 'y': 147.0027330516496, 'elapsedTime': 15791.800000000745}",8311698646,20195253258,POINT (0.0531394606924887 0.1361136417144904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 97.90332619919221, 'y': 181.35302953689933, 'elapsedTime': 15830.900000000373}",8311715313,20195269924,POINT (0.0509913157287459 0.1679194717934253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 97.90332619919221, 'y': 181.35302953689933, 'elapsedTime': 15830.900000000373}",8311731980,20195286591,POINT (0.0509913157287459 0.1679194717934253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 126.58643461241176, 'y': 203.65922423266278, 'elapsedTime': 15869.700000000186}",8311748647,20195303257,POINT (0.0659304346939645 0.188573355770984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 126.58643461241176, 'y': 203.65922423266278, 'elapsedTime': 15869.700000000186}",8311765314,20195319924,POINT (0.0659304346939645 0.188573355770984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 126.58643461241176, 'y': 203.65922423266278, 'elapsedTime': 15869.700000000186}",8311781987,20195336596,POINT (0.0659304346939645 0.188573355770984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 120.55704963251993, 'y': 185.84568259110685, 'elapsedTime': 15910.200000000186}",8311798653,20195353262,POINT (0.0627901300169375 0.1720793357325063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 120.55704963251993, 'y': 185.84568259110685, 'elapsedTime': 15910.200000000186}",8311815321,20195369929,POINT (0.0627901300169375 0.1720793357325063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 165.81988357902082, 'y': 186.25643806461665, 'elapsedTime': 15950}",8311831991,20195386598,POINT (0.0863645226974067 0.172459664874645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 165.81988357902082, 'y': 186.25643806461665, 'elapsedTime': 15950}",8311848657,20195403264,POINT (0.0863645226974067 0.172459664874645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 99.30056286278989, 'y': 205.48131636933076, 'elapsedTime': 15986.800000000745}",8311865325,20195419931,POINT (0.0517190431577031 0.1902604781197507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 99.30056286278989, 'y': 205.48131636933076, 'elapsedTime': 15986.800000000745}",8311881992,20195436598,POINT (0.0517190431577031 0.1902604781197507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 99.30056286278989, 'y': 205.48131636933076, 'elapsedTime': 15986.800000000745}",8311898659,20195453264,POINT (0.0517190431577031 0.1902604781197507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 59.70895115225764, 'y': 239.72017429272216, 'elapsedTime': 16025.5}",8311915329,20195469934,POINT (0.0310984120584675 0.2219631243451131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 59.70895115225764, 'y': 239.72017429272216, 'elapsedTime': 16025.5}",8311931997,20195486601,POINT (0.0310984120584675 0.2219631243451131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 83.74262168839817, 'y': 224.43161675355233, 'elapsedTime': 16061.5}",8311948663,20195503267,POINT (0.0436159487960407 0.2078070525495855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 83.74262168839817, 'y': 224.43161675355233, 'elapsedTime': 16061.5}",8311965331,20195519934,POINT (0.0436159487960407 0.2078070525495855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 106.68893668512543, 'y': 236.18469759999158, 'elapsedTime': 16101.800000000745}",8311981998,20195536601,POINT (0.0555671545235028 0.218689534814807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 106.68893668512543, 'y': 236.18469759999158, 'elapsedTime': 16101.800000000745}",8311998665,20195553267,POINT (0.0555671545235028 0.218689534814807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 106.68893668512543, 'y': 236.18469759999158, 'elapsedTime': 16101.800000000745}",8312015332,20195569934,POINT (0.0555671545235028 0.218689534814807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 90.69433194253638, 'y': 235.24153315234787, 'elapsedTime': 16138.400000000373}",8312032000,20195586601,POINT (0.047236631220071 0.2178162344003221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 90.69433194253638, 'y': 235.24153315234787, 'elapsedTime': 16138.400000000373}",8312048672,20195603273,POINT (0.047236631220071 0.2178162344003221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 127.74666218241916, 'y': 272.6213240088394, 'elapsedTime': 16191.400000000373}",8312065340,20195619940,POINT (0.0665347198866766 0.2524271518600365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 127.74666218241916, 'y': 272.6213240088394, 'elapsedTime': 16191.400000000373}",8312082007,20195636607,POINT (0.0665347198866766 0.2524271518600365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 127.74666218241916, 'y': 272.6213240088394, 'elapsedTime': 16191.400000000373}",8312098674,20195653273,POINT (0.0665347198866766 0.2524271518600365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 167.74316897614904, 'y': 260.012251200033, 'elapsedTime': 16225.800000000745}",8312115341,20195669940,POINT (0.0873662338417443 0.240752084444475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 167.74316897614904, 'y': 260.012251200033, 'elapsedTime': 16225.800000000745}",8312132009,20195686607,POINT (0.0873662338417443 0.240752084444475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 199.87284376405452, 'y': 256.46227259620065, 'elapsedTime': 16263.800000000745}",8312148675,20195703273,POINT (0.1041004394604451 0.2374650672187043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 199.87284376405452, 'y': 256.46227259620065, 'elapsedTime': 16263.800000000745}",8312165343,20195719940,POINT (0.1041004394604451 0.2374650672187043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 216.56992143116412, 'y': 249.231654423427, 'elapsedTime': 16302}",8312182014,20195736611,POINT (0.1127968340787313 0.230770050392062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 216.56992143116412, 'y': 249.231654423427, 'elapsedTime': 16302}",8312198681,20195753277,POINT (0.1127968340787313 0.230770050392062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 216.56992143116412, 'y': 249.231654423427, 'elapsedTime': 16302}",8312215348,20195769944,POINT (0.1127968340787313 0.230770050392062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,"{'x': 276.0165188436704, 'y': 243.766134245475, 'elapsedTime': 16340.5}",8312232015,20195786610,POINT (0.1437586035644117 0.225709383560625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,"{'x': 276.0165188436704, 'y': 243.766134245475, 'elapsedTime': 16340.5}",8312248682,20195803277,POINT (0.1437586035644117 0.225709383560625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,"{'x': 322.256312806847, 'y': 227.4556519964547, 'elapsedTime': 16380.300000000745}",8312265350,20195819944,POINT (0.1678418295868995 0.2106070851819025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
